    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       256     1.19999997E+001   7.10736979E+003   1.58711678E-020   3.38101635E-020  -1.19999997E+001  -2.70724398E-020   0.00000000E+000   2.76582187E-020  -7.01565047E+003  -7.01258745E+003  -1.41104415E+004  -2.28694688E+002  -5.79032133E-001   3.66212150E-002   1.66313323E-001   1.18563165E+001   0.00000000E+000   1.43443054E+015   1.15965750E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10705095E+003   3.22703309E-020   2.57259501E-020  -1.19999997E+001  -4.99805949E-020  -1.10632875E-019  -8.29746561E-020  -7.01576093E+003  -7.01269613E+003  -1.41102224E+004  -2.28791434E+002  -5.80012011E-001   3.71925705E-002   1.66966065E-001   1.18557534E+001   0.00000000E+000   1.43658453E+015   1.16626385E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10672426E+003  -1.29470317E-020  -8.24112448E-020  -1.19999997E+001   2.50429986E-020   0.00000000E+000   1.10632875E-019  -7.01587470E+003  -7.01280688E+003  -1.41099978E+004  -2.28890563E+002  -5.81516909E-001   3.71541500E-002   1.67634936E-001   1.18551764E+001   0.00000000E+000   1.44207285E+015   1.15438958E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10640011E+003  -1.69260811E-020   2.38910651E-019  -1.19999997E+001  -6.73882099E-020   0.00000000E+000   0.00000000E+000  -7.01598699E+003  -7.01291738E+003  -1.41097751E+004  -2.28988919E+002  -5.83862627E-001   3.69131398E-002   1.68298585E-001   1.18546039E+001   0.00000000E+000   1.44608769E+015   1.14670272E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10607101E+003   2.39661899E-020   1.26844771E-019  -1.19999997E+001   3.17993971E-020  -5.53164374E-020   5.53164374E-020  -7.01610276E+003  -7.01302780E+003  -1.41095489E+004  -2.29088782E+002  -5.86765314E-001   3.45391879E-002   1.68972527E-001   1.18540227E+001   0.00000000E+000   1.44899456E+015   1.15377899E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10574596E+003  -5.95063604E-021  -2.68536167E-020  -1.19999997E+001   6.31706439E-021  -8.29746561E-020   0.00000000E+000  -7.01621729E+003  -7.01313668E+003  -1.41093255E+004  -2.29187418E+002  -5.87891749E-001   3.47524335E-002   1.69638161E-001   1.18534486E+001   0.00000000E+000   1.45245586E+015   1.15237857E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10541967E+003  -5.20901165E-020  -5.70822148E-020  -1.19999997E+001  -4.17047795E-020   0.00000000E+000   2.76582187E-020  -7.01633273E+003  -7.01324551E+003  -1.41091012E+004  -2.29286431E+002  -5.91645383E-001   3.56543772E-002   1.70306468E-001   1.18528724E+001   0.00000000E+000   1.45561824E+015   1.15217915E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10509608E+003  -1.70300952E-020  -3.23832769E-020  -1.19999997E+001   5.83895611E-020   0.00000000E+000   5.53164374E-020  -7.01644634E+003  -7.01335431E+003  -1.41088788E+004  -2.29384627E+002  -5.93390570E-001   3.54041849E-002   1.70969124E-001   1.18523009E+001   0.00000000E+000   1.46074290E+015   1.14448967E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10477116E+003  -4.67658007E-020  -3.07350351E-020  -1.19999997E+001   1.88381944E-020   2.76582187E-020   0.00000000E+000  -7.01656071E+003  -7.01346328E+003  -1.41086554E+004  -2.29483227E+002  -5.94524028E-001   3.53943622E-002   1.71634507E-001   1.18517270E+001   0.00000000E+000   1.46433872E+015   1.14392991E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10444483E+003   4.52602449E-020   1.23530562E-020  -1.19999997E+001  -7.15553433E-021   0.00000000E+000  -2.76582187E-020  -7.01667538E+003  -7.01357292E+003  -1.41084311E+004  -2.29582257E+002  -5.96278692E-001   3.62568533E-002   1.72302810E-001   1.18511507E+001   0.00000000E+000   1.46879013E+015   1.13841238E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10411706E+003  -4.20376036E-020   1.90568064E-020  -1.19999997E+001  -4.61132090E-020  -8.29746561E-020  -5.53164374E-020  -7.01679106E+003  -7.01368253E+003  -1.41082058E+004  -2.29681724E+002  -5.98529844E-001   3.65249779E-002   1.72974103E-001   1.18505718E+001   0.00000000E+000   1.47357764E+015   1.13174469E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10378855E+003   9.86136252E-022  -2.05227308E-020  -1.19999997E+001   5.09439860E-020   2.76582187E-020  -5.53164374E-020  -7.01690700E+003  -7.01379241E+003  -1.41079800E+004  -2.29781421E+002  -5.99934476E-001   3.66913581E-002   1.73646922E-001   1.18499916E+001   0.00000000E+000   1.47835732E+015   1.12689749E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10345662E+003   3.16525337E-020  -1.02750392E-019  -1.19999997E+001   6.84087862E-020  -2.76582187E-020  -8.29746561E-020  -7.01702501E+003  -7.01390257E+003  -1.41077519E+004  -2.29882153E+002  -6.01136828E-001   3.69349449E-002   1.74326788E-001   1.18494054E+001   0.00000000E+000   1.48500364E+015   1.11109395E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10311862E+003   1.92560578E-020  -6.86910194E-020  -1.19999997E+001  -3.11047342E-020  -2.76582187E-020   1.38291093E-019  -7.01714682E+003  -7.01401309E+003  -1.41075195E+004  -2.29984732E+002  -6.00094685E-001   3.82807459E-002   1.75019165E-001   1.18488085E+001   0.00000000E+000   1.49061109E+015   1.11072567E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10278439E+003  -2.00816360E-020  -5.64715360E-020  -1.19999997E+001  -7.42519099E-020   8.29746561E-020  -5.53164374E-020  -7.01726506E+003  -7.01412461E+003  -1.41072898E+004  -2.30086168E+002  -6.01997304E-001   3.70609381E-002   1.75703745E-001   1.18482182E+001   0.00000000E+000   1.49477872E+015   1.11001936E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10245192E+003  -2.44375029E-020  -1.53317082E-019  -1.19999997E+001  -2.29059395E-020  -5.53164374E-020  -5.53164374E-020  -7.01738234E+003  -7.01423588E+003  -1.41070612E+004  -2.30187070E+002  -6.03486571E-001   3.73000121E-002   1.76384700E-001   1.18476310E+001   0.00000000E+000   1.49791346E+015   1.11027989E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10211769E+003  -2.55449516E-020   5.08553595E-020  -1.19999997E+001   1.01622937E-020  -5.53164374E-020  -2.76582187E-020  -7.01749968E+003  -7.01434829E+003  -1.41068315E+004  -2.30288509E+002  -6.03974257E-001   3.68447522E-002   1.77069203E-001   1.18470408E+001   0.00000000E+000   1.50286021E+015   1.10207310E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10177896E+003   1.15424733E-020   6.62227715E-020  -1.19999997E+001   2.66611706E-020  -5.53164374E-020   0.00000000E+000  -7.01761959E+003  -7.01446125E+003  -1.41065986E+004  -2.30391316E+002  -6.05159826E-001   3.62787889E-002   1.77763025E-001   1.18464425E+001   0.00000000E+000   1.50698286E+015   1.10074813E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10143880E+003   4.56308276E-020  -1.42692876E-020  -1.19999997E+001   2.52406145E-020   2.76582187E-020  -1.10632875E-019  -7.01774069E+003  -7.01457399E+003  -1.41063648E+004  -2.30494555E+002  -6.05517699E-001   3.56379178E-002   1.78459789E-001   1.18458418E+001   0.00000000E+000   1.51049172E+015   1.10738965E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10109828E+003   1.00896516E-020   2.96219286E-020  -1.19999997E+001  -2.13394662E-020   5.53164374E-020  -1.38291093E-019  -7.01786143E+003  -7.01468735E+003  -1.41061307E+004  -2.30597908E+002  -6.06634904E-001   3.54951701E-002   1.79157313E-001   1.18452404E+001   0.00000000E+000   1.51677920E+015   1.09399353E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10075885E+003  -2.09340263E-020   6.45791721E-020  -1.19999997E+001   1.76532898E-020   0.00000000E+000   1.93607531E-019  -7.01798135E+003  -7.01480078E+003  -1.41058973E+004  -2.30700931E+002  -6.07737078E-001   3.58898095E-002   1.79852584E-001   1.18446410E+001   0.00000000E+000   1.52182441E+015   1.08597061E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10041857E+003  -5.88152320E-020   4.18644127E-020  -1.19999997E+001  -3.82365293E-020  -2.76582187E-020  -1.65949312E-019  -7.01810249E+003  -7.01491357E+003  -1.41056634E+004  -2.30804214E+002  -6.08461205E-001   3.54413114E-002   1.80549654E-001   1.18440400E+001   0.00000000E+000   1.52660902E+015   1.08356542E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10007548E+003  -9.15187249E-021   2.28804066E-021  -1.19999997E+001  -3.81619354E-020   2.76582187E-020   2.76582187E-020  -7.01822413E+003  -7.01502781E+003  -1.41054275E+004  -2.30908353E+002  -6.09220559E-001   3.56741126E-002   1.81252478E-001   1.18434341E+001   0.00000000E+000   1.52978418E+015   1.08717375E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09972689E+003  -1.82206708E-020   3.65596950E-020  -1.19999997E+001  -2.91551624E-020   1.38291093E-019  -2.21265749E-019  -7.01835006E+003  -7.01514155E+003  -1.41051878E+004  -2.31014162E+002  -6.09862786E-001   3.68952281E-002   1.81966730E-001   1.18428184E+001   0.00000000E+000   1.53285231E+015   1.07327413E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09937680E+003  -3.87317299E-020   6.55205121E-020  -1.19999997E+001  -2.46589504E-020   2.76582187E-020  -5.53164374E-020  -7.01847478E+003  -7.01525753E+003  -1.41049471E+004  -2.31120427E+002  -6.10728106E-001   3.65647240E-002   1.82683943E-001   1.18422002E+001   0.00000000E+000   1.53785289E+015   1.05474354E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09902787E+003  -3.26287934E-021  -1.36187902E-019  -1.19999997E+001   1.22927585E-020   0.00000000E+000   5.53164374E-020  -7.01859931E+003  -7.01537289E+003  -1.41047072E+004  -2.31226343E+002  -6.12426671E-001   3.60289376E-002   1.83398833E-001   1.18415839E+001   0.00000000E+000   1.54318141E+015   1.04972884E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09867706E+003   2.31495304E-020   1.06691317E-019  -1.19999997E+001  -8.36899985E-020   1.38291093E-019   0.00000000E+000  -7.01872573E+003  -7.01548768E+003  -1.41044660E+004  -2.31332832E+002  -6.12536281E-001   3.60491116E-002   1.84117633E-001   1.18409644E+001   0.00000000E+000   1.54684188E+015   1.04322941E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09832732E+003   6.60459670E-020   3.89652712E-020  -1.19999997E+001  -1.25735673E-020   0.00000000E+000   0.00000000E+000  -7.01885102E+003  -7.01560286E+003  -1.41042256E+004  -2.31438996E+002  -6.13938432E-001   3.59880438E-002   1.84834232E-001   1.18403467E+001   0.00000000E+000   1.55196682E+015   1.03588999E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09797166E+003   1.32934993E-020   4.22146983E-020  -1.19999997E+001  -1.46464250E-020  -2.76582187E-020   2.76582187E-020  -7.01897878E+003  -7.01571964E+003  -1.41039810E+004  -2.31546962E+002  -6.13569997E-001   3.55910971E-002   1.85562952E-001   1.18397186E+001   0.00000000E+000   1.55732083E+015   1.03116865E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09761452E+003   1.55619683E-020  -8.10151665E-020  -1.19999997E+001   2.15039527E-020   5.53164374E-020   2.76582187E-020  -7.01910727E+003  -7.01583670E+003  -1.41037355E+004  -2.31655375E+002  -6.15991846E-001   3.56306566E-002   1.86294798E-001   1.18390879E+001   0.00000000E+000   1.56177267E+015   1.02919889E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09725988E+003   5.99504688E-020  -1.02809899E-019  -1.19999997E+001   7.32909455E-022  -1.10632875E-019   0.00000000E+000  -7.01923426E+003  -7.01595357E+003  -1.41034916E+004  -2.31763035E+002  -6.17747601E-001   3.54540923E-002   1.87021492E-001   1.18384616E+001   0.00000000E+000   1.56689538E+015   1.01952880E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09689998E+003   1.65075945E-020  -1.09739857E-019  -1.19999997E+001   4.93364174E-020   5.53164374E-020   0.00000000E+000  -7.01936327E+003  -7.01607203E+003  -1.41032441E+004  -2.31872292E+002  -6.20617335E-001   3.54539517E-002   1.87759012E-001   1.18378260E+001   0.00000000E+000   1.56974829E+015   1.02724639E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09653328E+003   3.06461449E-020   1.11007427E-019  -1.19999997E+001  -1.01412607E-019  -5.53164374E-020   5.53164374E-020  -7.01949373E+003  -7.01619372E+003  -1.41029920E+004  -2.31983616E+002  -6.20973189E-001   3.51992405E-002   1.88510334E-001   1.18371783E+001   0.00000000E+000   1.57379248E+015   1.00961906E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09617402E+003   9.30346072E-021  -3.09384540E-020  -1.19999997E+001  -6.47116898E-020   8.29746561E-020   0.00000000E+000  -7.01962207E+003  -7.01631242E+003  -1.41027450E+004  -2.32092680E+002  -6.21927709E-001   3.49442256E-002   1.89246463E-001   1.18365439E+001   0.00000000E+000   1.57904918E+015   1.00509320E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09580272E+003  -4.96672369E-020   2.29395753E-019  -1.19999997E+001  -1.64660641E-021  -5.53164374E-020  -8.29746561E-020  -7.01975582E+003  -7.01643399E+003  -1.41024896E+004  -2.32205406E+002  -6.20517331E-001   3.50917274E-002   1.90007315E-001   1.18358881E+001   0.00000000E+000   1.58104394E+015   1.00800667E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09543443E+003  -3.01310693E-020   2.86033569E-020  -1.19999997E+001   7.24974746E-020   8.29746561E-020  -5.53164374E-020  -7.01988803E+003  -7.01655503E+003  -1.41022364E+004  -2.32317215E+002  -6.21751270E-001   3.56764312E-002   1.90762027E-001   1.18352377E+001   0.00000000E+000   1.58592756E+015   1.00462431E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09506991E+003  -1.44503652E-020  -9.26227050E-020  -1.19999997E+001  -4.24930805E-020   2.76582187E-020   0.00000000E+000  -7.02001975E+003  -7.01667398E+003  -1.41019857E+004  -2.32427885E+002  -6.23474506E-001   3.47754580E-002   1.91509116E-001   1.18345940E+001   0.00000000E+000   1.59064469E+015   9.95071778E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09469930E+003  -5.26768450E-020   1.67179110E-019  -1.19999997E+001   7.74761206E-020   5.53164374E-020  -5.53164374E-020  -7.02015285E+003  -7.01679574E+003  -1.41017309E+004  -2.32540405E+002  -6.22549560E-001   3.15719543E-002   1.92268547E-001   1.18339395E+001   0.00000000E+000   1.59355776E+015   9.94642716E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09432835E+003  -3.88231523E-021  -7.58267183E-020  -1.19999997E+001   3.87844837E-020   2.76582187E-020  -8.29746561E-020  -7.02028713E+003  -7.01691656E+003  -1.41014758E+004  -2.32653031E+002  -6.23994923E-001   3.09159282E-002   1.93028848E-001   1.18332844E+001   0.00000000E+000   1.59803105E+015   9.86150710E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09395967E+003  -4.58421860E-021   4.96280936E-020  -1.19999997E+001  -5.89161501E-020  -2.76582187E-020   0.00000000E+000  -7.02041965E+003  -7.01703759E+003  -1.41012222E+004  -2.32764970E+002  -6.24725352E-001   3.06124698E-002   1.93784430E-001   1.18326333E+001   0.00000000E+000   1.60217594E+015   9.89388646E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09358663E+003   7.89408845E-022  -7.22113904E-020  -1.19999997E+001   7.47892080E-020   5.53164374E-020   1.10632875E-019  -7.02055440E+003  -7.01715938E+003  -1.41009657E+004  -2.32878234E+002  -6.25959647E-001   3.05876053E-002   1.94549018E-001   1.18319745E+001   0.00000000E+000   1.60510409E+015   9.94707568E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09321489E+003  -2.51757800E-020   3.84582011E-020  -1.19999997E+001   3.36490532E-020   0.00000000E+000  -2.76582187E-020  -7.02068857E+003  -7.01728087E+003  -1.41007100E+004  -2.32991107E+002  -6.27775828E-001   3.09110469E-002   1.95310974E-001   1.18313179E+001   0.00000000E+000   1.61040112E+015   9.80637240E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09283961E+003   1.26317021E-020   2.18194208E-020  -1.19999997E+001  -2.26078801E-020   2.76582187E-020   2.76582187E-020  -7.02082251E+003  -7.01740503E+003  -1.41004519E+004  -2.33105054E+002  -6.27877132E-001   3.08468802E-002   1.96080025E-001   1.18306552E+001   0.00000000E+000   1.61478253E+015   9.75791884E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09246608E+003  -7.66848127E-020   2.05260860E-019  -1.19999997E+001  -6.64837449E-020   0.00000000E+000  -5.53164374E-020  -7.02095490E+003  -7.01752953E+003  -1.41001950E+004  -2.33218474E+002  -6.27651998E-001   3.07417141E-002   1.96845444E-001   1.18299955E+001   0.00000000E+000   1.61883094E+015   9.74979749E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09209110E+003   3.01968402E-020   7.96984300E-021  -1.19999997E+001   4.67772747E-020  -5.53164374E-020  -2.76582187E-020  -7.02109021E+003  -7.01765212E+003  -1.40999371E+004  -2.33332334E+002  -6.28488389E-001   3.07839581E-002   1.97614036E-001   1.18293333E+001   0.00000000E+000   1.62361477E+015   9.69549240E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09171697E+003  -3.24503798E-020  -1.11598059E-019  -1.19999997E+001   1.00180962E-019   0.00000000E+000   2.76582187E-020  -7.02122554E+003  -7.01777411E+003  -1.40996798E+004  -2.33445940E+002  -6.30699200E-001   3.11537261E-002   1.98380974E-001   1.18286726E+001   0.00000000E+000   1.62730510E+015   9.63116863E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09133770E+003   9.43149435E-021   1.63510184E-019  -1.19999997E+001   4.17256172E-020  -2.76582187E-020  -5.53164374E-020  -7.02136197E+003  -7.01789854E+003  -1.40994189E+004  -2.33561108E+002  -6.31333137E-001   3.16273282E-002   1.99158353E-001   1.18280028E+001   0.00000000E+000   1.63263802E+015   9.61081783E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09096018E+003  -1.68591595E-020  -1.94904432E-020  -1.19999997E+001   8.70317448E-021  -2.76582187E-020   0.00000000E+000  -7.02149793E+003  -7.01802224E+003  -1.40991593E+004  -2.33675747E+002  -6.32264549E-001   3.17359969E-002   1.99932188E-001   1.18273361E+001   0.00000000E+000   1.63742937E+015   9.59580030E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09058121E+003  -5.69311804E-020   5.89752345E-020  -1.19999997E+001  -5.79434216E-020   0.00000000E+000  -1.65949312E-019  -7.02163513E+003  -7.01814570E+003  -1.40988986E+004  -2.33790827E+002  -6.32651690E-001   3.18404047E-002   2.00709024E-001   1.18266668E+001   0.00000000E+000   1.64240172E+015   9.58665197E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09019724E+003   3.33795337E-020  -7.96230975E-020  -1.19999997E+001  -5.24252090E-020  -1.10632875E-019  -5.53164374E-020  -7.02177355E+003  -7.01827139E+003  -1.40986345E+004  -2.33907430E+002  -6.34064461E-001   3.24161841E-002   2.01496142E-001   1.18259887E+001   0.00000000E+000   1.64571773E+015   9.57983274E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08981309E+003   2.99742716E-020   1.00690248E-020  -1.19999997E+001  -3.31775919E-020   2.76582187E-020   1.10632875E-019  -7.02191296E+003  -7.01839621E+003  -1.40983703E+004  -2.34024088E+002  -6.33475219E-001   3.16334786E-002   2.02283626E-001   1.18253103E+001   0.00000000E+000   1.64972804E+015   9.55802409E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08942827E+003   1.78186204E-020   1.29852163E-019  -1.19999997E+001   5.43158020E-020  -1.10632875E-019  -2.76582187E-020  -7.02205111E+003  -7.01852275E+003  -1.40981056E+004  -2.34140951E+002  -6.34399628E-001   3.18626005E-002   2.03072438E-001   1.18246307E+001   0.00000000E+000   1.65410716E+015   9.48456481E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08904250E+003  -1.09577692E-020  -5.29545413E-020  -1.19999997E+001  -2.26729784E-020  -5.53164374E-020   2.76582187E-020  -7.02219011E+003  -7.01864912E+003  -1.40978402E+004  -2.34258106E+002  -6.34470803E-001   3.25857419E-002   2.03863231E-001   1.18239495E+001   0.00000000E+000   1.65970918E+015   9.43346168E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08865490E+003  -6.39244966E-020   4.76371627E-020  -1.19999997E+001   5.35611052E-020  -1.65949312E-019  -8.29746561E-020  -7.02232979E+003  -7.01877606E+003  -1.40975736E+004  -2.34375820E+002  -6.34826963E-001   3.09997048E-002   2.04657798E-001   1.18232650E+001   0.00000000E+000   1.66307691E+015   9.40035345E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08826997E+003   4.95498068E-020   2.54706214E-020  -1.19999997E+001   1.00239203E-020   5.53164374E-020   1.10632875E-019  -7.02246823E+003  -7.01890241E+003  -1.40973088E+004  -2.34492724E+002  -6.35328503E-001   3.13307781E-002   2.05446896E-001   1.18225852E+001   0.00000000E+000   1.66571867E+015   9.33942591E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08788111E+003  -1.18552707E-020  -1.90568908E-019  -1.19999997E+001   4.82251573E-020   8.29746561E-020   5.53164374E-020  -7.02260914E+003  -7.01902900E+003  -1.40970413E+004  -2.34610823E+002  -6.35517451E-001   3.01764920E-002   2.06244115E-001   1.18218985E+001   0.00000000E+000   1.67010220E+015   9.38322625E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08748823E+003  -1.48418253E-020  -7.48670200E-020  -1.19999997E+001   6.22870166E-021   0.00000000E+000   5.53164374E-020  -7.02275200E+003  -7.01915641E+003  -1.40967710E+004  -2.34730148E+002  -6.37402060E-001   3.08958669E-002   2.07049700E-001   1.18212046E+001   0.00000000E+000   1.67161003E+015   9.39837583E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08709170E+003  -3.03779442E-020   4.27238786E-020  -1.19999997E+001  -4.70913712E-020   0.00000000E+000  -1.10632875E-019  -7.02289842E+003  -7.01928278E+003  -1.40964982E+004  -2.34850581E+002  -6.35795199E-001   3.01302391E-002   2.07862813E-001   1.18205044E+001   0.00000000E+000   1.67325712E+015   9.43081327E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08669306E+003  -7.43792050E-020  -1.23296968E-019  -1.19999997E+001   6.63041180E-020   0.00000000E+000   2.76582187E-020  -7.02304533E+003  -7.01941011E+003  -1.40962240E+004  -2.34971661E+002  -6.36314554E-001   2.94368272E-002   2.08680335E-001   1.18198004E+001   0.00000000E+000   1.67897572E+015   9.39575382E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08628983E+003  -7.00194145E-020   1.18003434E-019  -1.19999997E+001   1.19954430E-019  -1.10632875E-019   5.53164374E-020  -7.02318917E+003  -7.01954368E+003  -1.40959466E+004  -2.35094132E+002  -6.36354794E-001   2.95152304E-002   2.09506913E-001   1.18190883E+001   0.00000000E+000   1.68551876E+015   9.35199176E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08590342E+003  -2.07986335E-020  -1.43185808E-019  -1.19999997E+001   3.50145342E-020  -2.76582187E-020   0.00000000E+000  -7.02332930E+003  -7.01966939E+003  -1.40956808E+004  -2.35211501E+002  -6.37597241E-001   2.92194490E-002   2.10299243E-001   1.18184059E+001   0.00000000E+000   1.68972552E+015   9.32256736E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08549072E+003   3.17677448E-020   8.94281419E-020  -1.19999997E+001  -4.10178714E-020   1.38291093E-019   2.76582187E-020  -7.02347927E+003  -7.01980335E+003  -1.40953968E+004  -2.35336855E+002  -6.38126159E-001   2.63938804E-002   2.11145464E-001   1.18176771E+001   0.00000000E+000   1.69528562E+015   9.31643919E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08509638E+003  -1.62946140E-020  -8.81559297E-021  -1.19999997E+001  -4.87729534E-020  -8.29746561E-020   1.10632875E-019  -7.02362272E+003  -7.01993121E+003  -1.40951255E+004  -2.35456635E+002  -6.38672067E-001   2.51492263E-002   2.11954084E-001   1.18169807E+001   0.00000000E+000   1.69782919E+015   9.28369066E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08469509E+003  -3.32941252E-020   1.36346797E-019  -1.19999997E+001   5.35448043E-020  -1.10632875E-019   2.76582187E-020  -7.02377026E+003  -7.02005976E+003  -1.40948494E+004  -2.35578530E+002  -6.35538019E-001   2.61451359E-002   2.12776990E-001   1.18162720E+001   0.00000000E+000   1.69729382E+015   9.45700171E+013   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08428734E+003   3.08977281E-020  -7.14920387E-021  -1.19999997E+001   3.50317847E-020   1.38291093E-019  -5.53164374E-020  -7.02392100E+003  -7.02018956E+003  -1.40945689E+004  -2.35702388E+002  -6.36381177E-001   2.72906511E-002   2.13613317E-001   1.18155519E+001   0.00000000E+000   1.69780448E+015   9.72545396E+013   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08389513E+003  -4.17312619E-020  -1.29393204E-019  -1.19999997E+001   8.13911433E-020  -8.29746561E-020   1.65949312E-019  -7.02406176E+003  -7.02031866E+003  -1.40942990E+004  -2.35821528E+002  -6.38486682E-001   2.52310869E-002   2.14417519E-001   1.18148593E+001   0.00000000E+000   1.69871432E+015   9.83006461E+013   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08349441E+003  -5.41293699E-020  -1.29957249E-019  -1.19999997E+001   5.62151522E-020  -2.76582187E-020   5.53164374E-020  -7.02420613E+003  -7.02045000E+003  -1.40940233E+004  -2.35943256E+002  -6.42760654E-001   3.00744458E-002   2.15239308E-001   1.18141517E+001   0.00000000E+000   1.70068713E+015   9.92147371E+013   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08310160E+003  -1.36142956E-020   1.16482645E-020  -1.19999997E+001   2.04378499E-020  -1.38291093E-019   1.93607531E-019  -7.02434641E+003  -7.02058000E+003  -1.40937530E+004  -2.36062582E+002  -6.39415213E-001   2.95884209E-002   2.16044579E-001   1.18134580E+001   0.00000000E+000   1.69794282E+015   1.00852188E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08271498E+003   5.03035540E-020   3.44674766E-020  -1.19999997E+001  -4.96997333E-020   1.10632875E-019  -5.53164374E-020  -7.02448628E+003  -7.02070617E+003  -1.40934870E+004  -2.36180034E+002  -6.41865782E-001   3.14860411E-002   2.16837487E-001   1.18127752E+001   0.00000000E+000   1.70130216E+015   1.01168315E+014   1.00000000E-014   3.24000000E-012
