   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19591355E+001   1.00002269E+000   4.72484008E-002   1.19999997E+001   0.00000000E+000   3.51040048E-021   9.68698132E-021  -1.19999997E+001   2.56067264E-022  -6.91455467E-021  -7.60601014E-020   1.46123043E-002   1.26461750E-002  -2.72584793E-002   1.36292445E-002   3.72675516E-004  -8.36413091E-005
      86       1     1.19585331E+001   1.00002269E+000   4.79452679E-002   1.19999997E+001   0.00000000E+000   1.99955087E-020   4.85857827E-020  -1.19999997E+001  -8.06158197E-021  -6.91455467E-021   3.45727734E-020   1.48276877E-002   1.28328385E-002  -2.76605262E-002   1.38302681E-002   3.76965999E-004  -8.81278698E-005
      87       1     1.19579342E+001   1.00002269E+000   4.86379650E-002   1.19999997E+001   0.00000000E+000  -5.19098037E-023   6.10804302E-020  -1.19999997E+001   2.03330807E-020   3.45727734E-020  -1.38291093E-020   1.50398723E-002   1.30203681E-002  -2.80602404E-002   1.40301252E-002   3.82139708E-004  -8.76605635E-005
      88       1     1.19573204E+001   1.00002269E+000   4.93480170E-002   1.19999997E+001   0.00000000E+000  -1.36783915E-020  -1.78069618E-020  -1.19999997E+001   3.51852457E-020   2.07436640E-020  -6.22309920E-020   1.52603063E-002   1.32095985E-002  -2.84699048E-002   1.42349576E-002   3.83431441E-004  -9.08962994E-005
      89       1     1.19567020E+001   1.00002269E+000   5.00637762E-002   1.19999997E+001   0.00000000E+000   7.81268923E-021  -4.31044450E-020  -1.19999997E+001  -4.05437196E-020   2.07436640E-020  -5.53164374E-020   1.54855316E-002   1.33971642E-002  -2.88826958E-002   1.44413532E-002   3.89189916E-004  -9.22066828E-005
      90       1     1.19560920E+001   1.00002269E+000   5.07695113E-002   1.19999997E+001   0.00000000E+000  -1.37402718E-020  -5.51515288E-020  -1.19999997E+001  -3.70226629E-021  -1.38291093E-020  -4.14873280E-020   1.57029683E-002   1.35869235E-002  -2.92898918E-002   1.46449512E-002   3.94102632E-004  -9.19162886E-005
      91       1     1.19554796E+001   1.00002269E+000   5.14779625E-002   1.19999997E+001   0.00000000E+000   1.36247936E-020  -1.58680462E-020  -1.19999997E+001  -1.84989870E-020  -1.03718320E-019   0.00000000E+000   1.59213552E-002   1.37772781E-002  -2.96986333E-002   1.48493220E-002   3.99651693E-004  -9.43676643E-005
      92       1     1.19548605E+001   1.00002269E+000   5.21942280E-002   1.19999997E+001   0.00000000E+000  -1.02580419E-020   1.68409330E-020  -1.19999997E+001  -2.78543048E-021   2.76582187E-020  -1.38291093E-020   1.61427081E-002   1.39691826E-002  -3.01118907E-002   1.50559508E-002   4.03863400E-004  -9.41355760E-005
      93       1     1.19542415E+001   1.00002269E+000   5.29103632E-002   1.19999997E+001   0.00000000E+000   5.13442823E-021  -2.41699221E-020  -1.19999997E+001   1.46639393E-020   3.45727734E-020  -2.07436640E-020   1.63636626E-002   1.41613991E-002  -3.05250625E-002   1.52625361E-002   4.09271954E-004  -9.63032020E-005
      94       1     1.19536082E+001   1.00002269E+000   5.36430186E-002   1.19999997E+001   0.00000000E+000  -8.10199143E-021   4.96275660E-020  -1.19999997E+001  -4.33471128E-020   1.38291093E-020  -5.53164374E-020   1.65883070E-002   1.43595333E-002  -3.09478411E-002   1.54739256E-002   4.13756662E-004  -9.52950206E-005
      95       1     1.19529499E+001   1.00002269E+000   5.44047752E-002   1.19999997E+001   0.00000000E+000   6.32160122E-021   1.56244289E-020  -1.19999997E+001  -8.19146199E-021   0.00000000E+000   2.76582187E-020   1.68235131E-002   1.45637812E-002  -3.13872951E-002   1.56936526E-002   4.21670589E-004  -9.83807990E-005
      96       1     1.19523022E+001   1.00002269E+000   5.51542003E-002   1.19999997E+001   0.00000000E+000   7.58774675E-021   2.90158922E-020  -1.19999997E+001  -8.40210817E-021   4.14873280E-020  -1.10632875E-019   1.70561434E-002   1.47635438E-002  -3.18196880E-002   1.59098492E-002   4.23195307E-004  -9.73483929E-005
      97       1     1.19516400E+001   1.00002269E+000   5.59202723E-002   1.19999997E+001   0.00000000E+000  -3.54891080E-021  -2.18722802E-020  -1.19999997E+001  -2.01471761E-020   5.53164374E-020  -5.53164374E-020   1.72912420E-002   1.49704764E-002  -3.22617192E-002   1.61308649E-002   4.29529969E-004  -9.63315481E-005
      98       1     1.19509181E+001   1.00002269E+000   5.67551902E-002   1.19999997E+001   0.00000000E+000   1.15881251E-020  -2.16835269E-020  -1.19999997E+001   1.51824570E-020   1.38291093E-020   4.14873280E-020   1.75437229E-002   1.51999423E-002  -3.27436661E-002   1.63718385E-002   4.31832457E-004  -9.77975249E-005
      99       1     1.19500261E+001   1.00002269E+000   5.77877443E-002   1.19999997E+001   0.00000000E+000   3.13927703E-021   2.96412365E-020  -1.19999997E+001  -1.37092526E-020   5.53164374E-020   0.00000000E+000   1.78688350E-002   1.54703083E-002  -3.33391423E-002   1.66695758E-002   4.41145512E-004  -9.85275051E-005
     100       1     1.19493844E+001   1.00002269E+000   5.85303636E-002   1.19999997E+001   0.00000000E+000  -5.30382089E-021  -1.44891657E-020  -1.19999997E+001   1.15332084E-020   1.38291093E-020   1.38291093E-020   1.80984627E-002   1.56691025E-002  -3.37675644E-002   1.68837868E-002   4.48104030E-004  -9.83196435E-005
     101       1     1.19487658E+001   1.00002269E+000   5.92461638E-002   1.19999997E+001   0.00000000E+000   4.29321509E-021  -5.99484378E-020  -1.19999997E+001   8.52750411E-021   4.14873280E-020  -2.76582187E-020   1.83199932E-002   1.58605320E-002  -3.41805243E-002   1.70902669E-002   4.53292421E-004  -9.92180673E-005
     102       1     1.19481455E+001   1.00002269E+000   5.99639654E-002   1.19999997E+001   0.00000000E+000  -2.36891233E-020  -2.69675651E-020  -1.19999997E+001  -2.35406740E-020  -1.38291093E-020  -1.38291093E-020   1.85417981E-002   1.60528533E-002  -3.45946505E-002   1.72973300E-002   4.58615612E-004  -9.99256275E-005
     103       1     1.19475138E+001   1.00002269E+000   6.06950107E-002   1.19999997E+001   0.00000000E+000   3.40352115E-021   3.66545464E-020  -1.19999997E+001   1.90188236E-021   2.76582187E-020   0.00000000E+000   1.87676852E-002   1.62487277E-002  -3.50164120E-002   1.75082109E-002   4.64740730E-004  -9.93530283E-005
     104       1     1.19467387E+001   1.00002269E+000   6.15916904E-002   1.19999997E+001   0.00000000E+000  -2.66589550E-020  -2.17950486E-020  -1.19999997E+001   1.63057978E-020  -4.14873280E-020   2.76582187E-020   1.90404642E-002   1.64934500E-002  -3.55339148E-002   1.77669632E-002   4.69022259E-004  -1.04926684E-004
     105       1     1.19460088E+001   1.00002269E+000   6.24371551E-002   1.19999997E+001   0.00000000E+000  -7.67774485E-021  -1.18338526E-020  -1.19999997E+001   4.76947699E-022   0.00000000E+000   0.00000000E+000   1.93140977E-002   1.67071906E-002  -3.60212836E-002   1.80106451E-002   4.72427172E-004  -1.04198106E-004
     106       1     1.19453298E+001   1.00002269E+000   6.32228232E-002   1.19999997E+001   0.00000000E+000  -4.57935206E-021   3.11216155E-020  -1.19999997E+001  -2.36003386E-020  -4.14873280E-020   2.76582187E-020   1.95548446E-002   1.69197603E-002  -3.64746001E-002   1.82373034E-002   4.82232539E-004  -9.99906129E-005
     107       1     1.19446834E+001   1.00002269E+000   6.39708991E-002   1.19999997E+001   0.00000000E+000  -9.05921032E-021  -3.33874995E-020  -1.19999997E+001   2.13275966E-021   1.38291093E-020  -5.53164374E-020   1.97849045E-002   1.71213523E-002  -3.69062518E-002   1.84531293E-002   4.86281235E-004  -1.01180898E-004
     108       1     1.19440752E+001   1.00002269E+000   6.46746661E-002   1.19999997E+001   0.00000000E+000  -1.08128016E-020   5.94251194E-021  -1.19999997E+001   2.35587158E-020  -2.76582187E-020   6.91455467E-020   2.00017986E-002   1.73105263E-002  -3.73123198E-002   1.86561634E-002   4.89788301E-004  -1.03653388E-004
     109       1     1.19434742E+001   1.00002269E+000   6.53703156E-002   1.19999997E+001   0.00000000E+000  -1.99463948E-020  -7.62369323E-020  -1.19999997E+001  -3.29319699E-020   0.00000000E+000  -2.76582187E-020   2.02169809E-002   1.74966814E-002  -3.77136571E-002   1.88568321E-002   4.94825519E-004  -1.05011157E-004
     110       1     1.19428706E+001   1.00002269E+000   6.60688046E-002   1.19999997E+001   0.00000000E+000   1.97481986E-020   3.64586185E-020  -1.19999997E+001   1.73931077E-020  -4.14873280E-020  -1.38291093E-020   2.04323995E-002   1.76842668E-002  -3.81166610E-002   1.90583341E-002   4.99555583E-004  -1.06225357E-004
     111       1     1.19422617E+001   1.00002269E+000   6.67735540E-002   1.19999997E+001   0.00000000E+000   2.15485825E-020  -1.08536858E-020  -1.19999997E+001   1.87010343E-020   0.00000000E+000   6.91455467E-020   2.06505665E-002   1.78726831E-002  -3.85232442E-002   1.92616258E-002   5.04528372E-004  -1.07411644E-004
     112       1     1.19416228E+001   1.00002269E+000   6.75129016E-002   1.19999997E+001   0.00000000E+000  -5.09554863E-021   7.63793678E-020  -1.19999997E+001  -1.81949138E-020   2.76582187E-020   5.53164374E-020   2.08775211E-002   1.80723520E-002  -3.89498676E-002   1.94749376E-002   5.09418210E-004  -1.06924274E-004
     113       1     1.19409720E+001   1.00002269E+000   6.82660038E-002   1.19999997E+001   0.00000000E+000   2.15189348E-020   3.38424488E-020  -1.19999997E+001  -4.04432235E-020   0.00000000E+000   4.14873280E-020   2.11089042E-002   1.82755917E-002  -3.93844881E-002   1.96922471E-002   5.09312948E-004  -1.06147096E-004
     114       1     1.19402911E+001   1.00002269E+000   6.90544144E-002   1.19999997E+001   0.00000000E+000   5.08225466E-021   3.60050408E-020  -1.19999997E+001  -6.42399648E-021   1.38291093E-020  -5.53164374E-020   2.13566882E-002   1.84824729E-002  -3.98391534E-002   1.99195799E-002   5.18085867E-004  -1.09226412E-004
     115       1     1.19396440E+001   1.00002269E+000   6.98035465E-002   1.19999997E+001   0.00000000E+000  -1.11070099E-020  -4.29572617E-020  -1.19999997E+001  -1.56594575E-021   1.38291093E-020   4.14873280E-020   2.15888115E-002   1.86825185E-002  -4.02713231E-002   2.01356655E-002   5.23410206E-004  -1.14067014E-004
     116       1     1.19390026E+001   1.00002269E+000   7.05458698E-002   1.19999997E+001   0.00000000E+000  -2.42568604E-020  -4.41929683E-021  -1.19999997E+001  -2.14676581E-021   6.91455467E-020  -1.38291093E-020   2.18183108E-002   1.88813306E-002  -4.06996333E-002   2.03498199E-002   5.26409717E-004  -1.12094728E-004
     117       1     1.19383950E+001   1.00002269E+000   7.12492109E-002   1.19999997E+001   0.00000000E+000  -3.62671748E-020  -1.31610344E-020  -1.19999997E+001   1.33061603E-020  -2.76582187E-020   1.38291093E-020   2.20360911E-002   1.90693473E-002  -4.11054289E-002   2.05527171E-002   5.29809143E-004  -1.11090881E-004
     118       1     1.19378001E+001   1.00002269E+000   7.19377451E-002   1.19999997E+001   0.00000000E+000   1.06675702E-020  -5.06335822E-020  -1.19999997E+001   7.53884392E-021   1.38291093E-020  -4.14873280E-020   2.22479607E-002   1.92547566E-002  -4.15027077E-002   2.07513567E-002   5.34430097E-004  -1.12069807E-004
     119       1     1.19372020E+001   1.00002269E+000   7.26300151E-002   1.19999997E+001   0.00000000E+000  -2.95818356E-020  -2.99632461E-020  -1.19999997E+001  -7.67711180E-021   0.00000000E+000   0.00000000E+000   2.24608986E-002   1.94412653E-002  -4.19021536E-002   2.09510801E-002   5.38566358E-004  -1.12244075E-004
     120       1     1.19365934E+001   1.00002269E+000   7.33343940E-002   1.19999997E+001   0.00000000E+000  -8.31242660E-021  -4.58167323E-021  -1.19999997E+001  -2.36924996E-020  -5.53164374E-020   4.14873280E-020   2.26773209E-002   1.96312784E-002  -4.23085888E-002   2.11542978E-002   5.43206045E-004  -1.12822909E-004
     121       1     1.19359578E+001   1.00002269E+000   7.40700367E-002   1.19999997E+001   0.00000000E+000   2.83334682E-020   5.25432722E-020  -1.19999997E+001  -1.09260641E-020   5.53164374E-020  -2.76582187E-020   2.29024461E-002   1.98306438E-002  -4.27330794E-002   2.13665431E-002   5.49884857E-004  -1.10933624E-004
     122       1     1.19353490E+001   1.00002269E+000   7.47747136E-002   1.19999997E+001   0.00000000E+000   1.53813391E-020   3.34428911E-020  -1.19999997E+001   3.11618139E-020  -8.29746561E-020  -2.76582187E-020   2.31187879E-002   2.00209267E-002  -4.31397041E-002   2.15698555E-002   5.53815358E-004  -1.10710148E-004
     123       1     1.19347462E+001   1.00002269E+000   7.54724772E-002   1.19999997E+001   0.00000000E+000  -1.55016707E-020  -2.01627384E-020  -1.19999997E+001  -1.29486473E-020  -1.38291093E-020   0.00000000E+000   2.33334124E-002   2.02089250E-002  -4.35423267E-002   2.17711669E-002   5.57252178E-004  -1.11940961E-004
     124       1     1.19341475E+001   1.00002269E+000   7.61654566E-002   1.19999997E+001   0.00000000E+000  -9.47496354E-021  -2.60296013E-020  -1.19999997E+001   2.61431804E-020  -2.76582187E-020   4.14873280E-020   2.35466833E-002   2.03955070E-002  -4.39421794E-002   2.19710934E-002   5.61197828E-004  -1.12437339E-004
     125       1     1.19335490E+001   1.00002269E+000   7.68582823E-002   1.19999997E+001   0.00000000E+000   2.39344288E-021  -7.72105577E-020  -1.19999997E+001   3.82259785E-021   0.00000000E+000   4.14873280E-020   2.37599248E-002   2.05820264E-002  -4.43419403E-002   2.21709739E-002   5.65363020E-004  -1.12757791E-004
     126       1     1.19329468E+001   1.00002269E+000   7.75553628E-002   1.19999997E+001   0.00000000E+000  -1.54065554E-020   2.08347172E-020  -1.19999997E+001   3.05168979E-020  -6.91455467E-020  -5.53164374E-020   2.39748082E-002   2.07693596E-002  -4.47441565E-002   2.23720819E-002   5.68674283E-004  -1.12668189E-004
     127       1     1.19323439E+001   1.00002269E+000   7.82532034E-002   1.19999997E+001   0.00000000E+000  -9.62990164E-021  -1.21466831E-019  -1.19999997E+001  -3.90035705E-021   0.00000000E+000   0.00000000E+000   2.41890925E-002   2.09577438E-002  -4.51468252E-002   2.25734165E-002   5.73017303E-004  -1.13756156E-004
     128       1     1.19317323E+001   1.00002269E+000   7.89611597E-002   1.19999997E+001   0.00000000E+000  -1.42999903E-020  -3.36434613E-020  -1.19999997E+001  -2.78938702E-020  -5.53164374E-020   0.00000000E+000   2.44060433E-002   2.11493243E-002  -4.55553562E-002   2.27776819E-002   5.76833136E-004  -1.14201393E-004
     129       1     1.19311182E+001   1.00002269E+000   7.96722394E-002   1.19999997E+001   0.00000000E+000  -1.05898110E-020   4.95681652E-020  -1.19999997E+001   3.36520074E-020  -1.38291093E-020  -1.38291093E-020   2.46269792E-002   2.13386104E-002  -4.59655780E-002   2.29827927E-002   5.80762141E-004  -1.14700109E-004
     130       1     1.19304964E+001   1.00002269E+000   8.03921103E-002   1.19999997E+001   0.00000000E+000  -4.41497629E-020   4.15666698E-020  -1.19999997E+001   2.20612973E-020   4.14873280E-020  -9.68037654E-020   2.48489535E-002   2.15319711E-002  -4.63809131E-002   2.31904612E-002   5.86449413E-004  -1.14175419E-004
     131       1     1.19298743E+001   1.00002269E+000   8.11122279E-002   1.19999997E+001   0.00000000E+000   7.73176480E-021  -3.36246809E-020  -1.19999997E+001   1.42742992E-020   1.38291093E-020  -1.38291093E-020   2.50700165E-002   2.17264304E-002  -4.67964368E-002   2.33982240E-002   5.91166617E-004  -1.14640352E-004
     132       1     1.19292455E+001   1.00002269E+000   8.18398892E-002   1.19999997E+001   0.00000000E+000  -4.26240683E-021  -4.41712337E-020  -1.19999997E+001   8.13026750E-021   2.76582187E-020  -2.76582187E-020   2.52897008E-002   2.19268077E-002  -4.72164983E-002   2.36082560E-002   5.92838157E-004  -1.10272560E-004
     133       1     1.19286196E+001   1.00002269E+000   8.25645436E-002   1.19999997E+001   0.00000000E+000  -2.52649868E-020   6.32033513E-021  -1.19999997E+001   2.01135718E-020   0.00000000E+000  -5.53164374E-020   2.55145838E-002   2.21199836E-002  -4.76345571E-002   2.38172855E-002   5.96948616E-004  -1.11822877E-004
     134       1     1.19279947E+001   1.00002269E+000   8.32881378E-002   1.19999997E+001   0.00000000E+000   8.27718702E-021   5.33737235E-020  -1.19999997E+001   2.30413586E-020  -1.38291093E-020  -1.38291093E-020   2.57378807E-002   2.23141596E-002  -4.80520308E-002   2.40260227E-002   6.02531079E-004  -1.13472424E-004
     135       1     1.19273768E+001   1.00002269E+000   8.40034899E-002   1.19999997E+001   0.00000000E+000   1.01960561E-020  -2.45883657E-020  -1.19999997E+001  -3.50667078E-020  -4.14873280E-020  -6.91455467E-020   2.59589477E-002   2.25058529E-002  -4.84647908E-002   2.42324026E-002   6.04287646E-004  -1.13034571E-004
     136       1     1.19267421E+001   1.00002269E+000   8.47383774E-002   1.19999997E+001   0.00000000E+000  -1.23566434E-020   5.64283834E-020  -1.19999997E+001   2.07364895E-020   1.38291093E-020   6.91455467E-020   2.61840724E-002   2.27047458E-002  -4.88888094E-002   2.44444123E-002   6.12511015E-004  -1.14002904E-004
     137       1     1.19261042E+001   1.00002269E+000   8.54768598E-002   1.19999997E+001   0.00000000E+000  -1.33233053E-020   1.61166225E-020  -1.19999997E+001   4.19971414E-020  -1.38291093E-020   1.38291093E-020   2.64103081E-002   2.29046611E-002  -4.93149606E-002   2.46574880E-002   6.16137763E-004  -1.15079723E-004
     138       1     1.19254506E+001   1.00002269E+000   8.62335924E-002   1.19999997E+001   0.00000000E+000   1.43477326E-020  -2.85537683E-020  -1.19999997E+001  -2.53257065E-020   9.68037654E-020   1.38291093E-020   2.66431505E-002   2.31084794E-002  -4.97516202E-002   2.48758173E-002   6.19168705E-004  -1.13997196E-004
     139       1     1.19248195E+001   1.00002269E+000   8.69643039E-002   1.19999997E+001   0.00000000E+000  -1.68599244E-020   1.10975142E-020  -1.19999997E+001   1.57499303E-020  -2.76582187E-020   5.53164374E-020   2.68682642E-002   2.33049956E-002  -5.01732490E-002   2.50866312E-002   6.22508041E-004  -1.13118322E-004
     140       1     1.19241994E+001   1.00002269E+000   8.76822010E-002   1.19999997E+001   0.00000000E+000  -1.45973111E-020  -3.84322462E-020  -1.19999997E+001   2.12780079E-020   5.53164374E-020   2.76582187E-020   2.70878569E-002   2.34996880E-002  -5.05875342E-002   2.52937738E-002   6.26196277E-004  -1.12706643E-004
     141       1     1.19235598E+001   1.00002269E+000   8.84225995E-002   1.19999997E+001   0.00000000E+000  -1.95247332E-020  -4.53322408E-020  -1.19999997E+001   2.47281107E-020   6.91455467E-020   2.76582187E-020   2.73145967E-002   2.37002112E-002  -5.10147972E-002   2.55074053E-002   6.29514679E-004  -1.13958788E-004
     142       1     1.19229328E+001   1.00002269E+000   8.91485658E-002   1.19999997E+001   0.00000000E+000  -3.70063092E-020   1.04831427E-020  -1.19999997E+001   1.32007580E-020  -8.29746561E-020   1.38291093E-020   2.75367645E-002   2.38969688E-002  -5.14337226E-002   2.57168680E-002   6.34262366E-004  -1.13318484E-004
     143       1     1.19223066E+001   1.00002269E+000   8.98735749E-002   1.19999997E+001   0.00000000E+000   4.24517214E-020   2.11465980E-020  -1.19999997E+001   3.18886567E-020  -6.91455467E-020  -2.76582187E-020   2.77579036E-002   2.40942313E-002  -5.18521242E-002   2.59260688E-002   6.38384895E-004  -1.15137188E-004
     144       1     1.19216752E+001   1.00002269E+000   9.06046804E-002   1.19999997E+001   0.00000000E+000   1.42869601E-020   4.59797417E-020  -1.19999997E+001   1.69575718E-020  -9.68037654E-020  -4.14873280E-020   2.79830512E-002   2.42909142E-002  -5.22739555E-002   2.61369845E-002   6.43623023E-004  -1.15954584E-004
     145       1     1.19210357E+001   1.00002269E+000   9.13449695E-002   1.19999997E+001   0.00000000E+000   1.58710005E-020  -3.35111546E-020  -1.19999997E+001   1.37764082E-020   5.53164374E-020   6.91455467E-020   2.82079805E-002   2.44932545E-002  -5.27012248E-002   2.63506192E-002   6.46408087E-004  -1.17448599E-004
     146       1     1.19203893E+001   1.00002269E+000   9.20936997E-002   1.19999997E+001   0.00000000E+000   1.62262450E-020   2.19364289E-020  -1.19999997E+001   3.66433626E-021   5.53164374E-020   0.00000000E+000   2.84395723E-002   2.46935919E-002  -5.31331540E-002   2.65665838E-002   6.54729806E-004  -1.17151414E-004
     147       1     1.19197564E+001   1.00002269E+000   9.28265576E-002   1.19999997E+001   0.00000000E+000   3.74681693E-020   2.62291165E-020  -1.19999997E+001   9.72876239E-021   4.14873280E-020   4.14873280E-020   2.86643232E-002   2.48917382E-002  -5.35560510E-002   2.67780324E-002   6.58420053E-004  -1.17205849E-004
     148       1     1.19191181E+001   1.00002269E+000   9.35656610E-002   1.19999997E+001   0.00000000E+000   1.67655478E-020  -2.06393169E-020  -1.19999997E+001  -5.45601580E-021  -1.38291093E-020  -1.38291093E-020   2.88909835E-002   2.50915965E-002  -5.39825695E-002   2.69912917E-002   6.60688328E-004  -1.17587079E-004
     149       1     1.19184802E+001   1.00002269E+000   9.43042705E-002   1.19999997E+001   0.00000000E+000  -9.68318305E-021   1.03527035E-019  -1.19999997E+001  -2.69799095E-021   1.38291093E-020   4.14873280E-020   2.91172946E-002   2.52915110E-002  -5.44087950E-002   2.72044045E-002   6.64242216E-004  -1.17459488E-004
     150       1     1.19178314E+001   1.00002269E+000   9.50555029E-002   1.19999997E+001   0.00000000E+000   4.60657305E-021  -5.40345184E-020  -1.19999997E+001  -1.88737505E-021   0.00000000E+000   5.53164374E-020   2.93471542E-002   2.54951982E-002  -5.48423417E-002   2.74211780E-002   6.65893877E-004  -1.16669487E-004
     151       1     1.19170728E+001   1.00002269E+000   9.59339626E-002   1.19999997E+001   0.00000000E+000  -3.90447713E-020  -3.55820603E-020  -1.19999997E+001   1.25538374E-020  -6.91455467E-020   4.14873280E-020   2.96183808E-002   2.57308383E-002  -5.53492083E-002   2.76746114E-002   6.69175290E-004  -1.16012998E-004
     152       1     1.19163240E+001   1.00002269E+000   9.68008885E-002   1.19999997E+001   0.00000000E+000  -1.55339033E-020  -4.21754495E-020  -1.19999997E+001  -1.07875325E-020   1.38291093E-020   1.38291093E-020   2.98831347E-002   2.59664799E-002  -5.58496027E-002   2.79248084E-002   6.66520783E-004  -1.11937794E-004
     153       1     1.19154722E+001   1.00002269E+000   9.77879439E-002   1.19999997E+001   0.00000000E+000  -3.22616265E-021  -7.56437679E-021  -1.19999997E+001  -2.55118222E-020  -8.29746561E-020   1.38291093E-020   3.01950127E-002   2.62238071E-002  -5.64188078E-002   2.82094109E-002   6.74248773E-004  -1.18974514E-004
     154       1     1.19147690E+001   1.00002269E+000   9.86024431E-002   1.19999997E+001   0.00000000E+000   1.49747650E-020  -6.12936614E-021  -1.19999997E+001  -2.77031650E-020   0.00000000E+000   8.29746561E-020   3.04476429E-002   2.64411067E-002  -5.68887375E-002   2.84443759E-002   6.76584867E-004  -1.17779972E-004
     155       1     1.19140229E+001   1.00002269E+000   9.94669538E-002   1.19999997E+001   0.00000000E+000  -3.43586982E-020   8.59877458E-020  -1.19999997E+001  -1.47891769E-020   4.14873280E-020   5.53164374E-020   3.07184305E-002   2.66689798E-002  -5.73873992E-002   2.86937072E-002   6.81084745E-004  -1.17896064E-004
     156       1     1.19134242E+001   1.00002269E+000   1.00160095E-001   1.19999997E+001   0.00000000E+000  -2.15632481E-020   1.88872555E-020  -1.19999997E+001  -9.20581332E-021   0.00000000E+000  -5.53164374E-020   3.09281435E-002   2.68593276E-002  -5.77874598E-002   2.88937376E-002   6.86091153E-004  -1.18678555E-004
     157       1     1.19128202E+001   1.00002269E+000   1.00859523E-001   1.19999997E+001   0.00000000E+000   5.24151858E-021   3.77650153E-020  -1.19999997E+001   1.60479897E-020   5.53164374E-020  -2.76582187E-020   3.11401742E-002   2.70509780E-002  -5.81911402E-002   2.90955775E-002   6.90454988E-004  -1.20204983E-004
     158       1     1.19122144E+001   1.00002269E+000   1.01560952E-001   1.19999997E+001   0.00000000E+000  -6.97210914E-021  -8.12739769E-020  -1.19999997E+001   7.86375498E-021   1.38291093E-020   4.14873280E-020   3.13517511E-002   2.72442693E-002  -5.85960075E-002   2.92980115E-002   6.95663559E-004  -1.19276286E-004
     159       1     1.19116174E+001   1.00002269E+000   1.02252195E-001   1.19999997E+001   0.00000000E+000  -1.20620131E-020  -4.64867064E-020  -1.19999997E+001  -2.00715270E-020   6.91455467E-020   1.10632875E-019   3.15610747E-002   2.74339074E-002  -5.89949690E-002   2.94974924E-002   7.00530305E-004  -1.18709793E-004
     160       1     1.19110203E+001   1.00002269E+000   1.02943590E-001   1.19999997E+001   0.00000000E+000  -4.29986208E-021   2.65316071E-020  -1.19999997E+001   1.93311265E-021   2.76582187E-020  -1.65949312E-019   3.17694810E-002   2.76246047E-002  -5.93940726E-002   2.96970436E-002   7.03715510E-004  -1.18341071E-004
     161       1     1.19103788E+001   1.00002269E+000   1.03686199E-001   1.19999997E+001   0.00000000E+000  -1.45709342E-020   2.43417942E-020  -1.19999997E+001  -3.52010719E-021  -2.76582187E-020  -1.38291093E-020   3.19925505E-002   2.78302568E-002  -5.98227954E-002   2.99114054E-002   7.05167104E-004  -1.14891701E-004
     162       1     1.19097700E+001   1.00002269E+000   1.04391181E-001   1.19999997E+001   0.00000000E+000   1.81691699E-020  -7.09590136E-020  -1.19999997E+001   7.52362443E-020  -2.76582187E-020   0.00000000E+000   3.22055909E-002   2.80241039E-002  -6.02296835E-002   3.01148499E-002   7.11271061E-004  -1.16350894E-004
     163       1     1.19091732E+001   1.00002269E+000   1.05082349E-001   1.19999997E+001   0.00000000E+000   1.28951022E-020   4.70298602E-020  -1.19999997E+001   1.47418040E-020   2.76582187E-020  -5.53164374E-020   3.24149460E-002   2.82136514E-002  -6.06285861E-002   3.03143012E-002   7.16910174E-004  -1.17182939E-004
     164       1     1.19085846E+001   1.00002269E+000   1.05763941E-001   1.19999997E+001   0.00000000E+000   3.77458656E-020   7.96203543E-020  -1.19999997E+001  -9.91614412E-021   8.29746561E-020   2.76582187E-020   3.26207781E-002   2.84012481E-002  -6.10220147E-002   3.05110155E-002   7.20077217E-004  -1.16824421E-004
     165       1     1.19079113E+001   1.00002269E+000   1.06543661E-001   1.19999997E+001   0.00000000E+000  -3.91999204E-020  -2.26823686E-020  -1.19999997E+001   3.55876522E-020   5.53164374E-020   8.29746561E-020   3.28584480E-002   2.86135985E-002  -6.14720349E-002   3.07360258E-002   7.21479141E-004  -1.15631989E-004
     166       1     1.19072261E+001   1.00002269E+000   1.07337274E-001   1.19999997E+001   0.00000000E+000  -5.24225713E-021  -7.39187165E-021  -1.19999997E+001  -5.45027090E-020  -1.38291093E-020   0.00000000E+000   3.31005805E-002   2.88295008E-002  -6.19300696E-002   3.09650432E-002   7.22641870E-004  -1.13922005E-004
     167       1     1.19066206E+001   1.00002269E+000   1.08038403E-001   1.19999997E+001   0.00000000E+000   1.06505571E-020   2.53505536E-020  -1.19999997E+001  -1.27168996E-020   2.76582187E-020  -8.29746561E-020   3.33105953E-002   2.90241964E-002  -6.23347781E-002   3.11673978E-002   7.30053725E-004  -1.16958322E-004
     168       1     1.19060119E+001   1.00002269E+000   1.08743507E-001   1.19999997E+001   0.00000000E+000   5.15210078E-021  -2.95628442E-020  -1.19999997E+001   3.51425679E-020   2.76582187E-020  -2.76582187E-020   3.35260729E-002   2.92155740E-002  -6.27416362E-002   3.13708269E-002   7.37307983E-004  -1.19282713E-004
     169       1     1.19054287E+001   1.00002269E+000   1.09418760E-001   1.19999997E+001   0.00000000E+000  -2.56527145E-020  -1.65089002E-020  -1.19999997E+001   1.24123515E-020  -2.76582187E-020  -6.91455467E-020   3.37272707E-002   2.94042329E-002  -6.31314937E-002   3.15657557E-002   7.41044982E-004  -1.18192585E-004
