   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     101       1     1.19999997E+001   7.15944082E+003   4.84870406E-002   2.83179444E+003   2.83174595E+003  -5.54171148E-001  -1.74125378E+002  -1.73571207E+002   2.83226919E+003  -3.09368557E-002   2.83230012E+003  -4.74747252E-001  -1.73602144E+002  -1.74076891E+002
     102       1     1.19999997E+001   7.15908694E+003   4.85974392E-002   2.83159917E+003   2.83155057E+003  -5.60280992E-001  -1.74215912E+002  -1.73655631E+002   2.83207988E+003  -3.09728875E-002   2.83211086E+003  -4.80710665E-001  -1.73686604E+002  -1.74167315E+002
     103       1     1.19999997E+001   7.15873153E+003   4.85515304E-002   2.83140303E+003   2.83135448E+003  -5.66322118E-001  -1.74306708E+002  -1.73740386E+002   2.83188963E+003  -3.11763484E-002   2.83192080E+003  -4.86594239E-001  -1.73771562E+002  -1.74258157E+002
     104       1     1.19999997E+001   7.15828924E+003   5.33735094E-002   2.83116004E+003   2.83110666E+003  -5.79446476E-001  -1.74423486E+002  -1.73844040E+002   2.83165373E+003  -3.23740880E-002   2.83168611E+003  -4.93698879E-001  -1.73876414E+002  -1.74370113E+002
     105       1     1.19999997E+001   7.15786075E+003   4.81844028E-002   2.83092175E+003   2.83087357E+003  -5.81625634E-001  -1.74529627E+002  -1.73948001E+002   2.83142458E+003  -3.06120385E-002   2.83145519E+003  -5.02829193E-001  -1.73978613E+002  -1.74481442E+002
     106       1     1.19999997E+001   7.15747569E+003   4.83770034E-002   2.83070860E+003   2.83066022E+003  -5.89665038E-001  -1.74628882E+002  -1.74039217E+002   2.83121935E+003  -3.05428333E-002   2.83124989E+003  -5.10745201E-001  -1.74069760E+002  -1.74580505E+002
     107       1     1.19999997E+001   7.15713307E+003   4.87684408E-002   2.83051985E+003   2.83047108E+003  -5.95273794E-001  -1.74716505E+002  -1.74121231E+002   2.83103596E+003  -3.03950987E-002   2.83106636E+003  -5.16110255E-001  -1.74151626E+002  -1.74667737E+002
     108       1     1.19999997E+001   7.15678929E+003   4.90173213E-002   2.83033037E+003   2.83028135E+003  -6.00841256E-001  -1.74804377E+002  -1.74203536E+002   2.83085201E+003  -3.01819428E-002   2.83088219E+003  -5.21641992E-001  -1.74233718E+002  -1.74755360E+002
     109       1     1.19999997E+001   7.15644512E+003   4.94248040E-002   2.83014077E+003   2.83009135E+003  -6.06455607E-001  -1.74892401E+002  -1.74285945E+002   2.83066780E+003  -3.00037972E-002   2.83069780E+003  -5.27027006E-001  -1.74315949E+002  -1.74842976E+002
     110       1     1.19999997E+001   7.15610016E+003   4.98425392E-002   2.82995075E+003   2.82990091E+003  -6.12067338E-001  -1.74980627E+002  -1.74368560E+002   2.83048317E+003  -2.98019400E-002   2.83051297E+003  -5.32422859E-001  -1.74398362E+002  -1.74930785E+002
     111       1     1.19999997E+001   7.15575388E+003   5.02298942E-002   2.82976003E+003   2.82970980E+003  -6.17483862E-001  -1.75069130E+002  -1.74451646E+002   2.83029790E+003  -2.93839717E-002   2.83032728E+003  -5.37869996E-001  -1.74481030E+002  -1.75018900E+002
     112       1     1.19999997E+001   7.15538945E+003   5.06870670E-002   2.82955817E+003   2.82950748E+003  -6.25547105E-001  -1.75163456E+002  -1.74537909E+002   2.83010403E+003  -2.89975430E-002   2.83013303E+003  -5.45862495E-001  -1.74566907E+002  -1.75112769E+002
     113       1     1.19999997E+001   7.15501080E+003   4.66764758E-002   2.82934780E+003   2.82930113E+003  -6.27222183E-001  -1.75257608E+002  -1.74630386E+002   2.82990222E+003  -2.61255719E-002   2.82992835E+003  -5.54420135E-001  -1.74656512E+002  -1.75210932E+002
     114       1     1.19999997E+001   7.15462267E+003   5.03597520E-002   2.82913560E+003   2.82908524E+003  -6.37402526E-001  -1.75358482E+002  -1.74721079E+002   2.82969220E+003  -3.04433375E-002   2.82972264E+003  -5.56599437E-001  -1.74751523E+002  -1.75308122E+002
     115       1     1.19999997E+001   7.15424903E+003   5.30474691E-002   2.82893092E+003   2.82887788E+003  -6.44744521E-001  -1.75455124E+002  -1.74810379E+002   2.82949193E+003  -3.06946294E-002   2.82952262E+003  -5.61002423E-001  -1.74841074E+002  -1.75402076E+002
     116       1     1.19999997E+001   7.15387397E+003   5.35674767E-002   2.82872362E+003   2.82867005E+003  -6.51286993E-001  -1.75551802E+002  -1.74900515E+002   2.82929288E+003  -2.84571871E-002   2.82932134E+003  -5.69262329E-001  -1.74928972E+002  -1.75498234E+002
     117       1     1.19999997E+001   7.15353501E+003   5.47221331E-002   2.82853742E+003   2.82848270E+003  -6.56765847E-001  -1.75638709E+002  -1.74981943E+002   2.82911135E+003  -2.81154043E-002   2.82913946E+003  -5.73928310E-001  -1.75010059E+002  -1.75583987E+002
     118       1     1.19999997E+001   7.15319530E+003   5.57915187E-002   2.82835077E+003   2.82829497E+003  -6.62190260E-001  -1.75725761E+002  -1.75063571E+002   2.82892942E+003  -2.77403953E-002   2.82895716E+003  -5.78658346E-001  -1.75091311E+002  -1.75669969E+002
     119       1     1.19999997E+001   7.15285483E+003   5.69022312E-002   2.82816371E+003   2.82810681E+003  -6.67638211E-001  -1.75813026E+002  -1.75145387E+002   2.82874709E+003  -2.73606713E-002   2.82877445E+003  -5.83375308E-001  -1.75172748E+002  -1.75756123E+002
     120       1     1.19999997E+001   7.15249598E+003   5.77649607E-002   2.82796651E+003   2.82790875E+003  -6.72936386E-001  -1.75904740E+002  -1.75231803E+002   2.82855486E+003  -2.68219871E-002   2.82858168E+003  -5.88349438E-001  -1.75258625E+002  -1.75846975E+002
     121       1     1.19999997E+001   7.15215493E+003   5.85779384E-002   2.82777902E+003   2.82772044E+003  -6.77962814E-001  -1.75991975E+002  -1.75314012E+002   2.82837239E+003  -2.60083086E-002   2.82839840E+003  -5.93376567E-001  -1.75340021E+002  -1.75933397E+002
     122       1     1.19999997E+001   7.15181344E+003   5.94716509E-002   2.82759129E+003   2.82753182E+003  -6.83121620E-001  -1.76079385E+002  -1.75396263E+002   2.82818965E+003  -2.52881775E-002   2.82821494E+003  -5.98361792E-001  -1.75421551E+002  -1.76019913E+002
     123       1     1.19999997E+001   7.15146959E+003   6.12150610E-002   2.82740256E+003   2.82734135E+003  -6.89159685E-001  -1.76167951E+002  -1.75478791E+002   2.82800562E+003  -2.48827116E-002   2.82803051E+003  -6.03061913E-001  -1.75503674E+002  -1.76106736E+002
     124       1     1.19999997E+001   7.15112619E+003   6.20347863E-002   2.82721370E+003   2.82715166E+003  -6.94442277E-001  -1.76255862E+002  -1.75561419E+002   2.82782188E+003  -2.42208536E-002   2.82784610E+003  -6.08186637E-001  -1.75585640E+002  -1.76193827E+002
     125       1     1.19999997E+001   7.15078171E+003   6.30874627E-002   2.82702440E+003   2.82696131E+003  -6.99878144E-001  -1.76344115E+002  -1.75644237E+002   2.82763738E+003  -2.38094255E-002   2.82766119E+003  -6.12981256E-001  -1.75668046E+002  -1.76281028E+002
     126       1     1.19999997E+001   7.15043676E+003   6.44052627E-002   2.82683503E+003   2.82677062E+003  -7.05374605E-001  -1.76432561E+002  -1.75727187E+002   2.82745251E+003  -2.34840766E-002   2.82747600E+003  -6.17485266E-001  -1.75750671E+002  -1.76368156E+002
     127       1     1.19999997E+001   7.15008798E+003   6.65641383E-002   2.82664397E+003   2.82657740E+003  -7.11763805E-001  -1.76522410E+002  -1.75810647E+002   2.82726521E+003  -2.39533233E-002   2.82728917E+003  -6.21246344E-001  -1.75834600E+002  -1.76455846E+002
     128       1     1.19999997E+001   7.14973522E+003   6.76660430E-002   2.82645023E+003   2.82638257E+003  -7.16877680E-001  -1.76612688E+002  -1.75895810E+002   2.82707638E+003  -2.30639512E-002   2.82709944E+003  -6.26147686E-001  -1.75918874E+002  -1.76545022E+002
     129       1     1.19999997E+001   7.14938522E+003   6.94990856E-002   2.82625850E+003   2.82618900E+003  -7.22937983E-001  -1.76702518E+002  -1.75979580E+002   2.82688809E+003  -2.38437342E-002   2.82691194E+003  -6.29595163E-001  -1.76003424E+002  -1.76633019E+002
     130       1     1.19999997E+001   7.14903093E+003   6.99937869E-002   2.82606343E+003   2.82599343E+003  -7.27958106E-001  -1.76793067E+002  -1.76065109E+002   2.82669880E+003  -2.25923467E-002   2.82672139E+003  -6.35371973E-001  -1.76087701E+002  -1.76723073E+002
     131       1     1.19999997E+001   7.14866948E+003   7.03618451E-002   2.82586485E+003   2.82579449E+003  -7.31335484E-001  -1.76884876E+002  -1.76153541E+002   2.82650584E+003  -1.99774307E-002   2.82652582E+003  -6.40996208E-001  -1.76173518E+002  -1.76814514E+002
     132       1     1.19999997E+001   7.14831027E+003   7.07469305E-002   2.82566716E+003   2.82559641E+003  -7.35754127E-001  -1.76976475E+002  -1.76240721E+002   2.82631408E+003  -1.80908289E-002   2.82633217E+003  -6.46916367E-001  -1.76258812E+002  -1.76905728E+002
     133       1     1.19999997E+001   7.14795048E+003   7.28969839E-002   2.82547042E+003   2.82539752E+003  -7.42203157E-001  -1.77068719E+002  -1.76326516E+002   2.82611969E+003  -2.00293281E-002   2.82613972E+003  -6.49276845E-001  -1.76346545E+002  -1.76995822E+002
     134       1     1.19999997E+001   7.14759248E+003   7.64580868E-002   2.82527481E+003   2.82519835E+003  -7.49732304E-001  -1.77161770E+002  -1.76412037E+002   2.82592755E+003  -2.05361094E-002   2.82594808E+003  -6.52738108E-001  -1.76432573E+002  -1.77085312E+002
     135       1     1.19999997E+001   7.14723502E+003   7.73334725E-002   2.82507849E+003   2.82500115E+003  -7.53998847E-001  -1.77253003E+002  -1.76499004E+002   2.82573656E+003  -1.85876795E-002   2.82575515E+003  -6.58077695E-001  -1.76517592E+002  -1.77175670E+002
     136       1     1.19999997E+001   7.14686654E+003   7.86799290E-002   2.82487581E+003   2.82479713E+003  -7.60896102E-001  -1.77347795E+002  -1.76586899E+002   2.82553899E+003  -1.90354182E-002   2.82555803E+003  -6.63180755E-001  -1.76605935E+002  -1.77269115E+002
     137       1     1.19999997E+001   7.14649813E+003   7.98913159E-002   2.82467309E+003   2.82459320E+003  -7.66877150E-001  -1.77442515E+002  -1.76675638E+002   2.82534233E+003  -1.77449520E-002   2.82536007E+003  -6.69240882E-001  -1.76693383E+002  -1.77362624E+002
     138       1     1.19999997E+001   7.14610526E+003   8.01487085E-002   2.82445641E+003   2.82437626E+003  -7.72097983E-001  -1.77542983E+002  -1.76770885E+002   2.82513318E+003  -1.51853886E-002   2.82514836E+003  -6.76763886E-001  -1.76786071E+002  -1.77462835E+002
     139       1     1.19999997E+001   7.14574025E+003   8.03423534E-002   2.82425563E+003   2.82417529E+003  -7.77231293E-001  -1.77635756E+002  -1.76858524E+002   2.82493690E+003  -1.56176124E-002   2.82495252E+003  -6.81271327E-001  -1.76874142E+002  -1.77555413E+002
     140       1     1.19999997E+001   7.14538225E+003   8.17403860E-002   2.82405919E+003   2.82397745E+003  -7.82514861E-001  -1.77727462E+002  -1.76944947E+002   2.82474506E+003  -1.48992832E-002   2.82475996E+003  -6.85875192E-001  -1.76959847E+002  -1.77645722E+002
     141       1     1.19999997E+001   7.14501434E+003   8.32004486E-002   2.82385680E+003   2.82377360E+003  -7.89004042E-001  -1.77822243E+002  -1.77033239E+002   2.82454845E+003  -1.41494067E-002   2.82456260E+003  -6.91654186E-001  -1.77047389E+002  -1.77739043E+002
     142       1     1.19999997E+001   7.14465499E+003   8.44649002E-002   2.82365962E+003   2.82357515E+003  -7.94011840E-001  -1.77914149E+002  -1.77120137E+002   2.82435587E+003  -1.32975221E-002   2.82436916E+003  -6.96249417E-001  -1.77133434E+002  -1.77829684E+002
     143       1     1.19999997E+001   7.14429368E+003   8.58886310E-002   2.82346147E+003   2.82337558E+003  -7.99013710E-001  -1.78006606E+002  -1.77207592E+002   2.82416227E+003  -1.23243813E-002   2.82417459E+003  -7.00800698E-001  -1.77219917E+002  -1.77920717E+002
     144       1     1.19999997E+001   7.14392907E+003   8.72956386E-002   2.82326165E+003   2.82317435E+003  -8.04248098E-001  -1.78099731E+002  -1.77295483E+002   2.82396621E+003  -1.23943978E-002   2.82397860E+003  -7.04558062E-001  -1.77307877E+002  -1.78012435E+002
     145       1     1.19999997E+001   7.14355616E+003   8.98587911E-002   2.82305735E+003   2.82296750E+003  -8.11324075E-001  -1.78196029E+002  -1.77384705E+002   2.82376598E+003  -1.28345709E-002   2.82377882E+003  -7.08630713E-001  -1.77397539E+002  -1.78106170E+002
     146       1     1.19999997E+001   7.14318716E+003   9.01722567E-002   2.82285438E+003   2.82276421E+003  -8.15564492E-001  -1.78289911E+002  -1.77474346E+002   2.82356862E+003  -1.11509583E-002   2.82357978E+003  -7.14241277E-001  -1.77485497E+002  -1.78199738E+002
     147       1     1.19999997E+001   7.14281269E+003   9.18940938E-002   2.82264898E+003   2.82255708E+003  -8.20921291E-001  -1.78386011E+002  -1.77565089E+002   2.82336834E+003  -9.66154533E-003   2.82337800E+003  -7.19365652E-001  -1.77574751E+002  -1.78294117E+002
     148       1     1.19999997E+001   7.14243918E+003   9.40641436E-002   2.82244415E+003   2.82235009E+003  -8.27143968E-001  -1.78482259E+002  -1.77655115E+002   2.82316842E+003  -8.81502469E-003   2.82317723E+003  -7.24264799E-001  -1.77663930E+002  -1.78388194E+002
     149       1     1.19999997E+001   7.14206996E+003   9.57514909E-002   2.82224183E+003   2.82214608E+003  -8.32367954E-001  -1.78576797E+002  -1.77744429E+002   2.82297036E+003  -8.08791688E-003   2.82297844E+003  -7.28528546E-001  -1.77752517E+002  -1.78481045E+002
     150       1     1.19999997E+001   7.14169152E+003   9.73115942E-002   2.82203442E+003   2.82193711E+003  -8.37352677E-001  -1.78673551E+002  -1.77836199E+002   2.82276746E+003  -7.00955996E-003   2.82277447E+003  -7.33031523E-001  -1.77843208E+002  -1.78576240E+002
     151       1     1.19999997E+001   7.14121415E+003   1.04214199E-001   2.82177571E+003   2.82167150E+003  -8.46522490E-001  -1.78797616E+002  -1.77951094E+002   2.82250972E+003  -8.30412972E-003   2.82251802E+003  -7.34004161E-001  -1.77959398E+002  -1.78693402E+002
     152       1     1.19999997E+001   7.14074268E+003   1.15244920E-001   2.82152261E+003   2.82140736E+003  -8.57761283E-001  -1.78921951E+002  -1.78064190E+002   2.82225417E+003  -1.09532839E-002   2.82226513E+003  -7.31563079E-001  -1.78075143E+002  -1.78806706E+002
     153       1     1.19999997E+001   7.14027260E+003   1.09115233E-001   2.82126159E+003   2.82115248E+003  -8.57140033E-001  -1.79037448E+002  -1.78180308E+002   2.82200291E+003  -6.70632996E-003   2.82200962E+003  -7.41318470E-001  -1.78187014E+002  -1.78928333E+002
     154       1     1.19999997E+001   7.13985403E+003   1.11449929E-001   2.82103274E+003   2.82092129E+003  -8.62098150E-001  -1.79144521E+002  -1.78282423E+002   2.82177857E+003  -4.81343559E-003   2.82178338E+003  -7.45834785E-001  -1.78287237E+002  -1.79033072E+002
     155       1     1.19999997E+001   7.13944851E+003   1.15518751E-001   2.82081183E+003   2.82069631E+003  -8.70101097E-001  -1.79249242E+002  -1.78379141E+002   2.82155915E+003  -7.26478422E-003   2.82156641E+003  -7.47317562E-001  -1.78386406E+002  -1.79133723E+002
     156       1     1.19999997E+001   7.13909519E+003   1.12915284E-001   2.82061602E+003   2.82050311E+003  -8.72244052E-001  -1.79337672E+002  -1.78465428E+002   2.82137052E+003  -4.83310599E-003   2.82137535E+003  -7.54495662E-001  -1.78470261E+002  -1.79224757E+002
     157       1     1.19999997E+001   7.13875552E+003   1.13179188E-001   2.82042892E+003   2.82031574E+003  -8.76670486E-001  -1.79424312E+002  -1.78547642E+002   2.82118891E+003  -3.49935522E-003   2.82119241E+003  -7.59991942E-001  -1.78551141E+002  -1.79311133E+002
     158       1     1.19999997E+001   7.13841210E+003   1.14052092E-001   2.82024027E+003   2.82012621E+003  -8.80618710E-001  -1.79511994E+002  -1.78631375E+002   2.82100547E+003  -1.36401978E-003   2.82100683E+003  -7.65202599E-001  -1.78632739E+002  -1.79397942E+002
     159       1     1.19999997E+001   7.13806906E+003   1.13214744E-001   2.82005064E+003   2.81993743E+003  -8.84462817E-001  -1.79599046E+002  -1.78714583E+002   2.82082243E+003   5.36303949E-004   2.82082189E+003  -7.71784377E-001  -1.78714046E+002  -1.79485831E+002
     160       1     1.19999997E+001   7.13772525E+003   1.15065612E-001   2.81986216E+003   2.81974710E+003  -8.89742154E-001  -1.79687417E+002  -1.78797674E+002   2.82063824E+003   1.39521498E-003   2.82063684E+003  -7.76071757E-001  -1.78796279E+002  -1.79572351E+002
     161       1     1.19999997E+001   7.13734157E+003   1.16099203E-001   2.81965169E+003   2.81953559E+003  -8.93965906E-001  -1.79785134E+002  -1.78891168E+002   2.82043265E+003   3.09398168E-003   2.82042956E+003  -7.80960685E-001  -1.78888074E+002  -1.79669035E+002
     162       1     1.19999997E+001   7.13699755E+003   1.15970924E-001   2.81946209E+003   2.81934612E+003  -8.97499467E-001  -1.79872584E+002  -1.78975084E+002   2.82024913E+003   5.51726221E-003   2.82024362E+003  -7.87045805E-001  -1.78969567E+002  -1.79756613E+002
     163       1     1.19999997E+001   7.13666325E+003   1.17089805E-001   2.81927827E+003   2.81916118E+003  -9.02377442E-001  -1.79958378E+002  -1.79056001E+002   2.82007055E+003   7.00049741E-003   2.82006355E+003  -7.92288135E-001  -1.79049000E+002  -1.79841288E+002
     164       1     1.19999997E+001   7.13630957E+003   1.19047334E-001   2.81908442E+003   2.81896537E+003  -9.06244718E-001  -1.80049286E+002  -1.79143041E+002   2.81988253E+003   1.09187571E-002   2.81987162E+003  -7.98116141E-001  -1.79132122E+002  -1.79930238E+002
     165       1     1.19999997E+001   7.13592446E+003   1.21366629E-001   2.81887363E+003   2.81875227E+003  -9.13014595E-001  -1.80148170E+002  -1.79235155E+002   2.81967476E+003   9.47692878E-003   2.81966528E+003  -8.01124895E-001  -1.79225679E+002  -1.80026803E+002
     166       1     1.19999997E+001   7.13554230E+003   1.20738602E-001   2.81866241E+003   2.81854167E+003  -9.17182116E-001  -1.80245425E+002  -1.79328243E+002   2.81947144E+003   1.25874653E-002   2.81945885E+003  -8.09030979E-001  -1.79315656E+002  -1.80124687E+002
     167       1     1.19999997E+001   7.13519641E+003   1.15386389E-001   2.81846838E+003   2.81835300E+003  -9.18125278E-001  -1.80331506E+002  -1.79413381E+002   2.81928917E+003   1.80472709E-002   2.81927112E+003  -8.20786160E-001  -1.79395333E+002  -1.80216120E+002
     168       1     1.19999997E+001   7.13486397E+003   1.14322984E-001   2.81828449E+003   2.81817016E+003  -9.20876705E-001  -1.80415736E+002  -1.79494859E+002   2.81911256E+003   2.15148998E-002   2.81909104E+003  -8.28068621E-001  -1.79473344E+002  -1.80301413E+002
     169       1     1.19999997E+001   7.13451005E+003   1.18531342E-001   2.81809209E+003   2.81797355E+003  -9.28604753E-001  -1.80507367E+002  -1.79578763E+002   2.81892025E+003   1.80917702E-002   2.81890216E+003  -8.28165180E-001  -1.79560671E+002  -1.80388836E+002
     170       1     1.19999997E+001   7.13415805E+003   1.13749417E-001   2.81789551E+003   2.81778176E+003  -9.28886481E-001  -1.80594753E+002  -1.79665867E+002   2.81873413E+003   2.34758961E-002   2.81871065E+003  -8.38612960E-001  -1.79642391E+002  -1.80481004E+002
     171       1     1.19999997E+001   7.13383035E+003   1.13990852E-001   2.81771449E+003   2.81760050E+003  -9.33853327E-001  -1.80678816E+002  -1.79744962E+002   2.81855956E+003   2.52054355E-002   2.81853435E+003  -8.45067910E-001  -1.79719757E+002  -1.80564825E+002
     172       1     1.19999997E+001   7.13350994E+003   1.14307146E-001   2.81753806E+003   2.81742375E+003  -9.37769303E-001  -1.80760520E+002  -1.79822750E+002   2.81838826E+003   2.67413784E-002   2.81836152E+003  -8.50203535E-001  -1.79796009E+002  -1.80646213E+002
     173       1     1.19999997E+001   7.13318485E+003   1.14751656E-001   2.81735899E+003   2.81724424E+003  -9.41644631E-001  -1.80843601E+002  -1.79901956E+002   2.81821499E+003   2.91066449E-002   2.81818588E+003  -8.55999619E-001  -1.79872850E+002  -1.80728849E+002
     174       1     1.19999997E+001   7.13284554E+003   1.13913076E-001   2.81717149E+003   2.81705757E+003  -9.45817167E-001  -1.80929616E+002  -1.79983799E+002   2.81803320E+003   2.98129573E-002   2.81800339E+003  -8.61717049E-001  -1.79953986E+002  -1.80815703E+002
     175       1     1.19999997E+001   7.13250991E+003   1.16222672E-001   2.81698793E+003   2.81687171E+003  -9.51546131E-001  -1.81015927E+002  -1.80064381E+002   2.81785234E+003   2.90911446E-002   2.81782325E+003  -8.64414604E-001  -1.80035290E+002  -1.80899705E+002
     176       1     1.19999997E+001   7.13216251E+003   1.16500739E-001   2.81679650E+003   2.81668000E+003  -9.55535528E-001  -1.81104576E+002  -1.80149041E+002   2.81766710E+003   3.15651761E-002   2.81763554E+003  -8.70599965E-001  -1.80117476E+002  -1.80988076E+002
     177       1     1.19999997E+001   7.13182931E+003   1.13224667E-001   2.81661118E+003   2.81649796E+003  -9.56518152E-001  -1.81187781E+002  -1.80231263E+002   2.81749035E+003   3.58773828E-002   2.81745447E+003  -8.79170868E-001  -1.80195385E+002  -1.81074556E+002
     178       1     1.19999997E+001   7.13150745E+003   1.12516680E-001   2.81643361E+003   2.81632109E+003  -9.59653772E-001  -1.81269168E+002  -1.80309514E+002   2.81731801E+003   3.72700180E-002   2.81728074E+003  -8.84407110E-001  -1.80272244E+002  -1.81156651E+002
     179       1     1.19999997E+001   7.13119456E+003   1.12730523E-001   2.81626103E+003   2.81614830E+003  -9.63613045E-001  -1.81349129E+002  -1.80385516E+002   2.81715118E+003   3.92578745E-002   2.81711192E+003  -8.90140397E-001  -1.80346258E+002  -1.81236398E+002
     180       1     1.19999997E+001   7.13087654E+003   1.12754477E-001   2.81608580E+003   2.81597305E+003  -9.66572267E-001  -1.81430040E+002  -1.80463468E+002   2.81698178E+003   4.21597536E-002   2.81693962E+003  -8.95977544E-001  -1.80421308E+002  -1.81317285E+002
     181       1     1.19999997E+001   7.13055386E+003   1.13981024E-001   2.81590856E+003   2.81579458E+003  -9.71655795E-001  -1.81512783E+002  -1.80541128E+002   2.81680856E+003   4.23249141E-002   2.81676624E+003  -8.99999684E-001  -1.80498803E+002  -1.81398802E+002
     182       1     1.19999997E+001   7.13023462E+003   1.13179456E-001   2.81573218E+003   2.81561900E+003  -9.74938001E-001  -1.81593658E+002  -1.80618720E+002   2.81663797E+003   4.40388623E-002   2.81659393E+003  -9.05797407E-001  -1.80574681E+002  -1.81480479E+002
     183       1     1.19999997E+001   7.12991440E+003   1.11813882E-001   2.81555452E+003   2.81544271E+003  -9.78128768E-001  -1.81674947E+002  -1.80696818E+002   2.81646801E+003   4.71796064E-002   2.81642083E+003  -9.13494493E-001  -1.80649639E+002  -1.81563133E+002
     184       1     1.19999997E+001   7.12960511E+003   1.10865388E-001   2.81538343E+003   2.81527257E+003  -9.80358399E-001  -1.81753324E+002  -1.80772966E+002   2.81630392E+003   5.09967645E-002   2.81625293E+003  -9.20489776E-001  -1.80721969E+002  -1.81642459E+002
     185       1     1.19999997E+001   7.12929614E+003   1.10027325E-001   2.81521257E+003   2.81510254E+003  -9.83436258E-001  -1.81831686E+002  -1.80848250E+002   2.81613924E+003   5.32591419E-002   2.81608598E+003  -9.26668076E-001  -1.80794991E+002  -1.81721659E+002
     186       1     1.19999997E+001   7.12898422E+003   1.07794398E-001   2.81503913E+003   2.81493134E+003  -9.86027327E-001  -1.81910345E+002  -1.80924317E+002   2.81597352E+003   5.61537204E-002   2.81591737E+003  -9.34386649E-001  -1.80868164E+002  -1.81802550E+002
     187       1     1.19999997E+001   7.12866942E+003   1.05563615E-001   2.81486431E+003   2.81475874E+003  -9.88477928E-001  -1.81989545E+002  -1.81001067E+002   2.81580586E+003   5.86353005E-002   2.81574722E+003  -9.41549614E-001  -1.80942432E+002  -1.81883981E+002
     188       1     1.19999997E+001   7.12835886E+003   1.04694320E-001   2.81469242E+003   2.81458772E+003  -9.91611709E-001  -1.82068421E+002  -1.81076809E+002   2.81564062E+003   6.12846981E-002   2.81557934E+003  -9.48202087E-001  -1.81015525E+002  -1.81963727E+002
     189       1     1.19999997E+001   7.12804276E+003   1.06716134E-001   2.81451869E+003   2.81441197E+003  -9.97846967E-001  -1.82150382E+002  -1.81152535E+002   2.81547151E+003   6.16886446E-002   2.81540982E+003  -9.52819478E-001  -1.81090846E+002  -1.82043666E+002
     190       1     1.19999997E+001   7.12773145E+003   1.06493133E-001   2.81434660E+003   2.81424011E+003  -1.00226684E+000  -1.82229879E+002  -1.81227612E+002   2.81530523E+003   6.28534593E-002   2.81524238E+003  -9.58627170E-001  -1.81164759E+002  -1.82123386E+002
     191       1     1.19999997E+001   7.12741620E+003   1.05947562E-001   2.81417207E+003   2.81406612E+003  -1.00565597E+000  -1.82310330E+002  -1.81304674E+002   2.81513809E+003   6.63164901E-002   2.81507178E+003  -9.66024900E-001  -1.81238357E+002  -1.82204382E+002
     192       1     1.19999997E+001   7.12711298E+003   1.04854560E-001   2.81400412E+003   2.81389926E+003  -1.00845697E+000  -1.82387219E+002  -1.81378762E+002   2.81497688E+003   6.91618833E-002   2.81490772E+003  -9.72764297E-001  -1.81309600E+002  -1.82282365E+002
     193       1     1.19999997E+001   7.12678391E+003   1.08017156E-001   2.81382403E+003   2.81371602E+003  -1.01580179E+000  -1.82472828E+002  -1.81457026E+002   2.81479976E+003   6.79418840E-002   2.81473182E+003  -9.75726517E-001  -1.81389084E+002  -1.82364811E+002
     194       1     1.19999997E+001   7.12646887E+003   1.03662696E-001   2.81364822E+003   2.81354455E+003  -1.01487112E+000  -1.82550811E+002  -1.81535939E+002   2.81463359E+003   7.41705960E-002   2.81455942E+003  -9.85379024E-001  -1.81461769E+002  -1.82447148E+002
     195       1     1.19999997E+001   7.12616857E+003   1.02341298E-001   2.81348166E+003   2.81337931E+003  -1.01760653E+000  -1.82626940E+002  -1.81609334E+002   2.81447412E+003   7.72018161E-002   2.81439692E+003  -9.92467044E-001  -1.81532132E+002  -1.82524599E+002
     196       1     1.19999997E+001   7.12586510E+003   1.02400038E-001   2.81331401E+003   2.81321161E+003  -1.02103536E+000  -1.82704593E+002  -1.81683558E+002   2.81431307E+003   8.04278963E-002   2.81423265E+003  -9.99063219E-001  -1.81603130E+002  -1.82602193E+002
     197       1     1.19999997E+001   7.12556071E+003   9.92935128E-002   2.81314444E+003   2.81304515E+003  -1.02266432E+000  -1.82780732E+002  -1.81758067E+002   2.81415126E+003   8.34418965E-002   2.81406781E+003  -1.00681270E+000  -1.81674625E+002  -1.82681438E+002
     198       1     1.19999997E+001   7.12525402E+003   9.72059550E-002   2.81297364E+003   2.81287643E+003  -1.02602149E+000  -1.82858443E+002  -1.81832421E+002   2.81398845E+003   8.59946495E-002   2.81390245E+003  -1.01481018E+000  -1.81746426E+002  -1.82761237E+002
     199       1     1.19999997E+001   7.12495004E+003   9.35216360E-002   2.81280380E+003   2.81271028E+003  -1.02739537E+000  -1.82934394E+002  -1.81906998E+002   2.81382741E+003   8.97366343E-002   2.81373767E+003  -1.02361037E+000  -1.81817262E+002  -1.82840872E+002
     200       1     1.19999997E+001   7.12465056E+003   9.31595121E-002   2.81263787E+003   2.81254471E+003  -1.03151502E+000  -1.83011093E+002  -1.81979578E+002   2.81366835E+003   9.21242293E-002   2.81357622E+003  -1.03047974E+000  -1.81887454E+002  -1.82917934E+002
     201       1     1.19999997E+001   7.12434535E+003   8.85629915E-002   2.81246677E+003   2.81237820E+003  -1.03203127E+000  -1.83087027E+002  -1.82054996E+002   2.81350744E+003   9.72072656E-002   2.81341023E+003  -1.04067555E+000  -1.81957789E+002  -1.82998464E+002
