   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19587094E+001   1.00002269E+000   4.77453591E-002   1.19999997E+001   0.00000000E+000   1.55933418E-020  -6.34991444E-020  -1.19999997E+001   3.14123992E-022   0.00000000E+000   2.25875453E-019   1.37921573E-002   1.37506649E-002  -2.75428223E-002   1.37714108E-002  -7.74986479E-004  -8.15488970E-004
      86       1     1.19581091E+001   1.00002269E+000   4.84399927E-002   1.19999997E+001   0.00000000E+000   6.02217285E-021  -8.39566781E-021  -1.19999997E+001   1.30552545E-020   7.52918175E-020  -7.52918175E-020   1.39930013E-002   1.39504904E-002  -2.79434917E-002   1.39717456E-002  -7.87527444E-004  -8.27603524E-004
      87       1     1.19574942E+001   1.00002269E+000   4.91514208E-002   1.19999997E+001   0.00000000E+000   4.79894002E-021  -7.56088855E-020  -1.19999997E+001   1.01369117E-020   0.00000000E+000   7.52918175E-020   1.41982689E-002   1.41556852E-002  -2.83539541E-002   1.41769768E-002  -7.99258674E-004  -8.37506747E-004
      88       1     1.19568856E+001   1.00002269E+000   4.98555084E-002   1.19999997E+001   0.00000000E+000   1.56479756E-020  -1.78986949E-020  -1.19999997E+001  -5.08448607E-021  -7.52918175E-020  -7.52918175E-020   1.44003743E-002   1.43597619E-002  -2.87601361E-002   1.43800678E-002  -8.11014723E-004  -8.48720550E-004
      89       1     1.19562761E+001   1.00002269E+000   5.05608576E-002   1.19999997E+001   0.00000000E+000  -2.52467801E-020  -4.50941065E-020  -1.19999997E+001  -3.93287761E-021   1.50583635E-019   0.00000000E+000   1.46033318E-002   1.45636952E-002  -2.91670270E-002   1.45835132E-002  -8.22313427E-004  -8.61042760E-004
      90       1     1.19556588E+001   1.00002269E+000   5.12751746E-002   1.19999997E+001   0.00000000E+000   1.49718345E-020   1.79024287E-020  -1.19999997E+001   4.59185765E-021  -1.50583635E-019   7.52918175E-020   1.48081879E-002   1.47708669E-002  -2.95790547E-002   1.47895270E-002  -8.33635450E-004  -8.74878203E-004
      91       1     1.19550422E+001   1.00002269E+000   5.19885979E-002   1.19999997E+001   0.00000000E+000  -1.48372291E-020  -7.54545610E-021  -1.19999997E+001   1.07883883E-020  -7.52918175E-020   0.00000000E+000   1.50135563E-002   1.49770557E-002  -2.99906120E-002   1.49953057E-002  -8.45017138E-004  -8.87083414E-004
      92       1     1.19544081E+001   1.00002269E+000   5.27222108E-002   1.19999997E+001   0.00000000E+000  -8.87822573E-021  -4.44975779E-021  -1.19999997E+001   2.64830274E-020   7.52918175E-020   1.50583635E-019   1.52217090E-002   1.51921954E-002  -3.04139044E-002   1.52069518E-002  -8.56233087E-004  -8.97170741E-004
      93       1     1.19537759E+001   1.00002269E+000   5.34537831E-002   1.19999997E+001   0.00000000E+000  -1.53269405E-020   4.14535963E-020  -1.19999997E+001   5.33211968E-021   7.52918175E-020  -7.52918175E-020   1.54324482E-002   1.54034676E-002  -3.08359158E-002   1.54179575E-002  -8.66966763E-004  -9.11103519E-004
      94       1     1.19531315E+001   1.00002269E+000   5.41993974E-002   1.19999997E+001   0.00000000E+000   1.21249007E-020  -2.66818164E-020  -1.19999997E+001  -1.55198685E-021  -7.52918175E-020  -7.52918175E-020   1.56469211E-002   1.56191371E-002  -3.12660582E-002   1.56330288E-002  -8.82434262E-004  -9.19941333E-004
      95       1     1.19524867E+001   1.00002269E+000   5.49455105E-002   1.19999997E+001   0.00000000E+000  -1.47337597E-020  -2.04576413E-021  -1.19999997E+001   6.28951661E-021   0.00000000E+000  -1.50583635E-019   1.58629120E-002   1.58335841E-002  -3.16964961E-002   1.58482477E-002  -8.92152995E-004  -9.34007885E-004
      96       1     1.19518253E+001   1.00002269E+000   5.57112509E-002   1.19999997E+001   0.00000000E+000   6.71026038E-021  -3.22908118E-020  -1.19999997E+001  -6.06582960E-021  -7.52918175E-020   0.00000000E+000   1.60849753E-002   1.60530900E-002  -3.21380653E-002   1.60690323E-002  -9.09368535E-004  -9.48010916E-004
      97       1     1.19511766E+001   1.00002269E+000   5.64618897E-002   1.19999997E+001   0.00000000E+000  -9.60024060E-021  -4.26456124E-020  -1.19999997E+001  -1.79822746E-020  -7.52918175E-020   0.00000000E+000   1.63011624E-002   1.62699407E-002  -3.25711030E-002   1.62855512E-002  -9.21717440E-004  -9.60093805E-004
      98       1     1.19505131E+001   1.00002269E+000   5.72298410E-002   1.19999997E+001   0.00000000E+000   2.47740414E-021   2.82986242E-021  -1.19999997E+001   7.30453616E-021  -1.50583635E-019   0.00000000E+000   1.65253212E-002   1.64887095E-002  -3.30140286E-002   1.65070129E-002  -9.38837532E-004  -9.71465098E-004
      99       1     1.19495306E+001   1.00002269E+000   5.83666999E-002   1.19999997E+001   0.00000000E+000  -7.98941047E-021  -1.01076157E-020  -1.19999997E+001   8.60619676E-021   1.50583635E-019   0.00000000E+000   1.68501653E-002   1.68197684E-002  -3.36699337E-002   1.68349665E-002  -9.53861111E-004  -9.91317886E-004
     100       1     1.19489101E+001   1.00002269E+000   5.90848234E-002   1.19999997E+001   0.00000000E+000   2.03658760E-020   3.68526196E-021  -1.19999997E+001  -2.07449286E-020   0.00000000E+000   0.00000000E+000   1.70570486E-002   1.70271518E-002  -3.40842004E-002   1.70420999E-002  -9.65782930E-004  -1.00322126E-003
     101       1     1.19482883E+001   1.00002269E+000   5.98044849E-002   1.19999997E+001   0.00000000E+000  -1.23126498E-020  -3.18295797E-020  -1.19999997E+001   2.61082830E-020  -2.25875453E-019   2.25875453E-019   1.72645147E-002   1.72348429E-002  -3.44993575E-002   1.72496784E-002  -9.77653235E-004  -1.01511271E-003
     102       1     1.19476632E+001   1.00002269E+000   6.05279649E-002   1.19999997E+001   0.00000000E+000   1.17747401E-020   1.32534152E-020  -1.19999997E+001   7.62453012E-021   7.52918175E-020   7.52918175E-020   1.74732958E-002   1.74434175E-002  -3.49167133E-002   1.74583563E-002  -9.89788683E-004  -1.02701095E-003
     103       1     1.19470354E+001   1.00002269E+000   6.12545490E-002   1.19999997E+001   0.00000000E+000   2.72168383E-020  -2.63599197E-020  -1.19999997E+001   2.36881335E-020  -7.52918175E-020   7.52918175E-020   1.76825225E-002   1.76533490E-002  -3.53358714E-002   1.76679354E-002  -1.00178510E-003  -1.03875254E-003
     104       1     1.19462541E+001   1.00002269E+000   6.21592910E-002   1.19999997E+001   0.00000000E+000  -1.01067451E-020  -1.34727042E-020  -1.19999997E+001   1.95017523E-020   7.52918175E-020  -7.52918175E-020   1.79484370E-002   1.79090658E-002  -3.58574984E-002   1.79287467E-002  -1.02668479E-003  -1.05412036E-003
     105       1     1.19454972E+001   1.00002269E+000   6.30350332E-002   1.19999997E+001   0.00000000E+000  -1.32017949E-020   3.73947388E-020  -1.19999997E+001   7.16189776E-021   0.00000000E+000   1.50583635E-019   1.81962996E-002   1.81665783E-002  -3.63628777E-002   1.81814385E-002  -1.03244579E-003  -1.07087350E-003
     106       1     1.19448170E+001   1.00002269E+000   6.38225718E-002   1.19999997E+001   0.00000000E+000   1.34991819E-020  -2.48141977E-020  -1.19999997E+001   1.43397719E-021  -1.50583635E-019  -7.52918175E-020   1.84237400E-002   1.83932850E-002  -3.68170249E-002   1.84085121E-002  -1.04842683E-003  -1.08665333E-003
     107       1     1.19442118E+001   1.00002269E+000   6.45230140E-002   1.19999997E+001   0.00000000E+000  -4.62646712E-021  -3.76707170E-020  -1.19999997E+001  -8.64247567E-021   0.00000000E+000   7.52918175E-020   1.86265509E-002   1.85945810E-002  -3.72211319E-002   1.86105655E-002  -1.05954496E-003  -1.09738049E-003
     108       1     1.19436046E+001   1.00002269E+000   6.52258548E-002   1.19999997E+001   0.00000000E+000   6.90685938E-021   2.38663148E-020  -1.19999997E+001  -1.16398745E-020   7.52918175E-020  -7.52918175E-020   1.88299426E-002   1.87966749E-002  -3.76266174E-002   1.88133083E-002  -1.07062334E-003  -1.10839697E-003
     109       1     1.19429966E+001   1.00002269E+000   6.59294886E-002   1.19999997E+001   0.00000000E+000  -2.16571141E-020  -5.55835573E-020  -1.19999997E+001   5.96463999E-021   3.01167270E-019   0.00000000E+000   1.90337402E-002   1.89988268E-002  -3.80325669E-002   1.90162831E-002  -1.08175555E-003  -1.11916093E-003
     110       1     1.19423873E+001   1.00002269E+000   6.66347405E-002   1.19999997E+001   0.00000000E+000  -1.28528932E-022  -2.82864894E-020  -1.19999997E+001  -1.24872858E-020   0.00000000E+000   2.25875453E-019   1.92380528E-002   1.92013982E-002  -3.84394509E-002   1.92197251E-002  -1.09288531E-003  -1.12994371E-003
     111       1     1.19417756E+001   1.00002269E+000   6.73426835E-002   1.19999997E+001   0.00000000E+000  -4.30135714E-021  -7.75335703E-020  -1.19999997E+001   6.29326837E-021   2.25875453E-019   7.52918175E-020   1.94434082E-002   1.94044897E-002  -3.88478978E-002   1.94239485E-002  -1.10367684E-003  -1.14077827E-003
     112       1     1.19411318E+001   1.00002269E+000   6.80882262E-002   1.19999997E+001   0.00000000E+000  -2.58714110E-020  -4.73514228E-020  -1.19999997E+001  -3.25874695E-021  -7.52918175E-020   7.52918175E-020   1.96595312E-002   1.96182411E-002  -3.92777721E-002   1.96388857E-002  -1.11971581E-003  -1.15669966E-003
     113       1     1.19404630E+001   1.00002269E+000   6.88622196E-002   1.19999997E+001   0.00000000E+000   1.30007733E-020   6.82947456E-020  -1.19999997E+001  -1.38836378E-021  -7.52918175E-020   0.00000000E+000   1.98812475E-002   1.98431653E-002  -3.97244171E-002   1.98622106E-002  -1.12445890E-003  -1.17232712E-003
     114       1     1.19397774E+001   1.00002269E+000   6.96557678E-002   1.19999997E+001   0.00000000E+000  -2.29898049E-021   8.00636157E-020  -1.19999997E+001  -1.11949777E-020   7.52918175E-020   7.52918175E-020   2.01092713E-002   2.00729783E-002  -4.01822511E-002   2.00911259E-002  -1.14309400E-003  -1.17829610E-003
     115       1     1.19391174E+001   1.00002269E+000   7.04196997E-002   1.19999997E+001   0.00000000E+000   2.30597778E-020  -1.20365837E-019  -1.19999997E+001   2.63450204E-020   1.50583635E-019   0.00000000E+000   2.03330741E-002   2.02899261E-002  -4.06230003E-002   2.03114996E-002  -1.15711241E-003  -1.18765825E-003
     116       1     1.19384549E+001   1.00002269E+000   7.11868691E-002   1.19999997E+001   0.00000000E+000   2.17469786E-020  -8.87522074E-020  -1.19999997E+001   2.13183005E-020   7.52918175E-020   7.52918175E-020   2.05581733E-002   2.05072667E-002  -4.10654409E-002   2.05327202E-002  -1.17048951E-003  -1.20374701E-003
     117       1     1.19378562E+001   1.00002269E+000   7.18798802E-002   1.19999997E+001   0.00000000E+000  -2.85595057E-020  -1.31409703E-020  -1.19999997E+001  -1.24998695E-020   7.52918175E-020   2.25875453E-019   2.07602079E-002   2.07050919E-002  -4.14653007E-002   2.07326502E-002  -1.18123293E-003  -1.21319890E-003
     118       1     1.19372561E+001   1.00002269E+000   7.25744184E-002   1.19999997E+001   0.00000000E+000   1.18174612E-020   3.77315528E-020  -1.19999997E+001  -2.10372781E-020   7.52918175E-020   7.52918175E-020   2.09626101E-002   2.09034312E-002  -4.18660421E-002   2.09330209E-002  -1.19189218E-003  -1.22275411E-003
     119       1     1.19366547E+001   1.00002269E+000   7.32705244E-002   1.19999997E+001   0.00000000E+000   1.76191804E-020   1.99040335E-022  -1.19999997E+001   1.24934610E-020  -7.52918175E-020   7.52918175E-020   2.11655296E-002   2.11021582E-002  -4.22676886E-002   2.11338442E-002  -1.20259082E-003  -1.23229077E-003
     120       1     1.19360208E+001   1.00002269E+000   7.40041880E-002   1.19999997E+001   0.00000000E+000   2.61342401E-020   3.80521751E-020  -1.19999997E+001  -6.55055959E-021  -1.50583635E-019  -1.50583635E-019   2.13791715E-002   2.13118582E-002  -4.26910304E-002   2.13455152E-002  -1.21307462E-003  -1.24225619E-003
     121       1     1.19354184E+001   1.00002269E+000   7.47015008E-002   1.19999997E+001   0.00000000E+000  -1.98167379E-020   9.43646494E-022  -1.19999997E+001   5.14611175E-021  -7.52918175E-020   1.50583635E-019   2.15826341E-002   2.15107449E-002  -4.30933797E-002   2.15466898E-002  -1.22308358E-003  -1.25226090E-003
     122       1     1.19348152E+001   1.00002269E+000   7.53997394E-002   1.19999997E+001   0.00000000E+000   7.91551531E-021   2.26671183E-020  -1.19999997E+001   1.23491172E-020  -7.52918175E-020  -7.52918175E-020   2.17863435E-002   2.17099144E-002  -4.34962586E-002   2.17481294E-002  -1.23332046E-003  -1.26221777E-003
     123       1     1.19342078E+001   1.00002269E+000   7.61028572E-002   1.19999997E+001   0.00000000E+000   1.92183065E-022   3.94051036E-020  -1.19999997E+001  -1.77167439E-020  -1.50583635E-019  -1.50583635E-019   2.19921987E-002   2.19097237E-002  -4.39019227E-002   2.19509612E-002  -1.24506985E-003  -1.27184473E-003
     124       1     1.19336012E+001   1.00002269E+000   7.68050262E-002   1.19999997E+001   0.00000000E+000   8.75528404E-021  -1.53047082E-020  -1.19999997E+001  -1.60805491E-020   0.00000000E+000  -3.01167270E-019   2.21968499E-002   2.21102074E-002  -4.43070575E-002   2.21535286E-002  -1.25555633E-003  -1.28207604E-003
     125       1     1.19329928E+001   1.00002269E+000   7.75094075E-002   1.19999997E+001   0.00000000E+000  -1.14416419E-020   3.60455441E-020  -1.19999997E+001  -3.33099242E-020   7.52918175E-020  -1.50583635E-019   2.24021207E-002   2.23113598E-002  -4.47134807E-002   2.23567403E-002  -1.26624928E-003  -1.29174894E-003
     126       1     1.19323834E+001   1.00002269E+000   7.82147420E-002   1.19999997E+001   0.00000000E+000  -5.08933373E-020   1.04001519E-019  -1.19999997E+001   4.04374279E-021   0.00000000E+000   2.25875453E-019   2.26079253E-002   2.25125421E-002  -4.51204676E-002   2.25602338E-002  -1.27699119E-003  -1.30091508E-003
     127       1     1.19317674E+001   1.00002269E+000   7.89278944E-002   1.19999997E+001   0.00000000E+000  -7.22222199E-021   2.21088432E-020  -1.19999997E+001   3.00057972E-020   3.01167270E-019  -1.50583635E-019   2.28160503E-002   2.27159139E-002  -4.55319636E-002   2.27659815E-002  -1.28917631E-003  -1.30893623E-003
     128       1     1.19311442E+001   1.00002269E+000   7.96492131E-002   1.19999997E+001   0.00000000E+000  -1.45392071E-020   3.23653084E-020  -1.19999997E+001  -9.56423993E-021  -1.50583635E-019  -1.50583635E-019   2.30269617E-002   2.29212232E-002  -4.59481843E-002   2.29740918E-002  -1.29931597E-003  -1.31873405E-003
     129       1     1.19305260E+001   1.00002269E+000   8.03648160E-002   1.19999997E+001   0.00000000E+000  -2.11057386E-021  -2.59317532E-020  -1.19999997E+001  -4.49851262E-021  -1.50583635E-019   0.00000000E+000   2.32349171E-002   2.31262166E-002  -4.63611330E-002   2.31805663E-002  -1.31084959E-003  -1.32612790E-003
     130       1     1.19299002E+001   1.00002269E+000   8.10893501E-002   1.19999997E+001   0.00000000E+000   3.35308288E-020   8.50474148E-020  -1.19999997E+001  -1.88888344E-020   0.00000000E+000   0.00000000E+000   2.34463900E-002   2.33327775E-002  -4.67791667E-002   2.33895836E-002  -1.32100040E-003  -1.33747046E-003
     131       1     1.19292617E+001   1.00002269E+000   8.18283468E-002   1.19999997E+001   0.00000000E+000  -2.30702253E-021  -1.64927751E-020  -1.19999997E+001  -4.73117512E-021   4.51750905E-019   1.50583635E-019   2.36638304E-002   2.35418243E-002  -4.72056556E-002   2.36028297E-002  -1.32818572E-003  -1.34820528E-003
     132       1     1.19286273E+001   1.00002269E+000   8.25629015E-002   1.19999997E+001   0.00000000E+000  -2.60558303E-020  -3.05692781E-020  -1.19999997E+001  -3.09821863E-020   1.50583635E-019   0.00000000E+000   2.38789491E-002   2.37505515E-002  -4.76295029E-002   2.38147558E-002  -1.33729142E-003  -1.35968117E-003
     133       1     1.19279917E+001   1.00002269E+000   8.32984997E-002   1.19999997E+001   0.00000000E+000   3.39908762E-020  -6.12487033E-023  -1.19999997E+001   1.18795558E-020  -1.50583635E-019  -1.50583635E-019   2.40915168E-002   2.39625267E-002  -4.80540455E-002   2.40270271E-002  -1.34929779E-003  -1.36521256E-003
     134       1     1.19273594E+001   1.00002269E+000   8.40306585E-002   1.19999997E+001   0.00000000E+000  -2.79710191E-021  -3.03993183E-020  -1.19999997E+001  -1.50940357E-020  -1.50583635E-019  -1.50583635E-019   2.43070279E-002   2.41694434E-002  -4.84764718E-002   2.42382399E-002  -1.36345819E-003  -1.37293071E-003
     135       1     1.19267280E+001   1.00002269E+000   8.47616215E-002   1.19999997E+001   0.00000000E+000   3.35172220E-020  -1.48990882E-020  -1.19999997E+001   1.71173252E-021  -1.50583635E-019   1.50583635E-019   2.45219067E-002   2.43763766E-002  -4.88982843E-002   2.44491462E-002  -1.37217372E-003  -1.38333849E-003
     136       1     1.19260771E+001   1.00002269E+000   8.55153116E-002   1.19999997E+001   0.00000000E+000   1.37324906E-022   7.43500020E-020  -1.19999997E+001  -2.58666271E-021   0.00000000E+000   0.00000000E+000   2.47405772E-002   2.45925204E-002  -4.93330984E-002   2.46665535E-002  -1.38554042E-003  -1.39386047E-003
     137       1     1.19254263E+001   1.00002269E+000   8.62688907E-002   1.19999997E+001   0.00000000E+000  -2.20878047E-020   3.05832799E-020  -1.19999997E+001  -1.00810124E-020   1.50583635E-019   3.01167270E-019   2.49614689E-002   2.48063729E-002  -4.97678424E-002   2.48839256E-002  -1.39746575E-003  -1.40590516E-003
     138       1     1.19247324E+001   1.00002269E+000   8.70724955E-002   1.19999997E+001   0.00000000E+000   3.11797367E-020  -8.88779001E-020  -1.19999997E+001  -4.32532168E-021  -4.51750905E-019   0.00000000E+000   2.51972351E-002   2.50342131E-002  -5.02314512E-002   2.51157312E-002  -1.40833187E-003  -1.42040785E-003
     139       1     1.19240877E+001   1.00002269E+000   8.78189004E-002   1.19999997E+001   0.00000000E+000  -3.65844321E-021   1.88793563E-020  -1.19999997E+001   7.84895312E-021   1.50583635E-019  -3.01167270E-019   2.54122669E-002   2.52499194E-002  -5.06621905E-002   2.53311013E-002  -1.41842602E-003  -1.42950595E-003
     140       1     1.19234553E+001   1.00002269E+000   8.85510592E-002   1.19999997E+001   0.00000000E+000  -5.74919247E-021  -3.68157124E-020  -1.19999997E+001  -1.85601522E-020   1.50583635E-019   1.50583635E-019   2.56264883E-002   2.54581865E-002  -5.10846789E-002   2.55423455E-002  -1.42880819E-003  -1.43880699E-003
     141       1     1.19228055E+001   1.00002269E+000   8.93036677E-002   1.19999997E+001   0.00000000E+000   2.07505473E-020   2.49249552E-020  -1.19999997E+001   7.05372523E-021   0.00000000E+000   3.01167270E-019   2.58466824E-002   2.56721631E-002  -5.15188500E-002   2.57594310E-002  -1.44158384E-003  -1.45045316E-003
     142       1     1.19221707E+001   1.00002269E+000   9.00385789E-002   1.19999997E+001   0.00000000E+000  -1.45747860E-020  -6.44558951E-020  -1.19999997E+001  -1.92431147E-020   1.50583635E-019   4.51750905E-019   2.60617066E-002   2.58812331E-002  -5.19429442E-002   2.59714781E-002  -1.45147165E-003  -1.45968250E-003
     143       1     1.19215325E+001   1.00002269E+000   9.07774923E-002   1.19999997E+001   0.00000000E+000  -2.10707746E-020   6.72360693E-021  -1.19999997E+001   2.03299741E-020  -3.01167270E-019   0.00000000E+000   2.62782827E-002   2.60910654E-002  -5.23693526E-002   2.61846823E-002  -1.46133994E-003  -1.46883212E-003
     144       1     1.19208885E+001   1.00002269E+000   9.15230897E-002   1.19999997E+001   0.00000000E+000   1.76645784E-020   5.61452431E-021  -1.19999997E+001  -1.07319145E-020   0.00000000E+000   1.50583635E-019   2.64953150E-002   2.63043373E-002  -5.27996567E-002   2.63998344E-002  -1.47146163E-003  -1.47661096E-003
     145       1     1.19202298E+001   1.00002269E+000   9.22858742E-002   1.19999997E+001   0.00000000E+000  -7.43991338E-021  -8.07546203E-020  -1.19999997E+001   1.10262027E-020  -1.50583635E-019   1.50583635E-019   2.67183577E-002   2.65214073E-002  -5.32397695E-002   2.66198908E-002  -1.48493744E-003  -1.48532875E-003
     146       1     1.19195780E+001   1.00002269E+000   9.30405487E-002   1.19999997E+001   0.00000000E+000   2.00424355E-021  -1.23140949E-020  -1.19999997E+001  -2.17780069E-020  -1.50583635E-019   4.51750905E-019   2.69389163E-002   2.67363474E-002  -5.36752682E-002   2.68376402E-002  -1.49366172E-003  -1.49621521E-003
     147       1     1.19189166E+001   1.00002269E+000   9.38064965E-002   1.19999997E+001   0.00000000E+000  -2.14116770E-020   8.54639311E-020  -1.19999997E+001   1.06598952E-020   0.00000000E+000   1.50583635E-019   2.71644219E-002   2.69528170E-002  -5.41172423E-002   2.70586265E-002  -1.50428113E-003  -1.50646095E-003
     148       1     1.19182568E+001   1.00002269E+000   9.45705497E-002   1.19999997E+001   0.00000000E+000  -1.71557403E-020  -3.30037166E-020  -1.19999997E+001  -2.33820336E-020   1.50583635E-019   1.50583635E-019   2.73890877E-002   2.71689948E-002  -5.45580868E-002   2.72790485E-002  -1.51640131E-003  -1.51648103E-003
     149       1     1.19176047E+001   1.00002269E+000   9.53256902E-002   1.19999997E+001   0.00000000E+000   3.50403751E-020   3.75146872E-020  -1.19999997E+001   7.61817547E-021   0.00000000E+000   1.50583635E-019   2.76103774E-002   2.73834912E-002  -5.49938728E-002   2.74969415E-002  -1.52660780E-003  -1.52516232E-003
     150       1     1.19169362E+001   1.00002269E+000   9.60996659E-002   1.19999997E+001   0.00000000E+000  -7.11188637E-021  -8.34792541E-020  -1.19999997E+001  -9.13230373E-021   3.01167270E-019   1.50583635E-019   2.78374232E-002   2.76031134E-002  -5.54405407E-002   2.77202756E-002  -1.53643583E-003  -1.53422210E-003
     151       1     1.19160930E+001   1.00002269E+000   9.70758616E-002   1.19999997E+001   0.00000000E+000   6.25195466E-020  -2.17391251E-020  -1.19999997E+001  -1.88149483E-020  -3.01167270E-019   1.50583635E-019   2.81270451E-002   2.78769536E-002  -5.60040031E-002   2.80020069E-002  -1.55302088E-003  -1.53782916E-003
     152       1     1.19152603E+001   1.00002269E+000   9.80399161E-002   1.19999997E+001   0.00000000E+000   4.62234648E-020   1.10772489E-019  -1.19999997E+001   5.17278689E-021   1.50583635E-019  -3.01167270E-019   2.84170926E-002   2.81434125E-002  -5.65605085E-002   2.82802599E-002  -1.57260531E-003  -1.53576036E-003
     153       1     1.19144300E+001   1.00002269E+000   9.90011047E-002   1.19999997E+001   0.00000000E+000  -2.10903501E-020   5.34220094E-020  -1.19999997E+001   3.01468559E-021   0.00000000E+000  -4.51750905E-019   2.86918773E-002   2.84235003E-002  -5.71153819E-002   2.85576964E-002  -1.57349197E-003  -1.55305859E-003
     154       1     1.19136906E+001   1.00002269E+000   9.98571439E-002   1.19999997E+001   0.00000000E+000  -2.51332762E-020  -4.16620430E-021  -1.19999997E+001   2.17665182E-020   0.00000000E+000   0.00000000E+000   2.89448631E-002   2.86645896E-002  -5.76094570E-002   2.88047340E-002  -1.58327574E-003  -1.56213666E-003
     155       1     1.19129743E+001   1.00002269E+000   1.00686561E-001   1.19999997E+001   0.00000000E+000   2.31186659E-020  -5.35767468E-020  -1.19999997E+001  -2.27813583E-020   0.00000000E+000  -1.50583635E-019   2.91864879E-002   2.89016648E-002  -5.80881552E-002   2.90440828E-002  -1.59787947E-003  -1.56641711E-003
     156       1     1.19123503E+001   1.00002269E+000   1.01409287E-001   1.19999997E+001   0.00000000E+000  -5.71122348E-020   5.01796697E-020  -1.19999997E+001  -5.57951992E-021   0.00000000E+000   0.00000000E+000   2.93947815E-002   2.91104448E-002  -5.85052295E-002   2.92526198E-002  -1.60317658E-003  -1.57967579E-003
     157       1     1.19117503E+001   1.00002269E+000   1.02104223E-001   1.19999997E+001   0.00000000E+000   3.09712362E-020  -5.66762327E-021  -1.19999997E+001   3.02365031E-020   1.50583635E-019   0.00000000E+000   2.95975172E-002   2.93086861E-002  -5.89062064E-002   2.94531083E-002  -1.61220944E-003  -1.59039614E-003
     158       1     1.19111437E+001   1.00002269E+000   1.02806757E-001   1.19999997E+001   0.00000000E+000  -1.40621445E-020   6.49734574E-020  -1.19999997E+001   3.33528988E-023  -1.50583635E-019  -3.01167270E-019   2.98044515E-002   2.95071556E-002  -5.93116093E-002   2.96558094E-002  -1.62032987E-003  -1.60050869E-003
     159       1     1.19105378E+001   1.00002269E+000   1.03508638E-001   1.19999997E+001   0.00000000E+000  -2.83180904E-020   8.31463534E-020  -1.19999997E+001  -7.93396890E-021   1.50583635E-019  -1.50583635E-019   3.00084278E-002   2.97081426E-002  -5.97165735E-002   2.98582923E-002  -1.62854401E-003  -1.61304928E-003
     160       1     1.19099306E+001   1.00002269E+000   1.04212023E-001   1.19999997E+001   0.00000000E+000  -1.91890464E-020  -8.19577660E-020  -1.19999997E+001  -1.40741335E-020   1.50583635E-019   3.01167270E-019   3.02151768E-002   2.99072668E-002  -6.01224467E-002   3.00612290E-002  -1.63885387E-003  -1.62178415E-003
     161       1     1.19092528E+001   1.00002269E+000   1.04996869E-001   1.19999997E+001   0.00000000E+000  -3.48431459E-020  -4.49417926E-020  -1.19999997E+001  -3.46884509E-021   0.00000000E+000   0.00000000E+000   3.04455024E-002   3.01299045E-002  -6.05754104E-002   3.02877111E-002  -1.64740137E-003  -1.63137809E-003
     162       1     1.19086452E+001   1.00002269E+000   1.05700712E-001   1.19999997E+001   0.00000000E+000  -2.93199423E-020   4.03585155E-020  -1.19999997E+001   2.31949486E-020   1.50583635E-019  -1.50583635E-019   3.06517994E-002   3.03297443E-002  -6.09815471E-002   3.04907794E-002  -1.65495948E-003  -1.64296811E-003
     163       1     1.19080547E+001   1.00002269E+000   1.06384750E-001   1.19999997E+001   0.00000000E+000   3.44294363E-020   9.04703664E-020  -1.19999997E+001   2.67641037E-020   0.00000000E+000   1.50583635E-019   3.08527936E-002   3.05234167E-002  -6.13762126E-002   3.06881113E-002  -1.66474708E-003  -1.65332698E-003
     164       1     1.19074300E+001   1.00002269E+000   1.07108414E-001   1.19999997E+001   0.00000000E+000  -1.48460969E-020  -3.86785203E-020  -1.19999997E+001   1.25907732E-020   1.50583635E-019  -1.50583635E-019   3.10698468E-002   3.07239336E-002  -6.17937827E-002   3.08968963E-002  -1.67284903E-003  -1.66452579E-003
     165       1     1.19067498E+001   1.00002269E+000   1.07896269E-001   1.19999997E+001   0.00000000E+000   2.70629514E-020   2.40219856E-020  -1.19999997E+001   6.84721729E-021   1.50583635E-019  -1.50583635E-019   3.12984162E-002   3.09500362E-002  -6.22484546E-002   3.11242324E-002  -1.68556114E-003  -1.67128060E-003
     166       1     1.19060748E+001   1.00002269E+000   1.08678325E-001   1.19999997E+001   0.00000000E+000  -1.46888677E-020   2.79256211E-020  -1.19999997E+001  -1.14061529E-020   1.50583635E-019   0.00000000E+000   3.15275050E-002   3.11721404E-002  -6.26996471E-002   3.13498284E-002  -1.69462371E-003  -1.68625272E-003
     167       1     1.19054639E+001   1.00002269E+000   1.09386338E-001   1.19999997E+001   0.00000000E+000   7.16252605E-021  -3.20983864E-020  -1.19999997E+001   7.54066319E-021   1.50583635E-019  -1.50583635E-019   3.17318467E-002   3.13761820E-002  -6.31080354E-002   3.15540246E-002  -1.69871131E-003  -1.70744281E-003
     168       1     1.19048767E+001   1.00002269E+000   1.10066633E-001   1.19999997E+001   0.00000000E+000   2.12230258E-020  -8.91372198E-020  -1.19999997E+001   2.96521272E-021   4.51750905E-019   1.50583635E-019   3.19314815E-002   3.15690521E-002  -6.35005428E-002   3.17502783E-002  -1.70511640E-003  -1.72101213E-003
