    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       248     1.19999997E+001   7.11011300E+003  -2.04752086E-020   6.21370250E-020  -1.19999997E+001   4.86381482E-021  -3.01167270E-019   3.01167270E-019  -7.01341349E+003  -7.01293953E+003  -1.41123263E+004  -2.27862537E+002   1.38581597E+000   1.70710538E+000   1.60753738E-001   1.18611612E+001   0.00000000E+000   1.26003139E+015   1.78888538E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10980121E+003  -5.55465873E-020  -4.62678306E-020  -1.19999997E+001  -1.29479974E-020   0.00000000E+000  -3.01167270E-019  -7.01352129E+003  -7.01304599E+003  -1.41121121E+004  -2.27957134E+002   1.39117543E+000   1.71658673E+000   1.61392832E-001   1.18606106E+001   0.00000000E+000   1.26215649E+015   1.79574515E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10948845E+003  -2.75203062E-020   2.56183293E-020  -1.19999997E+001   2.25215001E-020   1.50583635E-019   1.50583635E-019  -7.01363144E+003  -7.01315077E+003  -1.41118971E+004  -2.28052023E+002   1.39510114E+000   1.72384028E+000   1.62033636E-001   1.18600582E+001   0.00000000E+000   1.26256318E+015   1.81095830E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10917256E+003  -2.13075299E-020   8.11001046E-020  -1.19999997E+001  -2.78835620E-020   0.00000000E+000  -1.50583635E-019  -7.01374481E+003  -7.01325449E+003  -1.41116801E+004  -2.28147867E+002   1.39792753E+000   1.73235218E+000   1.62680932E-001   1.18595003E+001   0.00000000E+000   1.26106931E+015   1.82093173E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10886051E+003   2.07281265E-020   1.52075576E-020  -1.19999997E+001  -2.33042341E-020   1.50583635E-019   0.00000000E+000  -7.01385276E+003  -7.01336098E+003  -1.41114656E+004  -2.28242543E+002   1.40023633E+000   1.74126252E+000   1.63320313E-001   1.18589492E+001   0.00000000E+000   1.26134532E+015   1.82919811E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10855159E+003   1.84080896E-020  -5.77884747E-020  -1.19999997E+001   2.97960222E-020  -3.01167270E-019   3.01167270E-019  -7.01396099E+003  -7.01346505E+003  -1.41112533E+004  -2.28336274E+002   1.40143999E+000   1.74905715E+000   1.63953163E-001   1.18584036E+001   0.00000000E+000   1.26260283E+015   1.83518261E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10824416E+003   9.06281554E-021  -1.46361783E-019  -1.19999997E+001  -9.96813671E-021   1.50583635E-019   0.00000000E+000  -7.01406733E+003  -7.01356999E+003  -1.41110420E+004  -2.28429554E+002   1.40528924E+000   1.75841549E+000   1.64583264E-001   1.18578606E+001   0.00000000E+000   1.26520383E+015   1.83872965E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10793319E+003   7.13597657E-021  -9.70001387E-020  -1.19999997E+001  -3.80632329E-022   1.50583635E-019   6.02334540E-019  -7.01417556E+003  -7.01367547E+003  -1.41108283E+004  -2.28523908E+002   1.41021192E+000   1.76719770E+000   1.65220640E-001   1.18573114E+001   0.00000000E+000   1.26839996E+015   1.84129052E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10763198E+003   1.96979833E-020   1.41450290E-019  -1.19999997E+001   7.19844594E-021   1.50583635E-019   1.50583635E-019  -7.01428058E+003  -7.01377748E+003  -1.41106213E+004  -2.28615305E+002   1.41687936E+000   1.77506185E+000   1.65838112E-001   1.18567794E+001   0.00000000E+000   1.27207587E+015   1.84034011E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10733127E+003   5.67072879E-020  -1.05275248E-020  -1.19999997E+001  -2.43170995E-021  -1.50583635E-019  -1.50583635E-019  -7.01438448E+003  -7.01388025E+003  -1.41104146E+004  -2.28706548E+002   1.42137453E+000   1.78253095E+000   1.66454360E-001   1.18562483E+001   0.00000000E+000   1.27449200E+015   1.84290176E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10702337E+003   2.78021723E-020  -5.70587320E-020  -1.19999997E+001   3.39513841E-021  -3.01167270E-019  -1.50583635E-019  -7.01449265E+003  -7.01398368E+003  -1.41102030E+004  -2.28799974E+002   1.42633516E+000   1.78936801E+000   1.67085322E-001   1.18557046E+001   0.00000000E+000   1.27710433E+015   1.84870424E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10671205E+003  -2.77750483E-020  -4.63893227E-020  -1.19999997E+001   2.67879067E-020   0.00000000E+000   3.01167270E-019  -7.01459930E+003  -7.01409101E+003  -1.41099890E+004  -2.28894442E+002   1.43062670E+000   1.79524772E+000   1.67723153E-001   1.18551547E+001   0.00000000E+000   1.28073200E+015   1.84394241E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10641058E+003   1.23948563E-020  -3.23558662E-020  -1.19999997E+001  -2.33265651E-021   0.00000000E+000   1.50583635E-019  -7.01470512E+003  -7.01419239E+003  -1.41097818E+004  -2.28985921E+002   1.43622671E+000   1.80389686E+000   1.68341182E-001   1.18546223E+001   0.00000000E+000   1.28332474E+015   1.84111044E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10610707E+003  -4.78777542E-020   6.04307136E-020  -1.19999997E+001   1.99498085E-020  -3.01167270E-019  -3.01167270E-019  -7.01481188E+003  -7.01429424E+003  -1.41095732E+004  -2.29078021E+002   1.44279378E+000   1.81140719E+000   1.68963371E-001   1.18540863E+001   0.00000000E+000   1.28729070E+015   1.83801604E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10580352E+003  -1.49552747E-020   3.49248292E-020  -1.19999997E+001  -2.82066794E-020  -1.50583635E-019  -6.02334540E-019  -7.01491687E+003  -7.01439789E+003  -1.41093646E+004  -2.29170133E+002   1.44720953E+000   1.82070986E+000   1.69585631E-001   1.18535502E+001   0.00000000E+000   1.28955478E+015   1.83941823E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10549889E+003  -7.27949456E-021  -5.50469311E-020  -1.19999997E+001  -2.56624887E-020   0.00000000E+000  -1.50583635E-019  -7.01502364E+003  -7.01450051E+003  -1.41091552E+004  -2.29262577E+002   1.45315596E+000   1.82994107E+000   1.70210245E-001   1.18530122E+001   0.00000000E+000   1.29001263E+015   1.84149568E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10519928E+003   2.98159208E-020   9.23493301E-020  -1.19999997E+001  -2.31236114E-020  -3.01167270E-019  -1.50583635E-019  -7.01512844E+003  -7.01460164E+003  -1.41089493E+004  -2.29353496E+002   1.45762301E+000   1.83885414E+000   1.70824442E-001   1.18524830E+001   0.00000000E+000   1.29412624E+015   1.83875661E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10489965E+003   1.47934108E-020  -6.14743829E-020  -1.19999997E+001   1.53225156E-020   1.50583635E-019   1.50583635E-019  -7.01523187E+003  -7.01470416E+003  -1.41087433E+004  -2.29444425E+002   1.46188250E+000   1.84813120E+000   1.71438712E-001   1.18519538E+001   0.00000000E+000   1.29839897E+015   1.83412084E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10459437E+003  -3.92493610E-020   9.00837025E-021  -1.19999997E+001  -1.29458433E-020   3.01167270E-019   0.00000000E+000  -7.01533718E+003  -7.01480870E+003  -1.41085335E+004  -2.29537067E+002   1.46619761E+000   1.85513376E+000   1.72064335E-001   1.18514147E+001   0.00000000E+000   1.30261455E+015   1.82879820E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10428973E+003   4.72274355E-020  -9.43294655E-021  -1.19999997E+001   1.38463357E-020   0.00000000E+000  -1.50583635E-019  -7.01544314E+003  -7.01491214E+003  -1.41083241E+004  -2.29629519E+002   1.47016583E+000   1.86412756E+000   1.72688847E-001   1.18508767E+001   0.00000000E+000   1.30751300E+015   1.82232350E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10398253E+003   3.44759114E-020   6.69866944E-020  -1.19999997E+001  -7.62707915E-021   1.50583635E-019  -1.50583635E-019  -7.01554974E+003  -7.01501670E+003  -1.41081129E+004  -2.29722746E+002   1.47539308E+000   1.87269259E+000   1.73318621E-001   1.18503341E+001   0.00000000E+000   1.31039663E+015   1.82631520E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10367524E+003   5.31242926E-020  -4.07143037E-020  -1.19999997E+001  -3.51935911E-021  -1.50583635E-019  -3.01167270E-019  -7.01565560E+003  -7.01512207E+003  -1.41079017E+004  -2.29816005E+002   1.48033748E+000   1.88207407E+000   1.73948658E-001   1.18497914E+001   0.00000000E+000   1.31490147E+015   1.81964023E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10336752E+003  -2.85760026E-020   6.52616064E-020  -1.19999997E+001   2.76455680E-020   1.50583635E-019   0.00000000E+000  -7.01576242E+003  -7.01522678E+003  -1.41076901E+004  -2.29909393E+002   1.48344199E+000   1.89154515E+000   1.74579459E-001   1.18492480E+001   0.00000000E+000   1.32016070E+015   1.81153301E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10306075E+003   1.63742090E-020  -3.27695642E-020  -1.19999997E+001  -9.46534805E-021   1.50583635E-019  -1.50583635E-019  -7.01586809E+003  -7.01533199E+003  -1.41074793E+004  -2.30002496E+002   1.48758678E+000   1.90150343E+000   1.75208441E-001   1.18487062E+001   0.00000000E+000   1.32487348E+015   1.80730762E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10275497E+003  -3.84276375E-021  -3.33058493E-020  -1.19999997E+001   1.06277989E-020  -1.50583635E-019   6.02334540E-019  -7.01597328E+003  -7.01543700E+003  -1.41072691E+004  -2.30095301E+002   1.49132669E+000   1.91128950E+000   1.75835369E-001   1.18481661E+001   0.00000000E+000   1.32895608E+015   1.80576720E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10243841E+003   2.70741348E-020   6.78560957E-020  -1.19999997E+001   2.43206897E-021  -1.50583635E-019   1.50583635E-019  -7.01608144E+003  -7.01554646E+003  -1.41070514E+004  -2.30191378E+002   1.49558286E+000   1.92106023E+000   1.76484386E-001   1.18476071E+001   0.00000000E+000   1.33263828E+015   1.80158685E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10212318E+003   1.18351810E-020   2.89332987E-020  -1.19999997E+001   1.14602212E-020   3.01167270E-019  -1.50583635E-019  -7.01619173E+003  -7.01565288E+003  -1.41068347E+004  -2.30287052E+002   1.49767218E+000   1.93199119E+000   1.77130684E-001   1.18470503E+001   0.00000000E+000   1.33743649E+015   1.79641085E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10180584E+003   1.31120424E-020  -8.17431801E-020  -1.19999997E+001   1.05594775E-020   4.51750905E-019  -3.01167270E-019  -7.01630044E+003  -7.01576232E+003  -1.41066166E+004  -2.30383368E+002   1.49962165E+000   1.94290414E+000   1.77781267E-001   1.18464899E+001   0.00000000E+000   1.34099878E+015   1.79432482E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10148970E+003  -4.64146830E-020   1.64712806E-019  -1.19999997E+001   2.46405759E-020   0.00000000E+000  -3.01167270E-019  -7.01640951E+003  -7.01587059E+003  -1.41063992E+004  -2.30479321E+002   1.50497767E+000   1.95172710E+000   1.78429451E-001   1.18459316E+001   0.00000000E+000   1.34435524E+015   1.78565054E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10117090E+003  -5.90181878E-020  -3.29785763E-020  -1.19999997E+001  -6.90035216E-021   4.51750905E-019   0.00000000E+000  -7.01651784E+003  -7.01598143E+003  -1.41061801E+004  -2.30576084E+002   1.50782317E+000   1.96343347E+000   1.79083172E-001   1.18453685E+001   0.00000000E+000   1.34911798E+015   1.78009471E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10085085E+003  -5.33987091E-020  -9.04506203E-020  -1.19999997E+001   1.02515646E-020  -6.02334540E-019   0.00000000E+000  -7.01662931E+003  -7.01609000E+003  -1.41059600E+004  -2.30673230E+002   1.50989159E+000   1.97589066E+000   1.79739528E-001   1.18448033E+001   0.00000000E+000   1.35402798E+015   1.77489695E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10053397E+003  -6.57825480E-020   8.55086111E-020  -1.19999997E+001   1.05128050E-020  -1.50583635E-019  -3.01167270E-019  -7.01673840E+003  -7.01619876E+003  -1.41057422E+004  -2.30769411E+002   1.51298390E+000   1.98581634E+000   1.80389201E-001   1.18442437E+001   0.00000000E+000   1.35842161E+015   1.77225309E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10020932E+003  -4.74919789E-020   2.06600116E-020  -1.19999997E+001  -8.38712314E-021   0.00000000E+000   1.50583635E-019  -7.01685132E+003  -7.01630904E+003  -1.41055190E+004  -2.30867952E+002   1.51402327E+000   1.99668321E+000   1.81054760E-001   1.18436703E+001   0.00000000E+000   1.36111672E+015   1.77649910E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09988710E+003  -5.31902729E-021  -5.52218094E-020  -1.19999997E+001   2.85895017E-020  -3.01167270E-019   0.00000000E+000  -7.01696229E+003  -7.01641960E+003  -1.41052974E+004  -2.30965759E+002   1.51795213E+000   2.00544232E+000   1.81715344E-001   1.18431013E+001   0.00000000E+000   1.36547460E+015   1.75841807E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09956484E+003  -6.50978217E-020  -2.22887658E-020  -1.19999997E+001   1.03794652E-020  -1.50583635E-019   6.02334540E-019  -7.01707382E+003  -7.01652964E+003  -1.41050759E+004  -2.31063580E+002   1.52077410E+000   2.01481676E+000   1.82376019E-001   1.18425321E+001   0.00000000E+000   1.37079588E+015   1.74904035E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09923625E+003  -8.08705476E-021   6.12561350E-020  -1.19999997E+001  -2.69345302E-020  -1.50583635E-019   1.50583635E-019  -7.01718839E+003  -7.01664099E+003  -1.41048500E+004  -2.31163323E+002   1.52581419E+000   2.02347022E+000   1.83049744E-001   1.18419518E+001   0.00000000E+000   1.37609903E+015   1.74015347E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09891016E+003  -2.86406844E-020  -1.52815694E-020  -1.19999997E+001   9.65706439E-021  -9.03501810E-019   0.00000000E+000  -7.01730154E+003  -7.01675204E+003  -1.41046258E+004  -2.31262308E+002   1.52782784E+000   2.03306258E+000   1.83718241E-001   1.18413759E+001   0.00000000E+000   1.38098600E+015   1.73056317E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09857848E+003  -2.81360917E-020   2.23456344E-020  -1.19999997E+001  -1.92261331E-020   0.00000000E+000  -4.51750905E-019  -7.01741538E+003  -7.01686625E+003  -1.41043977E+004  -2.31362993E+002   1.53115739E+000   2.04104360E+000   1.84398123E-001   1.18407901E+001   0.00000000E+000   1.38585382E+015   1.72239562E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09824489E+003  -1.42311685E-021   8.64681801E-020  -1.19999997E+001   3.21014112E-020   4.51750905E-019   0.00000000E+000  -7.01753011E+003  -7.01698090E+003  -1.41041683E+004  -2.31464258E+002   1.53482072E+000   2.05155125E+000   1.85082172E-001   1.18402010E+001   0.00000000E+000   1.38943719E+015   1.72110602E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09791799E+003  -2.49201752E-021   1.57605192E-020  -1.19999997E+001  -1.32586569E-020   3.01167270E-019  -3.01167270E-019  -7.01764293E+003  -7.01709285E+003  -1.41039436E+004  -2.31563495E+002   1.53829954E+000   2.06265611E+000   1.85752592E-001   1.18396237E+001   0.00000000E+000   1.39395014E+015   1.71531021E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09758780E+003  -1.33542637E-020  -8.27416129E-020  -1.19999997E+001   2.66928383E-020   0.00000000E+000   3.01167270E-019  -7.01775641E+003  -7.01720641E+003  -1.41037165E+004  -2.31663731E+002   1.54176399E+000   2.07252107E+000   1.86429631E-001   1.18390405E+001   0.00000000E+000   1.39847231E+015   1.71049654E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09725437E+003   7.13240432E-021   2.91211107E-020  -1.19999997E+001   2.58580106E-021  -3.01167270E-019  -3.01167270E-019  -7.01787237E+003  -7.01731972E+003  -1.41034873E+004  -2.31764952E+002   1.54616909E+000   2.08257727E+000   1.87113410E-001   1.18384517E+001   0.00000000E+000   1.40336784E+015   1.70583101E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09692039E+003  -4.74639754E-021   8.36931040E-020  -1.19999997E+001  -6.69933722E-021  -4.51750905E-019  -7.52918175E-019  -7.01798727E+003  -7.01743447E+003  -1.41032576E+004  -2.31866345E+002   1.54970383E+000   2.09268851E+000   1.87798275E-001   1.18378619E+001   0.00000000E+000   1.40884595E+015   1.69142854E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09658341E+003   5.76195561E-020   1.49617442E-019  -1.19999997E+001  -2.42327300E-020   3.01167270E-019  -3.01167270E-019  -7.01810264E+003  -7.01755081E+003  -1.41030259E+004  -2.31968645E+002   1.55344215E+000   2.10109407E+000   1.88489115E-001   1.18372667E+001   0.00000000E+000   1.41185274E+015   1.68811887E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09624476E+003  -4.01171153E-020  -5.20144381E-020  -1.19999997E+001  -2.40257194E-020  -1.50583635E-019   1.50583635E-019  -7.01821959E+003  -7.01766674E+003  -1.41027930E+004  -2.32071457E+002   1.55653152E+000   2.11050045E+000   1.89183470E-001   1.18366687E+001   0.00000000E+000   1.41711160E+015   1.67719995E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09590451E+003   2.81108235E-021  -2.39760311E-020  -1.19999997E+001   1.47361293E-020  -3.01167270E-019  -4.51750905E-019  -7.01833787E+003  -7.01778243E+003  -1.41025590E+004  -2.32174755E+002   1.56022500E+000   2.12025335E+000   1.89881175E-001   1.18360678E+001   0.00000000E+000   1.42156125E+015   1.67334289E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09556523E+003   3.30174491E-020   9.81684214E-020  -1.19999997E+001  -1.69094171E-020   0.00000000E+000  -1.50583635E-019  -7.01845414E+003  -7.01789947E+003  -1.41023257E+004  -2.32277761E+002   1.56394768E+000   2.13013880E+000   1.90576913E-001   1.18354686E+001   0.00000000E+000   1.42663470E+015   1.66751304E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09522133E+003  -7.84200610E-021   5.26102218E-020  -1.19999997E+001   2.30302305E-020  -1.50583635E-019   3.01167270E-019  -7.01857369E+003  -7.01801641E+003  -1.41020892E+004  -2.32382172E+002   1.56939829E+000   2.13769668E+000   1.91282033E-001   1.18348612E+001   0.00000000E+000   1.43126130E+015   1.66645463E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09487840E+003   9.45793430E-021  -5.38082155E-020  -1.19999997E+001   2.67369618E-020   1.50583635E-019  -6.02334540E-019  -7.01869185E+003  -7.01813408E+003  -1.41018534E+004  -2.32486290E+002   1.57355850E+000   2.14756950E+000   1.91985303E-001   1.18342556E+001   0.00000000E+000   1.43603784E+015   1.66571596E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09453679E+003   2.13457128E-020   9.91875719E-020  -1.19999997E+001   4.02924559E-020   0.00000000E+000  -1.50583635E-019  -7.01880958E+003  -7.01825128E+003  -1.41016185E+004  -2.32590010E+002   1.57781292E+000   2.15720601E+000   1.92685871E-001   1.18336523E+001   0.00000000E+000   1.44063415E+015   1.66297919E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09418722E+003  -2.07303031E-020  -1.07201591E-019  -1.19999997E+001  -1.35172585E-020  -3.01167270E-019   4.51750905E-019  -7.01892938E+003  -7.01837189E+003  -1.41013781E+004  -2.32696146E+002   1.58280959E+000   2.16627421E+000   1.93402716E-001   1.18330350E+001   0.00000000E+000   1.44484424E+015   1.66423296E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09384179E+003   2.95925300E-020   7.39145475E-020  -1.19999997E+001   1.37045230E-020  -1.50583635E-019   1.50583635E-019  -7.01904811E+003  -7.01849072E+003  -1.41011405E+004  -2.32801028E+002   1.58658566E+000   2.17639242E+000   1.94111135E-001   1.18324249E+001   0.00000000E+000   1.44993068E+015   1.66303809E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09349458E+003  -1.75416087E-020  -7.57532494E-020  -1.19999997E+001   2.12822370E-020   1.50583635E-019  -4.51750905E-019  -7.01916665E+003  -7.01861096E+003  -1.41009017E+004  -2.32906451E+002   1.59012556E+000   2.18719353E+000   1.94823237E-001   1.18318118E+001   0.00000000E+000   1.45389444E+015   1.66045839E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09314544E+003  -2.36047871E-020   4.84562511E-020  -1.19999997E+001   4.15236410E-020  -4.51750905E-019   1.50583635E-019  -7.01928641E+003  -7.01873132E+003  -1.41006616E+004  -2.33012464E+002   1.59449267E+000   2.19789446E+000   1.95539367E-001   1.18311952E+001   0.00000000E+000   1.45817987E+015   1.65495934E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09279757E+003  -3.42599747E-020   2.70270136E-020  -1.19999997E+001   3.43168658E-020   0.00000000E+000   0.00000000E+000  -7.01940562E+003  -7.01885136E+003  -1.41004224E+004  -2.33118092E+002   1.59822242E+000   2.20822282E+000   1.96252825E-001   1.18305808E+001   0.00000000E+000   1.46305456E+015   1.65054859E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09244790E+003   1.42650241E-020   1.14079911E-019  -1.19999997E+001   1.56931313E-020  -3.01167270E-019  -3.01167270E-019  -7.01952552E+003  -7.01897195E+003  -1.41001819E+004  -2.33224268E+002   1.60205112E+000   2.21852724E+000   1.96969991E-001   1.18299633E+001   0.00000000E+000   1.46817440E+015   1.64793729E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09209456E+003   3.10415322E-021  -2.29910346E-020  -1.19999997E+001  -2.47029017E-020  -3.01167270E-019  -6.02334540E-019  -7.01964614E+003  -7.01909435E+003  -1.40999388E+004  -2.33331562E+002   1.60599776E+000   2.22882008E+000   1.97694690E-001   1.18293393E+001   0.00000000E+000   1.47326620E+015   1.64557712E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09174054E+003   2.52270520E-020  -5.59880734E-020  -1.19999997E+001  -1.11315390E-020   0.00000000E+000   0.00000000E+000  -7.01976665E+003  -7.01921734E+003  -1.40996953E+004  -2.33439063E+002   1.60942788E+000   2.23828512E+000   1.98420677E-001   1.18287141E+001   0.00000000E+000   1.47758513E+015   1.64298593E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09138122E+003  -3.18555727E-020   1.44925885E-019  -1.19999997E+001  -2.61813075E-020  -6.02334540E-019   6.02334540E-019  -7.01989079E+003  -7.01934035E+003  -1.40994482E+004  -2.33548175E+002   1.61305750E+000   2.24793800E+000   1.99157573E-001   1.18280795E+001   0.00000000E+000   1.48189946E+015   1.64047800E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09102421E+003   1.82579297E-020  -2.34409127E-021  -1.19999997E+001  -1.66850659E-021  -6.02334540E-019   0.00000000E+000  -7.02001292E+003  -7.01946377E+003  -1.40992026E+004  -2.33656587E+002   1.61689694E+000   2.25811752E+000   1.99889798E-001   1.18274490E+001   0.00000000E+000   1.48657914E+015   1.63649591E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09066395E+003   1.97098040E-020   7.47570133E-020  -1.19999997E+001  -1.11019558E-021   3.01167270E-019   3.01167270E-019  -7.02013628E+003  -7.01958821E+003  -1.40989549E+004  -2.33765988E+002   1.61979759E+000   2.26833377E+000   2.00628639E-001   1.18268128E+001   0.00000000E+000   1.49031996E+015   1.63254842E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09030615E+003   7.91698729E-021   6.47020388E-020  -1.19999997E+001  -2.90958267E-020  -3.01167270E-019   3.01167270E-019  -7.02025840E+003  -7.01971220E+003  -1.40987087E+004  -2.33874647E+002   1.62353981E+000   2.27857651E+000   2.01362531E-001   1.18261809E+001   0.00000000E+000   1.49461045E+015   1.63022579E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08994568E+003   2.96518400E-020   1.90051836E-021  -1.19999997E+001  -3.09988089E-020  -6.02334540E-019  -3.01167270E-019  -7.02038160E+003  -7.01983694E+003  -1.40984608E+004  -2.33984114E+002   1.62710933E+000   2.28888117E+000   2.02101866E-001   1.18255443E+001   0.00000000E+000   1.49973272E+015   1.62882763E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08957626E+003   5.23288673E-020  -1.52093078E-019  -1.19999997E+001  -1.55521803E-020   3.01167270E-019  -3.01167270E-019  -7.02050799E+003  -7.01996467E+003  -1.40982067E+004  -2.34096305E+002   1.63104692E+000   2.29879646E+000   2.02859558E-001   1.18248919E+001   0.00000000E+000   1.50136746E+015   1.63614902E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08920749E+003  -2.11818552E-020   5.74516697E-020  -1.19999997E+001   2.30209139E-020   6.02334540E-019  -3.01167270E-019  -7.02063185E+003  -7.02009448E+003  -1.40979530E+004  -2.34208298E+002   1.63551718E+000   2.30888460E+000   2.03615946E-001   1.18242407E+001   0.00000000E+000   1.50466575E+015   1.64564155E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08883839E+003  -7.15516907E-020   1.64086089E-019  -1.19999997E+001   8.75895950E-021   3.01167270E-019  -6.02334540E-019  -7.02075602E+003  -7.02022420E+003  -1.40976991E+004  -2.34320391E+002   1.63924271E+000   2.31781763E+000   2.04372853E-001   1.18235889E+001   0.00000000E+000   1.50852657E+015   1.64897359E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08846934E+003   5.74477294E-020  -1.74003285E-019  -1.19999997E+001  -2.63528111E-020  -3.01167270E-019  -3.01167270E-019  -7.02088305E+003  -7.02035105E+003  -1.40974452E+004  -2.34432476E+002   1.64224202E+000   2.32773479E+000   2.05129782E-001   1.18229371E+001   0.00000000E+000   1.51237040E+015   1.64743841E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08809109E+003  -3.74498842E-020  -7.47212640E-020  -1.19999997E+001  -3.93341614E-021   0.00000000E+000   0.00000000E+000  -7.02100851E+003  -7.02048579E+003  -1.40971850E+004  -2.34547355E+002   1.64579010E+000   2.34059971E+000   2.05905816E-001   1.18222691E+001   0.00000000E+000   1.51690750E+015   1.65578871E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08772543E+003  -1.18776889E-020  -1.11798091E-020  -1.19999997E+001  -3.01743568E-020  -3.01167270E-019   6.02334540E-019  -7.02113353E+003  -7.02061232E+003  -1.40969335E+004  -2.34658410E+002   1.64896374E+000   2.35059979E+000   2.06655814E-001   1.18216234E+001   0.00000000E+000   1.52288980E+015   1.64205151E+014   1.00000000E-014   3.16000000E-012
