    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       122     1.19999997E+001   7.15189874E+003   7.04641560E-021  -3.89813000E-020  -1.19999997E+001   3.57610858E-021   0.00000000E+000   2.16840434E-019  -6.99998212E+003  -6.99768559E+003  -1.41410116E+004  -2.15198080E+002  -2.42321858E+000  -3.40136231E-001   7.55785299E-002   1.19349658E+001   0.00000000E+000   1.34884458E+015   7.39891268E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15154520E+003  -8.05255156E-021  -1.47725152E-020  -1.19999997E+001   6.45262916E-021   0.00000000E+000   2.16840434E-019  -7.00011683E+003  -6.99779337E+003  -1.41407691E+004  -2.15305137E+002  -2.44430578E+000  -3.41694286E-001   7.63046458E-002   1.19343413E+001   0.00000000E+000   1.35282485E+015   7.72980659E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15119012E+003   2.94321202E-021  -3.87968387E-021  -1.19999997E+001   1.91385812E-020   1.08420217E-019   2.16840434E-019  -7.00025128E+003  -6.99790246E+003  -1.41405256E+004  -2.15412663E+002  -2.46636448E+000  -3.42779870E-001   7.70340924E-002   1.19337141E+001   0.00000000E+000   1.35707439E+015   7.58866466E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15083606E+003   2.07048477E-021  -1.03342776E-020  -1.19999997E+001   2.16518661E-020  -2.16840434E-019   0.00000000E+000  -7.00038595E+003  -6.99801065E+003  -1.41402827E+004  -2.15519879E+002  -2.48775633E+000  -3.44309288E-001   7.77613420E-002   1.19330887E+001   0.00000000E+000   1.36165649E+015   7.76696394E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15047803E+003  -7.15330284E-021   2.01133102E-020  -1.19999997E+001  -1.62923561E-020   4.33680869E-019  -2.16840434E-019  -7.00052274E+003  -6.99811943E+003  -1.41400371E+004  -2.15628301E+002  -2.50797461E+000  -3.45948483E-001   7.84964480E-002   1.19324563E+001   0.00000000E+000   1.36664900E+015   7.91033211E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15011815E+003   2.55877983E-021  -1.56825172E-020  -1.19999997E+001   5.76917118E-021   1.08420217E-019   1.08420217E-019  -7.00066042E+003  -6.99822861E+003  -1.41397903E+004  -2.15737287E+002  -2.52999344E+000  -3.47398203E-001   7.92358695E-002   1.19318206E+001   0.00000000E+000   1.37065591E+015   7.38345305E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14976067E+003  -1.91275419E-020   2.97536866E-021  -1.19999997E+001  -1.60816319E-020   0.00000000E+000  -3.25260652E-019  -7.00079632E+003  -6.99833791E+003  -1.41395451E+004  -2.15845545E+002  -2.55155998E+000  -3.48828403E-001   7.99701724E-002   1.19311891E+001   0.00000000E+000   1.37518691E+015   5.49407298E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14938903E+003   2.81196947E-020   1.20296876E-020  -1.19999997E+001   1.20906922E-020   1.08420217E-019   0.00000000E+000  -7.00093878E+003  -6.99845038E+003  -1.41392902E+004  -2.15958096E+002  -2.57526903E+000  -3.48234640E-001   8.07340792E-002   1.19305327E+001   0.00000000E+000   1.37863330E+015   5.56878941E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14902273E+003   1.30476368E-020  -4.96846035E-021  -1.19999997E+001   3.49139495E-020  -2.16840434E-019   1.08420217E-019  -7.00107825E+003  -6.99856218E+003  -1.41390389E+004  -2.16069034E+002  -2.59768749E+000  -3.50453238E-001   8.14866701E-002   1.19298856E+001   0.00000000E+000   1.38253256E+015   3.35801421E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14865493E+003   2.73707473E-020   1.05404524E-020  -1.19999997E+001   3.36142419E-020   4.33680869E-019   3.25260652E-019  -7.00121725E+003  -6.99867547E+003  -1.41387866E+004  -2.16180422E+002  -2.61904833E+000  -3.53653503E-001   8.22418795E-002   1.19292360E+001   0.00000000E+000   1.38783818E+015   3.25512689E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14828967E+003   4.98335994E-020  -1.43741243E-020  -1.19999997E+001  -1.73403940E-020   2.16840434E-019  -2.16840434E-019  -7.00135654E+003  -6.99878675E+003  -1.41385360E+004  -2.16291047E+002  -2.64084771E+000  -3.55182270E-001   8.29922261E-002   1.19285908E+001   0.00000000E+000   1.39408990E+015   2.13721205E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14791624E+003  -2.45438576E-020  -1.40295002E-020  -1.19999997E+001   4.36920935E-020   2.16840434E-019   2.16840434E-019  -7.00149880E+003  -6.99890066E+003  -1.41382798E+004  -2.16404145E+002  -2.66331165E+000  -3.56046527E-001   8.37593717E-002   1.19279312E+001   0.00000000E+000   1.39777478E+015   2.25328940E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14753972E+003   8.09582345E-021  -5.71571464E-021  -1.19999997E+001   2.39427428E-021   1.08420217E-019   3.25260652E-019  -7.00164132E+003  -6.99901645E+003  -1.41380215E+004  -2.16518184E+002  -2.68449873E+000  -3.58229422E-001   8.45323863E-002   1.19272661E+001   0.00000000E+000   1.40182347E+015   1.74951386E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14716524E+003  -1.99978668E-020  -2.84815862E-020  -1.19999997E+001  -1.07714425E-020  -1.08420217E-019   0.00000000E+000  -7.00178195E+003  -6.99913271E+003  -1.41377646E+004  -2.16631603E+002  -2.70688800E+000  -3.56773844E-001   8.53014141E-002   1.19266046E+001   0.00000000E+000   1.40574544E+015   1.96374154E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14678532E+003  -1.27292240E-020  -9.67460105E-021  -1.19999997E+001   1.57554125E-020  -3.25260652E-019   4.33680869E-019  -7.00192606E+003  -6.99924924E+003  -1.41375040E+004  -2.16746675E+002  -2.72930981E+000  -3.59850394E-001   8.60817607E-002   1.19259336E+001   0.00000000E+000   1.40968262E+015   2.01624094E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14639992E+003  -1.15267618E-021  -1.58141423E-020  -1.19999997E+001   3.30954963E-021  -2.16840434E-019  -2.16840434E-019  -7.00207463E+003  -6.99936508E+003  -1.41372396E+004  -2.16863412E+002  -2.75537882E+000  -3.60940890E-001   8.68746184E-002   1.19252528E+001   0.00000000E+000   1.41204427E+015   2.24990224E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14600776E+003   2.41455572E-020  -2.41329944E-020  -1.19999997E+001   1.22068077E-020   0.00000000E+000   4.33680869E-019  -7.00222019E+003  -6.99948856E+003  -1.41369705E+004  -2.16982194E+002  -2.77835446E+000  -3.63252692E-001   8.76796820E-002   1.19245601E+001   0.00000000E+000   1.41197516E+015   2.39051433E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14563532E+003   2.42903138E-020   1.23670739E-020  -1.19999997E+001   4.94240416E-023  -1.08420217E-018   1.08420217E-019  -7.00236226E+003  -6.99960202E+003  -1.41367150E+004  -2.17095007E+002  -2.79971542E+000  -3.64158465E-001   8.84446316E-002   1.19239022E+001   0.00000000E+000   1.41707616E+015   2.54100714E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14526142E+003  -1.43543237E-020  -8.44551405E-022  -1.19999997E+001   3.23841210E-021   0.00000000E+000  -2.16840434E-019  -7.00250488E+003  -6.99971592E+003  -1.41364585E+004  -2.17208262E+002  -2.82109612E+000  -3.65043033E-001   8.92125569E-002   1.19232418E+001   0.00000000E+000   1.42224008E+015   2.69200059E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14487332E+003  -1.45757496E-020   2.66391448E-020  -1.19999997E+001   1.00690628E-020   0.00000000E+000   0.00000000E+000  -7.00265251E+003  -6.99983457E+003  -1.41361922E+004  -2.17325822E+002  -2.84434677E+000  -3.68262559E-001   9.00099322E-002   1.19225563E+001   0.00000000E+000   1.42530559E+015   2.84350021E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14449599E+003  -2.22946242E-020   1.49237858E-020  -1.19999997E+001   1.43337992E-020  -2.16840434E-019   9.75781955E-019  -7.00279657E+003  -6.99994940E+003  -1.41359333E+004  -2.17440124E+002  -2.86593778E+000  -3.68832331E-001   9.07849774E-002   1.19218898E+001   0.00000000E+000   1.43042571E+015   2.79028635E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14411753E+003   1.92909376E-020  -5.24174014E-021  -1.19999997E+001  -1.32074894E-020   0.00000000E+000   2.16840434E-019  -7.00294072E+003  -7.00006492E+003  -1.41356736E+004  -2.17554768E+002  -2.88728077E+000  -3.69198791E-001   9.15622139E-002   1.19212213E+001   0.00000000E+000   1.43562102E+015   2.91273962E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14373525E+003   6.46855239E-021   1.46754248E-020  -1.19999997E+001  -5.16706641E-020  -1.08420217E-019   0.00000000E+000  -7.00308733E+003  -7.00018061E+003  -1.41354113E+004  -2.17670571E+002  -2.90712389E+000  -3.70026982E-001   9.23469645E-002   1.19205460E+001   0.00000000E+000   1.44109768E+015   3.04346535E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14334699E+003  -2.64491001E-022  -1.31767804E-020  -1.19999997E+001  -2.55433373E-020   1.08420217E-019  -2.16840434E-019  -7.00323622E+003  -7.00029812E+003  -1.41351449E+004  -2.17788186E+002  -2.92790634E+000  -3.71646300E-001   9.31441705E-002   1.19198603E+001   0.00000000E+000   1.43957745E+015   2.95768438E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14296415E+003  -1.15315181E-020  -2.87372885E-020  -1.19999997E+001  -1.05653712E-020   2.16840434E-019   0.00000000E+000  -7.00338243E+003  -7.00041459E+003  -1.41348823E+004  -2.17904164E+002  -2.94936588E+000  -3.71924273E-001   9.39304753E-002   1.19191840E+001   0.00000000E+000   1.44458772E+015   3.04039479E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14257422E+003  -2.85672511E-020  -7.48577775E-021  -1.19999997E+001   2.00166335E-020   2.16840434E-019   2.16840434E-019  -7.00353290E+003  -7.00053168E+003  -1.41346147E+004  -2.18022290E+002  -2.97097794E+000  -3.72397052E-001   9.47314644E-002   1.19184953E+001   0.00000000E+000   1.44972140E+015   3.07603354E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14218248E+003  -1.58580346E-020  -1.30425703E-021  -1.19999997E+001   3.80036759E-020   5.42101086E-019   0.00000000E+000  -7.00368313E+003  -7.00065026E+003  -1.41343459E+004  -2.18140967E+002  -2.99237964E+000  -3.72056577E-001   9.55359940E-002   1.19178033E+001   0.00000000E+000   1.44858493E+015   2.79835124E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14179183E+003   3.69811772E-021   1.06801425E-020  -1.19999997E+001  -1.83425233E-020   3.25260652E-019   0.00000000E+000  -7.00383229E+003  -7.00076917E+003  -1.41340778E+004  -2.18259317E+002  -3.01448439E+000  -3.71487222E-001   9.63384281E-002   1.19171133E+001   0.00000000E+000   1.45222008E+015   2.24665801E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14139053E+003  -2.20293448E-020  -2.74026325E-020  -1.19999997E+001  -3.59104953E-020   1.08420217E-019  -1.08420217E-019  -7.00398588E+003  -7.00089096E+003  -1.41338024E+004  -2.18380897E+002  -3.03925131E+000  -3.71878791E-001   9.71633882E-002   1.19164045E+001   0.00000000E+000   1.45529954E+015   1.64503524E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14091856E+003   2.11709640E-020   3.90664996E-020  -1.19999997E+001  -2.63867513E-020  -1.08420217E-019   0.00000000E+000  -7.00416201E+003  -7.00103872E+003  -1.41334785E+004  -2.18523892E+002  -3.07274630E+000  -3.60925160E-001   9.81342815E-002   1.19155708E+001   0.00000000E+000   1.45612283E+015   4.41671898E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14048034E+003   1.69992854E-020  -5.70640885E-021  -1.19999997E+001   1.58703906E-020  -5.42101086E-019   3.25260652E-019  -7.00433098E+003  -7.00117047E+003  -1.41331778E+004  -2.18656661E+002  -3.09826431E+000  -3.57023243E-001   9.90348972E-002   1.19147968E+001   0.00000000E+000   1.45422786E+015   7.62466582E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.13995354E+003   2.08349219E-020  -2.28624450E-020  -1.19999997E+001   1.13468501E-021  -2.16840434E-019   2.16840434E-019  -7.00453274E+003  -7.00133024E+003  -1.41328163E+004  -2.18816272E+002  -3.12888258E+000  -3.47417520E-001   1.00117419E-001   1.19138663E+001   0.00000000E+000   1.41716631E+015   2.84961193E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.13950507E+003  -3.23620456E-020  -3.56427990E-020  -1.19999997E+001  -3.32448024E-020  -3.25260652E-019   1.08420217E-019  -7.00469391E+003  -7.00147683E+003  -1.41325085E+004  -2.18952152E+002  -3.15136012E+000  -3.47820203E-001   1.01036658E-001   1.19130742E+001   0.00000000E+000   1.40007528E+015   3.98420530E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13905282E+003  -2.14540924E-020   1.03399645E-020  -1.19999997E+001  -4.02342718E-020   4.33680869E-019   0.00000000E+000  -7.00487524E+003  -7.00160588E+003  -1.41321982E+004  -2.19089182E+002  -3.17343342E+000  -3.45755947E-001   1.01965893E-001   1.19122753E+001   0.00000000E+000   1.38138354E+015   5.22793334E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13867424E+003  -7.39724357E-021   1.00178810E-020  -1.19999997E+001   2.29510567E-020   1.08420217E-019   0.00000000E+000  -7.00502107E+003  -7.00171986E+003  -1.41319383E+004  -2.19203891E+002  -3.19425995E+000  -3.45829236E-001   1.02743662E-001   1.19116067E+001   0.00000000E+000   1.37884701E+015   5.46916141E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13830734E+003  -4.95724171E-021   8.16964932E-021  -1.19999997E+001   8.44323931E-021  -1.08420217E-019  -2.16840434E-019  -7.00516110E+003  -7.00183165E+003  -1.41316865E+004  -2.19315066E+002  -3.21362527E+000  -3.47272068E-001   1.03497071E-001   1.19109586E+001   0.00000000E+000   1.37909648E+015   5.53583414E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13793999E+003   1.88408479E-020   2.87728572E-020  -1.19999997E+001  -5.72822574E-021  -1.08420217E-019   7.58941521E-019  -7.00530156E+003  -7.00194331E+003  -1.41314344E+004  -2.19426375E+002  -3.23216799E+000  -3.51550186E-001   1.04251195E-001   1.19103097E+001   0.00000000E+000   1.37982619E+015   5.60138630E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13757660E+003  -3.83289646E-021  -2.04235029E-020  -1.19999997E+001   2.05697071E-020   4.33680869E-019   2.16840434E-019  -7.00544142E+003  -7.00205286E+003  -1.41311850E+004  -2.19536489E+002  -3.25123072E+000  -3.54386109E-001   1.04997535E-001   1.19096679E+001   0.00000000E+000   1.38199612E+015   5.66570905E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13721240E+003  -1.20488679E-020  -1.44851733E-020  -1.19999997E+001  -7.74344451E-021  -1.08420217E-019  -4.33680869E-019  -7.00558203E+003  -7.00216223E+003  -1.41309350E+004  -2.19646852E+002  -3.26972821E+000  -3.57079030E-001   1.05745453E-001   1.19090246E+001   0.00000000E+000   1.38412869E+015   5.72867871E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13683191E+003   4.57479993E-020   3.78357582E-020  -1.19999997E+001   9.36678646E-021   2.16840434E-019   3.25260652E-019  -7.00572779E+003  -7.00227762E+003  -1.41306739E+004  -2.19762153E+002  -3.29258519E+000  -3.55739124E-001   1.06527663E-001   1.19083525E+001   0.00000000E+000   1.38153760E+015   5.92962926E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13644614E+003  -7.01914449E-022  -6.18172751E-021  -1.19999997E+001  -1.18470875E-020   2.16840434E-019   4.33680869E-019  -7.00587495E+003  -7.00239525E+003  -1.41304091E+004  -2.19879054E+002  -3.31505411E+000  -3.53397237E-001   1.07320461E-001   1.19076711E+001   0.00000000E+000   1.37892788E+015   6.16151384E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13608055E+003   2.29169872E-020   4.20009228E-020  -1.19999997E+001  -3.83470592E-020   0.00000000E+000  -1.08420217E-019  -7.00601684E+003  -7.00250431E+003  -1.41301581E+004  -2.19989845E+002  -3.33545872E+000  -3.56457143E-001   1.08071880E-001   1.19070254E+001   0.00000000E+000   1.37933938E+015   6.22231001E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13571867E+003   5.11926571E-021   2.27317504E-020  -1.19999997E+001   1.51994438E-020   0.00000000E+000   0.00000000E+000  -7.00615655E+003  -7.00261299E+003  -1.41299097E+004  -2.20099513E+002  -3.35395025E+000  -3.59608471E-001   1.08815119E-001   1.19063862E+001   0.00000000E+000   1.38162708E+015   6.28157450E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13530793E+003   1.84343662E-020   4.80819411E-021  -1.19999997E+001   1.58134186E-020   0.00000000E+000  -2.16840434E-019  -7.00630714E+003  -7.00274434E+003  -1.41296278E+004  -2.20223985E+002  -3.37543824E+000  -3.59049283E-001   1.09657816E-001   1.19056607E+001   0.00000000E+000   1.37234169E+015   6.98744994E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13490682E+003   1.25109000E-020  -1.06085914E-020  -1.19999997E+001  -1.47752035E-020   0.00000000E+000   2.16840434E-019  -7.00646173E+003  -7.00286509E+003  -1.41293525E+004  -2.20345546E+002  -3.39835054E+000  -3.61929334E-001   1.10482290E-001   1.19049522E+001   0.00000000E+000   1.36590356E+015   7.45316295E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13450137E+003  -1.64798676E-020  -3.92166328E-021  -1.19999997E+001  -1.52240524E-020   4.33680869E-019   4.33680869E-019  -7.00662019E+003  -7.00298494E+003  -1.41290741E+004  -2.20468423E+002  -3.42051084E+000  -3.65393269E-001   1.11315696E-001   1.19042361E+001   0.00000000E+000   1.35438934E+015   7.99154436E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13413304E+003  -1.90819323E-020  -3.62220322E-020  -1.19999997E+001  -1.65167289E-020   2.16840434E-019   0.00000000E+000  -7.00676339E+003  -7.00309458E+003  -1.41288213E+004  -2.20580053E+002  -3.43705260E+000  -3.67315143E-001   1.12071753E-001   1.19035855E+001   0.00000000E+000   1.35230219E+015   8.13339668E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13376894E+003   2.25840987E-021   3.26771497E-020  -1.19999997E+001   1.95504138E-020   2.16840434E-019  -2.16840434E-019  -7.00690441E+003  -7.00320350E+003  -1.41285713E+004  -2.20690402E+002  -3.45625937E+000  -3.70166007E-001   1.12819842E-001   1.19029424E+001   0.00000000E+000   1.35237116E+015   8.26839961E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13337475E+003   2.11980025E-020  -1.32852444E-020  -1.19999997E+001   9.63086387E-021   0.00000000E+000  -2.16840434E-019  -7.00705868E+003  -7.00331985E+003  -1.41283007E+004  -2.20809879E+002  -3.48313012E+000  -3.69320232E-001   1.13631674E-001   1.19022462E+001   0.00000000E+000   1.34572657E+015   8.78704280E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13301406E+003   5.12696883E-021   4.34294637E-020  -1.19999997E+001   2.60480209E-020  -6.50521303E-019   4.33680869E-019  -7.00719915E+003  -7.00342698E+003  -1.41280531E+004  -2.20919198E+002  -3.49893952E+000  -3.72556346E-001   1.14372011E-001   1.19016091E+001   0.00000000E+000   1.34593305E+015   8.92482125E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13265720E+003  -1.24186693E-020  -1.46969315E-021  -1.19999997E+001   1.02276747E-020   2.16840434E-019   0.00000000E+000  -7.00733682E+003  -7.00353430E+003  -1.41278081E+004  -2.21027358E+002  -3.51670794E+000  -3.76877136E-001   1.15104905E-001   1.19009788E+001   0.00000000E+000   1.34596227E+015   8.96323856E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13229890E+003   1.34357396E-020  -3.39989843E-020  -1.19999997E+001  -2.14413487E-020   0.00000000E+000   2.16840434E-019  -7.00747574E+003  -7.00364135E+003  -1.41275622E+004  -2.21135957E+002  -3.53435627E+000  -3.82516963E-001   1.15840808E-001   1.19003459E+001   0.00000000E+000   1.34717252E+015   9.02170436E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13193020E+003   1.24604937E-020   5.21061747E-021  -1.19999997E+001  -1.06595664E-020   2.16840434E-019   2.16840434E-019  -7.00761652E+003  -7.00375371E+003  -1.41273090E+004  -2.21247712E+002  -3.55223628E+000  -3.86930159E-001   1.16597746E-001   1.18996947E+001   0.00000000E+000   1.34523919E+015   9.31915860E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13155014E+003   2.25847191E-020   3.53851322E-020  -1.19999997E+001  -7.58410884E-021  -4.33680869E-019  -2.16840434E-019  -7.00776180E+003  -7.00386935E+003  -1.41270481E+004  -2.21362909E+002  -3.57316207E+000  -3.88622883E-001   1.17378701E-001   1.18990234E+001   0.00000000E+000   1.34074066E+015   9.76530532E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13118385E+003   6.51120389E-021   1.00780584E-020  -1.19999997E+001  -1.59685149E-020   4.33680869E-019   2.16840434E-019  -7.00790389E+003  -7.00397874E+003  -1.41267966E+004  -2.21473937E+002  -3.59159095E+000  -3.92586401E-001   1.18131197E-001   1.18983764E+001   0.00000000E+000   1.33961765E+015   9.98251571E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13082218E+003   9.95000049E-021  -9.82380375E-021  -1.19999997E+001  -1.75232009E-020   4.33680869E-019  -4.33680869E-019  -7.00804507E+003  -7.00408588E+003  -1.41265483E+004  -2.21583566E+002  -3.60999791E+000  -3.96494688E-001   1.18874375E-001   1.18977376E+001   0.00000000E+000   1.33889912E+015   1.02020086E+014   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13046301E+003   2.28017506E-021   1.18313711E-020  -1.19999997E+001   1.04251641E-020  -6.50521303E-019   0.00000000E+000  -7.00818367E+003  -7.00419388E+003  -1.41263017E+004  -2.21692441E+002  -3.62814568E+000  -4.01414115E-001   1.19612204E-001   1.18971032E+001   0.00000000E+000   1.33799856E+015   1.04161679E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13010926E+003   6.92911105E-021  -4.42396871E-020  -1.19999997E+001   4.03235039E-020  -4.33680869E-019   0.00000000E+000  -7.00832017E+003  -7.00430025E+003  -1.41260588E+004  -2.21799670E+002  -3.64526310E+000  -4.04723683E-001   1.20338678E-001   1.18964784E+001   0.00000000E+000   1.33642280E+015   1.05236772E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.12976100E+003  -8.31471612E-021   7.22873137E-021  -1.19999997E+001   1.06018705E-020  -2.16840434E-019  -2.16840434E-019  -7.00845609E+003  -7.00440346E+003  -1.41258197E+004  -2.21905241E+002  -3.66216590E+000  -4.09537692E-001   1.21054133E-001   1.18958633E+001   0.00000000E+000   1.33842362E+015   1.05825750E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.12941067E+003  -2.32872022E-020  -2.23059592E-020  -1.19999997E+001  -2.79019394E-020  -4.33680869E-019   0.00000000E+000  -7.00859226E+003  -7.00450783E+003  -1.41255792E+004  -2.22011439E+002  -3.67944759E+000  -4.13717966E-001   1.21773840E-001   1.18952445E+001   0.00000000E+000   1.33924521E+015   1.06398369E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.12906238E+003  -1.26707785E-020  -1.91790097E-020  -1.19999997E+001   4.52136923E-021  -2.16840434E-019   6.50521303E-019  -7.00872973E+003  -7.00460951E+003  -1.41253400E+004  -2.22117025E+002  -3.69769290E+000  -4.17331945E-001   1.22489967E-001   1.18946293E+001   0.00000000E+000   1.34123743E+015   1.06952891E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12871581E+003   1.75082082E-020   1.27072520E-020  -1.19999997E+001   2.21660623E-020   2.16840434E-019   2.16840434E-019  -7.00886513E+003  -7.00471208E+003  -1.41251020E+004  -2.22222087E+002  -3.71386874E+000  -4.21878685E-001   1.23201829E-001   1.18940172E+001   0.00000000E+000   1.34330352E+015   1.07498699E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12836819E+003  -5.75446288E-021  -1.89124507E-020  -1.19999997E+001  -1.20822136E-020   0.00000000E+000  -2.16840434E-019  -7.00900048E+003  -7.00481542E+003  -1.41248634E+004  -2.22327467E+002  -3.72984712E+000  -4.27065779E-001   1.23915725E-001   1.18934032E+001   0.00000000E+000   1.34535113E+015   1.08024843E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12802084E+003   2.53179306E-020   3.25743725E-020  -1.19999997E+001   8.04753678E-021   0.00000000E+000   0.00000000E+000  -7.00913564E+003  -7.00491878E+003  -1.41246248E+004  -2.22432771E+002  -3.74600542E+000  -4.31407124E-001   1.24629144E-001   1.18927897E+001   0.00000000E+000   1.34755160E+015   1.08533778E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12766934E+003  -6.51011822E-021  -3.15962314E-021  -1.19999997E+001  -1.43914951E-020   0.00000000E+000   6.50521303E-019  -7.00927411E+003  -7.00502167E+003  -1.41243835E+004  -2.22539333E+002  -3.76323904E+000  -4.36208249E-001   1.25351553E-001   1.18921689E+001   0.00000000E+000   1.34927853E+015   1.09019817E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12731600E+003   2.94213668E-020  -5.30495742E-020  -1.19999997E+001   1.72781486E-020  -2.16840434E-019  -2.16840434E-019  -7.00940867E+003  -7.00512974E+003  -1.41241408E+004  -2.22646457E+002  -3.78042306E+000  -4.39917638E-001   1.26077111E-001   1.18915448E+001   0.00000000E+000   1.35115760E+015   1.09490354E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12696824E+003   1.16444800E-020  -4.50559076E-020  -1.19999997E+001  -1.42189245E-020  -2.16840434E-019   0.00000000E+000  -7.00954394E+003  -7.00523328E+003  -1.41239020E+004  -2.22751888E+002  -3.79675950E+000  -4.45258615E-001   1.26791440E-001   1.18909306E+001   0.00000000E+000   1.35321144E+015   1.09941670E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12660640E+003   1.59842314E-021  -2.65121726E-021  -1.19999997E+001   1.32509164E-020  -2.16840434E-019   2.16840434E-019  -7.00968415E+003  -7.00534155E+003  -1.41236535E+004  -2.22861593E+002  -3.81614771E+000  -4.49079633E-001   1.27535283E-001   1.18902915E+001   0.00000000E+000   1.35273791E+015   1.11925962E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12626033E+003  -1.50851377E-020  -1.06520183E-020  -1.19999997E+001   1.05701275E-020  -6.50521303E-019   0.00000000E+000  -7.00981964E+003  -7.00544371E+003  -1.41234159E+004  -2.22966515E+002  -3.83370146E+000  -4.52824376E-001   1.28246629E-001   1.18896802E+001   0.00000000E+000   1.35505551E+015   1.12344423E+014   1.00000000E-014   1.90000000E-012
