   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19582357E+001   1.00002269E+000   4.85197426E-002   1.19999997E+001   0.00000000E+000  -1.76632788E-020   6.10914241E-021  -1.19999997E+001  -1.00191218E-020   0.00000000E+000  -1.08420217E-019   1.51160066E-002   1.27436107E-002  -2.78596173E-002   1.39297901E-002   2.66507658E-003   2.33132855E-004
      87       1     1.19576385E+001   1.00002269E+000   4.92138855E-002   1.19999997E+001   0.00000000E+000   5.68432055E-021   5.50075107E-023  -1.19999997E+001  -2.24562993E-020   1.08420217E-019   1.08420217E-019   1.53310979E-002   1.29271270E-002  -2.82582249E-002   1.41290937E-002   2.70325841E-003   2.37464082E-004
      88       1     1.19570391E+001   1.00002269E+000   4.99107071E-002   1.19999997E+001   0.00000000E+000  -3.47726050E-022   8.80399345E-021  -1.19999997E+001  -5.98697818E-021  -2.16840434E-019   1.08420217E-019   1.55476084E-002   1.31107165E-002  -2.86583249E-002   1.43291434E-002   2.74185911E-003   2.41083310E-004
      89       1     1.19564365E+001   1.00002269E+000   5.06113580E-002   1.19999997E+001   0.00000000E+000  -3.36277353E-021   6.69147757E-021  -1.19999997E+001   2.84736246E-021  -1.08420217E-019   0.00000000E+000   1.57655838E-002   1.32950158E-002  -2.90605996E-002   1.45302805E-002   2.78076840E-003   2.45023014E-004
      90       1     1.19558309E+001   1.00002269E+000   5.13154150E-002   1.19999997E+001   0.00000000E+000  -7.01940298E-021   2.84578048E-020  -1.19999997E+001   1.92203687E-020  -3.25260652E-019  -1.08420217E-019   1.59843094E-002   1.34805016E-002  -2.94648111E-002   1.47323859E-002   2.82025500E-003   2.48311358E-004
      91       1     1.19552201E+001   1.00002269E+000   5.20255042E-002   1.19999997E+001   0.00000000E+000  -1.11450180E-020   1.89300283E-020  -1.19999997E+001  -1.48258683E-020   2.16840434E-019   3.25260652E-019   1.62048021E-002   1.36677667E-002  -2.98725688E-002   1.49362645E-002   2.85924347E-003   2.52019564E-004
      92       1     1.19545905E+001   1.00002269E+000   5.27581951E-002   1.19999997E+001   0.00000000E+000  -1.21930817E-020   6.60958668E-021  -1.19999997E+001   6.65404764E-021   0.00000000E+000   2.16840434E-019   1.64329560E-002   1.38599326E-002  -3.02928887E-002   1.51464241E-002   2.90365672E-003   2.53423206E-004
      93       1     1.19539692E+001   1.00002269E+000   5.34804990E-002   1.19999997E+001   0.00000000E+000  -9.54297593E-021   1.06079710E-020  -1.19999997E+001   2.92278066E-020  -1.08420217E-019   1.08420217E-019   1.66575792E-002   1.40500266E-002  -3.07076059E-002   1.53537824E-002   2.94376996E-003   2.56674222E-004
      94       1     1.19533277E+001   1.00002269E+000   5.42256698E-002   1.19999997E+001   0.00000000E+000   1.96273933E-020  -2.48174863E-021  -1.19999997E+001   6.28626246E-021   2.16840434E-019  -3.25260652E-019   1.68901254E-002   1.42457073E-002  -3.11358328E-002   1.55678956E-002   2.98107840E-003   2.58046548E-004
      95       1     1.19526876E+001   1.00002269E+000   5.49697152E-002   1.19999997E+001   0.00000000E+000  -6.88788126E-021   2.22078349E-020  -1.19999997E+001  -2.05602979E-020   3.25260652E-019   0.00000000E+000   1.71236155E-002   1.44395906E-002  -3.15632061E-002   1.57815820E-002   3.01965912E-003   2.61809700E-004
      96       1     1.19519990E+001   1.00002269E+000   5.57686448E-002   1.19999997E+001   0.00000000E+000  -1.95976665E-020   6.16797564E-021  -1.19999997E+001  -5.32678465E-021  -1.08420217E-019   0.00000000E+000   1.73638929E-002   1.46589743E-002  -3.20228672E-002   1.60114123E-002   3.05744780E-003   2.71001093E-004
      97       1     1.19513233E+001   1.00002269E+000   5.65542162E-002   1.19999997E+001   0.00000000E+000   8.97899385E-021   1.33223642E-020  -1.19999997E+001  -2.64589229E-021   0.00000000E+000   1.08420217E-019   1.76052758E-002   1.48686773E-002  -3.24739531E-002   1.62369549E-002   3.10204103E-003   2.73182786E-004
      98       1     1.19504405E+001   1.00002269E+000   5.75823020E-002   1.19999997E+001   0.00000000E+000  -2.16594658E-020  -4.74501819E-021  -1.19999997E+001  -9.55807198E-022   1.08420217E-019   1.08420217E-019   1.79302489E-002   1.51330837E-002  -3.30633373E-002   1.65316484E-002   3.16719091E-003   2.64280668E-004
      99       1     1.19496923E+001   1.00002269E+000   5.84509265E-002   1.19999997E+001   0.00000000E+000  -3.56209821E-021  -2.23266387E-020  -1.19999997E+001   7.95334159E-022  -1.08420217E-019   2.16840434E-019   1.81969702E-002   1.53659019E-002  -3.35628767E-002   1.67814181E-002   3.20748180E-003   2.81642330E-004
     100       1     1.19490744E+001   1.00002269E+000   5.91693008E-002   1.19999997E+001   0.00000000E+000   2.08224108E-020  -1.78920200E-020  -1.19999997E+001  -1.52532105E-021  -2.16840434E-019   1.08420217E-019   1.84207300E-002   1.55546801E-002  -3.39754149E-002   1.69876869E-002   3.24637381E-003   2.85500456E-004
     101       1     1.19484553E+001   1.00002269E+000   5.98891894E-002   1.19999997E+001   0.00000000E+000  -4.03013768E-020  -4.21727696E-021  -1.19999997E+001   9.65454192E-021   0.00000000E+000   0.00000000E+000   1.86449289E-002   1.57438727E-002  -3.43888064E-002   1.71943824E-002   3.28556386E-003   2.88966928E-004
     102       1     1.19478334E+001   1.00002269E+000   6.06122305E-002   1.19999997E+001   0.00000000E+000   8.93613555E-021  -9.34052348E-021  -1.19999997E+001   2.21594448E-020   5.42101086E-019   1.08420217E-019   1.88699900E-002   1.59340233E-002  -3.48040180E-002   1.74019879E-002   3.32489232E-003   2.92280300E-004
     103       1     1.19472062E+001   1.00002269E+000   6.13417044E-002   1.19999997E+001   0.00000000E+000  -3.20093565E-020   2.53853458E-020  -1.19999997E+001  -1.17440001E-020   0.00000000E+000  -1.08420217E-019   1.90978783E-002   1.61249190E-002  -3.52228021E-002   1.76113797E-002   3.36546455E-003   2.95483389E-004
     104       1     1.19464372E+001   1.00002269E+000   6.22391104E-002   1.19999997E+001   0.00000000E+000  -7.68097945E-021  -1.54674503E-020  -1.19999997E+001   6.66066509E-021  -2.16840434E-019  -3.25260652E-019   1.93787774E-002   1.63575081E-002  -3.57362974E-002   1.78681305E-002   3.43245746E-003   2.99583343E-004
     105       1     1.19457487E+001   1.00002269E+000   6.30392546E-002   1.19999997E+001   0.00000000E+000   5.50173335E-021  -4.82453092E-022  -1.19999997E+001  -8.58427360E-021  -3.25260652E-019   1.08420217E-019   1.96193290E-002   1.65766236E-002  -3.61959664E-002   1.80979657E-002   3.47724749E-003   3.10393543E-004
     106       1     1.19450917E+001   1.00002269E+000   6.38030088E-002   1.19999997E+001   0.00000000E+000   1.00832283E-020  -2.96303333E-020  -1.19999997E+001  -1.17042955E-020  -1.08420217E-019  -2.16840434E-019   1.98574217E-002   1.67772279E-002  -3.66346637E-002   1.83173141E-002   3.51741110E-003   3.15524425E-004
     107       1     1.19444800E+001   1.00002269E+000   6.45141857E-002   1.19999997E+001   0.00000000E+000  -9.59627738E-021   1.87715198E-020  -1.19999997E+001   2.09583786E-020   1.08420217E-019   0.00000000E+000   2.00803131E-002   1.69628090E-002  -3.70431363E-002   1.85215502E-002   3.55477775E-003   3.17610657E-004
     108       1     1.19438629E+001   1.00002269E+000   6.52313782E-002   1.19999997E+001   0.00000000E+000  -7.62898985E-021   5.89769437E-021  -1.19999997E+001  -9.98748211E-021  -4.33680869E-019   0.00000000E+000   2.03059862E-002   1.71491924E-002  -3.74551929E-002   1.87275784E-002   3.59073168E-003   3.19914891E-004
     109       1     1.19432441E+001   1.00002269E+000   6.59510788E-002   1.19999997E+001   0.00000000E+000   1.39128419E-020   2.12110823E-020  -1.19999997E+001   2.10877289E-020  -1.08420217E-019   0.00000000E+000   2.05323572E-002   1.73360379E-002  -3.78684096E-002   1.89341865E-002   3.62976647E-003   3.21672488E-004
     110       1     1.19426256E+001   1.00002269E+000   6.66701153E-002   1.19999997E+001   0.00000000E+000  -6.36633096E-021   1.60107011E-020  -1.19999997E+001   5.32507859E-021  -1.08420217E-019  -1.08420217E-019   2.07583018E-002   1.75231438E-002  -3.82814602E-002   1.91407116E-002   3.66662685E-003   3.23781994E-004
     111       1     1.19420058E+001   1.00002269E+000   6.73907231E-002   1.19999997E+001   0.00000000E+000  -2.24368993E-020  -1.93210780E-020  -1.19999997E+001  -4.17436696E-021   1.08420217E-019   0.00000000E+000   2.09840445E-002   1.77113194E-002  -3.86953787E-002   1.93476706E-002   3.70419338E-003   3.26291267E-004
     112       1     1.19413582E+001   1.00002269E+000   6.81441728E-002   1.19999997E+001   0.00000000E+000   7.23017894E-021  -1.13628767E-020  -1.19999997E+001  -2.29969652E-020   2.16840434E-019   0.00000000E+000   2.12196479E-002   1.79081605E-002  -3.91278230E-002   1.95638927E-002   3.74690440E-003   3.31372499E-004
     113       1     1.19406999E+001   1.00002269E+000   6.89108968E-002   1.19999997E+001   0.00000000E+000  -2.40037474E-022   1.55163573E-021  -1.19999997E+001   1.45708899E-020  -4.33680869E-019  -2.16840434E-019   2.14617673E-002   1.81056659E-002  -3.95674490E-002   1.97837061E-002   3.79380271E-003   3.36341454E-004
     114       1     1.19400353E+001   1.00002269E+000   6.96838314E-002   1.19999997E+001   0.00000000E+000   1.28604743E-020  -7.13774151E-021  -1.19999997E+001   1.80284015E-021   1.08420217E-019  -2.16840434E-019   2.17033119E-002   1.83079552E-002  -4.00112867E-002   2.00056266E-002   3.83640682E-003   3.31646483E-004
     115       1     1.19393707E+001   1.00002269E+000   7.04568631E-002   1.19999997E+001   0.00000000E+000  -6.90954305E-021   5.00511479E-020  -1.19999997E+001  -8.95009423E-022   1.08420217E-019   1.08420217E-019   2.19422127E-002   1.85129051E-002  -4.04551396E-002   2.02275543E-002   3.87998102E-003   3.34138632E-004
     116       1     1.19387294E+001   1.00002269E+000   7.12028266E-002   1.19999997E+001   0.00000000E+000   2.70556820E-020   5.87349934E-021  -1.19999997E+001   3.46447022E-020   2.16840434E-019   0.00000000E+000   2.21767065E-002   1.87067041E-002  -4.08834325E-002   2.04417006E-002   3.92019427E-003   3.39684106E-004
     117       1     1.19381106E+001   1.00002269E+000   7.19225586E-002   1.19999997E+001   0.00000000E+000  -1.14254322E-021  -4.07065919E-021  -1.19999997E+001  -2.06661770E-020   0.00000000E+000  -6.50521303E-019   2.24044965E-002   1.88922211E-002  -4.12967397E-002   2.06483540E-002   3.95794628E-003   3.40371067E-004
     118       1     1.19374905E+001   1.00002269E+000   7.26433221E-002   1.19999997E+001   0.00000000E+000  -1.21997508E-020  -1.08285180E-020  -1.19999997E+001  -1.18321983E-020  -1.08420217E-019   2.16840434E-019   2.26310689E-002   1.90797667E-002  -4.17108577E-002   2.08554129E-002   3.99416508E-003   3.41468207E-004
     119       1     1.19368592E+001   1.00002269E+000   7.33777062E-002   1.19999997E+001   0.00000000E+000  -3.21207674E-020  -5.65336590E-021  -1.19999997E+001   5.11052862E-021  -2.16840434E-019  -2.16840434E-019   2.28624434E-002   1.92700669E-002  -4.21325325E-002   2.10662501E-002   4.03350378E-003   3.43503663E-004
     120       1     1.19362143E+001   1.00002269E+000   7.41270986E-002   1.19999997E+001   0.00000000E+000  -2.10673338E-020  -6.46731162E-021  -1.19999997E+001   1.62476884E-020  -5.42101086E-019   0.00000000E+000   2.30990830E-002   1.94641481E-002  -4.25632536E-002   2.12816104E-002   4.06918051E-003   3.43686883E-004
     121       1     1.19355914E+001   1.00002269E+000   7.48513135E-002   1.19999997E+001   0.00000000E+000  -1.87711062E-020  -2.15062823E-020  -1.19999997E+001  -6.34819761E-021   0.00000000E+000   2.16840434E-019   2.33291578E-002   1.96501333E-002  -4.29793137E-002   2.14896403E-002   4.10493069E-003   3.44344897E-004
     122       1     1.19349658E+001   1.00002269E+000   7.55785299E-002   1.19999997E+001   0.00000000E+000   7.04641560E-021  -3.89813000E-020  -1.19999997E+001   3.57610858E-021   0.00000000E+000   2.16840434E-019   2.35586105E-002   1.98385161E-002  -4.33971496E-002   2.16985585E-002   4.14087421E-003   3.46491222E-004
     123       1     1.19343413E+001   1.00002269E+000   7.63046458E-002   1.19999997E+001   0.00000000E+000  -8.05255156E-021  -1.47725152E-020  -1.19999997E+001   6.45262916E-021   0.00000000E+000   2.16840434E-019   2.37890480E-002   2.00252016E-002  -4.38142730E-002   2.19071199E-002   4.17711584E-003   3.47051113E-004
     124       1     1.19337141E+001   1.00002269E+000   7.70340924E-002   1.19999997E+001   0.00000000E+000   2.94321202E-021  -3.87968387E-021  -1.19999997E+001   1.91385812E-020   1.08420217E-019   2.16840434E-019   2.40191350E-002   2.02140678E-002  -4.42332263E-002   2.21165964E-002   4.21508210E-003   3.46697365E-004
     125       1     1.19330887E+001   1.00002269E+000   7.77613420E-002   1.19999997E+001   0.00000000E+000   2.07048477E-021  -1.03342776E-020  -1.19999997E+001   2.16518661E-020  -2.16840434E-019   0.00000000E+000   2.42495213E-002   2.04014271E-002  -4.46509722E-002   2.23254692E-002   4.25185248E-003   3.47177060E-004
     126       1     1.19324563E+001   1.00002269E+000   7.84964480E-002   1.19999997E+001   0.00000000E+000  -7.15330284E-021   2.01133102E-020  -1.19999997E+001  -1.62923561E-020   4.33680869E-019  -2.16840434E-019   2.44835028E-002   2.05898889E-002  -4.50734157E-002   2.25366908E-002   4.28658611E-003   3.47964751E-004
     127       1     1.19318206E+001   1.00002269E+000   7.92358695E-002   1.19999997E+001   0.00000000E+000   2.55877983E-021  -1.56825172E-020  -1.19999997E+001   5.76917118E-021   1.08420217E-019   1.08420217E-019   2.47189832E-002   2.07790448E-002  -4.54980525E-002   2.27490092E-002   4.32444678E-003   3.48243565E-004
     128       1     1.19311891E+001   1.00002269E+000   7.99701724E-002   1.19999997E+001   0.00000000E+000  -1.91275419E-020   2.97536866E-021  -1.19999997E+001  -1.60816319E-020   0.00000000E+000  -3.25260652E-019   2.49514954E-002   2.09683378E-002  -4.59198582E-002   2.29599123E-002   4.36152871E-003   3.48534359E-004
     129       1     1.19305327E+001   1.00002269E+000   8.07340792E-002   1.19999997E+001   0.00000000E+000   2.81196947E-020   1.20296876E-020  -1.19999997E+001   1.20906922E-020   1.08420217E-019   0.00000000E+000   2.51951350E-002   2.11632243E-002  -4.63583857E-002   2.31791763E-002   4.40251325E-003   3.45115226E-004
     130       1     1.19298856E+001   1.00002269E+000   8.14866701E-002   1.19999997E+001   0.00000000E+000   1.30476368E-020  -4.96846035E-021  -1.19999997E+001   3.49139495E-020  -2.16840434E-019   1.08420217E-019   2.54337390E-002   2.13568592E-002  -4.67906258E-002   2.33952987E-002   4.44098609E-003   3.46680846E-004
     131       1     1.19292360E+001   1.00002269E+000   8.22418795E-002   1.19999997E+001   0.00000000E+000   2.73707473E-020   1.05404524E-020  -1.19999997E+001   3.36142419E-020   4.33680869E-019   3.25260652E-019   2.56716254E-002   2.15529714E-002  -4.72246253E-002   2.36122988E-002   4.47753424E-003   3.50047726E-004
     132       1     1.19285908E+001   1.00002269E+000   8.29922261E-002   1.19999997E+001   0.00000000E+000   4.98335994E-020  -1.43741243E-020  -1.19999997E+001  -1.73403940E-020   2.16840434E-019  -2.16840434E-019   2.59099006E-002   2.17457243E-002  -4.76556537E-002   2.38278128E-002   4.51500813E-003   3.50485143E-004
     133       1     1.19279312E+001   1.00002269E+000   8.37593717E-002   1.19999997E+001   0.00000000E+000  -2.45438576E-020  -1.40295002E-020  -1.19999997E+001   4.36920935E-020   2.16840434E-019   2.16840434E-019   2.61532621E-002   2.19430239E-002  -4.80963151E-002   2.40481434E-002   4.55369625E-003   3.49708438E-004
     134       1     1.19272661E+001   1.00002269E+000   8.45323863E-002   1.19999997E+001   0.00000000E+000   8.09582345E-021  -5.71571464E-021  -1.19999997E+001   2.39427428E-021   1.08420217E-019   3.25260652E-019   2.63971458E-002   2.21434702E-002  -4.85406436E-002   2.42703071E-002   4.59004723E-003   3.51336779E-004
     135       1     1.19266046E+001   1.00002269E+000   8.53014141E-002   1.19999997E+001   0.00000000E+000  -1.99978668E-020  -2.84815862E-020  -1.19999997E+001  -1.07714425E-020  -1.08420217E-019   0.00000000E+000   2.66379051E-002   2.23446221E-002  -4.89825563E-002   2.44912638E-002   4.62884072E-003   3.46563337E-004
     136       1     1.19259336E+001   1.00002269E+000   8.60817607E-002   1.19999997E+001   0.00000000E+000  -1.27292240E-020  -9.67460105E-021  -1.19999997E+001   1.57554125E-020  -3.25260652E-019   4.33680869E-019   2.68844952E-002   2.25463812E-002  -4.94309068E-002   2.47154389E-002   4.66723272E-003   3.49609531E-004
     137       1     1.19252528E+001   1.00002269E+000   8.68746184E-002   1.19999997E+001   0.00000000E+000  -1.15267618E-021  -1.58141423E-020  -1.19999997E+001   3.30954963E-021  -2.16840434E-019  -2.16840434E-019   2.71385174E-002   2.27471992E-002  -4.98857484E-002   2.49428602E-002   4.71212070E-003   3.48859286E-004
     138       1     1.19245601E+001   1.00002269E+000   8.76796820E-002   1.19999997E+001   0.00000000E+000   2.41455572E-020  -2.41329944E-020  -1.19999997E+001   1.22068077E-020   0.00000000E+000   4.33680869E-019   2.73878573E-002   2.29606637E-002  -5.03485551E-002   2.51742643E-002   4.75154590E-003   3.50529516E-004
     139       1     1.19239022E+001   1.00002269E+000   8.84446316E-002   1.19999997E+001   0.00000000E+000   2.42903138E-020   1.23670739E-020  -1.19999997E+001   4.94240416E-023  -1.08420217E-018   1.08420217E-019   2.76308810E-002   2.31571920E-002  -5.07881074E-002   2.53940402E-002   4.78832596E-003   3.49935856E-004
     140       1     1.19232418E+001   1.00002269E+000   8.92125569E-002   1.19999997E+001   0.00000000E+000  -1.43543237E-020  -8.44551405E-022  -1.19999997E+001   3.23841210E-021   0.00000000E+000  -2.16840434E-019   2.78748575E-002   2.33544867E-002  -5.12293787E-002   2.56146757E-002   4.82514224E-003   3.49303599E-004
     141       1     1.19225563E+001   1.00002269E+000   9.00099322E-002   1.19999997E+001   0.00000000E+000  -1.45757496E-020   2.66391448E-020  -1.19999997E+001   1.00690628E-020   0.00000000E+000   0.00000000E+000   2.81274228E-002   2.35599701E-002  -5.16874275E-002   2.58436999E-002   4.86495047E-003   3.52512884E-004
     142       1     1.19218898E+001   1.00002269E+000   9.07849774E-002   1.19999997E+001   0.00000000E+000  -2.22946242E-020   1.49237858E-020  -1.19999997E+001   1.43337992E-020  -2.16840434E-019   9.75781955E-019   2.83738473E-002   2.37588954E-002  -5.21327792E-002   2.60663756E-002   4.90216157E-003   3.51316019E-004
     143       1     1.19212213E+001   1.00002269E+000   9.15622139E-002   1.19999997E+001   0.00000000E+000   1.92909376E-020  -5.24174014E-021  -1.19999997E+001  -1.32074894E-020   0.00000000E+000   2.16840434E-019   2.86204556E-002   2.39589699E-002  -5.25794636E-002   2.62897177E-002   4.93896509E-003   3.49793261E-004
     144       1     1.19205460E+001   1.00002269E+000   9.23469645E-002   1.19999997E+001   0.00000000E+000   6.46855239E-021   1.46754248E-020  -1.19999997E+001  -5.16706641E-020  -1.08420217E-019   0.00000000E+000   2.88711829E-002   2.41594453E-002  -5.30306667E-002   2.65153190E-002   4.97313306E-003   3.49218962E-004
     145       1     1.19198603E+001   1.00002269E+000   9.31441705E-002   1.19999997E+001   0.00000000E+000  -2.64491001E-022  -1.31767804E-020  -1.19999997E+001  -2.55433373E-020   1.08420217E-019  -2.16840434E-019   2.91258132E-002   2.43630765E-002  -5.34889283E-002   2.67444496E-002   5.00884251E-003   3.49915373E-004
     146       1     1.19191840E+001   1.00002269E+000   9.39304753E-002   1.19999997E+001   0.00000000E+000  -1.15315181E-020  -2.87372885E-020  -1.19999997E+001  -1.05653712E-020   2.16840434E-019   0.00000000E+000   2.93759222E-002   2.45648527E-002  -5.39408137E-002   2.69703921E-002   5.04585615E-003   3.48228107E-004
     147       1     1.19184953E+001   1.00002269E+000   9.47314644E-002   1.19999997E+001   0.00000000E+000  -2.85672511E-020  -7.48577775E-021  -1.19999997E+001   2.00166335E-020   2.16840434E-019   2.16840434E-019   2.96331741E-002   2.47678502E-002  -5.44010647E-002   2.72005172E-002   5.08311338E-003   3.46861698E-004
     148       1     1.19178033E+001   1.00002269E+000   9.55359940E-002   1.19999997E+001   0.00000000E+000  -1.58580346E-020  -1.30425703E-021  -1.19999997E+001   3.80036759E-020   5.42101086E-019   0.00000000E+000   2.98900952E-002   2.49733309E-002  -5.48634667E-002   2.74317177E-002   5.12008964E-003   3.44112769E-004
     149       1     1.19171133E+001   1.00002269E+000   9.63384281E-002   1.19999997E+001   0.00000000E+000   3.69811772E-021   1.06801425E-020  -1.19999997E+001  -1.83425233E-020   3.25260652E-019   0.00000000E+000   3.01452288E-002   2.51793202E-002  -5.53245895E-002   2.76622791E-002   5.15830254E-003   3.40897772E-004
     150       1     1.19164045E+001   1.00002269E+000   9.71633882E-002   1.19999997E+001   0.00000000E+000  -2.20293448E-020  -2.74026325E-020  -1.19999997E+001  -3.59104953E-020   1.08420217E-019  -1.08420217E-019   3.04079333E-002   2.53903274E-002  -5.57983012E-002   2.78991347E-002   5.20101360E-003   3.39072595E-004
     151       1     1.19155708E+001   1.00002269E+000   9.81342815E-002   1.19999997E+001   0.00000000E+000   2.11709640E-020   3.90664996E-020  -1.19999997E+001  -2.63867513E-020  -1.08420217E-019   0.00000000E+000   3.07095557E-002   2.56458552E-002  -5.63554517E-002   2.81777095E-002   5.25993591E-003   3.16783037E-004
     152       1     1.19147968E+001   1.00002269E+000   9.90348972E-002   1.19999997E+001   0.00000000E+000   1.69992854E-020  -5.70640885E-021  -1.19999997E+001   1.58703906E-020  -5.42101086E-019   3.25260652E-019   3.09984517E-002   2.58742640E-002  -5.68727568E-002   2.84363616E-002   5.30437704E-003   3.07471010E-004
     153       1     1.19138663E+001   1.00002269E+000   1.00117419E-001   1.19999997E+001   0.00000000E+000   2.08349219E-020  -2.28624450E-020  -1.19999997E+001   1.13468501E-021  -2.16840434E-019   2.16840434E-019   3.13435222E-002   2.61510852E-002  -5.74946484E-002   2.87473070E-002   5.35819779E-003   2.87798582E-004
     154       1     1.19130742E+001   1.00002269E+000   1.01036658E-001   1.19999997E+001   0.00000000E+000  -3.23620456E-020  -3.56427990E-020  -1.19999997E+001  -3.32448024E-020  -3.25260652E-019   1.08420217E-019   3.16200759E-002   2.64039569E-002  -5.80240755E-002   2.90120202E-002   5.39695608E-003   2.86223771E-004
     155       1     1.19122753E+001   1.00002269E+000   1.01965893E-001   1.19999997E+001   0.00000000E+000  -2.14540924E-020   1.03399645E-020  -1.19999997E+001  -4.02342718E-020   4.33680869E-019   0.00000000E+000   3.19295167E-002   2.66284223E-002  -5.85579817E-002   2.92789733E-002   5.43526571E-003   2.80431599E-004
     156       1     1.19116067E+001   1.00002269E+000   1.02743662E-001   1.19999997E+001   0.00000000E+000  -7.39724357E-021   1.00178810E-020  -1.19999997E+001   2.29510567E-020   1.08420217E-019   0.00000000E+000   3.21788646E-002   2.68260142E-002  -5.90049217E-002   2.95024432E-002   5.47120738E-003   2.78454952E-004
     157       1     1.19109586E+001   1.00002269E+000   1.03497071E-001   1.19999997E+001   0.00000000E+000  -4.95724171E-021   8.16964932E-021  -1.19999997E+001   8.44323931E-021  -1.08420217E-019  -2.16840434E-019   3.24183929E-002   2.70196528E-002  -5.94380886E-002   2.97190265E-002   5.50448852E-003   2.78989837E-004
     158       1     1.19103097E+001   1.00002269E+000   1.04251195E-001   1.19999997E+001   0.00000000E+000   1.88408479E-020   2.87728572E-020  -1.19999997E+001  -5.72822574E-021  -1.08420217E-019   7.58941521E-019   3.26586400E-002   2.72131013E-002  -5.98717835E-002   2.99358737E-002   5.53606347E-003   2.84501788E-004
     159       1     1.19096679E+001   1.00002269E+000   1.04997535E-001   1.19999997E+001   0.00000000E+000  -3.83289646E-021  -2.04235029E-020  -1.19999997E+001   2.05697071E-020   4.33680869E-019   2.16840434E-019   3.28977971E-002   2.74029791E-002  -6.03008185E-002   3.01503911E-002   5.56868163E-003   2.87471848E-004
     160       1     1.19090246E+001   1.00002269E+000   1.05745453E-001   1.19999997E+001   0.00000000E+000  -1.20488679E-020  -1.44851733E-020  -1.19999997E+001  -7.74344451E-021  -1.08420217E-019  -4.33680869E-019   3.31381784E-002   2.75926026E-002  -6.07308234E-002   3.03653935E-002   5.60033859E-003   2.90252152E-004
     161       1     1.19083525E+001   1.00002269E+000   1.06527663E-001   1.19999997E+001   0.00000000E+000   4.57479993E-020   3.78357582E-020  -1.19999997E+001   9.36678646E-021   2.16840434E-019   3.25260652E-019   3.33874791E-002   2.77925435E-002  -6.11800663E-002   3.05900159E-002   5.63992772E-003   2.85631144E-004
     162       1     1.19076711E+001   1.00002269E+000   1.07320461E-001   1.19999997E+001   0.00000000E+000  -7.01914449E-022  -6.18172751E-021  -1.19999997E+001  -1.18470875E-020   2.16840434E-019   4.33680869E-019   3.36392168E-002   2.79962850E-002  -6.16355442E-002   3.08177556E-002   5.67894822E-003   2.79319799E-004
     163       1     1.19070254E+001   1.00002269E+000   1.08071880E-001   1.19999997E+001   0.00000000E+000   2.29169872E-020   4.20009228E-020  -1.19999997E+001  -3.83470592E-020   0.00000000E+000  -1.08420217E-019   3.38817261E-002   2.81854482E-002  -6.20672176E-002   3.10335925E-002   5.71385998E-003   2.82540971E-004
     164       1     1.19063862E+001   1.00002269E+000   1.08815119E-001   1.19999997E+001   0.00000000E+000   5.11926571E-021   2.27317504E-020  -1.19999997E+001   1.51994438E-020   0.00000000E+000   0.00000000E+000   3.41205956E-002   2.83738728E-002  -6.24945119E-002   3.12472396E-002   5.74546036E-003   2.86113136E-004
     165       1     1.19056607E+001   1.00002269E+000   1.09657816E-001   1.19999997E+001   0.00000000E+000   1.84343662E-020   4.80819411E-021  -1.19999997E+001   1.58134186E-020   0.00000000E+000  -2.16840434E-019   3.43787137E-002   2.86007348E-002  -6.29794919E-002   3.14897294E-002   5.78260766E-003   2.82977967E-004
     166       1     1.19049522E+001   1.00002269E+000   1.10482290E-001   1.19999997E+001   0.00000000E+000   1.25109000E-020  -1.06085914E-020  -1.19999997E+001  -1.47752035E-020   0.00000000E+000   2.16840434E-019   3.46430271E-002   2.88100591E-002  -6.34531297E-002   3.17265482E-002   5.82186617E-003   2.85635452E-004
     167       1     1.19042361E+001   1.00002269E+000   1.11315696E-001   1.19999997E+001   0.00000000E+000  -1.64798676E-020  -3.92166328E-021  -1.19999997E+001  -1.52240524E-020   4.33680869E-019   4.33680869E-019   3.49137796E-002   2.90180663E-002  -6.39318912E-002   3.19659296E-002   5.85976767E-003   2.89376722E-004
     168       1     1.19035855E+001   1.00002269E+000   1.12071753E-001   1.19999997E+001   0.00000000E+000  -1.90819323E-020  -3.62220322E-020  -1.19999997E+001  -1.65167289E-020   2.16840434E-019   0.00000000E+000   3.51585261E-002   2.92082576E-002  -6.43668313E-002   3.21834005E-002   5.88812671E-003   2.91023617E-004
     169       1     1.19029424E+001   1.00002269E+000   1.12819842E-001   1.19999997E+001   0.00000000E+000   2.25840987E-021   3.26771497E-020  -1.19999997E+001   1.95504138E-020   2.16840434E-019  -2.16840434E-019   3.53995789E-002   2.93971551E-002  -6.47967815E-002   3.23983756E-002   5.92099200E-003   2.94004922E-004
     170       1     1.19022462E+001   1.00002269E+000   1.13631674E-001   1.19999997E+001   0.00000000E+000   2.11980025E-020  -1.32852444E-020  -1.19999997E+001   9.63086387E-021   0.00000000E+000  -2.16840434E-019   3.56631524E-002   2.95990954E-002  -6.52622955E-002   3.26311324E-002   5.96745941E-003   2.89831512E-004
