   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.16365404E+003   2.72120198E+003   2.64093318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76351763E+003   1.25801217E+003   2.74725432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.10200023E+003   2.71868673E+003   2.65475855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76296150E+003   1.26400428E+003   2.74651517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.08784614E+003   2.71514408E+003   2.64143104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76180407E+003   1.19883299E+003   2.74356026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.09200137E+003   2.73221231E+003   2.65987232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75631561E+003   1.19516295E+003   2.75377185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.10429859E+003   2.73844729E+003   2.67278464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74578182E+003   1.19090382E+003   2.75125046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.09467352E+003   2.72432344E+003   2.66652244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76830098E+003   1.18066326E+003   2.74607734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.08584603E+003   2.70323983E+003   2.65534443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76749995E+003   1.14235264E+003   2.74403786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.05637585E+003   2.71020890E+003   2.65898689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76885509E+003   1.10822714E+003   2.74208459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   9.99070975E+002   2.73727055E+003   2.66100002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77487043E+003   1.14751610E+003   2.74045362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.03784057E+003   2.76369568E+003   2.65768394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78360448E+003   1.14200056E+003   2.73921111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.01291251E+002   2.76088168E+003   2.67009256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79386926E+003   1.16486420E+003   2.74965809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   8.89125021E+002   2.76068747E+003   2.67679134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80228970E+003   1.17120687E+003   2.75833000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   8.75916538E+002   2.76676180E+003   2.67445152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80382758E+003   1.18712263E+003   2.76815450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   8.71227597E+002   2.76610516E+003   2.67967198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80958387E+003   1.18589428E+003   2.77516259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   8.65141289E+002   2.77141385E+003   2.68607856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81037022E+003   1.16668546E+003   2.77640467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   8.56542501E+002   2.77445332E+003   2.69587322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81645435E+003   1.30947632E+003   2.78033660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   8.47197425E+002   2.77581012E+003   2.70148988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81775820E+003   1.30882988E+003   2.78416221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   8.24659905E+002   2.77995146E+003   2.70734605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81994350E+003   1.32021236E+003   2.78970868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   7.85128848E+002   2.78226958E+003   2.71333921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81489808E+003   1.32881780E+003   2.79159074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   7.73520626E+002   2.79012898E+003   2.74906020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83919727E+003   1.32467574E+003   2.81422271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   7.81517561E+002   2.79324385E+003   2.76112157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83922421E+003   1.27822858E+003   2.81577876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   7.75606532E+002   2.79235415E+003   2.75903417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83917668E+003   1.26377016E+003   2.81950149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.74830644E+002   2.81282196E+003   2.79223705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84127878E+003   1.26141240E+003   2.84334749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   7.59668253E+002   2.83184839E+003   2.80134118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84006313E+003   1.25879750E+003   2.85177966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   7.60169930E+002   2.83580028E+003   2.81071354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84911567E+003   1.29149610E+003   2.85810861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   7.44845704E+002   2.73499785E+003   2.78405732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80900318E+003   1.28145492E+003   2.81731103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   8.12000406E+002   2.73099200E+003   2.74262698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79879792E+003   1.31797938E+003   2.79553211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   7.78769925E+002   2.74529126E+003   2.76519718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81025754E+003   1.31469677E+003   2.81019510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   5.99764289E+002   2.75283919E+003   2.76613656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81824056E+003   1.26012411E+003   2.81102479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   4.75410550E+002   2.75484774E+003   2.77949512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81853011E+003   1.30279300E+003   2.81508318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   5.77187832E+002   2.75368892E+003   2.79117666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82021132E+003   1.29702334E+003   2.81384024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   4.61814174E+002   2.76756466E+003   2.78995130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81833300E+003   1.22708302E+003   2.81331115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   4.53293845E+002   2.76471778E+003   2.78919762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82023956E+003   1.23491621E+003   2.81025366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   4.50672839E+002   2.76155003E+003   2.78727471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81891280E+003   1.19399221E+003   2.80671963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   4.34454876E+002   2.75774619E+003   2.78795358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81638417E+003   1.18793233E+003   2.80315358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   4.40795441E+002   2.76339208E+003   2.78464066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81380636E+003   1.17940154E+003   2.80049170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   5.97456864E+002   2.76311299E+003   2.78095083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81078210E+003   1.09243260E+003   2.79710427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   5.13263680E+002   2.75943411E+003   2.77666894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80653010E+003   1.16934958E+003   2.80187898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   4.00988484E+002   2.75496161E+003   2.77374690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80041646E+003   1.16324614E+003   2.79820428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   5.21322242E+002   2.76471642E+003   2.77186765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80392518E+003   1.19563075E+003   2.79517004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   5.28023196E+002   2.76338557E+003   2.77572802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81175977E+003   1.22367921E+003   2.79885104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   4.97031459E+002   2.76939498E+003   2.78937150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82928335E+003   1.21136898E+003   2.80243893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   6.79408277E+002   2.76792269E+003   2.79617345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82574857E+003   1.18622523E+003   2.79871513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   4.88763228E+002   2.76397190E+003   2.79510652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82462481E+003   1.24089659E+003   2.79377267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   7.02692531E+002   2.76129059E+003   2.79156795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82066288E+003   1.18916996E+003   2.80532853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   6.89033271E+002   2.75641062E+003   2.79920252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81713681E+003   1.17051579E+003   2.80199121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   6.81839001E+002   2.75098227E+003   2.79533694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81551791E+003   1.14199043E+003   2.80435786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   7.16732099E+002   2.74604743E+003   2.79135398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81642112E+003   1.13134456E+003   2.80290718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   6.16541998E+002   2.75042553E+003   2.78664657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81673142E+003   1.11453473E+003   2.80162945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   6.43404061E+002   2.75514382E+003   2.78742290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81956634E+003   1.15858644E+003   2.80336749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   7.57597979E+002   2.75486348E+003   2.78249626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82135574E+003   1.05716300E+003   2.79912649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   5.93724407E+002   2.75041301E+003   2.78380148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81745329E+003   1.12445613E+003   2.80307708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   5.69061700E+002   2.75200598E+003   2.78250318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82678979E+003   1.13391057E+003   2.80238405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   5.81242669E+002   2.75898336E+003   2.77881360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83428895E+003   1.12476778E+003   2.80057379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   6.57574409E+002   2.75342395E+003   2.77541396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83201141E+003   9.98559495E+002   2.79897220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   5.26296534E+002   2.74816855E+003   2.76470679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83436285E+003   1.18644331E+003   2.79859926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   4.82120242E+002   2.74282763E+003   2.76587725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83229722E+003   1.23492502E+003   2.79649549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   6.19937804E+002   2.73485094E+003   2.76180590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82739639E+003   1.15648787E+003   2.79490001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   7.10583803E+002   2.72971682E+003   2.75906142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82559219E+003   1.11277126E+003   2.79256843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   5.70868747E+002   2.72500318E+003   2.75565962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82198488E+003   1.10736350E+003   2.79038013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   4.90700628E+002   2.71990555E+003   2.74998056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81993190E+003   1.10464465E+003   2.78710941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   4.66606751E+002   2.71907380E+003   2.74544902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81689972E+003   1.10242031E+003   2.78695798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   5.15665220E+002   2.71711502E+003   2.74004518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81676980E+003   1.11702813E+003   2.78429342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   6.30831584E+002   2.71464472E+003   2.73461890E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81224886E+003   1.05995556E+003   2.78549652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   5.58894309E+002   2.71576868E+003   2.73029901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81334910E+003   9.76393279E+002   2.78600921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   8.14064250E+002   2.71417396E+003   2.72493902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80235660E+003   9.79861354E+002   2.78135139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   8.72899632E+002   2.70921769E+003   2.72445520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80314234E+003   1.06055729E+003   2.77650639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   9.39442606E+002   2.70680700E+003   2.72684987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79669698E+003   1.06987203E+003   2.77825341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   9.28125789E+002   2.70616845E+003   2.72842783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80873972E+003   1.06425573E+003   2.78121098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.13970737E+003   2.71006481E+003   2.72767578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80334518E+003   1.02774112E+003   2.77849843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   9.63244841E+002   2.71266215E+003   2.72660808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79931060E+003   1.04396044E+003   2.76941724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.18637131E+003   2.70848572E+003   2.72618566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79493009E+003   1.07687126E+003   2.77007110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.13879710E+003   2.70575178E+003   2.72467897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79581883E+003   9.50891062E+002   2.76282358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.05971986E+003   2.70198856E+003   2.72542259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79276304E+003   9.45641486E+002   2.75869727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.06398017E+003   2.70391844E+003   2.72491663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78172504E+003   9.42796824E+002   2.75614355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   8.81397507E+002   2.70208795E+003   2.72334753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78370850E+003   9.28144991E+002   2.75232001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.10967621E+003   2.70000115E+003   2.72184390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77933425E+003   9.49105480E+002   2.75005165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.07140058E+003   2.69906598E+003   2.71583134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77031206E+003   9.41704011E+002   2.74850651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.06085181E+003   2.69683793E+003   2.71635035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77010329E+003   9.72148849E+002   2.74473285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.09886257E+003   2.69624967E+003   2.71647351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79035985E+003   9.66159521E+002   2.74388829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.20875735E+003   2.69693891E+003   2.71655119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78963217E+003   1.00686674E+003   2.74210029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.22632114E+003   2.69970756E+003   2.71982908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78894295E+003   1.00324871E+003   2.74723045E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.22849234E+003   2.70129108E+003   2.71408724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79407338E+003   9.25096284E+002   2.74576809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.23002104E+003   2.69957886E+003   2.71173951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78641615E+003   8.78407618E+002   2.76158786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.21588931E+003   2.69633472E+003   2.70614353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79192484E+003   9.53266920E+002   2.76088815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.21210416E+003   2.69413719E+003   2.70284925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78953647E+003   8.92835806E+002   2.76191684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.23505492E+003   2.69178426E+003   2.70274112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79089374E+003   9.05084030E+002   2.75687044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.16037779E+003   2.69368283E+003   2.70080563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78931970E+003   9.01122480E+002   2.75601741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.17226584E+003   2.70668346E+003   2.69975981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78931473E+003   8.87274066E+002   2.75566950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.19252626E+003   2.70447636E+003   2.70555500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78658570E+003   8.67741591E+002   2.75304765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   9.62843520E+002   2.70940820E+003   2.70406339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78380777E+003   8.12918892E+002   2.74847640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.22650722E+003   2.70806231E+003   2.70973772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79478142E+003   8.30157085E+002   2.75617455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.26156869E+003   2.71231806E+003   2.70643781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79628388E+003   8.65141662E+002   2.75218756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.24844800E+003   2.69710433E+003   2.70865386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79373128E+003   8.84777994E+002   2.75853197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.26398467E+003   2.69764991E+003   2.70824799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79410544E+003   1.00005972E+003   2.75133847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.27383079E+003   2.69169383E+003   2.71380666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79229948E+003   1.02066954E+003   2.75798198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.27549064E+003   2.68579313E+003   2.71120842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79141842E+003   9.83491314E+002   2.74998563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.25322585E+003   2.69167185E+003   2.71637390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78978802E+003   1.12855388E+003   2.75665080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.37068716E+003   2.69631488E+003   2.71440922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78738239E+003   1.04854433E+003   2.75410205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.37158583E+003   2.68949884E+003   2.72293653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78708894E+003   8.60261575E+002   2.75821959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.30270786E+003   2.69339109E+003   2.71354617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79220359E+003   9.62966489E+002   2.75444832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.28663788E+003   2.70542100E+003   2.71718630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79104327E+003   8.67094957E+002   2.75038036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.29229171E+003   2.70384698E+003   2.72952700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79083528E+003   8.27775080E+002   2.74424564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.25047137E+003   2.70984963E+003   2.73254085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78790890E+003   8.33110780E+002   2.74943711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.26018043E+003   2.68937667E+003   2.72856223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78656723E+003   8.28697055E+002   2.73510276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.44884291E+003   2.68847468E+003   2.74825737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78851588E+003   9.19714114E+002   2.73574297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.44684937E+003   2.68869314E+003   2.74020381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79956888E+003   8.50302381E+002   2.74406632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.43745555E+003   2.68840380E+003   2.74131747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79449692E+003   8.45049375E+002   2.73528100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.40528441E+003   2.68737637E+003   2.74140562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79343563E+003   8.71587671E+002   2.73921683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.40018000E+003   2.67188209E+003   2.73253535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79965452E+003   9.58610926E+002   2.74699437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.41150765E+003   2.67475057E+003   2.73956848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79716084E+003   9.93961744E+002   2.74123777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.33621929E+003   2.65868001E+003   2.73397117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79712407E+003   1.02147445E+003   2.74391823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.35925326E+003   2.64779949E+003   2.74322865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79572876E+003   9.26606739E+002   2.74105443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.29346853E+003   2.64422552E+003   2.74124964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79688108E+003   1.02860763E+003   2.74189523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.27362283E+003   2.64887460E+003   2.73192257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80252613E+003   1.09548175E+003   2.74160307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.33775919E+003   2.63853284E+003   2.70943369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80334786E+003   1.08787010E+003   2.73601252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.33391473E+003   2.65540113E+003   2.71228154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80328559E+003   1.08960394E+003   2.74625309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.16890275E+003   2.65379816E+003   2.69942079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76456394E+003   1.08881192E+003   2.74692802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.34684836E+003   2.61811040E+003   2.70783337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77317972E+003   1.05553922E+003   2.72728405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.38803620E+003   2.61547681E+003   2.68615959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76839411E+003   9.90841238E+002   2.73808711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.33890860E+003   2.61052420E+003   2.67110253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75125796E+003   1.00332075E+003   2.71533050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.37044066E+003   2.61338283E+003   2.65903757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75144362E+003   9.58971392E+002   2.70213694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.34706363E+003   2.59922814E+003   2.64102019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73560155E+003   9.29562290E+002   2.69294791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.33583994E+003   2.58908175E+003   2.62626148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73701575E+003   1.04936196E+003   2.68586025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.33990820E+003   2.59828415E+003   2.61155305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73497971E+003   1.06414414E+003   2.67958075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
