   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   8.35735485E+002   2.72588750E+003   2.70238666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72757431E+003   8.07149523E+002   2.74121641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   8.22598370E+002   2.72331579E+003   2.70723181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72899574E+003   7.82751387E+002   2.74220941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.17012782E+002   2.72557662E+003   2.70885463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73295740E+003   7.75776900E+002   2.74342504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.85867898E+002   2.72429659E+003   2.70673296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73111031E+003   7.56443322E+002   2.74259839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   7.93953465E+002   2.72509467E+003   2.70931466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73277456E+003   7.57798326E+002   2.74401442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   7.93552647E+002   2.72564419E+003   2.70942929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73126814E+003   7.52561364E+002   2.74516646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.99838517E+002   2.72588321E+003   2.71061395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73114614E+003   7.64309101E+002   2.74497224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   7.99908153E+002   2.71982716E+003   2.70208027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73063505E+003   7.51466567E+002   2.74680035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.07982328E+002   2.72183822E+003   2.70504923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72713903E+003   7.41495194E+002   2.74296052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.01839282E+002   2.72600660E+003   2.70532314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72553552E+003   7.41137621E+002   2.73695462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   7.82959409E+002   2.72857625E+003   2.70479557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72320207E+003   7.12958048E+002   2.73895434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   8.25415863E+002   2.73676166E+003   2.71139393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73097465E+003   7.67195923E+002   2.75015256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   8.10629044E+002   2.74936769E+003   2.72662477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74808649E+003   7.53894314E+002   2.75804551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   8.20344608E+002   2.76068008E+003   2.73577956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76405557E+003   7.55720748E+002   2.76860480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   8.23359500E+002   2.76058277E+003   2.73775585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76634655E+003   7.56013809E+002   2.77467381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   8.26952669E+002   2.76193042E+003   2.73615206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76581464E+003   7.77221957E+002   2.77416412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   8.83312767E+002   2.76399584E+003   2.73695877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76708596E+003   8.28098702E+002   2.77619892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   8.71999046E+002   2.76376673E+003   2.74043490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77018412E+003   8.08696840E+002   2.77772708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   8.85295578E+002   2.76874587E+003   2.74261135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77143658E+003   8.14392725E+002   2.77955827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   8.82035448E+002   2.77031325E+003   2.74352741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77387648E+003   8.04766401E+002   2.78099069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   8.73803758E+002   2.77380785E+003   2.74556393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77836204E+003   8.05719279E+002   2.78448772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   8.86949225E+002   2.77349350E+003   2.74558816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77774894E+003   8.02642565E+002   2.78436019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   8.92806554E+002   2.77268059E+003   2.74529475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77705027E+003   7.97194218E+002   2.78351706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   8.78616216E+002   2.77208473E+003   2.74550631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77677295E+003   7.90873892E+002   2.78359901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   8.95150607E+002   2.77257841E+003   2.74630903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77796134E+003   7.88541243E+002   2.78367672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   8.82611279E+002   2.73250246E+003   2.70396994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73566011E+003   7.89096479E+002   2.75561637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   9.03665993E+002   2.70155773E+003   2.68283785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71474062E+003   7.81937466E+002   2.73193114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   9.04562859E+002   2.71343385E+003   2.69208719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72213884E+003   7.83820876E+002   2.73801322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   9.05647099E+002   2.71868685E+003   2.69915732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72476819E+003   7.85637595E+002   2.74483938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   8.85462607E+002   2.72657341E+003   2.70671188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73137194E+003   7.74991525E+002   2.75269940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   8.74931337E+002   2.72609435E+003   2.70878398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73199543E+003   7.71339857E+002   2.75471176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   8.96569763E+002   2.72599191E+003   2.71061205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73310706E+003   7.75823787E+002   2.75803964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   9.11087023E+002   2.72900409E+003   2.71449918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73554920E+003   7.85397513E+002   2.76212031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   9.30726915E+002   2.73254523E+003   2.71637941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73935214E+003   7.90590474E+002   2.76449095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   9.33127901E+002   2.73572788E+003   2.71600483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74172706E+003   8.23207205E+002   2.76840739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   9.31357708E+002   2.73677771E+003   2.71975025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74380690E+003   8.17345443E+002   2.76798062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   9.43683716E+002   2.73692885E+003   2.71978718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74362656E+003   8.27017626E+002   2.76838458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   9.50742574E+002   2.73623114E+003   2.72043567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74283881E+003   8.25606667E+002   2.76708695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   9.47470343E+002   2.73973484E+003   2.72012259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74196604E+003   8.20737828E+002   2.76714476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   9.48719915E+002   2.74266000E+003   2.72530194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74527610E+003   8.42596086E+002   2.76947886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   9.46343823E+002   2.74789843E+003   2.72774752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74705234E+003   8.38762900E+002   2.77235709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   9.66607973E+002   2.75443491E+003   2.73262564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75166206E+003   8.40088101E+002   2.77737333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   9.60343782E+002   2.76280122E+003   2.74586115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76430831E+003   8.59862644E+002   2.78691292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   9.67641822E+002   2.76830996E+003   2.75031066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76934889E+003   8.68398795E+002   2.79051087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   9.86472727E+002   2.76900318E+003   2.75358678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76890052E+003   8.68769082E+002   2.79232803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.01809128E+003   2.77299180E+003   2.75676907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77061812E+003   9.03851053E+002   2.79434540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.02668480E+003   2.77495674E+003   2.76066863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77026338E+003   9.20572096E+002   2.79958925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.04357560E+003   2.77143306E+003   2.76321758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76804949E+003   9.17787396E+002   2.80364551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.02584607E+003   2.77381718E+003   2.76793794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77543880E+003   9.37194365E+002   2.80809607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.04470243E+003   2.77954634E+003   2.77624370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78651705E+003   9.52447084E+002   2.81221433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.05395876E+003   2.78548006E+003   2.77955805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78838718E+003   9.52155582E+002   2.81221536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.06931474E+003   2.78699122E+003   2.78131444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78671560E+003   9.59999854E+002   2.81182447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.06813073E+003   2.78547667E+003   2.78071662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78732446E+003   9.46969181E+002   2.81275134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.07668810E+003   2.78777145E+003   2.78410358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78825500E+003   9.68021939E+002   2.81551330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.07878933E+003   2.79020205E+003   2.79181409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79667443E+003   9.63822564E+002   2.81641951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.07718516E+003   2.78869038E+003   2.79283236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79786716E+003   9.66181695E+002   2.81536998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.07745241E+003   2.78550809E+003   2.79154432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79789164E+003   9.74026798E+002   2.81295770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.07216721E+003   2.78160668E+003   2.79025958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79510360E+003   9.58608067E+002   2.81128176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.06820785E+003   2.77950499E+003   2.78716647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79245239E+003   9.55048679E+002   2.80805652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.06708606E+003   2.77664614E+003   2.78510608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78953185E+003   9.64955423E+002   2.80584807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.06920522E+003   2.77297828E+003   2.78097314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78587569E+003   9.54067840E+002   2.80461821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.06751705E+003   2.76940284E+003   2.77826978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78185811E+003   9.59429135E+002   2.80144766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.06447337E+003   2.76574121E+003   2.77479595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77940229E+003   9.53066992E+002   2.79835975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.06879135E+003   2.76607412E+003   2.77479341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77988657E+003   9.50634304E+002   2.79748451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.06198745E+003   2.76850847E+003   2.77901702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78131047E+003   9.52166807E+002   2.79822781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.05354573E+003   2.76766778E+003   2.77793657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78263076E+003   9.42674418E+002   2.80010744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.04229666E+003   2.76529005E+003   2.77537601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78406797E+003   9.43327057E+002   2.80079624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.04452202E+003   2.76440047E+003   2.77490986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78340509E+003   9.30727344E+002   2.79932897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.04252067E+003   2.76380194E+003   2.77572164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78720868E+003   9.34139730E+002   2.80226441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.04937345E+003   2.76591796E+003   2.77646309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78796493E+003   9.31453398E+002   2.80229422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.05547269E+003   2.76516186E+003   2.77568449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78709636E+003   9.48419623E+002   2.80017003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.05324651E+003   2.76441758E+003   2.77610926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78481841E+003   9.39057849E+002   2.79922397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.05252762E+003   2.76383789E+003   2.77711746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78426166E+003   9.40466796E+002   2.80002993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.05913549E+003   2.76317459E+003   2.77689077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78381891E+003   9.42930295E+002   2.79983144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.07330840E+003   2.76255657E+003   2.77481086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78324270E+003   9.27609106E+002   2.79806087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.09053495E+003   2.76194598E+003   2.77618385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78272657E+003   9.49280240E+002   2.79605646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.08417928E+003   2.76180910E+003   2.77431296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78026304E+003   9.56736501E+002   2.79627478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.09279064E+003   2.76017287E+003   2.77292117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77903619E+003   9.63072746E+002   2.79518948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.09085095E+003   2.76028910E+003   2.77217106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77843123E+003   9.60176740E+002   2.79705706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.09006355E+003   2.76218871E+003   2.77283694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77666031E+003   9.78477114E+002   2.79706762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.11477429E+003   2.76442729E+003   2.77285766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77922970E+003   9.95493124E+002   2.79949571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.11954367E+003   2.76344127E+003   2.77197689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77700754E+003   9.74697202E+002   2.79781316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.11374595E+003   2.76270398E+003   2.77170676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77639765E+003   9.96354171E+002   2.79856999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.11651199E+003   2.76200673E+003   2.77146459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77572596E+003   9.98548121E+002   2.79721742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.13430333E+003   2.76169059E+003   2.76988196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77512772E+003   9.78725997E+002   2.79602345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.13827476E+003   2.76235400E+003   2.76767237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77750452E+003   9.90723965E+002   2.79422137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.12917786E+003   2.76338293E+003   2.76642768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77737729E+003   9.93827444E+002   2.79230892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.14375583E+003   2.76073526E+003   2.76470075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77565803E+003   9.77293731E+002   2.79033580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.13511613E+003   2.76152666E+003   2.76388352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77651833E+003   9.90030271E+002   2.78875925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.15162613E+003   2.76054661E+003   2.76140095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77445695E+003   9.69327316E+002   2.78791380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.14229163E+003   2.75937647E+003   2.76259507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77566378E+003   9.90090418E+002   2.78919844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.15883822E+003   2.75655780E+003   2.76253147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77588503E+003   9.90839611E+002   2.78690676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.16910979E+003   2.75570660E+003   2.76175958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77589844E+003   9.84439778E+002   2.78799217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.15249823E+003   2.75466282E+003   2.76154774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77404062E+003   9.90135125E+002   2.78727400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.17227183E+003   2.75463562E+003   2.76052713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77230538E+003   9.84663867E+002   2.78592834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.15448054E+003   2.75340500E+003   2.76045997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77078050E+003   1.00284664E+003   2.78577690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.16458664E+003   2.75161144E+003   2.76086787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76998407E+003   9.87476235E+002   2.78615463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.16255412E+003   2.75025044E+003   2.76060738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76849888E+003   9.85429152E+002   2.78671740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.17383478E+003   2.75300646E+003   2.75904004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76823780E+003   9.98467618E+002   2.78455237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.16948735E+003   2.74917033E+003   2.75822793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76722190E+003   9.94734446E+002   2.78406982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.18145446E+003   2.74990740E+003   2.75833493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76878354E+003   9.91911114E+002   2.78499227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.18301009E+003   2.74958922E+003   2.75998114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76673928E+003   9.75218351E+002   2.78291462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.18300993E+003   2.74872510E+003   2.76083059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76895786E+003   9.87031826E+002   2.78328681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.20686014E+003   2.75161550E+003   2.75791351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76864353E+003   9.85066948E+002   2.78572019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.19957284E+003   2.74985730E+003   2.75930555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76984736E+003   1.00470038E+003   2.78637244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.20641281E+003   2.75344109E+003   2.76308400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77012931E+003   9.97705091E+002   2.78800656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.22318748E+003   2.75404856E+003   2.76199241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76873235E+003   1.02113626E+003   2.78656765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.23216847E+003   2.75846961E+003   2.76414114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77205884E+003   1.02505142E+003   2.78998353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.24424762E+003   2.76157730E+003   2.76470729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77259834E+003   1.02718648E+003   2.79097844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.24838208E+003   2.76149603E+003   2.76394412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77248625E+003   1.02154934E+003   2.78921554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.25704679E+003   2.76386292E+003   2.76613508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77493730E+003   1.04013696E+003   2.79204751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.26252828E+003   2.76782650E+003   2.76815014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77581874E+003   1.03477027E+003   2.79440748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.26973048E+003   2.76859708E+003   2.76977649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77922774E+003   1.03384425E+003   2.79670149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.27954425E+003   2.76953712E+003   2.76907869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77909775E+003   1.04119539E+003   2.79695928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.29085683E+003   2.76875572E+003   2.77037344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78045919E+003   1.04548187E+003   2.79558095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.28948093E+003   2.76427094E+003   2.76342035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77984651E+003   1.03964319E+003   2.78799382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.30727042E+003   2.75227712E+003   2.75663073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77144665E+003   1.04982591E+003   2.77914585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.30567292E+003   2.74799815E+003   2.75309361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76793352E+003   1.04121159E+003   2.77348775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.30126877E+003   2.73825095E+003   2.73821114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74882596E+003   1.04794419E+003   2.76751209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.31725226E+003   2.72911263E+003   2.72922290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74250576E+003   1.04093291E+003   2.76229228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.31369297E+003   2.71459924E+003   2.72484372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73077711E+003   1.04803208E+003   2.75448204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.33191306E+003   2.70988814E+003   2.71747453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71977760E+003   1.04976912E+003   2.75441454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.33375497E+003   2.70743179E+003   2.71526102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71975683E+003   1.05594295E+003   2.74921986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.33322543E+003   2.70221644E+003   2.70847856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71415507E+003   1.05828592E+003   2.73936682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.34910184E+003   2.69415407E+003   2.70347075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70833455E+003   1.05668507E+003   2.73168103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
