   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19581158E+001   1.00002269E+000   4.84325693E-002   1.19999997E+001   0.00000000E+000  -2.83190246E-020  -8.99815342E-020  -1.19999997E+001   5.85329545E-021   4.33680869E-020  -8.67361738E-020   1.43404500E-002   1.35985834E-002  -2.79390334E-002   1.39695325E-002   1.67928895E-004   1.07180511E-003
      87       1     1.19575173E+001   1.00002269E+000   4.91250935E-002   1.19999997E+001   0.00000000E+000   7.30119239E-021  -2.85847150E-020  -1.19999997E+001   1.94746440E-020  -4.33680869E-020  -3.03576608E-019   1.45452879E-002   1.37932305E-002  -2.83385183E-002   1.41692752E-002   1.71099887E-004   1.08728540E-003
      88       1     1.19569066E+001   1.00002269E+000   4.98317114E-002   1.19999997E+001   0.00000000E+000  -1.63167993E-020  -2.93515114E-020  -1.19999997E+001   2.12146598E-020   4.33680869E-020   4.33680869E-020   1.47552133E-002   1.39909293E-002  -2.87461427E-002   1.43730876E-002   1.75562383E-004   1.10232175E-003
      89       1     1.19562732E+001   1.00002269E+000   5.05647064E-002   1.19999997E+001   0.00000000E+000  -1.50239160E-020  -4.89082118E-020  -1.19999997E+001  -2.28837035E-020   8.67361738E-020  -4.33680869E-020   1.49733419E-002   1.41956029E-002  -2.91689448E-002   1.45844889E-002   1.79005058E-004   1.11897038E-003
      90       1     1.19556512E+001   1.00002269E+000   5.12842661E-002   1.19999997E+001   0.00000000E+000   2.91432273E-021   7.25933706E-021  -1.19999997E+001  -3.83941672E-020  -8.67361738E-020  -1.73472348E-019   1.51869468E-002   1.43971352E-002  -2.95840820E-002   1.47920577E-002   1.84155676E-004   1.13301147E-003
      91       1     1.19550389E+001   1.00002269E+000   5.19928369E-002   1.19999997E+001   0.00000000E+000   9.80043590E-021   7.14596368E-020  -1.19999997E+001   3.63193914E-020   0.00000000E+000   0.00000000E+000   1.53968649E-002   1.45959719E-002  -2.99928368E-002   1.49964353E-002   1.87294190E-004   1.14840172E-003
      92       1     1.19544232E+001   1.00002269E+000   5.27052810E-002   1.19999997E+001   0.00000000E+000   4.35593311E-022   1.69441662E-019  -1.19999997E+001  -9.38957529E-021  -1.30104261E-019   0.00000000E+000   1.56079388E-002   1.47958868E-002  -3.04038256E-002   1.52019299E-002   1.90403400E-004   1.16388901E-003
      93       1     1.19538039E+001   1.00002269E+000   5.34219112E-002   1.19999997E+001   0.00000000E+000   5.33018643E-021   9.95867555E-020  -1.19999997E+001   1.77912074E-020  -8.67361738E-020   2.16840434E-019   1.58202141E-002   1.49970163E-002  -3.08172304E-002   1.54086325E-002   1.93505263E-004   1.17945585E-003
      94       1     1.19531809E+001   1.00002269E+000   5.41428519E-002   1.19999997E+001   0.00000000E+000   1.41727472E-020  -1.10123217E-019  -1.19999997E+001   3.40062222E-021   1.30104261E-019   2.60208521E-019   1.60337139E-002   1.51994091E-002  -3.12331230E-002   1.56165790E-002   1.96583400E-004   1.19511084E-003
      95       1     1.19525544E+001   1.00002269E+000   5.48677638E-002   1.19999997E+001   0.00000000E+000  -7.39913058E-021  -1.10294443E-019  -1.19999997E+001  -2.80477921E-020   1.30104261E-019   1.73472348E-019   1.62485390E-002   1.54027649E-002  -3.16513039E-002   1.58256697E-002   1.99643292E-004   1.21087158E-003
      96       1     1.19519210E+001   1.00002269E+000   5.56007743E-002   1.19999997E+001   0.00000000E+000  -1.99145387E-020   6.43367846E-020  -1.19999997E+001  -4.26901297E-020   1.30104261E-019  -8.67361738E-020   1.64658703E-002   1.56082910E-002  -3.20741613E-002   1.60370987E-002   2.02507901E-004   1.22668828E-003
      97       1     1.19512827E+001   1.00002269E+000   5.63394238E-002   1.19999997E+001   0.00000000E+000   2.53772394E-020   5.62181723E-020  -1.19999997E+001   2.01877564E-021  -4.33680869E-020  -1.73472348E-019   1.66848679E-002   1.58154112E-002  -3.25002792E-002   1.62501578E-002   2.05284419E-004   1.24245301E-003
      98       1     1.19506427E+001   1.00002269E+000   5.70799932E-002   1.19999997E+001   0.00000000E+000  -3.46684630E-020  -9.75932502E-020  -1.19999997E+001   1.31281835E-020  -4.33680869E-020   4.33680869E-020   1.69043669E-002   1.60231265E-002  -3.29274934E-002   1.64637652E-002   2.08162066E-004   1.25855576E-003
      99       1     1.19498712E+001   1.00002269E+000   5.79730643E-002   1.19999997E+001   0.00000000E+000   1.78892697E-020   8.81665345E-020  -1.19999997E+001   3.30031416E-020   4.33680869E-020   2.60208521E-019   1.71678248E-002   1.62747326E-002  -3.34425578E-002   1.67212979E-002   2.12443047E-004   1.28149388E-003
     100       1     1.19490273E+001   1.00002269E+000   5.89495234E-002   1.19999997E+001   0.00000000E+000   5.96297960E-021  -1.17555600E-019  -1.19999997E+001   3.79725532E-020   1.30104261E-019   2.16840434E-019   1.74583811E-002   1.65475948E-002  -3.40059766E-002   1.70030078E-002   2.14612064E-004   1.29932021E-003
     101       1     1.19484135E+001   1.00002269E+000   5.96599314E-002   1.19999997E+001   0.00000000E+000  -1.96895456E-020  -8.66223537E-020  -1.19999997E+001  -6.51560656E-020   4.33680869E-020  -4.33680869E-020   1.76692317E-002   1.67465528E-002  -3.44157852E-002   1.72079123E-002   2.17131714E-004   1.31487239E-003
     102       1     1.19477989E+001   1.00002269E+000   6.03711617E-002   1.19999997E+001   0.00000000E+000   5.51564032E-021  -1.46854668E-019  -1.19999997E+001  -2.52864150E-020  -1.30104261E-019   0.00000000E+000   1.78800075E-002   1.69460631E-002  -3.48260713E-002   1.74130556E-002   2.19900155E-004   1.33042923E-003
     103       1     1.19471816E+001   1.00002269E+000   6.10856432E-002   1.19999997E+001   0.00000000E+000  -6.15620899E-021   1.04453721E-019  -1.19999997E+001  -5.39582735E-020   4.33680869E-020   1.30104261E-019   1.80917085E-002   1.71465219E-002  -3.52382311E-002   1.76191357E-002   2.22551950E-004   1.34614276E-003
     104       1     1.19465497E+001   1.00002269E+000   6.18170276E-002   1.19999997E+001   0.00000000E+000   3.27666093E-020   8.89933843E-020  -1.19999997E+001  -1.22627044E-020   8.67361738E-020   1.30104261E-019   1.83084441E-002   1.73517129E-002  -3.56601578E-002   1.78300993E-002   2.25340113E-004   1.36178195E-003
     105       1     1.19456715E+001   1.00002269E+000   6.28336139E-002   1.19999997E+001   0.00000000E+000  -3.67756229E-020  -1.22383026E-020  -1.19999997E+001   5.10486243E-021   4.33680869E-020  -2.60208521E-019   1.86071891E-002   1.76393117E-002  -3.62465016E-002   1.81232714E-002   2.36614997E-004   1.38607914E-003
     106       1     1.19450457E+001   1.00002269E+000   6.35579171E-002   1.19999997E+001   0.00000000E+000  -7.63984014E-022  -5.50492006E-020  -1.19999997E+001   3.45051361E-020   0.00000000E+000  -1.73472348E-019   1.88211702E-002   1.78432024E-002  -3.66643748E-002   1.83322090E-002   2.41612365E-004   1.40059342E-003
     107       1     1.19443796E+001   1.00002269E+000   6.43287806E-002   1.19999997E+001   0.00000000E+000  -2.47049070E-020  -8.53183862E-020  -1.19999997E+001  -3.45333016E-020   4.33680869E-020   0.00000000E+000   1.90493112E-002   1.80597824E-002  -3.71090962E-002   1.85545698E-002   2.44225869E-004   1.41672926E-003
     108       1     1.19437718E+001   1.00002269E+000   6.50322528E-002   1.19999997E+001   0.00000000E+000   9.06689213E-021  -1.73035927E-019  -1.19999997E+001  -5.67069119E-020   1.30104261E-019   3.46944695E-019   1.92581428E-002   1.82567927E-002  -3.75149380E-002   1.87574910E-002   2.45217836E-004   1.43148297E-003
     109       1     1.19431719E+001   1.00002269E+000   6.57266754E-002   1.19999997E+001   0.00000000E+000  -7.90189096E-021   7.26932940E-020  -1.19999997E+001  -1.75731626E-020   8.67361738E-020   8.67361738E-020   1.94643141E-002   1.84512061E-002  -3.79155230E-002   1.89577837E-002   2.46506177E-004   1.44692255E-003
     110       1     1.19425696E+001   1.00002269E+000   6.64239141E-002   1.19999997E+001   0.00000000E+000  -1.67666201E-020  -9.46099406E-020  -1.19999997E+001  -6.52113833E-020  -1.30104261E-019  -4.33680869E-020   1.96713485E-002   1.86463778E-002  -3.83177291E-002   1.91588870E-002   2.47840739E-004   1.46249299E-003
     111       1     1.19419660E+001   1.00002269E+000   6.71225319E-002   1.19999997E+001   0.00000000E+000  -1.28598461E-020   4.42412588E-020  -1.19999997E+001  -2.29698647E-020  -1.73472348E-019   0.00000000E+000   1.98788098E-002   1.88419174E-002  -3.87207301E-002   1.93603878E-002   2.49120778E-004   1.47811412E-003
     112       1     1.19413608E+001   1.00002269E+000   6.78231454E-002   1.19999997E+001   0.00000000E+000   2.62674512E-020   7.19855582E-020  -1.19999997E+001  -4.84551236E-020  -1.30104261E-019   4.33680869E-020   2.00868676E-002   1.90380113E-002  -3.91248818E-002   1.95624639E-002   2.50363992E-004   1.49379545E-003
     113       1     1.19407088E+001   1.00002269E+000   6.85779052E-002   1.19999997E+001   0.00000000E+000  -2.84199406E-020   1.12753982E-019  -1.19999997E+001  -2.25032004E-020   1.30104261E-019  -4.33680869E-020   2.03106344E-002   1.92496411E-002  -3.95602783E-002   1.97801624E-002   2.52528619E-004   1.51041253E-003
     114       1     1.19399956E+001   1.00002269E+000   6.94035737E-002   1.19999997E+001   0.00000000E+000  -3.46158543E-021  -5.31106202E-020  -1.19999997E+001  -4.57163493E-020   2.60208521E-019   4.33680869E-020   2.05529200E-002   1.94836208E-002  -4.00365445E-002   2.00182962E-002   2.58219227E-004   1.52982820E-003
     115       1     1.19393440E+001   1.00002269E+000   7.01578209E-002   1.19999997E+001   0.00000000E+000  -1.02507530E-020  -1.35166275E-019  -1.19999997E+001  -4.63559460E-020   0.00000000E+000  -4.33680869E-020   2.07774632E-002   1.96942124E-002  -4.04716801E-002   2.02358648E-002   2.62196551E-004   1.54489586E-003
     116       1     1.19386986E+001   1.00002269E+000   7.09050258E-002   1.19999997E+001   0.00000000E+000  -1.63897567E-021  -1.75946941E-019  -1.19999997E+001   3.01419239E-020   0.00000000E+000  -1.30104261E-019   2.09999462E-002   1.99027114E-002  -4.09026617E-002   2.04513557E-002   2.63038716E-004   1.56270846E-003
     117       1     1.19380726E+001   1.00002269E+000   7.16298061E-002   1.19999997E+001   0.00000000E+000   2.93619339E-020  -1.08040045E-019  -1.19999997E+001   6.38635132E-020   2.16840434E-019   8.67361738E-020   2.12149674E-002   2.01057805E-002  -4.13207520E-002   2.06604011E-002   2.65076284E-004   1.57893676E-003
     118       1     1.19374566E+001   1.00002269E+000   7.23430405E-002   1.19999997E+001   0.00000000E+000   8.83213827E-021   1.78941335E-019  -1.19999997E+001   3.75355537E-020  -8.67361738E-020   4.33680869E-020   2.14266290E-002   2.03055180E-002  -4.17321512E-002   2.08661009E-002   2.64815946E-004   1.59605998E-003
     119       1     1.19368504E+001   1.00002269E+000   7.30448447E-002   1.19999997E+001   0.00000000E+000  -1.71994010E-020  -1.73018060E-019  -1.19999997E+001  -5.20897345E-020   0.00000000E+000  -1.73472348E-019   2.16339375E-002   2.05030523E-002  -4.21369941E-002   2.10685227E-002   2.64420064E-004   1.61230989E-003
     120       1     1.19362260E+001   1.00002269E+000   7.37677835E-002   1.19999997E+001   0.00000000E+000   1.73502788E-020   1.30095989E-019  -1.19999997E+001   3.03051886E-020   2.16840434E-019   4.33680869E-020   2.18489440E-002   2.07050812E-002  -4.25540293E-002   2.12770406E-002   2.64787564E-004   1.62838982E-003
     121       1     1.19356166E+001   1.00002269E+000   7.44733666E-002   1.19999997E+001   0.00000000E+000  -3.25095216E-020  -1.09292727E-019  -1.19999997E+001  -7.46134490E-020  -4.33680869E-020  -1.30104261E-019   2.20590062E-002   2.09020292E-002  -4.29610395E-002   2.14805460E-002   2.63580838E-004   1.64459734E-003
     122       1     1.19350119E+001   1.00002269E+000   7.51733856E-002   1.19999997E+001   0.00000000E+000  -2.14802261E-021   1.11642913E-019  -1.19999997E+001   4.88243357E-022   4.33680869E-020   8.67361738E-020   2.22677391E-002   2.10971202E-002  -4.33648631E-002   2.16824582E-002   2.62436621E-004   1.65994425E-003
     123       1     1.19344106E+001   1.00002269E+000   7.58696816E-002   1.19999997E+001   0.00000000E+000   4.88833964E-020  -1.74687310E-019  -1.19999997E+001  -2.42991129E-020  -1.73472348E-019   8.67361738E-020   2.24750703E-002   2.12914315E-002  -4.37665056E-002   2.18832797E-002   2.62086202E-004   1.67605218E-003
     124       1     1.19338122E+001   1.00002269E+000   7.65625736E-002   1.19999997E+001   0.00000000E+000   4.98214192E-020  -5.52841199E-020  -1.19999997E+001   2.44310275E-020   1.30104261E-019  -3.03576608E-019   2.26813890E-002   2.14847928E-002  -4.41661856E-002   2.20831200E-002   2.61853653E-004   1.69202930E-003
     125       1     1.19332129E+001   1.00002269E+000   7.72565217E-002   1.19999997E+001   0.00000000E+000   7.95979360E-021   9.33182154E-020  -1.19999997E+001  -1.02763336E-020  -1.73472348E-019   8.67361738E-020   2.28879330E-002   2.16785335E-002  -4.45664703E-002   2.22832627E-002   2.61462158E-004   1.70819820E-003
     126       1     1.19326043E+001   1.00002269E+000   7.79611896E-002   1.19999997E+001   0.00000000E+000  -3.06149471E-020   7.96336702E-020  -1.19999997E+001  -7.79812425E-020  -8.67361738E-020   8.67361738E-020   2.30978223E-002   2.18751037E-002  -4.49729300E-002   2.24864929E-002   2.62471028E-004   1.72456233E-003
     127       1     1.19319965E+001   1.00002269E+000   7.86650520E-002   1.19999997E+001   0.00000000E+000   1.35621225E-020   1.21254090E-019  -1.19999997E+001  -5.50181503E-020  -4.33680869E-020   1.73472348E-019   2.33070245E-002   2.20718836E-002  -4.53789118E-002   2.26894839E-002   2.62230251E-004   1.74159681E-003
     128       1     1.19313830E+001   1.00002269E+000   7.93754485E-002   1.19999997E+001   0.00000000E+000   5.09209076E-020  -1.24462558E-019  -1.19999997E+001   8.84365883E-020   1.30104261E-019  -2.16840434E-019   2.35179906E-002   2.22707031E-002  -4.57886977E-002   2.28943773E-002   2.62430876E-004   1.75786699E-003
     129       1     1.19307795E+001   1.00002269E+000   8.00743079E-002   1.19999997E+001   0.00000000E+000  -1.72705386E-020  -1.49827555E-019  -1.19999997E+001   9.33070071E-022  -4.33680869E-020  -1.73472348E-019   2.37260459E-002   2.24657783E-002  -4.61918281E-002   2.30959427E-002   2.62162309E-004   1.77376576E-003
     130       1     1.19301720E+001   1.00002269E+000   8.07777584E-002   1.19999997E+001   0.00000000E+000  -7.90784666E-022  -1.58054694E-019  -1.19999997E+001  -1.01805357E-020  -8.67361738E-020  -2.16840434E-019   2.39352370E-002   2.26623674E-002  -4.65976086E-002   2.32988334E-002   2.61974486E-004   1.78979022E-003
     131       1     1.19295616E+001   1.00002269E+000   8.14847476E-002   1.19999997E+001   0.00000000E+000   1.76348289E-020  -1.12509467E-019  -1.19999997E+001  -8.80283850E-020  -1.73472348E-019  -8.67361738E-020   2.41456495E-002   2.28597365E-002  -4.70053899E-002   2.35027242E-002   2.60333179E-004   1.80708690E-003
     132       1     1.19289462E+001   1.00002269E+000   8.21973143E-002   1.19999997E+001   0.00000000E+000   1.00320465E-021   6.63584140E-020  -1.19999997E+001   5.07812123E-021  -4.33680869E-020   0.00000000E+000   2.43578257E-002   2.30586325E-002  -4.74164623E-002   2.37082609E-002   2.60009081E-004   1.82237015E-003
     133       1     1.19283338E+001   1.00002269E+000   8.29066266E-002   1.19999997E+001   0.00000000E+000  -4.89757097E-021  -1.54296316E-019  -1.19999997E+001  -4.25592904E-020  -8.67361738E-020  -4.33680869E-020   2.45694854E-002   2.32560963E-002  -4.78255856E-002   2.39128227E-002   2.59666791E-004   1.83927431E-003
     134       1     1.19277178E+001   1.00002269E+000   8.36200130E-002   1.19999997E+001   0.00000000E+000   1.66021766E-020   1.81866246E-019  -1.19999997E+001  -5.10604013E-020   1.30104261E-019  -2.16840434E-019   2.47820600E-002   2.34550084E-002  -4.82370724E-002   2.41185665E-002   2.58427448E-004   1.85614855E-003
     135       1     1.19270978E+001   1.00002269E+000   8.43379618E-002   1.19999997E+001   0.00000000E+000   2.23954188E-020  -1.08534699E-019  -1.19999997E+001  -3.03333955E-020   0.00000000E+000  -1.30104261E-019   2.49955480E-002   2.36556778E-002  -4.86512299E-002   2.43256456E-002   2.57390452E-004   1.87224713E-003
     136       1     1.19264797E+001   1.00002269E+000   8.50537630E-002   1.19999997E+001   0.00000000E+000  -4.49225247E-021  -1.33835176E-019  -1.19999997E+001  -5.64370339E-020   1.30104261E-019  -4.33680869E-020   2.52092824E-002   2.38548636E-002  -4.90641501E-002   2.45321060E-002   2.56334326E-004   1.88793616E-003
     137       1     1.19258238E+001   1.00002269E+000   8.58133633E-002   1.19999997E+001   0.00000000E+000   2.41536739E-021   9.69369651E-020  -1.19999997E+001   6.46412491E-020   2.16840434E-019  -2.16840434E-019   2.54355739E-002   2.40667338E-002  -4.95023119E-002   2.47511872E-002   2.56170257E-004   1.90527064E-003
     138       1     1.19251779E+001   1.00002269E+000   8.65616361E-002   1.19999997E+001   0.00000000E+000  -4.05983553E-020  -9.62719119E-020  -1.19999997E+001  -2.37227128E-020  -8.67361738E-020   1.30104261E-019   2.56583080E-002   2.42755311E-002  -4.99338417E-002   2.49669516E-002   2.55182538E-004   1.92504417E-003
     139       1     1.19244972E+001   1.00002269E+000   8.73498568E-002   1.19999997E+001   0.00000000E+000  -2.01620311E-020   6.31681438E-020  -1.19999997E+001   4.29541244E-020   4.33680869E-020  -1.30104261E-019   2.58893221E-002   2.44992914E-002  -5.03886188E-002   2.51943418E-002   2.57595054E-004   1.94131094E-003
     140       1     1.19238801E+001   1.00002269E+000   8.80646183E-002   1.19999997E+001   0.00000000E+000   1.43896339E-021  -1.88473764E-019  -1.19999997E+001   7.44303733E-020  -2.60208521E-019  -4.33680869E-020   2.61025697E-002   2.46983064E-002  -5.08008815E-002   2.54004734E-002   2.56989228E-004   1.95845598E-003
     141       1     1.19232564E+001   1.00002269E+000   8.87869885E-002   1.19999997E+001   0.00000000E+000   1.75842055E-020   5.35073360E-020  -1.19999997E+001   4.85849082E-020   2.16840434E-019   3.03576608E-019   2.63175799E-002   2.48999871E-002  -5.12175725E-002   2.56088192E-002   2.56664942E-004   1.97489767E-003
     142       1     1.19226141E+001   1.00002269E+000   8.95309766E-002   1.19999997E+001   0.00000000E+000  -4.25157600E-020  -1.15970722E-019  -1.19999997E+001   1.70519561E-020  -1.73472348E-019  -1.73472348E-019   2.65392884E-002   2.51074338E-002  -5.16467277E-002   2.58233971E-002   2.56623482E-004   1.99184837E-003
     143       1     1.19219990E+001   1.00002269E+000   9.02434745E-002   1.19999997E+001   0.00000000E+000  -5.86040920E-021  -1.06623581E-019  -1.19999997E+001  -2.62999594E-020  -2.16840434E-019   1.73472348E-019   2.67519642E-002   2.53057438E-002  -5.20577134E-002   2.60288903E-002   2.55431543E-004   2.00822339E-003
     144       1     1.19213812E+001   1.00002269E+000   9.09590663E-002   1.19999997E+001   0.00000000E+000  -2.42277893E-020   2.19659797E-019  -1.19999997E+001  -4.38549240E-020   2.60208521E-019   2.16840434E-019   2.69655034E-002   2.55049696E-002  -5.24704785E-002   2.62352732E-002   2.54131391E-004   2.02483500E-003
     145       1     1.19207618E+001   1.00002269E+000   9.16765052E-002   1.19999997E+001   0.00000000E+000  -3.84764716E-020   1.90423594E-020  -1.19999997E+001   4.82716963E-020   4.33680869E-020   1.73472348E-019   2.71797196E-002   2.57045869E-002  -5.28843120E-002   2.64421903E-002   2.52849109E-004   2.04135717E-003
     146       1     1.19201396E+001   1.00002269E+000   9.23973065E-002   1.19999997E+001   0.00000000E+000  -1.74965243E-021  -5.23367100E-020  -1.19999997E+001  -2.08073147E-021   1.30104261E-019  -3.03576608E-019   2.73950144E-002   2.59050591E-002  -5.33000790E-002   2.66500741E-002   2.51649099E-004   2.05806830E-003
     147       1     1.19195163E+001   1.00002269E+000   9.31193342E-002   1.19999997E+001   0.00000000E+000   9.04968677E-021   7.57396347E-020  -1.19999997E+001  -1.02880506E-019   0.00000000E+000  -8.67361738E-020   2.76106463E-002   2.61059075E-002  -5.37165594E-002   2.68583146E-002   2.50321289E-004   2.07467135E-003
     148       1     1.19188907E+001   1.00002269E+000   9.38440265E-002   1.19999997E+001   0.00000000E+000   7.79402660E-021   1.87067557E-019  -1.19999997E+001  -3.24435539E-020  -8.67361738E-020   0.00000000E+000   2.78271314E-002   2.63074378E-002  -5.41345749E-002   2.70673227E-002   2.48867477E-004   2.09137479E-003
     149       1     1.19182605E+001   1.00002269E+000   9.45741129E-002   1.19999997E+001   0.00000000E+000  -2.77711001E-020   1.68829879E-019  -1.19999997E+001   1.02585409E-019   1.30104261E-019   3.90312782E-019   2.80456126E-002   2.65100739E-002  -5.45556919E-002   2.72778815E-002   2.47640289E-004   2.10827703E-003
     150       1     1.19176248E+001   1.00002269E+000   9.53105419E-002   1.19999997E+001   0.00000000E+000   5.03571013E-020   1.41074330E-019  -1.19999997E+001   3.98780465E-020   1.73472348E-019   0.00000000E+000   2.82663821E-002   2.67140817E-002  -5.49804694E-002   2.74902706E-002   2.46880695E-004   2.12507230E-003
     151       1     1.19169134E+001   1.00002269E+000   9.61347228E-002   1.19999997E+001   0.00000000E+000   2.80318275E-020  -1.46502289E-019  -1.19999997E+001  -2.57261856E-020  -1.73472348E-019  -3.03576608E-019   2.85113509E-002   2.69444834E-002  -5.54558398E-002   2.77279562E-002   2.42136518E-004   2.14566618E-003
     152       1     1.19161587E+001   1.00002269E+000   9.70088891E-002   1.19999997E+001   0.00000000E+000   2.30340022E-020  -2.74304010E-019  -1.19999997E+001   6.47098017E-020   4.33680869E-020   0.00000000E+000   2.87707874E-002   2.71893512E-002  -5.59601441E-002   2.79801088E-002   2.36769910E-004   2.16500747E-003
     153       1     1.19153210E+001   1.00002269E+000   9.79791899E-002   1.19999997E+001   0.00000000E+000  -4.33852923E-020   4.92390840E-020  -1.19999997E+001  -8.84647331E-020  -1.73472348E-019   1.73472348E-019   2.90557313E-002   2.74642116E-002  -5.65199484E-002   2.82600116E-002   2.30037912E-004   2.18659694E-003
     154       1     1.19146556E+001   1.00002269E+000   9.87500832E-002   1.19999997E+001   0.00000000E+000  -1.07622815E-020   1.72602154E-019  -1.19999997E+001   3.46150271E-020  -8.67361738E-020   0.00000000E+000   2.92866041E-002   2.76780253E-002  -5.69646351E-002   2.84823554E-002   2.27972477E-004   2.20359016E-003
     155       1     1.19139075E+001   1.00002269E+000   9.96167308E-002   1.19999997E+001   0.00000000E+000  -1.56085673E-020  -8.40504838E-020  -1.19999997E+001  -2.03363181E-020  -2.16840434E-019   1.30104261E-019   2.95439695E-002   2.79206396E-002  -5.74646148E-002   2.87323456E-002   2.24964790E-004   2.22207667E-003
     156       1     1.19132835E+001   1.00002269E+000   1.00339746E-001   1.19999997E+001   0.00000000E+000  -5.51021402E-020   1.05361634E-019  -1.19999997E+001  -4.29461007E-020  -4.33680869E-020  -2.16840434E-019   2.97609189E-002   2.81206891E-002  -5.78816136E-002   2.89408452E-002   2.22852861E-004   2.23964528E-003
     157       1     1.19126857E+001   1.00002269E+000   1.01032406E-001   1.19999997E+001   0.00000000E+000  -9.05001765E-021  -2.73532085E-020  -1.19999997E+001  -1.06543510E-019   4.33680869E-020   2.16840434E-019   2.99689920E-002   2.83121128E-002  -5.82811102E-002   2.91405937E-002   2.22572246E-004   2.25608896E-003
     158       1     1.19120882E+001   1.00002269E+000   1.01724797E-001   1.19999997E+001   0.00000000E+000   6.08947206E-020  -5.10072653E-020  -1.19999997E+001   2.53748820E-020   8.67361738E-020  -1.73472348E-019   3.01765769E-002   2.85038933E-002  -5.86804758E-002   2.93402767E-002   2.21951639E-004   2.27208776E-003
     159       1     1.19114889E+001   1.00002269E+000   1.02419254E-001   1.19999997E+001   0.00000000E+000   9.44673347E-021   2.60324658E-019  -1.19999997E+001  -3.96402734E-020   1.30104261E-019   8.67361738E-020   3.03850742E-002   2.86959380E-002  -5.90810179E-002   2.95405481E-002   2.21086917E-004   2.28841403E-003
     160       1     1.19108903E+001   1.00002269E+000   1.03112819E-001   1.19999997E+001   0.00000000E+000   2.43091838E-021   1.11022197E-019  -1.19999997E+001   3.77956813E-020  -3.03576608E-019  -4.33680869E-020   3.05933377E-002   2.88877068E-002  -5.94810505E-002   2.97405650E-002   2.20793840E-004   2.30453339E-003
     161       1     1.19102909E+001   1.00002269E+000   1.03807397E-001   1.19999997E+001   0.00000000E+000  -5.98657079E-020  -8.78498898E-020  -1.19999997E+001  -8.30405376E-020   8.67361738E-020   1.30104261E-019   3.08020827E-002   2.90795733E-002  -5.98816620E-002   2.99408712E-002   2.18895826E-004   2.32089626E-003
     162       1     1.19096394E+001   1.00002269E+000   1.04562381E-001   1.19999997E+001   0.00000000E+000   4.85091798E-021  -9.21115243E-020  -1.19999997E+001   1.15250248E-020  -1.73472348E-019  -1.73472348E-019   3.10283538E-002   2.92887744E-002  -6.03171342E-002   3.01586076E-002   2.16380869E-004   2.33842458E-003
     163       1     1.19090465E+001   1.00002269E+000   1.05249389E-001   1.19999997E+001   0.00000000E+000  -7.53660800E-021   1.13439880E-019  -1.19999997E+001  -4.98580633E-020  -3.03576608E-019  -3.03576608E-019   3.12349611E-002   2.94784104E-002  -6.07133775E-002   3.03567295E-002   2.15027781E-004   2.35454405E-003
     164       1     1.19084533E+001   1.00002269E+000   1.05936863E-001   1.19999997E+001   0.00000000E+000   4.17140565E-020  -5.95583276E-020  -1.19999997E+001   5.11884178E-020   1.73472348E-019   8.67361738E-020   3.14415585E-002   2.96683564E-002  -6.11099208E-002   3.05550015E-002   2.14676609E-004   2.36983419E-003
     165       1     1.19077822E+001   1.00002269E+000   1.06714352E-001   1.19999997E+001   0.00000000E+000   5.50339805E-021  -1.29226788E-019  -1.19999997E+001  -6.70486135E-020  -1.73472348E-019   1.73472348E-019   3.16712058E-002   2.98872567E-002  -6.15584685E-002   3.07792757E-002   2.12927109E-004   2.38661745E-003
     166       1     1.19071373E+001   1.00002269E+000   1.07461642E-001   1.19999997E+001   0.00000000E+000  -2.27004830E-020   1.16039543E-019  -1.19999997E+001   1.48664208E-020  -8.67361738E-020  -1.30104261E-019   3.18969650E-002   3.00925260E-002  -6.19894970E-002   3.09947902E-002   2.11049100E-004   2.40335681E-003
     167       1     1.19065165E+001   1.00002269E+000   1.08181165E-001   1.19999997E+001   0.00000000E+000   4.31523582E-021   1.49375584E-019  -1.19999997E+001  -2.63943821E-020   0.00000000E+000   2.16840434E-019   3.21133637E-002   3.02911390E-002  -6.24045087E-002   3.12022962E-002   2.10712504E-004   2.41974880E-003
     168       1     1.19058618E+001   1.00002269E+000   1.08939828E-001   1.19999997E+001   0.00000000E+000   1.70733387E-020   5.31089658E-020  -1.19999997E+001   2.90057086E-020   0.00000000E+000   2.16840434E-019   3.23427590E-002   3.04993699E-002  -6.28421374E-002   3.14211118E-002   2.12505209E-004   2.43530385E-003
     169       1     1.19052569E+001   1.00002269E+000   1.09640727E-001   1.19999997E+001   0.00000000E+000  -1.41017751E-021  -1.76354245E-019  -1.19999997E+001  -5.62371974E-020  -2.60208521E-019  -8.67361738E-020   3.25530286E-002   3.06934280E-002  -6.32464659E-002   3.16232767E-002   2.11709902E-004   2.44997741E-003
     170       1     1.19046222E+001   1.00002269E+000   1.10376411E-001   1.19999997E+001   0.00000000E+000   7.77384340E-021   4.01129658E-020  -1.19999997E+001  -8.51754081E-020   1.73472348E-019  -8.67361738E-020   3.27740386E-002   3.08967171E-002  -6.36707654E-002   3.18354270E-002   2.07976533E-004   2.46796329E-003
