   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19006758E+001   1.00002269E+000   1.15124642E-001   1.19999997E+001   0.00000000E+000   2.67042026E-020   1.57544819E-020  -1.19999997E+001   5.05542495E-020  -1.73472348E-019   3.46944695E-019   3.17422938E-002   3.45677949E-002  -6.63100840E-002   3.31550226E-002   3.06725674E-003   3.07642652E-003
     172       1     1.18999229E+001   1.00002269E+000   1.15998070E-001   1.19999997E+001   0.00000000E+000  -2.71108446E-020  -2.42411069E-020  -1.19999997E+001  -1.00706344E-020  -6.93889390E-019  -8.67361738E-020   3.19829584E-002   3.48304618E-002  -6.68134155E-002   3.34066882E-002   3.08580765E-003   3.09894998E-003
     173       1     1.18991659E+001   1.00002269E+000   1.16875776E-001   1.19999997E+001   0.00000000E+000   3.99345429E-020   1.06999948E-019  -1.19999997E+001   3.45454405E-021   5.20417043E-019   0.00000000E+000   3.22282491E-002   3.50912945E-002  -6.73195388E-002   3.36597498E-002   3.10240528E-003   3.11806571E-003
     174       1     1.18984042E+001   1.00002269E+000   1.17759145E-001   1.19999997E+001   0.00000000E+000  -8.51280520E-021  -8.80202890E-021  -1.19999997E+001   5.76492154E-021   3.46944695E-019   2.60208521E-019   3.24753165E-002   3.53535211E-002  -6.78288328E-002   3.39143967E-002   3.12109082E-003   3.13748811E-003
     175       1     1.18976467E+001   1.00002269E+000   1.18637837E-001   1.19999997E+001   0.00000000E+000   1.13545428E-020  -1.16578451E-019  -1.19999997E+001  -9.86887475E-021   3.46944695E-019  -6.07153217E-019   3.27180463E-002   3.56172482E-002  -6.83352896E-002   3.41676250E-002   3.14059760E-003   3.15755389E-003
     176       1     1.18968847E+001   1.00002269E+000   1.19522031E-001   1.19999997E+001   0.00000000E+000  -1.29285848E-020  -6.56988202E-020  -1.19999997E+001  -4.16503016E-021   2.60208521E-019   5.20417043E-019   3.29623047E-002   3.58825402E-002  -6.88448400E-002   3.44224001E-002   3.16035115E-003   3.17931754E-003
     177       1     1.18961210E+001   1.00002269E+000   1.20407901E-001   1.19999997E+001   0.00000000E+000  -3.58398748E-020   1.47274214E-019  -1.19999997E+001  -4.18050154E-020  -3.46944695E-019  -8.67361738E-020   3.32070787E-002   3.61484187E-002  -6.93554924E-002   3.46777262E-002   3.17885742E-003   3.19944586E-003
     178       1     1.18953575E+001   1.00002269E+000   1.21293581E-001   1.19999997E+001   0.00000000E+000  -2.19534148E-020  -4.28535806E-020  -1.19999997E+001  -3.59721927E-020  -7.80625564E-019   6.07153217E-019   3.34520732E-002   3.64139028E-002  -6.98659710E-002   3.49329654E-002   3.19856546E-003   3.21988692E-003
     179       1     1.18945888E+001   1.00002269E+000   1.22185478E-001   1.19999997E+001   0.00000000E+000   1.80118578E-020   5.35234660E-020  -1.19999997E+001   1.32978899E-020  -8.67361738E-020   0.00000000E+000   3.36993745E-002   3.66806281E-002  -7.03799977E-002   3.51899786E-002   3.21885827E-003   3.24105978E-003
     180       1     1.18938113E+001   1.00002269E+000   1.23087602E-001   1.19999997E+001   0.00000000E+000  -5.06233708E-020  -9.20972968E-020  -1.19999997E+001  -5.20845543E-020   2.60208521E-019   4.33680869E-019   3.39491879E-002   3.69506989E-002  -7.08998817E-002   3.54499205E-002   3.23862209E-003   3.26389771E-003
     181       1     1.18930270E+001   1.00002269E+000   1.23997455E-001   1.19999997E+001   0.00000000E+000  -1.08155933E-020  -1.72568901E-020  -1.19999997E+001   1.78925681E-020  -3.46944695E-019  -6.07153217E-019   3.42033176E-002   3.72210799E-002  -7.14243924E-002   3.57121758E-002   3.25729607E-003   3.28537795E-003
     182       1     1.18922497E+001   1.00002269E+000   1.24899399E-001   1.19999997E+001   0.00000000E+000  -2.05073377E-020   2.81446549E-020  -1.19999997E+001  -2.19039081E-020  -3.46944695E-019   2.60208521E-019   3.44529291E-002   3.74912500E-002  -7.19441740E-002   3.59720665E-002   3.27771948E-003   3.30743691E-003
     183       1     1.18914689E+001   1.00002269E+000   1.25805549E-001   1.19999997E+001   0.00000000E+000  -1.12133845E-020   2.06873735E-020  -1.19999997E+001  -2.85213633E-020   1.73472348E-019  -8.67361738E-020   3.47032456E-002   3.77631091E-002  -7.24663495E-002   3.62331542E-002   3.29833733E-003   3.32994120E-003
     184       1     1.18906766E+001   1.00002269E+000   1.26725133E-001   1.19999997E+001   0.00000000E+000   2.08003664E-020  -5.21079945E-020  -1.19999997E+001  -1.55677046E-020  -8.67361738E-020  -1.73472348E-019   3.49555567E-002   3.80406336E-002  -7.29961850E-002   3.64980719E-002   3.31814766E-003   3.35488021E-003
     185       1     1.18898946E+001   1.00002269E+000   1.27632432E-001   1.19999997E+001   0.00000000E+000  -2.91600605E-020   1.41518195E-020  -1.19999997E+001  -2.84495744E-020  -6.93889390E-019  -2.60208521E-019   3.52066062E-002   3.83125515E-002  -7.35191523E-002   3.67595554E-002   3.33836323E-003   3.37516022E-003
     186       1     1.18891087E+001   1.00002269E+000   1.28544393E-001   1.19999997E+001   0.00000000E+000  -3.30880930E-020  -1.14014440E-020  -1.19999997E+001  -1.08449375E-020  -8.67361738E-020  -7.80625564E-019   3.54585822E-002   3.85861978E-002  -7.40447745E-002   3.70223664E-002   3.35841641E-003   3.39635995E-003
     187       1     1.18883183E+001   1.00002269E+000   1.29461464E-001   1.19999997E+001   0.00000000E+000  -1.52668590E-021  -6.15189111E-020  -1.19999997E+001   4.48738761E-020   0.00000000E+000  -4.33680869E-019   3.57113982E-002   3.88620011E-002  -7.45733933E-002   3.72866758E-002   3.37639693E-003   3.41842084E-003
     188       1     1.18875287E+001   1.00002269E+000   1.30377732E-001   1.19999997E+001   0.00000000E+000   2.60983755E-020   1.37572544E-020  -1.19999997E+001   5.70913131E-020  -2.60208521E-019  -5.20417043E-019   3.59651065E-002   3.91364127E-002  -7.51015131E-002   3.75507356E-002   3.39578463E-003   3.44036527E-003
     189       1     1.18867355E+001   1.00002269E+000   1.31298298E-001   1.19999997E+001   0.00000000E+000   6.34600558E-021  -9.59498078E-020  -1.19999997E+001   4.00913143E-020  -1.30104261E-018   6.07153217E-019   3.62189624E-002   3.94130285E-002  -7.56319846E-002   3.78159712E-002   3.41695896E-003   3.46302156E-003
     190       1     1.18859358E+001   1.00002269E+000   1.32226450E-001   1.19999997E+001   0.00000000E+000  -1.45304201E-020   2.88061512E-020  -1.19999997E+001   1.51022294E-020   5.20417043E-019   6.07153217E-019   3.64767602E-002   3.96901126E-002  -7.61668665E-002   3.80834121E-002   3.43670834E-003   3.48742279E-003
     191       1     1.18851423E+001   1.00002269E+000   1.33147347E-001   1.19999997E+001   0.00000000E+000   4.81829812E-020   3.73682150E-020  -1.19999997E+001  -4.92063277E-020   7.80625564E-019   7.80625564E-019   3.67317071E-002   3.99659497E-002  -7.66976504E-002   3.83488039E-002   3.45732352E-003   3.50841602E-003
     192       1     1.18843477E+001   1.00002269E+000   1.34069396E-001   1.19999997E+001   0.00000000E+000  -4.04169546E-020   5.08284288E-020  -1.19999997E+001  -5.92585987E-021   5.20417043E-019   3.46944695E-019   3.69873526E-002   4.02417767E-002  -7.72291229E-002   3.86145400E-002   3.47746170E-003   3.52954815E-003
     193       1     1.18835459E+001   1.00002269E+000   1.34999785E-001   1.19999997E+001   0.00000000E+000   3.49346083E-020  -5.44153321E-020  -1.19999997E+001  -1.84420124E-020  -4.33680869E-019   5.20417043E-019   3.72452655E-002   4.05201354E-002  -7.77653941E-002   3.88826757E-002   3.49888311E-003   3.54994970E-003
     194       1     1.18827422E+001   1.00002269E+000   1.35932630E-001   1.19999997E+001   0.00000000E+000  -1.64053077E-020  -1.15411134E-019  -1.19999997E+001   2.42001201E-020   2.60208521E-019  -5.20417043E-019   3.75037489E-002   4.07992709E-002  -7.83030129E-002   3.91514851E-002   3.51961642E-003   3.57258526E-003
     195       1     1.18819350E+001   1.00002269E+000   1.36869518E-001   1.19999997E+001   0.00000000E+000  -7.72012629E-020   1.94825850E-021  -1.19999997E+001  -2.50932683E-020   1.73472348E-019   1.73472348E-019   3.77626191E-002   4.10803558E-002  -7.88429674E-002   3.94214624E-002   3.53974235E-003   3.59554553E-003
     196       1     1.18811187E+001   1.00002269E+000   1.37817214E-001   1.19999997E+001   0.00000000E+000  -5.55989449E-022   8.66756242E-020  -1.19999997E+001   3.57217327E-020  -1.73472348E-019   0.00000000E+000   3.80261193E-002   4.13629560E-002  -7.93890674E-002   3.96945123E-002   3.56285052E-003   3.61865960E-003
     197       1     1.18803048E+001   1.00002269E+000   1.38761712E-001   1.19999997E+001   0.00000000E+000   2.88968516E-020   4.47557651E-020  -1.19999997E+001  -2.31861621E-020  -8.67361738E-020  -6.93889390E-019   3.82862497E-002   4.16472798E-002  -7.99335212E-002   3.99667390E-002   3.58228806E-003   3.63971995E-003
     198       1     1.18794884E+001   1.00002269E+000   1.39709200E-001   1.19999997E+001   0.00000000E+000  -3.13324849E-020   3.00580891E-020  -1.19999997E+001   2.51054899E-020   4.33680869E-019  -1.73472348E-019   3.85499427E-002   4.19296890E-002  -8.04796233E-002   4.02397899E-002   3.60412683E-003   3.66147998E-003
     199       1     1.18786764E+001   1.00002269E+000   1.40651570E-001   1.19999997E+001   0.00000000E+000  -1.70162219E-020   4.61780194E-020  -1.19999997E+001   5.57004813E-021  -7.80625564E-019  -1.73472348E-019   3.88115818E-002   4.22112757E-002  -8.10228491E-002   4.05114027E-002   3.62424835E-003   3.68275984E-003
     200       1     1.18778611E+001   1.00002269E+000   1.41597760E-001   1.19999997E+001   0.00000000E+000  -1.04859205E-020  -4.04709695E-020  -1.19999997E+001  -1.87571269E-020  -6.07153217E-019  -1.73472348E-019   3.90752326E-002   4.24930988E-002  -8.15683229E-002   4.07841394E-002   3.64413199E-003   3.70385277E-003
     201       1     1.18770272E+001   1.00002269E+000   1.42565451E-001   1.19999997E+001   0.00000000E+000   7.00462333E-020  -3.71420639E-020  -1.19999997E+001   9.59994800E-021   1.73472348E-019   5.20417043E-019   3.93453072E-002   4.27808987E-002  -8.21261974E-002   4.10630765E-002   3.66589668E-003   3.72408125E-003
     202       1     1.18762011E+001   1.00002269E+000   1.43524164E-001   1.19999997E+001   0.00000000E+000   2.01844891E-020  -3.57604241E-020  -1.19999997E+001  -2.35931143E-020   1.56125113E-018  -6.07153217E-019   3.96131933E-002   4.30657313E-002  -8.26789159E-002   4.13394357E-002   3.68559870E-003   3.74565247E-003
     203       1     1.18753777E+001   1.00002269E+000   1.44479830E-001   1.19999997E+001   0.00000000E+000   7.78668538E-020   3.51722160E-020  -1.19999997E+001   9.92323086E-021  -4.33680869E-019  -4.33680869E-019   3.98789762E-002   4.33508080E-002  -8.32297758E-002   4.16148657E-002   3.70762438E-003   3.76648960E-003
     204       1     1.18745521E+001   1.00002269E+000   1.45438171E-001   1.19999997E+001   0.00000000E+000  -1.63547669E-020  -1.72731607E-019  -1.19999997E+001  -3.96565482E-020  -5.20417043E-019  -2.60208521E-019   4.01453425E-002   4.36368391E-002  -8.37821733E-002   4.18910644E-002   3.72926146E-003   3.78784744E-003
     205       1     1.18737248E+001   1.00002269E+000   1.46398454E-001   1.19999997E+001   0.00000000E+000  -4.85497117E-020  -4.85735345E-020  -1.19999997E+001  -4.29707093E-020   3.46944695E-019  -8.67361738E-020   4.04111123E-002   4.39246246E-002  -8.43357286E-002   4.21678419E-002   3.75042365E-003   3.80836474E-003
     206       1     1.18728888E+001   1.00002269E+000   1.47368868E-001   1.19999997E+001   0.00000000E+000   1.50129145E-021   3.41059801E-020  -1.19999997E+001   2.24057999E-020  -8.67361738E-019   3.46944695E-019   4.06804763E-002   4.42146043E-002  -8.48950723E-002   4.24475136E-002   3.77290304E-003   3.82953762E-003
     207       1     1.18720543E+001   1.00002269E+000   1.48337728E-001   1.19999997E+001   0.00000000E+000  -5.38724535E-020  -5.18622392E-020  -1.19999997E+001   2.48281363E-020   0.00000000E+000   8.67361738E-020   4.09486325E-002   4.45048494E-002  -8.54534734E-002   4.27267141E-002   3.79452714E-003   3.85216747E-003
     208       1     1.18712186E+001   1.00002269E+000   1.49307692E-001   1.19999997E+001   0.00000000E+000   3.82521816E-020  -4.18605502E-020  -1.19999997E+001  -5.05683839E-020   3.46944695E-019   1.73472348E-019   4.12173899E-002   4.47952490E-002  -8.60126304E-002   4.30062924E-002   3.81611873E-003   3.87233222E-003
     209       1     1.18703739E+001   1.00002269E+000   1.50288452E-001   1.19999997E+001   0.00000000E+000  -3.66050996E-020   3.18572069E-020  -1.19999997E+001   1.68876573E-020   6.93889390E-019   2.60208521E-019   4.14880160E-002   4.50898587E-002  -8.65778662E-002   4.32889102E-002   3.83701467E-003   3.89635534E-003
     210       1     1.18695347E+001   1.00002269E+000   1.51262671E-001   1.19999997E+001   0.00000000E+000   4.29773268E-020  -1.16721471E-019  -1.19999997E+001   1.47546687E-020  -8.67361738E-020  -2.60208521E-019   4.17583825E-002   4.53810554E-002  -8.71394294E-002   4.35696917E-002   3.85842150E-003   3.91811886E-003
     211       1     1.18686913E+001   1.00002269E+000   1.52241898E-001   1.19999997E+001   0.00000000E+000   3.53113891E-020  -4.77718310E-020  -1.19999997E+001  -5.62359153E-020  -2.60208521E-019   2.60208521E-019   4.20294299E-002   4.56744206E-002  -8.77038419E-002   4.38518979E-002   3.88003277E-003   3.94039826E-003
     212       1     1.18678453E+001   1.00002269E+000   1.53223989E-001   1.19999997E+001   0.00000000E+000   1.84950968E-020   8.53774469E-020  -1.19999997E+001   1.21074013E-020  -4.33680869E-019  -8.67361738E-020   4.23024937E-002   4.59674827E-002  -8.82699675E-002   4.41349607E-002   3.90200858E-003   3.96161876E-003
     213       1     1.18669826E+001   1.00002269E+000   1.54225817E-001   1.19999997E+001   0.00000000E+000  -3.38400416E-020  -8.50902498E-020  -1.19999997E+001   1.16825820E-020   0.00000000E+000  -3.46944695E-019   4.25825086E-002   4.62648335E-002  -8.88473333E-002   4.44236434E-002   3.92675075E-003   3.98472055E-003
     214       1     1.18661320E+001   1.00002269E+000   1.55213261E-001   1.19999997E+001   0.00000000E+000   4.56793950E-021   4.12576183E-020  -1.19999997E+001  -1.53212875E-020  -8.67361738E-020   0.00000000E+000   4.28574670E-002   4.65591206E-002  -8.94165788E-002   4.47082660E-002   3.94827475E-003   4.00601823E-003
     215       1     1.18652778E+001   1.00002269E+000   1.56205067E-001   1.19999997E+001   0.00000000E+000  -3.24480207E-020   8.74559864E-020  -1.19999997E+001   4.85422257E-020   2.60208521E-019   1.73472348E-019   4.31322869E-002   4.68559728E-002  -8.99882508E-002   4.49941019E-002   3.96992124E-003   4.02873416E-003
     216       1     1.18644242E+001   1.00002269E+000   1.57196068E-001   1.19999997E+001   0.00000000E+000   3.64071346E-020   8.92986139E-020  -1.19999997E+001   3.21097038E-021  -2.60208521E-019  -1.12757026E-018   4.34071468E-002   4.71523793E-002  -9.05595173E-002   4.52797350E-002   3.99198561E-003   4.04979809E-003
     217       1     1.18635649E+001   1.00002269E+000   1.58193897E-001   1.19999997E+001   0.00000000E+000   1.55602599E-020  -1.27794442E-019  -1.19999997E+001   1.60263555E-020  -4.33680869E-019   1.73472348E-019   4.36827216E-002   4.74519504E-002  -9.11346631E-002   4.55673077E-002   4.01355087E-003   4.07238338E-003
     218       1     1.18627023E+001   1.00002269E+000   1.59195552E-001   1.19999997E+001   0.00000000E+000  -4.81699221E-020   2.26065980E-019  -1.19999997E+001   2.62774601E-021  -1.73472348E-019   4.33680869E-019   4.39596918E-002   4.77522880E-002  -9.17119707E-002   4.58559613E-002   4.03514786E-003   4.09622746E-003
     219       1     1.18618374E+001   1.00002269E+000   1.60199848E-001   1.19999997E+001   0.00000000E+000  -2.93621407E-020  -8.33849343E-020  -1.19999997E+001   7.10949329E-021  -1.73472348E-019  -2.60208521E-019   4.42381944E-002   4.80527035E-002  -9.22908889E-002   4.61454203E-002   4.05644940E-003   4.11886554E-003
     220       1     1.18609645E+001   1.00002269E+000   1.61213308E-001   1.19999997E+001   0.00000000E+000  -4.96550938E-020   7.46950711E-020  -1.19999997E+001   5.22406743E-020  -9.54097912E-019   8.67361738E-020   4.45209830E-002   4.83541311E-002  -9.28751050E-002   4.64375282E-002   4.07896572E-003   4.14113607E-003
     221       1     1.18600981E+001   1.00002268E+000   1.62219380E-001   1.19999997E+001   0.00000000E+000   2.57347366E-020  -5.66894998E-020  -1.19999997E+001   4.73101815E-021   1.73472348E-019   8.67361738E-020   4.48002216E-002   4.86548182E-002  -9.34550307E-002   4.67274909E-002   4.10120000E-003   4.16339777E-003
     222       1     1.18592250E+001   1.00002268E+000   1.63233302E-001   1.19999997E+001   0.00000000E+000  -2.76268398E-020   6.07249831E-020  -1.19999997E+001  -1.41591401E-020  -6.93889390E-019   1.73472348E-019   4.50825774E-002   4.89569181E-002  -9.40394862E-002   4.70197185E-002   4.12512791E-003   4.18464566E-003
     223       1     1.18583501E+001   1.00002268E+000   1.64249297E-001   1.19999997E+001   0.00000000E+000  -2.78625863E-020   1.64314796E-019  -1.19999997E+001  -6.35651078E-021   9.54097912E-019  -7.80625564E-019   4.53641606E-002   4.92609629E-002  -9.46251146E-002   4.73125326E-002   4.14755096E-003   4.20733177E-003
     224       1     1.18574753E+001   1.00002268E+000   1.65265015E-001   1.19999997E+001   0.00000000E+000  -4.38791604E-020  -1.17844948E-019  -1.19999997E+001  -2.13185537E-020   5.20417043E-019  -6.07153217E-019   4.56458126E-002   4.95648988E-002  -9.52107025E-002   4.76053264E-002   4.17017287E-003   4.22717469E-003
     225       1     1.18565929E+001   1.00002268E+000   1.66289997E-001   1.19999997E+001   0.00000000E+000   5.28977039E-020   1.25835512E-019  -1.19999997E+001   3.78210964E-020   8.67361738E-020   6.93889390E-019   4.59291137E-002   4.98723281E-002  -9.58014328E-002   4.79006914E-002   4.19240266E-003   4.25186160E-003
     226       1     1.18557146E+001   1.00002268E+000   1.67309863E-001   1.19999997E+001   0.00000000E+000  -1.78207378E-020  -5.65956975E-021  -1.19999997E+001   1.66620232E-020   4.33680869E-019  -1.73472348E-019   4.62123935E-002   5.01769807E-002  -9.63893652E-002   4.81946574E-002   4.21521185E-003   4.27296045E-003
     227       1     1.18548194E+001   1.00002268E+000   1.68349571E-001   1.19999997E+001   0.00000000E+000  -6.35353293E-021  -1.76367314E-019  -1.19999997E+001  -2.84461209E-020  -1.04083409E-018   3.46944695E-019   4.64995242E-002   5.04891617E-002  -9.69886769E-002   4.84943131E-002   4.23713130E-003   4.29635933E-003
     228       1     1.18539357E+001   1.00002268E+000   1.69375782E-001   1.19999997E+001   0.00000000E+000   2.75494985E-020   4.78318844E-020  -1.19999997E+001  -4.36372515E-020   2.60208521E-019   3.46944695E-019   4.67857350E-002   5.07945536E-002  -9.75802799E-002   4.87901145E-002   4.26095759E-003   4.31695987E-003
     229       1     1.18530447E+001   1.00002268E+000   1.70410568E-001   1.19999997E+001   0.00000000E+000  -1.91830215E-020  -5.88189936E-020  -1.19999997E+001  -1.38880730E-020   1.73472348E-019  -3.46944695E-019   4.70730567E-002   5.11037579E-002  -9.81768057E-002   4.90883773E-002   4.28203714E-003   4.34050621E-003
     230       1     1.18521565E+001   1.00002268E+000   1.71442015E-001   1.19999997E+001   0.00000000E+000   1.09088166E-020   6.07602210E-020  -1.19999997E+001   6.20385873E-020   6.93889390E-019  -6.93889390E-019   4.73594618E-002   5.14119857E-002  -9.87714386E-002   4.93856936E-002   4.30490880E-003   4.36140733E-003
     231       1     1.18512618E+001   1.00002268E+000   1.72481342E-001   1.19999997E+001   0.00000000E+000  -5.45310961E-020  -6.28199007E-020  -1.19999997E+001  -8.50180369E-021   8.67361738E-020   3.46944695E-019   4.76476885E-002   5.17228264E-002  -9.93705060E-002   4.96852272E-002   4.32755885E-003   4.38516062E-003
     232       1     1.18503620E+001   1.00002268E+000   1.73526334E-001   1.19999997E+001   0.00000000E+000   3.95606986E-020   4.39573704E-020  -1.19999997E+001   5.36356317E-021  -1.73472348E-019   4.33680869E-019   4.79396175E-002   5.20333440E-002  -9.99729525E-002   4.99864502E-002   4.35089351E-003   4.40687633E-003
     233       1     1.18494619E+001   1.00002268E+000   1.74571827E-001   1.19999997E+001   0.00000000E+000   3.82288965E-020   3.98155116E-020  -1.19999997E+001   1.84663936E-020   8.67361738E-020   0.00000000E+000   4.82291562E-002   5.23464794E-002  -1.00575627E-001   5.02877872E-002   4.37362803E-003   4.42941952E-003
     234       1     1.18485641E+001   1.00002268E+000   1.75614453E-001   1.19999997E+001   0.00000000E+000   4.04350699E-021   1.29913017E-019  -1.19999997E+001  -1.35870619E-020   0.00000000E+000  -6.93889390E-019   4.85201353E-002   5.26566492E-002  -1.01176775E-001   5.05883614E-002   4.39615729E-003   4.45014152E-003
     235       1     1.18476583E+001   1.00002268E+000   1.76666576E-001   1.19999997E+001   0.00000000E+000  -2.85237931E-020   1.14524810E-019  -1.19999997E+001  -5.49300453E-020  -5.20417043E-019   8.67361738E-020   4.88114736E-002   5.29718188E-002  -1.01783283E-001   5.08916154E-002   4.41910473E-003   4.47245318E-003
     236       1     1.18467523E+001   1.00002268E+000   1.77718756E-001   1.19999997E+001   0.00000000E+000   4.00201147E-020   1.94805666E-019  -1.19999997E+001   2.21566117E-020   9.54097912E-019   8.67361738E-020   4.91059202E-002   5.32840002E-002  -1.02389911E-001   5.11949293E-002   4.44268471E-003   4.49357088E-003
     237       1     1.18458373E+001   1.00002268E+000   1.78781631E-001   1.19999997E+001   0.00000000E+000  -5.30128474E-020  -1.38912080E-019  -1.19999997E+001   2.82647615E-020   6.07153217E-019   9.54097912E-019   4.94017757E-002   5.36008678E-002  -1.03002634E-001   5.15012906E-002   4.46561736E-003   4.51666989E-003
     238       1     1.18449311E+001   1.00002268E+000   1.79834155E-001   1.19999997E+001   0.00000000E+000   5.26424773E-020  -2.35852023E-019  -1.19999997E+001   4.16963135E-020   4.33680869E-019   5.20417043E-019   4.96946674E-002   5.39147885E-002  -1.03609447E-001   5.18046967E-002   4.48855094E-003   4.53796567E-003
     239       1     1.18440126E+001   1.00002268E+000   1.80901123E-001   1.19999997E+001   0.00000000E+000  -5.99285736E-020   1.13501588E-019  -1.19999997E+001   4.69482073E-020   8.67361738E-019  -8.67361738E-020   4.99917550E-002   5.42327974E-002  -1.04224543E-001   5.21122448E-002   4.51083496E-003   4.56158987E-003
     240       1     1.18430863E+001   1.00002268E+000   1.81977129E-001   1.19999997E+001   0.00000000E+000  -2.96642271E-020  -1.21449470E-019  -1.19999997E+001  -4.87833902E-021   6.07153217E-019   8.67361738E-020   5.02895728E-002   5.45553518E-002  -1.04844915E-001   5.24224307E-002   4.53552745E-003   4.58086302E-003
     241       1     1.18421677E+001   1.00002268E+000   1.83044386E-001   1.19999997E+001   0.00000000E+000  -2.32021267E-020   4.85813100E-020  -1.19999997E+001  -2.85096484E-020   7.80625564E-019  -1.73472348E-019   5.05860853E-002   5.48740326E-002  -1.05460109E-001   5.27300271E-002   4.55970199E-003   4.60392545E-003
     242       1     1.18412536E+001   1.00002268E+000   1.84106265E-001   1.19999997E+001   0.00000000E+000  -5.59490491E-020  -1.60931297E-020  -1.19999997E+001   3.94736379E-020  -2.60208521E-019  -8.67361738E-020   5.08815686E-002   5.51907429E-002  -1.06072302E-001   5.30361237E-002   4.58274134E-003   4.62575797E-003
     243       1     1.18403273E+001   1.00002268E+000   1.85182493E-001   1.19999997E+001   0.00000000E+000  -1.25293047E-021   1.61705207E-019  -1.19999997E+001   5.37965183E-020  -3.46944695E-019   3.46944695E-019   5.11793090E-002   5.55133251E-002  -1.06692625E-001   5.33462848E-002   4.60605468E-003   4.65043383E-003
     244       1     1.18394026E+001   1.00002268E+000   1.86256608E-001   1.19999997E+001   0.00000000E+000  -2.15602145E-020   1.64087818E-020  -1.19999997E+001  -1.79854294E-020  -1.73472348E-019   8.67361738E-020   5.14783638E-002   5.58335972E-002  -1.07311952E-001   5.36559481E-002   4.62795973E-003   4.67212787E-003
     245       1     1.18384754E+001   1.00002268E+000   1.87333957E-001   1.19999997E+001   0.00000000E+000  -3.20194998E-020   1.44973329E-020  -1.19999997E+001  -1.34351502E-020  -1.04083409E-018  -1.73472348E-019   5.17767341E-002   5.61562664E-002  -1.07932991E-001   5.39664677E-002   4.65101070E-003   4.69561261E-003
     246       1     1.18375536E+001   1.00002268E+000   1.88404905E-001   1.19999997E+001   0.00000000E+000   5.22628841E-020  -1.21224973E-019  -1.19999997E+001  -1.05283962E-020   5.20417043E-019  -5.20417043E-019   5.20750519E-002   5.64753521E-002  -1.08550395E-001   5.42751693E-002   4.67449490E-003   4.71793500E-003
     247       1     1.18366158E+001   1.00002268E+000   1.89494663E-001   1.19999997E+001   0.00000000E+000   3.65975929E-020   1.60041251E-020  -1.19999997E+001  -6.15256940E-022  -8.67361738E-020  -3.46944695E-019   5.23776267E-002   5.68009697E-002  -1.09178587E-001   5.45892653E-002   4.69849726E-003   4.74135201E-003
     248       1     1.18356867E+001   1.00002268E+000   1.90574001E-001   1.19999997E+001   0.00000000E+000   4.59358003E-020   1.25733438E-019  -1.19999997E+001  -8.92039844E-021   8.67361738E-019   4.33680869E-019   5.26795764E-002   5.71213140E-002  -1.09800881E-001   5.49004122E-002   4.72273827E-003   4.76261767E-003
     249       1     1.18347466E+001   1.00002268E+000   1.91666287E-001   1.19999997E+001   0.00000000E+000  -1.34612478E-020  -2.64767279E-020  -1.19999997E+001  -2.33445258E-020  -2.60208521E-019  -3.46944695E-019   5.29828722E-002   5.74477626E-002  -1.10430625E-001   5.52152843E-002   4.74476118E-003   4.78591097E-003
     250       1     1.18338170E+001   1.00002268E+000   1.92746344E-001   1.19999997E+001   0.00000000E+000   3.15514396E-020   1.56464852E-019  -1.19999997E+001  -1.81044193E-020  -4.33680869E-019   2.60208521E-019   5.32832840E-002   5.77700421E-002  -1.11053317E-001   5.55266297E-002   4.76894581E-003   4.80682615E-003
     251       1     1.18328672E+001   1.00002268E+000   1.93850260E-001   1.19999997E+001   0.00000000E+000   7.36867586E-020  -4.60663501E-020  -1.19999997E+001   3.57134402E-020  -4.33680869E-019   5.20417043E-019   5.35882292E-002   5.81013583E-002  -1.11689578E-001   5.58447604E-002   4.78926469E-003   4.83592635E-003
     252       1     1.18319139E+001   1.00002268E+000   1.94957972E-001   1.19999997E+001   0.00000000E+000  -4.79701890E-020   1.61174488E-020  -1.19999997E+001  -6.46317572E-020  -3.46944695E-019  -6.93889390E-019   5.38983870E-002   5.84298402E-002  -1.12328218E-001   5.61640801E-002   4.81555499E-003   4.85675389E-003
     253       1     1.18309687E+001   1.00002268E+000   1.96056453E-001   1.19999997E+001   0.00000000E+000   2.09195631E-020  -5.80829683E-020  -1.19999997E+001   2.84919053E-020  -2.60208521E-019   8.67361738E-020   5.42029006E-002   5.87585266E-002  -1.12961418E-001   5.64806799E-002   4.83784358E-003   4.88248120E-003
     254       1     1.18300162E+001   1.00002268E+000   1.97162996E-001   1.19999997E+001   0.00000000E+000   3.58980669E-020  -3.34796390E-020  -1.19999997E+001   4.43288572E-020  -4.33680869E-019   1.73472348E-019   5.45152344E-002   5.90843059E-002  -1.13599531E-001   5.67997363E-002   4.86488161E-003   4.90021840E-003
     255       1     1.18290605E+001   1.00002268E+000   1.98273710E-001   1.19999997E+001   0.00000000E+000   2.26423735E-020   3.93721428E-020  -1.19999997E+001  -2.68968530E-020  -3.46944695E-019  -3.46944695E-019   5.48218417E-002   5.94179630E-002  -1.14239795E-001   5.71198684E-002   4.88772395E-003   4.92501458E-003
