   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.56703398E+003   2.55780867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51942965E+003   1.43715054E+003   2.59430796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.56632463E+003   2.55268475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51914348E+003   1.33244500E+003   2.59214058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.56160770E+003   2.54986007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51447953E+003   1.40676754E+003   2.58884060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.56060533E+003   2.55532542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51686072E+003   1.41813717E+003   2.58597028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.56251504E+003   2.55761593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50933954E+003   1.39641907E+003   2.58549644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.56011690E+003   2.55807898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51008906E+003   1.33403446E+003   2.59439132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.55210331E+003   2.56315206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50542619E+003   1.35301842E+003   2.58857321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.56114702E+003   2.56187177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51395163E+003   1.33985420E+003   2.57857578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.56968193E+003   2.56314712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51497346E+003   1.29635726E+003   2.58819514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.58513839E+003   2.57589362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52262351E+003   1.30065874E+003   2.58833505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.58890082E+003   2.58527397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53809441E+003   1.30976588E+003   2.59360522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.59736398E+003   2.60040686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55524758E+003   1.43493662E+003   2.60457885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.60415835E+003   2.61238448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56544396E+003   1.44171993E+003   2.61216205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.60533090E+003   2.61779017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57117674E+003   1.40079687E+003   2.61725084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.61223569E+003   2.61896724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57690687E+003   1.40578933E+003   2.61730305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.61502583E+003   2.61993335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59169125E+003   1.35587737E+003   2.61823585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.62417769E+003   2.62283928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59689691E+003   1.31806371E+003   2.61988689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.62389862E+003   2.62956398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60077985E+003   1.41920323E+003   2.62851676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.62812729E+003   2.63293506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59876525E+003   1.37554481E+003   2.62752118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.63622136E+003   2.63175222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60568145E+003   1.40096226E+003   2.63081392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.63573292E+003   2.63267316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60794965E+003   1.34753147E+003   2.63003398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.63270889E+003   2.63648017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61214051E+003   1.42165790E+003   2.63623301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.64386841E+003   2.63637868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60946877E+003   1.43101333E+003   2.63085429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.64205324E+003   2.63626024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60953026E+003   1.39419713E+003   2.63152556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.64439863E+003   2.63766338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60552071E+003   1.47472141E+003   2.62404256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.64302764E+003   2.63846285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60554607E+003   1.46410104E+003   2.62380236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.64656718E+003   2.64223228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60272897E+003   1.55993271E+003   2.61845122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.65152254E+003   2.63927188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60264744E+003   1.59407043E+003   2.61553409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.64706396E+003   2.64769275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60002777E+003   1.61274834E+003   2.60951391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.64249964E+003   2.65060526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59984911E+003   1.59068807E+003   2.61092690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.63492232E+003   2.63334345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59704841E+003   1.61616836E+003   2.60702463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.63830319E+003   2.63396168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59470531E+003   1.58152623E+003   2.60416129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.64128185E+003   2.63391750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59318990E+003   1.58608562E+003   2.60363574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.64441175E+003   2.62988415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59715582E+003   1.56858379E+003   2.59030071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.64644577E+003   2.63994498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59635994E+003   1.56814030E+003   2.59725972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.64729510E+003   2.64688833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60595899E+003   1.55980845E+003   2.59112622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.64954056E+003   2.65294877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60276321E+003   1.55718327E+003   2.59935954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.65386990E+003   2.66398517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59740903E+003   1.52800129E+003   2.60752010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.64976372E+003   2.66537064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60100083E+003   1.54792849E+003   2.60615058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.65347372E+003   2.66797317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60021092E+003   1.51045146E+003   2.59822085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.64976881E+003   2.66463352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59744712E+003   1.52777025E+003   2.60610984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.64983658E+003   2.66586554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59467406E+003   1.52716597E+003   2.60046611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.64932564E+003   2.66323372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58960746E+003   1.52553777E+003   2.60130366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.64914263E+003   2.66802964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58716164E+003   1.52566966E+003   2.60212306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.64792495E+003   2.66726635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59333512E+003   1.55274005E+003   2.60213960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.65669293E+003   2.66894906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59040817E+003   1.55043801E+003   2.61681711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.65571500E+003   2.66549069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59633318E+003   1.55666208E+003   2.60908294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.66043421E+003   2.66518871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59251345E+003   1.54579426E+003   2.60881803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.65774016E+003   2.67053990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59662390E+003   1.54954421E+003   2.60822544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.66198970E+003   2.67431381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59377136E+003   1.54536721E+003   2.60953467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.66178909E+003   2.67410533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60725848E+003   1.49993696E+003   2.60843133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.66598579E+003   2.67626992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60386907E+003   1.49836894E+003   2.60171411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.66743723E+003   2.67485855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60216173E+003   1.55047334E+003   2.60400448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.66361501E+003   2.67203738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60578964E+003   1.55416841E+003   2.60738766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.66080677E+003   2.67463067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60725983E+003   1.58890130E+003   2.60877493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.67019649E+003   2.67086110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60358500E+003   1.57717217E+003   2.60858561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.66255169E+003   2.66869551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60200930E+003   1.61405134E+003   2.60705754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.66463278E+003   2.67102009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60233197E+003   1.63804029E+003   2.61089610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.67312343E+003   2.67010512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60256589E+003   1.63299375E+003   2.61274450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.67383260E+003   2.67145058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59660032E+003   1.63770938E+003   2.62173289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.67054150E+003   2.67376138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59881720E+003   1.63352162E+003   2.61965705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.67417932E+003   2.66692034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59522287E+003   1.62286315E+003   2.61691372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.68022868E+003   2.66785477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60416116E+003   1.61893937E+003   2.61914894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.68507455E+003   2.66736178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60051255E+003   1.59058990E+003   2.62253777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.68648970E+003   2.67007420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59614500E+003   1.56341905E+003   2.62413456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.68469571E+003   2.67154581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59696859E+003   1.58990793E+003   2.62586644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.68559859E+003   2.67207273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59740101E+003   1.57664590E+003   2.62193857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.68797971E+003   2.66840051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59814224E+003   1.57708244E+003   2.62099936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.69207226E+003   2.67286066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59915581E+003   1.55753787E+003   2.62855065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.69081410E+003   2.68113900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60741553E+003   1.55533239E+003   2.63047169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.68505130E+003   2.68288908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61773548E+003   1.55098911E+003   2.63477098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.69502209E+003   2.68734325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61002706E+003   1.53236045E+003   2.63515755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.69382352E+003   2.68686409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61146229E+003   1.52462684E+003   2.63306240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.69979396E+003   2.69000253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60274803E+003   1.52585201E+003   2.63428008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.69798581E+003   2.69063429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60077712E+003   1.52133961E+003   2.63684597E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.70527257E+003   2.69251863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60426640E+003   1.51621340E+003   2.63635965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.69975810E+003   2.69011932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60496607E+003   1.50957535E+003   2.63570595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.70402733E+003   2.69939513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60818680E+003   1.57245372E+003   2.63398143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.69978178E+003   2.70378077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61198371E+003   1.59214382E+003   2.63281829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.70763067E+003   2.70568350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61144371E+003   1.61138661E+003   2.63424425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.71343521E+003   2.70474243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62254627E+003   1.60040662E+003   2.64807177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.71306167E+003   2.70545533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62397961E+003   1.61234956E+003   2.64061950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.71663484E+003   2.70756026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62546531E+003   1.62762877E+003   2.63529769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.71877386E+003   2.70190473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62619593E+003   1.64033798E+003   2.63619777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.71884640E+003   2.70481345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63260684E+003   1.64153971E+003   2.63463980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.72269012E+003   2.70928116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63621884E+003   1.65881731E+003   2.63343800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.72668274E+003   2.71506919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63460567E+003   1.65933286E+003   2.63428419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.72627214E+003   2.71325014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63802332E+003   1.64964817E+003   2.64321065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.72885567E+003   2.71371704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63485560E+003   1.62986698E+003   2.64022734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.72722642E+003   2.71356584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64371811E+003   1.63097967E+003   2.63979565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.73176915E+003   2.71263430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64266974E+003   1.64241232E+003   2.63712722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.73049924E+003   2.71326782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64496456E+003   1.59401049E+003   2.63733983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.73303631E+003   2.71548353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64688505E+003   1.56378135E+003   2.63575390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.73065586E+003   2.72146234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64437513E+003   1.56087853E+003   2.63732685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.73772445E+003   2.72693124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65132547E+003   1.55820299E+003   2.64595685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.73534805E+003   2.72940257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65294427E+003   1.55214750E+003   2.64571727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.73774436E+003   2.73290952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65812155E+003   1.56299427E+003   2.64678126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.73449700E+003   2.73432700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66143451E+003   1.57132532E+003   2.64388253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.74034744E+003   2.73294592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66396796E+003   1.55598468E+003   2.64594444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.73901889E+003   2.72988565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67712724E+003   1.58668045E+003   2.64789497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.74020901E+003   2.72723700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67811698E+003   1.61198819E+003   2.65602353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.74321545E+003   2.73479474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67815152E+003   1.66046315E+003   2.65016633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.74570561E+003   2.73559046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67955716E+003   1.72640597E+003   2.65080277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.73994132E+003   2.74283882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68159251E+003   1.72843819E+003   2.64673253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.75002882E+003   2.74808414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68130845E+003   1.62124372E+003   2.65087459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.74746450E+003   2.74857105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68414967E+003   1.61018752E+003   2.64925145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.74890161E+003   2.75031063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68150317E+003   1.64348872E+003   2.66289044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.75219413E+003   2.75116368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67878249E+003   1.64071227E+003   2.66066115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.75382551E+003   2.75228060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67649678E+003   1.63162904E+003   2.65617369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.74914783E+003   2.75281749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67842584E+003   1.76438801E+003   2.66388282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.75550907E+003   2.74825178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67671556E+003   1.74969110E+003   2.65947514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.75510558E+003   2.75859327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68179500E+003   1.76495736E+003   2.66261859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.75667320E+003   2.76083428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68231145E+003   1.76049234E+003   2.66401842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.75722743E+003   2.75903982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68075578E+003   1.75307509E+003   2.66119488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.74493409E+003   2.75285335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67427688E+003   1.74367322E+003   2.65187615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.74617814E+003   2.75193987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67362533E+003   1.73940782E+003   2.65335011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.74576648E+003   2.75405104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67449040E+003   1.73788175E+003   2.65163885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.74908574E+003   2.75648055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68542115E+003   1.69659954E+003   2.65524108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.73958419E+003   2.75107872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67316538E+003   1.59181864E+003   2.65226666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.74358824E+003   2.75325741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67030693E+003   1.65991616E+003   2.64943231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.73494587E+003   2.75436921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66705693E+003   1.65168923E+003   2.65104963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.73255235E+003   2.74754096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66614024E+003   1.54313043E+003   2.64024002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.73288474E+003   2.74273976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66489780E+003   1.62870754E+003   2.64179952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.73293816E+003   2.74363618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66877280E+003   1.45716835E+003   2.64419366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.72458775E+003   2.74092844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66610220E+003   1.48562955E+003   2.63550535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
