   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11816255E+003  -5.43255469E-001   2.81023425E+003   2.81077751E+003   1.79390858E+000  -1.82852194E+002  -1.84646103E+002   2.80830050E+003  -6.83099130E-001   2.80898360E+003   1.93375224E+000  -1.85329202E+002  -1.83395449E+002
     204       1     1.19999997E+001   7.11769509E+003  -5.46838796E-001   2.80998333E+003   2.81053017E+003   1.80480127E+000  -1.82960761E+002  -1.84765562E+002   2.80803887E+003  -6.86501061E-001   2.80872537E+003   1.94446353E+000  -1.85452063E+002  -1.83507599E+002
     205       1     1.19999997E+001   7.11722666E+003  -5.50955253E-001   2.80973145E+003   2.81028240E+003   1.81547905E+000  -1.83069468E+002  -1.84884947E+002   2.80777672E+003  -6.90205031E-001   2.80846692E+003   1.95472883E+000  -1.85575152E+002  -1.83620424E+002
     206       1     1.19999997E+001   7.11675335E+003  -5.55032130E-001   2.80947716E+003   2.81003220E+003   1.82686152E+000  -1.83179161E+002  -1.85006023E+002   2.80751188E+003  -6.93451230E-001   2.80820533E+003   1.96528062E+000  -1.85699474E+002  -1.83734193E+002
     207       1     1.19999997E+001   7.11628084E+003  -5.58640011E-001   2.80922363E+003   2.80978227E+003   1.83766448E+000  -1.83288816E+002  -1.85126480E+002   2.80724691E+003  -6.97689767E-001   2.80794460E+003   1.97671423E+000  -1.85824170E+002  -1.83847456E+002
     208       1     1.19999997E+001   7.11580770E+003  -5.62937237E-001   2.80896908E+003   2.80953202E+003   1.84860869E+000  -1.83398597E+002  -1.85247206E+002   2.80698233E+003  -7.01080276E-001   2.80768341E+003   1.98675173E+000  -1.85948286E+002  -1.83961534E+002
     209       1     1.19999997E+001   7.11532943E+003  -5.66211357E-001   2.80871264E+003   2.80927885E+003   1.85890841E+000  -1.83509767E+002  -1.85368675E+002   2.80671362E+003  -7.06325718E-001   2.80741995E+003   1.99902277E+000  -1.86075001E+002  -1.84075978E+002
     210       1     1.19999997E+001   7.11485428E+003  -5.69800743E-001   2.80845752E+003   2.80902732E+003   1.86964427E+000  -1.83620229E+002  -1.85489874E+002   2.80644754E+003  -7.10135532E-001   2.80715768E+003   2.00997906E+000  -1.86200009E+002  -1.84190030E+002
     211       1     1.19999997E+001   7.11437673E+003  -5.73556009E-001   2.80820109E+003   2.80877465E+003   1.88046269E+000  -1.83731115E+002  -1.85611578E+002   2.80617988E+003  -7.14308030E-001   2.80689418E+003   2.02121471E+000  -1.86325886E+002  -1.84304671E+002
     212       1     1.19999997E+001   7.11389774E+003  -5.77349043E-001   2.80794377E+003   2.80852112E+003   1.89155650E+000  -1.83842428E+002  -1.85733985E+002   2.80591194E+003  -7.17618671E-001   2.80662956E+003   2.03182612E+000  -1.86451604E+002  -1.84419778E+002
     213       1     1.19999997E+001   7.11340926E+003  -5.80948888E-001   2.80768195E+003   2.80826289E+003   1.90409761E+000  -1.83955610E+002  -1.85859708E+002   2.80563862E+003  -7.20176656E-001   2.80635880E+003   2.04332537E+000  -1.86579884E+002  -1.84536559E+002
     214       1     1.19999997E+001   7.11292765E+003  -5.84455824E-001   2.80742328E+003   2.80800774E+003   1.91493016E+000  -1.84067767E+002  -1.85982697E+002   2.80536927E+003  -7.23535499E-001   2.80609281E+003   2.05400983E+000  -1.86706233E+002  -1.84652223E+002
     215       1     1.19999997E+001   7.11244400E+003  -5.88033590E-001   2.80716366E+003   2.80775169E+003   1.92574032E+000  -1.84180204E+002  -1.86105944E+002   2.80509817E+003  -7.27784056E-001   2.80582595E+003   2.06549079E+000  -1.86833728E+002  -1.84768237E+002
     216       1     1.19999997E+001   7.11196071E+003  -5.92179132E-001   2.80690378E+003   2.80749596E+003   1.93689453E+000  -1.84292427E+002  -1.86229321E+002   2.80482777E+003  -7.31292248E-001   2.80555906E+003   2.07600765E+000  -1.86960613E+002  -1.84884606E+002
     217       1     1.19999997E+001   7.11147414E+003  -5.96121379E-001   2.80664234E+003   2.80723847E+003   1.94766710E+000  -1.84405436E+002  -1.86353103E+002   2.80455492E+003  -7.35874031E-001   2.80529080E+003   2.08741975E+000  -1.87088977E+002  -1.85001557E+002
     218       1     1.19999997E+001   7.11098576E+003  -5.99564172E-001   2.80638033E+003   2.80697989E+003   1.95837614E+000  -1.84518985E+002  -1.86477361E+002   2.80428078E+003  -7.40731833E-001   2.80502151E+003   2.09954380E+000  -1.87218093E+002  -1.85118549E+002
     219       1     1.19999997E+001   7.11049603E+003  -6.03036358E-001   2.80611736E+003   2.80672040E+003   1.96899574E+000  -1.84633046E+002  -1.86602042E+002   2.80400636E+003  -7.45043547E-001   2.80475140E+003   2.11100293E+000  -1.87347086E+002  -1.85236083E+002
     220       1     1.19999997E+001   7.11000183E+003  -6.06427003E-001   2.80585210E+003   2.80645853E+003   1.98032822E+000  -1.84748152E+002  -1.86728480E+002   2.80372993E+003  -7.48273655E-001   2.80447820E+003   2.12217487E+000  -1.87476754E+002  -1.85354579E+002
     221       1     1.19999997E+001   7.10951126E+003  -6.10230333E-001   2.80558858E+003   2.80619881E+003   1.99150126E+000  -1.84862189E+002  -1.86853690E+002   2.80345522E+003  -7.52089158E-001   2.80420731E+003   2.13336009E+000  -1.87605779E+002  -1.85472419E+002
     222       1     1.19999997E+001   7.10901688E+003  -6.14586490E-001   2.80532278E+003   2.80593736E+003   2.00370066E+000  -1.84976813E+002  -1.86980513E+002   2.80317892E+003  -7.54746365E-001   2.80393366E+003   2.14386053E+000  -1.87735260E+002  -1.85591399E+002
     223       1     1.19999997E+001   7.10852152E+003  -6.18495368E-001   2.80505665E+003   2.80567515E+003   2.01495332E+000  -1.85091915E+002  -1.87106868E+002   2.80290138E+003  -7.58816284E-001   2.80366019E+003   2.15527423E+000  -1.87865684E+002  -1.85710410E+002
     224       1     1.19999997E+001   7.10802620E+003  -6.23333958E-001   2.80478974E+003   2.80541308E+003   2.02650295E+000  -1.85206876E+002  -1.87233379E+002   2.80262468E+003  -7.61893378E-001   2.80338658E+003   2.16506237E+000  -1.87995272E+002  -1.85830210E+002
     225       1     1.19999997E+001   7.10752655E+003  -6.26845583E-001   2.80452169E+003   2.80514854E+003   2.03751641E+000  -1.85323018E+002  -1.87360535E+002   2.80234407E+003  -7.66952626E-001   2.80311102E+003   2.17762345E+000  -1.88127487E+002  -1.85949864E+002
     226       1     1.19999997E+001   7.10702928E+003  -6.31184617E-001   2.80425414E+003   2.80488532E+003   2.04909092E+000  -1.85438539E+002  -1.87487630E+002   2.80206602E+003  -7.70205516E-001   2.80283623E+003   2.18811182E+000  -1.88257835E+002  -1.86069723E+002
     227       1     1.19999997E+001   7.10652239E+003  -6.35169018E-001   2.80398169E+003   2.80461686E+003   2.06001184E+000  -1.85556444E+002  -1.87616456E+002   2.80178173E+003  -7.75119578E-001   2.80255685E+003   2.19996241E+000  -1.88391576E+002  -1.86191613E+002
     228       1     1.19999997E+001   7.10602203E+003  -6.39597640E-001   2.80371247E+003   2.80435206E+003   2.07219558E+000  -1.85672624E+002  -1.87744820E+002   2.80150236E+003  -7.77504289E-001   2.80227987E+003   2.21010223E+000  -1.88522324E+002  -1.86312222E+002
     229       1     1.19999997E+001   7.10551753E+003  -6.42707315E-001   2.80344166E+003   2.80408436E+003   2.08263054E+000  -1.85790470E+002  -1.87873101E+002   2.80121957E+003  -7.82167660E-001   2.80200173E+003   2.22209088E+000  -1.88655268E+002  -1.86433177E+002
     230       1     1.19999997E+001   7.10501463E+003  -6.47208532E-001   2.80317092E+003   2.80381813E+003   2.09425335E+000  -1.85907331E+002  -1.88001584E+002   2.80093845E+003  -7.85418228E-001   2.80172387E+003   2.23246304E+000  -1.88787002E+002  -1.86554539E+002
     231       1     1.19999997E+001   7.10450800E+003  -6.50879036E-001   2.80289888E+003   2.80354976E+003   2.10556572E+000  -1.86025205E+002  -1.88130771E+002   2.80065441E+003  -7.89780634E-001   2.80144419E+003   2.24446732E+000  -1.88920552E+002  -1.86676085E+002
     232       1     1.19999997E+001   7.10399852E+003  -6.54694697E-001   2.80262504E+003   2.80327974E+003   2.11739843E+000  -1.86143886E+002  -1.88261284E+002   2.80036977E+003  -7.92567780E-001   2.80116234E+003   2.25527151E+000  -1.89053852E+002  -1.86798580E+002
     233       1     1.19999997E+001   7.10348887E+003  -6.58948834E-001   2.80235091E+003   2.80300986E+003   2.12883712E+000  -1.86262366E+002  -1.88391203E+002   2.80008432E+003  -7.96695646E-001   2.80088102E+003   2.26658393E+000  -1.89187899E+002  -1.86921315E+002
     234       1     1.19999997E+001   7.10298051E+003  -6.62930954E-001   2.80207736E+003   2.80274029E+003   2.14027737E+000  -1.86380917E+002  -1.88521195E+002   2.79980048E+003  -7.99530247E-001   2.80060001E+003   2.27687666E+000  -1.89320725E+002  -1.87043848E+002
     235       1     1.19999997E+001   7.10246764E+003  -6.67367218E-001   2.80180137E+003   2.80246873E+003   2.15185185E+000  -1.86500112E+002  -1.88651964E+002   2.79951332E+003  -8.03559319E-001   2.80031688E+003   2.28804395E+000  -1.89455523E+002  -1.87167479E+002
     236       1     1.19999997E+001   7.10195468E+003  -6.71297722E-001   2.80152550E+003   2.80219680E+003   2.16386248E+000  -1.86619656E+002  -1.88783518E+002   2.79922701E+003  -8.05928285E-001   2.80003294E+003   2.29849304E+000  -1.89589446E+002  -1.87290953E+002
     237       1     1.19999997E+001   7.10143657E+003  -6.74979758E-001   2.80124712E+003   2.80192210E+003   2.17537762E+000  -1.86740433E+002  -1.88915811E+002   2.79893701E+003  -8.09710014E-001   2.79974672E+003   2.31010787E+000  -1.89725521E+002  -1.87415413E+002
     238       1     1.19999997E+001   7.10092348E+003  -6.79234894E-001   2.80097095E+003   2.80165018E+003   2.18701005E+000  -1.86859912E+002  -1.89046922E+002   2.79865025E+003  -8.12924690E-001   2.79946317E+003   2.32069985E+000  -1.89859846E+002  -1.87539146E+002
     239       1     1.19999997E+001   7.10040339E+003  -6.82529881E-001   2.80069165E+003   2.80137418E+003   2.19812328E+000  -1.86981395E+002  -1.89179519E+002   2.79835899E+003  -8.17061182E-001   2.79917606E+003   2.33265458E+000  -1.89996580E+002  -1.87663925E+002
     240       1     1.19999997E+001   7.09987886E+003  -6.88638583E-001   2.80040827E+003   2.80109691E+003   2.21088449E+000  -1.87102822E+002  -1.89313706E+002   2.79806628E+003  -8.19739417E-001   2.79888602E+003   2.34198533E+000  -1.90133446E+002  -1.87791460E+002
     241       1     1.19999997E+001   7.09935872E+003  -6.92930027E-001   2.80012860E+003   2.80082153E+003   2.22310642E+000  -1.87223661E+002  -1.89446767E+002   2.79777510E+003  -8.23322545E-001   2.79859842E+003   2.35349894E+000  -1.90270090E+002  -1.87916591E+002
     242       1     1.19999997E+001   7.09884113E+003  -6.97084153E-001   2.79985007E+003   2.80054716E+003   2.23476412E+000  -1.87344237E+002  -1.89579001E+002   2.79748569E+003  -8.26708530E-001   2.79831239E+003   2.36438850E+000  -1.90405710E+002  -1.88041321E+002
     243       1     1.19999997E+001   7.09831668E+003  -7.01068532E-001   2.79956829E+003   2.80026935E+003   2.24639308E+000  -1.87466210E+002  -1.89712603E+002   2.79719141E+003  -8.31548491E-001   2.79802296E+003   2.37687304E+000  -1.90544151E+002  -1.88167278E+002
     244       1     1.19999997E+001   7.09779309E+003  -7.04906284E-001   2.79928648E+003   2.79999138E+003   2.25741642E+000  -1.87588599E+002  -1.89846015E+002   2.79689872E+003  -8.35247386E-001   2.79773397E+003   2.38775752E+000  -1.90681263E+002  -1.88293505E+002
     245       1     1.19999997E+001   7.09726806E+003  -7.09087692E-001   2.79900408E+003   2.79971316E+003   2.26897372E+000  -1.87710806E+002  -1.89979780E+002   2.79660449E+003  -8.39697425E-001   2.79744419E+003   2.39958345E+000  -1.90819477E+002  -1.88419894E+002
     246       1     1.19999997E+001   7.09674611E+003  -7.13146045E-001   2.79872332E+003   2.79943647E+003   2.28085205E+000  -1.87832404E+002  -1.90113256E+002   2.79631260E+003  -8.43016030E-001   2.79715561E+003   2.41072203E+000  -1.90956272E+002  -1.88545550E+002
     247       1     1.19999997E+001   7.09621507E+003  -7.17426414E-001   2.79843769E+003   2.79915511E+003   2.29295343E+000  -1.87955950E+002  -1.90248903E+002   2.79601524E+003  -8.46920879E-001   2.79686216E+003   2.42244789E+000  -1.91095824E+002  -1.88673376E+002
     248       1     1.19999997E+001   7.09568901E+003  -7.21636305E-001   2.79815456E+003   2.79887620E+003   2.30532951E+000  -1.88078535E+002  -1.90383864E+002   2.79572163E+003  -8.49244843E-001   2.79657087E+003   2.43293805E+000  -1.91233109E+002  -1.88800171E+002
     249       1     1.19999997E+001   7.09515668E+003  -7.25349788E-001   2.79786823E+003   2.79859358E+003   2.31631615E+000  -1.88202953E+002  -1.90519270E+002   2.79542351E+003  -8.53755611E-001   2.79627727E+003   2.44472198E+000  -1.91373025E+002  -1.88928303E+002
     250       1     1.19999997E+001   7.09463032E+003  -7.30269539E-001   2.79758452E+003   2.79831479E+003   2.32868296E+000  -1.88325318E+002  -1.90654001E+002   2.79512950E+003  -8.56603572E-001   2.79598611E+003   2.45501699E+000  -1.91510604E+002  -1.89055587E+002
     251       1     1.19999997E+001   7.09409251E+003  -7.32181301E-001   2.79729660E+003   2.79802878E+003   2.33832692E+000  -1.88451488E+002  -1.90789815E+002   2.79482640E+003  -8.64059387E-001   2.79569046E+003   2.47020501E+000  -1.91653874E+002  -1.89183669E+002
     252       1     1.19999997E+001   7.09355269E+003  -7.37164747E-001   2.79700576E+003   2.79774293E+003   2.35189387E+000  -1.88576909E+002  -1.90928803E+002   2.79452545E+003  -8.65584735E-001   2.79539104E+003   2.48031386E+000  -1.91794387E+002  -1.89314074E+002
     253       1     1.19999997E+001   7.09301750E+003  -7.40374234E-001   2.79671843E+003   2.79745881E+003   2.36287355E+000  -1.88701964E+002  -1.91064838E+002   2.79422497E+003  -8.70961836E-001   2.79509593E+003   2.49346116E+000  -1.91935800E+002  -1.89442339E+002
     254       1     1.19999997E+001   7.09247815E+003  -7.45703885E-001   2.79642737E+003   2.79717307E+003   2.37706482E+000  -1.88827396E+002  -1.91204461E+002   2.79392560E+003  -8.70407770E-001   2.79479601E+003   2.50176871E+000  -1.92074869E+002  -1.89573100E+002
     255       1     1.19999997E+001   7.09193701E+003  -7.49893660E-001   2.79613625E+003   2.79688614E+003   2.38841895E+000  -1.88953490E+002  -1.91341909E+002   2.79362189E+003  -8.75826678E-001   2.79449772E+003   2.51435197E+000  -1.92217735E+002  -1.89703383E+002
     256       1     1.19999997E+001   7.09140895E+003  -7.54304689E-001   2.79585185E+003   2.79660615E+003   2.39987949E+000  -1.89076517E+002  -1.91476397E+002   2.79332616E+003  -8.80116257E-001   2.79420627E+003   2.52569106E+000  -1.92356513E+002  -1.89830822E+002
     257       1     1.19999997E+001   7.09087139E+003  -7.57829426E-001   2.79556309E+003   2.79632092E+003   2.41189270E+000  -1.89201965E+002  -1.91613858E+002   2.79302508E+003  -8.83942499E-001   2.79390903E+003   2.53800578E+000  -1.92497800E+002  -1.89959794E+002
     258       1     1.19999997E+001   7.09033571E+003  -7.61881305E-001   2.79527420E+003   2.79603608E+003   2.42309924E+000  -1.89327578E+002  -1.91750677E+002   2.79272664E+003  -8.86334082E-001   2.79361298E+003   2.54755201E+000  -1.92637011E+002  -1.90089459E+002
     259       1     1.19999997E+001   7.08979944E+003  -7.65857413E-001   2.79498579E+003   2.79575165E+003   2.43449240E+000  -1.89452593E+002  -1.91887085E+002   2.79242574E+003  -8.91422636E-001   2.79331716E+003   2.56005763E+000  -1.92778508E+002  -1.90218450E+002
     260       1     1.19999997E+001   7.08926965E+003  -7.70728590E-001   2.79470022E+003   2.79547095E+003   2.44620332E+000  -1.89575805E+002  -1.92022009E+002   2.79212897E+003  -8.95777031E-001   2.79302475E+003   2.57125177E+000  -1.92917786E+002  -1.90346534E+002
     261       1     1.19999997E+001   7.08872729E+003  -7.73821133E-001   2.79440931E+003   2.79518313E+003   2.45825634E+000  -1.89702392E+002  -1.92160648E+002   2.79182466E+003  -9.00220399E-001   2.79272488E+003   2.58465561E+000  -1.93060869E+002  -1.90476213E+002
     262       1     1.19999997E+001   7.08819728E+003  -7.79338724E-001   2.79412323E+003   2.79490257E+003   2.47091949E+000  -1.89825397E+002  -1.92296316E+002   2.79152855E+003  -9.03097033E-001   2.79243165E+003   2.59467780E+000  -1.93199413E+002  -1.90604736E+002
     263       1     1.19999997E+001   7.08765329E+003  -7.83356586E-001   2.79383106E+003   2.79461441E+003   2.48365563E+000  -1.89951828E+002  -1.92435484E+002   2.79122324E+003  -9.07516843E-001   2.79213076E+003   2.60781589E+000  -1.93343000E+002  -1.90735185E+002
     264       1     1.19999997E+001   7.08711187E+003  -7.88364844E-001   2.79353889E+003   2.79432725E+003   2.49541646E+000  -1.90078030E+002  -1.92573447E+002   2.79092057E+003  -9.11263946E-001   2.79183183E+003   2.61831556E+000  -1.93484711E+002  -1.90866395E+002
     265       1     1.19999997E+001   7.08657293E+003  -7.93384948E-001   2.79324846E+003   2.79404184E+003   2.50800626E+000  -1.90203208E+002  -1.92711214E+002   2.79061883E+003  -9.15002234E-001   2.79153384E+003   2.62962354E+000  -1.93626217E+002  -1.90996593E+002
     266       1     1.19999997E+001   7.08603577E+003  -7.96830715E-001   2.79295954E+003   2.79375637E+003   2.51919587E+000  -1.90328977E+002  -1.92848173E+002   2.79031818E+003  -9.18990361E-001   2.79123718E+003   2.64135552E+000  -1.93767164E+002  -1.91125808E+002
     267       1     1.19999997E+001   7.08550643E+003  -8.00653620E-001   2.79267516E+003   2.79347581E+003   2.53116786E+000  -1.90452150E+002  -1.92983318E+002   2.79002096E+003  -9.23688194E-001   2.79094465E+003   2.65420244E+000  -1.93907006E+002  -1.91252804E+002
     268       1     1.19999997E+001   7.08497259E+003  -8.04954512E-001   2.79238763E+003   2.79319259E+003   2.54344159E+000  -1.90576650E+002  -1.93120091E+002   2.78972268E+003  -9.26466949E-001   2.79064915E+003   2.66495402E+000  -1.94046558E+002  -1.91381604E+002
     269       1     1.19999997E+001   7.08443423E+003  -8.09848880E-001   2.79209790E+003   2.79290775E+003   2.55615572E+000  -1.90701414E+002  -1.93257570E+002   2.78942038E+003  -9.31218486E-001   2.79035159E+003   2.67752533E+000  -1.94188788E+002  -1.91511263E+002
     270       1     1.19999997E+001   7.08390112E+003  -8.13888955E-001   2.79181075E+003   2.79262464E+003   2.56774927E+000  -1.90826006E+002  -1.93393755E+002   2.78912234E+003  -9.34554515E-001   2.79005689E+003   2.68841483E+000  -1.94328310E+002  -1.91639895E+002
     271       1     1.19999997E+001   7.08335591E+003  -8.14119244E-001   2.79151892E+003   2.79233304E+003   2.57538866E+000  -1.90955487E+002  -1.93530876E+002   2.78881558E+003  -9.42070324E-001   2.78975765E+003   2.70333974E+000  -1.94472946E+002  -1.91769606E+002
     272       1     1.19999997E+001   7.08282259E+003  -8.20374907E-001   2.79123075E+003   2.79205112E+003   2.58882556E+000  -1.91078821E+002  -1.93667646E+002   2.78851753E+003  -9.44767467E-001   2.78946230E+003   2.71321812E+000  -1.94612414E+002  -1.91899196E+002
     273       1     1.19999997E+001   7.08228948E+003  -8.23912903E-001   2.79094473E+003   2.79176864E+003   2.60137188E+000  -1.91202772E+002  -1.93804144E+002   2.78821795E+003  -9.49314602E-001   2.78916727E+003   2.72677358E+000  -1.94753458E+002  -1.92026685E+002
     274       1     1.19999997E+001   7.08175946E+003  -8.27379912E-001   2.79065972E+003   2.79148710E+003   2.61377707E+000  -1.91326699E+002  -1.93940476E+002   2.78792208E+003  -9.51246329E-001   2.78887332E+003   2.73764349E+000  -1.94891722E+002  -1.92154079E+002
     275       1     1.19999997E+001   7.08122369E+003  -8.31012739E-001   2.79037221E+003   2.79120322E+003   2.62620547E+000  -1.91451250E+002  -1.94077456E+002   2.78762082E+003  -9.56196149E-001   2.78857701E+003   2.75138888E+000  -1.95033652E+002  -1.92282263E+002
     276       1     1.19999997E+001   7.08069345E+003  -8.35046904E-001   2.79008702E+003   2.79092207E+003   2.63862986E+000  -1.91574714E+002  -1.94213344E+002   2.78732381E+003  -9.59625975E-001   2.78828344E+003   2.76320893E+000  -1.95172970E+002  -1.92409761E+002
     277       1     1.19999997E+001   7.08015921E+003  -8.40418805E-001   2.78979901E+003   2.79063943E+003   2.65178842E+000  -1.91698466E+002  -1.94350254E+002   2.78702456E+003  -9.63083158E-001   2.78798764E+003   2.77445277E+000  -1.95313337E+002  -1.92538885E+002
     278       1     1.19999997E+001   7.07962781E+003  -8.43300778E-001   2.78951354E+003   2.79035685E+003   2.66336123E+000  -1.91823012E+002  -1.94486374E+002   2.78672728E+003  -9.66208877E-001   2.78769348E+003   2.78626933E+000  -1.95452582E+002  -1.92666313E+002
     279       1     1.19999997E+001   7.07909156E+003  -8.45895458E-001   2.78922600E+003   2.79007189E+003   2.67457381E+000  -1.91948475E+002  -1.94623049E+002   2.78642580E+003  -9.71518251E-001   2.78739732E+003   2.80019660E+000  -1.95594567E+002  -1.92794371E+002
     280       1     1.19999997E+001   7.07855884E+003  -8.49272897E-001   2.78893953E+003   2.78978880E+003   2.68685766E+000  -1.92073120E+002  -1.94759978E+002   2.78612827E+003  -9.73677828E-001   2.78710195E+003   2.81126259E+000  -1.95733656E+002  -1.92922393E+002
     281       1     1.19999997E+001   7.07801950E+003  -8.53729081E-001   2.78864974E+003   2.78950347E+003   2.70033980E+000  -1.92198040E+002  -1.94898379E+002   2.78582529E+003  -9.77843235E-001   2.78680313E+003   2.82445396E+000  -1.95876223E+002  -1.93051769E+002
     282       1     1.19999997E+001   7.07748601E+003  -8.57966607E-001   2.78836252E+003   2.78922048E+003   2.71334104E+000  -1.92322348E+002  -1.95035689E+002   2.78552730E+003  -9.79845709E-001   2.78650714E+003   2.83522014E+000  -1.96015535E+002  -1.93180315E+002
     283       1     1.19999997E+001   7.07694607E+003  -8.61235431E-001   2.78807273E+003   2.78893396E+003   2.72550083E+000  -1.92448265E+002  -1.95173766E+002   2.78522398E+003  -9.84483333E-001   2.78620846E+003   2.84874874E+000  -1.96158249E+002  -1.93309500E+002
     284       1     1.19999997E+001   7.07641172E+003  -8.66056396E-001   2.78778501E+003   2.78865107E+003   2.73969855E+000  -1.92572213E+002  -1.95311911E+002   2.78492554E+003  -9.85834819E-001   2.78591137E+003   2.85947697E+000  -1.96297746E+002  -1.93438269E+002
     285       1     1.19999997E+001   7.07587348E+003  -8.69037698E-001   2.78749610E+003   2.78836513E+003   2.75126146E+000  -1.92698041E+002  -1.95449302E+002   2.78462322E+003  -9.90652598E-001   2.78561387E+003   2.87287636E+000  -1.96439955E+002  -1.93567079E+002
     286       1     1.19999997E+001   7.07534064E+003  -8.74137360E-001   2.78720908E+003   2.78808322E+003   2.76518183E+000  -1.92821456E+002  -1.95586638E+002   2.78432510E+003  -9.92936146E-001   2.78531803E+003   2.88398062E+000  -1.96579574E+002  -1.93695594E+002
     287       1     1.19999997E+001   7.07480267E+003  -8.79823968E-001   2.78691919E+003   2.78779901E+003   2.77960038E+000  -1.92945629E+002  -1.95725229E+002   2.78402369E+003  -9.95719576E-001   2.78501941E+003   2.89549599E+000  -1.96720949E+002  -1.93825453E+002
     288       1     1.19999997E+001   7.07426260E+003  -8.85890589E-001   2.78662760E+003   2.78751349E+003   2.79402211E+000  -1.93070489E+002  -1.95864511E+002   2.78372201E+003  -9.97455996E-001   2.78471947E+003   2.90558752E+000  -1.96861967E+002  -1.93956379E+002
     289       1     1.19999997E+001   7.07371783E+003  -8.89499061E-001   2.78633506E+003   2.78722456E+003   2.80646495E+000  -1.93197351E+002  -1.96003816E+002   2.78341580E+003  -1.00229443E+000   2.78441809E+003   2.91926032E+000  -1.97006111E+002  -1.94086850E+002
     290       1     1.19999997E+001   7.07317798E+003  -8.94567970E-001   2.78604410E+003   2.78693867E+003   2.81993437E+000  -1.93322634E+002  -1.96142568E+002   2.78311368E+003  -1.00505733E+000   2.78411874E+003   2.93042373E+000  -1.97147626E+002  -1.94217202E+002
     291       1     1.19999997E+001   7.07263489E+003  -8.98690984E-001   2.78575245E+003   2.78665114E+003   2.83354603E+000  -1.93448591E+002  -1.96282137E+002   2.78280857E+003  -1.00902195E+000   2.78381759E+003   2.94387699E+000  -1.97291159E+002  -1.94347282E+002
     292       1     1.19999997E+001   7.07209212E+003  -9.04117853E-001   2.78546015E+003   2.78636427E+003   2.84747150E+000  -1.93573972E+002  -1.96421444E+002   2.78250375E+003  -1.01305298E+000   2.78351680E+003   2.95640663E+000  -1.97434497E+002  -1.94478090E+002
     293       1     1.19999997E+001   7.07154699E+003  -9.08592653E-001   2.78516736E+003   2.78607596E+003   2.86142940E+000  -1.93700097E+002  -1.96561527E+002   2.78219718E+003  -1.01734572E+000   2.78321453E+003   2.97018246E+000  -1.97578872E+002  -1.94608690E+002
     294       1     1.19999997E+001   7.07100360E+003  -9.15011570E-001   2.78487392E+003   2.78578893E+003   2.87606004E+000  -1.93825448E+002  -1.96701508E+002   2.78189312E+003  -1.01974459E+000   2.78291287E+003   2.98079306E+000  -1.97721252E+002  -1.94740459E+002
     295       1     1.19999997E+001   7.07045173E+003  -9.20195833E-001   2.78457712E+003   2.78549731E+003   2.89004948E+000  -1.93952857E+002  -1.96842907E+002   2.78158241E+003  -1.02485850E+000   2.78260726E+003   2.99471214E+000  -1.97867765E+002  -1.94873053E+002
     296       1     1.19999997E+001   7.06990623E+003  -9.27424007E-001   2.78428196E+003   2.78520939E+003   2.90560446E+000  -1.94078469E+002  -1.96984074E+002   2.78127811E+003  -1.02567289E+000   2.78230378E+003   3.00385334E+000  -1.98009747E+002  -1.95005893E+002
     297       1     1.19999997E+001   7.06935408E+003  -9.33537828E-001   2.78398442E+003   2.78491796E+003   2.92052158E+000  -1.94205599E+002  -1.97126120E+002   2.78096802E+003  -1.02942321E+000   2.78199744E+003   3.01640696E+000  -1.98155543E+002  -1.95139136E+002
     298       1     1.19999997E+001   7.06880740E+003  -9.39268539E-001   2.78368965E+003   2.78462892E+003   2.93603885E+000  -1.94331968E+002  -1.97268007E+002   2.78066290E+003  -1.02998420E+000   2.78169288E+003   3.02675451E+000  -1.98297991E+002  -1.95271236E+002
     299       1     1.19999997E+001   7.06825348E+003  -9.44313934E-001   2.78339151E+003   2.78433582E+003   2.95010091E+000  -1.94460232E+002  -1.97410333E+002   2.78035196E+003  -1.03375844E+000   2.78138572E+003   3.03954542E+000  -1.98444091E+002  -1.95404546E+002
     300       1     1.19999997E+001   7.06770482E+003  -9.50317097E-001   2.78309553E+003   2.78404585E+003   2.96502287E+000  -1.94586937E+002  -1.97551960E+002   2.78004494E+003  -1.03588854E+000   2.78108082E+003   3.05059431E+000  -1.98587848E+002  -1.95537254E+002
     301       1     1.19999997E+001   7.06715159E+003  -9.55415881E-001   2.78279793E+003   2.78375335E+003   2.97883609E+000  -1.94714800E+002  -1.97693636E+002   2.77973344E+003  -1.04106868E+000   2.78077451E+003   3.06448889E+000  -1.98734705E+002  -1.95670216E+002
     302       1     1.19999997E+001   7.06660058E+003  -9.62593250E-001   2.78249991E+003   2.78346250E+003   2.99421627E+000  -1.94841668E+002  -1.97835885E+002   2.77942547E+003  -1.04281365E+000   2.78046828E+003   3.07443667E+000  -1.98878698E+002  -1.95804262E+002
     303       1     1.19999997E+001   7.06604630E+003  -9.67791897E-001   2.78220166E+003   2.78316945E+003   3.00841014E+000  -1.94969761E+002  -1.97978172E+002   2.77911376E+003  -1.04727974E+000   2.78016104E+003   3.08789798E+000  -1.99025451E+002  -1.95937553E+002
