   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     198       1     1.19999997E+001   7.12633574E+003  -6.41299391E-001   2.81369582E+003   2.81433712E+003   3.41668757E-001  -1.81718905E+002  -1.82060574E+002   2.81406877E+003   7.33247478E-002   2.81399545E+003  -3.72955382E-001  -1.81987249E+002  -1.82360205E+002
     199       1     1.19999997E+001   7.12601414E+003  -6.43380699E-001   2.81351964E+003   2.81416302E+003   3.42273378E-001  -1.81797575E+002  -1.82139849E+002   2.81389362E+003   7.28753808E-002   2.81382075E+003  -3.73982702E-001  -1.82066973E+002  -1.82440956E+002
     200       1     1.19999997E+001   7.12569884E+003  -6.48262566E-001   2.81334554E+003   2.81399381E+003   3.44547052E-001  -1.81873231E+002  -1.82217778E+002   2.81372200E+003   7.27431323E-002   2.81364926E+003  -3.76458647E-001  -1.82145034E+002  -1.82521493E+002
     201       1     1.19999997E+001   7.12538402E+003  -6.51512059E-001   2.81317251E+003   2.81382402E+003   3.46018640E-001  -1.81949598E+002  -1.82295617E+002   2.81355070E+003   7.26961883E-002   2.81347800E+003  -3.78189607E-001  -1.82222921E+002  -1.82601110E+002
     202       1     1.19999997E+001   7.12507022E+003  -6.54943036E-001   2.81300007E+003   2.81365501E+003   3.47681188E-001  -1.82025493E+002  -1.82373174E+002   2.81337966E+003   7.23262629E-002   2.81330733E+003  -3.79588111E-001  -1.82300848E+002  -1.82680436E+002
     203       1     1.19999997E+001   7.12475398E+003  -6.58095109E-001   2.81282661E+003   2.81348470E+003   3.49707144E-001  -1.82101958E+002  -1.82451665E+002   2.81320726E+003   7.22654954E-002   2.81313500E+003  -3.80653460E-001  -1.82379400E+002  -1.82760053E+002
     204       1     1.19999997E+001   7.12443987E+003  -6.60472631E-001   2.81265449E+003   2.81331496E+003   3.50778421E-001  -1.82178489E+002  -1.82529267E+002   2.81303607E+003   7.18860259E-002   2.81296418E+003  -3.81580237E-001  -1.82457381E+002  -1.82838961E+002
     205       1     1.19999997E+001   7.12412338E+003  -6.63508864E-001   2.81248073E+003   2.81314424E+003   3.52172257E-001  -1.82255293E+002  -1.82607466E+002   2.81286361E+003   7.15394758E-002   2.81279207E+003  -3.82876082E-001  -1.82535926E+002  -1.82918802E+002
     206       1     1.19999997E+001   7.12380646E+003  -6.66561943E-001   2.81230686E+003   2.81297342E+003   3.53324929E-001  -1.82332065E+002  -1.82685390E+002   2.81269027E+003   7.01763851E-002   2.81262010E+003  -3.83413400E-001  -1.82615213E+002  -1.82998627E+002
     207       1     1.19999997E+001   7.12348926E+003  -6.69540790E-001   2.81213280E+003   2.81280234E+003   3.54248491E-001  -1.82409014E+002  -1.82763262E+002   2.81251679E+003   6.87012830E-002   2.81244809E+003  -3.83993582E-001  -1.82694561E+002  -1.83078555E+002
     208       1     1.19999997E+001   7.12317469E+003  -6.71937519E-001   2.81196035E+003   2.81263229E+003   3.55208910E-001  -1.82485714E+002  -1.82840923E+002   2.81234539E+003   6.83179659E-002   2.81227708E+003  -3.85046575E-001  -1.82772605E+002  -1.83157651E+002
     209       1     1.19999997E+001   7.12286117E+003  -6.73714936E-001   2.81178879E+003   2.81246250E+003   3.55809527E-001  -1.82562454E+002  -1.82918264E+002   2.81217450E+003   6.78052760E-002   2.81210669E+003  -3.85710684E-001  -1.82850459E+002  -1.83236169E+002
     210       1     1.19999997E+001   7.12254652E+003  -6.76790381E-001   2.81161618E+003   2.81229298E+003   3.57932043E-001  -1.82638603E+002  -1.82996535E+002   2.81200318E+003   6.81362208E-002   2.81193504E+003  -3.86994558E-001  -1.82928399E+002  -1.83315394E+002
     211       1     1.19999997E+001   7.12223222E+003  -6.79515695E-001   2.81144384E+003   2.81212336E+003   3.59703259E-001  -1.82714945E+002  -1.83074648E+002   2.81183218E+003   6.85256464E-002   2.81176365E+003  -3.88338082E-001  -1.83006123E+002  -1.83394461E+002
     212       1     1.19999997E+001   7.12191728E+003  -6.82144423E-001   2.81127112E+003   2.81195326E+003   3.61145898E-001  -1.82791573E+002  -1.83152719E+002   2.81166079E+003   6.86750940E-002   2.81159211E+003  -3.89673619E-001  -1.83084044E+002  -1.83473718E+002
     213       1     1.19999997E+001   7.12159966E+003  -6.85177730E-001   2.81109663E+003   2.81178181E+003   3.62139223E-001  -1.82868756E+002  -1.83230895E+002   2.81148755E+003   6.78793202E-002   2.81141967E+003  -3.90917827E-001  -1.83163016E+002  -1.83553934E+002
     214       1     1.19999997E+001   7.12127983E+003  -6.88379800E-001   2.81092072E+003   2.81160910E+003   3.63250593E-001  -1.82946544E+002  -1.83309795E+002   2.81131357E+003   6.77213712E-002   2.81124585E+003  -3.92850578E-001  -1.83242073E+002  -1.83634924E+002
     215       1     1.19999997E+001   7.12096512E+003  -6.91741914E-001   2.81074779E+003   2.81143953E+003   3.65088995E-001  -1.83022707E+002  -1.83387796E+002   2.81114219E+003   6.77452978E-002   2.81107444E+003  -3.94398217E-001  -1.83320051E+002  -1.83714449E+002
     216       1     1.19999997E+001   7.12064977E+003  -6.95359056E-001   2.81057431E+003   2.81126967E+003   3.66704511E-001  -1.83098980E+002  -1.83465684E+002   2.81097035E+003   6.73852789E-002   2.81090296E+003  -3.96039823E-001  -1.83398299E+002  -1.83794339E+002
     217       1     1.19999997E+001   7.12032786E+003  -6.97965725E-001   2.81039773E+003   2.81109570E+003   3.67850546E-001  -1.83177402E+002  -1.83545253E+002   2.81079501E+003   6.71642741E-002   2.81072785E+003  -3.97279453E-001  -1.83478088E+002  -1.83875368E+002
     218       1     1.19999997E+001   7.12000145E+003  -7.04701710E-001   2.81021660E+003   2.81092130E+003   3.71685474E-001  -1.83254924E+002  -1.83626610E+002   2.81061800E+003   6.83881696E-002   2.81054961E+003  -4.01404406E-001  -1.83558221E+002  -1.83959626E+002
     219       1     1.19999997E+001   7.11968336E+003  -7.07005500E-001   2.81004249E+003   2.81074950E+003   3.72545660E-001  -1.83332311E+002  -1.83704857E+002   2.81044388E+003   6.69250263E-002   2.81037695E+003  -4.01384866E-001  -1.83637932E+002  -1.84039317E+002
     220       1     1.19999997E+001   7.11936669E+003  -7.09460975E-001   2.80986886E+003   2.81057832E+003   3.73246455E-001  -1.83409494E+002  -1.83782741E+002   2.81027095E+003   6.58811540E-002   2.81020507E+003  -4.02095674E-001  -1.83716860E+002  -1.84118955E+002
     221       1     1.19999997E+001   7.11905034E+003  -7.11922099E-001   2.80969565E+003   2.81040757E+003   3.74576833E-001  -1.83486347E+002  -1.83860924E+002   2.81009809E+003   6.50950188E-002   2.81003299E+003  -4.02440285E-001  -1.83795829E+002  -1.84198269E+002
     222       1     1.19999997E+001   7.11873211E+003  -7.13798981E-001   2.80952146E+003   2.81023526E+003   3.74942412E-001  -1.83564198E+002  -1.83939141E+002   2.80992424E+003   6.39239098E-002   2.80986032E+003  -4.02780479E-001  -1.83875217E+002  -1.84277997E+002
     223       1     1.19999997E+001   7.11841709E+003  -7.16538466E-001   2.80934854E+003   2.81006507E+003   3.75794872E-001  -1.83640872E+002  -1.84016667E+002   2.80975232E+003   6.30453668E-002   2.80968928E+003  -4.03788960E-001  -1.83953622E+002  -1.84357411E+002
     224       1     1.19999997E+001   7.11810048E+003  -7.19456051E-001   2.80917463E+003   2.80989408E+003   3.76889439E-001  -1.83717882E+002  -1.84094771E+002   2.80957979E+003   6.25953976E-002   2.80951719E+003  -4.05162009E-001  -1.84032176E+002  -1.84437338E+002
     225       1     1.19999997E+001   7.11778503E+003  -7.22295625E-001   2.80900155E+003   2.80972384E+003   3.78149852E-001  -1.83794485E+002  -1.84172635E+002   2.80940763E+003   6.19302485E-002   2.80934569E+003  -4.06076021E-001  -1.84110704E+002  -1.84516781E+002
     226       1     1.19999997E+001   7.11746879E+003  -7.24907589E-001   2.80882793E+003   2.80955284E+003   3.78720798E-001  -1.83871618E+002  -1.84250339E+002   2.80923509E+003   6.09784114E-002   2.80917412E+003  -4.07165203E-001  -1.84189361E+002  -1.84596526E+002
     227       1     1.19999997E+001   7.11715065E+003  -7.26692087E-001   2.80865372E+003   2.80938041E+003   3.78854254E-001  -1.83949601E+002  -1.84328455E+002   2.80906140E+003   5.98408488E-002   2.80900156E+003  -4.07678682E-001  -1.84268614E+002  -1.84676293E+002
     228       1     1.19999997E+001   7.11683025E+003  -7.27408180E-001   2.80847888E+003   2.80920629E+003   3.78313940E-001  -1.84028613E+002  -1.84406927E+002   2.80888614E+003   5.81667167E-002   2.80882798E+003  -4.07260956E-001  -1.84348761E+002  -1.84756022E+002
     229       1     1.19999997E+001   7.11651326E+003  -7.29787427E-001   2.80830517E+003   2.80903495E+003   3.79653703E-001  -1.84105849E+002  -1.84485503E+002   2.80871347E+003   5.81670592E-002   2.80865530E+003  -4.08300783E-001  -1.84427336E+002  -1.84835636E+002
     230       1     1.19999997E+001   7.11619159E+003  -7.31645918E-001   2.80812919E+003   2.80886084E+003   3.79967408E-001  -1.84184471E+002  -1.84564439E+002   2.80853739E+003   5.65169358E-002   2.80848087E+003  -4.08195445E-001  -1.84507922E+002  -1.84916117E+002
     231       1     1.19999997E+001   7.11587684E+003  -7.34120884E-001   2.80795673E+003   2.80869085E+003   3.81233558E-001  -1.84261019E+002  -1.84642253E+002   2.80836556E+003   5.59352752E-002   2.80830962E+003  -4.08822601E-001  -1.84586318E+002  -1.84995140E+002
     232       1     1.19999997E+001   7.11556101E+003  -7.36695727E-001   2.80778366E+003   2.80852036E+003   3.82420096E-001  -1.84337754E+002  -1.84720174E+002   2.80819290E+003   5.49586577E-002   2.80813794E+003  -4.09234288E-001  -1.84665215E+002  -1.85074450E+002
     233       1     1.19999997E+001   7.11524276E+003  -7.38876480E-001   2.80760942E+003   2.80834829E+003   3.82628862E-001  -1.84415340E+002  -1.84797969E+002   2.80801831E+003   5.26497829E-002   2.80796566E+003  -4.08897401E-001  -1.84745319E+002  -1.85154217E+002
     234       1     1.19999997E+001   7.11492441E+003  -7.41825750E-001   2.80743467E+003   2.80817650E+003   3.84467466E-001  -1.84492623E+002  -1.84877091E+002   2.80784508E+003   5.30468097E-002   2.80779203E+003  -4.10405094E-001  -1.84824044E+002  -1.85234449E+002
     235       1     1.19999997E+001   7.11460376E+003  -7.43052228E-001   2.80725943E+003   2.80800248E+003   3.84583576E-001  -1.84571445E+002  -1.84956028E+002   2.80767004E+003   5.21414828E-002   2.80761790E+003  -4.10610135E-001  -1.84903887E+002  -1.85314497E+002
     236       1     1.19999997E+001   7.11428564E+003  -7.46658033E-001   2.80708434E+003   2.80783100E+003   3.86332534E-001  -1.84648475E+002  -1.85034807E+002   2.80749689E+003   5.22170374E-002   2.80744467E+003  -4.12542536E-001  -1.84982590E+002  -1.85395133E+002
     237       1     1.19999997E+001   7.11396786E+003  -7.48850746E-001   2.80691025E+003   2.80765911E+003   3.87175175E-001  -1.84726025E+002  -1.85113201E+002   2.80732342E+003   5.14886529E-002   2.80727193E+003  -4.13164223E-001  -1.85061712E+002  -1.85474876E+002
     238       1     1.19999997E+001   7.11365129E+003  -7.50562535E-001   2.80673696E+003   2.80748752E+003   3.87426670E-001  -1.84803620E+002  -1.85191047E+002   2.80715056E+003   5.04665911E-002   2.80710010E+003  -4.13602456E-001  -1.85140580E+002  -1.85554183E+002
     239       1     1.19999997E+001   7.11333492E+003  -7.53157135E-001   2.80656343E+003   2.80731659E+003   3.88558204E-001  -1.84880625E+002  -1.85269183E+002   2.80697794E+003   4.99143296E-002   2.80692803E+003  -4.14513261E-001  -1.85219269E+002  -1.85633782E+002
     240       1     1.19999997E+001   7.11301753E+003  -7.55519255E-001   2.80638953E+003   2.80714505E+003   3.89302419E-001  -1.84957922E+002  -1.85347225E+002   2.80680427E+003   4.85153208E-002   2.80675575E+003  -4.14732157E-001  -1.85298710E+002  -1.85713442E+002
     241       1     1.19999997E+001   7.11269609E+003  -7.59279082E-001   2.80621267E+003   2.80697195E+003   3.91089374E-001  -1.85035584E+002  -1.85426674E+002   2.80662891E+003   4.80419431E-002   2.80658086E+003  -4.16231652E-001  -1.85378632E+002  -1.85794863E+002
     242       1     1.19999997E+001   7.11237310E+003  -7.60557823E-001   2.80603628E+003   2.80679684E+003   3.91445613E-001  -1.85114798E+002  -1.85506243E+002   2.80645228E+003   4.68853843E-002   2.80640539E+003  -4.15997594E-001  -1.85459358E+002  -1.85875356E+002
     243       1     1.19999997E+001   7.11205086E+003  -7.62981235E-001   2.80585964E+003   2.80662262E+003   3.92432960E-001  -1.85193333E+002  -1.85585766E+002   2.80627637E+003   4.61737561E-002   2.80623019E+003  -4.16722031E-001  -1.85539593E+002  -1.85956315E+002
     244       1     1.19999997E+001   7.11172898E+003  -7.65227759E-001   2.80568336E+003   2.80644859E+003   3.93451653E-001  -1.85271793E+002  -1.85665245E+002   2.80610053E+003   4.53896044E-002   2.80605514E+003  -4.17165710E-001  -1.85619855E+002  -1.86037021E+002
     245       1     1.19999997E+001   7.11140370E+003  -7.68566265E-001   2.80550469E+003   2.80627326E+003   3.95282988E-001  -1.85350536E+002  -1.85745819E+002   2.80592305E+003   4.50725570E-002   2.80587798E+003  -4.18355834E-001  -1.85700747E+002  -1.86119103E+002
     246       1     1.19999997E+001   7.11107561E+003  -7.69610190E-001   2.80532566E+003   2.80609527E+003   3.95293621E-001  -1.85431103E+002  -1.85826396E+002   2.80574332E+003   4.33383852E-002   2.80569998E+003  -4.17654954E-001  -1.85783058E+002  -1.86200713E+002
     247       1     1.19999997E+001   7.11074612E+003  -7.72745564E-001   2.80514487E+003   2.80591761E+003   3.97089076E-001  -1.85510923E+002  -1.85908012E+002   2.80556340E+003   4.28758934E-002   2.80552052E+003  -4.18532382E-001  -1.85865136E+002  -1.86283669E+002
     248       1     1.19999997E+001   7.11042364E+003  -7.74734307E-001   2.80496840E+003   2.80574314E+003   3.98215057E-001  -1.85589645E+002  -1.85987860E+002   2.80538741E+003   4.24850193E-002   2.80534492E+003  -4.19004269E-001  -1.85945375E+002  -1.86364379E+002
     249       1     1.19999997E+001   7.11010162E+003  -7.77390218E-001   2.80479178E+003   2.80556917E+003   3.99430587E-001  -1.85667982E+002  -1.86067412E+002   2.80521159E+003   4.18458201E-002   2.80516974E+003  -4.19805451E-001  -1.86025566E+002  -1.86445372E+002
     250       1     1.19999997E+001   7.10977944E+003  -7.79917295E-001   2.80461500E+003   2.80539492E+003   4.00045453E-001  -1.85746565E+002  -1.86146610E+002   2.80503558E+003   4.07084016E-002   2.80499488E+003  -4.20580243E-001  -1.86105902E+002  -1.86526482E+002
     251       1     1.19999997E+001   7.10946038E+003  -7.81387784E-001   2.80444065E+003   2.80522204E+003   4.00127758E-001  -1.85824700E+002  -1.86224828E+002   2.80486064E+003   3.87341687E-002   2.80482191E+003  -4.19994195E-001  -1.86186093E+002  -1.86606088E+002
     252       1     1.19999997E+001   7.10914236E+003  -7.82811491E-001   2.80426703E+003   2.80504984E+003   4.00682046E-001  -1.85902454E+002  -1.86303136E+002   2.80468632E+003   3.71582683E-002   2.80464916E+003  -4.19287713E-001  -1.86265978E+002  -1.86685266E+002
     253       1     1.19999997E+001   7.10882710E+003  -7.84422327E-001   2.80409462E+003   2.80487904E+003   4.01079605E-001  -1.85979636E+002  -1.86380715E+002   2.80451386E+003   3.59012241E-002   2.80447796E+003  -4.19243946E-001  -1.86344814E+002  -1.86764058E+002
     254       1     1.19999997E+001   7.10851076E+003  -7.86240354E-001   2.80392151E+003   2.80470775E+003   4.01365438E-001  -1.86056978E+002  -1.86458343E+002   2.80434058E+003   3.41876056E-002   2.80430639E+003  -4.19062521E-001  -1.86424156E+002  -1.86843218E+002
     255       1     1.19999997E+001   7.10819534E+003  -7.86840065E-001   2.80374946E+003   2.80453630E+003   4.01086862E-001  -1.86134759E+002  -1.86535846E+002   2.80416802E+003   3.28025561E-002   2.80413522E+003  -4.18555759E-001  -1.86503043E+002  -1.86921599E+002
     256       1     1.19999997E+001   7.10787656E+003  -7.88972120E-001   2.80357473E+003   2.80436370E+003   4.01842794E-001  -1.86212689E+002  -1.86614531E+002   2.80399412E+003   3.22645160E-002   2.80396186E+003  -4.19393842E-001  -1.86582267E+002  -1.87001661E+002
     257       1     1.19999997E+001   7.10755343E+003  -7.89366483E-001   2.80339892E+003   2.80418829E+003   4.02316652E-001  -1.86292135E+002  -1.86694452E+002   2.80381716E+003   3.11889198E-002   2.80378597E+003  -4.18238751E-001  -1.86663263E+002  -1.87081502E+002
     258       1     1.19999997E+001   7.10723654E+003  -7.90672191E-001   2.80322554E+003   2.80401621E+003   4.02373912E-001  -1.86370105E+002  -1.86772479E+002   2.80364429E+003   3.04570891E-002   2.80361383E+003  -4.18755368E-001  -1.86742022E+002  -1.87160777E+002
     259       1     1.19999997E+001   7.10692008E+003  -7.92490963E-001   2.80305249E+003   2.80384498E+003   4.03562985E-001  -1.86447343E+002  -1.86850906E+002   2.80347142E+003   2.99945085E-002   2.80344142E+003  -4.18922487E-001  -1.86820912E+002  -1.87239834E+002
     260       1     1.19999997E+001   7.10660412E+003  -7.95638517E-001   2.80287890E+003   2.80367454E+003   4.04740460E-001  -1.86523949E+002  -1.86928689E+002   2.80329860E+003   2.88023216E-002   2.80326980E+003  -4.19700379E-001  -1.86899887E+002  -1.87319587E+002
     261       1     1.19999997E+001   7.10628796E+003  -7.96846593E-001   2.80270614E+003   2.80350299E+003   4.04786522E-001  -1.86601602E+002  -1.87006389E+002   2.80312559E+003   2.73936654E-002   2.80309820E+003  -4.19453737E-001  -1.86978995E+002  -1.87398449E+002
     262       1     1.19999997E+001   7.10597033E+003  -7.99010772E-001   2.80253196E+003   2.80333097E+003   4.05286320E-001  -1.86679281E+002  -1.87084568E+002   2.80295218E+003   2.64923009E-002   2.80292568E+003  -4.20216753E-001  -1.87058075E+002  -1.87478292E+002
     263       1     1.19999997E+001   7.10565376E+003  -8.00706916E-001   2.80235871E+003   2.80315941E+003   4.05438351E-001  -1.86756810E+002  -1.87162248E+002   2.80277884E+003   2.48600810E-002   2.80275398E+003  -4.20128646E-001  -1.87137388E+002  -1.87557517E+002
     264       1     1.19999997E+001   7.10533687E+003  -8.03505990E-001   2.80218478E+003   2.80298829E+003   4.06638199E-001  -1.86833816E+002  -1.87240454E+002   2.80260568E+003   2.40299207E-002   2.80258165E+003  -4.20897712E-001  -1.87216424E+002  -1.87637322E+002
     265       1     1.19999997E+001   7.10501995E+003  -8.04661797E-001   2.80201167E+003   2.80281634E+003   4.06316081E-001  -1.86911635E+002  -1.87317951E+002   2.80243174E+003   2.17200884E-002   2.80241002E+003  -4.20065804E-001  -1.87296231E+002  -1.87716297E+002
     266       1     1.19999997E+001   7.10470532E+003  -8.06599275E-001   2.80183933E+003   2.80264593E+003   4.06693881E-001  -1.86988589E+002  -1.87395283E+002   2.80225963E+003   2.03984560E-002   2.80223924E+003  -4.20303850E-001  -1.87374885E+002  -1.87795188E+002
     267       1     1.19999997E+001   7.10438831E+003  -8.08610979E-001   2.80166570E+003   2.80247431E+003   4.07218836E-001  -1.87066047E+002  -1.87473266E+002   2.80208619E+003   1.90971558E-002   2.80206709E+003  -4.20489299E-001  -1.87454168E+002  -1.87874658E+002
     268       1     1.19999997E+001   7.10406689E+003  -8.10215483E-001   2.80148990E+003   2.80230012E+003   4.07751070E-001  -1.87144767E+002  -1.87552519E+002   2.80191045E+003   1.80814154E-002   2.80189237E+003  -4.20545829E-001  -1.87534437E+002  -1.87954983E+002
     269       1     1.19999997E+001   7.10374706E+003  -8.12673805E-001   2.80131450E+003   2.80212718E+003   4.08237500E-001  -1.87222707E+002  -1.87630945E+002   2.80173521E+003   1.62757028E-002   2.80171894E+003  -4.20712008E-001  -1.87614669E+002  -1.88035381E+002
     270       1     1.19999997E+001   7.10342577E+003  -8.15951264E-001   2.80113787E+003   2.80195382E+003   4.09361251E-001  -1.87300628E+002  -1.87709989E+002   2.80155949E+003   1.50285950E-002   2.80154446E+003  -4.21618608E-001  -1.87694960E+002  -1.88116579E+002
     271       1     1.19999997E+001   7.10310418E+003  -8.17329859E-001   2.80096200E+003   2.80177933E+003   4.09340136E-001  -1.87379593E+002  -1.87788933E+002   2.80138346E+003   1.34768064E-002   2.80136999E+003  -4.21466530E-001  -1.87775457E+002  -1.88196923E+002
     272       1     1.19999997E+001   7.10278390E+003  -8.19722504E-001   2.80078645E+003   2.80160617E+003   4.10193368E-001  -1.87457611E+002  -1.87867804E+002   2.80120817E+003   1.21904573E-002   2.80119598E+003  -4.21719593E-001  -1.87855614E+002  -1.88277334E+002
     273       1     1.19999997E+001   7.10246403E+003  -8.21492032E-001   2.80061133E+003   2.80143282E+003   4.09860583E-001  -1.87535940E+002  -1.87945801E+002   2.80103252E+003   9.55613606E-003   2.80102296E+003  -4.21187586E-001  -1.87936245E+002  -1.88357432E+002
     274       1     1.19999997E+001   7.10213857E+003  -8.24067817E-001   2.80043262E+003   2.80125669E+003   4.10351831E-001  -1.87615394E+002  -1.88025745E+002   2.80085466E+003   8.32659051E-003   2.80084633E+003  -4.22042576E-001  -1.88017419E+002  -1.88439461E+002
     275       1     1.19999997E+001   7.10181716E+003  -8.26242802E-001   2.80025657E+003   2.80108281E+003   4.10706922E-001  -1.87693792E+002  -1.88104499E+002   2.80067832E+003   6.21301209E-003   2.80067210E+003  -4.21748893E-001  -1.88098286E+002  -1.88520035E+002
     276       1     1.19999997E+001   7.10149483E+003  -8.28937422E-001   2.80007975E+003   2.80090869E+003   4.11428385E-001  -1.87772159E+002  -1.88183587E+002   2.80050156E+003   4.30596120E-003   2.80049726E+003  -4.21814998E-001  -1.88179281E+002  -1.88601096E+002
     277       1     1.19999997E+001   7.10117062E+003  -8.31809880E-001   2.79990189E+003   2.80073370E+003   4.13026964E-001  -1.87850832E+002  -1.88263859E+002   2.80032436E+003   3.68836795E-003   2.80032067E+003  -4.22471285E-001  -1.88260171E+002  -1.88682642E+002
     278       1     1.19999997E+001   7.10084581E+003  -8.34306848E-001   2.79972370E+003   2.80055801E+003   4.13705784E-001  -1.87930025E+002  -1.88343730E+002   2.80014664E+003   2.33375774E-003   2.80014431E+003  -4.22934822E-001  -1.88341397E+002  -1.88764332E+002
     279       1     1.19999997E+001   7.10051953E+003  -8.35980044E-001   2.79954550E+003   2.80038148E+003   4.14438001E-001  -1.88009622E+002  -1.88424060E+002   2.79996746E+003   4.19858355E-004   2.79996704E+003  -4.21961902E-001  -1.88423640E+002  -1.88845602E+002
     280       1     1.19999997E+001   7.10019289E+003  -8.38384448E-001   2.79936635E+003   2.80020474E+003   4.14873757E-001  -1.88089325E+002  -1.88504199E+002   2.79978857E+003  -1.29362499E-003   2.79978986E+003  -4.22217065E-001  -1.88505492E+002  -1.88927709E+002
     281       1     1.19999997E+001   7.09986505E+003  -8.40549215E-001   2.79918687E+003   2.80002742E+003   4.15416409E-001  -1.88169246E+002  -1.88584662E+002   2.79960865E+003  -3.35123979E-003   2.79961200E+003  -4.21781566E-001  -1.88588014E+002  -1.89009795E+002
     282       1     1.19999997E+001   7.09953456E+003  -8.42414064E-001   2.79900601E+003   2.79984842E+003   4.15989850E-001  -1.88250053E+002  -1.88666043E+002   2.79942769E+003  -4.74022641E-003   2.79943243E+003  -4.21683988E-001  -1.88670783E+002  -1.89092467E+002
     283       1     1.19999997E+001   7.09920180E+003  -8.45357160E-001   2.79882342E+003   2.79966877E+003   4.17406907E-001  -1.88330838E+002  -1.88748245E+002   2.79924566E+003  -5.70838552E-003   2.79925137E+003  -4.22241868E-001  -1.88753953E+002  -1.89176195E+002
     284       1     1.19999997E+001   7.09886679E+003  -8.48131619E-001   2.79863954E+003   2.79948767E+003   4.18823940E-001  -1.88412404E+002  -1.88831228E+002   2.79906289E+003  -5.95606512E-003   2.79906885E+003  -4.23351614E-001  -1.88837184E+002  -1.89260536E+002
     285       1     1.19999997E+001   7.09853145E+003  -8.50423578E-001   2.79845600E+003   2.79930642E+003   4.20019319E-001  -1.88494022E+002  -1.88914041E+002   2.79887915E+003  -7.25922272E-003   2.79888640E+003  -4.23145035E-001  -1.88921300E+002  -1.89344445E+002
     286       1     1.19999997E+001   7.09819540E+003  -8.53073145E-001   2.79827188E+003   2.79912495E+003   4.21076527E-001  -1.88575648E+002  -1.88996725E+002   2.79869473E+003  -9.14924740E-003   2.79870387E+003  -4.22847370E-001  -1.89005874E+002  -1.89428722E+002
     287       1     1.19999997E+001   7.09785865E+003  -8.54974717E-001   2.79808757E+003   2.79894255E+003   4.21475626E-001  -1.88657998E+002  -1.89079473E+002   2.79851016E+003  -1.09108845E-002   2.79852107E+003  -4.22588206E-001  -1.89090384E+002  -1.89512973E+002
     288       1     1.19999997E+001   7.09751942E+003  -8.57771645E-001   2.79790151E+003   2.79875928E+003   4.22533611E-001  -1.88740465E+002  -1.89162999E+002   2.79832429E+003  -1.24563680E-002   2.79833675E+003  -4.22781666E-001  -1.89175455E+002  -1.89598237E+002
     289       1     1.19999997E+001   7.09718064E+003  -8.59837228E-001   2.79771598E+003   2.79857582E+003   4.22961921E-001  -1.88823265E+002  -1.89246227E+002   2.79813864E+003  -1.42229114E-002   2.79815286E+003  -4.22652396E-001  -1.89260450E+002  -1.89683102E+002
     290       1     1.19999997E+001   7.09683859E+003  -8.62614419E-001   2.79752852E+003   2.79839114E+003   4.24306399E-001  -1.88906314E+002  -1.89330621E+002   2.79795114E+003  -1.56870770E-002   2.79796683E+003  -4.22620943E-001  -1.89346308E+002  -1.89768929E+002
     291       1     1.19999997E+001   7.09648948E+003  -8.65750358E-001   2.79733659E+003   2.79820234E+003   4.25151438E-001  -1.88991380E+002  -1.89416532E+002   2.79776045E+003  -1.67378927E-002   2.79777719E+003  -4.23861027E-001  -1.89433269E+002  -1.89857130E+002
     292       1     1.19999997E+001   7.09614439E+003  -8.68854766E-001   2.79714726E+003   2.79801611E+003   4.26628734E-001  -1.89075065E+002  -1.89501693E+002   2.79757138E+003  -1.80996534E-002   2.79758948E+003  -4.24126379E-001  -1.89519793E+002  -1.89943919E+002
     293       1     1.19999997E+001   7.09579694E+003  -8.71374519E-001   2.79695676E+003   2.79782813E+003   4.27402186E-001  -1.89159795E+002  -1.89587197E+002   2.79738111E+003  -1.96213812E-002   2.79740073E+003  -4.24350952E-001  -1.89606818E+002  -1.90031169E+002
     294       1     1.19999997E+001   7.09545113E+003  -8.74331314E-001   2.79676702E+003   2.79764135E+003   4.28616936E-001  -1.89243816E+002  -1.89672433E+002   2.79719171E+003  -2.10286470E-002   2.79721274E+003  -4.24685731E-001  -1.89693462E+002  -1.90118148E+002
     295       1     1.19999997E+001   7.09510189E+003  -8.77780414E-001   2.79657526E+003   2.79745304E+003   4.30274016E-001  -1.89328348E+002  -1.89758622E+002   2.79700034E+003  -2.24290937E-002   2.79702277E+003  -4.25077304E-001  -1.89781052E+002  -1.90206129E+002
     296       1     1.19999997E+001   7.09475193E+003  -8.80393351E-001   2.79638336E+003   2.79726376E+003   4.31286642E-001  -1.89413636E+002  -1.89844923E+002   2.79680883E+003  -2.36444848E-002   2.79683247E+003  -4.25462225E-001  -1.89868568E+002  -1.90294030E+002
     297       1     1.19999997E+001   7.09440168E+003  -8.84269473E-001   2.79619081E+003   2.79707508E+003   4.33360046E-001  -1.89498234E+002  -1.89931594E+002   2.79661718E+003  -2.45354630E-002   2.79664172E+003  -4.26373963E-001  -1.89956130E+002  -1.90382504E+002
     298       1     1.19999997E+001   7.09404900E+003  -8.87197312E-001   2.79599741E+003   2.79688461E+003   4.34733261E-001  -1.89583892E+002  -1.90018626E+002   2.79642393E+003  -2.59466362E-002   2.79644988E+003  -4.26517415E-001  -1.90044572E+002  -1.90471090E+002
