   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.00847572E+003   2.66045580E+003   2.64593517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66511507E+003   9.09360585E+002   2.65916483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.01177878E+003   2.65662008E+003   2.64729587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66464309E+003   8.78653792E+002   2.65889029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.00679362E+003   2.66146179E+003   2.64421069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66505331E+003   8.96329797E+002   2.65946319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.00202232E+003   2.66622604E+003   2.64796311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66675474E+003   9.01224556E+002   2.65753499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.01023094E+003   2.66637020E+003   2.64745616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66995202E+003   8.61207134E+002   2.66144566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.00232057E+003   2.66891579E+003   2.64807502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67309934E+003   8.85836450E+002   2.65913529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.01135120E+003   2.67564865E+003   2.64706900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66544440E+003   8.73165812E+002   2.66106809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.04128179E+003   2.67267927E+003   2.65573073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66823766E+003   9.02293248E+002   2.66174955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.03193791E+003   2.67245843E+003   2.66160833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66772912E+003   8.92369807E+002   2.66087224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.04598327E+003   2.66785410E+003   2.66231615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66853953E+003   9.08322278E+002   2.66197020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.04255557E+003   2.66783396E+003   2.66099060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66864521E+003   9.27739605E+002   2.66361219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.05137243E+003   2.66917613E+003   2.66530747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67636881E+003   9.31376668E+002   2.66677612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.02542587E+003   2.67108246E+003   2.67050559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67744325E+003   9.64132901E+002   2.67051640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.03134071E+003   2.67473531E+003   2.67362266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68076839E+003   9.23282137E+002   2.67339920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.01569123E+003   2.67645462E+003   2.67312242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68095638E+003   9.38572758E+002   2.67599231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.09081084E+003   2.67397673E+003   2.67233278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68057364E+003   9.53898366E+002   2.67406495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.07417000E+003   2.67321510E+003   2.68241966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67858279E+003   9.87509813E+002   2.67363734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.06897141E+003   2.67495482E+003   2.68543740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68031979E+003   1.01157782E+003   2.67589443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.07694663E+003   2.67780512E+003   2.68549017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68125954E+003   9.93729438E+002   2.67850707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.09357132E+003   2.67891880E+003   2.68937644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68042773E+003   9.94264388E+002   2.67711925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.05419030E+003   2.67827731E+003   2.68537216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68094089E+003   1.04777173E+003   2.68005610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.07243770E+003   2.67959905E+003   2.68429958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68000826E+003   9.85841709E+002   2.67988533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.02051493E+003   2.67832897E+003   2.68672423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68068621E+003   1.03153882E+003   2.68211909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.01940084E+003   2.67827523E+003   2.68414759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67905286E+003   9.91534668E+002   2.68079454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.01868546E+003   2.67890943E+003   2.68223882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67712957E+003   1.00689422E+003   2.68188055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.04725705E+003   2.66203763E+003   2.64630025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65276754E+003   9.88179652E+002   2.65077604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.09175538E+003   2.61539641E+003   2.62275944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61624266E+003   9.83778872E+002   2.61832527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.07700484E+003   2.61548887E+003   2.62445681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61386753E+003   9.58282669E+002   2.62379300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.10800281E+003   2.61840889E+003   2.62265127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61754284E+003   9.81659282E+002   2.62415657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.10027349E+003   2.61669688E+003   2.62417832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61909896E+003   9.92615357E+002   2.62149415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.10493272E+003   2.61591651E+003   2.62279715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61922560E+003   9.66626579E+002   2.62255543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.08467952E+003   2.61796429E+003   2.62230626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61918094E+003   9.45969218E+002   2.62068483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.07344442E+003   2.61679785E+003   2.62068250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62215452E+003   9.36254580E+002   2.62233087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.08675441E+003   2.61644037E+003   2.62021886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62181052E+003   1.02219292E+003   2.62295249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.11409523E+003   2.61751765E+003   2.61912463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62066770E+003   1.05203523E+003   2.62451541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.12497852E+003   2.61971108E+003   2.61999938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62042095E+003   1.06443053E+003   2.62508364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.13418707E+003   2.61920815E+003   2.61809468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61980022E+003   1.12476218E+003   2.62515954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.13415848E+003   2.61872967E+003   2.61926596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62072586E+003   1.12829371E+003   2.62490466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.10740496E+003   2.61917903E+003   2.62021133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62053718E+003   1.13335060E+003   2.62833662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.10784269E+003   2.62230369E+003   2.62580624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62137325E+003   1.14428800E+003   2.63256057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.11628391E+003   2.62487522E+003   2.62491550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62296441E+003   1.15341507E+003   2.63158181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.11413546E+003   2.62805079E+003   2.62512663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62548378E+003   1.13565411E+003   2.63430802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.06991492E+003   2.63128704E+003   2.63194862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62496207E+003   1.15893373E+003   2.63714845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.09568086E+003   2.63723360E+003   2.63867498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62802015E+003   1.11355715E+003   2.64325870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.12359056E+003   2.64408551E+003   2.63992656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63717045E+003   1.14126361E+003   2.64231535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.12457216E+003   2.64612953E+003   2.64283309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64273699E+003   1.17281020E+003   2.64471064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.14355314E+003   2.65057905E+003   2.64573440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64852533E+003   1.20288255E+003   2.64801661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.15903448E+003   2.65040610E+003   2.65251314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65142499E+003   1.15580130E+003   2.64730742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.14819719E+003   2.64872209E+003   2.66530323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65593233E+003   1.19131761E+003   2.65278839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.14846212E+003   2.65551120E+003   2.66612421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65635939E+003   1.25390038E+003   2.65548563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.15358688E+003   2.66212910E+003   2.67356156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66647169E+003   1.22117778E+003   2.66704016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.14591338E+003   2.66829347E+003   2.68011175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66925818E+003   1.15610499E+003   2.67082200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.14192120E+003   2.67487366E+003   2.68339515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67382782E+003   1.09501037E+003   2.67197979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.14689133E+003   2.67636757E+003   2.68400011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67400870E+003   1.10648727E+003   2.67024433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.17420326E+003   2.67682615E+003   2.69393352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68449023E+003   1.09710843E+003   2.66998219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.18225653E+003   2.68115137E+003   2.69300297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68982907E+003   1.11837412E+003   2.67512077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.15904733E+003   2.68227452E+003   2.69432047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69147116E+003   1.16785612E+003   2.67482709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.19688177E+003   2.68188448E+003   2.69650225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69702945E+003   1.17196999E+003   2.67609752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.18541958E+003   2.68309840E+003   2.69596909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69633486E+003   1.17055201E+003   2.68454334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.17273289E+003   2.68788263E+003   2.69619448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70134941E+003   1.17882518E+003   2.68605366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.15523699E+003   2.68514686E+003   2.69335289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69777155E+003   1.16433005E+003   2.68492317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.13205859E+003   2.68491402E+003   2.69105614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69625522E+003   1.17345038E+003   2.68735435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.14465969E+003   2.68530198E+003   2.68922549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69480379E+003   1.17811382E+003   2.68532478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.12871965E+003   2.68430955E+003   2.68948321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69273451E+003   1.15893211E+003   2.68393048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.13430945E+003   2.68764420E+003   2.68925766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69257949E+003   1.16657158E+003   2.68543473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.11209100E+003   2.69456588E+003   2.69224416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69453685E+003   1.16246169E+003   2.69076490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.09412494E+003   2.69447027E+003   2.69007684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69525835E+003   1.14238582E+003   2.69181811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.08938718E+003   2.69419955E+003   2.69210907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69525212E+003   1.14590334E+003   2.69640738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.08710426E+003   2.69692919E+003   2.69271591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69602572E+003   1.17831461E+003   2.69566567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.06935805E+003   2.70104541E+003   2.69230716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69664512E+003   1.16758969E+003   2.70325600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.06269201E+003   2.70089232E+003   2.69278306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69885512E+003   1.14337019E+003   2.70102475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.06867195E+003   2.69959879E+003   2.69628708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69915266E+003   1.14163669E+003   2.70117463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.06807640E+003   2.69803869E+003   2.69862692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69660020E+003   1.13807850E+003   2.70420487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.06032036E+003   2.69566747E+003   2.69492559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69736167E+003   1.15046253E+003   2.70820329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.05551010E+003   2.69338512E+003   2.69510176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69575616E+003   1.14554179E+003   2.70839297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.04925483E+003   2.69226713E+003   2.69570560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69505901E+003   1.14639949E+003   2.70430593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.06280475E+003   2.69102461E+003   2.69357213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69338970E+003   1.17838959E+003   2.70168052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.07279350E+003   2.68830308E+003   2.69143750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69316414E+003   1.16535722E+003   2.70640920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.08856844E+003   2.68965383E+003   2.69080882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69034931E+003   1.19316670E+003   2.70670937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.08081123E+003   2.68944752E+003   2.68939709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69111843E+003   1.20715050E+003   2.70752153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.06940906E+003   2.69012624E+003   2.68822488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69240512E+003   1.21615583E+003   2.70685082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.06628776E+003   2.69069171E+003   2.69067809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69192854E+003   1.18893686E+003   2.70872323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.08981391E+003   2.69398052E+003   2.69045283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69128325E+003   1.18654940E+003   2.70780555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.07612980E+003   2.69344890E+003   2.68967341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69098139E+003   1.18760781E+003   2.70806766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.06669768E+003   2.69601377E+003   2.69017178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69046144E+003   1.19277767E+003   2.71254844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.07728277E+003   2.69401520E+003   2.68984647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68947902E+003   1.21456975E+003   2.71210547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.06023660E+003   2.69577725E+003   2.68664756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68830866E+003   1.20362836E+003   2.71123429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.05981137E+003   2.69555859E+003   2.68795900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69147484E+003   1.22340265E+003   2.71288555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.04652598E+003   2.69514442E+003   2.69013901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69053253E+003   1.21989947E+003   2.71166826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.02086136E+003   2.69248633E+003   2.69000981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68747635E+003   1.22831396E+003   2.71139577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.01606894E+003   2.69172002E+003   2.68914230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68731666E+003   1.21552406E+003   2.71086251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.00091104E+003   2.69381562E+003   2.68691723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68654535E+003   1.21450969E+003   2.70985036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.00114418E+003   2.69123857E+003   2.68625002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68807004E+003   1.20753878E+003   2.70946457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   9.81063334E+002   2.69097652E+003   2.68897886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69258792E+003   1.20201649E+003   2.70895394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   9.64070529E+002   2.68833549E+003   2.68886451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69210462E+003   1.19246477E+003   2.70866680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   9.92442135E+002   2.68725539E+003   2.68893778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69568814E+003   1.19888795E+003   2.71015441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   9.93217347E+002   2.68808881E+003   2.68831920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69496278E+003   1.23107578E+003   2.70788070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.00097147E+003   2.68787389E+003   2.68829432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69528226E+003   1.21740633E+003   2.70722167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.03031176E+003   2.68798105E+003   2.68433209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69051154E+003   1.18527035E+003   2.70719662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.03933734E+003   2.68653571E+003   2.68698014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69083483E+003   1.21897628E+003   2.70904014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.03438120E+003   2.68261836E+003   2.68476783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69006730E+003   1.21656091E+003   2.70854272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.04517163E+003   2.68064245E+003   2.68896557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69073977E+003   1.19723770E+003   2.70938338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.03276993E+003   2.68190376E+003   2.68655972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69254091E+003   1.19471665E+003   2.70868696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.05051174E+003   2.68252624E+003   2.69076109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69235609E+003   1.20646371E+003   2.70923517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.04566955E+003   2.68309657E+003   2.69464805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69397469E+003   1.21346109E+003   2.70962508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.03230456E+003   2.68246191E+003   2.69180431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69323001E+003   1.21148969E+003   2.71164409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.02285820E+003   2.68474853E+003   2.69543031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69542380E+003   1.21600919E+003   2.71496946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.02589036E+003   2.68152803E+003   2.69589133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69490525E+003   1.22096460E+003   2.71686728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.00448897E+003   2.68397649E+003   2.69992825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69652021E+003   1.21722037E+003   2.71808574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.01026012E+003   2.68108177E+003   2.70153123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69499474E+003   1.20208389E+003   2.72156626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.02898408E+003   2.68695916E+003   2.69972293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69311390E+003   1.22490875E+003   2.71674202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.02943574E+003   2.68781182E+003   2.70159366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69527212E+003   1.22605015E+003   2.71330545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.02354580E+003   2.68994976E+003   2.70176702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69579010E+003   1.24538266E+003   2.71818933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.03624628E+003   2.69386642E+003   2.69907491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70025881E+003   1.24625096E+003   2.72602373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.02922436E+003   2.69435528E+003   2.69447101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69885583E+003   1.23816738E+003   2.71864200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.05061179E+003   2.69839776E+003   2.70014580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70070178E+003   1.24247496E+003   2.72151985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.05609227E+003   2.69510091E+003   2.69603809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69378978E+003   1.21975105E+003   2.71565994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.04963173E+003   2.68947750E+003   2.68650223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69332077E+003   1.21923508E+003   2.71205044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.04865927E+003   2.67879785E+003   2.68090963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68408537E+003   1.24536336E+003   2.70235900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.03883920E+003   2.66909155E+003   2.67282118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67679860E+003   1.26561943E+003   2.69512265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.05628445E+003   2.66474207E+003   2.65559946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65970151E+003   1.26304179E+003   2.69076625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.05024313E+003   2.64950946E+003   2.65407388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65393626E+003   1.26629998E+003   2.67586443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.05225497E+003   2.64746330E+003   2.64904552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65392895E+003   1.27519672E+003   2.67183443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.06873055E+003   2.63945866E+003   2.63729412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64685111E+003   1.29088220E+003   2.65988467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.05336202E+003   2.64246842E+003   2.63175747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64050001E+003   1.30478719E+003   2.65853676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
