   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12496791E+003  -4.51117384E-003   2.81327259E+003   2.81327710E+003  -6.95308673E-002  -1.82373070E+002  -1.82303539E+002   2.81322321E+003  -1.23420681E-001   2.81334663E+003   4.93786403E-002  -1.82426960E+002  -1.82377581E+002
     204       1     1.19999997E+001   7.12466529E+003  -8.27985148E-003   2.81310591E+003   2.81311419E+003  -6.77843453E-002  -1.82446176E+002  -1.82378392E+002   2.81305860E+003  -1.23375489E-001   2.81318198E+003   4.73112923E-002  -1.82501767E+002  -1.82454456E+002
     205       1     1.19999997E+001   7.12436489E+003  -1.12176390E-002   2.81294083E+003   2.81295205E+003  -6.65030525E-002  -1.82519182E+002  -1.82452679E+002   2.81289525E+003  -1.23297546E-001   2.81301855E+003   4.55768546E-002  -1.82575976E+002  -1.82530399E+002
     206       1     1.19999997E+001   7.12406506E+003  -1.58210833E-002   2.81277533E+003   2.81279115E+003  -6.34501433E-002  -1.82591100E+002  -1.82527650E+002   2.81273280E+003  -1.21803097E-001   2.81285460E+003   4.25318705E-002  -1.82649453E+002  -1.82606922E+002
     207       1     1.19999997E+001   7.12376464E+003  -2.14376774E-002   2.81260894E+003   2.81263038E+003  -5.96859686E-002  -1.82662718E+002  -1.82603032E+002   2.81257040E+003  -1.19667953E-001   2.81269007E+003   3.85443065E-002  -1.82722700E+002  -1.82684156E+002
     208       1     1.19999997E+001   7.12346275E+003  -2.47407082E-002   2.81244290E+003   2.81246764E+003  -5.77765813E-002  -1.82735869E+002  -1.82678092E+002   2.81240655E+003  -1.18872667E-001   2.81252542E+003   3.63553770E-002  -1.82796965E+002  -1.82760610E+002
     209       1     1.19999997E+001   7.12316347E+003  -2.95264496E-002   2.81227772E+003   2.81230725E+003  -5.48311296E-002  -1.82807446E+002  -1.82752615E+002   2.81224384E+003  -1.18245386E-001   2.81236208E+003   3.38878071E-002  -1.82870861E+002  -1.82836973E+002
     210       1     1.19999997E+001   7.12285763E+003  -3.37364814E-002   2.81210883E+003   2.81214257E+003  -5.34894607E-002  -1.82881368E+002  -1.82827878E+002   2.81207753E+003  -1.18522279E-001   2.81219606E+003   3.12963367E-002  -1.82946401E+002  -1.82915104E+002
     211       1     1.19999997E+001   7.12255758E+003  -3.60258135E-002   2.81194415E+003   2.81198018E+003  -5.28130688E-002  -1.82954708E+002  -1.82901895E+002   2.81191435E+003  -1.18646495E-001   2.81203299E+003   2.98076126E-002  -1.83020541E+002  -1.82990734E+002
     212       1     1.19999997E+001   7.12225822E+003  -3.91899783E-002   2.81177979E+003   2.81181898E+003  -5.03088023E-002  -1.83027070E+002  -1.82976761E+002   2.81175182E+003  -1.17466560E-001   2.81186928E+003   2.79677798E-002  -1.83094228E+002  -1.83066260E+002
     213       1     1.19999997E+001   7.12195535E+003  -4.24960733E-002   2.81161344E+003   2.81165594E+003  -4.80398233E-002  -1.83100223E+002  -1.83052183E+002   2.81158704E+003  -1.16939264E-001   2.81170398E+003   2.64033678E-002  -1.83169122E+002  -1.83142719E+002
     214       1     1.19999997E+001   7.12165429E+003  -4.61308534E-002   2.81144781E+003   2.81149394E+003  -4.55744045E-002  -1.83172865E+002  -1.83127291E+002   2.81142357E+003  -1.15943926E-001   2.81153952E+003   2.42386676E-002  -1.83243235E+002  -1.83218996E+002
     215       1     1.19999997E+001   7.12135352E+003  -4.91644813E-002   2.81128265E+003   2.81133182E+003  -4.36757120E-002  -1.83245726E+002  -1.83202050E+002   2.81125996E+003  -1.15530559E-001   2.81137549E+003   2.26903658E-002  -1.83317581E+002  -1.83294890E+002
     216       1     1.19999997E+001   7.12105016E+003  -5.25514032E-002   2.81111593E+003   2.81116849E+003  -4.20930145E-002  -1.83319023E+002  -1.83276930E+002   2.81109437E+003  -1.16212615E-001   2.81121058E+003   2.15681977E-002  -1.83393143E+002  -1.83371574E+002
     217       1     1.19999997E+001   7.12075000E+003  -5.53134662E-002   2.81095136E+003   2.81100667E+003  -4.05682726E-002  -1.83391747E+002  -1.83351179E+002   2.81093048E+003  -1.16764968E-001   2.81104724E+003   2.08832290E-002  -1.83467944E+002  -1.83447061E+002
     218       1     1.19999997E+001   7.12044571E+003  -5.62880062E-002   2.81078546E+003   2.81084175E+003  -3.94421890E-002  -1.83466357E+002  -1.83426914E+002   2.81076475E+003  -1.16449205E-001   2.81088120E+003   2.07190100E-002  -1.83543364E+002  -1.83522645E+002
     219       1     1.19999997E+001   7.12013088E+003  -5.51082157E-002   2.81061489E+003   2.81067000E+003  -4.04526014E-002  -1.83544670E+002  -1.83504217E+002   2.81059225E+003  -1.18197357E-001   2.81071045E+003   2.26365394E-002  -1.83622414E+002  -1.83599778E+002
     220       1     1.19999997E+001   7.11983187E+003  -5.86474165E-002   2.81045039E+003   2.81050904E+003  -3.84737419E-002  -1.83616881E+002  -1.83578407E+002   2.81042952E+003  -1.17988884E-001   2.81054751E+003   2.08677259E-002  -1.83696396E+002  -1.83675528E+002
     221       1     1.19999997E+001   7.11952815E+003  -6.39302654E-002   2.81028251E+003   2.81034644E+003  -3.46218655E-002  -1.83689333E+002  -1.83654711E+002   2.81026506E+003  -1.15998443E-001   2.81038106E+003   1.74463119E-002  -1.83770709E+002  -1.83753263E+002
     222       1     1.19999997E+001   7.11922242E+003  -6.97634499E-002   2.81011313E+003   2.81018289E+003  -3.02445142E-002  -1.83762127E+002  -1.83731882E+002   2.81010010E+003  -1.13040907E-001   2.81021314E+003   1.30329428E-002  -1.83844923E+002  -1.83831890E+002
     223       1     1.19999997E+001   7.11892348E+003  -7.18581612E-002   2.80994942E+003   2.81002127E+003  -2.87779726E-002  -1.83835015E+002  -1.83806237E+002   2.80993752E+003  -1.12531737E-001   2.81005005E+003   1.18956035E-002  -1.83918769E+002  -1.83906873E+002
     224       1     1.19999997E+001   7.11861686E+003  -7.62405084E-002   2.80978032E+003   2.80985656E+003  -2.61269794E-002  -1.83908717E+002  -1.83882590E+002   2.80977096E+003  -1.11729879E-001   2.80988269E+003   9.36239067E-003  -1.83994319E+002  -1.83984957E+002
     225       1     1.19999997E+001   7.11831404E+003  -8.03091996E-002   2.80961344E+003   2.80969375E+003  -2.32597147E-002  -1.83981641E+002  -1.83958381E+002   2.80960684E+003  -1.10163519E-001   2.80971701E+003   6.59460438E-003  -1.84068545E+002  -1.84061950E+002
     226       1     1.19999997E+001   7.11801048E+003  -8.22903037E-002   2.80944704E+003   2.80952933E+003  -2.25644868E-002  -1.84055954E+002  -1.84033390E+002   2.80944169E+003  -1.10201156E-001   2.80955189E+003   5.34636502E-003  -1.84143591E+002  -1.84138244E+002
     227       1     1.19999997E+001   7.11770901E+003  -8.56938634E-002   2.80928109E+003   2.80936678E+003  -2.01049836E-002  -1.84129011E+002  -1.84108906E+002   2.80927864E+003  -1.08252857E-001   2.80938689E+003   2.45401013E-003  -1.84217159E+002  -1.84214705E+002
     228       1     1.19999997E+001   7.11740631E+003  -8.70741691E-002   2.80911552E+003   2.80920260E+003  -1.94989489E-002  -1.84203343E+002  -1.84183844E+002   2.80911394E+003  -1.08152209E-001   2.80922210E+003   1.57909068E-003  -1.84291996E+002  -1.84290417E+002
     229       1     1.19999997E+001   7.11710336E+003  -9.00163341E-002   2.80894927E+003   2.80903928E+003  -1.71755077E-002  -1.84276723E+002  -1.84259548E+002   2.80894934E+003  -1.07125106E-001   2.80905646E+003  -6.67356934E-005  -1.84366673E+002  -1.84366739E+002
     230       1     1.19999997E+001   7.11679708E+003  -9.32576624E-002   2.80878113E+003   2.80887439E+003  -1.41395022E-002  -1.84350699E+002  -1.84336559E+002   2.80878325E+003  -1.05279358E-001   2.80888853E+003  -2.11780673E-003  -1.84441839E+002  -1.84443957E+002
     231       1     1.19999997E+001   7.11648936E+003  -9.58049885E-002   2.80861255E+003   2.80870836E+003  -1.16630203E-002  -1.84425383E+002  -1.84413720E+002   2.80861617E+003  -1.03850817E-001   2.80872002E+003  -3.61719184E-003  -1.84517571E+002  -1.84521188E+002
     232       1     1.19999997E+001   7.11618813E+003  -9.91401092E-002   2.80844691E+003   2.80854605E+003  -9.18765953E-003  -1.84498269E+002  -1.84489081E+002   2.80845282E+003  -1.02411552E-001   2.80855523E+003  -5.91621620E-003  -1.84591493E+002  -1.84597409E+002
     233       1     1.19999997E+001   7.11588428E+003  -1.01386982E-001   2.80828016E+003   2.80838154E+003  -7.76508500E-003  -1.84572570E+002  -1.84564804E+002   2.80828821E+003  -1.01100589E-001   2.80838931E+003  -8.05147777E-003  -1.84665905E+002  -1.84673957E+002
     234       1     1.19999997E+001   7.11558073E+003  -1.04569631E-001   2.80811358E+003   2.80821815E+003  -4.51316409E-003  -1.84645849E+002  -1.84641336E+002   2.80812368E+003  -9.89836583E-002   2.80822266E+003  -1.00991368E-002  -1.84740320E+002  -1.84750419E+002
     235       1     1.19999997E+001   7.11527671E+003  -1.08730561E-001   2.80794591E+003   2.80805464E+003  -1.95439829E-003  -1.84719099E+002  -1.84717145E+002   2.80795873E+003  -9.78673609E-002   2.80805660E+003  -1.28175986E-002  -1.84815012E+002  -1.84827830E+002
     236       1     1.19999997E+001   7.11497240E+003  -1.10680557E-001   2.80777918E+003   2.80788986E+003  -7.23874608E-004  -1.84793539E+002  -1.84792816E+002   2.80779344E+003  -9.71418497E-002   2.80789059E+003  -1.42625820E-002  -1.84889957E+002  -1.84904220E+002
     237       1     1.19999997E+001   7.11466538E+003  -1.13865209E-001   2.80761041E+003   2.80772427E+003   1.89841178E-003  -1.84867978E+002  -1.84869877E+002   2.80762727E+003  -9.51031057E-002   2.80772237E+003  -1.68636915E-002  -1.84964980E+002  -1.84981844E+002
     238       1     1.19999997E+001   7.11436199E+003  -1.16930644E-001   2.80744368E+003   2.80756061E+003   4.23871703E-003  -1.84941572E+002  -1.84945810E+002   2.80746284E+003  -9.35308214E-002   2.80755637E+003  -1.91611059E-002  -1.85039341E+002  -1.85058502E+002
     239       1     1.19999997E+001   7.11405391E+003  -1.19238728E-001   2.80727478E+003   2.80739402E+003   6.08221100E-003  -1.85016691E+002  -1.85022773E+002   2.80729568E+003  -9.22583088E-002   2.80738794E+003  -2.08982084E-002  -1.85115031E+002  -1.85135929E+002
     240       1     1.19999997E+001   7.11374779E+003  -1.24280621E-001   2.80710550E+003   2.80722979E+003   9.35411719E-003  -1.85090042E+002  -1.85099396E+002   2.80712990E+003  -9.05317485E-002   2.80722043E+003  -2.43947556E-002  -1.85189928E+002  -1.85214323E+002
     241       1     1.19999997E+001   7.11344047E+003  -1.27689584E-001   2.80693665E+003   2.80706434E+003   1.24733914E-002  -1.85164248E+002  -1.85176722E+002   2.80696334E+003  -8.85204048E-002   2.80705186E+003  -2.66957882E-002  -1.85265242E+002  -1.85291938E+002
     242       1     1.19999997E+001   7.11313557E+003  -1.31118524E-001   2.80676901E+003   2.80690012E+003   1.56780098E-002  -1.85237933E+002  -1.85253611E+002   2.80679844E+003  -8.60073493E-002   2.80688445E+003  -2.94331645E-002  -1.85339618E+002  -1.85369051E+002
     243       1     1.19999997E+001   7.11282503E+003  -1.34024802E-001   2.80659830E+003   2.80673232E+003   1.77376014E-002  -1.85313531E+002  -1.85331268E+002   2.80663034E+003  -8.42470696E-002   2.80671459E+003  -3.20401310E-002  -1.85415515E+002  -1.85447555E+002
     244       1     1.19999997E+001   7.11251522E+003  -1.36774637E-001   2.80642814E+003   2.80656492E+003   1.95884831E-002  -1.85388954E+002  -1.85408543E+002   2.80646229E+003  -8.30362789E-002   2.80654533E+003  -3.41498745E-002  -1.85491579E+002  -1.85525729E+002
     245       1     1.19999997E+001   7.11220058E+003  -1.40251833E-001   2.80625490E+003   2.80639515E+003   2.20019531E-002  -1.85465296E+002  -1.85487298E+002   2.80629206E+003  -8.10905188E-002   2.80637315E+003  -3.71593608E-002  -1.85568389E+002  -1.85605548E+002
     246       1     1.19999997E+001   7.11188842E+003  -1.44515520E-001   2.80608284E+003   2.80622736E+003   2.51984405E-002  -1.85540400E+002  -1.85565599E+002   2.80612286E+003  -7.92972432E-002   2.80620216E+003  -4.00198368E-002  -1.85644896E+002  -1.85684916E+002
     247       1     1.19999997E+001   7.11157215E+003  -1.47104247E-001   2.80590930E+003   2.80605641E+003   2.66460142E-002  -1.85617446E+002  -1.85644092E+002   2.80595078E+003  -7.89770684E-002   2.80602976E+003  -4.14811646E-002  -1.85723069E+002  -1.85764550E+002
     248       1     1.19999997E+001   7.11126287E+003  -1.50481849E-001   2.80573916E+003   2.80588964E+003   2.91611528E-002  -1.85692376E+002  -1.85721537E+002   2.80578319E+003  -7.72886861E-002   2.80586048E+003  -4.40320104E-002  -1.85798825E+002  -1.85842857E+002
     249       1     1.19999997E+001   7.11095164E+003  -1.53044343E-001   2.80556848E+003   2.80572153E+003   3.15957405E-002  -1.85768072E+002  -1.85799667E+002   2.80561449E+003  -7.54390362E-002   2.80568993E+003  -4.60095661E-002  -1.85875106E+002  -1.85921116E+002
     250       1     1.19999997E+001   7.11063782E+003  -1.57870410E-001   2.80539468E+003   2.80555255E+003   3.45390987E-002  -1.85843862E+002  -1.85878402E+002   2.80544552E+003  -7.24977196E-002   2.80551801E+003  -5.08335914E-002  -1.85950899E+002  -1.86001733E+002
     251       1     1.19999997E+001   7.11033101E+003  -1.58038658E-001   2.80522743E+003   2.80538546E+003   3.53719547E-002  -1.85919846E+002  -1.85955218E+002   2.80527937E+003  -7.07197984E-002   2.80535009E+003  -5.19469050E-002  -1.86025938E+002  -1.86077885E+002
     252       1     1.19999997E+001   7.11001920E+003  -1.61574687E-001   2.80505579E+003   2.80521736E+003   3.80270665E-002  -1.85995354E+002  -1.86033381E+002   2.80511053E+003  -6.88046700E-002   2.80517934E+003  -5.47429508E-002  -1.86102186E+002  -1.86156929E+002
     253       1     1.19999997E+001   7.10971096E+003  -1.65029817E-001   2.80488640E+003   2.80505143E+003   4.13682241E-002  -1.86069756E+002  -1.86111124E+002   2.80494359E+003  -6.64750194E-002   2.80501006E+003  -5.71865738E-002  -1.86177599E+002  -1.86234786E+002
     254       1     1.19999997E+001   7.10940341E+003  -1.68033265E-001   2.80471762E+003   2.80488565E+003   4.40098055E-002  -1.86144205E+002  -1.86188215E+002   2.80477651E+003  -6.51345354E-002   2.80484164E+003  -5.88889239E-002  -1.86253350E+002  -1.86312239E+002
     255       1     1.19999997E+001   7.10909199E+003  -1.70867581E-001   2.80454683E+003   2.80471769E+003   4.74597916E-002  -1.86219682E+002  -1.86267142E+002   2.80460815E+003  -6.20822782E-002   2.80467023E+003  -6.13255109E-002  -1.86329224E+002  -1.86390550E+002
     256       1     1.19999997E+001   7.10878181E+003  -1.73230268E-001   2.80437662E+003   2.80454985E+003   4.89678217E-002  -1.86295414E+002  -1.86344382E+002   2.80443976E+003  -6.11270401E-002   2.80450088E+003  -6.31354059E-002  -1.86405509E+002  -1.86468644E+002
     257       1     1.19999997E+001   7.10846780E+003  -1.75667531E-001   2.80420426E+003   2.80437992E+003   5.13992028E-002  -1.86372088E+002  -1.86423488E+002   2.80427023E+003  -5.82911075E-002   2.80432852E+003  -6.59772208E-002  -1.86481779E+002  -1.86547756E+002
     258       1     1.19999997E+001   7.10815370E+003  -1.80055222E-001   2.80403119E+003   2.80421124E+003   5.53228175E-002  -1.86447488E+002  -1.86502811E+002   2.80410022E+003  -5.57046490E-002   2.80415592E+003  -6.90277552E-002  -1.86558516E+002  -1.86627544E+002
     259       1     1.19999997E+001   7.10784469E+003  -1.82334744E-001   2.80386196E+003   2.80404429E+003   5.82224286E-002  -1.86522671E+002  -1.86580893E+002   2.80393296E+003  -5.31131737E-002   2.80398607E+003  -7.09991416E-002  -1.86634006E+002  -1.86705005E+002
     260       1     1.19999997E+001   7.10753356E+003  -1.85434345E-001   2.80369103E+003   2.80387646E+003   6.16353630E-002  -1.86598100E+002  -1.86659735E+002   2.80376503E+003  -4.97929712E-002   2.80381483E+003  -7.40060106E-002  -1.86709528E+002  -1.86783534E+002
     261       1     1.19999997E+001   7.10722697E+003  -1.88917643E-001   2.80352233E+003   2.80371125E+003   6.47905422E-002  -1.86672259E+002  -1.86737050E+002   2.80359928E+003  -4.71793806E-002   2.80364646E+003  -7.69477203E-002  -1.86784229E+002  -1.86861177E+002
     262       1     1.19999997E+001   7.10691470E+003  -1.91066661E-001   2.80335110E+003   2.80354217E+003   6.67945687E-002  -1.86748598E+002  -1.86815392E+002   2.80343025E+003  -4.51222473E-002   2.80347538E+003  -7.91498451E-002  -1.86860515E+002  -1.86939664E+002
     263       1     1.19999997E+001   7.10660485E+003  -1.94050952E-001   2.80318077E+003   2.80337482E+003   6.93160998E-002  -1.86823918E+002  -1.86893234E+002   2.80326263E+003  -4.28820846E-002   2.80330551E+003  -8.18527673E-002  -1.86936116E+002  -1.87017969E+002
     264       1     1.19999997E+001   7.10628353E+003  -1.96981909E-001   2.80300463E+003   2.80320161E+003   7.36173343E-002  -1.86901699E+002  -1.86975316E+002   2.80308934E+003  -3.86527306E-002   2.80312799E+003  -8.47118445E-002  -1.87013969E+002  -1.87098681E+002
     265       1     1.19999997E+001   7.10597361E+003  -2.00181714E-001   2.80283431E+003   2.80303449E+003   7.65267552E-002  -1.86976776E+002  -1.87053302E+002   2.80292149E+003  -3.64699321E-002   2.80295796E+003  -8.71850264E-002  -1.87089772E+002  -1.87176957E+002
     266       1     1.19999997E+001   7.10565940E+003  -2.03028795E-001   2.80266157E+003   2.80286460E+003   7.94160229E-002  -1.87053341E+002  -1.87132757E+002   2.80275220E+003  -3.29863025E-002   2.80278518E+003  -9.06264699E-002  -1.87165743E+002  -1.87256370E+002
     267       1     1.19999997E+001   7.10534682E+003  -2.05901545E-001   2.80248986E+003   2.80269576E+003   8.26037225E-002  -1.87129336E+002  -1.87211940E+002   2.80258362E+003  -2.95394712E-002   2.80261316E+003  -9.37583509E-002  -1.87241480E+002  -1.87335238E+002
     268       1     1.19999997E+001   7.10503523E+003  -2.07570173E-001   2.80231954E+003   2.80252711E+003   8.48540685E-002  -1.87205443E+002  -1.87290297E+002   2.80241450E+003  -2.77549203E-002   2.80244225E+003  -9.49611843E-002  -1.87318052E+002  -1.87413013E+002
     269       1     1.19999997E+001   7.10471705E+003  -2.10782324E-001   2.80214453E+003   2.80235531E+003   8.81582638E-002  -1.87282733E+002  -1.87370891E+002   2.80224303E+003  -2.41190528E-002   2.80226715E+003  -9.85050071E-002  -1.87395010E+002  -1.87493515E+002
     270       1     1.19999997E+001   7.10440075E+003  -2.14745501E-001   2.80197007E+003   2.80218482E+003   9.15556217E-002  -1.87359276E+002  -1.87450832E+002   2.80207258E+003  -2.06822472E-002   2.80209326E+003  -1.02507632E-001  -1.87471514E+002  -1.87574022E+002
     271       1     1.19999997E+001   7.10408324E+003  -2.18258756E-001   2.80179556E+003   2.80201382E+003   9.57527092E-002  -1.87435964E+002  -1.87531717E+002   2.80190135E+003  -1.67125253E-002   2.80191807E+003  -1.05793522E-001  -1.87548429E+002  -1.87654223E+002
     272       1     1.19999997E+001   7.10376445E+003  -2.20337805E-001   2.80162070E+003   2.80184104E+003   9.80196557E-002  -1.87514050E+002  -1.87612069E+002   2.80172930E+003  -1.37188160E-002   2.80174302E+003  -1.08599333E-001  -1.87625788E+002  -1.87734388E+002
     273       1     1.19999997E+001   7.10344631E+003  -2.22280722E-001   2.80144643E+003   2.80166871E+003   9.98065668E-002  -1.87591878E+002  -1.87691684E+002   2.80155669E+003  -1.22154105E-002   2.80156891E+003  -1.10258745E-001  -1.87703900E+002  -1.87814159E+002
     274       1     1.19999997E+001   7.10312846E+003  -2.25688621E-001   2.80127172E+003   2.80149741E+003   1.03506657E-001  -1.87668761E+002  -1.87772267E+002   2.80138499E+003  -8.92004273E-003   2.80139391E+003  -1.13261921E-001  -1.87781187E+002  -1.87894449E+002
     275       1     1.19999997E+001   7.10280604E+003  -2.28095050E-001   2.80109526E+003   2.80132336E+003   1.06670822E-001  -1.87747042E+002  -1.87853713E+002   2.80121005E+003  -6.63952823E-003   2.80121669E+003  -1.14784699E-001  -1.87860352E+002  -1.87975137E+002
     276       1     1.19999997E+001   7.10248465E+003  -2.31400344E-001   2.80091867E+003   2.80115007E+003   1.10424034E-001  -1.87824854E+002  -1.87935278E+002   2.80103651E+003  -3.14067712E-003   2.80103965E+003  -1.17835633E-001  -1.87938419E+002  -1.88056254E+002
     277       1     1.19999997E+001   7.10215741E+003  -2.34652685E-001   2.80073878E+003   2.80097343E+003   1.12390287E-001  -1.87904286E+002  -1.88016676E+002   2.80085845E+003  -2.59228691E-003   2.80086104E+003  -1.19670111E-001  -1.88019268E+002  -1.88138938E+002
     278       1     1.19999997E+001   7.10183245E+003  -2.36782523E-001   2.80056052E+003   2.80079731E+003   1.14388486E-001  -1.87983878E+002  -1.88098266E+002   2.80068271E+003  -2.10760869E-004   2.80068292E+003  -1.22183276E-001  -1.88098477E+002  -1.88220660E+002
     279       1     1.19999997E+001   7.10150671E+003  -2.40298121E-001   2.80038137E+003   2.80062167E+003   1.18112600E-001  -1.88062746E+002  -1.88180859E+002   2.80050689E+003   3.33644965E-003   2.80050356E+003  -1.25521971E-001  -1.88177522E+002  -1.88303044E+002
     280       1     1.19999997E+001   7.10118083E+003  -2.43004190E-001   2.80020264E+003   2.80044564E+003   1.20989792E-001  -1.88141961E+002  -1.88262951E+002   2.80033027E+003   5.61949690E-003   2.80032465E+003  -1.27633895E-001  -1.88257331E+002  -1.88384965E+002
     281       1     1.19999997E+001   7.10085167E+003  -2.45568043E-001   2.80002226E+003   2.80026782E+003   1.24367265E-001  -1.88221994E+002  -1.88346361E+002   2.80015224E+003   8.78254024E-003   2.80014346E+003  -1.29983318E-001  -1.88337579E+002  -1.88467562E+002
     282       1     1.19999997E+001   7.10052094E+003  -2.47178849E-001   2.79984133E+003   2.80008851E+003   1.26696256E-001  -1.88303053E+002  -1.88429749E+002   2.79997326E+003   1.14410359E-002   2.79996182E+003  -1.31923629E-001  -1.88418308E+002  -1.88550232E+002
     283       1     1.19999997E+001   7.10018913E+003  -2.50659272E-001   2.79965876E+003   2.79990942E+003   1.30341845E-001  -1.88383574E+002  -1.88513915E+002   2.79979444E+003   1.53668874E-002   2.79977907E+003  -1.35684315E-001  -1.88498549E+002  -1.88634233E+002
     284       1     1.19999997E+001   7.09985428E+003  -2.54405130E-001   2.79947462E+003   2.79972902E+003   1.33792658E-001  -1.88464486E+002  -1.88598279E+002   2.79961295E+003   1.77225113E-002   2.79959523E+003  -1.38334984E-001  -1.88580556E+002  -1.88718891E+002
     285       1     1.19999997E+001   7.09951994E+003  -2.57682794E-001   2.79929096E+003   2.79954864E+003   1.37426779E-001  -1.88545536E+002  -1.88682963E+002   2.79943223E+003   2.10132892E-002   2.79941121E+003  -1.41269304E-001  -1.88661949E+002  -1.88803219E+002
     286       1     1.19999997E+001   7.09918246E+003  -2.61038431E-001   2.79910550E+003   2.79936654E+003   1.41282356E-001  -1.88627370E+002  -1.88768652E+002   2.79925011E+003   2.48547142E-002   2.79922526E+003  -1.44610789E-001  -1.88743797E+002  -1.88888408E+002
     287       1     1.19999997E+001   7.09884176E+003  -2.65994047E-001   2.79891729E+003   2.79918329E+003   1.45732538E-001  -1.88709398E+002  -1.88855130E+002   2.79906661E+003   2.90589005E-002   2.79903755E+003  -1.49320409E-001  -1.88826071E+002  -1.88975392E+002
     288       1     1.19999997E+001   7.09850360E+003  -2.69863618E-001   2.79873117E+003   2.79900104E+003   1.49614510E-001  -1.88791178E+002  -1.88940792E+002   2.79888399E+003   3.25703938E-002   2.79885142E+003  -1.52819502E-001  -1.88908222E+002  -1.89061041E+002
     289       1     1.19999997E+001   7.09816120E+003  -2.72170455E-001   2.79854375E+003   2.79881592E+003   1.52295895E-001  -1.88874564E+002  -1.89026860E+002   2.79869795E+003   3.43260316E-002   2.79866362E+003  -1.54200592E-001  -1.88992534E+002  -1.89146734E+002
     290       1     1.19999997E+001   7.09781755E+003  -2.74520707E-001   2.79835480E+003   2.79862932E+003   1.54221824E-001  -1.88959057E+002  -1.89113279E+002   2.79851290E+003   3.77993109E-002   2.79847510E+003  -1.58098194E-001  -1.89075480E+002  -1.89233578E+002
     291       1     1.19999997E+001   7.09747344E+003  -2.77771604E-001   2.79816569E+003   2.79844346E+003   1.57679356E-001  -1.89042673E+002  -1.89200352E+002   2.79832705E+003   4.12660489E-002   2.79828578E+003  -1.61358297E-001  -1.89159086E+002  -1.89320445E+002
     292       1     1.19999997E+001   7.09712573E+003  -2.81250123E-001   2.79797436E+003   2.79825561E+003   1.61318355E-001  -1.89127211E+002  -1.89288529E+002   2.79813972E+003   4.54317863E-002   2.79809429E+003  -1.65363554E-001  -1.89243097E+002  -1.89408461E+002
     293       1     1.19999997E+001   7.09678119E+003  -2.84835065E-001   2.79778477E+003   2.79806960E+003   1.64729473E-001  -1.89210838E+002  -1.89375568E+002   2.79795362E+003   4.87471983E-002   2.79790487E+003  -1.68852790E-001  -1.89326821E+002  -1.89495673E+002
     294       1     1.19999997E+001   7.09643228E+003  -2.88452692E-001   2.79759280E+003   2.79788125E+003   1.67898300E-001  -1.89295512E+002  -1.89463410E+002   2.79776481E+003   5.14547277E-002   2.79771335E+003  -1.72009120E-001  -1.89411955E+002  -1.89583964E+002
     295       1     1.19999997E+001   7.09608304E+003  -2.92325481E-001   2.79740065E+003   2.79769298E+003   1.72295330E-001  -1.89380012E+002  -1.89552307E+002   2.79757653E+003   5.58476854E-002   2.79752068E+003  -1.75877837E-001  -1.89496459E+002  -1.89672337E+002
     296       1     1.19999997E+001   7.09573209E+003  -2.96020140E-001   2.79720762E+003   2.79750364E+003   1.76499427E-001  -1.89465065E+002  -1.89641564E+002   2.79738733E+003   6.01904575E-002   2.79732714E+003  -1.79711171E-001  -1.89581374E+002  -1.89761085E+002
     297       1     1.19999997E+001   7.09537900E+003  -3.00615062E-001   2.79701289E+003   2.79731350E+003   1.81020746E-001  -1.89550278E+002  -1.89731299E+002   2.79719706E+003   6.45768231E-002   2.79713248E+003  -1.84171139E-001  -1.89666722E+002  -1.89850893E+002
     298       1     1.19999997E+001   7.09502385E+003  -3.02969975E-001   2.79681829E+003   2.79712126E+003   1.83826277E-001  -1.89636981E+002  -1.89820808E+002   2.79700465E+003   6.72122354E-002   2.79693744E+003  -1.86355934E-001  -1.89753595E+002  -1.89939951E+002
     299       1     1.19999997E+001   7.09466512E+003  -3.07298155E-001   2.79662067E+003   2.79692796E+003   1.87911048E-001  -1.89723678E+002  -1.89911589E+002   2.79681084E+003   7.07830626E-002   2.79674005E+003  -1.90170170E-001  -1.89840806E+002  -1.90030976E+002
     300       1     1.19999997E+001   7.09430768E+003  -3.10543231E-001   2.79642420E+003   2.79673475E+003   1.91236711E-001  -1.89810677E+002  -1.90001914E+002   2.79661775E+003   7.42453397E-002   2.79654351E+003  -1.93551860E-001  -1.89927669E+002  -1.90121220E+002
     301       1     1.19999997E+001   7.09394852E+003  -3.13759135E-001   2.79622687E+003   2.79654063E+003   1.94687991E-001  -1.89898055E+002  -1.90092743E+002   2.79642367E+003   7.77270808E-002   2.79634594E+003  -1.96798225E-001  -1.90015016E+002  -1.90211814E+002
     302       1     1.19999997E+001   7.09358865E+003  -3.17563655E-001   2.79602879E+003   2.79634636E+003   1.98511059E-001  -1.89985384E+002  -1.90183895E+002   2.79622948E+003   8.16366344E-002   2.79614785E+003  -2.00689231E-001  -1.90102259E+002  -1.90302948E+002
     303       1     1.19999997E+001   7.09322673E+003  -3.20426295E-001   2.79582997E+003   2.79615039E+003   2.01542530E-001  -1.90073790E+002  -1.90275332E+002   2.79603415E+003   8.52971174E-002   2.79594885E+003  -2.04180883E-001  -1.90190035E+002  -1.90394216E+002
