   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.04333471E+003   2.66759632E+003   2.67335670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69480960E+003   7.99329360E+002   2.64172609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.02562670E+003   2.66769459E+003   2.67172002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69418737E+003   7.92188355E+002   2.64055648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   9.58343400E+002   2.67527683E+003   2.66814816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69603973E+003   7.98558701E+002   2.65336905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.21875586E+002   2.67393667E+003   2.67221387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69798099E+003   7.53467817E+002   2.65028838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   9.45736282E+002   2.67698307E+003   2.66895624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70102546E+003   8.39677520E+002   2.65117923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   8.91761702E+002   2.67910760E+003   2.66383161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69890836E+003   7.55423989E+002   2.64804525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   9.31501077E+002   2.67480162E+003   2.66720729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69398014E+003   8.84812325E+002   2.65865617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   9.64279493E+002   2.67133966E+003   2.66325229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69374550E+003   9.70313654E+002   2.66010417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   9.99629996E+002   2.68066982E+003   2.66189149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69262947E+003   9.55789219E+002   2.65306858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   9.27370350E+002   2.67996031E+003   2.66149504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68432159E+003   9.82232519E+002   2.65150772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.90970640E+002   2.68798847E+003   2.66353024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68885299E+003   9.99482212E+002   2.64465991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.02253986E+003   2.68592485E+003   2.66244453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67959358E+003   9.22306138E+002   2.64630419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.01936865E+003   2.69130159E+003   2.67281681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68444650E+003   8.12310504E+002   2.66335240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.03385918E+003   2.68822683E+003   2.67369050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68791740E+003   8.28652295E+002   2.66478356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.04171908E+003   2.69179650E+003   2.66998480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69354573E+003   6.00772996E+002   2.66512171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.02179515E+003   2.68769122E+003   2.67204499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68549802E+003   7.32239944E+002   2.66344366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.07382106E+003   2.68834442E+003   2.67069170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68387084E+003   8.15988436E+002   2.66521998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.10176403E+003   2.68920030E+003   2.67149205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68819409E+003   9.83558593E+002   2.66698937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.07432311E+003   2.69183767E+003   2.66991805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69054802E+003   9.93096481E+002   2.66950039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.10305530E+003   2.69402242E+003   2.66739309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68542238E+003   1.01198641E+003   2.66720592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.11294334E+003   2.69530804E+003   2.66793353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68396318E+003   1.10471322E+003   2.66851041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.14189028E+003   2.69549235E+003   2.66821879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68550923E+003   1.08455277E+003   2.66743093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.16381683E+003   2.70682449E+003   2.66767836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69431412E+003   1.08387192E+003   2.66555728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.17370047E+003   2.70678460E+003   2.66639003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69538498E+003   1.01344190E+003   2.66064041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.13854506E+003   2.70457852E+003   2.66951387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70023478E+003   1.07486650E+003   2.65984854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.13562919E+003   2.68027107E+003   2.64081717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66102688E+003   1.07636664E+003   2.65466427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.11565418E+003   2.63785825E+003   2.57832505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62483908E+003   1.05552982E+003   2.58753544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.13588187E+003   2.63681162E+003   2.57777459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62913508E+003   1.12146115E+003   2.58923738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.17080256E+003   2.64079606E+003   2.58279666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63087809E+003   1.10689495E+003   2.59498567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.18354190E+003   2.65797334E+003   2.58461551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63037035E+003   9.44138724E+002   2.59821903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.19652676E+003   2.65850174E+003   2.58077451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63289666E+003   1.03059346E+003   2.60154062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.18317643E+003   2.65715191E+003   2.58061567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63470192E+003   1.03480296E+003   2.59711106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.18384696E+003   2.65792372E+003   2.58400760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63279914E+003   1.10731682E+003   2.60020905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.18058567E+003   2.65685779E+003   2.58258992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63233899E+003   1.04554493E+003   2.60206759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.18749643E+003   2.65730018E+003   2.58186188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63279453E+003   1.05834003E+003   2.60131092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.18542064E+003   2.65764428E+003   2.57752456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63414260E+003   1.01862667E+003   2.60063622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.20580173E+003   2.65765754E+003   2.57451491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63227863E+003   9.98797245E+002   2.60038431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.19447434E+003   2.65614047E+003   2.57584670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62978518E+003   9.90355194E+002   2.59856125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.22439663E+003   2.65745372E+003   2.57376648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63218778E+003   1.01853802E+003   2.59803026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.20476088E+003   2.65835100E+003   2.57335061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63332784E+003   1.07737992E+003   2.60465966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.23659476E+003   2.66001866E+003   2.57505008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63399304E+003   1.08889574E+003   2.60723563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.24561461E+003   2.66069103E+003   2.59088871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64212283E+003   1.08945545E+003   2.61119067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.25466225E+003   2.67612654E+003   2.59255748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64328870E+003   1.09180805E+003   2.61953142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.27905030E+003   2.67528984E+003   2.60188755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64424313E+003   1.09036505E+003   2.63184553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.25021409E+003   2.67701796E+003   2.60704753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64167717E+003   1.09528892E+003   2.63785477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.25183808E+003   2.68349510E+003   2.60610171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64448241E+003   1.15687125E+003   2.63772427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.27378217E+003   2.68500005E+003   2.60383717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64443220E+003   1.10064187E+003   2.63632446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.30409394E+003   2.69141760E+003   2.60117724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65589831E+003   1.13666837E+003   2.64179437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.31529631E+003   2.69329172E+003   2.60608870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66070516E+003   1.12860388E+003   2.63907103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.32098634E+003   2.70105419E+003   2.60745883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67041806E+003   1.14116360E+003   2.64110644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.32026411E+003   2.70321265E+003   2.61376614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67540562E+003   1.13998503E+003   2.65191691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.34442459E+003   2.70583750E+003   2.61185696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67727333E+003   1.16942613E+003   2.65911389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.34409898E+003   2.70719452E+003   2.60818962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67550883E+003   1.21611921E+003   2.65809043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.36887196E+003   2.71101049E+003   2.60895011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68336035E+003   1.23607321E+003   2.65474363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.39012064E+003   2.71542431E+003   2.61093705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68255945E+003   1.34309831E+003   2.65563491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.36032587E+003   2.71402293E+003   2.60786811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68276422E+003   1.32892639E+003   2.66290819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.35437116E+003   2.70952446E+003   2.61074192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68551593E+003   1.34171710E+003   2.66727932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.36077929E+003   2.71438657E+003   2.61674197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68499411E+003   1.34813491E+003   2.66326203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.35925193E+003   2.71837993E+003   2.60716853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69127541E+003   1.35920288E+003   2.65718038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.38774633E+003   2.71595597E+003   2.59834286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68442470E+003   1.35586449E+003   2.64881393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.38468635E+003   2.71208768E+003   2.59052757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69244196E+003   1.35840771E+003   2.64956002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.39521545E+003   2.70992743E+003   2.58581814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69275682E+003   1.32735330E+003   2.64340868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.38943132E+003   2.71104471E+003   2.58087889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68834588E+003   1.30845885E+003   2.64435062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.37763146E+003   2.71489191E+003   2.57486014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68377528E+003   1.31669915E+003   2.64860642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.37633591E+003   2.71457502E+003   2.57364464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68033987E+003   1.31562636E+003   2.65200239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.38945946E+003   2.71567029E+003   2.57934119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67837079E+003   1.23290441E+003   2.65599988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.36672390E+003   2.71149627E+003   2.58320030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68088238E+003   1.27064997E+003   2.65980521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.38791137E+003   2.70838059E+003   2.58750867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68011997E+003   1.25819732E+003   2.66141212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.35940381E+003   2.71659353E+003   2.58778847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67755990E+003   1.25145439E+003   2.65804562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.38069540E+003   2.71519565E+003   2.58887398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67630452E+003   1.25116246E+003   2.65449608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.36078085E+003   2.71425090E+003   2.58551383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67613533E+003   1.26781339E+003   2.65764336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.38472801E+003   2.71191291E+003   2.59217346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67411182E+003   1.27455459E+003   2.65532991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.41806960E+003   2.70829949E+003   2.59419289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67459277E+003   1.27154807E+003   2.65292385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.41882592E+003   2.71011865E+003   2.59408418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68215572E+003   1.26852649E+003   2.64829902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.39961853E+003   2.70581092E+003   2.59271226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68294168E+003   1.26678456E+003   2.64686546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.40580689E+003   2.70617796E+003   2.58447238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68178765E+003   1.26932960E+003   2.64854168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.38929890E+003   2.70323190E+003   2.58285665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68112859E+003   1.25431472E+003   2.64892597E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.39597456E+003   2.69979210E+003   2.57737646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67681253E+003   1.25054041E+003   2.64703397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.40527248E+003   2.70162256E+003   2.57664447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67347406E+003   1.30221023E+003   2.64707753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.42261600E+003   2.70389888E+003   2.57726068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67109728E+003   1.30515686E+003   2.64377870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.41302033E+003   2.70809269E+003   2.57645562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66881512E+003   1.31383021E+003   2.64256912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.40677262E+003   2.71122004E+003   2.57693201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66512233E+003   1.21776924E+003   2.63941103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.42193911E+003   2.71147300E+003   2.57654442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66979040E+003   1.24423722E+003   2.63705888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.40828653E+003   2.71207873E+003   2.57531939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67016685E+003   1.23701153E+003   2.63856136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.41851920E+003   2.71595888E+003   2.58138799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67374833E+003   1.23211683E+003   2.64242987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.42027610E+003   2.71937140E+003   2.58009272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67231801E+003   1.23045744E+003   2.64091696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.43740244E+003   2.71814687E+003   2.58259187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67250564E+003   1.26390666E+003   2.64069794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.42800647E+003   2.71659095E+003   2.58151716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67065254E+003   1.27351665E+003   2.64370458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.41618091E+003   2.71411035E+003   2.58194136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66937262E+003   1.23387030E+003   2.64275168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.42851837E+003   2.71062834E+003   2.57984463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66733653E+003   1.23569716E+003   2.63969596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.44196697E+003   2.71135266E+003   2.58242867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67062235E+003   1.24468582E+003   2.64073991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.45845634E+003   2.70979049E+003   2.57831893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66872623E+003   1.24086530E+003   2.63933425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.45933144E+003   2.71130614E+003   2.57775740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66940563E+003   1.23619608E+003   2.63819435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.44910802E+003   2.70928087E+003   2.58308006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67108459E+003   1.25769632E+003   2.64229831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.43905437E+003   2.70730673E+003   2.57782985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67156216E+003   1.25695421E+003   2.64274924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.44013021E+003   2.70386722E+003   2.57805483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66693577E+003   1.27236627E+003   2.64552987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.44158450E+003   2.70244188E+003   2.58169057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66661361E+003   1.29687751E+003   2.64959862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.44913669E+003   2.70014371E+003   2.57807574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66369305E+003   1.27192267E+003   2.64859833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.44877348E+003   2.70480600E+003   2.57627074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66853215E+003   1.27389539E+003   2.64802166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.45022680E+003   2.70229023E+003   2.57161557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66926855E+003   1.25278601E+003   2.65304556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.46939447E+003   2.69843428E+003   2.57785258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66261906E+003   1.21498171E+003   2.64579988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.46494084E+003   2.69993039E+003   2.57939219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66303388E+003   1.22983846E+003   2.64866363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.46067857E+003   2.70013398E+003   2.57972786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66644175E+003   1.22206865E+003   2.64377712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.47631841E+003   2.70169047E+003   2.58064889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67203362E+003   1.19865176E+003   2.64626581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.47492006E+003   2.70280172E+003   2.57868129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66150648E+003   1.13067486E+003   2.63985302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.47066495E+003   2.70428636E+003   2.57952275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65969097E+003   1.23170634E+003   2.64341005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.48132715E+003   2.70379855E+003   2.58185608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67026664E+003   1.24019656E+003   2.64323510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.48850853E+003   2.70368558E+003   2.58346221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65978823E+003   1.25404392E+003   2.64550474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.49841388E+003   2.70276421E+003   2.58018299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67163067E+003   1.26941537E+003   2.64758252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.49964719E+003   2.70292809E+003   2.57847025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67551147E+003   1.26503448E+003   2.64571795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.50548982E+003   2.70840853E+003   2.57839478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68166320E+003   1.28753162E+003   2.64839207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.46665442E+003   2.71709506E+003   2.57916255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67936433E+003   1.27851880E+003   2.64744576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.49230168E+003   2.71742139E+003   2.57300683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67480706E+003   1.33350384E+003   2.65397497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.45884200E+003   2.72224825E+003   2.56978132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67856111E+003   1.36904448E+003   2.66070714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.46479256E+003   2.72519234E+003   2.57329918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67325866E+003   1.36660169E+003   2.65771237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.50442849E+003   2.72677944E+003   2.56787528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67032588E+003   1.34859406E+003   2.66756004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.49227059E+003   2.72368491E+003   2.55806682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67114271E+003   1.34450008E+003   2.65254627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.49038698E+003   2.71486572E+003   2.54943624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66240234E+003   1.37042308E+003   2.63960014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.48086027E+003   2.71771104E+003   2.53965922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65295530E+003   1.35031056E+003   2.64920038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.51465127E+003   2.69940192E+003   2.55050737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63786946E+003   1.34932098E+003   2.63139965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.50297672E+003   2.68567899E+003   2.53864068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63001906E+003   1.35316631E+003   2.62344884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.49631857E+003   2.68364458E+003   2.53424913E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62173954E+003   1.34026256E+003   2.62697359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.50361527E+003   2.68276965E+003   2.52577079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61343268E+003   1.34715308E+003   2.60943568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.49262165E+003   2.67894525E+003   2.52561493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60482336E+003   1.34409037E+003   2.60542074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.48570121E+003   2.67133033E+003   2.52513835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60126275E+003   1.33472700E+003   2.60544221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
