   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19058359E+001   1.00002269E+000   1.08874832E-001   1.19999997E+001   0.00000000E+000  -3.25879590E-020   1.70758699E-019  -1.19999997E+001  -6.59219935E-020  -4.33680869E-020   6.14945920E-020   3.13786601E-002   3.14801661E-002  -6.28588316E-002   3.14294177E-002  -5.83200103E-005   6.60571772E-005
     171       1     1.19052439E+001   1.00002269E+000   1.09560247E-001   1.19999997E+001   0.00000000E+000   7.20286130E-021  -4.14483661E-020  -1.19999997E+001  -4.73089408E-021  -6.77626358E-022   8.75832067E-020   3.15718564E-002   3.16826947E-002  -6.32545575E-002   3.16272807E-002  -5.59988483E-005   6.37016605E-005
     172       1     1.19046751E+001   1.00002269E+000   1.10218802E-001   1.19999997E+001   0.00000000E+000   1.72303686E-020   1.27974767E-019  -1.19999997E+001   5.53065779E-020  -1.09097844E-019  -1.35525272E-020   3.17579319E-002   3.18768345E-002  -6.36347725E-002   3.18173882E-002  -5.57168840E-005   6.27464216E-005
     173       1     1.19040998E+001   1.00002269E+000   1.10884991E-001   1.19999997E+001   0.00000000E+000  -3.55985862E-020   3.22564043E-020  -1.19999997E+001  -2.18046464E-020  -5.59041745E-020  -9.65617560E-021   3.19454594E-002   3.20739285E-002  -6.40193942E-002   3.20096989E-002  -5.34024542E-005   6.35193130E-005
     174       1     1.19035244E+001   1.00002269E+000   1.11551203E-001   1.19999997E+001   0.00000000E+000   3.10201002E-020  -1.13856448E-019  -1.19999997E+001  -2.65904239E-020   1.93123512E-020  -6.69156028E-020   3.21344816E-002   3.22695431E-002  -6.44040311E-002   3.22020170E-002  -5.39853591E-005   6.11494115E-005
     175       1     1.19029123E+001   1.00002269E+000   1.12259892E-001   1.19999997E+001   0.00000000E+000   2.56219608E-020  -3.44361906E-020  -1.19999997E+001   3.27723168E-020   5.57347679E-020  -9.09713385E-020   3.23337870E-002   3.24793943E-002  -6.48131870E-002   3.24065948E-002  -5.45866499E-005   6.13011499E-005
     176       1     1.19023153E+001   1.00002269E+000   1.12951202E-001   1.19999997E+001   0.00000000E+000   4.84614102E-021   8.30368567E-020  -1.19999997E+001  -7.27457993E-020   1.60936260E-020   7.96210970E-020   3.25297226E-002   3.26825843E-002  -6.52123122E-002   3.26061573E-002  -5.37349426E-005   6.09975193E-005
     177       1     1.19017409E+001   1.00002269E+000   1.13616243E-001   1.19999997E+001   0.00000000E+000   1.23463427E-020   1.17261455E-019  -1.19999997E+001  -7.08147254E-021   8.77526133E-020  -1.52804744E-019   3.27155703E-002   3.28806923E-002  -6.55962678E-002   3.27981349E-002  -5.28927993E-005   6.09684548E-005
     178       1     1.19011883E+001   1.00002269E+000   1.14256130E-001   1.19999997E+001   0.00000000E+000  -8.92568206E-021  -1.70026479E-019  -1.19999997E+001   4.15381979E-020  -5.59041745E-020   1.39760436E-019   3.28978163E-002   3.30678849E-002  -6.59657058E-002   3.29828537E-002  -5.21773866E-005   5.95241323E-005
     179       1     1.19006266E+001   1.00002269E+000   1.14906478E-001   1.19999997E+001   0.00000000E+000   1.70657493E-020   1.30216592E-019  -1.19999997E+001  -2.93317211E-020   3.72694497E-020   1.18584613E-021   3.30829293E-002   3.32582476E-002  -6.63411813E-002   3.31705911E-002  -5.10808913E-005   6.08177648E-005
     180       1     1.19000727E+001   1.00002269E+000   1.15547979E-001   1.19999997E+001   0.00000000E+000  -1.97674039E-020  -7.05803438E-020  -1.19999997E+001  -8.64766872E-020  -5.87840865E-020   5.87840865E-020   3.32661439E-002   3.34454029E-002  -6.67115503E-002   3.33557754E-002  -5.21024943E-005   5.99117692E-005
     181       1     1.18995204E+001   1.00002269E+000   1.16187506E-001   1.19999997E+001   0.00000000E+000   2.80137743E-020  -1.00324601E-019  -1.19999997E+001   4.54521891E-020   6.89484819E-020   6.72544160E-020   3.34473368E-002   3.36334409E-002  -6.70807799E-002   3.35403899E-002  -5.00974698E-005   5.82414579E-005
     182       1     1.18989691E+001   1.00002269E+000   1.16825865E-001   1.19999997E+001   0.00000000E+000   1.90290212E-020  -7.46887845E-020  -1.19999997E+001   1.65664631E-020  -5.35324823E-020  -1.25360876E-020   3.36274644E-002   3.38218658E-002  -6.74493325E-002   3.37246662E-002  -4.95945251E-005   5.72055958E-005
     183       1     1.18984271E+001   1.00002269E+000   1.17453546E-001   1.19999997E+001   0.00000000E+000  -4.35459824E-020  -9.98051312E-020  -1.19999997E+001  -1.40678400E-020  -3.33730981E-020   8.26704157E-020   3.38045333E-002   3.40071856E-002  -6.78117206E-002   3.39058606E-002  -4.82528997E-005   5.60376512E-005
     184       1     1.18978776E+001   1.00002269E+000   1.18089891E-001   1.19999997E+001   0.00000000E+000  -1.18503963E-020   7.12286880E-020  -1.19999997E+001   3.79535280E-021  -9.77476021E-020   3.67612299E-020   3.39828920E-002   3.41962142E-002  -6.81791076E-002   3.40895540E-002  -4.73677516E-005   5.59091020E-005
     185       1     1.18973294E+001   1.00002269E+000   1.18724663E-001   1.19999997E+001   0.00000000E+000  -5.59267359E-020  -1.37466168E-019  -1.19999997E+001  -2.85746854E-020  -2.01593841E-020  -5.52265482E-020   3.41630822E-002   3.43825084E-002  -6.85455913E-002   3.42727962E-002  -4.49807958E-005   5.50099067E-005
     186       1     1.18967829E+001   1.00002269E+000   1.19357604E-001   1.19999997E+001   0.00000000E+000  -7.21047136E-021   7.18611503E-020  -1.19999997E+001   4.96070553E-020   5.35324823E-020  -6.58991633E-020   3.43415644E-002   3.45694501E-002  -6.89110152E-002   3.44555081E-002  -4.31364719E-005   5.48509865E-005
     187       1     1.18962308E+001   1.00002269E+000   1.19996942E-001   1.19999997E+001   0.00000000E+000   3.16029730E-020  -6.80915228E-020  -1.19999997E+001  -9.18869448E-021   9.94416680E-020  -1.27224349E-019   3.45219726E-002   3.47581581E-002  -6.92801309E-002   3.46400657E-002  -4.37099577E-005   5.42612060E-005
     188       1     1.18956634E+001   1.00002269E+000   1.20654073E-001   1.19999997E+001   0.00000000E+000  -2.76887336E-021  -2.23690317E-019  -1.19999997E+001   3.79483582E-021  -1.04354459E-019   1.09606063E-019   3.47080990E-002   3.49514236E-002  -6.96595226E-002   3.48297613E-002  -4.22652575E-005   5.28743884E-005
     189       1     1.18950987E+001   1.00002269E+000   1.21308134E-001   1.19999997E+001   0.00000000E+000   8.74152064E-021  -1.38214436E-019  -1.19999997E+001   6.58386344E-020  -5.59041745E-020  -2.74438675E-020   3.48936495E-002   3.51434926E-002  -7.00371418E-002   3.50185707E-002  -4.00998712E-005   5.19544448E-005
     190       1     1.18945326E+001   1.00002269E+000   1.21963722E-001   1.19999997E+001   0.00000000E+000   3.36676365E-020  -1.09589851E-020  -1.19999997E+001  -1.08261605E-020   1.21972744E-019   1.95495204E-019   3.50791698E-002   3.53364700E-002  -7.04156394E-002   3.52078193E-002  -3.98823676E-005   5.27805707E-005
     191       1     1.18939623E+001   1.00002269E+000   1.22624182E-001   1.19999997E+001   0.00000000E+000  -2.34414507E-020  -6.56165984E-020  -1.19999997E+001  -5.35022488E-021  -2.87991202E-020  -8.23316025E-020   3.52630044E-002   3.55339419E-002  -7.07969462E-002   3.53984729E-002  -3.77713681E-005   5.15177797E-005
     192       1     1.18933983E+001   1.00002269E+000   1.23277501E-001   1.19999997E+001   0.00000000E+000  -3.53103758E-020  -5.70690103E-020  -1.19999997E+001  -3.47944632E-020   7.38612730E-020   1.60089227E-019   3.54455909E-002   3.57285409E-002  -7.11741308E-002   3.55870651E-002  -3.62157744E-005   4.97488835E-005
     193       1     1.18928346E+001   1.00002269E+000   1.23930296E-001   1.19999997E+001   0.00000000E+000   1.35371002E-020   7.70376466E-020  -1.19999997E+001   2.31109093E-020   1.76182853E-019  -9.79170087E-020   3.56278873E-002   3.59231285E-002  -7.15510152E-002   3.57755074E-002  -3.28838383E-005   4.60697931E-005
     194       1     1.18922676E+001   1.00002269E+000   1.24587074E-001   1.19999997E+001   0.00000000E+000   1.21724383E-020  -1.94238551E-020  -1.19999997E+001   3.55307160E-020  -9.04631188E-020   2.43945489E-020   3.58143121E-002   3.61158822E-002  -7.19301928E-002   3.59650960E-002  -3.96277294E-005   5.19652926E-005
     195       1     1.18917145E+001   1.00002269E+000   1.25227692E-001   1.19999997E+001   0.00000000E+000   1.28869363E-020  -2.75414913E-019  -1.19999997E+001   3.71044478E-020   6.64073831E-020   8.50421079E-020   3.59938651E-002   3.63061814E-002  -7.23000459E-002   3.61500227E-002  -3.72406438E-005   5.04894979E-005
     196       1     1.18911628E+001   1.00002269E+000   1.25866756E-001   1.19999997E+001   0.00000000E+000  -2.64743911E-020  -8.65492310E-020  -1.19999997E+001   7.05541222E-020  -3.52365706E-020  -2.67662411E-020   3.61756379E-002   3.64933740E-002  -7.26690115E-002   3.63345054E-002  -3.18577222E-005   4.40587007E-005
     197       1     1.18906187E+001   1.00002269E+000   1.26496879E-001   1.19999997E+001   0.00000000E+000   2.21906709E-020  -4.54904669E-020  -1.19999997E+001  -3.77244611E-020   1.31798327E-019   1.27393755E-019   3.63540828E-002   3.66787284E-002  -7.30328102E-002   3.65164041E-002  -2.89855495E-005   4.04364196E-005
     198       1     1.18900733E+001   1.00002269E+000   1.27128670E-001   1.19999997E+001   0.00000000E+000   1.63787552E-020   1.68330345E-019  -1.19999997E+001   2.48526415E-022  -6.23416249E-020  -5.14996032E-020   3.65309081E-002   3.68666603E-002  -7.33975677E-002   3.66987829E-002  -2.54045157E-005   3.43632043E-005
     199       1     1.18895387E+001   1.00002269E+000   1.27747950E-001   1.19999997E+001   0.00000000E+000   1.36011861E-020  -1.27753579E-019  -1.19999997E+001   6.71630953E-020  -1.17229360E-019  -6.06475590E-020   3.67053553E-002   3.70497475E-002  -7.37551019E-002   3.68775499E-002  -2.25097502E-005   3.26002154E-005
     200       1     1.18889968E+001   1.00002269E+000   1.28375595E-001   1.19999997E+001   0.00000000E+000   7.84802082E-021   5.65394492E-020  -1.19999997E+001   1.97934601E-020  -1.43317975E-019   2.64274280E-020   3.68817869E-002   3.72356783E-002  -7.41174633E-002   3.70587301E-002  -2.14584078E-005   3.23075106E-005
     201       1     1.18884606E+001   1.00002269E+000   1.28996750E-001   1.19999997E+001   0.00000000E+000  -3.84174937E-020  -5.39892514E-020  -1.19999997E+001   4.62886962E-020   1.36880524E-019   3.93023288E-020   3.70562138E-002   3.74198672E-002  -7.44760800E-002   3.72380387E-002  -1.61054375E-005   2.73473437E-005
     202       1     1.18879239E+001   1.00002269E+000   1.29618404E-001   1.19999997E+001   0.00000000E+000  -5.08807687E-020  -8.03093113E-021  -1.19999997E+001   7.50181885E-020   4.30292737E-020   1.09436657E-019   3.72315333E-002   3.76034525E-002  -7.48349856E-002   3.74174916E-002  -9.20869949E-006   2.30849301E-005
     203       1     1.18873978E+001   1.00002269E+000   1.30227848E-001   1.19999997E+001   0.00000000E+000   7.09000491E-020  -2.17231856E-019  -1.19999997E+001   4.18040331E-020  -4.91279109E-020  -1.33153579E-019   3.74033939E-002   3.77834473E-002  -7.51868411E-002   3.75934190E-002  -5.45019386E-006   2.01365437E-005
     204       1     1.18868633E+001   1.00002269E+000   1.30847022E-001   1.19999997E+001   0.00000000E+000  -2.37398354E-020   1.45588751E-019  -1.19999997E+001   2.86993415E-020   1.42301535E-020   3.11708125E-020   3.75768866E-002   3.79674230E-002  -7.55443097E-002   3.77721533E-002  -2.75604660E-006   1.68008322E-005
     205       1     1.18863327E+001   1.00002269E+000   1.31461651E-001   1.19999997E+001   0.00000000E+000  -3.26553742E-020   4.89717392E-020  -1.19999997E+001  -3.38808423E-020   1.21633931E-019  -7.79270311E-020   3.77502845E-002   3.81488730E-002  -7.58991574E-002   3.79495772E-002  -8.25012873E-007   1.39648748E-005
     206       1     1.18858032E+001   1.00002269E+000   1.32075135E-001   1.19999997E+001   0.00000000E+000  -9.20649954E-021   1.24201169E-019  -1.19999997E+001  -2.02499811E-020  -6.70850094E-020  -1.93123512E-020   3.79230006E-002   3.83303423E-002  -7.62533426E-002   3.81266697E-002   4.00334001E-006   9.14932046E-006
     207       1     1.18852726E+001   1.00002269E+000   1.32689842E-001   1.19999997E+001   0.00000000E+000   1.09412834E-020   8.27825813E-020  -1.19999997E+001  -4.95681365E-020   9.75781955E-020  -4.77726582E-020   3.80955443E-002   3.85126877E-002  -7.66082323E-002   3.83041148E-002   9.90993919E-006   2.79513267E-006
     208       1     1.18847394E+001   1.00002269E+000   1.33307541E-001   1.19999997E+001   0.00000000E+000   2.64387603E-021  -1.28951833E-019  -1.19999997E+001   6.46866613E-020   4.23516474E-020  -1.91090633E-019   3.82703240E-002   3.86945283E-002  -7.69648522E-002   3.84824243E-002   1.28702050E-005  -7.24540878E-007
     209       1     1.18842108E+001   1.00002269E+000   1.33919939E-001   1.19999997E+001   0.00000000E+000   4.76381587E-020   1.56755855E-019  -1.19999997E+001   4.24019399E-020  -3.59141970E-020   7.42000862E-020   3.84412460E-002   3.88771577E-002  -7.73184047E-002   3.86592008E-002   1.76244272E-005  -4.53056368E-006
     210       1     1.18836706E+001   1.00002269E+000   1.34545763E-001   1.19999997E+001   0.00000000E+000  -5.92861025E-022  -2.49102133E-019  -1.19999997E+001   5.12847637E-020   6.57297567E-020   9.65617560E-020   3.86155807E-002   3.90641243E-002  -7.76797070E-002   3.88398519E-002   1.94884141E-005  -8.88512380E-006
     211       1     1.18831406E+001   1.00002269E+000   1.35159738E-001   1.19999997E+001   0.00000000E+000   8.69878021E-020   1.41056794E-019  -1.19999997E+001   2.04984662E-020   8.02987234E-020  -7.86046575E-020   3.87894181E-002   3.92447575E-002  -7.80341767E-002   3.90170863E-002   2.03890263E-005  -1.14055801E-005
     212       1     1.18826119E+001   1.00002269E+000   1.35772293E-001   1.19999997E+001   0.00000000E+000   3.97732013E-020   2.61654268E-019  -1.19999997E+001  -3.43891447E-020   1.01643954E-021  -3.96411419E-020   3.89634498E-002   3.94243766E-002  -7.83878275E-002   3.91939118E-002   2.44831864E-005  -1.41802835E-005
     213       1     1.18820770E+001   1.00002269E+000   1.36392060E-001   1.19999997E+001   0.00000000E+000   1.00492105E-020   5.54144836E-020  -1.19999997E+001   4.77522269E-020  -7.62329653E-020  -1.78893358E-019   3.91384432E-002   3.96071938E-002  -7.87456381E-002   3.93728169E-002   2.82132015E-005  -1.65109871E-005
     214       1     1.18815452E+001   1.00002269E+000   1.37008131E-001   1.19999997E+001   0.00000000E+000  -3.99718487E-021  -9.58287085E-020  -1.19999997E+001  -2.85334298E-020  -7.01343280E-020   8.19927893E-020   3.93125660E-002   3.97887482E-002  -7.91013155E-002   3.95506558E-002   3.21716751E-005  -1.98739298E-005
     215       1     1.18810140E+001   1.00002269E+000   1.37623620E-001   1.19999997E+001   0.00000000E+000   2.33781507E-020  -2.53105687E-020  -1.19999997E+001  -3.48851222E-020   3.99799551E-020   1.34170019E-019   3.94865477E-002   3.99701076E-002  -7.94566568E-002   3.97283266E-002   3.52435507E-005  -2.22514142E-005
     216       1     1.18804782E+001   1.00002269E+000   1.38244420E-001   1.19999997E+001   0.00000000E+000   6.56144477E-021   7.36595236E-020  -1.19999997E+001   9.77937588E-020  -8.84302397E-020   9.08019319E-020   3.96600208E-002   4.01550361E-002  -7.98150584E-002   3.99075272E-002   3.78378807E-005  -2.39321424E-005
     217       1     1.18799481E+001   1.00002269E+000   1.38858680E-001   1.19999997E+001   0.00000000E+000  -2.05549006E-020  -6.03989085E-020  -1.19999997E+001  -4.93491611E-020  -9.18183715E-020   2.40896170E-019   3.98326697E-002   4.03370166E-002  -8.01696873E-002   4.00848412E-002   4.04179106E-005  -2.48437252E-005
     218       1     1.18794107E+001   1.00002269E+000   1.39481367E-001   1.19999997E+001   0.00000000E+000  -1.99800927E-020  -1.28389433E-019  -1.19999997E+001  -6.71242385E-020  -4.47233396E-020   3.93023288E-020   4.00114951E-002   4.05176985E-002  -8.05291935E-002   4.02645936E-002   4.23919582E-005  -2.49064167E-005
     219       1     1.18788546E+001   1.00002269E+000   1.40125643E-001   1.19999997E+001   0.00000000E+000  -5.04218282E-020  -2.05991795E-019  -1.19999997E+001   3.77871820E-020  -1.04354459E-019  -1.38913403E-019   4.01966813E-002   4.07044867E-002  -8.09011675E-002   4.04505803E-002   4.09741014E-005  -2.16863070E-005
     220       1     1.18783265E+001   1.00002269E+000   1.40737573E-001   1.19999997E+001   0.00000000E+000   1.70734214E-020  -8.00997037E-020  -1.19999997E+001   5.89803145E-020  -8.16539761E-020   4.33680869E-020   4.03686339E-002   4.08858168E-002  -8.12544500E-002   4.06272214E-002   4.41442261E-005  -2.44413434E-005
     221       1     1.18777901E+001   1.00002269E+000   1.41359158E-001   1.19999997E+001   0.00000000E+000  -2.21168657E-020  -9.69869268E-020  -1.19999997E+001   4.84463555E-020   1.07742591E-019   1.21295118E-019   4.05434258E-002   4.10698783E-002  -8.16133043E-002   4.08066491E-002   5.03229459E-005  -2.97662956E-005
     222       1     1.18772501E+001   1.00002269E+000   1.41984883E-001   1.19999997E+001   0.00000000E+000  -6.00854898E-020  -1.90410029E-019  -1.19999997E+001  -5.81764810E-020   8.09763498E-020   1.10791910E-019   4.07199990E-002   4.12545479E-002  -8.19745480E-002   4.09872714E-002   5.72379270E-005  -3.67559891E-005
     223       1     1.18767221E+001   1.00002269E+000   1.42596674E-001   1.19999997E+001   0.00000000E+000  -6.25449046E-020  -1.15349840E-019  -1.19999997E+001  -4.70065235E-020  -7.38612730E-020   1.60258634E-019   4.08943718E-002   4.14333859E-002  -8.23277581E-002   4.11638759E-002   5.96216935E-005  -3.84875426E-005
     224       1     1.18761806E+001   1.00002269E+000   1.43224225E-001   1.19999997E+001   0.00000000E+000  -3.99639078E-020  -8.49866041E-020  -1.19999997E+001   1.38996949E-020   4.06575815E-020  -9.48676901E-021   4.10704801E-002   4.16195747E-002  -8.26900553E-002   4.13450243E-002   6.38364197E-005  -4.24708867E-005
     225       1     1.18756457E+001   1.00002269E+000   1.43844011E-001   1.19999997E+001   0.00000000E+000  -2.69723745E-020  -5.17845669E-020  -1.19999997E+001   3.11207474E-020  -1.11469536E-019   6.50521303E-020   4.12458661E-002   4.18020064E-002  -8.30478736E-002   4.15239337E-002   6.83896554E-005  -4.68291457E-005
     226       1     1.18751096E+001   1.00002269E+000   1.44465288E-001   1.19999997E+001   0.00000000E+000   2.67303829E-020  -6.87062007E-020  -1.19999997E+001   4.44422636E-020  -1.10114283E-019  -1.26038503E-019   4.14223662E-002   4.19841910E-002  -8.34065583E-002   4.17032761E-002   6.93729253E-005  -4.89161644E-005
     227       1     1.18745771E+001   1.00002269E+000   1.45082309E-001   1.19999997E+001   0.00000000E+000  -1.10208582E-020  -2.19069852E-019  -1.19999997E+001   4.15356750E-020  -1.08081404E-019  -8.23316025E-020   4.15984303E-002   4.21643535E-002  -8.37627849E-002   4.18813894E-002   7.31723562E-005  -5.35801515E-005
     228       1     1.18740425E+001   1.00002269E+000   1.45701844E-001   1.19999997E+001   0.00000000E+000  -3.74044456E-020  -2.00472267E-019  -1.19999997E+001   4.41737815E-020   3.62530101E-020  -6.77626358E-020   4.17754706E-002   4.23449980E-002  -8.41204683E-002   4.20602305E-002   7.40724624E-005  -5.50185012E-005
     229       1     1.18735074E+001   1.00002269E+000   1.46321931E-001   1.19999997E+001   0.00000000E+000  -6.15869053E-021   8.22559154E-020  -1.19999997E+001  -1.94219733E-020   4.40457133E-021  -3.93023288E-020   4.19517719E-002   4.25266919E-002  -8.44784632E-002   4.22392279E-002   7.78831409E-005  -5.74835291E-005
     230       1     1.18729665E+001   1.00002269E+000   1.46948811E-001   1.19999997E+001   0.00000000E+000  -1.67333675E-020  -7.80913092E-020  -1.19999997E+001  -7.20420547E-020   1.78893358E-019   2.17179248E-019   4.21307663E-002   4.27096167E-002  -8.48403821E-002   4.24201867E-002   8.28839629E-005  -6.05270619E-005
     231       1     1.18724230E+001   1.00002269E+000   1.47578657E-001   1.19999997E+001   0.00000000E+000  -1.14949567E-020  -2.11385509E-019  -1.19999997E+001  -1.55991788E-021  -1.10791910E-019  -7.38612730E-020   4.23110075E-002   4.28930093E-002  -8.52040151E-002   4.26020028E-002   8.69978243E-005  -6.26992607E-005
     232       1     1.18718910E+001   1.00002269E+000   1.48195247E-001   1.19999997E+001   0.00000000E+000   2.60104048E-020   2.36839759E-019  -1.19999997E+001   2.51985064E-020   9.48676901E-020   1.13502415E-019   4.24863256E-002   4.30736659E-002  -8.55599900E-002   4.27799902E-002   9.09466396E-005  -6.63001253E-005
     233       1     1.18713543E+001   1.00002269E+000   1.48817190E-001   1.19999997E+001   0.00000000E+000  -3.04430590E-020  -8.84433091E-020  -1.19999997E+001   2.47222365E-020   6.33580645E-020  -1.07064965E-019   4.26645435E-002   4.32545205E-002  -8.59190618E-002   4.29595257E-002   9.30482003E-005  -6.98232590E-005
     234       1     1.18708182E+001   1.00002269E+000   1.49438528E-001   1.19999997E+001   0.00000000E+000   1.93678550E-020   8.17645702E-020  -1.19999997E+001  -8.51105985E-020  -4.50621528E-020  -1.47383733E-019   4.28424016E-002   4.34353805E-002  -8.62777801E-002   4.31388848E-002   9.84354444E-005  -7.28166516E-005
     235       1     1.18702813E+001   1.00002269E+000   1.50060858E-001   1.19999997E+001   0.00000000E+000  -4.59105092E-020   1.23950616E-019  -1.19999997E+001  -4.95891882E-020   4.74338450E-020  -1.55854062E-020   4.30177561E-002   4.36193071E-002  -8.66370618E-002   4.33185258E-002   1.02447655E-004  -7.71497397E-005
     236       1     1.18697438E+001   1.00002269E+000   1.50683755E-001   1.19999997E+001   0.00000000E+000  -1.99695048E-020   9.82047021E-020  -1.19999997E+001  -7.32010588E-020  -8.91078661E-020  -3.08319993E-020   4.31958429E-002   4.38008428E-002  -8.69966837E-002   4.34983363E-002   1.04346976E-004  -7.94789899E-005
     237       1     1.18692016E+001   1.00002269E+000   1.51312238E-001   1.19999997E+001   0.00000000E+000  -4.40341327E-021  -1.48234157E-019  -1.19999997E+001  -3.12401095E-020  -2.60886148E-020  -1.11130723E-019   4.33756513E-002   4.39838789E-002  -8.73595270E-002   4.36797577E-002   1.08496532E-004  -8.35894871E-005
     238       1     1.18686657E+001   1.00002269E+000   1.51933284E-001   1.19999997E+001   0.00000000E+000  -2.28233607E-020   1.55155591E-019  -1.19999997E+001   5.15798811E-021  -1.66018458E-020  -8.60585474E-020   4.35528228E-002   4.41652554E-002  -8.77180751E-002   4.38590316E-002   1.12204388E-004  -8.72150276E-005
     239       1     1.18681216E+001   1.00002269E+000   1.52563939E-001   1.19999997E+001   0.00000000E+000  -4.23477596E-020   5.07697817E-020  -1.19999997E+001  -2.92859574E-020  -1.11469536E-019  -1.01982767E-019   4.37334149E-002   4.43487647E-002  -8.80821745E-002   4.40410809E-002   1.15139024E-004  -8.99410207E-005
     240       1     1.18675810E+001   1.00002269E+000   1.53190624E-001   1.19999997E+001   0.00000000E+000   2.95837837E-020  -2.57248952E-019  -1.19999997E+001  -3.57011566E-020   5.82758668E-020  -2.84603070E-020   4.39096427E-002   4.45343266E-002  -8.84439651E-002   4.42219767E-002   1.20266368E-004  -9.55185137E-005
     241       1     1.18670382E+001   1.00002269E+000   1.53819761E-001   1.19999997E+001   0.00000000E+000   5.20623342E-020   8.65475766E-020  -1.19999997E+001   1.46663259E-021   6.77626358E-020   1.63307952E-019   4.40892829E-002   4.47179030E-002  -8.88071823E-002   4.44035853E-002   1.25364924E-004  -9.89915679E-005
     242       1     1.18664997E+001   1.00002269E+000   1.54443943E-001   1.19999997E+001   0.00000000E+000   7.98031181E-020   7.73768733E-020  -1.19999997E+001   7.99947759E-021  -1.45689667E-020  -5.62429877E-020   4.42681717E-002   4.48993720E-002  -8.91675403E-002   4.45837642E-002   1.30526937E-004  -1.03226673E-004
     243       1     1.18659512E+001   1.00002269E+000   1.55079677E-001   1.19999997E+001   0.00000000E+000  -7.14086825E-020  -7.74982207E-020  -1.19999997E+001   5.82089892E-020   8.47032947E-020  -1.81603864E-019   4.44500720E-002   4.50845002E-002  -8.95345695E-002   4.47672790E-002   1.33670095E-004  -1.07462433E-004
     244       1     1.18654041E+001   1.00002269E+000   1.55713925E-001   1.19999997E+001   0.00000000E+000  -6.38661601E-020  -1.09297525E-019  -1.19999997E+001  -5.31725760E-020  -8.40256684E-020   1.95156391E-019   4.46309898E-002   4.52697523E-002  -8.99007397E-002   4.49503640E-002   1.36541886E-004  -1.10852572E-004
     245       1     1.18648484E+001   1.00002269E+000   1.56358078E-001   1.19999997E+001   0.00000000E+000  -1.85611058E-021   1.07025425E-019  -1.19999997E+001   4.98860220E-020   1.27054942E-019   1.37558151E-019   4.48147761E-002   4.54578516E-002  -9.02726254E-002   4.51363067E-002   1.40235017E-004  -1.15735148E-004
     246       1     1.18642970E+001   1.00002269E+000   1.56997187E-001   1.19999997E+001   0.00000000E+000   1.36195288E-022  -1.76535232E-019  -1.19999997E+001  -7.17991117E-020  -4.16740210E-020  -8.77526133E-020   4.49957812E-002   4.56458125E-002  -9.06415919E-002   4.53207898E-002   1.45357316E-004  -1.20191781E-004
     247       1     1.18637385E+001   1.00002269E+000   1.57644685E-001   1.19999997E+001   0.00000000E+000   7.25486201E-020  -2.59056590E-019  -1.19999997E+001  -7.14812262E-021  -6.26804381E-020  -2.31748214E-019   4.51794967E-002   4.58359159E-002  -9.10154100E-002   4.55076990E-002   1.47640880E-004  -1.22505901E-004
     248       1     1.18631922E+001   1.00002269E+000   1.58277912E-001   1.19999997E+001   0.00000000E+000   1.02783809E-020  -1.33084758E-019  -1.19999997E+001   3.33422029E-020  -7.99599102E-020   7.18283939E-020   4.53599060E-002   4.60210821E-002  -9.13809862E-002   4.56904871E-002   1.51609266E-004  -1.26548463E-004
     249       1     1.18626426E+001   1.00002269E+000   1.58915114E-001   1.19999997E+001   0.00000000E+000  -3.99303243E-020  -2.01138644E-019  -1.19999997E+001   7.39442185E-020   1.01643954E-021   1.02999206E-019   4.55428403E-002   4.62060252E-002  -9.17488636E-002   4.58744257E-002   1.55550684E-004  -1.29583373E-004
     250       1     1.18620883E+001   1.00002269E+000   1.59557648E-001   1.19999997E+001   0.00000000E+000  -3.14968043E-020   5.80372252E-020  -1.19999997E+001  -5.55022475E-020  -1.13841228E-019   8.53809211E-020   4.57256575E-002   4.63941498E-002  -9.21198061E-002   4.60598962E-002   1.59820186E-004  -1.37599203E-004
     251       1     1.18615465E+001   1.00002269E+000   1.60185780E-001   1.19999997E+001   0.00000000E+000  -3.35502802E-020  -1.21035549E-019  -1.19999997E+001   3.21886996E-020  -5.55653613E-020   6.16639986E-020   4.59092520E-002   4.65732156E-002  -9.24824649E-002   4.62412249E-002   1.61076738E-004  -1.39417125E-004
     252       1     1.18609957E+001   1.00002269E+000   1.60824224E-001   1.19999997E+001   0.00000000E+000   1.26855592E-020  -1.67983012E-020  -1.19999997E+001  -4.71433185E-020  -1.11808349E-019  -1.44334414E-019   4.60912628E-002   4.67597912E-002  -9.28510517E-002   4.64255188E-002   1.65245102E-004  -1.43869129E-004
     253       1     1.18604514E+001   1.00002268E+000   1.61455339E-001   1.19999997E+001   0.00000000E+000   4.95649932E-020  -1.42471934E-019  -1.19999997E+001  -5.77662201E-020   4.60785923E-020   1.61952700E-019   4.62718560E-002   4.69435545E-002  -9.32154081E-002   4.66076969E-002   1.70710907E-004  -1.47551623E-004
     254       1     1.18599082E+001   1.00002268E+000   1.62085067E-001   1.19999997E+001   0.00000000E+000   3.86526611E-020   1.11616526E-019  -1.19999997E+001  -3.52289812E-020  -4.26904605E-020  -3.38813179E-020   4.64512928E-002   4.71276744E-002  -9.35789647E-002   4.67894753E-002   1.75078289E-004  -1.50052696E-004
