   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     198       1     1.19999997E+001   7.12050707E+003  -6.39471984E-001   2.81150988E+003   2.81214936E+003   1.89999354E+000  -1.82176155E+002  -1.84076149E+002   2.80949223E+003  -7.57130463E-001   2.81024936E+003   2.01765202E+000  -1.84833279E+002  -1.82815627E+002
     199       1     1.19999997E+001   7.12004567E+003  -6.44601905E-001   2.81126264E+003   2.81190724E+003   1.91286755E+000  -1.82281310E+002  -1.84194177E+002   2.80923175E+003  -7.62628211E-001   2.80999438E+003   2.03089385E+000  -1.84956805E+002  -1.82925912E+002
     200       1     1.19999997E+001   7.11958461E+003  -6.50792818E-001   2.81101516E+003   2.81166595E+003   1.92648086E+000  -1.82385744E+002  -1.84312225E+002   2.80897132E+003  -7.68147735E-001   2.80973947E+003   2.04383578E+000  -1.85080372E+002  -1.83036537E+002
     201       1     1.19999997E+001   7.11912235E+003  -6.56906350E-001   2.81076704E+003   2.81142394E+003   1.94013686E+000  -1.82490530E+002  -1.84430667E+002   2.80871037E+003  -7.73434861E-001   2.80948381E+003   2.05666537E+000  -1.85204102E+002  -1.83147436E+002
     202       1     1.19999997E+001   7.11865782E+003  -6.62539482E-001   2.81051816E+003   2.81118070E+003   1.95386106E+000  -1.82595882E+002  -1.84549743E+002   2.80844776E+003  -7.79072820E-001   2.80922683E+003   2.07039440E+000  -1.85328816E+002  -1.83258422E+002
     203       1     1.19999997E+001   7.11819128E+003  -6.67718683E-001   2.81026806E+003   2.81093578E+003   1.96670363E+000  -1.82702301E+002  -1.84669005E+002   2.80818442E+003  -7.84654848E-001   2.80896908E+003   2.08363980E+000  -1.85453660E+002  -1.83370020E+002
     204       1     1.19999997E+001   7.11772456E+003  -6.73236088E-001   2.81001801E+003   2.81069125E+003   1.98001906E+000  -1.82808282E+002  -1.84788302E+002   2.80792033E+003  -7.90898688E-001   2.80871123E+003   2.09768166E+000  -1.85579200E+002  -1.83481519E+002
     205       1     1.19999997E+001   7.11725361E+003  -6.79462161E-001   2.80976490E+003   2.81044437E+003   1.99327356E+000  -1.82915354E+002  -1.84908628E+002   2.80765470E+003  -7.96390226E-001   2.80845109E+003   2.11020162E+000  -1.85705018E+002  -1.83594816E+002
     206       1     1.19999997E+001   7.11678489E+003  -6.85612236E-001   2.80951326E+003   2.81019887E+003   2.00681224E+000  -1.83021693E+002  -1.85028506E+002   2.80738994E+003  -8.02124538E-001   2.80819206E+003   2.12332454E+000  -1.85830630E+002  -1.83707306E+002
     207       1     1.19999997E+001   7.11631442E+003  -6.91713382E-001   2.80926086E+003   2.80995257E+003   2.02064756E+000  -1.83128318E+002  -1.85148965E+002   2.80712400E+003  -8.07923121E-001   2.80793193E+003   2.13685730E+000  -1.85956889E+002  -1.83820031E+002
     208       1     1.19999997E+001   7.11584009E+003  -6.98036268E-001   2.80900605E+003   2.80970409E+003   2.03433528E+000  -1.83235982E+002  -1.85270317E+002   2.80685629E+003  -8.13458731E-001   2.80766975E+003   2.14975774E+000  -1.86083776E+002  -1.83934018E+002
     209       1     1.19999997E+001   7.11536679E+003  -7.04071499E-001   2.80875206E+003   2.80945614E+003   2.04805326E+000  -1.83343410E+002  -1.85391463E+002   2.80658892E+003  -8.19163688E-001   2.80740808E+003   2.16314545E+000  -1.86210627E+002  -1.84047481E+002
     210       1     1.19999997E+001   7.11489168E+003  -7.10778330E-001   2.80849695E+003   2.80920773E+003   2.06236370E+000  -1.83450750E+002  -1.85513114E+002   2.80632020E+003  -8.25170632E-001   2.80714537E+003   2.17675600E+000  -1.86338284E+002  -1.84161528E+002
     211       1     1.19999997E+001   7.11441350E+003  -7.16457805E-001   2.80824053E+003   2.80895699E+003   2.07574155E+000  -1.83559520E+002  -1.85635261E+002   2.80604985E+003  -8.31394072E-001   2.80688125E+003   2.19067782E+000  -1.86466655E+002  -1.84275977E+002
     212       1     1.19999997E+001   7.11393827E+003  -7.22577678E-001   2.80798563E+003   2.80870821E+003   2.09002403E+000  -1.83667196E+002  -1.85757220E+002   2.80578135E+003  -8.36837238E-001   2.80661818E+003   2.20428359E+000  -1.86594057E+002  -1.84389774E+002
     213       1     1.19999997E+001   7.11346117E+003  -7.28698341E-001   2.80772963E+003   2.80845832E+003   2.10409844E+000  -1.83775413E+002  -1.85879512E+002   2.80551182E+003  -8.42401674E-001   2.80635423E+003   2.21780178E+000  -1.86721913E+002  -1.84504112E+002
     214       1     1.19999997E+001   7.11298087E+003  -7.34845015E-001   2.80747198E+003   2.80820682E+003   2.11819333E+000  -1.83884296E+002  -1.86002490E+002   2.80524022E+003  -8.48408456E-001   2.80608863E+003   2.23175677E+000  -1.86850898E+002  -1.84619141E+002
     215       1     1.19999997E+001   7.11249745E+003  -7.41112597E-001   2.80721280E+003   2.80795392E+003   2.13315115E+000  -1.83993658E+002  -1.86126809E+002   2.80496701E+003  -8.53757871E-001   2.80582076E+003   2.24579642E+000  -1.86980567E+002  -1.84734771E+002
     216       1     1.19999997E+001   7.11201655E+003  -7.47257521E-001   2.80695478E+003   2.80770204E+003   2.14743457E+000  -1.84102733E+002  -1.86250168E+002   2.80469537E+003  -8.59236891E-001   2.80555461E+003   2.25941394E+000  -1.87109405E+002  -1.84849991E+002
     217       1     1.19999997E+001   7.11152955E+003  -7.53461099E-001   2.80669346E+003   2.80744692E+003   2.16185281E+000  -1.84213233E+002  -1.86375086E+002   2.80442032E+003  -8.64747978E-001   2.80528507E+003   2.27313969E+000  -1.87239834E+002  -1.84966694E+002
     218       1     1.19999997E+001   7.11104511E+003  -7.60123987E-001   2.80643316E+003   2.80719328E+003   2.17622982E+000  -1.84323016E+002  -1.86499245E+002   2.80414683E+003  -8.70223831E-001   2.80501705E+003   2.28632967E+000  -1.87369469E+002  -1.85083140E+002
     219       1     1.19999997E+001   7.11055874E+003  -7.66470805E-001   2.80617224E+003   2.80693871E+003   2.19069495E+000  -1.84433148E+002  -1.86623843E+002   2.80387165E+003  -8.76367613E-001   2.80474802E+003   2.30059176E+000  -1.87500210E+002  -1.85199619E+002
     220       1     1.19999997E+001   7.11007001E+003  -7.73138583E-001   2.80590961E+003   2.80668275E+003   2.20487859E+000  -1.84543970E+002  -1.86748848E+002   2.80359553E+003  -8.82340738E-001   2.80447787E+003   2.31408074E+000  -1.87631189E+002  -1.85317108E+002
     221       1     1.19999997E+001   7.10958067E+003  -7.77414171E-001   2.80564811E+003   2.80642553E+003   2.21793813E+000  -1.84655868E+002  -1.86873806E+002   2.80331831E+003  -8.89277219E-001   2.80420759E+003   2.32980118E+000  -1.87763083E+002  -1.85433282E+002
     222       1     1.19999997E+001   7.10908983E+003  -7.83818526E-001   2.80538461E+003   2.80616843E+003   2.23237266E+000  -1.84767189E+002  -1.86999561E+002   2.80304093E+003  -8.95128072E-001   2.80393606E+003   2.34368221E+000  -1.87894689E+002  -1.85551007E+002
     223       1     1.19999997E+001   7.10859891E+003  -7.90966538E-001   2.80512087E+003   2.80591183E+003   2.24821885E+000  -1.84877987E+002  -1.87126206E+002   2.80276401E+003  -8.99598737E-001   2.80366361E+003   2.35685105E+000  -1.88025805E+002  -1.85668954E+002
     224       1     1.19999997E+001   7.10810745E+003  -7.97485008E-001   2.80485689E+003   2.80565438E+003   2.26281852E+000  -1.84989476E+002  -1.87252295E+002   2.80248658E+003  -9.04974942E-001   2.80339156E+003   2.37030845E+000  -1.88157270E+002  -1.85786961E+002
     225       1     1.19999997E+001   7.10761239E+003  -8.04024186E-001   2.80459083E+003   2.80539485E+003   2.27709871E+000  -1.85101965E+002  -1.87379063E+002   2.80220720E+003  -9.10554005E-001   2.80311775E+003   2.38362853E+000  -1.88289617E+002  -1.85905989E+002
     226       1     1.19999997E+001   7.10711771E+003  -8.10785472E-001   2.80432489E+003   2.80513568E+003   2.29165993E+000  -1.85214209E+002  -1.87505869E+002   2.80192807E+003  -9.15952728E-001   2.80284402E+003   2.39682718E+000  -1.88421821E+002  -1.86024994E+002
     227       1     1.19999997E+001   7.10662188E+003  -8.17149282E-001   2.80405868E+003   2.80487583E+003   2.30612120E+000  -1.85326786E+002  -1.87632908E+002   2.80164793E+003  -9.21773721E-001   2.80256971E+003   2.41074564E+000  -1.88554681E+002  -1.86143936E+002
     228       1     1.19999997E+001   7.10612437E+003  -8.23890780E-001   2.80379129E+003   2.80461518E+003   2.32078248E+000  -1.85439658E+002  -1.87760440E+002   2.80136708E+003  -9.27318830E-001   2.80229440E+003   2.42421053E+000  -1.88687759E+002  -1.86263548E+002
     229       1     1.19999997E+001   7.10562586E+003  -8.30336794E-001   2.80352357E+003   2.80435391E+003   2.33538709E+000  -1.85552854E+002  -1.87888241E+002   2.80108555E+003  -9.32972273E-001   2.80201852E+003   2.43802257E+000  -1.88821213E+002  -1.86383191E+002
     230       1     1.19999997E+001   7.10512463E+003  -8.37855514E-001   2.80325365E+003   2.80409151E+003   2.35032773E+000  -1.85666363E+002  -1.88016690E+002   2.80080284E+003  -9.38344530E-001   2.80174118E+003   2.45081674E+000  -1.88955035E+002  -1.86504218E+002
     231       1     1.19999997E+001   7.10462315E+003  -8.43772261E-001   2.80298461E+003   2.80382839E+003   2.36441160E+000  -1.85780520E+002  -1.88144932E+002   2.80051928E+003  -9.44693112E-001   2.80146398E+003   2.46533245E+000  -1.89089625E+002  -1.86624292E+002
     232       1     1.19999997E+001   7.10411850E+003  -8.50299841E-001   2.80271352E+003   2.80356382E+003   2.37898658E+000  -1.85895177E+002  -1.88274164E+002   2.80023423E+003  -9.50605264E-001   2.80118483E+003   2.47929200E+000  -1.89224769E+002  -1.86745477E+002
     233       1     1.19999997E+001   7.10361423E+003  -8.56935979E-001   2.80244271E+003   2.80329964E+003   2.39386390E+000  -1.86009552E+002  -1.88403416E+002   2.79994921E+003  -9.56569314E-001   2.80090578E+003   2.49349723E+000  -1.89359985E+002  -1.86866488E+002
     234       1     1.19999997E+001   7.10310691E+003  -8.64024218E-001   2.80217019E+003   2.80303421E+003   2.40974274E+000  -1.86124267E+002  -1.88534009E+002   2.79966271E+003  -9.61760411E-001   2.80062447E+003   2.50747893E+000  -1.89495770E+002  -1.86988291E+002
     235       1     1.19999997E+001   7.10259964E+003  -8.69752279E-001   2.80189838E+003   2.80276813E+003   2.42455000E+000  -1.86239643E+002  -1.88664193E+002   2.79937582E+003  -9.67763733E-001   2.80034358E+003   2.52256146E+000  -1.89631957E+002  -1.87109396E+002
     236       1     1.19999997E+001   7.10208847E+003  -8.77232094E-001   2.80162327E+003   2.80250050E+003   2.44010338E+000  -1.86355416E+002  -1.88795520E+002   2.79908759E+003  -9.72811167E-001   2.80006040E+003   2.53568245E+000  -1.89768331E+002  -1.87232648E+002
     237       1     1.19999997E+001   7.10157548E+003  -8.83379530E-001   2.80134804E+003   2.80223142E+003   2.45456740E+000  -1.86472083E+002  -1.88926651E+002   2.79879723E+003  -9.79621212E-001   2.79977686E+003   2.55080908E+000  -1.89906272E+002  -1.87355463E+002
     238       1     1.19999997E+001   7.10106454E+003  -8.89195305E-001   2.80107393E+003   2.80196312E+003   2.46872034E+000  -1.86588581E+002  -1.89057301E+002   2.79850837E+003  -9.86034222E-001   2.79949440E+003   2.56555926E+000  -1.90043335E+002  -1.87477776E+002
     239       1     1.19999997E+001   7.10054863E+003  -8.97815697E-001   2.80079526E+003   2.80169308E+003   2.48427293E+000  -1.86705344E+002  -1.89189617E+002   2.79821808E+003  -9.90727977E-001   2.79920880E+003   2.57718521E+000  -1.90180345E+002  -1.87603159E+002
     240       1     1.19999997E+001   7.10002621E+003  -9.02993492E-001   2.80051496E+003   2.80141795E+003   2.49770091E+000  -1.86825251E+002  -1.89322952E+002   2.79792325E+003  -9.97002320E-001   2.79892025E+003   2.59170974E+000  -1.90319954E+002  -1.87728244E+002
     241       1     1.19999997E+001   7.09950774E+003  -9.09724694E-001   2.80023650E+003   2.80114622E+003   2.51302912E+000  -1.86942926E+002  -1.89455955E+002   2.79763026E+003  -1.00294015E+000   2.79863320E+003   2.60624457E+000  -1.90458895E+002  -1.87852650E+002
     242       1     1.19999997E+001   7.09898738E+003  -9.15826513E-001   2.79995674E+003   2.80087257E+003   2.52686668E+000  -1.87061962E+002  -1.89588829E+002   2.79733676E+003  -1.00893956E+000   2.79834570E+003   2.61997973E+000  -1.90597768E+002  -1.87977789E+002
     243       1     1.19999997E+001   7.09846933E+003  -9.22487093E-001   2.79967825E+003   2.80060073E+003   2.54191098E+000  -1.87179865E+002  -1.89721776E+002   2.79704460E+003  -1.01422034E+000   2.79805882E+003   2.63364423E+000  -1.90735996E+002  -1.88102352E+002
     244       1     1.19999997E+001   7.09794902E+003  -9.28169058E-001   2.79939912E+003   2.80032729E+003   2.55582387E+000  -1.87298701E+002  -1.89854525E+002   2.79675020E+003  -1.02126524E+000   2.79777146E+003   2.64892005E+000  -1.90875790E+002  -1.88226870E+002
     245       1     1.19999997E+001   7.09742623E+003  -9.34650066E-001   2.79911845E+003   2.80005310E+003   2.57119194E+000  -1.87417537E+002  -1.89988729E+002   2.79645483E+003  -1.02707693E+000   2.79748191E+003   2.66361880E+000  -1.91015805E+002  -1.88352187E+002
     246       1     1.19999997E+001   7.09690497E+003  -9.41113011E-001   2.79883829E+003   2.79977941E+003   2.58594038E+000  -1.87536330E+002  -1.90122270E+002   2.79616066E+003  -1.03280918E+000   2.79719347E+003   2.67763655E+000  -1.91155080E+002  -1.88477443E+002
     247       1     1.19999997E+001   7.09637513E+003  -9.49112131E-001   2.79855222E+003   2.79950133E+003   2.60104491E+000  -1.87656954E+002  -1.90257999E+002   2.79586280E+003  -1.03748215E+000   2.79690029E+003   2.68941493E+000  -1.91295481E+002  -1.88606066E+002
     248       1     1.19999997E+001   7.09584703E+003  -9.56138728E-001   2.79826828E+003   2.79922442E+003   2.61663188E+000  -1.87776928E+002  -1.90393560E+002   2.79556472E+003  -1.04305962E+000   2.79660778E+003   2.70355278E+000  -1.91436619E+002  -1.88733066E+002
     249       1     1.19999997E+001   7.09531972E+003  -9.61420444E-001   2.79798556E+003   2.79894698E+003   2.63109584E+000  -1.87897653E+002  -1.90528748E+002   2.79526703E+003  -1.04885127E+000   2.79631589E+003   2.71852666E+000  -1.91577600E+002  -1.88859073E+002
     250       1     1.19999997E+001   7.09479396E+003  -9.67626473E-001   2.79770308E+003   2.79867071E+003   2.64573607E+000  -1.88017670E+002  -1.90663406E+002   2.79497029E+003  -1.05468075E+000   2.79602497E+003   2.73279035E+000  -1.91718087E+002  -1.88985297E+002
     251       1     1.19999997E+001   7.09426615E+003  -9.73067241E-001   2.79742012E+003   2.79839319E+003   2.65985720E+000  -1.88138326E+002  -1.90798183E+002   2.79467153E+003  -1.06180068E+000   2.79573333E+003   2.74859065E+000  -1.91859984E+002  -1.89111393E+002
     252       1     1.19999997E+001   7.09372997E+003  -9.77440133E-001   2.79713302E+003   2.79811046E+003   2.67392259E+000  -1.88261696E+002  -1.90935619E+002   2.79436899E+003  -1.06755079E+000   2.79543654E+003   2.76403325E+000  -1.92003170E+002  -1.89239136E+002
     253       1     1.19999997E+001   7.09319180E+003  -9.84456282E-001   2.79684304E+003   2.79782749E+003   2.68833232E+000  -1.88384709E+002  -1.91073041E+002   2.79406577E+003  -1.07339080E+000   2.79513916E+003   2.77726684E+000  -1.92146432E+002  -1.89369165E+002
     254       1     1.19999997E+001   7.09265499E+003  -9.89610340E-001   2.79655517E+003   2.79754478E+003   2.70258792E+000  -1.88507866E+002  -1.91210454E+002   2.79376269E+003  -1.07949764E+000   2.79484219E+003   2.79247522E+000  -1.92289952E+002  -1.89497476E+002
     255       1     1.19999997E+001   7.09212878E+003  -9.95984375E-001   2.79627231E+003   2.79726829E+003   2.71665132E+000  -1.88627945E+002  -1.91344596E+002   2.79346507E+003  -1.08657207E+000   2.79455164E+003   2.80723902E+000  -1.92431168E+002  -1.89623929E+002
     256       1     1.19999997E+001   7.09159853E+003  -1.00195329E+000   2.79598739E+003   2.79698934E+003   2.73069007E+000  -1.88749288E+002  -1.91479978E+002   2.79316558E+003  -1.09306548E+000   2.79425865E+003   2.82180226E+000  -1.92573043E+002  -1.89751241E+002
     257       1     1.19999997E+001   7.09106214E+003  -1.00747414E+000   2.79569929E+003   2.79670676E+003   2.74476571E+000  -1.88872425E+002  -1.91617191E+002   2.79286313E+003  -1.09886568E+000   2.79396199E+003   2.83615724E+000  -1.92716057E+002  -1.89879899E+002
     258       1     1.19999997E+001   7.09053401E+003  -1.01329754E+000   2.79541563E+003   2.79642893E+003   2.75922099E+000  -1.88993265E+002  -1.91752486E+002   2.79256510E+003  -1.10460860E+000   2.79366971E+003   2.85053205E+000  -1.92857095E+002  -1.90006563E+002
     259       1     1.19999997E+001   7.09000438E+003  -1.01808920E+000   2.79513162E+003   2.79614971E+003   2.77154134E+000  -1.89115041E+002  -1.91886582E+002   2.79226475E+003  -1.11341746E+000   2.79337817E+003   2.86686959E+000  -1.92999999E+002  -1.90133130E+002
     260       1     1.19999997E+001   7.08946874E+003  -1.02334196E+000   2.79484414E+003   2.79586748E+003   2.78571306E+000  -1.89238044E+002  -1.92023757E+002   2.79196264E+003  -1.11912137E+000   2.79308177E+003   2.88149247E+000  -1.93142879E+002  -1.90261386E+002
     261       1     1.19999997E+001   7.08893369E+003  -1.02602490E+000   2.79455818E+003   2.79558421E+003   2.79686638E+000  -1.89362253E+002  -1.92159119E+002   2.79165930E+003  -1.12804235E+000   2.79278734E+003   2.89888383E+000  -1.93287161E+002  -1.90388278E+002
     262       1     1.19999997E+001   7.08840498E+003  -1.03262497E+000   2.79427360E+003   2.79530623E+003   2.81085825E+000  -1.89483057E+002  -1.92293915E+002   2.79136067E+003  -1.13470328E+000   2.79249537E+003   2.91293656E+000  -1.93428619E+002  -1.90515682E+002
     263       1     1.19999997E+001   7.08787214E+003  -1.03803980E+000   2.79398739E+003   2.79502543E+003   2.82436551E+000  -1.89605449E+002  -1.92429815E+002   2.79105978E+003  -1.14128266E+000   2.79220106E+003   2.92760837E+000  -1.93571097E+002  -1.90643489E+002
     264       1     1.19999997E+001   7.08733899E+003  -1.04451201E+000   2.79370046E+003   2.79474497E+003   2.83811553E+000  -1.89727398E+002  -1.92565513E+002   2.79075843E+003  -1.14842541E+000   2.79190685E+003   2.94202893E+000  -1.93713939E+002  -1.90771910E+002
     265       1     1.19999997E+001   7.08680587E+003  -1.05122205E+000   2.79341364E+003   2.79446486E+003   2.85271712E+000  -1.89849001E+002  -1.92701718E+002   2.79045717E+003  -1.15497603E+000   2.79161215E+003   2.95647110E+000  -1.93856694E+002  -1.90900223E+002
     266       1     1.19999997E+001   7.08626494E+003  -1.05730098E+000   2.79312280E+003   2.79418010E+003   2.86628571E+000  -1.89972939E+002  -1.92839225E+002   2.79015116E+003  -1.16265516E+000   2.79131381E+003   2.97163988E+000  -1.94001880E+002  -1.91030240E+002
     267       1     1.19999997E+001   7.08573177E+003  -1.06273729E+000   2.79283632E+003   2.79389905E+003   2.87948525E+000  -1.90095455E+002  -1.92974941E+002   2.78984985E+003  -1.16971704E+000   2.79101957E+003   2.98646500E+000  -1.94144658E+002  -1.91158193E+002
     268       1     1.19999997E+001   7.08519421E+003  -1.06930787E+000   2.79254728E+003   2.79361659E+003   2.89458933E+000  -1.90218083E+002  -1.93112672E+002   2.78954624E+003  -1.17576311E+000   2.79072200E+003   3.00104457E+000  -1.94288435E+002  -1.91287391E+002
     269       1     1.19999997E+001   7.08465873E+003  -1.07509502E+000   2.79226001E+003   2.79333511E+003   2.90949984E+000  -1.90340343E+002  -1.93249843E+002   2.78924321E+003  -1.18240046E+000   2.79042561E+003   3.01680528E+000  -1.94432244E+002  -1.91415438E+002
     270       1     1.19999997E+001   7.08412450E+003  -1.08012780E+000   2.79197347E+003   2.79305360E+003   2.92320738E+000  -1.90462997E+002  -1.93386205E+002   2.78894099E+003  -1.18939845E+000   2.79013039E+003   3.03247802E+000  -1.94575603E+002  -1.91543125E+002
     271       1     1.19999997E+001   7.08358870E+003  -1.08404371E+000   2.79168665E+003   2.79277069E+003   2.93580079E+000  -1.90586579E+002  -1.93522380E+002   2.78863730E+003  -1.19759263E+000   2.78983489E+003   3.04934971E+000  -1.94719972E+002  -1.91670623E+002
     272       1     1.19999997E+001   7.08305283E+003  -1.08866985E+000   2.79139935E+003   2.79248802E+003   2.94895104E+000  -1.90709905E+002  -1.93658856E+002   2.78833399E+003  -1.20507631E+000   2.78953907E+003   3.06535750E+000  -1.94863932E+002  -1.91798574E+002
     273       1     1.19999997E+001   7.08251810E+003  -1.09472955E+000   2.79111196E+003   2.79220669E+003   2.96328863E+000  -1.90832211E+002  -1.93795500E+002   2.78803169E+003  -1.21171294E+000   2.78924341E+003   3.08027202E+000  -1.95007213E+002  -1.91926941E+002
     274       1     1.19999997E+001   7.08197695E+003  -1.10160352E+000   2.79082060E+003   2.79192220E+003   2.97862485E+000  -1.90955777E+002  -1.93934402E+002   2.78772670E+003  -1.21688078E+000   2.78894358E+003   3.09390211E+000  -1.95151283E+002  -1.92057381E+002
     275       1     1.19999997E+001   7.08144361E+003  -1.10654118E+000   2.79053466E+003   2.79164120E+003   2.99266604E+000  -1.91078167E+002  -1.94070833E+002   2.78742499E+003  -1.22354832E+000   2.78864853E+003   3.10967318E+000  -1.95294381E+002  -1.92184708E+002
     276       1     1.19999997E+001   7.08090404E+003  -1.11175099E+000   2.79024529E+003   2.79135704E+003   3.00661772E+000  -1.91201856E+002  -1.94208474E+002   2.78711931E+003  -1.23111767E+000   2.78835043E+003   3.12598439E+000  -1.95439591E+002  -1.92313607E+002
     277       1     1.19999997E+001   7.08036726E+003  -1.11726812E+000   2.78995711E+003   2.79107437E+003   3.02084748E+000  -1.91324883E+002  -1.94345730E+002   2.78681580E+003  -1.23772584E+000   2.78805353E+003   3.14130519E+000  -1.95583456E+002  -1.92442151E+002
     278       1     1.19999997E+001   7.07982323E+003  -1.12170439E+000   2.78966557E+003   2.79078727E+003   3.03439481E+000  -1.91450183E+002  -1.94484578E+002   2.78650799E+003  -1.24488908E+000   2.78775288E+003   3.15757949E+000  -1.95729467E+002  -1.92571887E+002
     279       1     1.19999997E+001   7.07927970E+003  -1.12687890E+000   2.78937387E+003   2.79050075E+003   3.04859430E+000  -1.91575050E+002  -1.94623645E+002   2.78620090E+003  -1.25125606E+000   2.78745215E+003   3.17297146E+000  -1.95874901E+002  -1.92701929E+002
     280       1     1.19999997E+001   7.07873406E+003  -1.13129557E+000   2.78908151E+003   2.79021281E+003   3.06189352E+000  -1.91700698E+002  -1.94762592E+002   2.78589174E+003  -1.25917306E+000   2.78715091E+003   3.18977100E+000  -1.96021765E+002  -1.92831994E+002
     281       1     1.19999997E+001   7.07819198E+003  -1.13472976E+000   2.78879137E+003   2.78992610E+003   3.07517579E+000  -1.91826174E+002  -1.94901350E+002   2.78558565E+003  -1.26526854E+000   2.78685092E+003   3.20571457E+000  -1.96166619E+002  -1.92960904E+002
     282       1     1.19999997E+001   7.07764476E+003  -1.14056982E+000   2.78849743E+003   2.78963800E+003   3.09008271E+000  -1.91951507E+002  -1.95041590E+002   2.78527651E+003  -1.27140558E+000   2.78654791E+003   3.22091847E+000  -1.96312996E+002  -1.93092077E+002
     283       1     1.19999997E+001   7.07710507E+003  -1.14584795E+000   2.78820783E+003   2.78935368E+003   3.10469107E+000  -1.92075290E+002  -1.95179981E+002   2.78497154E+003  -1.27744241E+000   2.78624899E+003   3.23628553E+000  -1.96457424E+002  -1.93221138E+002
     284       1     1.19999997E+001   7.07655780E+003  -1.15067003E+000   2.78791441E+003   2.78906508E+003   3.11884174E+000  -1.92201100E+002  -1.95319942E+002   2.78466195E+003  -1.28427996E+000   2.78594623E+003   3.25245167E+000  -1.96604222E+002  -1.93351770E+002
     285       1     1.19999997E+001   7.07601149E+003  -1.15642791E+000   2.78762102E+003   2.78877745E+003   3.13398513E+000  -1.92326216E+002  -1.95460201E+002   2.78435344E+003  -1.29002346E+000   2.78564347E+003   3.26758068E+000  -1.96750224E+002  -1.93482644E+002
     286       1     1.19999997E+001   7.07546911E+003  -1.16126808E+000   2.78733026E+003   2.78849153E+003   3.14834660E+000  -1.92450790E+002  -1.95599137E+002   2.78404664E+003  -1.29653843E+000   2.78534318E+003   3.28361695E+000  -1.96895675E+002  -1.93612058E+002
     287       1     1.19999997E+001   7.07492163E+003  -1.16586603E+000   2.78703633E+003   2.78820220E+003   3.16201059E+000  -1.92577252E+002  -1.95739263E+002   2.78373797E+003  -1.30221698E+000   2.78504019E+003   3.29836154E+000  -1.97041480E+002  -1.93743118E+002
     288       1     1.19999997E+001   7.07437526E+003  -1.17096331E+000   2.78674324E+003   2.78791420E+003   3.17643179E+000  -1.92702707E+002  -1.95879139E+002   2.78342895E+003  -1.30882395E+000   2.78473777E+003   3.31429243E+000  -1.97187963E+002  -1.93873670E+002
     289       1     1.19999997E+001   7.07382785E+003  -1.17729051E+000   2.78644866E+003   2.78762595E+003   3.19192458E+000  -1.92828102E+002  -1.96020027E+002   2.78312069E+003  -1.31333927E+000   2.78443403E+003   3.32797335E+000  -1.97333366E+002  -1.94005393E+002
     290       1     1.19999997E+001   7.07327943E+003  -1.18321529E+000   2.78615389E+003   2.78733710E+003   3.20621373E+000  -1.92953792E+002  -1.96160005E+002   2.78281039E+003  -1.32050205E+000   2.78413089E+003   3.34350049E+000  -1.97480507E+002  -1.94137007E+002
     291       1     1.19999997E+001   7.07273281E+003  -1.18805536E+000   2.78586076E+003   2.78704882E+003   3.22067660E+000  -1.93079447E+002  -1.96300124E+002   2.78250137E+003  -1.32677284E+000   2.78382814E+003   3.35939408E+000  -1.97626896E+002  -1.94267502E+002
     292       1     1.19999997E+001   7.07217969E+003  -1.19308785E+000   2.78556400E+003   2.78675709E+003   3.23508903E+000  -1.93206607E+002  -1.96441696E+002   2.78218860E+003  -1.33340222E+000   2.78352200E+003   3.37540340E+000  -1.97775098E+002  -1.94399695E+002
     293       1     1.19999997E+001   7.07162971E+003  -1.19901503E+000   2.78526822E+003   2.78646724E+003   3.24966834E+000  -1.93332821E+002  -1.96582489E+002   2.78187808E+003  -1.33948336E+000   2.78321757E+003   3.39013667E+000  -1.97921972E+002  -1.94531836E+002
     294       1     1.19999997E+001   7.07107644E+003  -1.20398388E+000   2.78497138E+003   2.78617536E+003   3.26388970E+000  -1.93460077E+002  -1.96723966E+002   2.78156513E+003  -1.34634229E+000   2.78291147E+003   3.40624811E+000  -1.98070309E+002  -1.94664060E+002
     295       1     1.19999997E+001   7.07052044E+003  -1.21007003E+000   2.78467266E+003   2.78588273E+003   3.28014563E+000  -1.93587265E+002  -1.96867411E+002   2.78125156E+003  -1.35102344E+000   2.78260259E+003   3.42109904E+000  -1.98218434E+002  -1.94797335E+002
     296       1     1.19999997E+001   7.06996831E+003  -1.21629831E+000   2.78437585E+003   2.78559215E+003   3.29526706E+000  -1.93713553E+002  -1.97008820E+002   2.78093928E+003  -1.35760589E+000   2.78229688E+003   3.43657465E+000  -1.98366426E+002  -1.94929852E+002
     297       1     1.19999997E+001   7.06941349E+003  -1.22252505E+000   2.78407726E+003   2.78529979E+003   3.31009099E+000  -1.93840823E+002  -1.97150914E+002   2.78062616E+003  -1.36353278E+000   2.78198970E+003   3.45109872E+000  -1.98514447E+002  -1.95063348E+002
     298       1     1.19999997E+001   7.06885599E+003  -1.22833536E+000   2.78377776E+003   2.78500610E+003   3.32538535E+000  -1.93968612E+002  -1.97293997E+002   2.78031116E+003  -1.36955009E+000   2.78168071E+003   3.46660008E+000  -1.98663547E+002  -1.95196947E+002
