    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       252     1.19999997E+001   7.09372997E+003   4.51222475E-020   9.82205840E-020  -1.19999997E+001   3.41579840E-020  -1.73472348E-019  -5.20417043E-019  -7.01703566E+003  -7.02058273E+003  -1.41010610E+004  -2.32836129E+002  -3.35632280E+000  -3.33938945E+000   1.94718196E-001   1.18322267E+001   0.00000000E+000   2.04149009E+015   2.20002935E+013   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.09319180E+003   2.92652158E-020  -1.14263338E-019  -1.19999997E+001  -4.26591026E-020   1.73472348E-019  -3.46944695E-019  -7.01720960E+003  -7.02077894E+003  -1.41006908E+004  -2.32999549E+002  -3.37375569E+000  -3.35580899E+000   1.95823510E-001   1.18312763E+001   0.00000000E+000   2.04668976E+015   2.18433190E+013   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.09265499E+003   1.09262349E-019  -1.04244237E-019  -1.19999997E+001  -1.19710098E-020  -1.73472348E-019   3.46944695E-019  -7.01738446E+003  -7.02097331E+003  -1.41003216E+004  -2.33162563E+002  -3.39138164E+000  -3.37426530E+000   1.96926294E-001   1.18303283E+001   0.00000000E+000   2.05194036E+015   2.22774415E+013   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.09212878E+003  -3.56210648E-020   2.42304362E-020  -1.19999997E+001   4.01509650E-020   3.46944695E-019   3.46944695E-019  -7.01755378E+003  -7.02116593E+003  -1.40999597E+004  -2.33322358E+002  -3.40872703E+000  -3.39222237E+000   1.98007450E-001   1.18293990E+001   0.00000000E+000   2.05724094E+015   2.23964324E+013   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.09159853E+003  -1.42608006E-020  -5.81046404E-020  -1.19999997E+001  -1.01878782E-019  -5.20417043E-019  -1.73472348E-019  -7.01772535E+003  -7.02135909E+003  -1.40995949E+004  -2.33483385E+002  -3.42601065E+000  -3.40996535E+000   1.99096794E-001   1.18284625E+001   0.00000000E+000   2.06263901E+015   2.25825435E+013   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.09106214E+003  -3.92539387E-020  -2.15085157E-020  -1.19999997E+001  -3.32296637E-020  -3.46944695E-019   0.00000000E+000  -7.01790003E+003  -7.02155338E+003  -1.40992260E+004  -2.33646283E+002  -3.44329541E+000  -3.42749726E+000   2.00198632E-001   1.18275152E+001   0.00000000E+000   2.06841893E+015   2.28238048E+013   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.09053401E+003   3.06969207E-020  -4.64241677E-020  -1.19999997E+001   5.76538043E-020   0.00000000E+000   0.00000000E+000  -7.01807166E+003  -7.02174504E+003  -1.40988627E+004  -2.33806675E+002  -3.46098068E+000  -3.44511796E+000   2.01283682E-001   1.18265826E+001   0.00000000E+000   2.07304617E+015   2.32942268E+013   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.09000438E+003   3.05373162E-020   6.16074194E-020  -1.19999997E+001   5.31072701E-021  -3.46944695E-019  -5.20417043E-019  -7.01824205E+003  -7.02193899E+003  -1.40984983E+004  -2.33967527E+002  -3.47678614E+000  -3.46440756E+000   2.02371935E-001   1.18256472E+001   0.00000000E+000   2.07820069E+015   2.37388825E+013   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.08946874E+003  -1.83479827E-020   1.07718706E-019  -1.19999997E+001  -4.70830843E-020  -6.93889390E-019   0.00000000E+000  -7.01841680E+003  -7.02213272E+003  -1.40981299E+004  -2.34130209E+002  -3.49421940E+000  -3.48223674E+000   2.03472352E-001   1.18247013E+001   0.00000000E+000   2.08384502E+015   2.39725970E+013   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.08893369E+003   2.91714342E-020   3.82461432E-021  -1.19999997E+001   2.72602282E-020  -1.73472348E-019   0.00000000E+000  -7.01859079E+003  -7.02232681E+003  -1.40977618E+004  -2.34292715E+002  -3.50899382E+000  -3.50241866E+000   2.04571594E-001   1.18237564E+001   0.00000000E+000   2.08946941E+015   2.42364110E+013   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.08840498E+003   3.03007425E-020  -1.91168677E-019  -1.19999997E+001   3.28423920E-020   5.20417043E-019   1.38777878E-018  -7.01876116E+003  -7.02252016E+003  -1.40973980E+004  -2.34453299E+002  -3.52613688E+000  -3.51961956E+000   2.05657910E-001   1.18228227E+001   0.00000000E+000   2.09522657E+015   2.42883731E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.08787214E+003   3.40300036E-020  -2.55363270E-020  -1.19999997E+001   5.35676943E-020  -3.46944695E-019  -6.93889390E-019  -7.01893406E+003  -7.02271384E+003  -1.40970315E+004  -2.34615141E+002  -3.54288433E+000  -3.53738072E+000   2.06752647E-001   1.18218817E+001   0.00000000E+000   2.10005154E+015   2.47842753E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.08733899E+003   3.95182229E-020   3.82798508E-020  -1.19999997E+001  -6.54101470E-020   0.00000000E+000   0.00000000E+000  -7.01910567E+003  -7.02290904E+003  -1.40966647E+004  -2.34777086E+002  -3.55984050E+000  -3.55492276E+000   2.07848171E-001   1.18209401E+001   0.00000000E+000   2.10588756E+015   2.48598366E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.08680587E+003   2.43454557E-020  -8.99114307E-020  -1.19999997E+001  -1.05074039E-020   0.00000000E+000  -3.46944695E-019  -7.01927758E+003  -7.02310392E+003  -1.40962979E+004  -2.34939021E+002  -3.57769077E+000  -3.57264015E+000   2.08943753E-001   1.18199986E+001   0.00000000E+000   2.11124607E+015   2.49768923E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.08626494E+003  -6.09333913E-020   5.01608941E-020  -1.19999997E+001  -6.59897241E-020  -3.46944695E-019   3.46944695E-019  -7.01945175E+003  -7.02330192E+003  -1.40959257E+004  -2.35103335E+002  -3.59459141E+000  -3.59093185E+000   2.10055327E-001   1.18190433E+001   0.00000000E+000   2.11656189E+015   2.49849397E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.08573177E+003   2.93398068E-020   5.12477681E-020  -1.19999997E+001  -1.70165974E-020   0.00000000E+000   3.46944695E-019  -7.01962435E+003  -7.02349617E+003  -1.40955588E+004  -2.35265296E+002  -3.61104467E+000  -3.60879807E+000   2.11150867E-001   1.18181018E+001   0.00000000E+000   2.12136902E+015   2.56551085E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.08519421E+003  -3.23760146E-020  -2.77294516E-020  -1.19999997E+001  -1.89970816E-020   0.00000000E+000  -1.73472348E-019  -7.01979836E+003  -7.02369203E+003  -1.40951890E+004  -2.35428595E+002  -3.62944484E+000  -3.62674922E+000   2.12255697E-001   1.18171524E+001   0.00000000E+000   2.12738674E+015   2.56337586E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.08465873E+003   4.25750688E-020  -3.19596946E-020  -1.19999997E+001   1.75958429E-020   3.46944695E-019   1.73472348E-019  -7.01997183E+003  -7.02388703E+003  -1.40948205E+004  -2.35591268E+002  -3.64785450E+000  -3.64590040E+000   2.13356464E-001   1.18162068E+001   0.00000000E+000   2.13163914E+015   2.66908805E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.08412450E+003  -7.62785429E-020   5.61803908E-020  -1.19999997E+001  -3.18584063E-020   1.73472348E-019   3.46944695E-019  -7.02014521E+003  -7.02408125E+003  -1.40944529E+004  -2.35753566E+002  -3.66499083E+000  -3.66474384E+000   2.14454466E-001   1.18152633E+001   0.00000000E+000   2.13710849E+015   2.71473378E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.08358870E+003  -1.62101757E-020  -3.73554351E-020  -1.19999997E+001  -9.67846191E-020  -1.21430643E-018  -1.73472348E-019  -7.02031907E+003  -7.02427608E+003  -1.40940842E+004  -2.35916342E+002  -3.68117749E+000  -3.68464081E+000   2.15555704E-001   1.18143171E+001   0.00000000E+000   2.14243544E+015   2.68072385E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.08305283E+003   5.03662417E-020   1.03083041E-019  -1.19999997E+001  -5.74249874E-020   3.46944695E-019  -1.56125113E-018  -7.02049296E+003  -7.02447095E+003  -1.40937155E+004  -2.36079145E+002  -3.69779131E+000  -3.70373454E+000   2.16657077E-001   1.18133708E+001   0.00000000E+000   2.14874725E+015   2.69829185E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.08251810E+003  -9.90313037E-021   1.19228325E-019  -1.19999997E+001   1.35242583E-020   8.67361738E-019  -6.93889390E-019  -7.02066595E+003  -7.02466594E+003  -1.40933475E+004  -2.36241607E+002  -3.71545029E+000  -3.72189836E+000   2.17756204E-001   1.18124265E+001   0.00000000E+000   2.15452425E+015   2.71883885E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.08197695E+003   6.52236049E-020  -1.36200830E-019  -1.19999997E+001  -9.70212548E-021   1.73472348E-019   5.20417043E-019  -7.02084172E+003  -7.02486257E+003  -1.40929751E+004  -2.36406022E+002  -3.73392280E+000  -3.73889858E+000   2.18868388E-001   1.18114708E+001   0.00000000E+000   2.15941819E+015   2.77407533E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.08144361E+003  -1.10700258E-019  -8.64221760E-020  -1.19999997E+001   1.55649542E-020   5.20417043E-019   1.38777878E-018  -7.02101519E+003  -7.02505614E+003  -1.40926080E+004  -2.36568070E+002  -3.75142556E+000  -3.75790465E+000   2.19964754E-001   1.18105289E+001   0.00000000E+000   2.16594336E+015   2.71998594E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.08090404E+003   3.93940631E-020  -7.15638616E-020  -1.19999997E+001  -2.00522436E-020  -3.46944695E-019  -3.46944695E-019  -7.02118979E+003  -7.02525288E+003  -1.40922367E+004  -2.36732014E+002  -3.76893158E+000  -3.77745934E+000   2.21074031E-001   1.18095761E+001   0.00000000E+000   2.17207751E+015   2.72860633E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.08036726E+003   5.63400573E-020  -1.75889204E-020  -1.19999997E+001  -3.09286864E-020   1.73472348E-019   0.00000000E+000  -7.02136401E+003  -7.02544810E+003  -1.40918673E+004  -2.36895117E+002  -3.78655069E+000  -3.79602854E+000   2.22177488E-001   1.18086281E+001   0.00000000E+000   2.17815797E+015   2.73633287E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.07982323E+003   2.63957469E-020  -1.68465920E-019  -1.19999997E+001   1.60454427E-020   0.00000000E+000  -3.46944695E-019  -7.02154117E+003  -7.02564536E+003  -1.40914928E+004  -2.37060425E+002  -3.80362734E+000  -3.81547212E+000   2.23295802E-001   1.18076674E+001   0.00000000E+000   2.18448557E+015   2.73567346E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.07927970E+003  -8.89560784E-020   5.05193942E-020  -1.19999997E+001   2.96257632E-020   1.38777878E-018   3.46944695E-019  -7.02171822E+003  -7.02584240E+003  -1.40911187E+004  -2.37225585E+002  -3.82122750E+000  -3.83411028E+000   2.24413072E-001   1.18067076E+001   0.00000000E+000   2.19007754E+015   2.77338493E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.07873406E+003   3.92067480E-020  -1.24679197E-019  -1.19999997E+001  -1.90767908E-020  -5.20417043E-019  -8.67361738E-019  -7.02189532E+003  -7.02604087E+003  -1.40907432E+004  -2.37391392E+002  -3.83813898E+000  -3.85405845E+000   2.25534834E-001   1.18057440E+001   0.00000000E+000   2.19457077E+015   2.77168472E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.07819198E+003  -2.27058597E-020  -6.96615943E-020  -1.19999997E+001  -8.90000844E-021   5.20417043E-019  -1.90819582E-018  -7.02207362E+003  -7.02623568E+003  -1.40903701E+004  -2.37556120E+002  -3.85487924E+000  -3.87310873E+000   2.26649009E-001   1.18047867E+001   0.00000000E+000   2.20030336E+015   2.79092387E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.07764476E+003  -4.20388904E-020  -8.97798676E-020  -1.19999997E+001  -4.17146149E-020   3.46944695E-019   3.46944695E-019  -7.02225158E+003  -7.02643438E+003  -1.40899934E+004  -2.37722417E+002  -3.87318518E+000  -3.89167719E+000   2.27774045E-001   1.18038203E+001   0.00000000E+000   2.20625558E+015   2.78880426E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.07710507E+003  -1.02735832E-020   1.26276979E-019  -1.19999997E+001   7.12730662E-020  -5.20417043E-019  -1.73472348E-019  -7.02242753E+003  -7.02662993E+003  -1.40896219E+004  -2.37886429E+002  -3.89120834E+000  -3.91036266E+000   2.28883644E-001   1.18028673E+001   0.00000000E+000   2.21225686E+015   2.80204296E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.07655780E+003  -2.84052168E-020   6.84790569E-020  -1.19999997E+001  -1.47884177E-020   5.20417043E-019  -5.20417043E-019  -7.02260579E+003  -7.02682839E+003  -1.40892452E+004  -2.38052750E+002  -3.90889628E+000  -3.92980139E+000   2.30008854E-001   1.18019008E+001   0.00000000E+000   2.21805209E+015   2.76554465E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.07601149E+003   9.32701975E-021  -9.76332858E-020  -1.19999997E+001   8.92486522E-020  -2.08166817E-018  -1.21430643E-018  -7.02278386E+003  -7.02702638E+003  -1.40888691E+004  -2.38218780E+002  -3.92743600E+000  -3.94833396E+000   2.31132091E-001   1.18009361E+001   0.00000000E+000   2.22243423E+015   2.78643210E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.07546911E+003   6.00562076E-020  -1.19991481E-019  -1.19999997E+001   1.61152154E-020  -1.04083409E-018   3.46944695E-019  -7.02296071E+003  -7.02722291E+003  -1.40884958E+004  -2.38383623E+002  -3.94532107E+000  -3.96767474E+000   2.32247353E-001   1.17999783E+001   0.00000000E+000   2.22749396E+015   2.77721228E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.07492163E+003  -1.75756855E-020  -4.92382568E-020  -1.19999997E+001   3.95574313E-020   3.46944695E-019   1.73472348E-019  -7.02314025E+003  -7.02742025E+003  -1.40881189E+004  -2.38550021E+002  -3.96224527E+000  -3.98554010E+000   2.33372681E-001   1.17990115E+001   0.00000000E+000   2.23264387E+015   2.76748130E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.07437526E+003  -7.33880430E-020  -8.57531524E-020  -1.19999997E+001   3.05138656E-020  -1.21430643E-018  -5.20417043E-019  -7.02331819E+003  -7.02761846E+003  -1.40877427E+004  -2.38716085E+002  -3.98017384E+000  -4.00478142E+000   2.34496179E-001   1.17980466E+001   0.00000000E+000   2.23801007E+015   2.75904202E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.07382785E+003   5.71042895E-020  -8.15490896E-020  -1.19999997E+001   5.43015948E-020   6.93889390E-019  -5.20417043E-019  -7.02349723E+003  -7.02781629E+003  -1.40873659E+004  -2.38882470E+002  -3.99881909E+000  -4.02186287E+000   2.35621577E-001   1.17970799E+001   0.00000000E+000   2.24446851E+015   2.73521723E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.07327943E+003   4.98401341E-020   8.98690377E-020  -1.19999997E+001   6.58837364E-020   1.73472348E-019  -1.73472348E-019  -7.02367468E+003  -7.02801641E+003  -1.40869883E+004  -2.39049165E+002  -4.01653719E+000  -4.04065844E+000   2.36749316E-001   1.17961115E+001   0.00000000E+000   2.24933421E+015   2.74417510E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.07273281E+003  -1.08388578E-019   7.78413352E-020  -1.19999997E+001   5.19593088E-020   1.73472348E-019  -1.21430643E-018  -7.02385322E+003  -7.02821420E+003  -1.40866119E+004  -2.39215319E+002  -4.03450263E+000  -4.05986824E+000   2.37873381E-001   1.17951462E+001   0.00000000E+000   2.25513578E+015   2.67932984E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.07217969E+003  -2.32879880E-020   6.78805090E-020  -1.19999997E+001  -4.38801531E-020  -5.20417043E-019   0.00000000E+000  -7.02403354E+003  -7.02841472E+003  -1.40862311E+004  -2.39383454E+002  -4.05243604E+000  -4.07918999E+000   2.39010823E-001   1.17941694E+001   0.00000000E+000   2.25977238E+015   2.69416959E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.07162971E+003  -3.88269481E-020   4.24906137E-020  -1.19999997E+001   4.96555695E-020  -1.56125113E-018   2.25514052E-018  -7.02421248E+003  -7.02861446E+003  -1.40858524E+004  -2.39550639E+002  -4.07031508E+000  -4.09720771E+000   2.40141704E-001   1.17931982E+001   0.00000000E+000   2.26621756E+015   2.67207703E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.07107644E+003   4.58828814E-021  -1.72301722E-021  -1.19999997E+001   3.33102738E-020  -1.56125113E-018   1.73472348E-019  -7.02439270E+003  -7.02881518E+003  -1.40854715E+004  -2.39718825E+002  -4.08806707E+000  -4.11660195E+000   2.41279487E-001   1.17922212E+001   0.00000000E+000   2.27205438E+015   2.63672151E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.07052044E+003  -7.05932272E-020   2.56798221E-020  -1.19999997E+001   5.30139641E-020  -1.38777878E-018   6.93889390E-019  -7.02457480E+003  -7.02901593E+003  -1.40850886E+004  -2.39887850E+002  -4.10771985E+000  -4.13504339E+000   2.42422973E-001   1.17912394E+001   0.00000000E+000   2.27723976E+015   2.64012830E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.06996831E+003  -6.15112390E-020   7.78436513E-020  -1.19999997E+001  -4.52794531E-020  -1.04083409E-018   6.93889390E-019  -7.02475380E+003  -7.02921712E+003  -1.40847085E+004  -2.40055703E+002  -4.12629874E+000  -4.15393438E+000   2.43558619E-001   1.17902643E+001   0.00000000E+000   2.28287091E+015   2.62799568E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.06941349E+003  -5.34780124E-020  -1.47547349E-019  -1.19999997E+001  -5.58434595E-020   6.93889390E-019   1.04083409E-018  -7.02493430E+003  -7.02941867E+003  -1.40843264E+004  -2.40224375E+002  -4.14439593E+000  -4.17177728E+000   2.44699526E-001   1.17892846E+001   0.00000000E+000   2.28838133E+015   2.62370385E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.06885599E+003  -5.56006820E-020   8.25499782E-020  -1.19999997E+001  -1.46539181E-021  -6.93889390E-019   2.77555756E-018  -7.02511601E+003  -7.02962087E+003  -1.40839425E+004  -2.40393871E+002  -4.16316016E+000  -4.19072621E+000   2.45846200E-001   1.17883001E+001   0.00000000E+000   2.29338660E+015   2.62673719E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.06830078E+003   3.26562737E-020   4.04433417E-020  -1.19999997E+001  -6.11870049E-020  -3.46944695E-019  -1.04083409E-018  -7.02529660E+003  -7.02982261E+003  -1.40835602E+004  -2.40562670E+002  -4.18154875E+000  -4.20947281E+000   2.46988132E-001   1.17873197E+001   0.00000000E+000   2.29989590E+015   2.58841288E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.06773990E+003   1.15734148E-020  -1.10352511E-020  -1.19999997E+001  -5.90701670E-020   3.46944695E-019   3.46944695E-019  -7.02547940E+003  -7.03002607E+003  -1.40831739E+004  -2.40733203E+002  -4.20051654E+000  -4.22847387E+000   2.48141827E-001   1.17863292E+001   0.00000000E+000   2.30522754E+015   2.59298564E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.06718055E+003  -4.47148197E-020   7.68990111E-020  -1.19999997E+001   4.10841172E-020   6.93889390E-019  -1.38777878E-018  -7.02566132E+003  -7.03022936E+003  -1.40827887E+004  -2.40903271E+002  -4.21857210E+000  -4.24722479E+000   2.49292257E-001   1.17853415E+001   0.00000000E+000   2.31047908E+015   2.56829151E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.06661826E+003   5.85767951E-021  -1.11232300E-019  -1.19999997E+001  -3.34997808E-020   1.73472348E-018  -1.04083409E-018  -7.02584447E+003  -7.03043346E+003  -1.40824014E+004  -2.41074240E+002  -4.23594094E+000  -4.26529129E+000   2.50448561E-001   1.17843485E+001   0.00000000E+000   2.31711936E+015   2.53675681E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.06605546E+003   6.47732878E-020  -2.01598805E-020  -1.19999997E+001  -4.97805564E-020  -6.93889390E-019   3.46944695E-019  -7.02602776E+003  -7.03063778E+003  -1.40820138E+004  -2.41245366E+002  -4.25388941E+000  -4.28288515E+000   2.51605933E-001   1.17833547E+001   0.00000000E+000   2.32349146E+015   2.47751401E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.06549420E+003  -2.00964771E-020  -4.96530052E-020  -1.19999997E+001   5.36051914E-020  -1.38777878E-018   0.00000000E+000  -7.02621039E+003  -7.03084171E+003  -1.40816273E+004  -2.41416033E+002  -4.27267302E+000  -4.30147429E+000   2.52760471E-001   1.17823636E+001   0.00000000E+000   2.32984029E+015   2.44506632E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.06492964E+003   1.43801214E-021  -5.67118337E-020  -1.19999997E+001   7.14174092E-020   0.00000000E+000   1.38777878E-018  -7.02639424E+003  -7.03104670E+003  -1.40812384E+004  -2.41587705E+002  -4.29222875E+000  -4.31972626E+000   2.53921828E-001   1.17813667E+001   0.00000000E+000   2.33592875E+015   2.43066290E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.06436344E+003  -6.64169370E-020   1.46471187E-019  -1.19999997E+001   8.28667883E-020   0.00000000E+000   3.46944695E-019  -7.02657720E+003  -7.03125373E+003  -1.40808484E+004  -2.41759882E+002  -4.31125037E+000  -4.33651223E+000   2.55086421E-001   1.17803668E+001   0.00000000E+000   2.33988050E+015   2.44413404E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.06379667E+003  -7.90511696E-021   2.27261256E-020  -1.19999997E+001   5.01639547E-020   0.00000000E+000   3.46944695E-019  -7.02676274E+003  -7.03145857E+003  -1.40804581E+004  -2.41932237E+002  -4.32992647E+000  -4.35537874E+000   2.56252274E-001   1.17793660E+001   0.00000000E+000   2.34574982E+015   2.38113527E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.06323305E+003   2.01169084E-020  -1.73880975E-019  -1.19999997E+001   2.98716012E-020  -3.46944695E-019  -6.93889390E-019  -7.02694596E+003  -7.03166359E+003  -1.40800698E+004  -2.42103639E+002  -4.34840292E+000  -4.37371167E+000   2.57411702E-001   1.17783707E+001   0.00000000E+000   2.35215328E+015   2.34569955E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.06266447E+003  -5.27486873E-020   1.28463134E-019  -1.19999997E+001   5.45777904E-020  -1.38777878E-018   0.00000000E+000  -7.02713063E+003  -7.03187057E+003  -1.40796782E+004  -2.42276554E+002  -4.36769352E+000  -4.39265162E+000   2.58581523E-001   1.17773667E+001   0.00000000E+000   2.35748034E+015   2.37076853E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.06209881E+003  -2.24357025E-020   1.15112274E-019  -1.19999997E+001   5.38374638E-020  -6.93889390E-019  -2.08166817E-018  -7.02731452E+003  -7.03207635E+003  -1.40792885E+004  -2.42448587E+002  -4.38647225E+000  -4.41096439E+000   2.59745245E-001   1.17763678E+001   0.00000000E+000   2.36385438E+015   2.35989911E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.06153044E+003   1.19019503E-019   1.85305001E-021  -1.19999997E+001  -5.68050983E-020  -1.04083409E-018   3.46944695E-019  -7.02749953E+003  -7.03228287E+003  -1.40788970E+004  -2.42621448E+002  -4.40569851E+000  -4.42932882E+000   2.60914591E-001   1.17753642E+001   0.00000000E+000   2.37012177E+015   2.37424830E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.06095528E+003   2.79678864E-020   5.22003906E-020  -1.19999997E+001  -1.41820116E-022   1.04083409E-018  -1.04083409E-018  -7.02768705E+003  -7.03249156E+003  -1.40785008E+004  -2.42796376E+002  -4.42195785E+000  -4.44656077E+000   2.62097284E-001   1.17743485E+001   0.00000000E+000   2.37508323E+015   2.35541863E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.06038343E+003  -8.38122971E-020  -5.84528834E-020  -1.19999997E+001  -5.16915091E-020   0.00000000E+000   6.93889390E-019  -7.02787276E+003  -7.03269981E+003  -1.40781068E+004  -2.42970306E+002  -4.44141891E+000  -4.46503538E+000   2.63273905E-001   1.17733388E+001   0.00000000E+000   2.38060065E+015   2.36705328E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.05980793E+003   3.76600030E-020   7.12783188E-020  -1.19999997E+001   5.26968644E-020   3.46944695E-019   6.93889390E-019  -7.02805892E+003  -7.03291013E+003  -1.40777103E+004  -2.43145350E+002  -4.45999013E+000  -4.48336593E+000   2.64457948E-001   1.17723225E+001   0.00000000E+000   2.38532273E+015   2.38737180E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.05923364E+003   8.44096456E-020   4.04014864E-020  -1.19999997E+001  -3.04629526E-020   3.46944695E-019  -6.93889390E-019  -7.02824559E+003  -7.03311912E+003  -1.40773147E+004  -2.43320032E+002  -4.47922028E+000  -4.50122862E+000   2.65639516E-001   1.17713084E+001   0.00000000E+000   2.39095406E+015   2.31547868E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.05865091E+003  -1.08197127E-019   3.82402288E-020  -1.19999997E+001   6.37577995E-020   3.46944695E-019   0.00000000E+000  -7.02843444E+003  -7.03333175E+003  -1.40769132E+004  -2.43497286E+002  -4.49862622E+000  -4.51850686E+000   2.66838388E-001   1.17702794E+001   0.00000000E+000   2.39664447E+015   2.32555461E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.05806448E+003   6.52190554E-021   1.45001122E-019  -1.19999997E+001  -1.50452986E-020   6.93889390E-019   1.04083409E-018  -7.02862537E+003  -7.03354487E+003  -1.40765091E+004  -2.43675667E+002  -4.51849376E+000  -4.53557687E+000   2.68044824E-001   1.17692439E+001   0.00000000E+000   2.39921495E+015   2.41970916E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.05748372E+003   5.92880050E-020   2.39796351E-020  -1.19999997E+001   8.92279727E-021  -3.46944695E-019  -6.93889390E-019  -7.02881387E+003  -7.03375652E+003  -1.40761090E+004  -2.43852332E+002  -4.53819552E+000  -4.55321040E+000   2.69239802E-001   1.17682184E+001   0.00000000E+000   2.40492799E+015   2.39531156E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.05690079E+003   3.36826705E-020  -2.94363802E-020  -1.19999997E+001   8.09189434E-022   3.46944695E-019   3.46944695E-019  -7.02900510E+003  -7.03396695E+003  -1.40757073E+004  -2.44029664E+002  -4.55931940E+000  -4.57212900E+000   2.70439486E-001   1.17671890E+001   0.00000000E+000   2.40764259E+015   2.40152042E+013   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.05631182E+003  -6.05771660E-020   4.31344911E-020  -1.19999997E+001  -1.03405848E-021   0.00000000E+000   1.73472348E-018  -7.02919656E+003  -7.03418131E+003  -1.40753015E+004  -2.44208835E+002  -4.57907512E+000  -4.58964400E+000   2.71651313E-001   1.17661490E+001   0.00000000E+000   2.41049535E+015   2.49616366E+013   1.00000000E-014   3.20000000E-012
