   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.56531276E+003   2.49676636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58949882E+003   1.35967497E+003   2.58396402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.56339785E+003   2.48815728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58631401E+003   1.31051074E+003   2.57616337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.55690469E+003   2.48552361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59350397E+003   1.54647822E+003   2.57664535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.55456359E+003   2.48909342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58534097E+003   1.46662330E+003   2.56715753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.55015405E+003   2.48651314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58810591E+003   1.47435366E+003   2.56881201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.54813563E+003   2.47899438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58917792E+003   1.47720091E+003   2.56132478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.54285310E+003   2.47965662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58484761E+003   1.31440899E+003   2.55214714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.53824572E+003   2.47263709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58492649E+003   1.76802713E+003   2.55337065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.54879656E+003   2.47290416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58869587E+003   1.77984558E+003   2.56271770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.54952054E+003   2.46962480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59975650E+003   1.78095273E+003   2.56667110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.55713013E+003   2.47929965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60271448E+003   1.89453706E+003   2.57733952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.56355335E+003   2.49060446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61353278E+003   1.91142490E+003   2.58227984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.56963581E+003   2.49227832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62291858E+003   1.85273171E+003   2.60249096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.57518091E+003   2.50207713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62768975E+003   1.90375636E+003   2.60442311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.57452938E+003   2.51299918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63628351E+003   2.02528189E+003   2.61274293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.58249298E+003   2.51925216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63010583E+003   2.01024809E+003   2.61117496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.57602604E+003   2.51694746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63265511E+003   1.86721930E+003   2.61135215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.59394251E+003   2.51784855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63333995E+003   2.03244096E+003   2.61746511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.59354414E+003   2.52552248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64050652E+003   2.06033928E+003   2.61923538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.59043067E+003   2.53425766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64500286E+003   2.05887781E+003   2.62822802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.59034339E+003   2.53271400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64507775E+003   2.04723669E+003   2.62872408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.58645360E+003   2.53366124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64478446E+003   2.05747854E+003   2.62875752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.59900441E+003   2.53106157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64232773E+003   2.06213765E+003   2.62430503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.59912929E+003   2.53030015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64072502E+003   1.92624669E+003   2.62593586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.59421620E+003   2.52119122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63867978E+003   1.92923226E+003   2.62536493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.60026055E+003   2.52630244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63941102E+003   1.93030841E+003   2.61827752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.59756461E+003   2.51863420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64035945E+003   1.94722129E+003   2.62558554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.59185191E+003   2.52439413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63866906E+003   1.98101261E+003   2.61875493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.59265542E+003   2.53919533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63194285E+003   1.97820911E+003   2.62496998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.59244783E+003   2.53682300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63561352E+003   2.00238953E+003   2.62147584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.58740163E+003   2.53418366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62997664E+003   1.99151892E+003   2.62261284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.59159129E+003   2.52819770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62509210E+003   1.97827178E+003   2.62433236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.59232443E+003   2.53159186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62479624E+003   1.98348866E+003   2.62345826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.58983726E+003   2.52785400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62471122E+003   1.99214503E+003   2.62012113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.59042789E+003   2.53366082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61840547E+003   2.01820394E+003   2.61896116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.58472312E+003   2.53988617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61992368E+003   2.00400805E+003   2.61613451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.57881726E+003   2.53233533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61627371E+003   2.00614480E+003   2.61343130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.58397952E+003   2.53853737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61626219E+003   2.02690910E+003   2.60729349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.58730446E+003   2.54085306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61180758E+003   2.01867759E+003   2.61018307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.58977805E+003   2.53738824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61622279E+003   2.01910535E+003   2.61072752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.59006923E+003   2.54487349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60971512E+003   2.00729973E+003   2.61442442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.60607827E+003   2.54151210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60994411E+003   2.02058516E+003   2.61403955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.59367703E+003   2.54003760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61251805E+003   2.02377024E+003   2.61755818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.60566100E+003   2.54350657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62534652E+003   2.02237581E+003   2.61552468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.60144143E+003   2.53662838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62590595E+003   2.02533807E+003   2.61173934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.61541272E+003   2.52936862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62592797E+003   2.02472087E+003   2.60749702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.61382235E+003   2.53072916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62794351E+003   2.02327921E+003   2.60638608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.61470085E+003   2.53076224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62981632E+003   2.01505398E+003   2.60582778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.61510736E+003   2.52664951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63086459E+003   2.01648709E+003   2.59918423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.60925125E+003   2.52665985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63085873E+003   2.01841463E+003   2.59607037E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.61364530E+003   2.52543972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62871210E+003   2.01051328E+003   2.59930915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.60974623E+003   2.52351591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63435905E+003   2.16082291E+003   2.60095148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.60775293E+003   2.52472457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63220332E+003   2.16540014E+003   2.60652076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.61190767E+003   2.52390562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63380882E+003   2.18489783E+003   2.60531382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.61032871E+003   2.52760753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62831267E+003   2.22298917E+003   2.60512546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.61209132E+003   2.52589392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62748464E+003   2.23194740E+003   2.59991443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.61059839E+003   2.52524188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62887984E+003   2.24654066E+003   2.59735248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.61384153E+003   2.52758350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63171513E+003   2.24576180E+003   2.59725681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.61960142E+003   2.52529587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63281778E+003   2.24216205E+003   2.59083124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.62283330E+003   2.51994437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63809899E+003   2.26162705E+003   2.59677427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.62614359E+003   2.52313408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63829714E+003   2.24812219E+003   2.59715163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.61765646E+003   2.52034687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63951077E+003   2.25079209E+003   2.59980452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.61871706E+003   2.52338258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62799562E+003   2.19134605E+003   2.59638279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.62268572E+003   2.52157140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63339340E+003   2.24677982E+003   2.59920905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.61508340E+003   2.51738516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63668593E+003   2.29862605E+003   2.60590987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.61468506E+003   2.51774914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63859408E+003   2.30533066E+003   2.60844317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.62326313E+003   2.51826731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64290680E+003   2.29580331E+003   2.60939650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.62332922E+003   2.51084441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64393197E+003   2.29262255E+003   2.60816605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.62492857E+003   2.50965003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64375230E+003   2.30412773E+003   2.61048480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.62464445E+003   2.51195543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64289165E+003   2.30464068E+003   2.61402651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.63727835E+003   2.50955269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64192067E+003   2.31432540E+003   2.61809898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.63737851E+003   2.51324500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64112580E+003   2.32135722E+003   2.61646364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.63980938E+003   2.52511319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64507603E+003   2.32330260E+003   2.61383633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.64202568E+003   2.52985263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64598448E+003   2.32714286E+003   2.61328699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.63632593E+003   2.53187846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64726230E+003   2.32397281E+003   2.60941347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.63158398E+003   2.53277461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64718408E+003   2.30324882E+003   2.61153206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.63472813E+003   2.53657903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64568521E+003   2.12379014E+003   2.60520468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.63838646E+003   2.53698585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64606809E+003   2.12592387E+003   2.60895588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.63656866E+003   2.53915965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64755939E+003   2.11484476E+003   2.60305914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.63621166E+003   2.54058683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65217473E+003   2.11694909E+003   2.60702938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.64176264E+003   2.54138635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65915582E+003   2.11907906E+003   2.59611957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.64556294E+003   2.54151215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65980547E+003   2.10258466E+003   2.60097305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.64810131E+003   2.53693912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65870711E+003   2.09923477E+003   2.59724821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.64903450E+003   2.54627257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65684668E+003   2.07773003E+003   2.59827705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.65285296E+003   2.54984620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65237722E+003   2.09527664E+003   2.59755078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.65721597E+003   2.55817118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66012162E+003   2.09530163E+003   2.59029144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.64642046E+003   2.55654326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65778878E+003   2.11288703E+003   2.59430656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.64825507E+003   2.55722837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66485300E+003   2.12697174E+003   2.59079973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.65349413E+003   2.55641161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66247356E+003   2.13595297E+003   2.60498879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.65132710E+003   2.55652749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66845090E+003   2.13107780E+003   2.59328401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.65008150E+003   2.55608141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66272022E+003   2.13117393E+003   2.60125374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.65744496E+003   2.56013293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66310064E+003   2.16584436E+003   2.59772570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.65354174E+003   2.55893720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65753300E+003   2.16886941E+003   2.60478036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.65543118E+003   2.55655967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66421140E+003   2.17397135E+003   2.59848610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.66120909E+003   2.56403536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65584899E+003   2.17674050E+003   2.60522283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.65619211E+003   2.56778251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65866313E+003   2.16725036E+003   2.60244046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.66224517E+003   2.56654541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65241016E+003   2.16106142E+003   2.61305839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.66179785E+003   2.56248103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65666531E+003   2.12607262E+003   2.60935219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.65601577E+003   2.55587711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65454685E+003   2.11278334E+003   2.61834960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.65597552E+003   2.56199801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65813978E+003   2.10499675E+003   2.60923162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.65655435E+003   2.56239217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65694475E+003   2.10073495E+003   2.61682306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.65845394E+003   2.56064680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65444151E+003   2.09612110E+003   2.61055039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.66175422E+003   2.56281891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65600430E+003   2.08170996E+003   2.61331384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.66225313E+003   2.56346484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65232195E+003   2.08795928E+003   2.60962924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.66155877E+003   2.55565211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65311822E+003   2.08191235E+003   2.60596221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.66098831E+003   2.56491651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65328133E+003   2.09757047E+003   2.60621266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.67088181E+003   2.56490179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65837424E+003   2.09119212E+003   2.60236654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.66444244E+003   2.56332404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65485483E+003   2.09693063E+003   2.59853734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.66629871E+003   2.57401100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65617937E+003   2.08784492E+003   2.59573765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.66785328E+003   2.57470409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65894912E+003   2.08698209E+003   2.59844825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.66774665E+003   2.58138260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66077842E+003   2.03059684E+003   2.60016072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.66567391E+003   2.58951907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65849102E+003   2.02379864E+003   2.59940199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.66802008E+003   2.58475869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65767364E+003   2.02046078E+003   2.59655174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.67307159E+003   2.59589667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65946325E+003   2.00745193E+003   2.59564116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.66720922E+003   2.58959897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64563201E+003   1.99458028E+003   2.58734147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.66398305E+003   2.59839398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64578009E+003   1.99776756E+003   2.59370692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.66226628E+003   2.59194566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64063810E+003   1.97787869E+003   2.59091974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.65913460E+003   2.59900918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64386920E+003   1.96322191E+003   2.59134247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.66021267E+003   2.59494256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64725431E+003   1.97692170E+003   2.58948992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.66103900E+003   2.60089014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64647046E+003   1.90721780E+003   2.59521635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.65960980E+003   2.60491502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65370986E+003   1.92249258E+003   2.59159422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.66011650E+003   2.58935340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64054012E+003   1.91990038E+003   2.58509209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.64466966E+003   2.59657003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63669026E+003   1.92338863E+003   2.58080846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.64961064E+003   2.58085545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63344237E+003   1.90419372E+003   2.57281065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.64435336E+003   2.58409548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63226740E+003   1.88339134E+003   2.56508864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
