   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19006669E+001   1.00002269E+000   1.15167343E-001   1.19999997E+001   0.00000000E+000   1.34789908E-020  -9.64166271E-020  -1.19999997E+001   2.77975337E-020  -1.73472348E-019  -3.46944695E-019   3.15997002E-002   3.47165054E-002  -6.63162061E-002   3.31580860E-002   3.22096484E-003   3.24515808E-003
     172       1     1.18999083E+001   1.00002269E+000   1.16048244E-001   1.19999997E+001   0.00000000E+000  -2.96263835E-020   8.59555635E-020  -1.19999997E+001  -5.15783043E-020  -1.73472348E-019  -1.73472348E-019   3.18399788E-002   3.49834296E-002  -6.68234088E-002   3.34116872E-002   3.24608330E-003   3.26968128E-003
     173       1     1.18991478E+001   1.00002269E+000   1.16931594E-001   1.19999997E+001   0.00000000E+000   3.48141708E-020   2.23431823E-020  -1.19999997E+001  -1.81693530E-020  -5.20417043E-019  -1.73472348E-019   3.20788905E-002   3.52529847E-002  -6.73318756E-002   3.36659204E-002   3.27141365E-003   3.29616666E-003
     174       1     1.18983855E+001   1.00002269E+000   1.17816898E-001   1.19999997E+001   0.00000000E+000   1.35643145E-020   2.86464640E-020  -1.19999997E+001   3.18895445E-020   1.73472348E-019  -3.46944695E-019   3.23180612E-002   3.55235308E-002  -6.78415925E-002   3.39207786E-002   3.29762627E-003   3.31917763E-003
     175       1     1.18976237E+001   1.00002269E+000   1.18701743E-001   1.19999997E+001   0.00000000E+000   1.93246348E-020   4.14913382E-020  -1.19999997E+001   4.93019808E-021   0.00000000E+000  -8.67361738E-019   3.25587419E-002   3.57922164E-002  -6.83509587E-002   3.41754616E-002   3.32289850E-003   3.34566531E-003
     176       1     1.18968649E+001   1.00002269E+000   1.19582854E-001   1.19999997E+001   0.00000000E+000  -1.33236876E-020   1.63411184E-020  -1.19999997E+001   5.52333414E-020   1.73472348E-019  -8.67361738E-019   3.27971813E-002   3.60611093E-002  -6.88582911E-002   3.44291276E-002   3.34778113E-003   3.36933479E-003
     177       1     1.18961040E+001   1.00002269E+000   1.20466701E-001   1.19999997E+001   0.00000000E+000   4.66591904E-020   4.87563001E-020  -1.19999997E+001  -2.06801835E-020   5.20417043E-019   1.73472348E-019   3.30364460E-002   3.63306738E-002  -6.93671203E-002   3.46835421E-002   3.37241704E-003   3.39505146E-003
     178       1     1.18953347E+001   1.00002269E+000   1.21360236E-001   1.19999997E+001   0.00000000E+000   4.36729857E-020  -5.26196471E-020  -1.19999997E+001   2.20090401E-020   3.46944695E-019   6.93889390E-019   3.32787510E-002   3.66027553E-002  -6.98815068E-002   3.49407351E-002   3.39793147E-003   3.42107153E-003
     179       1     1.18945635E+001   1.00002269E+000   1.22255785E-001   1.19999997E+001   0.00000000E+000  -3.21740171E-021   5.44985879E-020  -1.19999997E+001  -1.74131342E-020  -1.73472348E-019  -1.73472348E-019   3.35218530E-002   3.68753525E-002  -7.03972061E-002   3.51985846E-002   3.42268490E-003   3.44491700E-003
     180       1     1.18937958E+001   1.00002269E+000   1.23147318E-001   1.19999997E+001   0.00000000E+000   1.33039594E-021  -8.07878353E-020  -1.19999997E+001   2.77049800E-021  -3.46944695E-019  -1.73472348E-019   3.37641495E-002   3.71463823E-002  -7.09105324E-002   3.54552478E-002   3.44759252E-003   3.46976090E-003
     181       1     1.18930222E+001   1.00002269E+000   1.24045771E-001   1.19999997E+001   0.00000000E+000   1.77161821E-020   4.02960208E-020  -1.19999997E+001  -2.38538726E-020  -3.46944695E-019   1.04083409E-018   3.40069253E-002   3.74209444E-002  -7.14278702E-002   3.57139165E-002   3.47312141E-003   3.49313967E-003
     182       1     1.18922438E+001   1.00002269E+000   1.24949866E-001   1.19999997E+001   0.00000000E+000   2.74806770E-020  -7.63865727E-020  -1.19999997E+001   2.37478332E-020  -3.46944695E-019   5.20417043E-019   3.42518653E-002   3.76965529E-002  -7.19484187E-002   3.59741906E-002   3.49741702E-003   3.51914159E-003
     183       1     1.18914667E+001   1.00002269E+000   1.25852563E-001   1.19999997E+001   0.00000000E+000   5.91094994E-021   2.65175079E-020  -1.19999997E+001   2.66707276E-020  -6.93889390E-019   0.00000000E+000   3.44958048E-002   3.79723289E-002  -7.24681342E-002   3.62340481E-002   3.52305994E-003   3.54399727E-003
     184       1     1.18906911E+001   1.00002269E+000   1.26753548E-001   1.19999997E+001   0.00000000E+000  -5.66946283E-020  -1.10567785E-019  -1.19999997E+001   1.38819208E-020   0.00000000E+000  -3.46944695E-019   3.47395800E-002   3.82472625E-002  -7.29868429E-002   3.64934024E-002   3.54891791E-003   3.56913231E-003
     185       1     1.18899086E+001   1.00002269E+000   1.27662720E-001   1.19999997E+001   0.00000000E+000  -8.93378223E-020   6.12224082E-020  -1.19999997E+001   3.04814479E-020  -1.73472348E-019  -3.46944695E-019   3.49855975E-002   3.85245487E-002  -7.35101468E-002   3.67550542E-002   3.57742080E-003   3.59454742E-003
     186       1     1.18891170E+001   1.00002269E+000   1.28582383E-001   1.19999997E+001   0.00000000E+000   3.19004892E-020  -1.14871027E-019  -1.19999997E+001   1.25075551E-020  -1.73472348E-019   0.00000000E+000   3.52327430E-002   3.88068229E-002  -7.40395664E-002   3.70197639E-002   3.60378325E-003   3.62027599E-003
     187       1     1.18883200E+001   1.00002269E+000   1.29507882E-001   1.19999997E+001   0.00000000E+000  -3.54276080E-020  -2.91029436E-020  -1.19999997E+001  -7.83563534E-020   1.04083409E-018  -5.20417043E-019   3.54853392E-002   3.90872253E-002  -7.45725649E-002   3.72862630E-002   3.62860546E-003   3.64522240E-003
     188       1     1.18875214E+001   1.00002269E+000   1.30435380E-001   1.19999997E+001   0.00000000E+000  -2.56268826E-020  -2.28096295E-020  -1.19999997E+001  -3.75047050E-020   6.93889390E-019  -1.73472348E-019   3.57378795E-002   3.93688697E-002  -7.51067496E-002   3.75533552E-002   3.65155405E-003   3.67113709E-003
     189       1     1.18867363E+001   1.00002269E+000   1.31347353E-001   1.19999997E+001   0.00000000E+000  -5.04034441E-020  -1.79725668E-020  -1.19999997E+001  -6.93350473E-020   0.00000000E+000   3.46944695E-019   3.59859515E-002   3.96458688E-002  -7.56318205E-002   3.78158906E-002   3.67786927E-003   3.69632528E-003
     190       1     1.18859436E+001   1.00002269E+000   1.32268472E-001   1.19999997E+001   0.00000000E+000  -4.90740615E-020  -1.49831360E-021  -1.19999997E+001   1.73916650E-020   0.00000000E+000  -3.46944695E-019   3.62345607E-002   3.99274776E-002  -7.61620386E-002   3.80809995E-002   3.70348146E-003   3.72420934E-003
     191       1     1.18851456E+001   1.00002269E+000   1.33195828E-001   1.19999997E+001   0.00000000E+000  -3.79661632E-020   7.15158024E-020  -1.19999997E+001  -1.55052059E-020  -1.73472348E-019   1.04083409E-018   3.64838608E-002   4.02119455E-002  -7.66958065E-002   3.83478834E-002   3.72937231E-003   3.75252141E-003
     192       1     1.18843515E+001   1.00002269E+000   1.34118447E-001   1.19999997E+001   0.00000000E+000   4.57001986E-020   6.26159594E-020  -1.19999997E+001  -2.49322819E-020   0.00000000E+000  -8.67361738E-019   3.67337195E-002   4.04932356E-002  -7.72269552E-002   3.86134575E-002   3.75552398E-003   3.77898889E-003
     193       1     1.18835572E+001   1.00002269E+000   1.35041362E-001   1.19999997E+001   0.00000000E+000   2.69738014E-020   8.67369183E-020  -1.19999997E+001  -2.35842376E-020   1.73472348E-019   6.93889390E-019   3.69843422E-002   4.07739590E-002  -7.77583013E-002   3.88791304E-002   3.78142076E-003   3.80550694E-003
     194       1     1.18827533E+001   1.00002269E+000   1.35975506E-001   1.19999997E+001   0.00000000E+000  -1.55172776E-020   6.87692732E-020  -1.19999997E+001  -8.56161924E-020   5.20417043E-019   0.00000000E+000   3.72359040E-002   4.10601463E-002  -7.82960505E-002   3.91480048E-002   3.80842570E-003   3.83178198E-003
     195       1     1.18819517E+001   1.00002269E+000   1.36906960E-001   1.19999997E+001   0.00000000E+000  -1.97801012E-020   1.60387012E-020  -1.19999997E+001  -1.89120578E-020   5.20417043E-019   0.00000000E+000   3.74877322E-002   4.13445389E-002  -7.88322713E-002   3.94161150E-002   3.83449591E-003   3.85890225E-003
     196       1     1.18811417E+001   1.00002269E+000   1.37848024E-001   1.19999997E+001   0.00000000E+000  -3.85597480E-020  -1.02845847E-019  -1.19999997E+001  -3.17729586E-020   1.73472348E-019  -3.46944695E-019   3.77435749E-002   4.16305430E-002  -7.93741183E-002   3.96870383E-002   3.86154427E-003   3.88436768E-003
     197       1     1.18803293E+001   1.00002269E+000   1.38792038E-001   1.19999997E+001   0.00000000E+000  -3.57738451E-020  -3.74815801E-020  -1.19999997E+001  -4.90853874E-020  -3.46944695E-019   1.73472348E-019   3.79985321E-002   4.19190277E-002  -7.99175602E-002   3.99587590E-002   3.88853674E-003   3.91134117E-003
     198       1     1.18795185E+001   1.00002269E+000   1.39734063E-001   1.19999997E+001   0.00000000E+000   1.14733053E-020   2.31237927E-020  -1.19999997E+001  -2.41395045E-020  -3.46944695E-019   0.00000000E+000   3.82544711E-002   4.22054921E-002  -8.04599637E-002   4.02299606E-002   3.91427660E-003   3.93800164E-003
     199       1     1.18787036E+001   1.00002269E+000   1.40680850E-001   1.19999997E+001   0.00000000E+000   3.82097059E-020  -1.48443558E-019  -1.19999997E+001   5.99806240E-021   1.73472348E-019   1.73472348E-018   3.85121068E-002   4.24930452E-002  -8.10051527E-002   4.05025550E-002   3.93996937E-003   3.96428413E-003
     200       1     1.18778893E+001   1.00002269E+000   1.41627114E-001   1.19999997E+001   0.00000000E+000   1.48746926E-020   4.20933189E-020  -1.19999997E+001   3.90259600E-020  -1.73472348E-019   6.93889390E-019   3.87680271E-002   4.27819305E-002  -8.15499582E-002   4.07749576E-002   3.96692161E-003   3.99018174E-003
     201       1     1.18770728E+001   1.00002269E+000   1.42575789E-001   1.19999997E+001   0.00000000E+000   3.16907368E-021   1.93180174E-020  -1.19999997E+001  -2.78220105E-020  -1.73472348E-019   3.46944695E-019   3.90250903E-002   4.30710867E-002  -8.20961777E-002   4.10480671E-002   3.99392716E-003   4.01588739E-003
     202       1     1.18762524E+001   1.00002269E+000   1.43529298E-001   1.19999997E+001   0.00000000E+000  -5.40405159E-020  -1.45957508E-019  -1.19999997E+001   4.41543227E-020   0.00000000E+000  -1.90819582E-018   3.92836898E-002   4.33614147E-002  -8.26451053E-002   4.13225307E-002   4.02123801E-003   4.04321366E-003
     203       1     1.18754284E+001   1.00002269E+000   1.44486658E-001   1.19999997E+001   0.00000000E+000  -4.92048594E-020  -1.08414799E-019  -1.19999997E+001   2.04471331E-020   0.00000000E+000   1.73472348E-019   3.95441968E-002   4.36522149E-002  -8.31964125E-002   4.15981841E-002   4.04687527E-003   4.06949612E-003
     204       1     1.18746041E+001   1.00002269E+000   1.45444690E-001   1.19999997E+001   0.00000000E+000  -8.96820948E-021   5.49907190E-020  -1.19999997E+001  -2.80415236E-020   1.73472348E-019   0.00000000E+000   3.98034116E-002   4.39445379E-002  -8.37479503E-002   4.18739528E-002   4.07351970E-003   4.09729780E-003
     205       1     1.18737723E+001   1.00002269E+000   1.46411103E-001   1.19999997E+001   0.00000000E+000   3.22234618E-020   8.01805193E-020  -1.19999997E+001   1.23442379E-020   1.38777878E-018   8.67361738E-019   4.00651917E-002   4.42393032E-002  -8.43044957E-002   4.21522253E-002   4.09974477E-003   4.12236846E-003
     206       1     1.18729444E+001   1.00002269E+000   1.47373152E-001   1.19999997E+001   0.00000000E+000   2.98026557E-020  -8.99431530E-020  -1.19999997E+001   5.74591132E-020   0.00000000E+000  -1.73472348E-019   4.03254276E-002   4.45329939E-002  -8.48584224E-002   4.24291885E-002   4.12660051E-003   4.14857418E-003
     207       1     1.18721135E+001   1.00002269E+000   1.48338926E-001   1.19999997E+001   0.00000000E+000   4.94438112E-020  -1.39819125E-019  -1.19999997E+001   4.75891366E-020  -3.46944695E-019  -3.46944695E-019   4.05866856E-002   4.48277498E-002  -8.54144363E-002   4.27071952E-002   4.15406975E-003   4.17557253E-003
     208       1     1.18712757E+001   1.00002269E+000   1.49312444E-001   1.19999997E+001   0.00000000E+000  -3.20016055E-020   2.55827111E-020  -1.19999997E+001  -2.76832915E-020  -6.93889390E-019   3.46944695E-019   4.08502818E-002   4.51247278E-002  -8.59750104E-002   4.29874821E-002   4.18114626E-003   4.20141126E-003
     209       1     1.18704398E+001   1.00002269E+000   1.50283975E-001   1.19999997E+001   0.00000000E+000   5.50176023E-020   9.28960637E-020  -1.19999997E+001   2.28994118E-020   0.00000000E+000  -3.46944695E-019   4.11134460E-002   4.54209410E-002  -8.65343879E-002   4.32671706E-002   4.20837625E-003   4.22812657E-003
     210       1     1.18696007E+001   1.00002269E+000   1.51259424E-001   1.19999997E+001   0.00000000E+000   5.41787094E-020   9.66662703E-020  -1.19999997E+001   3.09542928E-020  -8.67361738E-019   0.00000000E+000   4.13763177E-002   4.57196020E-002  -8.70959206E-002   4.35479367E-002   4.23671002E-003   4.25536086E-003
     211       1     1.18687561E+001   1.00002269E+000   1.52240993E-001   1.19999997E+001   0.00000000E+000  -6.84418958E-020   3.65080713E-020  -1.19999997E+001   4.88776655E-020   1.73472348E-019  -6.93889390E-019   4.16421460E-002   4.60189372E-002  -8.76610841E-002   4.38305183E-002   4.26344134E-003   4.28296089E-003
     212       1     1.18679168E+001   1.00002269E+000   1.53216653E-001   1.19999997E+001   0.00000000E+000   4.00352728E-020  -1.14814323E-019  -1.19999997E+001  -2.14909278E-020   3.46944695E-019  -3.46944695E-019   4.19067199E-002   4.63160613E-002  -8.82227820E-002   4.41113671E-002   4.29172415E-003   4.31018091E-003
     213       1     1.18670741E+001   1.00002269E+000   1.54196126E-001   1.19999997E+001   0.00000000E+000   2.90097824E-020  -5.17779495E-020  -1.19999997E+001   4.35606545E-020  -3.46944695E-019  -8.67361738E-019   4.21722376E-002   4.66144728E-002  -8.87867113E-002   4.43933316E-002   4.31961742E-003   4.33720204E-003
     214       1     1.18662258E+001   1.00002269E+000   1.55182243E-001   1.19999997E+001   0.00000000E+000   6.55009249E-020   9.76308869E-020  -1.19999997E+001  -2.52194987E-020  -6.93889390E-019  -1.73472348E-019   4.24389890E-002   4.69154363E-002  -8.93544262E-002   4.46771888E-002   4.34763633E-003   4.36500764E-003
     215       1     1.18653720E+001   1.00002269E+000   1.56174882E-001   1.19999997E+001   0.00000000E+000  -8.73671265E-021  -3.69417207E-020  -1.19999997E+001  -1.07944989E-020  -3.46944695E-019   5.20417043E-019   4.27083466E-002   4.72174961E-002  -8.99258436E-002   4.49628973E-002   4.37721395E-003   4.39314055E-003
     216       1     1.18645227E+001   1.00002269E+000   1.57162209E-001   1.19999997E+001   0.00000000E+000  -2.57329271E-020   8.30494298E-020  -1.19999997E+001   2.84293265E-020   3.46944695E-019  -6.93889390E-019   4.29762100E-002   4.75180811E-002  -9.04942920E-002   4.52471213E-002   4.40550079E-003   4.42038177E-003
     217       1     1.18636626E+001   1.00002269E+000   1.58162068E-001   1.19999997E+001   0.00000000E+000   3.39213547E-020  -8.55294000E-020  -1.19999997E+001   4.09537768E-020  -5.20417043E-019  -1.73472348E-019   4.32475595E-002   4.78224077E-002  -9.10699680E-002   4.55349591E-002   4.43405045E-003   4.44784386E-003
     218       1     1.18628070E+001   1.00002269E+000   1.59156649E-001   1.19999997E+001   0.00000000E+000  -3.02630670E-020   8.16308564E-020  -1.19999997E+001  -1.63141679E-020  -1.73472348E-019   1.73472348E-019   4.35168050E-002   4.81258240E-002  -9.16426299E-002   4.58212899E-002   4.46241720E-003   4.47434045E-003
     219       1     1.18619480E+001   1.00002269E+000   1.60155417E-001   1.19999997E+001   0.00000000E+000  -1.26039397E-020   1.12331107E-019  -1.19999997E+001  -6.01622198E-020   0.00000000E+000  -1.73472348E-019   4.37867048E-002   4.84308850E-002  -9.22175907E-002   4.61087700E-002   4.49116006E-003   4.50277020E-003
     220       1     1.18610848E+001   1.00002269E+000   1.61158853E-001   1.19999997E+001   0.00000000E+000  -6.48735524E-021  -1.34487119E-019  -1.19999997E+001  -5.37711032E-020   3.46944695E-019  -1.04083409E-018   4.40577924E-002   4.87375569E-002  -9.27953502E-002   4.63976495E-002   4.51924234E-003   4.52976149E-003
     221       1     1.18602206E+001   1.00002268E+000   1.62163679E-001   1.19999997E+001   0.00000000E+000  -4.25475444E-020  -1.70651579E-019  -1.19999997E+001  -5.03491539E-020  -5.20417043E-019  -3.46944695E-019   4.43312649E-002   4.90425917E-002  -9.33738575E-002   4.66869031E-002   4.54577183E-003   4.56050952E-003
     222       1     1.18593537E+001   1.00002268E+000   1.63171551E-001   1.19999997E+001   0.00000000E+000  -1.27165422E-020  -1.56695305E-019  -1.19999997E+001  -2.74757559E-020   6.93889390E-019   1.73472348E-019   4.46041549E-002   4.93499804E-002  -9.39541361E-002   4.69770422E-002   4.57438223E-003   4.58825233E-003
     223       1     1.18584866E+001   1.00002268E+000   1.64179703E-001   1.19999997E+001   0.00000000E+000  -3.99344292E-020  -6.04149765E-020  -1.19999997E+001   1.77398214E-020   0.00000000E+000   1.73472348E-019   4.48779995E-002   4.96565319E-002  -9.45345321E-002   4.72672398E-002   4.60536900E-003   4.61501096E-003
     224       1     1.18576187E+001   1.00002268E+000   1.65188832E-001   1.19999997E+001   0.00000000E+000   5.43258312E-020  -4.06447085E-020  -1.19999997E+001  -7.06456187E-021  -1.73472348E-019   0.00000000E+000   4.51517800E-002   4.99637962E-002  -9.51155768E-002   4.75577619E-002   4.63418795E-003   4.64203072E-003
     225       1     1.18567443E+001   1.00002268E+000   1.66205282E-001   1.19999997E+001   0.00000000E+000  -4.19914102E-021   7.98817003E-020  -1.19999997E+001   2.93036461E-020   1.73472348E-019  -3.46944695E-019   4.54273827E-002   5.02735120E-002  -9.57008954E-002   4.78504210E-002   4.66240815E-003   4.66874000E-003
     226       1     1.18558706E+001   1.00002268E+000   1.67220990E-001   1.19999997E+001   0.00000000E+000   3.72208011E-022  -5.02670834E-020  -1.19999997E+001  -4.25927447E-020  -5.20417043E-019  -1.73472348E-019   4.57027037E-002   5.05830637E-002  -9.62857680E-002   4.81428571E-002   4.69110559E-003   4.69528972E-003
     227       1     1.18549949E+001   1.00002268E+000   1.68239195E-001   1.19999997E+001   0.00000000E+000  -4.60520812E-020  -1.66544545E-021  -1.19999997E+001   5.50610914E-020   5.20417043E-019  -3.46944695E-019   4.59786817E-002   5.08933422E-002  -9.68720245E-002   4.84359851E-002   4.71977132E-003   4.72310485E-003
     228       1     1.18541163E+001   1.00002268E+000   1.69260816E-001   1.19999997E+001   0.00000000E+000  -2.21933386E-020  -5.63590825E-020  -1.19999997E+001   9.24804468E-021   3.46944695E-019  -1.73472348E-019   4.62555157E-002   5.12047632E-002  -9.74602796E-002   4.87301124E-002   4.74870180E-003   4.75015059E-003
     229       1     1.18532359E+001   1.00002268E+000   1.70284535E-001   1.19999997E+001   0.00000000E+000   8.55117604E-021   2.27006639E-020  -1.19999997E+001  -2.29284126E-022  -3.46944695E-019   1.73472348E-019   4.65332095E-002   5.15165174E-002  -9.80497275E-002   4.90248362E-002   4.77760182E-003   4.77780487E-003
     230       1     1.18523506E+001   1.00002268E+000   1.71313781E-001   1.19999997E+001   0.00000000E+000   1.21787559E-020  -6.51339385E-020  -1.19999997E+001  -2.77243024E-021   0.00000000E+000   1.73472348E-019   4.68114082E-002   5.18310043E-002  -9.86424131E-002   4.93211788E-002   4.80689443E-003   4.80370950E-003
     231       1     1.18514650E+001   1.00002268E+000   1.72343659E-001   1.19999997E+001   0.00000000E+000  -3.40769461E-020   1.50906954E-020  -1.19999997E+001  -5.79832930E-022   0.00000000E+000  -1.73472348E-019   4.70906394E-002   5.21447628E-002  -9.92354027E-002   4.96176733E-002   4.83500778E-003   4.83251452E-003
     232       1     1.18505737E+001   1.00002268E+000   1.73380039E-001   1.19999997E+001   0.00000000E+000   5.79679901E-021  -1.11951151E-019  -1.19999997E+001   4.27305168E-020   1.73472348E-019  -3.46944695E-019   4.73715075E-002   5.24606490E-002  -9.98321570E-002   4.99160503E-002   4.86388491E-003   4.86042630E-003
     233       1     1.18496831E+001   1.00002268E+000   1.74415769E-001   1.19999997E+001   0.00000000E+000  -8.46983316E-021  -1.20129858E-019  -1.19999997E+001  -1.26348737E-020   3.46944695E-019   6.93889390E-019   4.76519319E-002   5.27765431E-002  -1.00428476E-001   5.02142093E-002   4.89335225E-003   4.88883863E-003
     234       1     1.18487871E+001   1.00002268E+000   1.75457882E-001   1.19999997E+001   0.00000000E+000  -2.90657929E-020  -4.06578374E-020  -1.19999997E+001   2.79430917E-020  -3.46944695E-019   3.46944695E-019   4.79346235E-002   5.30938013E-002  -1.01028425E-001   5.05141839E-002   4.92456297E-003   4.91705601E-003
     235       1     1.18478912E+001   1.00002268E+000   1.76499877E-001   1.19999997E+001   0.00000000E+000   1.36857187E-020  -1.45102198E-019  -1.19999997E+001   5.00551804E-020  -5.20417043E-019   3.46944695E-019   4.82180605E-002   5.34102626E-002  -1.01628324E-001   5.08141329E-002   4.95408409E-003   4.94702118E-003
     236       1     1.18469884E+001   1.00002268E+000   1.77549697E-001   1.19999997E+001   0.00000000E+000  -2.81136201E-021  -3.33693086E-020  -1.19999997E+001  -2.95260569E-020   1.73472348E-019  -3.46944695E-019   4.85026869E-002   5.37301535E-002  -1.02232841E-001   5.11163913E-002   4.98453779E-003   4.97363466E-003
     237       1     1.18460825E+001   1.00002268E+000   1.78603465E-001   1.19999997E+001   0.00000000E+000   1.06386852E-020  -5.16771782E-020  -1.19999997E+001  -2.87358409E-020  -1.73472348E-019   3.46944695E-019   4.87877984E-002   5.40517404E-002  -1.02839539E-001   5.14197403E-002   5.01345471E-003   5.00360861E-003
     238       1     1.18451801E+001   1.00002268E+000   1.79652892E-001   1.19999997E+001   0.00000000E+000   4.59505215E-020  -2.03713151E-019  -1.19999997E+001   5.66493609E-021  -5.20417043E-019   0.00000000E+000   4.90727254E-002   5.43710918E-002  -1.03443818E-001   5.17218793E-002   5.04173915E-003   5.03284661E-003
     239       1     1.18442689E+001   1.00002268E+000   1.80712290E-001   1.19999997E+001   0.00000000E+000  -6.65282135E-020  -1.77419540E-020  -1.19999997E+001  -1.03881064E-020  -5.20417043E-019  -5.20417043E-019   4.93590747E-002   5.46949207E-002  -1.04053996E-001   5.20269681E-002   5.07188637E-003   5.05678930E-003
     240       1     1.18433463E+001   1.00002268E+000   1.81785025E-001   1.19999997E+001   0.00000000E+000  -3.09434308E-020  -7.12019510E-020  -1.19999997E+001  -4.34151948E-021   0.00000000E+000   0.00000000E+000   4.96519013E-002   5.50199857E-002  -1.04671887E-001   5.23359138E-002   5.09882960E-003   5.08547633E-003
     241       1     1.18424306E+001   1.00002268E+000   1.82850098E-001   1.19999997E+001   0.00000000E+000  -8.40219461E-020   7.37891429E-020  -1.19999997E+001   4.76979225E-020   1.73472348E-019  -1.73472348E-019   4.99406830E-002   5.53444309E-002  -1.05285114E-001   5.26425269E-002   5.12916942E-003   5.11456946E-003
     242       1     1.18415116E+001   1.00002268E+000   1.83918660E-001   1.19999997E+001   0.00000000E+000  -6.14582141E-021   9.22600549E-020  -1.19999997E+001  -7.26797282E-020   6.93889390E-019  -5.20417043E-019   5.02313948E-002   5.56692082E-002  -1.05900603E-001   5.29502713E-002   5.15668329E-003   5.14192999E-003
     243       1     1.18405967E+001   1.00002268E+000   1.84982703E-001   1.19999997E+001   0.00000000E+000   1.87154680E-020   8.29713750E-020  -1.19999997E+001   1.55609837E-020  -5.20417043E-019  -8.67361738E-019   5.05209713E-002   5.59924001E-002  -1.06513372E-001   5.32566553E-002   5.18633840E-003   5.16941049E-003
     244       1     1.18396778E+001   1.00002268E+000   1.86051521E-001   1.19999997E+001   0.00000000E+000   1.67008489E-020   8.20197761E-020  -1.19999997E+001   8.48320247E-020   1.73472348E-019   0.00000000E+000   5.08107871E-002   5.63180424E-002  -1.07128830E-001   5.35643842E-002   5.21430115E-003   5.19953851E-003
     245       1     1.18387545E+001   1.00002268E+000   1.87125559E-001   1.19999997E+001   0.00000000E+000   1.28147628E-020   3.46656919E-020  -1.19999997E+001   5.32346145E-020  -3.46944695E-019  -1.73472348E-019   5.11026899E-002   5.66445495E-002  -1.07747240E-001   5.38735893E-002   5.24474555E-003   5.22893261E-003
     246       1     1.18378340E+001   1.00002268E+000   1.88196272E-001   1.19999997E+001   0.00000000E+000   8.49823855E-020   1.08699081E-019  -1.19999997E+001  -1.43980712E-020  -1.73472348E-019  -5.20417043E-019   5.13938326E-002   5.69700221E-002  -1.08363855E-001   5.41818967E-002   5.27394418E-003   5.25698378E-003
     247       1     1.18368982E+001   1.00002268E+000   1.89284241E-001   1.19999997E+001   0.00000000E+000   2.18458710E-020  -1.54926793E-020  -1.19999997E+001  -3.82274075E-020  -1.38777878E-018   3.46944695E-019   5.16893807E-002   5.73012426E-002  -1.08990624E-001   5.44952808E-002   5.30332193E-003   5.28110738E-003
     248       1     1.18359656E+001   1.00002268E+000   1.90369167E-001   1.19999997E+001   0.00000000E+000   2.58626290E-020   1.77850056E-019  -1.19999997E+001   2.16302366E-021   6.93889390E-019  -1.56125113E-018   5.19840078E-002   5.76313505E-002  -1.09615359E-001   5.48076481E-002   5.33404287E-003   5.30954420E-003
     249       1     1.18350343E+001   1.00002268E+000   1.91452358E-001   1.19999997E+001   0.00000000E+000  -9.80206958E-021  -8.89442704E-020  -1.19999997E+001  -1.59650046E-020  -8.67361738E-019   1.73472348E-019   5.22803289E-002   5.79588439E-002  -1.10239174E-001   5.51195551E-002   5.36292830E-003   5.33924532E-003
     250       1     1.18341058E+001   1.00002268E+000   1.92532399E-001   1.19999997E+001   0.00000000E+000  -6.29610178E-020   8.55190396E-020  -1.19999997E+001   6.98191102E-021  -1.73472348E-019  -1.73472348E-019   5.25743924E-002   5.82867878E-002  -1.10861181E-001   5.54305586E-002   5.39198375E-003   5.36771375E-003
     251       1     1.18331737E+001   1.00002268E+000   1.93616849E-001   1.19999997E+001   0.00000000E+000   7.58892924E-020  -3.14198455E-020  -1.19999997E+001   1.81832031E-020  -8.67361738E-019  -1.04083409E-018   5.28689341E-002   5.86166883E-002  -1.11485623E-001   5.57427796E-002   5.42042539E-003   5.39882117E-003
     252       1     1.18322267E+001   1.00002268E+000   1.94718196E-001   1.19999997E+001   0.00000000E+000   4.51222475E-020   9.82205840E-020  -1.19999997E+001   3.41579840E-020  -1.73472348E-019  -5.20417043E-019   5.31718619E-002   5.89481133E-002  -1.12119976E-001   5.60599557E-002   5.44869434E-003   5.42927827E-003
     253       1     1.18312763E+001   1.00002268E+000   1.95823510E-001   1.19999997E+001   0.00000000E+000   2.92652158E-020  -1.14263338E-019  -1.19999997E+001  -4.26591026E-020   1.73472348E-019  -3.46944695E-019   5.34721313E-002   5.92845732E-002  -1.12756705E-001   5.63783201E-002   5.47712772E-003   5.45585962E-003
     254       1     1.18303283E+001   1.00002268E+000   1.96926294E-001   1.19999997E+001   0.00000000E+000   1.09262349E-019  -1.04244237E-019  -1.19999997E+001  -1.19710098E-020  -1.73472348E-019   3.46944695E-019   5.37738549E-002   5.96179970E-002  -1.13391853E-001   5.66958937E-002   5.50568867E-003   5.48593714E-003
     255       1     1.18293990E+001   1.00002268E+000   1.98007450E-001   1.19999997E+001   0.00000000E+000  -3.56210648E-020   2.42304362E-020  -1.19999997E+001   4.01509650E-020   3.46944695E-019   3.46944695E-019   5.40662305E-002   5.99482302E-002  -1.14014461E-001   5.70071979E-002   5.53381575E-003   5.51518125E-003
