    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       123     1.19999997E+001   7.15152180E+003  -1.91475797E-021  -1.39615423E-019  -1.19999997E+001   1.48623246E-020   7.52918175E-020   0.00000000E+000  -6.99894117E+003  -6.99898444E+003  -1.41407537E+004  -2.15311927E+002  -1.55828208E-001   1.71024385E+000   7.61114533E-002   1.19343001E+001   0.00000000E+000   1.30635823E+015   5.30271919E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15117938E+003   1.78855189E-020   9.79361022E-020  -1.19999997E+001   3.70594147E-021   0.00000000E+000  -3.01167270E-019  -6.99905901E+003  -6.99910146E+003  -1.41405189E+004  -2.15415611E+002  -1.58961946E-001   1.72640256E+000   7.68129643E-002   1.19336953E+001   0.00000000E+000   1.31016656E+015   5.43070419E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15083593E+003  -2.14050575E-020   5.62481650E-020  -1.19999997E+001   7.59842941E-021  -2.25875453E-019   0.00000000E+000  -6.99917708E+003  -6.99921895E+003  -1.41402833E+004  -2.15519613E+002  -1.62101878E-001   1.74252144E+000   7.75166012E-002   1.19330886E+001   0.00000000E+000   1.31247225E+015   5.55732294E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15048922E+003  -7.43493199E-021  -4.02062554E-020  -1.19999997E+001   1.89908318E-020   7.52918175E-020   3.01167270E-019  -6.99929617E+003  -6.99933766E+003  -1.41400455E+004  -2.15624600E+002  -1.65665231E-001   1.75957773E+000   7.82270800E-002   1.19324762E+001   0.00000000E+000   1.31577302E+015   5.59936846E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15014267E+003   3.68188000E-020   9.49751977E-020  -1.19999997E+001  -1.27752373E-020  -2.25875453E-019   7.52918175E-020  -6.99941520E+003  -6.99945633E+003  -1.41398078E+004  -2.15729544E+002  -1.68988410E-001   1.77638044E+000   7.89372063E-002   1.19318641E+001   0.00000000E+000   1.31933281E+015   5.42785580E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14978928E+003  -3.09650610E-020  -4.43848907E-020  -1.19999997E+001  -2.96716220E-020   0.00000000E+000   1.50583635E-019  -6.99953737E+003  -6.99957656E+003  -1.41395654E+004  -2.15836560E+002  -1.71665977E-001   1.79389565E+000   7.96614048E-002   1.19312398E+001   0.00000000E+000   1.32029204E+015   3.67924292E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14943406E+003   2.30322410E-020  -1.10456920E-019  -1.19999997E+001   3.78514115E-022  -1.50583635E-019  -1.50583635E-019  -6.99965967E+003  -6.99969790E+003  -1.41393218E+004  -2.15944129E+002  -1.74702385E-001   1.81054429E+000   8.03891702E-002   1.19306124E+001   0.00000000E+000   1.32184726E+015   2.93230525E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14908325E+003   1.90154606E-020   1.91661284E-019  -1.19999997E+001  -3.39342589E-020   3.01167270E-019  -2.25875453E-019  -6.99978147E+003  -6.99981673E+003  -1.41390811E+004  -2.16050368E+002  -1.79470802E-001   1.82683014E+000   8.11079680E-002   1.19299927E+001   0.00000000E+000   1.32582061E+015   2.07909266E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14873429E+003  -2.44684621E-020   9.71292421E-020  -1.19999997E+001   1.61418696E-020  -1.50583635E-019   7.52918175E-020  -6.99990133E+003  -6.99993624E+003  -1.41388418E+004  -2.16156046E+002  -1.83405235E-001   1.84378880E+000   8.18231009E-002   1.19293763E+001   0.00000000E+000   1.32961882E+015   2.08104948E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14838081E+003  -1.10326650E-020   3.38536411E-020  -1.19999997E+001  -2.54070105E-020   3.01167270E-019   1.50583635E-019  -7.00002405E+003  -7.00005599E+003  -1.41385993E+004  -2.16263096E+002  -1.85874318E-001   1.85914657E+000   8.25470748E-002   1.19287520E+001   0.00000000E+000   1.33319184E+015   2.27366746E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14802733E+003  -7.98103634E-021  -7.55646363E-020  -1.19999997E+001  -2.24298065E-020   7.52918175E-020  -1.50583635E-019  -7.00014674E+003  -7.00017578E+003  -1.41383568E+004  -2.16370149E+002  -1.90981364E-001   1.87672246E+000   8.32716438E-002   1.19281276E+001   0.00000000E+000   1.33743564E+015   2.01595974E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14767472E+003  -4.59828769E-020  -1.65474250E-019  -1.19999997E+001   1.95108714E-020  -2.25875453E-019   3.01167270E-019  -7.00026882E+003  -7.00029558E+003  -1.41381149E+004  -2.16476938E+002  -1.94149789E-001   1.89344475E+000   8.39941766E-002   1.19275047E+001   0.00000000E+000   1.34173363E+015   1.83691537E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14732209E+003   3.08451486E-020  -1.59797046E-019  -1.19999997E+001  -4.73887608E-021   2.25875453E-019   0.00000000E+000  -7.00039029E+003  -7.00041600E+003  -1.41378730E+004  -2.16583735E+002  -1.97687623E-001   1.90966050E+000   8.47166755E-002   1.19268819E+001   0.00000000E+000   1.34630667E+015   1.47096489E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14696356E+003   2.43787072E-020   5.81441283E-021  -1.19999997E+001  -6.46017288E-020  -7.52918175E-020   7.52918175E-020  -7.00051549E+003  -7.00053676E+003  -1.41376271E+004  -2.16692323E+002  -2.02098555E-001   1.92733141E+000   8.54515626E-002   1.19262486E+001   0.00000000E+000   1.35015803E+015   1.58996200E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14659381E+003  -2.89829151E-021   4.19262274E-020  -1.19999997E+001  -3.27098233E-020   7.52918175E-020   2.25875453E-019  -7.00064340E+003  -7.00066250E+003  -1.41373734E+004  -2.16804309E+002  -2.05007352E-001   1.94531171E+000   8.62093266E-002   1.19255955E+001   0.00000000E+000   1.35166368E+015   1.70076984E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14618909E+003   5.16987883E-021   1.28808303E-019  -1.19999997E+001   3.08350960E-021  -1.50583635E-019   0.00000000E+000  -7.00077944E+003  -7.00080410E+003  -1.41370958E+004  -2.16926888E+002  -2.07298663E-001   1.96180592E+000   8.70380857E-002   1.19248806E+001   0.00000000E+000   1.34206224E+015   1.81444827E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14583226E+003   2.17567888E-020  -4.58066882E-020  -1.19999997E+001  -1.42243113E-020   0.00000000E+000   2.25875453E-019  -7.00090472E+003  -7.00092363E+003  -1.41368510E+004  -2.17034964E+002  -2.09927464E-001   1.97850943E+000   8.77692607E-002   1.19242503E+001   0.00000000E+000   1.34493616E+015   1.89725379E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14547818E+003   9.43151047E-021  -5.63609778E-020  -1.19999997E+001  -1.48844043E-020   1.50583635E-019   0.00000000E+000  -7.00102809E+003  -7.00104317E+003  -1.41366081E+004  -2.17142211E+002  -2.14170340E-001   1.99536615E+000   8.84949477E-002   1.19236249E+001   0.00000000E+000   1.34897335E+015   2.00260940E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14511476E+003   3.77803974E-020  -5.88487846E-020  -1.19999997E+001   3.67650907E-020  -1.50583635E-019   1.50583635E-019  -7.00115463E+003  -7.00116596E+003  -1.41363587E+004  -2.17252287E+002  -2.18783474E-001   2.01231104E+000   8.92397254E-002   1.19229830E+001   0.00000000E+000   1.35203249E+015   2.09821827E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14475930E+003   1.44835591E-021   1.28585567E-019  -1.19999997E+001  -8.30167654E-021   0.00000000E+000   4.51750905E-019  -7.00127835E+003  -7.00128610E+003  -1.41361149E+004  -2.17359955E+002  -2.23570465E-001   2.02952423E+000   8.99683484E-002   1.19223551E+001   0.00000000E+000   1.35621548E+015   2.18465227E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14440244E+003   1.36268492E-020  -1.08417313E-019  -1.19999997E+001   3.30166772E-020   7.52918175E-020  -7.52918175E-020  -7.00140266E+003  -7.00140664E+003  -1.41358700E+004  -2.17468050E+002  -2.28413424E-001   2.04675643E+000   9.06998560E-002   1.19217248E+001   0.00000000E+000   1.36048213E+015   1.86174150E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14404150E+003  -1.93446095E-020   5.92355920E-020  -1.19999997E+001  -4.91856527E-022  -7.52918175E-020   0.00000000E+000  -7.00152759E+003  -7.00152935E+003  -1.41356224E+004  -2.17577382E+002  -2.33258914E-001   2.06306151E+000   9.14395027E-002   1.19210872E+001   0.00000000E+000   1.36368293E+015   1.97359175E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14368152E+003  -2.70793945E-021  -9.44636131E-020  -1.19999997E+001  -5.82414495E-020   0.00000000E+000   2.25875453E-019  -7.00165294E+003  -7.00165098E+003  -1.41353754E+004  -2.17686425E+002  -2.38111645E-001   2.07997100E+000   9.21773304E-002   1.19204514E+001   0.00000000E+000   1.36829968E+015   1.60177509E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14331875E+003   1.51023290E-020   1.03452937E-019  -1.19999997E+001  -1.36972349E-020   0.00000000E+000   2.25875453E-019  -7.00177920E+003  -7.00177362E+003  -1.41351265E+004  -2.17796313E+002  -2.42843858E-001   2.09772678E+000   9.29210172E-002   1.19198106E+001   0.00000000E+000   1.37117699E+015   1.66508647E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14295708E+003  -2.67108970E-020  -1.17616853E-019  -1.19999997E+001   2.19263896E-021   7.52918175E-020   0.00000000E+000  -7.00190540E+003  -7.00189557E+003  -1.41348784E+004  -2.17905871E+002  -2.47839779E-001   2.11501040E+000   9.36624009E-002   1.19191718E+001   0.00000000E+000   1.37557972E+015   1.46692663E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14259278E+003   4.91079610E-020   3.27806220E-020  -1.19999997E+001  -3.04206082E-020   3.01167270E-019   0.00000000E+000  -7.00203282E+003  -7.00201812E+003  -1.41346284E+004  -2.18016229E+002  -2.52718322E-001   2.13229333E+000   9.44091579E-002   1.19185283E+001   0.00000000E+000   1.37951116E+015   1.55519796E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14222703E+003  -2.86368205E-021   2.43370915E-019  -1.19999997E+001   2.98309189E-022  -2.25875453E-019  -1.50583635E-019  -7.00216072E+003  -7.00214118E+003  -1.41343774E+004  -2.18127027E+002  -2.57280692E-001   2.14924077E+000   9.51588013E-002   1.19178823E+001   0.00000000E+000   1.38374084E+015   1.46070339E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14185862E+003   5.58897649E-020   1.02856555E-019  -1.19999997E+001  -3.83847347E-020   1.50583635E-019   1.50583635E-019  -7.00228918E+003  -7.00226550E+003  -1.41341246E+004  -2.18238632E+002  -2.62520998E-001   2.16604649E+000   9.59138788E-002   1.19172315E+001   0.00000000E+000   1.38747194E+015   9.02533236E+011   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14142721E+003  -7.35325509E-021   3.32570407E-020  -1.19999997E+001   6.82039855E-021   0.00000000E+000   0.00000000E+000  -7.00243578E+003  -7.00241493E+003  -1.41338286E+004  -2.18369326E+002  -2.66329739E-001   2.18112105E+000   9.67970511E-002   1.19164695E+001   0.00000000E+000   1.39160694E+015   1.80340462E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14099709E+003   3.97432281E-020  -1.04534456E-019  -1.19999997E+001   5.00756617E-021   7.52918175E-020  -3.01167270E-019  -7.00258421E+003  -7.00256164E+003  -1.41335335E+004  -2.18499629E+002  -2.69356009E-001   2.19911183E+000   9.76781511E-002   1.19157098E+001   0.00000000E+000   1.37727751E+015   8.49874894E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14054257E+003   2.38026248E-020   5.74864317E-020  -1.19999997E+001  -1.23560104E-021  -2.25875453E-019  -2.25875453E-019  -7.00274251E+003  -7.00271522E+003  -1.41332216E+004  -2.18637329E+002  -2.72420349E-001   2.21385388E+000   9.86083905E-002   1.19149070E+001   0.00000000E+000   1.35273372E+015   2.16979779E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14013567E+003  -1.87782206E-020  -1.35365020E-020  -1.19999997E+001  -2.01187630E-020   1.50583635E-019   7.52918175E-020  -7.00287871E+003  -7.00285825E+003  -1.41329424E+004  -2.18760605E+002  -2.77808310E-001   2.23158620E+000   9.94422401E-002   1.19141882E+001   0.00000000E+000   1.34171105E+015   2.97222884E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13973696E+003  -2.87823669E-020  -2.92868968E-020  -1.19999997E+001   6.97104307E-021  -3.01167270E-019   0.00000000E+000  -7.00302294E+003  -7.00298762E+003  -1.41326688E+004  -2.18881402E+002  -2.83732264E-001   2.24995845E+000   1.00259564E-001   1.19134840E+001   0.00000000E+000   1.33177985E+015   3.63999228E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13938042E+003   9.80252108E-021  -1.01647429E-019  -1.19999997E+001  -1.40746361E-020   0.00000000E+000   3.76459088E-019  -7.00314939E+003  -7.00310585E+003  -1.41324241E+004  -2.18989424E+002  -2.88135604E-001   2.26791496E+000   1.00990720E-001   1.19128542E+001   0.00000000E+000   1.33301258E+015   3.72745958E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13902820E+003   2.21754054E-020   1.12782567E-020  -1.19999997E+001  -1.47521056E-020   7.52918175E-020   7.52918175E-020  -7.00327460E+003  -7.00322236E+003  -1.41321824E+004  -2.19096142E+002  -2.95135007E-001   2.28685249E+000   1.01713432E-001   1.19122321E+001   0.00000000E+000   1.33435583E+015   3.77632869E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13866348E+003  -1.83654201E-020  -3.66824085E-020  -1.19999997E+001   1.06942534E-020  -7.52918175E-020   1.50583635E-019  -7.00340230E+003  -7.00334495E+003  -1.41319321E+004  -2.19206648E+002  -3.03610389E-001   2.30783021E+000   1.02462128E-001   1.19115879E+001   0.00000000E+000   1.33102210E+015   3.82436041E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13830878E+003   5.71257968E-020  -1.87730830E-019  -1.19999997E+001   1.64606788E-021   0.00000000E+000   0.00000000E+000  -7.00352833E+003  -7.00346235E+003  -1.41316886E+004  -2.19314119E+002  -3.10448723E-001   2.32719998E+000   1.03190003E-001   1.19109614E+001   0.00000000E+000   1.33189639E+015   3.87145066E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13795695E+003  -2.15557380E-020  -2.85623599E-020  -1.19999997E+001   4.28941615E-020   3.76459088E-019   0.00000000E+000  -7.00365324E+003  -7.00357890E+003  -1.41314472E+004  -2.19420721E+002  -3.16298947E-001   2.34596147E+000   1.03911852E-001   1.19103400E+001   0.00000000E+000   1.33331525E+015   3.91334318E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13759130E+003  -1.91299877E-021  -2.21030809E-020  -1.19999997E+001   4.81803626E-020   2.25875453E-019  -7.52918175E-020  -7.00378321E+003  -7.00369988E+003  -1.41311962E+004  -2.19531516E+002  -3.24584368E-001   2.36594658E+000   1.04662308E-001   1.19096941E+001   0.00000000E+000   1.33118384E+015   4.12521766E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13722689E+003   4.08375550E-020   1.19638760E-020  -1.19999997E+001  -2.31265195E-020   1.50583635E-019   3.01167270E-019  -7.00391255E+003  -7.00382064E+003  -1.41309461E+004  -2.19641936E+002  -3.29028782E-001   2.38245176E+000   1.05409321E-001   1.19090505E+001   0.00000000E+000   1.32954272E+015   4.33726421E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13687538E+003  -1.30077023E-020   2.33623952E-020  -1.19999997E+001  -3.13553151E-021   0.00000000E+000  -3.76459088E-019  -7.00403764E+003  -7.00393680E+003  -1.41307049E+004  -2.19748447E+002  -3.35448641E-001   2.40137092E+000   1.06130630E-001   1.19084296E+001   0.00000000E+000   1.33063975E+015   4.38197963E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13650466E+003   2.14936276E-020   9.16895961E-020  -1.19999997E+001  -3.87037952E-020   2.25875453E-019  -4.51750905E-019  -7.00416614E+003  -7.00406276E+003  -1.41304504E+004  -2.19860782E+002  -3.42048430E-001   2.42007386E+000   1.06891103E-001   1.19077748E+001   0.00000000E+000   1.32781199E+015   4.70787921E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13612479E+003  -3.70925163E-020   1.42316622E-020  -1.19999997E+001  -4.83599082E-021   3.01167270E-019   1.50583635E-019  -7.00429820E+003  -7.00419142E+003  -1.41301897E+004  -2.19975890E+002  -3.48620893E-001   2.43847489E+000   1.07670183E-001   1.19071038E+001   0.00000000E+000   1.32301137E+015   5.14576707E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13574924E+003  -8.17092168E-021  -9.11219686E-020  -1.19999997E+001  -5.52871509E-020  -3.01167270E-019   2.25875453E-019  -7.00443154E+003  -7.00431584E+003  -1.41299319E+004  -2.20089695E+002  -3.54690804E-001   2.45819058E+000   1.08440744E-001   1.19064405E+001   0.00000000E+000   1.32007769E+015   5.41090005E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13537579E+003  -2.65621194E-020   7.12865078E-020  -1.19999997E+001  -7.29337066E-021   7.52918175E-020   2.25875453E-019  -7.00456843E+003  -7.00443529E+003  -1.41296756E+004  -2.20202862E+002  -3.62945484E-001   2.47657842E+000   1.09206873E-001   1.19057809E+001   0.00000000E+000   1.31455785E+015   5.67961488E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13500884E+003   3.03867527E-020  -1.59524774E-019  -1.19999997E+001   7.86072895E-022   1.50583635E-019  -1.50583635E-019  -7.00469770E+003  -7.00455788E+003  -1.41294237E+004  -2.20314067E+002  -3.69440290E-001   2.50092973E+000   1.09960913E-001   1.19051327E+001   0.00000000E+000   1.30992583E+015   5.76574340E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13465193E+003   3.33607973E-021   4.52985456E-020  -1.19999997E+001  -3.74882993E-020  -7.52918175E-020  -7.52918175E-020  -7.00482435E+003  -7.00467621E+003  -1.41291787E+004  -2.20422227E+002  -3.76501946E-001   2.51967487E+000   1.10693335E-001   1.19045023E+001   0.00000000E+000   1.30797220E+015   5.91314863E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13427708E+003   1.41196212E-020   1.03035631E-019  -1.19999997E+001  -3.97149374E-020   0.00000000E+000   3.01167270E-019  -7.00495819E+003  -7.00479968E+003  -1.41289214E+004  -2.20535825E+002  -3.81854455E-001   2.53739611E+000   1.11462066E-001   1.19038403E+001   0.00000000E+000   1.30273257E+015   6.21228678E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13392431E+003  -2.96636877E-020   1.44492656E-019  -1.19999997E+001  -2.95200799E-020   0.00000000E+000   7.52918175E-020  -7.00508466E+003  -7.00491536E+003  -1.41286793E+004  -2.20642734E+002  -3.90032639E-001   2.55515095E+000   1.12185938E-001   1.19032172E+001   0.00000000E+000   1.30368112E+015   6.25727274E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13357767E+003   2.67778182E-021   1.34820639E-019  -1.19999997E+001   3.77171741E-020   1.50583635E-019  -3.76459088E-019  -7.00520904E+003  -7.00502893E+003  -1.41284413E+004  -2.20747789E+002  -3.97608339E-001   2.57508382E+000   1.12897748E-001   1.19026049E+001   0.00000000E+000   1.30520475E+015   6.30132673E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13322284E+003  -3.46065944E-021   2.24919976E-019  -1.19999997E+001  -6.22600609E-021  -4.51750905E-019  -2.25875453E-019  -7.00533285E+003  -7.00514871E+003  -1.41281978E+004  -2.20855327E+002  -4.05239634E-001   2.59475621E+000   1.13626214E-001   1.19019782E+001   0.00000000E+000   1.30463287E+015   6.50795954E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13286416E+003   2.39692815E-020   1.79275421E-020  -1.19999997E+001   1.15836161E-020   7.52918175E-020  -3.76459088E-019  -7.00545934E+003  -7.00526843E+003  -1.41279515E+004  -2.20964032E+002  -4.12262430E-001   2.61460453E+000   1.14362543E-001   1.19013447E+001   0.00000000E+000   1.30311773E+015   6.76951872E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13251565E+003   3.47105665E-020  -1.87449906E-019  -1.19999997E+001  -4.04224927E-020  -7.52918175E-020   3.76459088E-019  -7.00558565E+003  -7.00538137E+003  -1.41277123E+004  -2.21069659E+002  -4.19949623E-001   2.63427293E+000   1.15078181E-001   1.19007291E+001   0.00000000E+000   1.30268971E+015   6.86923140E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13215355E+003  -2.27200378E-020   6.58597147E-020  -1.19999997E+001  -1.71651825E-020   0.00000000E+000   1.50583635E-019  -7.00571434E+003  -7.00550126E+003  -1.41274637E+004  -2.21179404E+002  -4.27977934E-001   2.65423224E+000   1.15821606E-001   1.19000895E+001   0.00000000E+000   1.30057314E+015   7.12244796E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13180776E+003  -2.35541116E-020   1.12581292E-020  -1.19999997E+001  -6.07227400E-021  -7.52918175E-020   2.25875453E-019  -7.00583793E+003  -7.00561505E+003  -1.41272263E+004  -2.21284210E+002  -4.35032008E-001   2.67351262E+000   1.16531596E-001   1.18994788E+001   0.00000000E+000   1.30147097E+015   7.21956779E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13146069E+003  -6.27226932E-020   1.13196777E-019  -1.19999997E+001   4.56035729E-020   0.00000000E+000   2.25875453E-019  -7.00596076E+003  -7.00573049E+003  -1.41269880E+004  -2.21389406E+002  -4.43126230E-001   2.69271241E+000   1.17244248E-001   1.18988658E+001   0.00000000E+000   1.30160523E+015   7.31728962E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13112028E+003  -2.50823134E-020  -1.27002453E-019  -1.19999997E+001  -5.48222567E-022  -7.52918175E-020  -7.52918175E-020  -7.00608355E+003  -7.00584141E+003  -1.41267543E+004  -2.21492583E+002  -4.51038315E-001   2.71237634E+000   1.17943421E-001   1.18982645E+001   0.00000000E+000   1.29786569E+015   7.36230776E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13077694E+003  -2.84347285E-020   1.37265848E-019  -1.19999997E+001   3.52086699E-021   2.25875453E-019   0.00000000E+000  -7.00620714E+003  -7.00595355E+003  -1.41265186E+004  -2.21596651E+002  -4.59666930E-001   2.73231583E+000   1.18648691E-001   1.18976581E+001   0.00000000E+000   1.29664195E+015   7.40673557E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13043385E+003  -2.93549310E-020   6.28431083E-020  -1.19999997E+001  -3.30071632E-020   1.50583635E-019  -3.01167270E-019  -7.00633072E+003  -7.00606552E+003  -1.41262831E+004  -2.21700644E+002  -4.68066180E-001   2.75312389E+000   1.19353633E-001   1.18970521E+001   0.00000000E+000   1.29735656E+015   7.45042518E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13009328E+003  -4.24179941E-020  -2.08536756E-020  -1.19999997E+001  -6.03490008E-021  -3.01167270E-019  -7.52918175E-020  -7.00645378E+003  -7.00617628E+003  -1.41260493E+004  -2.21803877E+002  -4.75536542E-001   2.77312481E+000   1.20053241E-001   1.18964506E+001   0.00000000E+000   1.29911022E+015   7.49364431E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12975126E+003  -2.97693830E-020  -2.06036509E-019  -1.19999997E+001   8.97957690E-021  -7.52918175E-020  -2.25875453E-019  -7.00657642E+003  -7.00628846E+003  -1.41258144E+004  -2.21907551E+002  -4.83982049E-001   2.79465091E+000   1.20756195E-001   1.18958465E+001   0.00000000E+000   1.30088360E+015   7.53575556E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12941079E+003  -6.24736774E-021  -2.01662971E-021  -1.19999997E+001   4.55886377E-020   0.00000000E+000   7.52918175E-020  -7.00669919E+003  -7.00639945E+003  -1.41255807E+004  -2.22010758E+002  -4.92749617E-001   2.81533958E+000   1.21455861E-001   1.18952451E+001   0.00000000E+000   1.30276632E+015   7.57659887E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12907109E+003  -3.60526526E-020  -1.81821421E-019  -1.19999997E+001  -3.66502763E-020   7.52918175E-020  -3.01167270E-019  -7.00682189E+003  -7.00650999E+003  -1.41253474E+004  -2.22113731E+002  -5.01138905E-001   2.83582483E+000   1.22153896E-001   1.18946452E+001   0.00000000E+000   1.30483227E+015   7.61587525E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12872887E+003  -1.51106583E-020   1.63049326E-019  -1.19999997E+001  -3.66789260E-020  -1.50583635E-019   2.25875453E-019  -7.00694507E+003  -7.00662179E+003  -1.41251125E+004  -2.22217470E+002  -5.09384731E-001   2.85710222E+000   1.22857247E-001   1.18940407E+001   0.00000000E+000   1.30665428E+015   7.65403337E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12837979E+003   9.11550163E-021   2.03281790E-020  -1.19999997E+001  -2.65205449E-020  -1.50583635E-019   3.01167270E-019  -7.00706925E+003  -7.00673729E+003  -1.41248728E+004  -2.22323293E+002  -5.18942183E-001   2.87976074E+000   1.23574988E-001   1.18934242E+001   0.00000000E+000   1.30720274E+015   7.74243730E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12803442E+003   5.43756367E-020  -2.40205317E-019  -1.19999997E+001   1.24098633E-020  -1.50583635E-019   7.52918175E-020  -7.00719348E+003  -7.00685021E+003  -1.41246356E+004  -2.22427989E+002  -5.26968293E-001   2.89998362E+000   1.24284553E-001   1.18928142E+001   0.00000000E+000   1.30838029E+015   7.77763923E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12768381E+003   3.18620350E-020  -5.36595725E-020  -1.19999997E+001  -1.68048347E-020  -7.52918175E-020  -1.50583635E-019  -7.00731847E+003  -7.00696596E+003  -1.41243949E+004  -2.22534276E+002  -5.34019736E-001   2.91939844E+000   1.25004589E-001   1.18921949E+001   0.00000000E+000   1.30743005E+015   7.93846857E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12733568E+003   2.66359338E-020   8.23005038E-020  -1.19999997E+001   2.03781904E-020   2.25875453E-019   2.25875453E-019  -7.00744309E+003  -7.00708039E+003  -1.41241558E+004  -2.22639815E+002  -5.41979880E-001   2.94026216E+000   1.25719961E-001   1.18915800E+001   0.00000000E+000   1.30747383E+015   8.07631751E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12699294E+003  -5.19001263E-020  -1.01120981E-019  -1.19999997E+001  -2.94259450E-021   3.01167270E-019   7.52918175E-020  -7.00756651E+003  -7.00719232E+003  -1.41239205E+004  -2.22743721E+002  -5.51355547E-001   2.96131976E+000   1.26424483E-001   1.18909747E+001   0.00000000E+000   1.30873958E+015   8.15838148E+013   1.00000000E-014   1.91000000E-012
