   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   7.25673217E+002   2.75849167E+003   2.75368838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74521321E+003   7.77194011E+002   2.69818999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   7.89192577E+002   2.75775041E+003   2.75192745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74496185E+003   7.43517615E+002   2.68991766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.12754276E+002   2.76848113E+003   2.75332426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74086087E+003   8.67736162E+002   2.70039049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.54071112E+002   2.77185053E+003   2.75883071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74826206E+003   8.55762895E+002   2.70890189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   8.03519603E+002   2.76986879E+003   2.76033420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74847634E+003   8.70588383E+002   2.70140108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   6.80942171E+002   2.76513431E+003   2.76250432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74685958E+003   8.54124991E+002   2.70216301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.34618722E+002   2.76719531E+003   2.75592750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74333698E+003   8.53422217E+002   2.70568222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   7.52139375E+002   2.76713224E+003   2.74644754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74255076E+003   9.55933216E+002   2.70414186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   7.37804223E+002   2.76320884E+003   2.75511871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73504900E+003   1.03333246E+003   2.68976425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   7.63520782E+002   2.76430410E+003   2.75696107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73973966E+003   1.15228221E+003   2.69736685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   5.94918890E+002   2.76924777E+003   2.75923171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73792814E+003   1.08010159E+003   2.70318647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   5.53591142E+002   2.77613080E+003   2.78228894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74025905E+003   1.19262725E+003   2.70948748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   6.40640342E+002   2.78585255E+003   2.79521232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75184352E+003   1.19244567E+003   2.72765099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   6.19617499E+002   2.78881604E+003   2.80033919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75409783E+003   1.19382484E+003   2.73275473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   5.37528474E+002   2.79130239E+003   2.80190290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75503568E+003   1.10670025E+003   2.73528028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   5.16397871E+002   2.79491020E+003   2.80308614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76034022E+003   1.14612199E+003   2.73672958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   6.16465375E+002   2.79793717E+003   2.80558635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76155028E+003   1.16248906E+003   2.73972489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   5.44482434E+002   2.79966306E+003   2.80818071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76470173E+003   1.17838650E+003   2.74692924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   6.94291634E+002   2.80483706E+003   2.81202266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79005311E+003   1.26712634E+003   2.75176697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   5.99077931E+002   2.80749488E+003   2.80988298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79168482E+003   1.23359884E+003   2.75469101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   6.14411680E+002   2.81642026E+003   2.81232257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79667203E+003   1.27670581E+003   2.75607519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   6.23190938E+002   2.81769913E+003   2.81297108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79672510E+003   1.27755000E+003   2.75708669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   5.27132535E+002   2.81872177E+003   2.82437638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80185639E+003   1.28061951E+003   2.75776410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   5.37262531E+002   2.82004700E+003   2.82578844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80520829E+003   1.28486977E+003   2.75850613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   5.29735460E+002   2.82084385E+003   2.82809368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81640434E+003   1.36898459E+003   2.76306534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   5.10408675E+002   2.77765014E+003   2.79184883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72386678E+003   1.38361498E+003   2.75000552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   5.68802509E+002   2.79048457E+003   2.78282646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74246828E+003   1.42752124E+003   2.75252189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   5.88904779E+002   2.79535509E+003   2.79758667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75359405E+003   1.35387308E+003   2.77281661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   6.09210918E+002   2.80161248E+003   2.79871282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75825846E+003   1.35390549E+003   2.77364518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   5.01454197E+002   2.80812724E+003   2.80118324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75763391E+003   1.34676985E+003   2.78468123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   5.83173950E+002   2.80832726E+003   2.80063671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75598620E+003   1.42871964E+003   2.78536976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   5.96141653E+002   2.80924702E+003   2.80008185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75394500E+003   1.44462739E+003   2.79333163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   6.27705356E+002   2.82638140E+003   2.79858758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75508065E+003   1.36626557E+003   2.80054262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   4.62469041E+002   2.82633720E+003   2.79904284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75268762E+003   1.35826615E+003   2.80353089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   5.17699613E+002   2.82497382E+003   2.79976582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75042875E+003   1.35527586E+003   2.80317450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   5.48170884E+002   2.82762774E+003   2.80008373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74826244E+003   1.36805812E+003   2.81163561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   6.43498414E+002   2.82718976E+003   2.79911911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74556519E+003   1.37008706E+003   2.81337780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   6.15588800E+002   2.82477608E+003   2.80025459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74229153E+003   1.35779427E+003   2.81326903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   6.00074551E+002   2.82383068E+003   2.79894941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74111020E+003   1.34868268E+003   2.81587912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   6.26736374E+002   2.82861518E+003   2.79798370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74730459E+003   1.33202947E+003   2.81761929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   6.54855438E+002   2.83016347E+003   2.79859982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74763083E+003   1.37187730E+003   2.81609845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   5.49255468E+002   2.82747651E+003   2.81146894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74902597E+003   1.36304737E+003   2.83600967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   6.11865711E+002   2.82853548E+003   2.82372293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74831209E+003   1.35964951E+003   2.83795631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   7.97573447E+002   2.83025050E+003   2.82165766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74319691E+003   1.34437923E+003   2.84585257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   8.34772814E+002   2.82744958E+003   2.83407716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74882785E+003   1.35071435E+003   2.84644248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   8.31715885E+002   2.82407857E+003   2.83173480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74897236E+003   1.44197926E+003   2.84659399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   6.72697802E+002   2.82185928E+003   2.82889841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74699791E+003   1.40919930E+003   2.84429220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   7.55411795E+002   2.82260319E+003   2.82340226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74646863E+003   1.41750398E+003   2.84050028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   9.28031526E+002   2.82752331E+003   2.82445829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74314258E+003   1.39549722E+003   2.84004096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   8.66744936E+002   2.83259817E+003   2.82811286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73516517E+003   1.41222997E+003   2.84167811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   8.64901312E+002   2.83509048E+003   2.82698729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73170605E+003   1.41876906E+003   2.84223978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   7.93573525E+002   2.83815478E+003   2.82556590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72433478E+003   1.41599953E+003   2.84051973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   7.85634048E+002   2.84104119E+003   2.82275259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72814522E+003   1.41595937E+003   2.84308228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   7.89150217E+002   2.83830200E+003   2.81874128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75341660E+003   1.36760320E+003   2.84209692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   6.60113354E+002   2.83607138E+003   2.82764259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75535219E+003   1.34568485E+003   2.84018197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   8.08441703E+002   2.83435075E+003   2.82348934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75453654E+003   1.37857172E+003   2.83984028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   8.73390496E+002   2.83200971E+003   2.82161686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74760980E+003   1.34369009E+003   2.83820189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   8.76291403E+002   2.82847377E+003   2.81987034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74179823E+003   1.36873157E+003   2.83497348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   8.81922503E+002   2.82505357E+003   2.81572686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73618306E+003   1.37389370E+003   2.83307951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   8.49395378E+002   2.82285220E+003   2.80864830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73030611E+003   1.40848011E+003   2.83032476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   8.27451675E+002   2.82265558E+003   2.81079228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72392617E+003   1.37547392E+003   2.82786459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   7.66098158E+002   2.82627996E+003   2.80707771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71772687E+003   1.42642171E+003   2.82415365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   8.06768024E+002   2.82504677E+003   2.80458403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71054679E+003   1.40485848E+003   2.81874886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   8.62885117E+002   2.82772023E+003   2.80242416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71665715E+003   1.36218527E+003   2.81978729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   8.89786588E+002   2.82595384E+003   2.80147680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72284636E+003   1.38040019E+003   2.81594269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   8.82840225E+002   2.82419995E+003   2.79808021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72684272E+003   1.36487596E+003   2.81775001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   8.45396216E+002   2.82178978E+003   2.79741029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72782440E+003   1.34577065E+003   2.81602907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   9.02346816E+002   2.82191599E+003   2.79781119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72449357E+003   1.34621454E+003   2.81533549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   8.37145101E+002   2.82170978E+003   2.79760533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72710019E+003   1.34497637E+003   2.81636754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   8.99072958E+002   2.81974915E+003   2.79861391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72844422E+003   1.37258290E+003   2.82068816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   8.10304375E+002   2.81625646E+003   2.80458309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72767445E+003   1.37725279E+003   2.81558020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   7.63971822E+002   2.81541001E+003   2.80377364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72580144E+003   1.44786816E+003   2.81629475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   8.41929779E+002   2.81395453E+003   2.80279120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72565642E+003   1.44511504E+003   2.81612025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   8.62856073E+002   2.81233455E+003   2.80807399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72439014E+003   1.37692611E+003   2.81670043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   8.55410576E+002   2.81032337E+003   2.80670902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72248206E+003   1.29097716E+003   2.81628069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   7.99773769E+002   2.81023188E+003   2.80537992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72016282E+003   1.27739722E+003   2.81465696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   8.89865384E+002   2.81042440E+003   2.80500903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71736631E+003   1.31267900E+003   2.81376344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   8.94720487E+002   2.81177063E+003   2.80491485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71442644E+003   1.31728250E+003   2.81558258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   9.11084817E+002   2.81043806E+003   2.80399771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71271840E+003   1.38298189E+003   2.81459978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   8.97501241E+002   2.80997513E+003   2.80027151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70983536E+003   1.39776292E+003   2.81489065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   8.89293657E+002   2.80898348E+003   2.79607849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70827411E+003   1.37539447E+003   2.81539804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   7.80551888E+002   2.80842449E+003   2.80693418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70608304E+003   1.28266867E+003   2.81755449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   8.85791107E+002   2.81321510E+003   2.79514695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69835200E+003   1.31281500E+003   2.81869627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   8.87546286E+002   2.81189770E+003   2.79359753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70435040E+003   1.16052243E+003   2.81895337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   8.55203271E+002   2.80796065E+003   2.79345089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70020868E+003   1.12520344E+003   2.82161787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   8.05641265E+002   2.80806668E+003   2.79353231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69607809E+003   1.16099283E+003   2.81911036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   8.00427334E+002   2.80886140E+003   2.79222534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70116027E+003   1.17237084E+003   2.81863208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   7.54541361E+002   2.81059309E+003   2.79146546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69561645E+003   1.25270507E+003   2.81837100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   8.73659024E+002   2.80891868E+003   2.78956033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69405054E+003   1.18336017E+003   2.81795107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   9.52342711E+002   2.80963764E+003   2.78781516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70061540E+003   1.16436824E+003   2.81778491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   9.28755834E+002   2.80158459E+003   2.78710133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69744942E+003   1.27505966E+003   2.81743748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   9.27980708E+002   2.80032086E+003   2.78428441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70664291E+003   1.26679843E+003   2.81937779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   9.87182322E+002   2.80158274E+003   2.78768109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70989967E+003   1.26019444E+003   2.81768769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   9.54810686E+002   2.79979214E+003   2.78879643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70770309E+003   1.24396130E+003   2.81675409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   9.11529986E+002   2.79754131E+003   2.79348116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70460192E+003   1.22704786E+003   2.81827696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   8.90635601E+002   2.79844758E+003   2.78731253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70375014E+003   1.22649166E+003   2.81771256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   8.49785206E+002   2.79556221E+003   2.78215112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70404164E+003   1.16653910E+003   2.81730792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   8.97006743E+002   2.79565046E+003   2.78423620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70623491E+003   1.21156179E+003   2.81987447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   8.62665883E+002   2.79506679E+003   2.78689616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70629155E+003   1.19046653E+003   2.82350703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   8.42936810E+002   2.79388367E+003   2.78109131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70635629E+003   1.18851284E+003   2.82614004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   8.65968947E+002   2.79796623E+003   2.79020200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70717678E+003   1.10215695E+003   2.82382916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   9.00843160E+002   2.79801213E+003   2.79068153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71282682E+003   1.11698946E+003   2.82547965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   9.04909391E+002   2.79819755E+003   2.78761975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71427906E+003   1.17656196E+003   2.82401525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   8.98159417E+002   2.79568213E+003   2.78700370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70938222E+003   1.20894690E+003   2.81899331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   9.07551753E+002   2.79232669E+003   2.78425743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71445191E+003   1.21783676E+003   2.81814091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   9.65687139E+002   2.78917200E+003   2.79026495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69373887E+003   1.22412964E+003   2.81666265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   9.43450739E+002   2.79577243E+003   2.78783928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70114736E+003   1.20893836E+003   2.81401259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   9.51987003E+002   2.79048872E+003   2.78534552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69575542E+003   1.20098954E+003   2.81202668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   9.16000959E+002   2.79333527E+003   2.78750306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69749213E+003   1.23780884E+003   2.81124015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   9.15159602E+002   2.79380495E+003   2.79293925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67617484E+003   1.22852004E+003   2.80935611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   9.64574507E+002   2.79525919E+003   2.78746069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68833506E+003   1.24370317E+003   2.81433321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   9.29612866E+002   2.80472803E+003   2.78622565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69871496E+003   1.28837807E+003   2.81605292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   9.55019560E+002   2.81357651E+003   2.78625084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68990067E+003   1.32232122E+003   2.82011331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   9.19794298E+002   2.81237472E+003   2.78893725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70026896E+003   1.30956864E+003   2.82055321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   9.32495796E+002   2.81212648E+003   2.78921482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72073854E+003   1.33758848E+003   2.82466632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   9.13348486E+002   2.80186229E+003   2.79072932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70253842E+003   1.31551546E+003   2.82309569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   9.07719876E+002   2.79418847E+003   2.78850160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68721114E+003   1.24625494E+003   2.82747884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   9.36441425E+002   2.78821256E+003   2.78638654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67814577E+003   1.34997619E+003   2.81203512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   9.39721017E+002   2.76298655E+003   2.78454758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66964231E+003   1.33767514E+003   2.80295241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   9.49095718E+002   2.73747241E+003   2.77632887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65157526E+003   1.31519431E+003   2.78953484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   9.77435129E+002   2.72350397E+003   2.78584862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63432433E+003   1.26851039E+003   2.77204952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   9.65855470E+002   2.69165030E+003   2.76781292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61442117E+003   1.25824694E+003   2.74317100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   9.76533699E+002   2.69587045E+003   2.76736608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61616149E+003   1.20927328E+003   2.74511461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   9.89043595E+002   2.70092630E+003   2.76365378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60237960E+003   1.24600091E+003   2.73998011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   9.13810989E+002   2.70260003E+003   2.74679663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59543917E+003   1.30865662E+003   2.72909007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
