   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12287222E+003  -2.02716827E+000   2.81059420E+003   2.81262137E+003   1.12070636E+000  -1.82406241E+002  -1.83526947E+002   2.81383568E+003   2.33501735E+000   2.81150066E+003  -3.24147926E+000  -1.81191930E+002  -1.84433409E+002
     204       1     1.19999997E+001   7.12253123E+003  -2.04073212E+000   2.81039926E+003   2.81243999E+003   1.13315364E+000  -1.82486410E+002  -1.83619564E+002   2.81366330E+003   2.35645998E+000   2.81130684E+003  -3.26403846E+000  -1.81263104E+002  -1.84527142E+002
     205       1     1.19999997E+001   7.12219101E+003  -2.05275746E+000   2.81020550E+003   2.81225826E+003   1.14508072E+000  -1.82567162E+002  -1.83712243E+002   2.81349159E+003   2.37840751E+000   2.81111318E+003  -3.28608426E+000  -1.81333835E+002  -1.84619919E+002
     206       1     1.19999997E+001   7.12185209E+003  -2.06794273E+000   2.81001080E+003   2.81207874E+003   1.15869714E+000  -1.82646086E+002  -1.83804783E+002   2.81332090E+003   2.40085980E+000   2.81092005E+003  -3.31010539E+000  -1.81403923E+002  -1.84714029E+002
     207       1     1.19999997E+001   7.12150275E+003  -2.08091082E+000   2.80981105E+003   2.81189196E+003   1.17020556E+000  -1.82729178E+002  -1.83899384E+002   2.81314498E+003   2.42323045E+000   2.81072175E+003  -3.33393571E+000  -1.81476154E+002  -1.84810089E+002
     208       1     1.19999997E+001   7.12115715E+003  -2.09585758E+000   2.80961283E+003   2.81170868E+003   1.18452362E+000  -1.82809870E+002  -1.83994394E+002   2.81297145E+003   2.44728554E+000   2.81052416E+003  -3.35861950E+000  -1.81547108E+002  -1.84905728E+002
     209       1     1.19999997E+001   7.12081593E+003  -2.11038887E+000   2.80941753E+003   2.81152792E+003   1.19822533E+000  -1.82889356E+002  -1.84087582E+002   2.81279890E+003   2.46921205E+000   2.81032969E+003  -3.38137560E+000  -1.81618370E+002  -1.84999745E+002
     210       1     1.19999997E+001   7.12047718E+003  -2.12539386E+000   2.80922297E+003   2.81134837E+003   1.21201960E+000  -1.82968355E+002  -1.84180375E+002   2.81262863E+003   2.49228646E+000   2.81013635E+003  -3.40566072E+000  -1.81688088E+002  -1.85093749E+002
     211       1     1.19999997E+001   7.12013195E+003  -2.13949105E+000   2.80902532E+003   2.81116481E+003   1.22530510E+000  -1.83049437E+002  -1.84274742E+002   2.81245484E+003   2.51533893E+000   2.80993950E+003  -3.42952488E+000  -1.81759403E+002  -1.85188928E+002
     212       1     1.19999997E+001   7.11978345E+003  -2.15513775E+000   2.80882521E+003   2.81098034E+003   1.23894013E+000  -1.83130452E+002  -1.84369392E+002   2.81227854E+003   2.53713405E+000   2.80974140E+003  -3.45333168E+000  -1.81832258E+002  -1.85285590E+002
     213       1     1.19999997E+001   7.11944262E+003  -2.17055900E+000   2.80862924E+003   2.81079980E+003   1.25265086E+000  -1.83209818E+002  -1.84462469E+002   2.81210700E+003   2.55984405E+000   2.80954715E+003  -3.47775219E+000  -1.81902625E+002  -1.85380377E+002
     214       1     1.19999997E+001   7.11910209E+003  -2.18631098E+000   2.80843359E+003   2.81061990E+003   1.26828814E+000  -1.83288632E+002  -1.84556920E+002   2.81193643E+003   2.58481973E+000   2.80935161E+003  -3.50284257E+000  -1.81972101E+002  -1.85474943E+002
     215       1     1.19999997E+001   7.11875533E+003  -2.20298041E+000   2.80823386E+003   2.81043684E+003   1.28267966E+000  -1.83368757E+002  -1.84651437E+002   2.81176145E+003   2.60729327E+000   2.80915416E+003  -3.52759403E+000  -1.82044144E+002  -1.85571738E+002
     216       1     1.19999997E+001   7.11841234E+003  -2.21787584E+000   2.80803741E+003   2.81025528E+003   1.29683191E+000  -1.83448492E+002  -1.84745324E+002   2.81158814E+003   2.62968445E+000   2.80895845E+003  -3.55072839E+000  -1.82115639E+002  -1.85666368E+002
     217       1     1.19999997E+001   7.11806472E+003  -2.23221237E+000   2.80783904E+003   2.81007125E+003   1.31026497E+000  -1.83529324E+002  -1.84839589E+002   2.81141086E+003   2.64987289E+000   2.80876099E+003  -3.57182029E+000  -1.82189716E+002  -1.85761537E+002
     218       1     1.19999997E+001   7.11771286E+003  -2.24322420E+000   2.80763886E+003   2.80988208E+003   1.32053385E+000  -1.83614042E+002  -1.84934576E+002   2.81123330E+003   2.67175202E+000   2.80856155E+003  -3.59444237E+000  -1.82262824E+002  -1.85857266E+002
     219       1     1.19999997E+001   7.11737196E+003  -2.25894869E+000   2.80744285E+003   2.80970180E+003   1.33483828E+000  -1.83693115E+002  -1.85027953E+002   2.81106165E+003   2.69468482E+000   2.80836696E+003  -3.61879524E+000  -1.82333269E+002  -1.85952064E+002
     220       1     1.19999997E+001   7.11702611E+003  -2.27389024E+000   2.80724464E+003   2.80951853E+003   1.34936256E+000  -1.83773712E+002  -1.85123075E+002   2.81088761E+003   2.71845091E+000   2.80816916E+003  -3.64297859E+000  -1.82404624E+002  -1.86047603E+002
     221       1     1.19999997E+001   7.11668234E+003  -2.29180373E+000   2.80704582E+003   2.80933763E+003   1.36489031E+000  -1.83852553E+002  -1.85217443E+002   2.81071497E+003   2.74223202E+000   2.80797274E+003  -3.66914544E+000  -1.82475211E+002  -1.86144357E+002
     222       1     1.19999997E+001   7.11633706E+003  -2.30639296E+000   2.80684791E+003   2.80915430E+003   1.37820114E+000  -1.83933365E+002  -1.85311566E+002   2.81054073E+003   2.76463280E+000   2.80777610E+003  -3.69282462E+000  -1.82546933E+002  -1.86239758E+002
     223       1     1.19999997E+001   7.11599154E+003  -2.32293279E+000   2.80664930E+003   2.80897223E+003   1.39435002E+000  -1.84012850E+002  -1.85407200E+002   2.81036699E+003   2.78910763E+000   2.80757788E+003  -3.71769040E+000  -1.82618092E+002  -1.86335783E+002
     224       1     1.19999997E+001   7.11564609E+003  -2.33834916E+000   2.80645122E+003   2.80878957E+003   1.40824836E+000  -1.84092945E+002  -1.85501193E+002   2.81019179E+003   2.81046956E+000   2.80738132E+003  -3.74057036E+000  -1.82690724E+002  -1.86431294E+002
     225       1     1.19999997E+001   7.11530265E+003  -2.35442811E+000   2.80625371E+003   2.80860813E+003   1.42314764E+000  -1.84172415E+002  -1.85595563E+002   2.81001897E+003   2.83398146E+000   2.80718499E+003  -3.76526193E+000  -1.82761581E+002  -1.86526843E+002
     226       1     1.19999997E+001   7.11495280E+003  -2.37491198E+000   2.80605029E+003   2.80842520E+003   1.44082262E+000  -1.84251472E+002  -1.85692294E+002   2.80984380E+003   2.85941977E+000   2.80698438E+003  -3.79350912E+000  -1.82832874E+002  -1.86626384E+002
     227       1     1.19999997E+001   7.11460456E+003  -2.38924686E+000   2.80585133E+003   2.80824058E+003   1.45528365E+000  -1.84332694E+002  -1.85787978E+002   2.80966785E+003   2.88255772E+000   2.80678530E+003  -3.81652093E+000  -1.82905420E+002  -1.86721941E+002
     228       1     1.19999997E+001   7.11425445E+003  -2.40538844E+000   2.80565015E+003   2.80805554E+003   1.47035120E+000  -1.84413775E+002  -1.85884126E+002   2.80949147E+003   2.90627669E+000   2.80658519E+003  -3.84131393E+000  -1.82977850E+002  -1.86819164E+002
     229       1     1.19999997E+001   7.11390459E+003  -2.42131892E+000   2.80544934E+003   2.80787066E+003   1.48502893E+000  -1.84494777E+002  -1.85979806E+002   2.80931457E+003   2.92893783E+000   2.80638563E+003  -3.86522781E+000  -1.83050868E+002  -1.86916096E+002
     230       1     1.19999997E+001   7.11355603E+003  -2.43714409E+000   2.80524924E+003   2.80768638E+003   1.50034284E+000  -1.84575553E+002  -1.86075896E+002   2.80913919E+003   2.95314944E+000   2.80618604E+003  -3.88995070E+000  -1.83122747E+002  -1.87012697E+002
     231       1     1.19999997E+001   7.11320726E+003  -2.45267667E+000   2.80504908E+003   2.80750175E+003   1.51530458E+000  -1.84656618E+002  -1.86171922E+002   2.80896374E+003   2.97729478E+000   2.80598645E+003  -3.91466686E+000  -1.83194628E+002  -1.87109294E+002
     232       1     1.19999997E+001   7.11285419E+003  -2.46861923E+000   2.80484612E+003   2.80731474E+003   1.52867255E+000  -1.84738793E+002  -1.86267465E+002   2.80878491E+003   2.99884559E+000   2.80578607E+003  -3.93879228E+000  -1.83268620E+002  -1.87207412E+002
     233       1     1.19999997E+001   7.11250019E+003  -2.48757893E+000   2.80464158E+003   2.80712916E+003   1.54646872E+000  -1.84819253E+002  -1.86365722E+002   2.80860715E+003   3.02446719E+000   2.80558269E+003  -3.96557740E+000  -1.83341255E+002  -1.87306832E+002
     234       1     1.19999997E+001   7.11214668E+003  -2.50183909E+000   2.80443912E+003   2.80694096E+003   1.55982960E+000  -1.84902469E+002  -1.86462298E+002   2.80842917E+003   3.04803562E+000   2.80538113E+003  -3.99004510E+000  -1.83414263E+002  -1.87404308E+002
     235       1     1.19999997E+001   7.11179327E+003  -2.51758628E+000   2.80423621E+003   2.80675380E+003   1.57409311E+000  -1.84984684E+002  -1.86558777E+002   2.80825069E+003   3.07098775E+000   2.80517971E+003  -4.01448092E+000  -1.83487790E+002  -1.87502271E+002
     236       1     1.19999997E+001   7.11143784E+003  -2.53627469E+000   2.80403079E+003   2.80656707E+003   1.59099049E+000  -1.85065869E+002  -1.86656859E+002   2.80807209E+003   3.09601270E+000   2.80497608E+003  -4.04129689E+000  -1.83560847E+002  -1.87602143E+002
     237       1     1.19999997E+001   7.11108168E+003  -2.55014033E+000   2.80382703E+003   2.80637717E+003   1.60380722E+000  -1.85149998E+002  -1.86753805E+002   2.80789246E+003   3.11910329E+000   2.80477336E+003  -4.06543640E+000  -1.83634702E+002  -1.87700138E+002
     238       1     1.19999997E+001   7.11073022E+003  -2.56679684E+000   2.80362476E+003   2.80619155E+003   1.61959749E+000  -1.85231235E+002  -1.86850832E+002   2.80771596E+003   3.14400547E+000   2.80457196E+003  -4.09120482E+000  -1.83706827E+002  -1.87798031E+002
     239       1     1.19999997E+001   7.11037597E+003  -2.58348467E+000   2.80342106E+003   2.80600455E+003   1.63580460E+000  -1.85313037E+002  -1.86948841E+002   2.80753801E+003   3.16926955E+000   2.80436874E+003  -4.11694963E+000  -1.83779572E+002  -1.87896521E+002
     240       1     1.19999997E+001   7.11002040E+003  -2.59976660E+000   2.80321690E+003   2.80581667E+003   1.65105776E+000  -1.85395315E+002  -1.87046373E+002   2.80735842E+003   3.19280975E+000   2.80416561E+003  -4.14151860E+000  -1.83853563E+002  -1.87995081E+002
     241       1     1.19999997E+001   7.10965956E+003  -2.61720407E+000   2.80300907E+003   2.80562627E+003   1.66708597E+000  -1.85478547E+002  -1.87145633E+002   2.80717683E+003   3.21764784E+000   2.80395918E+003  -4.16776594E+000  -1.83927985E+002  -1.88095751E+002
     242       1     1.19999997E+001   7.10930230E+003  -2.63452565E+000   2.80280331E+003   2.80543784E+003   1.68325112E+000  -1.85560872E+002  -1.87244123E+002   2.80699713E+003   3.24254623E+000   2.80375459E+003  -4.19382077E+000  -1.84001577E+002  -1.88195398E+002
     243       1     1.19999997E+001   7.10893699E+003  -2.64996339E+000   2.80259395E+003   2.80524392E+003   1.69858980E+000  -1.85646295E+002  -1.87344884E+002   2.80681365E+003   3.26832327E+000   2.80354533E+003  -4.21969686E+000  -1.84076561E+002  -1.88296258E+002
     244       1     1.19999997E+001   7.10857102E+003  -2.66827008E+000   2.80238298E+003   2.80505125E+003   1.71623707E+000  -1.85730263E+002  -1.87446500E+002   2.80663012E+003   3.29510018E+000   2.80333502E+003  -4.24713319E+000  -1.84151400E+002  -1.88398533E+002
     245       1     1.19999997E+001   7.10820591E+003  -2.68744740E+000   2.80217185E+003   2.80485930E+003   1.73323256E+000  -1.85813773E+002  -1.87547005E+002   2.80644652E+003   3.32045678E+000   2.80312607E+003  -4.27467162E+000  -1.84226548E+002  -1.88501220E+002
     246       1     1.19999997E+001   7.10783878E+003  -2.70705982E+000   2.80195968E+003   2.80466674E+003   1.75210776E+000  -1.85897284E+002  -1.87649392E+002   2.80626264E+003   3.34800869E+000   2.80291464E+003  -4.30296075E+000  -1.84301383E+002  -1.88604344E+002
     247       1     1.19999997E+001   7.10747461E+003  -2.72490573E+000   2.80174978E+003   2.80447469E+003   1.76891709E+000  -1.85981169E+002  -1.87750086E+002   2.80607986E+003   3.37408364E+000   2.80270577E+003  -4.33007228E+000  -1.84376003E+002  -1.88706075E+002
     248       1     1.19999997E+001   7.10712215E+003  -2.74102963E+000   2.80154738E+003   2.80428841E+003   1.78504248E+000  -1.86062759E+002  -1.87847802E+002   2.80590285E+003   3.39948138E+000   2.80250336E+003  -4.35546854E+000  -1.84448320E+002  -1.88803789E+002
     249       1     1.19999997E+001   7.10675682E+003  -2.75802052E+000   2.80133767E+003   2.80409569E+003   1.80089058E+000  -1.86146958E+002  -1.87947849E+002   2.80571769E+003   3.42288207E+000   2.80229480E+003  -4.38001201E+000  -1.84524967E+002  -1.88904979E+002
     250       1     1.19999997E+001   7.10639865E+003  -2.77302759E+000   2.80113250E+003   2.80390553E+003   1.81572060E+000  -1.86230729E+002  -1.88046449E+002   2.80553743E+003   3.44762305E+000   2.80208981E+003  -4.40493004E+000  -1.84598826E+002  -1.89003756E+002
     251       1     1.19999997E+001   7.10603364E+003  -2.78796886E+000   2.80092345E+003   2.80371142E+003   1.83122125E+000  -1.86316412E+002  -1.88147633E+002   2.80535471E+003   3.47451131E+000   2.80188020E+003  -4.43125892E+000  -1.84673122E+002  -1.89104381E+002
     252       1     1.19999997E+001   7.10568555E+003  -2.80430500E+000   2.80072342E+003   2.80352772E+003   1.84735405E+000  -1.86396712E+002  -1.88244066E+002   2.80517966E+003   3.49929530E+000   2.80168037E+003  -4.45624624E+000  -1.84744771E+002  -1.89201017E+002
     253       1     1.19999997E+001   7.10533397E+003  -2.82181866E+000   2.80052073E+003   2.80334255E+003   1.86434393E+000  -1.86477448E+002  -1.88341792E+002   2.80500344E+003   3.52523874E+000   2.80147820E+003  -4.48271347E+000  -1.84816554E+002  -1.89299267E+002
     254       1     1.19999997E+001   7.10497287E+003  -2.83928576E+000   2.80031256E+003   2.80315185E+003   1.88076071E+000  -1.86560875E+002  -1.88441635E+002   2.80482240E+003   3.55131249E+000   2.80127109E+003  -4.50983754E+000  -1.84890323E+002  -1.89400160E+002
     255       1     1.19999997E+001   7.10462252E+003  -2.85773559E+000   2.80010997E+003   2.80296771E+003   1.89820027E+000  -1.86640941E+002  -1.88539141E+002   2.80464713E+003   3.57762516E+000   2.80106951E+003  -4.53716049E+000  -1.84961516E+002  -1.89498677E+002
     256       1     1.19999997E+001   7.10427627E+003  -2.87485398E+000   2.79991033E+003   2.80278518E+003   1.91451632E+000  -1.86720599E+002  -1.88635116E+002   2.80447344E+003   3.60277647E+000   2.80087067E+003  -4.56311413E+000  -1.85032339E+002  -1.89595453E+002
     257       1     1.19999997E+001   7.10392236E+003  -2.88964095E+000   2.79970772E+003   2.80259736E+003   1.92872927E+000  -1.86803287E+002  -1.88732016E+002   2.80429454E+003   3.62591392E+000   2.80066863E+003  -4.58682559E+000  -1.85106102E+002  -1.89692928E+002
     258       1     1.19999997E+001   7.10357110E+003  -2.90707572E+000   2.79950511E+003   2.80241219E+003   1.94520416E+000  -1.86884102E+002  -1.88829307E+002   2.80411834E+003   3.65135585E+000   2.80046698E+003  -4.61322741E+000  -1.85177951E+002  -1.89791178E+002
     259       1     1.19999997E+001   7.10322232E+003  -2.92362577E+000   2.79930468E+003   2.80222831E+003   1.96238608E+000  -1.86964364E+002  -1.88926750E+002   2.80394349E+003   3.67756874E+000   2.80026592E+003  -4.63880843E+000  -1.85249181E+002  -1.89887989E+002
     260       1     1.19999997E+001   7.10287408E+003  -2.93887434E+000   2.79910496E+003   2.80204383E+003   1.97702154E+000  -1.87045379E+002  -1.89022401E+002   2.80376775E+003   3.70093377E+000   2.80006681E+003  -4.66278657E+000  -1.85321467E+002  -1.89984254E+002
     261       1     1.19999997E+001   7.10252221E+003  -2.95636975E+000   2.79890261E+003   2.80185898E+003   1.99584502E+000  -1.87125690E+002  -1.89121535E+002   2.80359163E+003   3.72849196E+000   2.79986314E+003  -4.68901668E+000  -1.85393043E+002  -1.90082060E+002
     262       1     1.19999997E+001   7.10217160E+003  -2.97309906E+000   2.79870067E+003   2.80167377E+003   2.01135053E+000  -1.87206736E+002  -1.89218087E+002   2.80341525E+003   3.75283139E+000   2.79966242E+003  -4.71457993E+000  -1.85465256E+002  -1.90179836E+002
     263       1     1.19999997E+001   7.10182264E+003  -2.98957082E+000   2.79849994E+003   2.80148951E+003   2.02714824E+000  -1.87287315E+002  -1.89314463E+002   2.80323961E+003   3.77725384E+000   2.79946236E+003  -4.73967642E+000  -1.85537209E+002  -1.90276886E+002
     264       1     1.19999997E+001   7.10147057E+003  -3.00737406E+000   2.79829684E+003   2.80130421E+003   2.04374335E+000  -1.87368009E+002  -1.89411752E+002   2.80306245E+003   3.80198303E+000   2.79926047E+003  -4.76561374E+000  -1.85609769E+002  -1.90375383E+002
     265       1     1.19999997E+001   7.10112121E+003  -3.02262599E+000   2.79809652E+003   2.80111914E+003   2.05859476E+000  -1.87449274E+002  -1.89507868E+002   2.80288618E+003   3.82563211E+000   2.79906055E+003  -4.78966334E+000  -1.85682236E+002  -1.90471900E+002
     266       1     1.19999997E+001   7.10076555E+003  -3.03886839E+000   2.79789223E+003   2.80093110E+003   2.07436369E+000  -1.87531645E+002  -1.89606008E+002   2.80270702E+003   3.85028582E+000   2.79885673E+003  -4.81479052E+000  -1.85755722E+002  -1.90570513E+002
     267       1     1.19999997E+001   7.10040985E+003  -3.05674655E+000   2.79768725E+003   2.80074400E+003   2.09093743E+000  -1.87613053E+002  -1.89703990E+002   2.80252734E+003   3.87428142E+000   2.79865306E+003  -4.84009054E+000  -1.85829709E+002  -1.90669799E+002
     268       1     1.19999997E+001   7.10005089E+003  -3.07463614E+000   2.79748033E+003   2.80055497E+003   2.10794828E+000  -1.87695421E+002  -1.89803370E+002   2.80234679E+003   3.89977116E+000   2.79844702E+003  -4.86645901E+000  -1.85903598E+002  -1.90770057E+002
     269       1     1.19999997E+001   7.09969395E+003  -3.09199083E+000   2.79727465E+003   2.80036664E+003   2.12376866E+000  -1.87777692E+002  -1.89901461E+002   2.80216682E+003   3.92394940E+000   2.79824287E+003  -4.89217157E+000  -1.85977511E+002  -1.90869683E+002
     270       1     1.19999997E+001   7.09932806E+003  -3.11075916E+000   2.79706340E+003   2.80017416E+003   2.14048727E+000  -1.87861445E+002  -1.90001932E+002   2.80198206E+003   3.94838160E+000   2.79803368E+003  -4.91865349E+000  -1.86053550E+002  -1.90972204E+002
     271       1     1.19999997E+001   7.09896561E+003  -3.12648954E+000   2.79685578E+003   2.79998227E+003   2.15612880E+000  -1.87945634E+002  -1.90101763E+002   2.80179892E+003   3.97277704E+000   2.79782614E+003  -4.94313778E+000  -1.86128986E+002  -1.91072123E+002
     272       1     1.19999997E+001   7.09860608E+003  -3.14461749E+000   2.79664855E+003   2.79979317E+003   2.17372299E+000  -1.88027898E+002  -1.90201621E+002   2.80161810E+003   3.99865460E+000   2.79761945E+003  -4.96954910E+000  -1.86202967E+002  -1.91172516E+002
     273       1     1.19999997E+001   7.09824308E+003  -3.16267047E+000   2.79643936E+003   2.79960203E+003   2.19042072E+000  -1.88111167E+002  -1.90301588E+002   2.80143485E+003   4.02324263E+000   2.79741161E+003  -4.99549237E+000  -1.86278345E+002  -1.91273838E+002
     274       1     1.19999997E+001   7.09787341E+003  -3.17988234E+000   2.79622710E+003   2.79940698E+003   2.20907002E+000  -1.88196362E+002  -1.90405432E+002   2.80124988E+003   4.05197354E+000   2.79719791E+003  -5.02278585E+000  -1.86353459E+002  -1.91376245E+002
     275       1     1.19999997E+001   7.09751144E+003  -3.19639038E+000   2.79601898E+003   2.79921537E+003   2.22379309E+000  -1.88280401E+002  -1.90504195E+002   2.80106673E+003   4.07515574E+000   2.79699158E+003  -5.04775304E+000  -1.86429039E+002  -1.91476792E+002
     276       1     1.19999997E+001   7.09714462E+003  -3.21326295E+000   2.79580826E+003   2.79902152E+003   2.23957832E+000  -1.88365238E+002  -1.90604816E+002   2.80088115E+003   4.09920108E+000   2.79678195E+003  -5.07288571E+000  -1.86505615E+002  -1.91578501E+002
     277       1     1.19999997E+001   7.09677093E+003  -3.23155087E+000   2.79559309E+003   2.79882464E+003   2.25611579E+000  -1.88451065E+002  -1.90707181E+002   2.80069184E+003   4.12331449E+000   2.79656853E+003  -5.09874957E+000  -1.86583866E+002  -1.91682616E+002
     278       1     1.19999997E+001   7.09640149E+003  -3.24880001E+000   2.79538091E+003   2.79862971E+003   2.27274794E+000  -1.88536208E+002  -1.90808956E+002   2.80050500E+003   4.14804256E+000   2.79635696E+003  -5.12409464E+000  -1.86660913E+002  -1.91785008E+002
     279       1     1.19999997E+001   7.09602814E+003  -3.26690097E+000   2.79516612E+003   2.79843302E+003   2.28985187E+000  -1.88621937E+002  -1.90911788E+002   2.80031620E+003   4.17303308E+000   2.79614317E+003  -5.15008218E+000  -1.86738755E+002  -1.91888837E+002
     280       1     1.19999997E+001   7.09564886E+003  -3.28395916E+000   2.79494864E+003   2.79823260E+003   2.30700066E+000  -1.88709637E+002  -1.91016637E+002   2.80012466E+003   4.19906059E+000   2.79592560E+003  -5.17601909E+000  -1.86817577E+002  -1.91993596E+002
     281       1     1.19999997E+001   7.09527329E+003  -3.30224634E+000   2.79473258E+003   2.79803483E+003   2.32429217E+000  -1.88795785E+002  -1.91120078E+002   2.79993461E+003   4.22407389E+000   2.79571054E+003  -5.20202806E+000  -1.86896004E+002  -1.92098032E+002
     282       1     1.19999997E+001   7.09489340E+003  -3.32005041E+000   2.79451427E+003   2.79783432E+003   2.34110709E+000  -1.88883383E+002  -1.91224490E+002   2.79974237E+003   4.24915448E+000   2.79549322E+003  -5.22809780E+000  -1.86975335E+002  -1.92203433E+002
     283       1     1.19999997E+001   7.09450860E+003  -3.34086813E+000   2.79429127E+003   2.79763213E+003   2.35858040E+000  -1.88971201E+002  -1.91329782E+002   2.79954811E+003   4.27455314E+000   2.79527355E+003  -5.25684087E+000  -1.87055228E+002  -1.92312069E+002
     284       1     1.19999997E+001   7.09412556E+003  -3.35938324E+000   2.79407077E+003   2.79743016E+003   2.37527284E+000  -1.89059331E+002  -1.91434604E+002   2.79935398E+003   4.29909396E+000   2.79505488E+003  -5.28320436E+000  -1.87135510E+002  -1.92418714E+002
     285       1     1.19999997E+001   7.09374346E+003  -3.37729999E+000   2.79385125E+003   2.79722855E+003   2.39236225E+000  -1.89147365E+002  -1.91539728E+002   2.79916056E+003   4.32437124E+000   2.79483619E+003  -5.30930898E+000  -1.87215356E+002  -1.92524665E+002
     286       1     1.19999997E+001   7.09335731E+003  -3.39524076E+000   2.79362940E+003   2.79702464E+003   2.40909815E+000  -1.89236500E+002  -1.91645598E+002   2.79896487E+003   4.34933189E+000   2.79461554E+003  -5.33547449E+000  -1.87296266E+002  -1.92631741E+002
     287       1     1.19999997E+001   7.09296972E+003  -3.41341931E+000   2.79340690E+003   2.79682032E+003   2.42593303E+000  -1.89325612E+002  -1.91751545E+002   2.79876761E+003   4.37321747E+000   2.79439439E+003  -5.36070375E+000  -1.87378327E+002  -1.92739031E+002
     288       1     1.19999997E+001   7.09257525E+003  -3.43092720E+000   2.79318054E+003   2.79661146E+003   2.44253948E+000  -1.89417217E+002  -1.91859756E+002   2.79856803E+003   4.39910469E+000   2.79416892E+003  -5.38749242E+000  -1.87460652E+002  -1.92848144E+002
     289       1     1.19999997E+001   7.09218421E+003  -3.44910539E+000   2.79295607E+003   2.79640517E+003   2.45991322E+000  -1.89507270E+002  -1.91967183E+002   2.79836965E+003   4.42438943E+000   2.79394526E+003  -5.41358160E+000  -1.87542794E+002  -1.92956375E+002
     290       1     1.19999997E+001   7.09178855E+003  -3.46865218E+000   2.79272818E+003   2.79619683E+003   2.47757342E+000  -1.89597999E+002  -1.92075572E+002   2.79816898E+003   4.44972153E+000   2.79371926E+003  -5.44080029E+000  -1.87625850E+002  -1.93066651E+002
     291       1     1.19999997E+001   7.09139604E+003  -3.48687594E+000   2.79250292E+003   2.79598979E+003   2.49518283E+000  -1.89688359E+002  -1.92183542E+002   2.79796989E+003   4.47528157E+000   2.79349461E+003  -5.46697469E+000  -1.87708260E+002  -1.93175235E+002
     292       1     1.19999997E+001   7.09099973E+003  -3.50612891E+000   2.79227518E+003   2.79578131E+003   2.51392621E+000  -1.89779030E+002  -1.92292957E+002   2.79776898E+003   4.50159726E+000   2.79326738E+003  -5.49379996E+000  -1.87791359E+002  -1.93285159E+002
     293       1     1.19999997E+001   7.09059110E+003  -3.52353841E+000   2.79204093E+003   2.79556447E+003   2.53027619E+000  -1.89874397E+002  -1.92404673E+002   2.79756203E+003   4.52783484E+000   2.79303419E+003  -5.52109706E+000  -1.87876838E+002  -1.93397935E+002
     294       1     1.19999997E+001   7.09019214E+003  -3.54211893E+000   2.79181191E+003   2.79535402E+003   2.54814291E+000  -1.89966239E+002  -1.92514382E+002   2.79735966E+003   4.55377401E+000   2.79280588E+003  -5.54775004E+000  -1.87960608E+002  -1.93508358E+002
     295       1     1.19999997E+001   7.08979146E+003  -3.56149770E+000   2.79158152E+003   2.79514301E+003   2.56597543E+000  -1.90058132E+002  -1.92624107E+002   2.79715596E+003   4.57892080E+000   2.79257704E+003  -5.57444308E+000  -1.88045186E+002  -1.93619629E+002
     296       1     1.19999997E+001   7.08938871E+003  -3.58090546E+000   2.79135014E+003   2.79493105E+003   2.58494730E+000  -1.90150364E+002  -1.92735311E+002   2.79695178E+003   4.60567652E+000   2.79234610E+003  -5.60163469E+000  -1.88129635E+002  -1.93731269E+002
     297       1     1.19999997E+001   7.08898571E+003  -3.59995802E+000   2.79111875E+003   2.79471871E+003   2.60300238E+000  -1.90242897E+002  -1.92845899E+002   2.79674690E+003   4.63119968E+000   2.79211570E+003  -5.62815532E+000  -1.88214700E+002  -1.93842855E+002
     298       1     1.19999997E+001   7.08857646E+003  -3.62251415E+000   2.79088225E+003   2.79450476E+003   2.62440084E+000  -1.90335170E+002  -1.92959571E+002   2.79654001E+003   4.65965006E+000   2.79188036E+003  -5.65776337E+000  -1.88299921E+002  -1.93957684E+002
     299       1     1.19999997E+001   7.08816569E+003  -3.64531120E+000   2.79064406E+003   2.79428937E+003   2.64567919E+000  -1.90428426E+002  -1.93074105E+002   2.79633420E+003   4.69050528E+000   2.79164369E+003  -5.69013729E+000  -1.88383600E+002  -1.94073737E+002
     300       1     1.19999997E+001   7.08775876E+003  -3.66474156E+000   2.79040999E+003   2.79407473E+003   2.66405884E+000  -1.90522079E+002  -1.93186138E+002   2.79612827E+003   4.71759782E+000   2.79141067E+003  -5.71828054E+000  -1.88468540E+002  -1.94186821E+002
     301       1     1.19999997E+001   7.08734922E+003  -3.68371935E+000   2.79017481E+003   2.79385853E+003   2.68213347E+000  -1.90616513E+002  -1.93298646E+002   2.79592056E+003   4.74415831E+000   2.79117640E+003  -5.74574419E+000  -1.88554488E+002  -1.94300232E+002
     302       1     1.19999997E+001   7.08693642E+003  -3.70291490E+000   2.78993797E+003   2.79364088E+003   2.70142612E+000  -1.90711424E+002  -1.93412850E+002   2.79571149E+003   4.77203586E+000   2.79093946E+003  -5.77352463E+000  -1.88640814E+002  -1.94414339E+002
     303       1     1.19999997E+001   7.08652701E+003  -3.72259724E+000   2.78970248E+003   2.79342508E+003   2.71986402E+000  -1.90805496E+002  -1.93525360E+002   2.79550390E+003   4.79868781E+000   2.79070521E+003  -5.80142103E+000  -1.88726672E+002  -1.94528093E+002
