   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.05000489E+003   2.70591747E+003   2.71556076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76331607E+003   1.09390754E+003   2.70359958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.08861100E+003   2.70813738E+003   2.71639781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76339981E+003   1.12151449E+003   2.70062467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.08856580E+003   2.70786073E+003   2.71417524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76626560E+003   1.12244040E+003   2.70471091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.10045141E+003   2.70579544E+003   2.70656976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76498383E+003   1.10786376E+003   2.70926719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.14979898E+003   2.71190740E+003   2.71581134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76318393E+003   1.10410130E+003   2.70550946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.12090545E+003   2.71321796E+003   2.71946713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77367922E+003   1.02996982E+003   2.70153134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.14798891E+003   2.69980891E+003   2.71141653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75609742E+003   1.15384484E+003   2.70641090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.22801737E+003   2.69998344E+003   2.69902233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75063400E+003   1.14393337E+003   2.69499132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.14063979E+003   2.71024085E+003   2.70272392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74186772E+003   1.22207481E+003   2.69498220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.14330808E+003   2.71028718E+003   2.72965537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74588088E+003   1.23328868E+003   2.69885849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.12612401E+003   2.72017363E+003   2.75598034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75028649E+003   1.14096665E+003   2.71251908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.15376711E+003   2.72261225E+003   2.75158812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75432643E+003   1.16458047E+003   2.74731834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.22129662E+003   2.73315154E+003   2.76799712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76715867E+003   1.14046707E+003   2.75792738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.15114469E+003   2.73332909E+003   2.77017745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76336926E+003   1.11296756E+003   2.76189976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.14683757E+003   2.75073928E+003   2.77377494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76550619E+003   1.14464717E+003   2.76315048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.15104734E+003   2.75969555E+003   2.77938945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76582528E+003   1.16505281E+003   2.76482049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.18794063E+003   2.76336761E+003   2.78432077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77114470E+003   1.18673686E+003   2.77018041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.19759051E+003   2.77153473E+003   2.79185409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77192574E+003   1.19190304E+003   2.78887344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.20833632E+003   2.78221232E+003   2.79090182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78555422E+003   1.14466749E+003   2.79474483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.24755894E+003   2.78921129E+003   2.79811841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78763088E+003   1.15833661E+003   2.79696716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.22757218E+003   2.79508028E+003   2.80143167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78943858E+003   1.15794005E+003   2.79818910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.28011472E+003   2.79881252E+003   2.81074870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79029844E+003   1.07149084E+003   2.81040031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.27647668E+003   2.79536725E+003   2.80576013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79385213E+003   1.08549974E+003   2.81411335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.28982075E+003   2.82894443E+003   2.81996112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81693039E+003   1.22092314E+003   2.82976215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.23550652E+003   2.83567066E+003   2.82611375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82829171E+003   1.20544489E+003   2.85176508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.12877344E+003   2.77554544E+003   2.76489595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78069736E+003   1.21080367E+003   2.79714691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.12611925E+003   2.78003303E+003   2.74477561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78798417E+003   1.22517461E+003   2.78182523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.16436708E+003   2.79332539E+003   2.76654419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80605838E+003   1.20338315E+003   2.79407322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.17481420E+003   2.79340016E+003   2.77072036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80645652E+003   1.28176666E+003   2.79773274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.18426922E+003   2.79700286E+003   2.77979537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80851447E+003   1.35578418E+003   2.79943575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.18967672E+003   2.79709156E+003   2.77992900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81091392E+003   1.33232120E+003   2.80177434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.18378682E+003   2.79525878E+003   2.77908840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81121906E+003   1.32819085E+003   2.80044182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.20970687E+003   2.79322527E+003   2.77710462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80984600E+003   1.29737498E+003   2.79923119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.22262941E+003   2.79664051E+003   2.78327611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82013376E+003   1.31779076E+003   2.79643054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.31096894E+003   2.80004321E+003   2.78337479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82624544E+003   1.33469259E+003   2.79383182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.17765395E+003   2.79866766E+003   2.78033465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83026962E+003   1.25482370E+003   2.79268128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.30510807E+003   2.80159023E+003   2.77620134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83005781E+003   1.30474695E+003   2.79389592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.31124974E+003   2.80000108E+003   2.76893325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82952966E+003   1.28143106E+003   2.79170444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.29850227E+003   2.78909241E+003   2.76044072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82817943E+003   1.29730549E+003   2.78992801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.33543636E+003   2.78164519E+003   2.76194180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82988005E+003   1.30504261E+003   2.79119906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.45156951E+003   2.80806685E+003   2.76705795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83152164E+003   1.29594795E+003   2.79114329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.44476206E+003   2.81070107E+003   2.77212926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83547542E+003   1.33192801E+003   2.79097667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.42406900E+003   2.79818909E+003   2.77045016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83742502E+003   1.36939001E+003   2.78988498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.43278357E+003   2.80783769E+003   2.77164628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83714502E+003   1.37059866E+003   2.78802071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.40832679E+003   2.81009241E+003   2.77816381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83618226E+003   1.35888847E+003   2.79361256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.39233049E+003   2.80210969E+003   2.77490256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83497828E+003   1.35843512E+003   2.78801559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.41321691E+003   2.79903993E+003   2.76813924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83225960E+003   1.34251420E+003   2.78443563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.38228969E+003   2.80427026E+003   2.76106935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82877296E+003   1.34237486E+003   2.78385707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.37986148E+003   2.80505020E+003   2.76174717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82947658E+003   1.35879074E+003   2.78560483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.44495762E+003   2.80754046E+003   2.76214235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83565424E+003   1.37597808E+003   2.78231975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.46597630E+003   2.80639943E+003   2.75539316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83593127E+003   1.38717401E+003   2.78551550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.46578212E+003   2.80568420E+003   2.75370347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83377806E+003   1.39015616E+003   2.78372144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.42272052E+003   2.80245592E+003   2.75382925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83519724E+003   1.39334785E+003   2.78050748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.47444686E+003   2.81063546E+003   2.74647590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83801887E+003   1.37201507E+003   2.77643588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.50244088E+003   2.79477807E+003   2.74472614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83612528E+003   1.35880683E+003   2.77873042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.48358748E+003   2.80190728E+003   2.74008229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83360577E+003   1.37679108E+003   2.77542085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.46960711E+003   2.79828577E+003   2.73901772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83079558E+003   1.37976849E+003   2.77283888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.47393353E+003   2.79276766E+003   2.73859315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82747125E+003   1.38178862E+003   2.77721573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.48860090E+003   2.79284817E+003   2.73517819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82312141E+003   1.35863157E+003   2.77737387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.47981070E+003   2.78836038E+003   2.73239752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82097345E+003   1.35496005E+003   2.77615825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.48080392E+003   2.78417887E+003   2.72932741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81992174E+003   1.36324610E+003   2.77527141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.47997224E+003   2.77999245E+003   2.72572953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81842576E+003   1.37159591E+003   2.77374721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.50662970E+003   2.77548103E+003   2.72339709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81816240E+003   1.36235918E+003   2.77274694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.49891484E+003   2.77250881E+003   2.72168075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81658183E+003   1.33972690E+003   2.77053590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.50096475E+003   2.77283195E+003   2.72242456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81590992E+003   1.35207808E+003   2.77074156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.50371347E+003   2.77249876E+003   2.72359944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81470731E+003   1.34696421E+003   2.76670414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.52912368E+003   2.77109671E+003   2.72344298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81274633E+003   1.35239349E+003   2.76338618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.48754125E+003   2.77196216E+003   2.72478687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81306271E+003   1.32879299E+003   2.76314070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.48762862E+003   2.77328419E+003   2.72446263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81154178E+003   1.35541545E+003   2.76325162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.56331121E+003   2.77451443E+003   2.72559270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81411618E+003   1.35877366E+003   2.76047920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.51258773E+003   2.77381307E+003   2.72658359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81905032E+003   1.37354421E+003   2.76139153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.60639195E+003   2.77542987E+003   2.72479729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81818865E+003   1.28976676E+003   2.75945007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.52879257E+003   2.77545200E+003   2.72152495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82763343E+003   1.28261589E+003   2.76005654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.56287140E+003   2.77557141E+003   2.71845688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82792492E+003   1.29771457E+003   2.75834929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.63514455E+003   2.77618205E+003   2.71841443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82881807E+003   1.29785737E+003   2.75863735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.58160023E+003   2.77579354E+003   2.71623014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82816953E+003   1.29470591E+003   2.75749948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.61506389E+003   2.77355433E+003   2.71215548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82890225E+003   1.33897346E+003   2.75618837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.54072152E+003   2.76975054E+003   2.71332319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82790155E+003   1.35825661E+003   2.75463542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.55345732E+003   2.77091561E+003   2.71712799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82489302E+003   1.39634761E+003   2.75309088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.56491152E+003   2.76945753E+003   2.71850748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82810824E+003   1.36810501E+003   2.75308831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.65327300E+003   2.76619295E+003   2.71773427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82710153E+003   1.38044562E+003   2.75053007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.69109357E+003   2.76439708E+003   2.71619137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82560719E+003   1.38912328E+003   2.75107447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.69697221E+003   2.76630959E+003   2.71609296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82578766E+003   1.41173285E+003   2.75226240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.70629463E+003   2.76687575E+003   2.71743251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82522626E+003   1.35989281E+003   2.75464982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.71190530E+003   2.76863462E+003   2.71076815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82274001E+003   1.37739472E+003   2.75345169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.68874743E+003   2.76810893E+003   2.71631991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82266371E+003   1.34610886E+003   2.75264333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.67096924E+003   2.76661916E+003   2.71807317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82259808E+003   1.30767165E+003   2.75053232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.69594073E+003   2.76539400E+003   2.71107505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82124260E+003   1.28253184E+003   2.75108388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.70341238E+003   2.76369916E+003   2.71674321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82232413E+003   1.28097148E+003   2.75182058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.71759339E+003   2.76120301E+003   2.69399784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82064176E+003   1.35000990E+003   2.74881926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.71093963E+003   2.75862212E+003   2.68936538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81765614E+003   1.41745565E+003   2.74505760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.72012307E+003   2.75983133E+003   2.69081051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81706001E+003   1.38149824E+003   2.74531870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.70273104E+003   2.76092388E+003   2.69291978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81533787E+003   1.35053902E+003   2.74473330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.70775099E+003   2.75936229E+003   2.69138966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81618699E+003   1.41216221E+003   2.74550668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.68774325E+003   2.75956586E+003   2.69988758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81663108E+003   1.36713909E+003   2.74390767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.68806990E+003   2.76168382E+003   2.69718313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81344881E+003   1.36319161E+003   2.74714339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.67193798E+003   2.76272148E+003   2.70325835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81661484E+003   1.36693155E+003   2.74560780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.67667784E+003   2.76926237E+003   2.69474114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81286631E+003   1.37659234E+003   2.74748141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.68294785E+003   2.77240946E+003   2.70122174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81280493E+003   1.35231286E+003   2.74621060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.69065679E+003   2.77382935E+003   2.70577864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81228431E+003   1.32663046E+003   2.74592475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.62917235E+003   2.78018376E+003   2.71706626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81496606E+003   1.31745888E+003   2.74372282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.70541544E+003   2.77855358E+003   2.72630668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81859991E+003   1.27859418E+003   2.74209701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.71489324E+003   2.77599271E+003   2.71166685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81440189E+003   1.26783467E+003   2.73283671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.71987548E+003   2.76615983E+003   2.71412963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82026907E+003   1.26647792E+003   2.73049961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.63774765E+003   2.76622871E+003   2.71002138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81380798E+003   1.27907905E+003   2.73207351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.70091821E+003   2.77083159E+003   2.71977122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81841982E+003   1.26254843E+003   2.73073417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.69971222E+003   2.77378422E+003   2.73198510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81202541E+003   1.29913939E+003   2.72740065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.70001056E+003   2.77962875E+003   2.71629792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81750833E+003   1.27497265E+003   2.73044124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.70633611E+003   2.78708675E+003   2.72265826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81726517E+003   1.26265259E+003   2.72968697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.70725629E+003   2.78615090E+003   2.72240984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81610486E+003   1.28353290E+003   2.72656996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.70286453E+003   2.77390324E+003   2.72234846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81826766E+003   1.31365496E+003   2.71674310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.72346767E+003   2.77655921E+003   2.71190382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82052761E+003   1.33986032E+003   2.71960683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.71581187E+003   2.78062743E+003   2.71561016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81984052E+003   1.34179773E+003   2.70995869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.70932041E+003   2.78413414E+003   2.72213864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82067363E+003   1.37056580E+003   2.71151280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.70131610E+003   2.78716122E+003   2.71840809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81971004E+003   1.35194253E+003   2.70814349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.71710597E+003   2.76455409E+003   2.73038409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79824373E+003   1.35295922E+003   2.71467570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.73059900E+003   2.76212220E+003   2.72553282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78904233E+003   1.33153114E+003   2.71193319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.74398029E+003   2.75907992E+003   2.73086027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77779223E+003   1.33043500E+003   2.71116521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.73155138E+003   2.74776312E+003   2.72543508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76128836E+003   1.32117010E+003   2.70082521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.74583771E+003   2.72483954E+003   2.73261497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76277600E+003   1.34895074E+003   2.68811528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.74996403E+003   2.71540081E+003   2.69182747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75323633E+003   1.31959452E+003   2.68909650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.75623077E+003   2.71564168E+003   2.68180665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75377622E+003   1.30524614E+003   2.69271410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.69130964E+003   2.71485920E+003   2.67942857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75147214E+003   1.29034110E+003   2.68946797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.68306370E+003   2.71050780E+003   2.69446766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75363833E+003   1.27751557E+003   2.69816390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.68371866E+003   2.69932431E+003   2.64833899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74938346E+003   1.27972171E+003   2.69290188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
