   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15929138E+003  -4.24588190E-001   2.83197960E+003   2.83240418E+003   4.42024971E-001  -1.73422836E+002  -1.73864861E+002   2.83143866E+003  -5.23496947E-001   2.83196216E+003   5.40933728E-001  -1.74388358E+002  -1.73847424E+002
     103       1     1.19999997E+001   7.15893863E+003  -4.30335736E-001   2.83178801E+003   2.83221835E+003   4.47889142E-001  -1.73504163E+002  -1.73952052E+002   2.83124102E+003  -5.29437454E-001   2.83177046E+003   5.46990859E-001  -1.74481490E+002  -1.73934499E+002
     104       1     1.19999997E+001   7.15851513E+003  -4.33938395E-001   2.83156079E+003   2.83199472E+003   4.52620358E-001  -1.73602312E+002  -1.74054933E+002   2.83099966E+003  -5.42447394E-001   2.83154210E+003   5.61129356E-001  -1.74597380E+002  -1.74036251E+002
     105       1     1.19999997E+001   7.15809963E+003  -4.48058144E-001   2.83133231E+003   2.83178037E+003   4.65950967E-001  -1.73693560E+002  -1.74159511E+002   2.83076695E+003  -5.47466554E-001   2.83131442E+003   5.65359377E-001  -1.74706978E+002  -1.74141618E+002
     106       1     1.19999997E+001   7.15772403E+003  -4.54086403E-001   2.83112817E+003   2.83158226E+003   4.72279691E-001  -1.73780387E+002  -1.74252667E+002   2.83055717E+003  -5.52805449E-001   2.83110998E+003   5.70998736E-001  -1.74805472E+002  -1.74234473E+002
     107       1     1.19999997E+001   7.15736320E+003  -4.59343945E-001   2.83093170E+003   2.83139105E+003   4.76681195E-001  -1.73864685E+002  -1.74341366E+002   2.83035607E+003  -5.58293494E-001   2.83091437E+003   5.75630744E-001  -1.74899660E+002  -1.74324029E+002
     108       1     1.19999997E+001   7.15701959E+003  -4.64529443E-001   2.83074514E+003   2.83120966E+003   4.82045905E-001  -1.73944256E+002  -1.74426302E+002   2.83016380E+003  -5.63815079E-001   2.83072762E+003   5.81331542E-001  -1.74990117E+002  -1.74408785E+002
     109       1     1.19999997E+001   7.15667425E+003  -4.69834281E-001   2.83055750E+003   2.83102734E+003   4.87357616E-001  -1.74024259E+002  -1.74511617E+002   2.82997067E+003  -5.69307893E-001   2.83053998E+003   5.86831228E-001  -1.75080925E+002  -1.74494093E+002
     110       1     1.19999997E+001   7.15632722E+003  -4.74935611E-001   2.83036908E+003   2.83084402E+003   4.92478920E-001  -1.74104751E+002  -1.74597230E+002   2.82977644E+003  -5.75099376E-001   2.83035154E+003   5.92642684E-001  -1.75172330E+002  -1.74579687E+002
     111       1     1.19999997E+001   7.15597892E+003  -4.80652293E-001   2.83017970E+003   2.83066035E+003   4.98377086E-001  -1.74185211E+002  -1.74683588E+002   2.82958185E+003  -5.80121162E-001   2.83016198E+003   5.97845954E-001  -1.75263709E+002  -1.74665863E+002
     112       1     1.19999997E+001   7.15561413E+003  -4.86248855E-001   2.82998180E+003   2.83046805E+003   5.04728718E-001  -1.74269424E+002  -1.74774153E+002   2.82937767E+003  -5.85651411E-001   2.82996332E+003   6.04131274E-001  -1.75359804E+002  -1.74755673E+002
     113       1     1.19999997E+001   7.15524614E+003  -4.90791052E-001   2.82978308E+003   2.83027388E+003   5.10171394E-001  -1.74354549E+002  -1.74864720E+002   2.82917012E+003  -5.93581147E-001   2.82976370E+003   6.12961490E-001  -1.75458302E+002  -1.74845340E+002
     114       1     1.19999997E+001   7.15486852E+003  -4.97438135E-001   2.82957758E+003   2.83007502E+003   5.16169248E-001  -1.74441507E+002  -1.74957676E+002   2.82895836E+003  -6.00492047E-001   2.82955885E+003   6.19223160E-001  -1.75558168E+002  -1.74938945E+002
     115       1     1.19999997E+001   7.15448809E+003  -5.04660790E-001   2.82937117E+003   2.82987583E+003   5.22720743E-001  -1.74527958E+002  -1.75050679E+002   2.82874258E+003  -6.10529980E-001   2.82935311E+003   6.28589932E-001  -1.75661209E+002  -1.75032619E+002
     116       1     1.19999997E+001   7.15413104E+003  -5.11826899E-001   2.82917649E+003   2.82968831E+003   5.30686251E-001  -1.74609671E+002  -1.75140357E+002   2.82854399E+003  -6.13639993E-001   2.82915763E+003   6.32499346E-001  -1.75753997E+002  -1.75121498E+002
     117       1     1.19999997E+001   7.15378848E+003  -5.16452384E-001   2.82899054E+003   2.82950699E+003   5.35391735E-001  -1.74689479E+002  -1.75224871E+002   2.82835249E+003  -6.19106146E-001   2.82897160E+003   6.38045498E-001  -1.75843977E+002  -1.75205932E+002
     118       1     1.19999997E+001   7.15344517E+003  -5.21058944E-001   2.82880418E+003   2.82932524E+003   5.40062359E-001  -1.74769487E+002  -1.75309549E+002   2.82816057E+003  -6.24605364E-001   2.82878518E+003   6.43608779E-001  -1.75934155E+002  -1.75290546E+002
     119       1     1.19999997E+001   7.15310121E+003  -5.25687460E-001   2.82861746E+003   2.82914314E+003   5.44691407E-001  -1.74849652E+002  -1.75394343E+002   2.82796827E+003  -6.30179842E-001   2.82859845E+003   6.49183789E-001  -1.76024523E+002  -1.75375339E+002
     120       1     1.19999997E+001   7.15273744E+003  -5.29853550E-001   2.82841944E+003   2.82894929E+003   5.47512800E-001  -1.74935700E+002  -1.75483213E+002   2.82776588E+003  -6.35898337E-001   2.82840178E+003   6.53557587E-001  -1.76119111E+002  -1.75465554E+002
     121       1     1.19999997E+001   7.15238412E+003  -5.34696602E-001   2.82822814E+003   2.82876283E+003   5.53531288E-001  -1.75017444E+002  -1.75570975E+002   2.82756786E+003  -6.41443947E-001   2.82820930E+003   6.60278632E-001  -1.76212419E+002  -1.75552141E+002
     122       1     1.19999997E+001   7.15203921E+003  -5.39137312E-001   2.82804102E+003   2.82858016E+003   5.57884159E-001  -1.75097903E+002  -1.75655787E+002   2.82737473E+003  -6.47543333E-001   2.82802227E+003   6.66290179E-001  -1.76303330E+002  -1.75637040E+002
     123       1     1.19999997E+001   7.15169006E+003  -5.43588757E-001   2.82785126E+003   2.82839485E+003   5.61688757E-001  -1.75179729E+002  -1.75741418E+002   2.82717970E+003  -6.53461130E-001   2.82783316E+003   6.71561129E-001  -1.76394879E+002  -1.75723318E+002
     124       1     1.19999997E+001   7.15134486E+003  -5.47897251E-001   2.82766402E+003   2.82821192E+003   5.65936708E-001  -1.75260350E+002  -1.75826287E+002   2.82698643E+003  -6.59554996E-001   2.82764598E+003   6.77594453E-001  -1.76485842E+002  -1.75808247E+002
     125       1     1.19999997E+001   7.15099475E+003  -5.52325109E-001   2.82747432E+003   2.82802665E+003   5.70827520E-001  -1.75341856E+002  -1.75912684E+002   2.82679026E+003  -6.65562017E-001   2.82745582E+003   6.84064428E-001  -1.76578246E+002  -1.75894182E+002
     126       1     1.19999997E+001   7.15064502E+003  -5.56555709E-001   2.82728486E+003   2.82784142E+003   5.75150190E-001  -1.75423430E+002  -1.75998580E+002   2.82659400E+003  -6.72265202E-001   2.82726627E+003   6.90859683E-001  -1.76670845E+002  -1.75979985E+002
     127       1     1.19999997E+001   7.15029253E+003  -5.61510006E-001   2.82709344E+003   2.82765495E+003   5.79996153E-001  -1.75505420E+002  -1.76085417E+002   2.82639670E+003  -6.78262810E-001   2.82707496E+003   6.96748958E-001  -1.76763679E+002  -1.76066930E+002
     128       1     1.19999997E+001   7.14993620E+003  -5.66622327E-001   2.82690002E+003   2.82746664E+003   5.85888289E-001  -1.75588120E+002  -1.76174008E+002   2.82619777E+003  -6.82981271E-001   2.82688075E+003   7.02247232E-001  -1.76856989E+002  -1.76154742E+002
     129       1     1.19999997E+001   7.14958552E+003  -5.71108365E-001   2.82670966E+003   2.82728077E+003   5.90251189E-001  -1.75670050E+002  -1.76260301E+002   2.82600163E+003  -6.88886570E-001   2.82669052E+003   7.08029394E-001  -1.76949187E+002  -1.76241158E+002
     130       1     1.19999997E+001   7.14922630E+003  -5.74043080E-001   2.82651523E+003   2.82708927E+003   5.93116856E-001  -1.75755070E+002  -1.76348187E+002   2.82580075E+003  -6.95411306E-001   2.82649616E+003   7.14485082E-001  -1.77043598E+002  -1.76329113E+002
     131       1     1.19999997E+001   7.14886187E+003  -5.78173866E-001   2.82631774E+003   2.82689591E+003   5.96624115E-001  -1.75840410E+002  -1.76437034E+002   2.82559594E+003  -7.03349488E-001   2.82629929E+003   7.21799736E-001  -1.77140384E+002  -1.76418584E+002
     132       1     1.19999997E+001   7.14849475E+003  -5.84071460E-001   2.82611760E+003   2.82670167E+003   6.02797759E-001  -1.75925834E+002  -1.76528631E+002   2.82539234E+003  -7.06526574E-001   2.82609887E+003   7.25252874E-001  -1.77235158E+002  -1.76509905E+002
     133       1     1.19999997E+001   7.14813553E+003  -5.89477638E-001   2.82592193E+003   2.82651140E+003   6.07327563E-001  -1.76009617E+002  -1.76616944E+002   2.82519184E+003  -7.12235912E-001   2.82590408E+003   7.30085837E-001  -1.77329180E+002  -1.76599094E+002
     134       1     1.19999997E+001   7.14777689E+003  -5.93690473E-001   2.82572738E+003   2.82632107E+003   6.11415537E-001  -1.76093637E+002  -1.76705053E+002   2.82499117E+003  -7.18489326E-001   2.82570966E+003   7.36214390E-001  -1.77423542E+002  -1.76687328E+002
     135       1     1.19999997E+001   7.14741574E+003  -5.97237970E-001   2.82553168E+003   2.82612892E+003   6.14805849E-001  -1.76178740E+002  -1.76793546E+002   2.82478914E+003  -7.24974153E-001   2.82551411E+003   7.42542031E-001  -1.77518520E+002  -1.76775978E+002
     136       1     1.19999997E+001   7.14704380E+003  -6.00663638E-001   2.82533014E+003   2.82593080E+003   6.18272480E-001  -1.76266598E+002  -1.76884871E+002   2.82458144E+003  -7.31085477E-001   2.82531253E+003   7.48694319E-001  -1.77615956E+002  -1.76867262E+002
     137       1     1.19999997E+001   7.14667755E+003  -6.05048724E-001   2.82513111E+003   2.82573616E+003   6.22236085E-001  -1.76352666E+002  -1.76974902E+002   2.82437715E+003  -7.36777005E-001   2.82511392E+003   7.53964367E-001  -1.77711679E+002  -1.76957715E+002
     138       1     1.19999997E+001   7.14628886E+003  -6.09679762E-001   2.82492075E+003   2.82553043E+003   6.25914460E-001  -1.76443167E+002  -1.77069081E+002   2.82415725E+003  -7.47265870E-001   2.82490452E+003   7.63500568E-001  -1.77816347E+002  -1.77052847E+002
     139       1     1.19999997E+001   7.14592654E+003  -6.13936852E-001   2.82472410E+003   2.82533804E+003   6.30040831E-001  -1.76528148E+002  -1.77158188E+002   2.82395476E+003  -7.53241855E-001   2.82470800E+003   7.69345834E-001  -1.77911430E+002  -1.77142084E+002
     140       1     1.19999997E+001   7.14556306E+003  -6.18109239E-001   2.82452689E+003   2.82514500E+003   6.34177299E-001  -1.76613436E+002  -1.77247613E+002   2.82375162E+003  -7.59201690E-001   2.82451082E+003   7.75269750E-001  -1.78006815E+002  -1.77231545E+002
     141       1     1.19999997E+001   7.14519635E+003  -6.22875420E-001   2.82432752E+003   2.82495040E+003   6.38404442E-001  -1.76699321E+002  -1.77337725E+002   2.82354679E+003  -7.65199679E-001   2.82431199E+003   7.80728701E-001  -1.78102925E+002  -1.77322196E+002
     142       1     1.19999997E+001   7.14482947E+003  -6.27121431E-001   2.82412844E+003   2.82475556E+003   6.42653023E-001  -1.76785388E+002  -1.77428041E+002   2.82334179E+003  -7.71117504E-001   2.82411291E+003   7.86649095E-001  -1.78199159E+002  -1.77412509E+002
     143       1     1.19999997E+001   7.14445889E+003  -6.31776819E-001   2.82392726E+003   2.82455904E+003   6.47842974E-001  -1.76872043E+002  -1.77519886E+002   2.82313514E+003  -7.76057733E-001   2.82391120E+003   7.92123889E-001  -1.78295944E+002  -1.77503820E+002
     144       1     1.19999997E+001   7.14408727E+003  -6.36913111E-001   2.82372497E+003   2.82436188E+003   6.52123837E-001  -1.76959019E+002  -1.77611143E+002   2.82292766E+003  -7.82096790E-001   2.82370976E+003   7.97307517E-001  -1.78393240E+002  -1.77595932E+002
     145       1     1.19999997E+001   7.14371559E+003  -6.41269818E-001   2.82352320E+003   2.82416447E+003   6.56302445E-001  -1.77046240E+002  -1.77702542E+002   2.82271997E+003  -7.88195385E-001   2.82350817E+003   8.03228011E-001  -1.78490738E+002  -1.77687510E+002
     146       1     1.19999997E+001   7.14333878E+003  -6.45848033E-001   2.82331848E+003   2.82396433E+003   6.61029374E-001  -1.77134661E+002  -1.77795691E+002   2.82251003E+003  -7.93264013E-001   2.82330330E+003   8.08445354E-001  -1.78588955E+002  -1.77780509E+002
     147       1     1.19999997E+001   7.14296198E+003  -6.50720358E-001   2.82311345E+003   2.82376417E+003   6.65207162E-001  -1.77223100E+002  -1.77888307E+002   2.82229991E+003  -7.99051772E-001   2.82309896E+003   8.13538575E-001  -1.78687359E+002  -1.77873820E+002
     148       1     1.19999997E+001   7.14258056E+003  -6.54585813E-001   2.82290714E+003   2.82356172E+003   6.69658044E-001  -1.77312453E+002  -1.77982112E+002   2.82208583E+003  -8.06234096E-001   2.82289207E+003   8.21306327E-001  -1.78788346E+002  -1.77967039E+002
     149       1     1.19999997E+001   7.14219706E+003  -6.59237575E-001   2.82269900E+003   2.82335823E+003   6.74357008E-001  -1.77402233E+002  -1.78076590E+002   2.82187139E+003  -8.12490133E-001   2.82268388E+003   8.27609566E-001  -1.78889080E+002  -1.78061471E+002
     150       1     1.19999997E+001   7.14181361E+003  -6.63746471E-001   2.82249101E+003   2.82315475E+003   6.78789757E-001  -1.77492019E+002  -1.78170809E+002   2.82165662E+003  -8.19343429E-001   2.82247596E+003   8.34386716E-001  -1.78990153E+002  -1.78155766E+002
     151       1     1.19999997E+001   7.14134671E+003  -6.70264526E-001   2.82223651E+003   2.82290678E+003   6.85060044E-001  -1.77601551E+002  -1.78286611E+002   2.82139761E+003  -8.24109564E-001   2.82222172E+003   8.38905082E-001  -1.79110721E+002  -1.78271816E+002
     152       1     1.19999997E+001   7.14087237E+003  -6.74041012E-001   2.82197924E+003   2.82265328E+003   6.88186233E-001  -1.77714402E+002  -1.78402588E+002   2.82113309E+003  -8.31997204E-001   2.82196509E+003   8.46142425E-001  -1.79234585E+002  -1.78388443E+002
     153       1     1.19999997E+001   7.14038208E+003  -6.77126286E-001   2.82171352E+003   2.82239065E+003   6.92477985E-001  -1.77831644E+002  -1.78524122E+002   2.82086170E+003  -8.36475872E-001   2.82169817E+003   8.51827571E-001  -1.79360598E+002  -1.78508770E+002
     154       1     1.19999997E+001   7.13997630E+003  -6.84016903E-001   2.82149220E+003   2.82217621E+003   7.00027014E-001  -1.77925754E+002  -1.78625781E+002   2.82063664E+003  -8.39547384E-001   2.82147619E+003   8.55557495E-001  -1.79465328E+002  -1.78609771E+002
     155       1     1.19999997E+001   7.13953698E+003  -6.82238572E-001   2.82125602E+003   2.82193825E+003   6.98294235E-001  -1.78033436E+002  -1.78731730E+002   2.82039119E+003  -8.48765203E-001   2.82123996E+003   8.64820867E-001  -1.79580495E+002  -1.78715674E+002
     156       1     1.19999997E+001   7.13916186E+003  -6.91020589E-001   2.82105027E+003   2.82174129E+003   7.06255465E-001  -1.78119160E+002  -1.78825415E+002   2.82018269E+003  -8.52344209E-001   2.82103504E+003   8.67579085E-001  -1.79677759E+002  -1.78810180E+002
     157       1     1.19999997E+001   7.13880822E+003  -6.94964925E-001   2.82085866E+003   2.82155363E+003   7.09441799E-001  -1.78201950E+002  -1.78911392E+002   2.81998338E+003  -8.60803102E-001   2.82084418E+003   8.75279976E-001  -1.79772195E+002  -1.78896915E+002
     158       1     1.19999997E+001   7.13845831E+003  -6.99213805E-001   2.82066866E+003   2.82136787E+003   7.12688147E-001  -1.78283935E+002  -1.78996624E+002   2.81978681E+003  -8.68377555E-001   2.82065518E+003   8.81851897E-001  -1.79865001E+002  -1.78983149E+002
     159       1     1.19999997E+001   7.13810136E+003  -7.03968894E-001   2.82047457E+003   2.82117854E+003   7.15532786E-001  -1.78367410E+002  -1.79082943E+002   2.81958576E+003  -8.77252264E-001   2.82046301E+003   8.88816156E-001  -1.79960195E+002  -1.79071379E+002
     160       1     1.19999997E+001   7.13774744E+003  -7.07940199E-001   2.82028264E+003   2.82099058E+003   7.18624226E-001  -1.78450407E+002  -1.79169031E+002   2.81938661E+003  -8.85347581E-001   2.82027196E+003   8.96031608E-001  -1.80054379E+002  -1.79158347E+002
     161       1     1.19999997E+001   7.13737116E+003  -7.10131509E-001   2.82007951E+003   2.82078965E+003   7.20186796E-001  -1.78539748E+002  -1.79259935E+002   2.81917443E+003  -8.95029602E-001   2.82006946E+003   9.05084890E-001  -1.80154964E+002  -1.79249879E+002
     162       1     1.19999997E+001   7.13699295E+003  -7.17590679E-001   2.81987236E+003   2.82058995E+003   7.26192442E-001  -1.78627276E+002  -1.79353468E+002   2.81896402E+003  -8.99733944E-001   2.81986376E+003   9.08335707E-001  -1.80253202E+002  -1.79344866E+002
     163       1     1.19999997E+001   7.13664557E+003  -7.21375953E-001   2.81968407E+003   2.82040545E+003   7.28964606E-001  -1.78708752E+002  -1.79437717E+002   2.81876821E+003  -9.08269738E-001   2.81967648E+003   9.15858392E-001  -1.80345986E+002  -1.79430128E+002
     164       1     1.19999997E+001   7.13629483E+003  -7.25966833E-001   2.81949345E+003   2.82021942E+003   7.31727848E-001  -1.78790754E+002  -1.79522482E+002   2.81857043E+003  -9.17261890E-001   2.81948769E+003   9.23022905E-001  -1.80439744E+002  -1.79516721E+002
     165       1     1.19999997E+001   7.13590896E+003  -7.31676599E-001   2.81928283E+003   2.82001451E+003   7.35892338E-001  -1.78881215E+002  -1.79617107E+002   2.81835536E+003  -9.23254676E-001   2.81927862E+003   9.27470415E-001  -1.80540362E+002  -1.79612892E+002
     166       1     1.19999997E+001   7.13552576E+003  -7.33730508E-001   2.81907566E+003   2.81980939E+003   7.35970936E-001  -1.78972679E+002  -1.79708650E+002   2.81813899E+003  -9.34429144E-001   2.81907342E+003   9.36669572E-001  -1.80643080E+002  -1.79706410E+002
     167       1     1.19999997E+001   7.13515158E+003  -7.39789823E-001   2.81887164E+003   2.81961143E+003   7.40832257E-001  -1.79059658E+002  -1.79800491E+002   2.81792954E+003  -9.41055133E-001   2.81887060E+003   9.42097568E-001  -1.80741546E+002  -1.79799448E+002
     168       1     1.19999997E+001   7.13479607E+003  -7.42743313E-001   2.81867974E+003   2.81942248E+003   7.43923995E-001  -1.79143155E+002  -1.79887079E+002   2.81772877E+003  -9.49785801E-001   2.81867856E+003   9.50966484E-001  -1.80836865E+002  -1.79885898E+002
     169       1     1.19999997E+001   7.13443539E+003  -7.43698316E-001   2.81848569E+003   2.81922939E+003   7.44428175E-001  -1.79229263E+002  -1.79973692E+002   2.81752460E+003  -9.60364274E-001   2.81848496E+003   9.61094134E-001  -1.80934056E+002  -1.79972962E+002
     170       1     1.19999997E+001   7.13405523E+003  -7.48807009E-001   2.81827860E+003   2.81902740E+003   7.49007481E-001  -1.79318488E+002  -1.80067496E+002   2.81731293E+003  -9.65463393E-001   2.81827840E+003   9.65663865E-001  -1.81032959E+002  -1.80067295E+002
     171       1     1.19999997E+001   7.13371429E+003  -7.51683821E-001   2.81809405E+003   2.81884573E+003   7.50022610E-001  -1.79399029E+002  -1.80149051E+002   2.81711986E+003  -9.75850487E-001   2.81809571E+003   9.74189275E-001  -1.81124902E+002  -1.80150713E+002
     172       1     1.19999997E+001   7.13337837E+003  -7.55053756E-001   2.81791206E+003   2.81866711E+003   7.51827114E-001  -1.79478005E+002  -1.80229832E+002   2.81692984E+003  -9.85449689E-001   2.81791529E+003   9.82223047E-001  -1.81215282E+002  -1.80233059E+002
     173       1     1.19999997E+001   7.13304163E+003  -7.58976316E-001   2.81772923E+003   2.81848820E+003   7.53813469E-001  -1.79557026E+002  -1.80310839E+002   2.81673961E+003  -9.94779478E-001   2.81773439E+003   9.89616630E-001  -1.81305619E+002  -1.80316002E+002
     174       1     1.19999997E+001   7.13269461E+003  -7.63616527E-001   2.81754051E+003   2.81830413E+003   7.56342025E-001  -1.79638162E+002  -1.80394504E+002   2.81654376E+003  -1.00402319E+000   2.81754778E+003   9.96748686E-001  -1.81398527E+002  -1.80401779E+002
     175       1     1.19999997E+001   7.13233853E+003  -7.66801834E-001   2.81734772E+003   2.81811452E+003   7.57518642E-001  -1.79722134E+002  -1.80479653E+002   2.81634195E+003  -1.01505539E+000   2.81735701E+003   1.00577220E+000  -1.81494708E+002  -1.80488936E+002
     176       1     1.19999997E+001   7.13198862E+003  -7.69326330E-001   2.81715895E+003   2.81792828E+003   7.60134125E-001  -1.79804578E+002  -1.80564712E+002   2.81614426E+003  -1.02388353E+000   2.81716814E+003   1.01469133E+000  -1.81588596E+002  -1.80573904E+002
     177       1     1.19999997E+001   7.13163885E+003  -7.74045783E-001   2.81696865E+003   2.81774270E+003   7.62833130E-001  -1.79886398E+002  -1.80649232E+002   2.81594715E+003  -1.03271270E+000   2.81697986E+003   1.02150005E+000  -1.81681944E+002  -1.80660444E+002
     178       1     1.19999997E+001   7.13130266E+003  -7.78765543E-001   2.81678560E+003   2.81756437E+003   7.65282525E-001  -1.79964991E+002  -1.80730274E+002   2.81575757E+003  -1.04151581E+000   2.81679909E+003   1.02803280E+000  -1.81771790E+002  -1.80743757E+002
     179       1     1.19999997E+001   7.13096868E+003  -7.80125533E-001   2.81660558E+003   2.81738570E+003   7.65095283E-001  -1.80044577E+002  -1.80809672E+002   2.81556782E+003  -1.05279017E+000   2.81662061E+003   1.03775992E+000  -1.81862462E+002  -1.80824702E+002
     180       1     1.19999997E+001   7.13062817E+003  -7.83213845E-001   2.81642162E+003   2.81720483E+003   7.68469442E-001  -1.80124432E+002  -1.80892901E+002   2.81537575E+003  -1.06060930E+000   2.81643636E+003   1.04586490E+000  -1.81953511E+002  -1.80907646E+002
     181       1     1.19999997E+001   7.13029450E+003  -7.86282105E-001   2.81624077E+003   2.81702705E+003   7.69783041E-001  -1.80203215E+002  -1.80972998E+002   2.81518717E+003  -1.07009729E+000   2.81625727E+003   1.05359823E+000  -1.82043095E+002  -1.80989497E+002
     182       1     1.19999997E+001   7.12995543E+003  -7.88867377E-001   2.81605730E+003   2.81684617E+003   7.70287194E-001  -1.80283506E+002  -1.81053793E+002   2.81499488E+003  -1.08100177E+000   2.81607588E+003   1.06242159E+000  -1.82134795E+002  -1.81072373E+002
     183       1     1.19999997E+001   7.12962287E+003  -7.92361271E-001   2.81587723E+003   2.81666959E+003   7.73088080E-001  -1.80361421E+002  -1.81134509E+002   2.81480704E+003  -1.08946323E+000   2.81589650E+003   1.07019004E+000  -1.82223972E+002  -1.81153782E+002
     184       1     1.19999997E+001   7.12929170E+003  -7.96054070E-001   2.81569759E+003   2.81649364E+003   7.75179682E-001  -1.80439112E+002  -1.81214292E+002   2.81461978E+003  -1.09868111E+000   2.81571846E+003   1.07780672E+000  -1.82312973E+002  -1.81235167E+002
     185       1     1.19999997E+001   7.12896006E+003  -7.99441257E-001   2.81551790E+003   2.81631734E+003   7.76930413E-001  -1.80517017E+002  -1.81293947E+002   2.81443192E+003  -1.10849507E+000   2.81554041E+003   1.08598423E+000  -1.82402442E+002  -1.81316458E+002
     186       1     1.19999997E+001   7.12862720E+003  -8.03011475E-001   2.81533762E+003   2.81614063E+003   7.79365117E-001  -1.80594965E+002  -1.81374330E+002   2.81424347E+003  -1.11779967E+000   2.81536127E+003   1.09415331E+000  -1.82492130E+002  -1.81397977E+002
     187       1     1.19999997E+001   7.12829584E+003  -8.06527420E-001   2.81515805E+003   2.81596458E+003   7.81144126E-001  -1.80672709E+002  -1.81453853E+002   2.81405563E+003  -1.12780273E+000   2.81518343E+003   1.10241944E+000  -1.82581656E+002  -1.81479237E+002
     188       1     1.19999997E+001   7.12796271E+003  -8.08865599E-001   2.81497830E+003   2.81578717E+003   7.81587411E-001  -1.80751278E+002  -1.81532865E+002   2.81386546E+003  -1.14011501E+000   2.81500558E+003   1.11283682E+000  -1.82672980E+002  -1.81560143E+002
     189       1     1.19999997E+001   7.12763133E+003  -8.11904132E-001   2.81479904E+003   2.81561095E+003   7.83463723E-001  -1.80829170E+002  -1.81612634E+002   2.81367764E+003  -1.14984476E+000   2.81482748E+003   1.12140435E+000  -1.82762479E+002  -1.81641074E+002
     190       1     1.19999997E+001   7.12727750E+003  -8.14201324E-001   2.81460775E+003   2.81542195E+003   7.84524563E-001  -1.80913179E+002  -1.81697703E+002   2.81347772E+003  -1.15970577E+000   2.81463743E+003   1.13002901E+000  -1.82857409E+002  -1.81727380E+002
     191       1     1.19999997E+001   7.12694059E+003  -8.17912977E-001   2.81442507E+003   2.81524298E+003   7.86807074E-001  -1.80992180E+002  -1.81778988E+002   2.81328718E+003  -1.16899733E+000   2.81445617E+003   1.13789143E+000  -1.82947985E+002  -1.81810093E+002
     192       1     1.19999997E+001   7.12661406E+003  -8.20444735E-001   2.81424857E+003   2.81506901E+003   7.88061563E-001  -1.81069260E+002  -1.81857321E+002   2.81310201E+003  -1.17894272E+000   2.81428095E+003   1.14655955E+000  -1.83036264E+002  -1.81889704E+002
     193       1     1.19999997E+001   7.12627018E+003  -8.20821199E-001   2.81406384E+003   2.81488466E+003   7.86556988E-001  -1.81151567E+002  -1.81938124E+002   2.81290527E+003  -1.19283501E+000   2.81409810E+003   1.15857080E+000  -1.83130959E+002  -1.81972388E+002
     194       1     1.19999997E+001   7.12592841E+003  -8.27749765E-001   2.81387731E+003   2.81470506E+003   7.94488916E-001  -1.81229754E+002  -1.82024243E+002   2.81271488E+003  -1.19568883E+000   2.81391057E+003   1.16242798E+000  -1.83219932E+002  -1.82057504E+002
     195       1     1.19999997E+001   7.12558493E+003  -8.27028768E-001   2.81369332E+003   2.81452035E+003   7.92480348E-001  -1.81312540E+002  -1.82105020E+002   2.81251848E+003  -1.20938599E+000   2.81372787E+003   1.17483757E+000  -1.83314406E+002  -1.82139568E+002
     196       1     1.19999997E+001   7.12525666E+003  -8.30964896E-001   2.81351544E+003   2.81434640E+003   7.94156325E-001  -1.81389072E+002  -1.82183228E+002   2.81233123E+003  -1.22101334E+000   2.81355225E+003   1.18420477E+000  -1.83404242E+002  -1.82220037E+002
     197       1     1.19999997E+001   7.12492741E+003  -8.33271729E-001   2.81333760E+003   2.81417087E+003   7.95960352E-001  -1.81466901E+002  -1.82262862E+002   2.81214511E+003  -1.22979543E+000   2.81337491E+003   1.19248405E+000  -1.83492657E+002  -1.82300173E+002
     198       1     1.19999997E+001   7.12459397E+003  -8.37085391E-001   2.81315716E+003   2.81399425E+003   7.98942431E-001  -1.81544572E+002  -1.82343515E+002   2.81195580E+003  -1.23950752E+000   2.81319531E+003   1.20136456E+000  -1.83583022E+002  -1.82381658E+002
     199       1     1.19999997E+001   7.12426721E+003  -8.38051870E-001   2.81298150E+003   2.81381955E+003   7.98929875E-001  -1.81622297E+002  -1.82421227E+002   2.81176938E+003  -1.25123910E+000   2.81302062E+003   1.21211711E+000  -1.83672466E+002  -1.82460349E+002
     200       1     1.19999997E+001   7.12393866E+003  -8.40569901E-001   2.81280419E+003   2.81364476E+003   7.99946780E-001  -1.81699586E+002  -1.82499532E+002   2.81158194E+003  -1.26287143E+000   2.81284481E+003   1.22224831E+000  -1.83762404E+002  -1.82540155E+002
     201       1     1.19999997E+001   7.12361084E+003  -8.43163083E-001   2.81262718E+003   2.81347035E+003   8.01024243E-001  -1.81776712E+002  -1.82577736E+002   2.81139507E+003  -1.27424716E+000   2.81266932E+003   1.23210832E+000  -1.83851983E+002  -1.82619875E+002
     202       1     1.19999997E+001   7.12328621E+003  -8.45109115E-001   2.81245217E+003   2.81329728E+003   8.01564618E-001  -1.81853434E+002  -1.82654998E+002   2.81120991E+003  -1.28580249E+000   2.81249572E+003   1.24225799E+000  -1.83940801E+002  -1.82698543E+002
