   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     168       1     1.19047567E+001   1.00002269E+000   1.10283987E-001   1.19999997E+001   0.00000000E+000  -9.94163390E-020   2.39702060E-020  -1.19999997E+001   3.45737711E-020  -2.25875453E-019   0.00000000E+000   2.93986375E-002   3.41825833E-002  -6.35812514E-002   3.17906164E-002   1.63173303E-003   1.79662529E-003
     169       1     1.19041196E+001   1.00002269E+000   1.11022634E-001   1.19999997E+001   0.00000000E+000  -3.49203415E-020   2.59506376E-021  -1.19999997E+001  -2.45291004E-021   2.25875453E-019   0.00000000E+000   2.95953384E-002   3.44117508E-002  -6.40071198E-002   3.20035505E-002   1.63469528E-003   1.81482062E-003
     170       1     1.19034481E+001   1.00002269E+000   1.11800788E-001   1.19999997E+001   0.00000000E+000  -3.61414561E-020  -4.06190917E-020  -1.19999997E+001  -2.71976218E-020  -7.52918175E-020  -7.52918175E-020   2.98054114E-002   3.46505591E-002  -6.44560007E-002   3.22279911E-002   1.64380283E-003   1.82391919E-003
     171       1     1.19028459E+001   1.00002269E+000   1.12499206E-001   1.19999997E+001   0.00000000E+000  -2.58762667E-020   1.73325573E-021  -1.19999997E+001  -6.09172387E-021  -7.52918175E-020   1.50583635E-019   2.99880313E-002   3.48705164E-002  -6.48585800E-002   3.24292811E-002   1.64735120E-003   1.83935659E-003
     172       1     1.19022526E+001   1.00002269E+000   1.13187360E-001   1.19999997E+001   0.00000000E+000   5.95537729E-020  -6.22628792E-020  -1.19999997E+001   3.80011225E-021  -7.52918175E-020   7.52918175E-020   3.01681010E-002   3.50870937E-002  -6.52552265E-002   3.26276047E-002   1.65220940E-003   1.85407681E-003
     173       1     1.19016578E+001   1.00002269E+000   1.13877200E-001   1.19999997E+001   0.00000000E+000  -6.76202200E-021   2.79022669E-021  -1.19999997E+001  -3.42462708E-021  -7.52918175E-020  -7.52918175E-020   3.03482643E-002   3.53045618E-002  -6.56528584E-002   3.28264208E-002   1.65726183E-003   1.86769054E-003
     174       1     1.19010449E+001   1.00002269E+000   1.14588124E-001   1.19999997E+001   0.00000000E+000  -1.88409233E-020  -1.00772113E-020  -1.19999997E+001  -3.34903314E-020   1.50583635E-019  -7.52918175E-020   3.05336107E-002   3.55289907E-002  -6.60626342E-002   3.30313087E-002   1.66322933E-003   1.88094777E-003
     175       1     1.19004160E+001   1.00002269E+000   1.15317657E-001   1.19999997E+001   0.00000000E+000   5.77553350E-020  -6.72473963E-020  -1.19999997E+001  -3.00077359E-022   7.52918175E-020   0.00000000E+000   3.07238394E-002   3.57592410E-002  -6.64831126E-002   3.32415477E-002   1.66716760E-003   1.89730794E-003
     176       1     1.18997979E+001   1.00002269E+000   1.16034458E-001   1.19999997E+001   0.00000000E+000  -4.92166900E-020   1.90957014E-020  -1.19999997E+001   1.40003550E-020   3.01167270E-019   2.25875453E-019   3.09144618E-002   3.59818210E-002  -6.68963151E-002   3.34481489E-002   1.67365489E-003   1.91377521E-003
     177       1     1.18991801E+001   1.00002269E+000   1.16750993E-001   1.19999997E+001   0.00000000E+000   7.14175678E-021  -1.39756186E-020  -1.19999997E+001  -2.32054073E-020   2.25875453E-019  -7.52918175E-020   3.11019148E-002   3.62074128E-002  -6.73093606E-002   3.36546717E-002   1.67986086E-003   1.92648963E-003
     178       1     1.18985863E+001   1.00002269E+000   1.17439757E-001   1.19999997E+001   0.00000000E+000  -1.18756963E-020  -4.35140803E-020  -1.19999997E+001   3.12208309E-020  -7.52918175E-020   0.00000000E+000   3.12813902E-002   3.64249544E-002  -6.77063777E-002   3.38531802E-002   1.68556482E-003   1.93866010E-003
     179       1     1.18979964E+001   1.00002269E+000   1.18124001E-001   1.19999997E+001   0.00000000E+000  -2.48766132E-020   6.41641560E-020  -1.19999997E+001   1.37295646E-020   1.50583635E-019  -7.52918175E-020   3.14608103E-002   3.66399397E-002  -6.81007817E-002   3.40503818E-002   1.68721061E-003   1.95599881E-003
     180       1     1.18973950E+001   1.00002269E+000   1.18821598E-001   1.19999997E+001   0.00000000E+000   2.62637025E-021  -1.73910416E-020  -1.19999997E+001   4.50780673E-021  -1.50583635E-019   0.00000000E+000   3.16465219E-002   3.68563557E-002  -6.85029106E-002   3.42514463E-002   1.69488716E-003   1.97116650E-003
     181       1     1.18968056E+001   1.00002269E+000   1.19505179E-001   1.19999997E+001   0.00000000E+000  -6.72262860E-021  -5.52744237E-020  -1.19999997E+001   2.50920338E-020   0.00000000E+000   1.50583635E-019   3.18258794E-002   3.70710585E-002  -6.88969707E-002   3.44484765E-002   1.69880718E-003   1.98524985E-003
     182       1     1.18962068E+001   1.00002269E+000   1.20199920E-001   1.19999997E+001   0.00000000E+000   1.89012924E-020  -4.60946037E-020  -1.19999997E+001   2.81985448E-020   7.52918175E-020   0.00000000E+000   3.20071122E-002   3.72902644E-002  -6.92974113E-002   3.46486971E-002   1.70150358E-003   2.00111523E-003
     183       1     1.18956194E+001   1.00002269E+000   1.20881314E-001   1.19999997E+001   0.00000000E+000  -5.47762664E-020  -1.79965995E-020  -1.19999997E+001   1.53271200E-020  -3.76459088E-019  -1.50583635E-019   3.21866609E-002   3.75034671E-002  -6.96901617E-002   3.48450727E-002   1.70808755E-003   2.01556478E-003
     184       1     1.18950344E+001   1.00002269E+000   1.21559923E-001   1.19999997E+001   0.00000000E+000  -2.13856885E-020   5.27760259E-020  -1.19999997E+001   9.31328540E-021   7.52918175E-020   7.52918175E-020   3.23640547E-002   3.77172038E-002  -7.00812937E-002   3.50406393E-002   1.71337357E-003   2.02959850E-003
     185       1     1.18944487E+001   1.00002269E+000   1.22239535E-001   1.19999997E+001   0.00000000E+000   1.84831695E-020  -8.93474256E-020  -1.19999997E+001  -2.34914582E-020  -6.77626358E-019   2.25875453E-019   3.25413151E-002   3.79316248E-002  -7.04729751E-002   3.52364802E-002   1.71816510E-003   2.04456449E-003
     186       1     1.18938608E+001   1.00002269E+000   1.22921688E-001   1.19999997E+001   0.00000000E+000  -2.87443917E-020   8.92608301E-020  -1.19999997E+001   3.58558696E-020   0.00000000E+000   5.27042723E-019   3.27197610E-002   3.81463128E-002  -7.08661093E-002   3.54330472E-002   1.72417668E-003   2.05965499E-003
     187       1     1.18932755E+001   1.00002269E+000   1.23600793E-001   1.19999997E+001   0.00000000E+000  -5.09077609E-020   1.54002074E-020  -1.19999997E+001   1.25245924E-020   7.52918175E-020   0.00000000E+000   3.28964148E-002   3.83610219E-002  -7.12574724E-002   3.56287289E-002   1.72903682E-003   2.07478506E-003
     188       1     1.18926871E+001   1.00002269E+000   1.24283731E-001   1.19999997E+001   0.00000000E+000  -1.76313287E-020  -4.80383256E-020  -1.19999997E+001  -4.10057556E-021  -2.25875453E-019   2.25875453E-019   3.30725252E-002   3.85783724E-002  -7.16509329E-002   3.58254588E-002   1.73194979E-003   2.09348546E-003
     189       1     1.18921018E+001   1.00002269E+000   1.24962886E-001   1.19999997E+001   0.00000000E+000  -9.53248467E-021   2.73395938E-021  -1.19999997E+001   3.32139583E-021   7.52918175E-020  -1.50583635E-019   3.32502584E-002   3.87920478E-002  -7.20423417E-002   3.60211631E-002   1.73704522E-003   2.10917379E-003
     190       1     1.18914769E+001   1.00002269E+000   1.25687770E-001   1.19999997E+001   0.00000000E+000   2.30840834E-020   1.58426314E-020  -1.19999997E+001   4.51717961E-020   3.76459088E-019   1.50583635E-019   3.34421050E-002   3.90181195E-002  -7.24602601E-002   3.62301223E-002   1.74069530E-003   2.12479784E-003
     191       1     1.18908818E+001   1.00002269E+000   1.26378227E-001   1.19999997E+001   0.00000000E+000   1.08027849E-020   5.60231047E-020  -1.19999997E+001  -1.52774407E-020   2.25875453E-019  -3.76459088E-019   3.36227779E-002   3.92353959E-002  -7.28582102E-002   3.64290980E-002   1.74637241E-003   2.13930950E-003
     192       1     1.18903051E+001   1.00002269E+000   1.27047436E-001   1.19999997E+001   0.00000000E+000  -5.97174140E-020   4.39219263E-020  -1.19999997E+001   1.82010700E-020  -1.50583635E-019  -2.25875453E-019   3.37980650E-002   3.94458057E-002  -7.32439070E-002   3.66219464E-002   1.75037764E-003   2.15505062E-003
     193       1     1.18896977E+001   1.00002269E+000   1.27752372E-001   1.19999997E+001   0.00000000E+000  -1.81653207E-020   1.61461778E-020  -1.19999997E+001  -4.67093885E-020   2.25875453E-019  -2.25875453E-019   3.39810804E-002   3.96689869E-002  -7.36501037E-002   3.68250447E-002   1.75013613E-003   2.17620079E-003
     194       1     1.18890940E+001   1.00002269E+000   1.28452551E-001   1.19999997E+001   0.00000000E+000  -2.30363563E-020   4.30672627E-020  -1.19999997E+001   8.95174392E-021   0.00000000E+000  -7.52918175E-020   3.41691621E-002   3.98846060E-002  -7.40538056E-002   3.70268959E-002   1.76508769E-003   2.18471045E-003
     195       1     1.18884874E+001   1.00002269E+000   1.29156570E-001   1.19999997E+001   0.00000000E+000   4.28134899E-020   1.03288076E-020  -1.19999997E+001  -2.32563588E-020   7.52918175E-020   0.00000000E+000   3.43537674E-002   4.01057388E-002  -7.44595427E-002   3.72297638E-002   1.76402714E-003   2.20646935E-003
     196       1     1.18879076E+001   1.00002269E+000   1.29829771E-001   1.19999997E+001   0.00000000E+000   3.99643481E-020   8.90556954E-020  -1.19999997E+001   2.98453245E-021   7.52918175E-020  -2.25875453E-019   3.45257486E-002   4.03215300E-002  -7.48473163E-002   3.74236510E-002   1.76892793E-003   2.22354527E-003
     197       1     1.18873260E+001   1.00002269E+000   1.30504459E-001   1.19999997E+001   0.00000000E+000   1.26527579E-020  -3.70575882E-020  -1.19999997E+001  -2.12034547E-020  -7.52918175E-020   0.00000000E+000   3.47046075E-002   4.05316041E-002  -7.52362486E-002   3.76181167E-002   1.77383543E-003   2.23870393E-003
     198       1     1.18867371E+001   1.00002269E+000   1.31188115E-001   1.19999997E+001   0.00000000E+000  -4.64424307E-021  -4.35389064E-020  -1.19999997E+001   5.54846564E-020  -3.76459088E-019   1.50583635E-019   3.48825172E-002   4.07475880E-002  -7.56301421E-002   3.78150633E-002   1.78096995E-003   2.25517696E-003
     199       1     1.18861600E+001   1.00002269E+000   1.31858012E-001   1.19999997E+001   0.00000000E+000   1.62106323E-020  -2.35053208E-020  -1.19999997E+001  -1.05847525E-020   3.76459088E-019   2.25875453E-019   3.50576541E-002   4.09584694E-002  -7.60161588E-002   3.80080712E-002   1.78313708E-003   2.27438304E-003
     200       1     1.18855797E+001   1.00002269E+000   1.32531717E-001   1.19999997E+001   0.00000000E+000   3.08226919E-020  -6.95505953E-020  -1.19999997E+001   3.22860279E-020  -7.52918175E-020  -2.25875453E-019   3.52318005E-002   4.11724482E-002  -7.64042842E-002   3.82021337E-002   1.78701640E-003   2.29268926E-003
     201       1     1.18850007E+001   1.00002269E+000   1.33203918E-001   1.19999997E+001   0.00000000E+000   2.47893895E-020   3.63293130E-020  -1.19999997E+001   2.98220242E-020  -7.52918175E-020  -7.52918175E-020   3.54057782E-002   4.13857476E-002  -7.67915617E-002   3.83957725E-002   1.79094857E-003   2.31052338E-003
     202       1     1.18844273E+001   1.00002269E+000   1.33869547E-001   1.19999997E+001   0.00000000E+000   3.76268089E-020  -5.71788957E-020  -1.19999997E+001  -3.67209986E-020   0.00000000E+000  -7.52918175E-020   3.55785306E-002   4.15965056E-002  -7.71750717E-002   3.85875273E-002   1.79398046E-003   2.32876534E-003
     203       1     1.18838495E+001   1.00002269E+000   1.34540382E-001   1.19999997E+001   0.00000000E+000   8.11006072E-020  -4.88615301E-020  -1.19999997E+001   2.08880697E-020  -2.25875453E-019   7.52918175E-020   3.57525508E-002   4.18090040E-002  -7.75615910E-002   3.87807871E-002   1.79932252E-003   2.34493229E-003
     204       1     1.18832796E+001   1.00002269E+000   1.35201906E-001   1.19999997E+001   0.00000000E+000  -4.39295195E-020   4.68582200E-020  -1.19999997E+001   1.46272656E-020  -7.52918175E-020   0.00000000E+000   3.59250962E-002   4.20176193E-002  -7.79427514E-002   3.89713673E-002   1.80253041E-003   2.36343825E-003
     205       1     1.18826984E+001   1.00002269E+000   1.35876672E-001   1.19999997E+001   0.00000000E+000   1.99625357E-020  -6.85656975E-020  -1.19999997E+001   1.54396008E-020  -4.51750905E-019   2.25875453E-019   3.60994987E-002   4.22319965E-002  -7.83315320E-002   3.91657580E-002   1.80849575E-003   2.37850509E-003
     206       1     1.18821255E+001   1.00002269E+000   1.36541816E-001   1.19999997E+001   0.00000000E+000  -4.84486578E-020  -3.79017729E-020  -1.19999997E+001  -2.77925371E-020   0.00000000E+000  -3.76459088E-019   3.62728642E-002   4.24418888E-002  -7.87147898E-002   3.93573868E-002   1.81123640E-003   2.39687317E-003
     207       1     1.18815559E+001   1.00002269E+000   1.37202917E-001   1.19999997E+001   0.00000000E+000  -5.38038714E-020  -5.12032339E-020  -1.19999997E+001   6.23630007E-020  -7.52918175E-020  -2.25875453E-019   3.64451880E-002   4.26505309E-002  -7.90957559E-002   3.95478699E-002   1.81286122E-003   2.41466904E-003
     208       1     1.18809695E+001   1.00002269E+000   1.37883541E-001   1.19999997E+001   0.00000000E+000   1.48119631E-020   2.38368034E-020  -1.19999997E+001   1.92737750E-020   0.00000000E+000  -1.50583635E-019   3.66238466E-002   4.28641557E-002  -7.94880401E-002   3.97440122E-002   1.81793077E-003   2.42974438E-003
     209       1     1.18803931E+001   1.00002269E+000   1.38552507E-001   1.19999997E+001   0.00000000E+000   3.01289050E-020  -1.60625263E-021  -1.19999997E+001   3.78308239E-022   0.00000000E+000   1.50583635E-019   3.67986822E-002   4.30748897E-002  -7.98736106E-002   3.99367978E-002   1.81896314E-003   2.44633003E-003
     210       1     1.18798167E+001   1.00002269E+000   1.39221465E-001   1.19999997E+001   0.00000000E+000  -3.21743011E-020  -3.70392019E-020  -1.19999997E+001  -1.20971844E-020  -1.50583635E-019   1.50583635E-019   3.69759987E-002   4.32831635E-002  -8.02592005E-002   4.01295927E-002   1.81998244E-003   2.46527200E-003
     211       1     1.18792336E+001   1.00002269E+000   1.39898521E-001   1.19999997E+001   0.00000000E+000   1.47382475E-020   2.76625855E-020  -1.19999997E+001  -2.84466434E-020   5.27042723E-019  -4.51750905E-019   3.71519969E-002   4.34972712E-002  -8.06493073E-002   4.03246462E-002   1.82579581E-003   2.48146260E-003
     212       1     1.18786565E+001   1.00002269E+000   1.40568534E-001   1.19999997E+001   0.00000000E+000   3.40815286E-020   4.90147595E-020  -1.19999997E+001   4.09412174E-020   2.25875453E-019  -1.50583635E-019   3.73267396E-002   4.37086208E-002  -8.10353998E-002   4.05176925E-002   1.82697147E-003   2.50010167E-003
     213       1     1.18780699E+001   1.00002269E+000   1.41249407E-001   1.19999997E+001   0.00000000E+000  -1.70724971E-020   1.10621046E-021  -1.19999997E+001   5.68304989E-021  -4.51750905E-019   1.50583635E-019   3.75061529E-002   4.39216071E-002  -8.14277997E-002   4.07138925E-002   1.82956982E-003   2.51868707E-003
     214       1     1.18774931E+001   1.00002269E+000   1.41919243E-001   1.19999997E+001   0.00000000E+000   5.62273329E-020   6.13093776E-021  -1.19999997E+001   3.71194158E-020   3.01167270E-019   1.50583635E-019   3.76787896E-002   4.41348287E-002  -8.18136576E-002   4.09068213E-002   1.82974879E-003   2.53969424E-003
     215       1     1.18769215E+001   1.00002269E+000   1.42583025E-001   1.19999997E+001   0.00000000E+000  -6.76273106E-021   2.38769418E-020  -1.19999997E+001  -3.81019890E-020  -1.50583635E-019  -7.52918175E-020   3.78518660E-002   4.43441848E-002  -8.21960903E-002   4.10980378E-002   1.83400744E-003   2.55802250E-003
     216       1     1.18763441E+001   1.00002269E+000   1.43253447E-001   1.19999997E+001   0.00000000E+000   2.78095322E-020  -5.67865953E-020  -1.19999997E+001  -1.65286950E-020   3.01167270E-019   1.50583635E-019   3.80259702E-002   4.45563641E-002  -8.25823740E-002   4.12911798E-002   1.83519302E-003   2.57700251E-003
     217       1     1.18757568E+001   1.00002269E+000   1.43935357E-001   1.19999997E+001   0.00000000E+000  -3.74495790E-020   4.36522489E-020  -1.19999997E+001   9.07491449E-021   3.01167270E-019  -3.01167270E-019   3.82032440E-002   4.47720543E-002  -8.29753385E-002   4.14876625E-002   1.83659040E-003   2.59436837E-003
     218       1     1.18751686E+001   1.00002269E+000   1.44618143E-001   1.19999997E+001   0.00000000E+000   2.10426634E-020  -5.92022212E-020  -1.19999997E+001   3.25840342E-020   1.50583635E-019   1.50583635E-019   3.83813387E-002   4.49874676E-002  -8.33688478E-002   4.16844171E-002   1.84075747E-003   2.60921512E-003
     219       1     1.18745883E+001   1.00002269E+000   1.45292163E-001   1.19999997E+001   0.00000000E+000  -8.38452474E-021   3.55469200E-020  -1.19999997E+001   1.62604509E-020  -3.01167270E-019   0.00000000E+000   3.85548468E-002   4.52022522E-002  -8.37571415E-002   4.18785641E-002   1.84094958E-003   2.62901011E-003
     220       1     1.18740101E+001   1.00002269E+000   1.45963435E-001   1.19999997E+001   0.00000000E+000   5.74561215E-020   5.40835295E-020  -1.19999997E+001  -2.37196240E-020  -1.50583635E-019  -6.02334540E-019   3.87304564E-002   4.54135156E-002  -8.41440149E-002   4.20720012E-002   1.84269016E-003   2.64585954E-003
     221       1     1.18734305E+001   1.00002269E+000   1.46636297E-001   1.19999997E+001   0.00000000E+000  -4.91806265E-020   4.07521084E-021  -1.19999997E+001   2.76168061E-020  -1.50583635E-019   1.50583635E-019   3.89042270E-002   4.56275387E-002  -8.45318113E-002   4.22659006E-002   1.84281277E-003   2.66077551E-003
     222       1     1.18728424E+001   1.00002269E+000   1.47318950E-001   1.19999997E+001   0.00000000E+000  -3.40203442E-020   1.73612070E-020  -1.19999997E+001  -3.58166019E-020   1.50583635E-019   0.00000000E+000   3.90840854E-002   4.58411309E-002  -8.49252621E-002   4.24626260E-002   1.84385234E-003   2.67936279E-003
     223       1     1.18722573E+001   1.00002269E+000   1.47998576E-001   1.19999997E+001   0.00000000E+000  -3.96466878E-020  -2.70085600E-020  -1.19999997E+001   5.20872921E-021   0.00000000E+000  -1.50583635E-019   3.92599995E-002   4.60567392E-002  -8.53167836E-002   4.26583872E-002   1.84162685E-003   2.70205164E-003
     224       1     1.18716472E+001   1.00002269E+000   1.48707054E-001   1.19999997E+001   0.00000000E+000   7.70506893E-020   5.38562254E-020  -1.19999997E+001   1.71682162E-020   4.51750905E-019  -3.01167270E-019   3.94464604E-002   4.62785322E-002  -8.57250371E-002   4.28625139E-002   1.84030780E-003   2.72523455E-003
     225       1     1.18710581E+001   1.00002269E+000   1.49391104E-001   1.19999997E+001   0.00000000E+000  -9.90370620E-021   5.61973009E-021  -1.19999997E+001   3.09772139E-020   0.00000000E+000  -1.50583635E-019   3.96271596E-002   4.64920170E-002  -8.61192211E-002   4.30596060E-002   1.84122775E-003   2.74670812E-003
     226       1     1.18704675E+001   1.00002269E+000   1.50076403E-001   1.19999997E+001   0.00000000E+000  -2.38501410E-020  -1.61313324E-020  -1.19999997E+001   1.32037045E-020   1.50583635E-019   3.01167270E-019   3.98123744E-002   4.67019609E-002  -8.65143787E-002   4.32571843E-002   1.84265910E-003   2.76493549E-003
     227       1     1.18698860E+001   1.00002269E+000   1.50751367E-001   1.19999997E+001   0.00000000E+000  -4.27000039E-020   5.86807455E-020  -1.19999997E+001  -5.12399761E-020   0.00000000E+000   0.00000000E+000   3.99910945E-002   4.69123542E-002  -8.69034924E-002   4.34517412E-002   1.84238277E-003   2.78206765E-003
     228       1     1.18693074E+001   1.00002269E+000   1.51423258E-001   1.19999997E+001   0.00000000E+000   1.76409460E-020   2.07683367E-020  -1.19999997E+001  -3.66870488E-020   1.50583635E-019   1.50583635E-019   4.01687375E-002   4.71219438E-002  -8.72907252E-002   4.36453577E-002   1.84384895E-003   2.80108325E-003
     229       1     1.18687184E+001   1.00002269E+000   1.52107226E-001   1.19999997E+001   0.00000000E+000   2.83362085E-020   1.17941810E-020  -1.19999997E+001  -1.90564965E-020  -1.50583635E-019   3.01167270E-019   4.03493505E-002   4.73354654E-002  -8.76848596E-002   4.38424250E-002   1.84412933E-003   2.82279523E-003
     230       1     1.18681328E+001   1.00002269E+000   1.52787181E-001   1.19999997E+001   0.00000000E+000   3.82919462E-020  -7.81459497E-021  -1.19999997E+001   3.69302306E-020  -9.03501810E-019   1.50583635E-019   4.05295049E-002   4.75472016E-002  -8.80767502E-002   4.40383703E-002   1.84888945E-003   2.83998820E-003
     231       1     1.18675547E+001   1.00002269E+000   1.53458329E-001   1.19999997E+001   0.00000000E+000  -5.55867346E-020   3.38390470E-020  -1.19999997E+001  -4.55606365E-020  -1.50583635E-019   3.01167270E-019   4.07070374E-002   4.77564952E-002  -8.84635761E-002   4.42317832E-002   1.84951859E-003   2.85888454E-003
     232       1     1.18669684E+001   1.00002269E+000   1.54139027E-001   1.19999997E+001   0.00000000E+000   1.50672887E-020  -1.53110629E-020  -1.19999997E+001  -3.48252193E-020   0.00000000E+000   1.50583635E-019   4.08880331E-002   4.79678679E-002  -8.88559445E-002   4.44279673E-002   1.85178154E-003   2.87691519E-003
     233       1     1.18663782E+001   1.00002269E+000   1.54824084E-001   1.19999997E+001   0.00000000E+000   2.40751923E-020   4.97138420E-020  -1.19999997E+001   2.89003227E-020  -4.51750905E-019   1.50583635E-019   4.10707312E-002   4.81801549E-002  -8.92509278E-002   4.46254588E-002   1.85000215E-003   2.89505842E-003
     234       1     1.18657906E+001   1.00002269E+000   1.55506028E-001   1.19999997E+001   0.00000000E+000  -9.94658658E-022  -3.49768511E-020  -1.19999997E+001   4.28611676E-021   1.50583635E-019   0.00000000E+000   4.12530021E-002   4.83910889E-002  -8.96441309E-002   4.48220598E-002   1.84843376E-003   2.91299453E-003
     235       1     1.18652116E+001   1.00002269E+000   1.56178247E-001   1.19999997E+001   0.00000000E+000  -8.57299824E-020   4.61596580E-020  -1.19999997E+001   3.62975981E-020  -3.01167270E-019   3.01167270E-019   4.14313280E-002   4.86002659E-002  -9.00316339E-002   4.50158114E-002   1.84797849E-003   2.93121444E-003
     236       1     1.18646268E+001   1.00002269E+000   1.56857174E-001   1.19999997E+001   0.00000000E+000   1.93065647E-020  -2.73078026E-020  -1.19999997E+001   2.23013853E-021   1.50583635E-019   1.50583635E-019   4.16132549E-002   4.88097098E-002  -9.04230059E-002   4.52114978E-002   1.85101849E-003   2.94955372E-003
     237       1     1.18640426E+001   1.00002269E+000   1.57535656E-001   1.19999997E+001   0.00000000E+000   8.41896816E-021   9.23175210E-021  -1.19999997E+001  -1.90931479E-020  -1.50583635E-019  -1.50583635E-019   4.17929856E-002   4.90209856E-002  -9.08140125E-002   4.54070011E-002   1.85265282E-003   2.96959559E-003
     238       1     1.18634536E+001   1.00002269E+000   1.58219547E-001   1.19999997E+001   0.00000000E+000  -1.51667191E-020   3.14541890E-020  -1.19999997E+001  -2.72633604E-020   1.50583635E-019  -1.50583635E-019   4.19749598E-002   4.92332234E-002  -9.12082245E-002   4.56041071E-002   1.85223190E-003   2.98927574E-003
     239       1     1.18628686E+001   1.00002269E+000   1.58898787E-001   1.19999997E+001   0.00000000E+000  -3.70823022E-021  -2.94912686E-020  -1.19999997E+001   1.00329397E-020  -1.50583635E-019   1.50583635E-019   4.21542473E-002   4.94455013E-002  -9.15997898E-002   4.57998896E-002   1.85275055E-003   3.00540793E-003
     240       1     1.18622777E+001   1.00002269E+000   1.59584787E-001   1.19999997E+001   0.00000000E+000   4.50279235E-020   4.40002643E-020  -1.19999997E+001  -1.06352508E-020  -3.01167270E-019  -1.50583635E-019   4.23365183E-002   4.96586949E-002  -9.19952546E-002   4.59976223E-002   1.85209355E-003   3.02375258E-003
     241       1     1.18616656E+001   1.00002269E+000   1.60295452E-001   1.19999997E+001   0.00000000E+000  -4.32518705E-020   9.23787697E-020  -1.19999997E+001   2.68128047E-020   3.01167270E-019   1.50583635E-019   4.25251985E-002   4.98796935E-002  -9.24049328E-002   4.62024616E-002   1.85099453E-003   3.04297969E-003
     242       1     1.18610789E+001   1.00002269E+000   1.60976660E-001   1.19999997E+001   0.00000000E+000  -2.08936255E-021   1.08988585E-020  -1.19999997E+001   2.64070051E-020  -3.01167270E-019  -1.50583635E-019   4.27058329E-002   5.00917506E-002  -9.27976250E-002   4.63988076E-002   1.85076725E-003   3.06075253E-003
     243       1     1.18604812E+001   1.00002268E+000   1.61670357E-001   1.19999997E+001   0.00000000E+000  -3.98219251E-020   9.38835634E-022  -1.19999997E+001  -5.13864414E-022  -3.01167270E-019   0.00000000E+000   4.28899196E-002   5.03077185E-002  -9.31976805E-002   4.65988354E-002   1.84953199E-003   3.07454333E-003
     244       1     1.18598775E+001   1.00002268E+000   1.62371364E-001   1.19999997E+001   0.00000000E+000   1.55771142E-020   6.04690928E-020  -1.19999997E+001  -1.30483074E-020   3.01167270E-019  -1.50583635E-019   4.30737633E-002   5.05279618E-002  -9.36017684E-002   4.68008802E-002   1.85063757E-003   3.09006739E-003
     245       1     1.18592554E+001   1.00002268E+000   1.63093653E-001   1.19999997E+001   0.00000000E+000  -1.02764392E-019  -1.03688382E-020  -1.19999997E+001   2.42212413E-021   1.50583635E-019   3.01167270E-019   4.32677127E-002   5.07504491E-002  -9.40182059E-002   4.70090991E-002   1.85474928E-003   3.10720669E-003
     246       1     1.18586515E+001   1.00002268E+000   1.63795059E-001   1.19999997E+001   0.00000000E+000  -4.75468191E-020  -1.68280992E-020  -1.19999997E+001   2.60720939E-020   0.00000000E+000   0.00000000E+000   4.34530397E-002   5.09693209E-002  -9.44224072E-002   4.72111997E-002   1.85110950E-003   3.13079004E-003
     247       1     1.18580617E+001   1.00002268E+000   1.64480040E-001   1.19999997E+001   0.00000000E+000   3.55165290E-020  -4.26093874E-020  -1.19999997E+001   1.78208416E-020   0.00000000E+000   6.02334540E-019   4.36359657E-002   5.11812103E-002  -9.48172226E-002   4.74086074E-002   1.84917494E-003   3.15265941E-003
     248       1     1.18574795E+001   1.00002268E+000   1.65156135E-001   1.19999997E+001   0.00000000E+000  -7.17753665E-020  -6.26153644E-020  -1.19999997E+001   4.22274087E-022   0.00000000E+000   1.50583635E-019   4.38176673E-002   5.13892603E-002  -9.52069746E-002   4.76034839E-002   1.85149223E-003   3.17131316E-003
     249       1     1.18568962E+001   1.00002268E+000   1.65833521E-001   1.19999997E+001   0.00000000E+000  -9.16498886E-020   1.55203532E-020  -1.19999997E+001  -7.61593609E-021   3.01167270E-019  -1.50583635E-019   4.39984597E-002   5.15989171E-002  -9.55974237E-002   4.77987084E-002   1.85066448E-003   3.19176425E-003
     250       1     1.18562986E+001   1.00002268E+000   1.66527572E-001   1.19999997E+001   0.00000000E+000  -9.61252804E-021  -4.86212743E-021  -1.19999997E+001  -1.81759028E-020  -3.01167270E-019   1.50583635E-019   4.41846906E-002   5.18127441E-002  -9.59974797E-002   4.79987360E-002   1.84669345E-003   3.21560709E-003
     251       1     1.18557090E+001   1.00002268E+000   1.67212257E-001   1.19999997E+001   0.00000000E+000  -8.86381469E-020  -4.96338166E-020  -1.19999997E+001  -1.41609982E-020  -3.01167270E-019   0.00000000E+000   4.43702507E-002   5.20218868E-002  -9.63921824E-002   4.81960874E-002   1.84717522E-003   3.23734870E-003
     252       1     1.18551277E+001   1.00002268E+000   1.67887236E-001   1.19999997E+001   0.00000000E+000   3.01073458E-020  -1.23896393E-020  -1.19999997E+001  -2.04470895E-020   4.51750905E-019   0.00000000E+000   4.45509131E-002   5.22303306E-002  -9.67812886E-002   4.83906406E-002   1.84690031E-003   3.25653586E-003
