   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.07010548E+003   2.69995690E+003   2.63061581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61446171E+003   9.18654674E+002   2.67464374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.05522880E+003   2.70010492E+003   2.62862607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61861508E+003   9.34539670E+002   2.67336981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.02356507E+003   2.69876381E+003   2.62852026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63050777E+003   8.99798988E+002   2.67657011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.94092992E+002   2.69896869E+003   2.63741287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63672987E+003   9.31390904E+002   2.67438332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   9.50831317E+002   2.69169535E+003   2.63564259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63327508E+003   9.26445945E+002   2.68401602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.01357593E+003   2.69127482E+003   2.63300676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63114590E+003   8.99769582E+002   2.68314905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   9.90228866E+002   2.69420114E+003   2.63050849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62563394E+003   9.24564053E+002   2.68633368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.01241826E+003   2.69391802E+003   2.62899410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62511611E+003   8.62013425E+002   2.68303111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   9.94163865E+002   2.69847511E+003   2.63466300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62789427E+003   8.87372418E+002   2.67866699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.04768357E+003   2.69901841E+003   2.63313336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63190896E+003   8.57054855E+002   2.68349318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.10745706E+003   2.70795895E+003   2.63876839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63673069E+003   9.30401973E+002   2.67323184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.19892118E+003   2.70855116E+003   2.64539679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63350415E+003   1.01275222E+003   2.68152287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.22007165E+003   2.71065055E+003   2.65526964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63476737E+003   1.05565926E+003   2.68603108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.22158748E+003   2.71397345E+003   2.65939622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63666396E+003   9.94883839E+002   2.68486798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.16199717E+003   2.71204797E+003   2.66502794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63270248E+003   9.80740870E+002   2.68368332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.18706226E+003   2.70912775E+003   2.66577725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63275226E+003   9.13115381E+002   2.69671000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.13510315E+003   2.72321855E+003   2.66490631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63223403E+003   8.78476869E+002   2.69922681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.16658300E+003   2.72157966E+003   2.67559883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63291623E+003   8.92927786E+002   2.70597778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.16858463E+003   2.72238719E+003   2.67411947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63108343E+003   8.86136807E+002   2.70450399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.18777859E+003   2.72527401E+003   2.67817705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63034421E+003   8.86099276E+002   2.70457838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.16829609E+003   2.72665425E+003   2.67991537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63108428E+003   9.79852465E+002   2.70692985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.18999367E+003   2.73177229E+003   2.68321904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63057992E+003   9.40498965E+002   2.70882793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.21775204E+003   2.72871248E+003   2.68431496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62997991E+003   9.25127064E+002   2.71222933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.16549186E+003   2.72989992E+003   2.68533515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62815987E+003   9.51761951E+002   2.71801034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.17416075E+003   2.72902172E+003   2.68790792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62603744E+003   9.56006640E+002   2.72424575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.15639569E+003   2.69227212E+003   2.65090491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58780507E+003   8.99684293E+002   2.67351021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.18885846E+003   2.67076140E+003   2.63177627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57514664E+003   9.49457376E+002   2.63134632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.02730799E+003   2.64108678E+003   2.63705176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54904125E+003   9.63580383E+002   2.63784056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.07839191E+003   2.64986704E+003   2.63794315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55240241E+003   9.41545147E+002   2.63821922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.01594067E+003   2.65235379E+003   2.63773719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54780124E+003   9.69616032E+002   2.63964168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.06626199E+003   2.65402928E+003   2.63541916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54981950E+003   8.83007706E+002   2.63735061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.12694081E+003   2.65205542E+003   2.63674225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54756174E+003   9.19141395E+002   2.63467470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.12309732E+003   2.65669121E+003   2.63856123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54563594E+003   9.92091513E+002   2.64406750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.18791009E+003   2.65174179E+003   2.64434603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54622357E+003   1.05558208E+003   2.65022299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.20999326E+003   2.65107324E+003   2.64619758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54715901E+003   1.01264176E+003   2.65352589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.21227788E+003   2.64708779E+003   2.64509464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54519779E+003   1.04613790E+003   2.65285299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.17541013E+003   2.64963791E+003   2.64596886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54206550E+003   9.81995076E+002   2.64949549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.19206079E+003   2.64478813E+003   2.64530882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54311520E+003   1.00149699E+003   2.65035721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.17931519E+003   2.64378551E+003   2.64509290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53997200E+003   1.02403784E+003   2.64776472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.10336792E+003   2.63994947E+003   2.64661231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54426821E+003   9.85225933E+002   2.64592549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.09827306E+003   2.64018245E+003   2.64719478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54605267E+003   9.90541847E+002   2.64765072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.13904482E+003   2.63644574E+003   2.64889776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54908906E+003   9.84626368E+002   2.64883382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.16992661E+003   2.63541063E+003   2.65178845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55287887E+003   1.01309193E+003   2.65403687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.19045601E+003   2.63993649E+003   2.66086714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56986717E+003   1.00931981E+003   2.65370439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.21963271E+003   2.64248458E+003   2.66787033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57170112E+003   1.01410613E+003   2.65700931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.20826820E+003   2.64759244E+003   2.68112169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58094327E+003   1.01321745E+003   2.66788242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.20294998E+003   2.65489448E+003   2.68523275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57932000E+003   1.00082271E+003   2.67510572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.21147294E+003   2.65768387E+003   2.69706611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57930577E+003   9.83271870E+002   2.68913192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.22115935E+003   2.65524327E+003   2.70661319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57751840E+003   1.07943509E+003   2.69082814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.22123266E+003   2.66184200E+003   2.70825108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57710193E+003   1.05432371E+003   2.69109760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.22060902E+003   2.66466224E+003   2.71086345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58538370E+003   1.11142644E+003   2.70558478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.16563774E+003   2.67036963E+003   2.71179453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59322117E+003   1.11228766E+003   2.70543036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.15944593E+003   2.67188411E+003   2.71297835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59306930E+003   1.11146908E+003   2.71857556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.24111252E+003   2.67029091E+003   2.71469209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61021487E+003   1.11613086E+003   2.71681870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.22937637E+003   2.66611707E+003   2.71400012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60850141E+003   1.08313158E+003   2.71414235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.15326794E+003   2.66240477E+003   2.71449362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62292031E+003   1.03525316E+003   2.71499518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.17575450E+003   2.66163392E+003   2.71074014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63585505E+003   1.12676330E+003   2.71283652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.16995208E+003   2.65620735E+003   2.70925513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64273152E+003   1.10219365E+003   2.71219730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.18982393E+003   2.65773293E+003   2.71026517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64898651E+003   1.09002977E+003   2.70439346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.18130094E+003   2.65427079E+003   2.71107061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65291929E+003   1.10376228E+003   2.70361013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.15481302E+003   2.64185791E+003   2.70970515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64417027E+003   1.11985926E+003   2.68954571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.16807993E+003   2.63793909E+003   2.70844256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64243984E+003   1.11698287E+003   2.68376473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.14605295E+003   2.62942696E+003   2.71439530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63989309E+003   1.10595172E+003   2.67809793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.16164006E+003   2.62845706E+003   2.72216616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63967851E+003   1.06304507E+003   2.67613436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.16637110E+003   2.63091113E+003   2.72788367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64726246E+003   1.12259203E+003   2.68102198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.14665261E+003   2.62604702E+003   2.73532877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64582509E+003   1.11998850E+003   2.68209817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.21044657E+003   2.62275692E+003   2.73813021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64305129E+003   1.07790939E+003   2.67925293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.21442592E+003   2.62823668E+003   2.73687234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64206961E+003   1.05648270E+003   2.67543801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.21486113E+003   2.62743855E+003   2.73697583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63790046E+003   1.03247415E+003   2.67698753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.22310966E+003   2.63162626E+003   2.73816915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63791209E+003   1.03196669E+003   2.67797485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.20977933E+003   2.63294943E+003   2.73958255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64505181E+003   1.01797335E+003   2.67780859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.22760733E+003   2.62501941E+003   2.73813220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64347265E+003   1.03145536E+003   2.67646630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.23726977E+003   2.62513748E+003   2.73713630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64372359E+003   1.05133827E+003   2.67594850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.26662700E+003   2.62669728E+003   2.73695754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64035839E+003   1.05462702E+003   2.66824207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.26398122E+003   2.62312957E+003   2.73644875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64139795E+003   1.05336747E+003   2.66019334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.28902933E+003   2.61725970E+003   2.73449271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63762621E+003   1.07271064E+003   2.65683071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.30022011E+003   2.61664562E+003   2.73312937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63400846E+003   1.08012115E+003   2.65941298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.30445438E+003   2.62339714E+003   2.73299279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63446439E+003   1.08676060E+003   2.65809868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.28141723E+003   2.62534350E+003   2.73556311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63331903E+003   1.07198393E+003   2.64606593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.30183682E+003   2.62877503E+003   2.73361160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63170856E+003   1.06008646E+003   2.64673337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.31821676E+003   2.62850874E+003   2.73280701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62951036E+003   1.07808158E+003   2.64415916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.32675614E+003   2.62471793E+003   2.73375622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63076730E+003   1.11097548E+003   2.64747728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.33768609E+003   2.61891393E+003   2.73287389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63362351E+003   1.06540737E+003   2.65031855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.33618035E+003   2.62371755E+003   2.73143985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63991469E+003   1.09194494E+003   2.65769547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.32531646E+003   2.62355605E+003   2.73092510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64459578E+003   1.09221138E+003   2.65763960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.34309924E+003   2.62427122E+003   2.73371742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64359367E+003   1.03601423E+003   2.65493849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.35853514E+003   2.62178742E+003   2.73308990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64402036E+003   1.05998289E+003   2.65511235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.33445766E+003   2.61946748E+003   2.73219280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64206433E+003   1.05309489E+003   2.66249953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.35719137E+003   2.63090547E+003   2.73186826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64285778E+003   1.04702070E+003   2.66949008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.35705591E+003   2.62619251E+003   2.73187362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64507435E+003   1.01191562E+003   2.66222335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.35730729E+003   2.62381236E+003   2.73247819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64379723E+003   1.05759065E+003   2.66048667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.34882725E+003   2.61939697E+003   2.73188036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64274887E+003   1.04671971E+003   2.66001298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.37351137E+003   2.61599422E+003   2.73132928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64077075E+003   1.02513698E+003   2.65999449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.38708716E+003   2.61006693E+003   2.73448531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65398151E+003   1.05436552E+003   2.66272653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.39431061E+003   2.60624450E+003   2.73351951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65084164E+003   1.04592784E+003   2.68773720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.37796067E+003   2.60739919E+003   2.73095750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65044336E+003   1.04167188E+003   2.68716648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.34756365E+003   2.60722508E+003   2.73200828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64728165E+003   1.06016118E+003   2.68672448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.33446693E+003   2.60517818E+003   2.73271243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65062271E+003   1.05974231E+003   2.68358996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.33039370E+003   2.60464189E+003   2.73647067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65145453E+003   1.06801471E+003   2.68585999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.26364639E+003   2.60054219E+003   2.73641067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64809005E+003   1.06331361E+003   2.68035278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.31557386E+003   2.60035668E+003   2.73541577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64500243E+003   1.08064339E+003   2.67927850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.34410504E+003   2.60308886E+003   2.73649745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64671484E+003   1.09216024E+003   2.68165295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.33458126E+003   2.60562320E+003   2.73426086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64705981E+003   1.09649215E+003   2.67664325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.32043499E+003   2.60062801E+003   2.73379737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64271280E+003   1.08773050E+003   2.68124975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.32160230E+003   2.60123018E+003   2.73658832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64784622E+003   1.09376739E+003   2.68138194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.33960976E+003   2.59971517E+003   2.73228446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64695296E+003   1.12947263E+003   2.67760443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.32585304E+003   2.59865342E+003   2.73354187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64681063E+003   1.11528842E+003   2.68621637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.33179018E+003   2.59887566E+003   2.72670519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64336761E+003   1.14093619E+003   2.68401120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.31075348E+003   2.59911029E+003   2.73384523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64832149E+003   1.15774861E+003   2.69645995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.35673192E+003   2.60926803E+003   2.73262656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65139065E+003   1.12507565E+003   2.69626172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.37304272E+003   2.61107476E+003   2.74115546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66049080E+003   1.14574784E+003   2.70000962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.35636338E+003   2.60785793E+003   2.74212925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65033577E+003   1.14336738E+003   2.69554177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.36822010E+003   2.60121713E+003   2.74236601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65438905E+003   1.15084788E+003   2.69085992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.36550305E+003   2.60111812E+003   2.74186147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65216059E+003   1.16580544E+003   2.70436068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.34971359E+003   2.60106122E+003   2.74117089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64867415E+003   1.15217000E+003   2.70343059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.35202172E+003   2.60405607E+003   2.74211716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65048047E+003   1.14701663E+003   2.69598417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.32589334E+003   2.59858590E+003   2.73425103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63459248E+003   1.20701604E+003   2.69160298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.34876923E+003   2.58838337E+003   2.73501627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64137649E+003   1.19612372E+003   2.68082564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.35326468E+003   2.58711880E+003   2.73888284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63952403E+003   1.20770215E+003   2.69084134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.36046400E+003   2.58501635E+003   2.73850425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62950456E+003   1.21722174E+003   2.68098972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.35267683E+003   2.58754365E+003   2.72321517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62264884E+003   1.22010606E+003   2.68800942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.33055484E+003   2.59221268E+003   2.72380026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61794980E+003   1.18933021E+003   2.68091257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.33433203E+003   2.57895660E+003   2.72720543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62152718E+003   1.21926069E+003   2.67403110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.35670391E+003   2.58050038E+003   2.72563262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62128395E+003   1.22557781E+003   2.64752305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.37497554E+003   2.58298795E+003   2.71753379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61757190E+003   1.20404921E+003   2.64560275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
