   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15956680E+003   7.62468244E-001   2.83218819E+003   2.83142572E+003  -1.58641687E+000  -1.74482818E+002  -1.72896401E+002   2.83175661E+003  -1.25552660E+000   2.83301213E+003   4.31577976E-001  -1.74151928E+002  -1.73720350E+002
     103       1     1.19999997E+001   7.15922164E+003   7.70090457E-001   2.83200122E+003   2.83123113E+003  -1.60378500E+000  -1.74575140E+002  -1.72971355E+002   2.83156510E+003  -1.26982249E+000   2.83283492E+003   4.36127947E-001  -1.74241177E+002  -1.73805049E+002
     104       1     1.19999997E+001   7.15887714E+003   7.77944421E-001   2.83181470E+003   2.83103676E+003  -1.62131200E+000  -1.74667445E+002  -1.73046133E+002   2.83137399E+003  -1.28408242E+000   2.83265807E+003   4.40714840E-001  -1.74330216E+002  -1.73889501E+002
     105       1     1.19999997E+001   7.15849465E+003   7.83267031E-001   2.83160502E+003   2.83082175E+003  -1.64036786E+000  -1.74769130E+002  -1.73128762E+002   2.83116320E+003  -1.29891532E+000   2.83246212E+003   4.41814492E-001  -1.74427678E+002  -1.73985863E+002
     106       1     1.19999997E+001   7.15806109E+003   7.83245521E-001   2.83136446E+003   2.83058122E+003  -1.65560942E+000  -1.74881210E+002  -1.73225601E+002   2.83092713E+003  -1.30969641E+000   2.83223683E+003   4.37332505E-001  -1.74535297E+002  -1.74097965E+002
     107       1     1.19999997E+001   7.15769730E+003   7.89980383E-001   2.83116659E+003   2.83037661E+003  -1.67310926E+000  -1.74978030E+002  -1.73304921E+002   2.83072590E+003  -1.32381987E+000   2.83204972E+003   4.40690995E-001  -1.74628741E+002  -1.74188050E+002
     108       1     1.19999997E+001   7.15734016E+003   7.99386760E-001   2.83097318E+003   2.83017380E+003  -1.69329926E+000  -1.75075018E+002  -1.73381719E+002   2.83052834E+003  -1.33875869E+000   2.83186710E+003   4.44846199E-001  -1.74720478E+002  -1.74275632E+002
     109       1     1.19999997E+001   7.15698485E+003   8.08732041E-001   2.83078224E+003   2.82997351E+003  -1.71038475E+000  -1.75170028E+002  -1.73459643E+002   2.83033037E+003  -1.35352784E+000   2.83168389E+003   4.51875125E-001  -1.74813171E+002  -1.74361296E+002
     110       1     1.19999997E+001   7.15664426E+003   8.18184242E-001   2.83059908E+003   2.82978089E+003  -1.72821454E+000  -1.75261723E+002  -1.73533508E+002   2.83014051E+003  -1.36860214E+000   2.83150911E+003   4.58571847E-001  -1.74902111E+002  -1.74443539E+002
     111       1     1.19999997E+001   7.15630665E+003   8.27522180E-001   2.83041724E+003   2.82958971E+003  -1.74616558E+000  -1.75352863E+002  -1.73606698E+002   2.82995279E+003  -1.38308939E+000   2.83133588E+003   4.64445988E-001  -1.74989787E+002  -1.74525341E+002
     112       1     1.19999997E+001   7.15596687E+003   8.36940226E-001   2.83023430E+003   2.82939736E+003  -1.76427616E+000  -1.75444539E+002  -1.73680263E+002   2.82976366E+003  -1.39797597E+000   2.83116163E+003   4.70640030E-001  -1.75078239E+002  -1.74607599E+002
     113       1     1.19999997E+001   7.15562100E+003   8.46668480E-001   2.83004769E+003   2.82920102E+003  -1.78386055E+000  -1.75538383E+002  -1.73754523E+002   2.82957139E+003  -1.41348763E+000   2.83098488E+003   4.76295567E-001  -1.75168011E+002  -1.74691715E+002
     114       1     1.19999997E+001   7.15524949E+003   8.57040014E-001   2.82984803E+003   2.82899099E+003  -1.80328376E+000  -1.75638323E+002  -1.73835039E+002   2.82936399E+003  -1.43028645E+000   2.83079428E+003   4.84042707E-001  -1.75265326E+002  -1.74781283E+002
     115       1     1.19999997E+001   7.15488060E+003   8.66514613E-001   2.82964784E+003   2.82878132E+003  -1.82440653E+000  -1.75738680E+002  -1.73914273E+002   2.82916039E+003  -1.44533442E+000   2.83060573E+003   4.87442499E-001  -1.75359608E+002  -1.74872165E+002
     116       1     1.19999997E+001   7.15452393E+003   8.73042924E-001   2.82945397E+003   2.82858093E+003  -1.84086250E+000  -1.75833376E+002  -1.73992514E+002   2.82896312E+003  -1.45867128E+000   2.83042179E+003   4.90851696E-001  -1.75451185E+002  -1.74960333E+002
     117       1     1.19999997E+001   7.15416897E+003   8.77099543E-001   2.82925957E+003   2.82838247E+003  -1.85620470E+000  -1.75926644E+002  -1.74070439E+002   2.82876733E+003  -1.47134896E+000   2.83023868E+003   4.92243803E-001  -1.75541788E+002  -1.75049544E+002
     118       1     1.19999997E+001   7.15380948E+003   8.85374622E-001   2.82906469E+003   2.82817931E+003  -1.87505776E+000  -1.76023269E+002  -1.74148211E+002   2.82856806E+003  -1.48631012E+000   2.83005437E+003   4.96626987E-001  -1.75634521E+002  -1.75137894E+002
     119       1     1.19999997E+001   7.15346952E+003   8.96482662E-001   2.82888306E+003   2.82798658E+003  -1.89355492E+000  -1.76115254E+002  -1.74221699E+002   2.82837750E+003  -1.50263905E+000   2.82988014E+003   5.05566794E-001  -1.75724338E+002  -1.75218772E+002
     120       1     1.19999997E+001   7.15312957E+003   9.06838745E-001   2.82870088E+003   2.82779404E+003  -1.91188352E+000  -1.76207051E+002  -1.74295168E+002   2.82818728E+003  -1.51863673E+000   2.82970592E+003   5.13591962E-001  -1.75813805E+002  -1.75300213E+002
     121       1     1.19999997E+001   7.15279012E+003   9.18180498E-001   2.82851930E+003   2.82760112E+003  -1.93093543E+000  -1.76299365E+002  -1.74368430E+002   2.82799755E+003  -1.53450722E+000   2.82953206E+003   5.21752295E-001  -1.75902937E+002  -1.75381185E+002
     122       1     1.19999997E+001   7.15244697E+003   9.29107680E-001   2.82833510E+003   2.82740600E+003  -1.95086577E+000  -1.76392791E+002  -1.74441925E+002   2.82780593E+003  -1.55093761E+000   2.82935686E+003   5.29179523E-001  -1.75992863E+002  -1.75463683E+002
     123       1     1.19999997E+001   7.15209613E+003   9.40645130E-001   2.82814682E+003   2.82720618E+003  -1.97151902E+000  -1.76488629E+002  -1.74517110E+002   2.82761030E+003  -1.56739225E+000   2.82917770E+003   5.36518358E-001  -1.76084502E+002  -1.75547984E+002
     124       1     1.19999997E+001   7.15174970E+003   9.52405898E-001   2.82796208E+003   2.82700967E+003  -1.98985892E+000  -1.76582465E+002  -1.74592606E+002   2.82741644E+003  -1.58308398E+000   2.82899953E+003   5.45630958E-001  -1.76175690E+002  -1.75630059E+002
     125       1     1.19999997E+001   7.15141244E+003   9.63956074E-001   2.82778160E+003   2.82681764E+003  -2.00951832E+000  -1.76674531E+002  -1.74665013E+002   2.82722794E+003  -1.59922452E+000   2.82882716E+003   5.53662275E-001  -1.76264237E+002  -1.75710575E+002
     126       1     1.19999997E+001   7.15107395E+003   9.74594777E-001   2.82760002E+003   2.82662543E+003  -2.02843109E+000  -1.76766422E+002  -1.74737991E+002   2.82703897E+003  -1.61488735E+000   2.82865386E+003   5.61051040E-001  -1.76352879E+002  -1.75791828E+002
     127       1     1.19999997E+001   7.15073485E+003   9.85368860E-001   2.82741823E+003   2.82643286E+003  -2.04717341E+000  -1.76858485E+002  -1.74811312E+002   2.82684976E+003  -1.63026646E+000   2.82848003E+003   5.68461903E-001  -1.76441578E+002  -1.75873116E+002
     128       1     1.19999997E+001   7.15039286E+003   9.95714187E-001   2.82723463E+003   2.82623892E+003  -2.06591078E+000  -1.76951059E+002  -1.74885148E+002   2.82665881E+003  -1.64602254E+000   2.82830483E+003   5.75825946E-001  -1.76531171E+002  -1.75955345E+002
     129       1     1.19999997E+001   7.15004976E+003   1.00596084E+000   2.82705023E+003   2.82604426E+003  -2.08511362E+000  -1.77044017E+002  -1.74958904E+002   2.82646720E+003  -1.66217549E+000   2.82812938E+003   5.83022718E-001  -1.76621079E+002  -1.76038056E+002
     130       1     1.19999997E+001   7.14971049E+003   1.01767085E+000   2.82686886E+003   2.82585119E+003  -2.10477238E+000  -1.77136529E+002  -1.75031757E+002   2.82627726E+003  -1.67870724E+000   2.82795596E+003   5.91605719E-001  -1.76710464E+002  -1.76118858E+002
     131       1     1.19999997E+001   7.14936764E+003   1.02865610E+000   2.82668508E+003   2.82565643E+003  -2.12390407E+000  -1.77229666E+002  -1.75105762E+002   2.82608581E+003  -1.69451672E+000   2.82778033E+003   5.99268759E-001  -1.76800278E+002  -1.76201010E+002
     132       1     1.19999997E+001   7.14902236E+003   1.03989786E+000   2.82650011E+003   2.82546022E+003  -2.14399365E+000  -1.77323531E+002  -1.75179537E+002   2.82589223E+003  -1.71198222E+000   2.82760421E+003   6.07886428E-001  -1.76891520E+002  -1.76283633E+002
     133       1     1.19999997E+001   7.14867977E+003   1.05202125E+000   2.82631710E+003   2.82526508E+003  -2.16347690E+000  -1.77417119E+002  -1.75253642E+002   2.82570098E+003  -1.72757487E+000   2.82742855E+003   6.16119219E-001  -1.76981217E+002  -1.76365097E+002
     134       1     1.19999997E+001   7.14833382E+003   1.06257211E+000   2.82613128E+003   2.82506871E+003  -2.18292712E+000  -1.77510937E+002  -1.75328009E+002   2.82550770E+003  -1.74393967E+000   2.82725164E+003   6.23584662E-001  -1.77071949E+002  -1.76448364E+002
     135       1     1.19999997E+001   7.14798494E+003   1.07516755E+000   2.82594516E+003   2.82486999E+003  -2.20320756E+000  -1.77606235E+002  -1.75403028E+002   2.82531221E+003  -1.76098536E+000   2.82707320E+003   6.32945345E-001  -1.77164013E+002  -1.76531068E+002
     136       1     1.19999997E+001   7.14763390E+003   1.08751094E+000   2.82575766E+003   2.82467015E+003  -2.22292893E+000  -1.77702015E+002  -1.75479086E+002   2.82511619E+003  -1.77688578E+000   2.82689308E+003   6.41467793E-001  -1.77255972E+002  -1.76614504E+002
     137       1     1.19999997E+001   7.14728325E+003   1.09963945E+000   2.82556979E+003   2.82447015E+003  -2.24420462E+000  -1.77798060E+002  -1.75553856E+002   2.82492012E+003  -1.79423757E+000   2.82671436E+003   6.49672398E-001  -1.77348093E+002  -1.76698421E+002
     138       1     1.19999997E+001   7.14692423E+003   1.11311001E+000   2.82537846E+003   2.82426535E+003  -2.26526287E+000  -1.77896435E+002  -1.75631172E+002   2.82471916E+003  -1.81145561E+000   2.82653061E+003   6.59302752E-001  -1.77442628E+002  -1.76783325E+002
     139       1     1.19999997E+001   7.14656305E+003   1.12678925E+000   2.82518567E+003   2.82405888E+003  -2.28752234E+000  -1.77995827E+002  -1.75708305E+002   2.82451704E+003  -1.82936343E+000   2.82634641E+003   6.68630339E-001  -1.77537668E+002  -1.76869038E+002
     140       1     1.19999997E+001   7.14621757E+003   1.13751914E+000   2.82500023E+003   2.82386272E+003  -2.30673338E+000  -1.78089577E+002  -1.75782844E+002   2.82432419E+003  -1.84526130E+000   2.82616945E+003   6.76047058E-001  -1.77628105E+002  -1.76952058E+002
     141       1     1.19999997E+001   7.14587292E+003   1.14955585E+000   2.82481619E+003   2.82366663E+003  -2.32599885E+000  -1.78183485E+002  -1.75857486E+002   2.82413149E+003  -1.86113773E+000   2.82599263E+003   6.84694730E-001  -1.77718624E+002  -1.77033929E+002
     142       1     1.19999997E+001   7.14552101E+003   1.16161736E+000   2.82462780E+003   2.82346618E+003  -2.34640069E+000  -1.78279602E+002  -1.75933201E+002   2.82393492E+003  -1.87766359E+000   2.82581258E+003   6.92880253E-001  -1.77810865E+002  -1.77117985E+002
     143       1     1.19999997E+001   7.14517055E+003   1.17480886E+000   2.82444099E+003   2.82326618E+003  -2.36699218E+000  -1.78375701E+002  -1.76008708E+002   2.82373883E+003  -1.89434050E+000   2.82563317E+003   7.02157190E-001  -1.77903049E+002  -1.77200892E+002
     144       1     1.19999997E+001   7.14482535E+003   1.18804817E+000   2.82425704E+003   2.82306899E+003  -2.38780724E+000  -1.78470545E+002  -1.76082737E+002   2.82354547E+003  -1.91133274E+000   2.82545680E+003   7.11573674E-001  -1.77994070E+002  -1.77282496E+002
     145       1     1.19999997E+001   7.14447956E+003   1.20129007E+000   2.82407278E+003   2.82287149E+003  -2.40862502E+000  -1.78565524E+002  -1.76156899E+002   2.82335173E+003  -1.92838180E+000   2.82528012E+003   7.21046848E-001  -1.78085281E+002  -1.77364234E+002
     146       1     1.19999997E+001   7.14413087E+003   1.21485981E+000   2.82388703E+003   2.82267217E+003  -2.42987427E+000  -1.78661468E+002  -1.76231594E+002   2.82315641E+003  -1.94563435E+000   2.82510204E+003   7.30619892E-001  -1.78177228E+002  -1.77446608E+002
     147       1     1.19999997E+001   7.14377613E+003   1.22876995E+000   2.82369800E+003   2.82246923E+003  -2.45208266E+000  -1.78759223E+002  -1.76307140E+002   2.82295742E+003  -1.96389843E+000   2.82492132E+003   7.40585725E-001  -1.78271039E+002  -1.77530453E+002
     148       1     1.19999997E+001   7.14342706E+003   1.24208114E+000   2.82351210E+003   2.82227002E+003  -2.47237893E+000  -1.78854940E+002  -1.76382561E+002   2.82276211E+003  -1.98028344E+000   2.82474240E+003   7.49985655E-001  -1.78362845E+002  -1.77612859E+002
     149       1     1.19999997E+001   7.14307353E+003   1.25668232E+000   2.82332452E+003   2.82206783E+003  -2.49401413E+000  -1.78952300E+002  -1.76458286E+002   2.82256336E+003  -1.99848832E+000   2.82456185E+003   7.61156509E-001  -1.78456774E+002  -1.77695618E+002
     150       1     1.19999997E+001   7.14272343E+003   1.27033859E+000   2.82313814E+003   2.82186781E+003  -2.51502837E+000  -1.79048521E+002  -1.76533492E+002   2.82236717E+003  -2.01566813E+000   2.82438283E+003   7.70978346E-001  -1.78549160E+002  -1.77778182E+002
     151       1     1.19999997E+001   7.14232639E+003   1.28513999E+000   2.82292690E+003   2.82164176E+003  -2.53720025E+000  -1.79156839E+002  -1.76619639E+002   2.82214459E+003  -2.03436685E+000   2.82417896E+003   7.82306586E-001  -1.78654005E+002  -1.77871699E+002
     152       1     1.19999997E+001   7.14189010E+003   1.30004569E+000   2.82269409E+003   2.82139405E+003  -2.56018197E+000  -1.79275181E+002  -1.76714999E+002   2.82190069E+003  -2.05354328E+000   2.82395423E+003   7.93407000E-001  -1.78768543E+002  -1.77975136E+002
     153       1     1.19999997E+001   7.14142675E+003   1.31287953E+000   2.82244565E+003   2.82113277E+003  -2.58368630E+000  -1.79399071E+002  -1.76815384E+002   2.82164018E+003  -2.07627677E+000   2.82371645E+003   8.05469992E-001  -1.78891661E+002  -1.78086191E+002
     154       1     1.19999997E+001   7.14102532E+003   1.32540054E+000   2.82223073E+003   2.82090533E+003  -2.60533899E+000  -1.79507472E+002  -1.76902133E+002   2.82141496E+003  -2.09570139E+000   2.82351067E+003   8.15762933E-001  -1.78997834E+002  -1.78182071E+002
     155       1     1.19999997E+001   7.14061145E+003   1.33711761E+000   2.82200863E+003   2.82067151E+003  -2.62641758E+000  -1.79618563E+002  -1.76992145E+002   2.82118321E+003  -2.11471882E+000   2.82329793E+003   8.25418855E-001  -1.79106864E+002  -1.78281445E+002
     156       1     1.19999997E+001   7.14023022E+003   1.34877155E+000   2.82180436E+003   2.82045559E+003  -2.64819627E+000  -1.79721434E+002  -1.77073238E+002   2.82096811E+003  -2.13567375E+000   2.82310378E+003   8.36249036E-001  -1.79208911E+002  -1.78372662E+002
     157       1     1.19999997E+001   7.13989165E+003   1.36229784E+000   2.82162381E+003   2.82026151E+003  -2.66978755E+000  -1.79815109E+002  -1.77145322E+002   2.82077860E+003  -2.15270208E+000   2.82293130E+003   8.45212372E-001  -1.79298024E+002  -1.78452811E+002
     158       1     1.19999997E+001   7.13956187E+003   1.37668027E+000   2.82144909E+003   2.82007241E+003  -2.69056573E+000  -1.79906408E+002  -1.77215842E+002   2.82059320E+003  -2.16977645E+000   2.82276298E+003   8.55890988E-001  -1.79385619E+002  -1.78529728E+002
     159       1     1.19999997E+001   7.13923634E+003   1.39210968E+000   2.82127675E+003   2.81988464E+003  -2.71284013E+000  -1.79997640E+002  -1.77284800E+002   2.82041051E+003  -2.18696388E+000   2.82259748E+003   8.66233428E-001  -1.79471764E+002  -1.78605531E+002
     160       1     1.19999997E+001   7.13890788E+003   1.40701155E+000   2.82110238E+003   2.81969537E+003  -2.73502171E+000  -1.80089496E+002  -1.77354474E+002   2.82022655E+003  -2.20384134E+000   2.82243039E+003   8.75831175E-001  -1.79558315E+002  -1.78682484E+002
     161       1     1.19999997E+001   7.13858477E+003   1.42235334E+000   2.82093156E+003   2.81950920E+003  -2.75694101E+000  -1.80179843E+002  -1.77422902E+002   2.82004476E+003  -2.22137789E+000   2.82226614E+003   8.86790214E-001  -1.79644279E+002  -1.78757489E+002
     162       1     1.19999997E+001   7.13822650E+003   1.43801376E+000   2.82074163E+003   2.81930362E+003  -2.77947550E+000  -1.80279173E+002  -1.77499697E+002   2.81984377E+003  -2.23932822E+000   2.82208309E+003   8.97866481E-001  -1.79739025E+002  -1.78841159E+002
     163       1     1.19999997E+001   7.13788866E+003   1.45444929E+000   2.82056348E+003   2.81910903E+003  -2.80193549E+000  -1.80373559E+002  -1.77571623E+002   2.81965349E+003  -2.25747628E+000   2.82191097E+003   9.09990076E-001  -1.79829100E+002  -1.78919109E+002
     164       1     1.19999997E+001   7.13756840E+003   1.47012959E+000   2.82039430E+003   2.81892417E+003  -2.82406970E+000  -1.80463435E+002  -1.77639366E+002   2.81947338E+003  -2.27486238E+000   2.82174824E+003   9.20922277E-001  -1.79914228E+002  -1.78993306E+002
     165       1     1.19999997E+001   7.13723491E+003   1.48687571E+000   2.82021847E+003   2.81873159E+003  -2.84723602E+000  -1.80557107E+002  -1.77709871E+002   2.81928554E+003  -2.29328875E+000   2.82157883E+003   9.32928442E-001  -1.80003160E+002  -1.79070231E+002
     166       1     1.19999997E+001   7.13687004E+003   1.50201607E+000   2.82002491E+003   2.81852289E+003  -2.87019144E+000  -1.80657591E+002  -1.77787400E+002   2.81907958E+003  -2.31350256E+000   2.82139308E+003   9.45327196E-001  -1.80100903E+002  -1.79155575E+002
     167       1     1.19999997E+001   7.13652626E+003   1.51797428E+000   2.81984315E+003   2.81832518E+003  -2.89189196E+000  -1.80753341E+002  -1.77861449E+002   2.81888698E+003  -2.33009171E+000   2.82121707E+003   9.56174030E-001  -1.80191541E+002  -1.79235367E+002
     168       1     1.19999997E+001   7.13618507E+003   1.53380302E+000   2.81966298E+003   2.81812918E+003  -2.91451907E+000  -1.80848140E+002  -1.77933621E+002   2.81869404E+003  -2.34965606E+000   2.82104370E+003   9.68940013E-001  -1.80283277E+002  -1.79314337E+002
     169       1     1.19999997E+001   7.13583749E+003   1.55202846E+000   2.81947998E+003   2.81792795E+003  -2.94025679E+000  -1.80946270E+002  -1.78006013E+002   2.81849735E+003  -2.37085158E+000   2.82086821E+003   9.82623251E-001  -1.80376865E+002  -1.79394242E+002
     170       1     1.19999997E+001   7.13549851E+003   1.56677221E+000   2.81930025E+003   2.81773347E+003  -2.96091504E+000  -1.81040202E+002  -1.78079287E+002   2.81830771E+003  -2.38667862E+000   2.82069439E+003   9.92535788E-001  -1.80465965E+002  -1.79473429E+002
     171       1     1.19999997E+001   7.13515467E+003   1.58687553E+000   2.81912026E+003   2.81753338E+003  -2.98718464E+000  -1.81138304E+002  -1.78151120E+002   2.81811334E+003  -2.40722686E+000   2.82052057E+003   1.00691776E+000  -1.80558347E+002  -1.79551429E+002
     172       1     1.19999997E+001   7.13481996E+003   1.60185069E+000   2.81894264E+003   2.81734079E+003  -3.00908275E+000  -1.81231607E+002  -1.78222524E+002   2.81792580E+003  -2.42408045E+000   2.82034988E+003   1.01684839E+000  -1.80646604E+002  -1.79629756E+002
     173       1     1.19999997E+001   7.13449876E+003   1.62143072E+000   2.81877498E+003   2.81715355E+003  -3.03366280E+000  -1.81323569E+002  -1.78289906E+002   2.81774433E+003  -2.44288903E+000   2.82018722E+003   1.03065695E+000  -1.80732795E+002  -1.79702138E+002
     174       1     1.19999997E+001   7.13418015E+003   1.64080740E+000   2.81860830E+003   2.81696749E+003  -3.05912926E+000  -1.81415120E+002  -1.78355990E+002   2.81756425E+003  -2.46236735E+000   2.82002662E+003   1.04404549E+000  -1.80818358E+002  -1.79774312E+002
     175       1     1.19999997E+001   7.13384756E+003   1.65810226E+000   2.81843322E+003   2.81677512E+003  -3.08317047E+000  -1.81508829E+002  -1.78425659E+002   2.81737618E+003  -2.48210915E+000   2.81985829E+003   1.05704094E+000  -1.80907768E+002  -1.79850727E+002
     176       1     1.19999997E+001   7.13351150E+003   1.67505916E+000   2.81825624E+003   2.81658118E+003  -3.10602250E+000  -1.81603079E+002  -1.78497057E+002   2.81718679E+003  -2.50041466E+000   2.81968720E+003   1.06945133E+000  -1.80997471E+002  -1.79928020E+002
     177       1     1.19999997E+001   7.13317397E+003   1.69469100E+000   2.81807987E+003   2.81638518E+003  -3.13147893E+000  -1.81698957E+002  -1.78567478E+002   2.81699511E+003  -2.52154827E+000   2.81951665E+003   1.08476034E+000  -1.81089026E+002  -1.80004266E+002
     178       1     1.19999997E+001   7.13285444E+003   1.71242878E+000   2.81791240E+003   2.81619997E+003  -3.15325332E+000  -1.81789369E+002  -1.78636115E+002   2.81681574E+003  -2.53748230E+000   2.81935323E+003   1.09665776E+000  -1.81173598E+002  -1.80076940E+002
     179       1     1.19999997E+001   7.13253409E+003   1.73072666E+000   2.81774481E+003   2.81601408E+003  -3.17733740E+000  -1.81880223E+002  -1.78702886E+002   2.81663378E+003  -2.55764012E+000   2.81919142E+003   1.11102938E+000  -1.81260526E+002  -1.80149496E+002
     180       1     1.19999997E+001   7.13222327E+003   1.74872520E+000   2.81758193E+003   2.81583321E+003  -3.20106111E+000  -1.81968886E+002  -1.78767825E+002   2.81645815E+003  -2.57611851E+000   2.81903427E+003   1.12378259E+000  -1.81343944E+002  -1.80220161E+002
     181       1     1.19999997E+001   7.13190619E+003   1.76742069E+000   2.81741628E+003   2.81564886E+003  -3.22517969E+000  -1.82059165E+002  -1.78833985E+002   2.81627822E+003  -2.59582294E+000   2.81887404E+003   1.13806394E+000  -1.81429808E+002  -1.80291744E+002
     182       1     1.19999997E+001   7.13158941E+003   1.78716569E+000   2.81725146E+003   2.81546430E+003  -3.25009067E+000  -1.82149750E+002  -1.78899659E+002   2.81609774E+003  -2.61664398E+000   2.81871439E+003   1.15371900E+000  -1.81516303E+002  -1.80362584E+002
     183       1     1.19999997E+001   7.13127637E+003   1.80611151E+000   2.81708813E+003   2.81528202E+003  -3.27424404E+000  -1.82239151E+002  -1.78964907E+002   2.81592008E+003  -2.63618962E+000   2.81855627E+003   1.16805709E+000  -1.81601096E+002  -1.80433039E+002
     184       1     1.19999997E+001   7.13096586E+003   1.82542875E+000   2.81692646E+003   2.81510103E+003  -3.29840017E+000  -1.82328021E+002  -1.79029621E+002   2.81574369E+003  -2.65573380E+000   2.81839943E+003   1.18276238E+000  -1.81685355E+002  -1.80502592E+002
     185       1     1.19999997E+001   7.13065543E+003   1.84559308E+000   2.81676506E+003   2.81491947E+003  -3.32320945E+000  -1.82417478E+002  -1.79094269E+002   2.81556768E+003  -2.67500361E+000   2.81824268E+003   1.19738724E+000  -1.81769273E+002  -1.80571885E+002
     186       1     1.19999997E+001   7.13034370E+003   1.86465458E+000   2.81660251E+003   2.81473785E+003  -3.34689082E+000  -1.82506605E+002  -1.79159714E+002   2.81539121E+003  -2.69353561E+000   2.81808475E+003   1.21129937E+000  -1.81853250E+002  -1.80641950E+002
     187       1     1.19999997E+001   7.13002885E+003   1.88444431E+000   2.81643845E+003   2.81455400E+003  -3.37140659E+000  -1.82597040E+002  -1.79225633E+002   2.81521308E+003  -2.71232563E+000   2.81792541E+003   1.22536335E+000  -1.81937959E+002  -1.80712595E+002
     188       1     1.19999997E+001   7.12971449E+003   1.90435346E+000   2.81627486E+003   2.81437051E+003  -3.39591119E+000  -1.82687265E+002  -1.79291354E+002   2.81503485E+003  -2.73156923E+000   2.81776642E+003   1.24001150E+000  -1.82022923E+002  -1.80782912E+002
     189       1     1.19999997E+001   7.12939396E+003   1.92456898E+000   2.81610773E+003   2.81418317E+003  -3.42150647E+000  -1.82779500E+002  -1.79357993E+002   2.81485329E+003  -2.75138208E+000   2.81760467E+003   1.25444458E+000  -1.82109376E+002  -1.80854931E+002
     190       1     1.19999997E+001   7.12906460E+003   1.94410702E+000   2.81593568E+003   2.81399157E+003  -3.44672275E+000  -1.82873369E+002  -1.79426646E+002   2.81466633E+003  -2.77196614E+000   2.81743829E+003   1.26935042E+000  -1.82198612E+002  -1.80929262E+002
     191       1     1.19999997E+001   7.12874381E+003   1.96331053E+000   2.81576759E+003   2.81380428E+003  -3.47155955E+000  -1.82965481E+002  -1.79493921E+002   2.81448584E+003  -2.78999752E+000   2.81727584E+003   1.28174850E+000  -1.82283919E+002  -1.81002170E+002
     192       1     1.19999997E+001   7.12842096E+003   1.98517278E+000   2.81560035E+003   2.81361518E+003  -3.49713145E+000  -1.83058783E+002  -1.79561651E+002   2.81430286E+003  -2.80944736E+000   2.81711231E+003   1.29748869E+000  -1.82371099E+002  -1.81073610E+002
     193       1     1.19999997E+001   7.12810800E+003   2.00377704E+000   2.81543670E+003   2.81343292E+003  -3.52108229E+000  -1.83148173E+002  -1.79627091E+002   2.81412574E+003  -2.82826002E+000   2.81695400E+003   1.31095478E+000  -1.82455351E+002  -1.81144396E+002
     194       1     1.19999997E+001   7.12778847E+003   2.02360799E+000   2.81527037E+003   2.81324676E+003  -3.54413633E+000  -1.83239520E+002  -1.79695384E+002   2.81394572E+003  -2.84517935E+000   2.81679090E+003   1.32465100E+000  -1.82540563E+002  -1.81215912E+002
     195       1     1.19999997E+001   7.12746683E+003   2.04458767E+000   2.81510300E+003   2.81305842E+003  -3.57005754E+000  -1.83332422E+002  -1.79762364E+002   2.81376361E+003  -2.86486806E+000   2.81662847E+003   1.33939819E+000  -1.82627232E+002  -1.81287834E+002
     196       1     1.19999997E+001   7.12714195E+003   2.06666966E+000   2.81493472E+003   2.81286805E+003  -3.59816817E+000  -1.83426381E+002  -1.79828212E+002   2.81357720E+003  -2.88902014E+000   2.81646622E+003   1.35752162E+000  -1.82717233E+002  -1.81359711E+002
     197       1     1.19999997E+001   7.12683470E+003   2.08732037E+000   2.81477546E+003   2.81268814E+003  -3.62266194E+000  -1.83515118E+002  -1.79892456E+002   2.81340285E+003  -2.90794641E+000   2.81631080E+003   1.37260484E+000  -1.82800402E+002  -1.81427797E+002
     198       1     1.19999997E+001   7.12652836E+003   2.10571134E+000   2.81461532E+003   2.81250961E+003  -3.64542573E+000  -1.83602736E+002  -1.79957311E+002   2.81323032E+003  -2.92472226E+000   2.81615504E+003   1.38500787E+000  -1.82882033E+002  -1.81497025E+002
     199       1     1.19999997E+001   7.12622205E+003   2.12594446E+000   2.81445589E+003   2.81232995E+003  -3.67086750E+000  -1.83691502E+002  -1.80020634E+002   2.81305672E+003  -2.94409123E+000   2.81600081E+003   1.39916819E+000  -1.82964726E+002  -1.81565557E+002
     200       1     1.19999997E+001   7.12591664E+003   2.14561190E+000   2.81429682E+003   2.81215121E+003  -3.69562657E+000  -1.83779606E+002  -1.80083979E+002   2.81288355E+003  -2.96328863E+000   2.81584684E+003   1.41327396E+000  -1.83047268E+002  -1.81633994E+002
     201       1     1.19999997E+001   7.12561218E+003   2.16732073E+000   2.81413955E+003   2.81197223E+003  -3.72051094E+000  -1.83868234E+002  -1.80147723E+002   2.81271100E+003  -2.98173933E+000   2.81569274E+003   1.42854911E+000  -1.83129463E+002  -1.81700913E+002
     202       1     1.19999997E+001   7.12530278E+003   2.18852819E+000   2.81397898E+003   2.81179045E+003  -3.74713969E+000  -1.83958190E+002  -1.80211050E+002   2.81253482E+003  -3.00277217E+000   2.81553759E+003   1.44416068E+000  -1.83213822E+002  -1.81769661E+002
