   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19592254E+001   1.00002269E+000   4.71089568E-002   1.19999997E+001   0.00000000E+000  -2.29668351E-020  -2.72771079E-021  -1.19999997E+001   3.39040654E-021  -4.18010759E-020   1.38913403E-020   1.36053009E-002   1.35930673E-002  -2.71983681E-002   1.35991842E-002   2.01781556E-007   1.56291441E-006
      86       1     1.19586430E+001   1.00002269E+000   4.77822540E-002   1.19999997E+001   0.00000000E+000   6.17723592E-020   3.16901164E-021  -1.19999997E+001  -8.44381833E-021  -4.93820208E-020  -4.97208340E-020   1.37985575E-002   1.37885390E-002  -2.75870966E-002   1.37935484E-002  -9.50374766E-008   2.93641719E-006
      87       1     1.19580579E+001   1.00002269E+000   4.84585808E-002   1.19999997E+001   0.00000000E+000   7.05237647E-021   1.64139930E-020  -1.19999997E+001  -1.49516618E-020  -3.73541530E-020   4.92549659E-020   1.39942361E-002   1.39833379E-002  -2.79775740E-002   1.39887871E-002  -5.20884428E-007   2.86043663E-006
      88       1     1.19574664E+001   1.00002269E+000   4.91423814E-002   1.19999997E+001   0.00000000E+000   2.42259695E-020   3.31970741E-020  -1.19999997E+001   8.71687065E-021  -2.69356477E-020  -5.16690098E-020   1.41914858E-002   1.41808806E-002  -2.83723663E-002   1.41861833E-002  -8.97283928E-007   3.49969027E-006
      89       1     1.19568675E+001   1.00002269E+000   4.98347375E-002   1.19999997E+001   0.00000000E+000  -1.17547328E-020  -2.76466508E-020  -1.19999997E+001  -5.11073541E-021   1.15450591E-019  -5.91652514E-020   1.43924177E-002   1.43796804E-002  -2.87720981E-002   1.43860492E-002  -1.51977262E-006   3.64811575E-006
      90       1     1.19562520E+001   1.00002269E+000   5.05463210E-002   1.19999997E+001   0.00000000E+000  -2.27779071E-020   1.26800998E-020  -1.19999997E+001   2.26265330E-020   6.10604876E-020  -3.03461134E-020   1.45962188E-002   1.45867127E-002  -2.91829315E-002   1.45914658E-002   1.82989170E-006  -2.08933193E-006
      91       1     1.19556316E+001   1.00002269E+000   5.12636572E-002   1.19999997E+001   0.00000000E+000   3.97202204E-020  -3.99904603E-021  -1.19999997E+001  -3.02863496E-020   4.56233121E-020  -7.44541961E-020   1.48064125E-002   1.47906723E-002  -2.95970848E-002   1.47985424E-002   3.38167027E-006  -3.83460468E-006
      92       1     1.19550230E+001   1.00002269E+000   5.19672888E-002   1.19999997E+001   0.00000000E+000  -4.52371842E-020   2.05898489E-020  -1.19999997E+001   5.50484562E-021   2.08370105E-020   7.68682400E-021   1.50087228E-002   1.49946042E-002  -3.00033270E-002   1.50016635E-002   3.34119231E-006  -2.74570326E-006
      93       1     1.19544095E+001   1.00002269E+000   5.26765247E-002   1.19999997E+001   0.00000000E+000   6.77824881E-021  -2.31853763E-020  -1.19999997E+001   1.14415209E-020  -6.31105720E-020  -3.47495267E-020   1.52146175E-002   1.51981869E-002  -3.04128044E-002   1.52064022E-002   1.69739885E-006  -2.72824415E-006
      94       1     1.19537947E+001   1.00002269E+000   5.33873674E-002   1.19999997E+001   0.00000000E+000   2.35418911E-020   2.25934872E-020  -1.19999997E+001  -1.53205844E-020  -3.69518123E-020  -1.43995601E-021   1.54193942E-002   1.54038154E-002  -3.08232096E-002   1.54116048E-002   2.10953191E-006  -3.96183007E-006
      95       1     1.19531747E+001   1.00002269E+000   5.41042538E-002   1.19999997E+001   0.00000000E+000  -2.27284417E-020   7.63163864E-020  -1.19999997E+001  -7.99966370E-022  -3.08319993E-020   1.14349448E-020   1.56265111E-002   1.56105932E-002  -3.12371042E-002   1.56185521E-002   1.32347560E-006  -3.49348340E-006
      96       1     1.19525516E+001   1.00002269E+000   5.48246923E-002   1.19999997E+001   0.00000000E+000   1.87569821E-020  -5.59669989E-020  -1.19999997E+001  -1.28883838E-020   1.18521085E-019   4.62479989E-020   1.58347197E-002   1.58183298E-002  -3.16530495E-002   1.58265247E-002   2.05739578E-006  -4.31277061E-006
      97       1     1.19519253E+001   1.00002269E+000   5.55488946E-002   1.19999997E+001   0.00000000E+000   1.25302974E-020   4.82623078E-020  -1.19999997E+001  -1.07775430E-020   4.45115814E-020  -5.07372735E-020   1.60440417E-002   1.60271259E-002  -3.20711676E-002   1.60355838E-002   2.94762700E-006  -4.91251023E-006
      98       1     1.19512953E+001   1.00002269E+000   5.62772413E-002   1.19999997E+001   0.00000000E+000   9.97546732E-021   2.17283803E-020  -1.19999997E+001  -2.93669797E-021   3.79047244E-020   2.05829006E-020   1.62542346E-002   1.62374441E-002  -3.24916788E-002   1.62458394E-002   3.00359528E-006  -5.09887022E-006
      99       1     1.19506598E+001   1.00002269E+000   5.70121139E-002   1.19999997E+001   0.00000000E+000  -3.60596153E-020  -1.01382565E-020  -1.19999997E+001   9.48408067E-021  -6.75508775E-020   8.72443936E-021   1.64668078E-002   1.64491497E-002  -3.29159576E-002   1.64579788E-002   2.17293836E-006  -5.55638678E-006
     100       1     1.19498296E+001   1.00002269E+000   5.79720291E-002   1.19999997E+001   0.00000000E+000   2.94573905E-020  -1.73345624E-020  -1.19999997E+001  -1.28204723E-021  -7.78952674E-020  -2.07523072E-020   1.67487360E-002   1.67214313E-002  -3.34701636E-002   1.67350801E-002   1.78367288E-006  -2.35184558E-006
     101       1     1.19490635E+001   1.00002269E+000   5.88579623E-002   1.19999997E+001   0.00000000E+000  -1.07884204E-020   2.05232195E-020  -1.19999997E+001  -6.81563738E-021   1.07911997E-019   4.09116914E-020   1.69990724E-002   1.69825890E-002  -3.39816584E-002   1.69908274E-002   3.54723116E-006  -8.03637427E-006
     102       1     1.19484567E+001   1.00002269E+000   5.95595652E-002   1.19999997E+001   0.00000000E+000   3.40500627E-020  -1.36098094E-020  -1.19999997E+001  -9.40214843E-022   2.51568785E-020   5.89534931E-020   1.72021046E-002   1.71846274E-002  -3.43867285E-002   1.71933626E-002   3.76700771E-006  -8.78469309E-006
     103       1     1.19478458E+001   1.00002269E+000   6.02660443E-002   1.19999997E+001   0.00000000E+000  -5.12388759E-021  -2.59504756E-020  -1.19999997E+001   6.20501265E-021  -5.17537131E-020  -1.71100655E-020   1.74069815E-002   1.73876361E-002  -3.47946141E-002   1.73973054E-002   3.68777210E-006  -9.16087742E-006
     104       1     1.19472350E+001   1.00002269E+000   6.09723339E-002   1.19999997E+001   0.00000000E+000  -3.02150880E-020  -1.84057612E-020  -1.19999997E+001  -1.85044439E-021   2.51568785E-020  -5.53112515E-020   1.76110161E-002   1.75913779E-002  -3.52023905E-002   1.76011936E-002   3.81266630E-006  -9.38703407E-006
     105       1     1.19465627E+001   1.00002269E+000   6.17497854E-002   1.19999997E+001   0.00000000E+000   2.83349064E-020   4.89682651E-021  -1.19999997E+001   4.84086774E-021   7.91128773E-020  -3.99799551E-020   1.78379713E-002   1.78132847E-002  -3.56512517E-002   1.78256239E-002   5.83001720E-006  -7.41019670E-006
     106       1     1.19458381E+001   1.00002269E+000   6.25878224E-002   1.19999997E+001   0.00000000E+000  -2.39845982E-020   1.76592307E-020  -1.19999997E+001   3.75436601E-021  -2.52415818E-020   1.83806150E-020   1.80893655E-002   1.80457331E-002  -3.61350891E-002   1.80675400E-002   1.09791124E-006  -4.69165521E-006
     107       1     1.19452071E+001   1.00002269E+000   6.33175645E-002   1.19999997E+001   0.00000000E+000  -2.45163099E-020  -6.07194410E-020  -1.19999997E+001  -7.06594223E-021  -1.32433601E-019   4.27328122E-020   1.82976815E-002   1.82587367E-002  -3.65564069E-002   1.82781991E-002   3.28451817E-006  -1.94780397E-006
     108       1     1.19445557E+001   1.00002269E+000   6.40709195E-002   1.19999997E+001   0.00000000E+000   3.80503082E-022   9.34465938E-021  -1.19999997E+001   2.11981989E-020  -1.04354459E-019  -2.71050543E-021   1.85143443E-002   1.84770238E-002  -3.69913566E-002   1.84956740E-002  -1.09569798E-006  -6.77472288E-006
     109       1     1.19439370E+001   1.00002269E+000   6.47863660E-002   1.19999997E+001   0.00000000E+000  -2.49482636E-020   1.95790342E-020  -1.19999997E+001  -1.34765920E-020   8.28398222E-020  -6.40356908E-020   1.87197738E-002   1.86846586E-002  -3.74044203E-002   1.87022059E-002   8.43832820E-008  -6.43267549E-006
     110       1     1.19433361E+001   1.00002269E+000   6.54813710E-002   1.19999997E+001   0.00000000E+000  -3.92609697E-020   5.64273663E-021  -1.19999997E+001  -1.36880193E-020  -3.86247024E-020  -2.30392962E-020   1.89196196E-002   1.88860745E-002  -3.78056819E-002   1.89028366E-002   4.71474506E-007  -7.10392784E-006
     111       1     1.19427335E+001   1.00002269E+000   6.61783261E-002   1.19999997E+001   0.00000000E+000  -8.58514214E-021  -8.35286983E-022  -1.19999997E+001  -1.12725692E-020  -7.94516905E-020   6.77626358E-021   1.91198032E-002   1.90882785E-002  -3.82080694E-002   1.91040303E-002   7.23841448E-007  -8.02199123E-006
     112       1     1.19421287E+001   1.00002269E+000   6.68777643E-002   1.19999997E+001   0.00000000E+000   4.96731884E-020   3.19058452E-020  -1.19999997E+001  -1.45516373E-020  -2.13452303E-020  -3.79470760E-020   1.93208881E-002   1.92910148E-002  -3.86118905E-002   1.93059408E-002   1.08853882E-006  -8.52672058E-006
     113       1     1.19415155E+001   1.00002269E+000   6.75870211E-002   1.19999997E+001   0.00000000E+000  -1.16875657E-020  -4.27721446E-020  -1.19999997E+001   5.53243209E-021   5.08219768E-020  -3.50671640E-020   1.95252221E-002   1.94961703E-002  -3.90213799E-002   1.95106853E-002   1.27504239E-006  -1.03093141E-005
     114       1     1.19408767E+001   1.00002269E+000   6.83257956E-002   1.19999997E+001   0.00000000E+000  -2.33384047E-020  -3.97503298E-020  -1.19999997E+001  -3.41067246E-021  -1.52127117E-019  -2.87991202E-021   1.97371253E-002   1.97107998E-002  -3.94479123E-002   1.97239515E-002   3.07971680E-006  -8.78172664E-006
     115       1     1.19402132E+001   1.00002269E+000   6.90932494E-002   1.19999997E+001   0.00000000E+000   2.36752326E-020  -4.37672843E-020  -1.19999997E+001  -1.42654328E-020   2.93073400E-020  -3.84552958E-020   1.99659833E-002   1.99250317E-002  -3.98909992E-002   1.99454933E-002   4.34136263E-006  -7.10391942E-006
     116       1     1.19395773E+001   1.00002269E+000   6.98287305E-002   1.19999997E+001   0.00000000E+000  -3.42535492E-021   2.10456255E-020  -1.19999997E+001  -1.68487592E-020  -9.91028548E-021  -3.68459332E-020   2.01769825E-002   2.01386652E-002  -4.03156306E-002   2.01578082E-002   2.61255344E-006  -5.23601141E-006
     117       1     1.19389486E+001   1.00002269E+000   7.05559121E-002   1.19999997E+001   0.00000000E+000   5.08550641E-022   3.58642353E-020  -1.19999997E+001  -1.73375816E-020  -2.18534500E-020  -3.93023288E-020   2.03859498E-002   2.03495374E-002  -4.07354690E-002   2.03677270E-002  -2.26517797E-006  -8.49600996E-006
     118       1     1.19383165E+001   1.00002269E+000   7.12870644E-002   1.19999997E+001   0.00000000E+000  -2.37283376E-020  -2.95960674E-020  -1.19999997E+001  -2.39468787E-020  -4.37069001E-020  -1.86347248E-021   2.05952064E-002   2.05624127E-002  -4.11576008E-002   2.05787928E-002   3.79568847E-007  -8.82448908E-006
     119       1     1.19377093E+001   1.00002269E+000   7.19893962E-002   1.19999997E+001   0.00000000E+000   1.30855010E-020   2.99503488E-020  -1.19999997E+001   1.27993792E-020  -1.37219337E-020  -5.42101086E-021   2.07959561E-002   2.07671544E-002  -4.15630928E-002   2.07815386E-002   3.19163610E-007  -1.09652254E-005
     120       1     1.19370863E+001   1.00002269E+000   7.27100448E-002   1.19999997E+001   0.00000000E+000   5.30330306E-020   4.67880238E-020  -1.19999997E+001   1.22016171E-020   8.69055804E-020  -2.69356477E-020   2.10027241E-002   2.09764547E-002  -4.19791602E-002   2.09895723E-002   4.06639344E-006  -8.15508325E-006
     121       1     1.19364673E+001   1.00002269E+000   7.34261172E-002   1.19999997E+001   0.00000000E+000  -1.71153595E-020  -1.17987388E-020  -1.19999997E+001   8.96651376E-021   7.08119544E-020   3.94717353E-020   2.12077089E-002   2.11848937E-002  -4.23925850E-002   2.11962843E-002   2.83079661E-006  -1.16102175E-005
     122       1     1.19358610E+001   1.00002269E+000   7.41275035E-002   1.19999997E+001   0.00000000E+000   7.10730126E-021   9.82988353E-021  -1.19999997E+001   8.80116036E-021   1.21803338E-019   2.93073400E-020   2.14077643E-002   2.13897842E-002  -4.27975312E-002   2.13987573E-002   2.67593770E-006  -1.20226414E-005
     123       1     1.19352370E+001   1.00002269E+000   7.48492530E-002   1.19999997E+001   0.00000000E+000   6.10159853E-020  -1.22475670E-020  -1.19999997E+001   2.64523261E-020   4.86196912E-020   8.13151629E-021   2.16152323E-002   2.15990184E-002  -4.32142335E-002   2.16071083E-002   4.17733529E-006  -1.24718479E-005
     124       1     1.19346321E+001   1.00002269E+000   7.55490859E-002   1.19999997E+001   0.00000000E+000  -8.62832097E-021  -4.98624473E-021  -1.19999997E+001  -1.06489991E-020   4.01493617E-020  -5.25160427E-020   2.18150239E-002   2.18032757E-002  -4.36182823E-002   2.18091326E-002   4.48464830E-006  -1.35590794E-005
     125       1     1.19340239E+001   1.00002269E+000   7.62526633E-002   1.19999997E+001   0.00000000E+000   7.12533380E-021   3.01944085E-020  -1.19999997E+001  -1.60745181E-020  -2.40557357E-020   3.06625927E-020   2.20165482E-002   2.20079626E-002  -4.40244933E-002   2.20122381E-002   3.95318466E-006  -1.30096958E-005
     126       1     1.19334165E+001   1.00002269E+000   7.69553265E-002   1.19999997E+001   0.00000000E+000   6.20137305E-021   4.48350504E-020  -1.19999997E+001   1.81358109E-020  -1.94986984E-019   1.55854062E-020   2.22177977E-002   2.22123959E-002  -4.44301760E-002   2.22150795E-002   4.64355641E-006  -1.34101679E-005
     127       1     1.19328088E+001   1.00002269E+000   7.76583929E-002   1.19999997E+001   0.00000000E+000   1.12051540E-020   5.33586089E-020  -1.19999997E+001   1.93201267E-020  -4.21822408E-020  -2.11758237E-020   2.24176574E-002   2.24184526E-002  -4.48360920E-002   2.24180373E-002   4.19516264E-006  -1.23342815E-005
     128       1     1.19321902E+001   1.00002269E+000   7.83740331E-002   1.19999997E+001   0.00000000E+000   1.77587406E-020  -1.65581706E-020  -1.19999997E+001  -2.16313934E-020  -9.21571847E-020  -2.32087028E-020   2.26224216E-002   2.26268635E-002  -4.52492669E-002   2.26246245E-002   5.08356203E-006  -1.27949609E-005
     129       1     1.19315790E+001   1.00002269E+000   7.90810993E-002   1.19999997E+001   0.00000000E+000  -1.18743431E-020  -9.23527302E-020  -1.19999997E+001  -1.74981787E-020   1.24005623E-019  -1.11808349E-020   2.28251732E-002   2.28323370E-002  -4.56574917E-002   2.28287368E-002   4.45239607E-006  -1.28840007E-005
     130       1     1.19309662E+001   1.00002269E+000   7.97900200E-002   1.19999997E+001   0.00000000E+000  -9.50910289E-021  -7.03324378E-020  -1.19999997E+001  -1.09063350E-020   8.48727013E-020   2.79520873E-020   2.30280129E-002   2.30387932E-002  -4.60667874E-002   2.30333846E-002   3.46083983E-006  -1.19396552E-005
     131       1     1.19303547E+001   1.00002269E+000   8.04975504E-002   1.19999997E+001   0.00000000E+000   3.56425509E-020   6.51637997E-020  -1.19999997E+001   2.11046034E-020  -5.13301966E-020   6.04781524E-020   2.32302718E-002   2.32450270E-002  -4.64752799E-002   2.32376308E-002   3.45708718E-006  -1.21328238E-005
     132       1     1.19297336E+001   1.00002269E+000   8.12161751E-002   1.19999997E+001   0.00000000E+000  -1.54484251E-020   4.70591322E-021  -1.19999997E+001  -7.34449530E-021  -1.61275073E-019  -2.03287907E-020   2.34346704E-002   2.34555260E-002  -4.68901774E-002   2.34450794E-002   3.54001688E-006  -1.29658750E-005
     133       1     1.19291118E+001   1.00002269E+000   8.19355631E-002   1.19999997E+001   0.00000000E+000   6.17477092E-020  -3.96388258E-020  -1.19999997E+001   7.42001689E-021   7.86046575E-020  -6.84402621E-020   2.36405890E-002   2.36649447E-002  -4.73055151E-002   2.36527483E-002   3.96302327E-006  -1.55420180E-005
     134       1     1.19284936E+001   1.00002269E+000   8.26508764E-002   1.19999997E+001   0.00000000E+000   2.16491364E-020  -2.06632199E-020  -1.19999997E+001  -1.60153334E-020  -1.07742591E-019   1.01643954E-019   2.38439649E-002   2.38745538E-002  -4.77185004E-002   2.38592410E-002   4.83921621E-006  -1.59657178E-005
     135       1     1.19278753E+001   1.00002269E+000   8.33662097E-002   1.19999997E+001   0.00000000E+000  -5.72460269E-020   2.45073763E-020  -1.19999997E+001   1.73563172E-020   7.62329653E-020  -2.91379334E-020   2.40499418E-002   2.40815742E-002  -4.81314980E-002   2.40657400E-002   4.63162437E-006  -1.63586190E-005
     136       1     1.19272399E+001   1.00002269E+000   8.41014464E-002   1.19999997E+001   0.00000000E+000   1.14612491E-020  -1.57546474E-020  -1.19999997E+001   3.35537544E-021   5.25160427E-020  -5.18384164E-020   2.42592237E-002   2.42967809E-002  -4.85559863E-002   2.42779844E-002   5.72615157E-006  -1.46762694E-005
     137       1     1.19266178E+001   1.00002269E+000   8.48211863E-002   1.19999997E+001   0.00000000E+000   4.76221114E-020   1.07981067E-019  -1.19999997E+001   3.15810940E-020   5.89534931E-020   6.30192513E-020   2.44655695E-002   2.45059767E-002  -4.89715281E-002   2.44857549E-002   3.40946402E-006  -1.55199072E-005
     138       1     1.19259987E+001   1.00002269E+000   8.55376198E-002   1.19999997E+001   0.00000000E+000   4.99405332E-020   2.89588488E-020  -1.19999997E+001   1.73093747E-020  -1.86347248E-020   8.80914265E-020   2.46705686E-002   2.47146097E-002  -4.93851603E-002   2.46925709E-002   3.53793692E-006  -1.60969820E-005
     139       1     1.19253533E+001   1.00002269E+000   8.62843407E-002   1.19999997E+001   0.00000000E+000  -5.16493229E-020   7.94300183E-020  -1.19999997E+001   1.24593253E-020  -6.57297567E-020  -3.96411419E-020   2.48895421E-002   2.49267600E-002  -4.98162817E-002   2.49081306E-002   3.81726168E-006  -1.43743757E-005
     140       1     1.19247394E+001   1.00002269E+000   8.69947909E-002   1.19999997E+001   0.00000000E+000   1.84848397E-020  -9.49950759E-021  -1.19999997E+001   8.39174731E-021   6.70850094E-020  -3.04931861E-020   2.50922242E-002   2.51342557E-002  -5.02264592E-002   2.51132193E-002   4.06376703E-006  -1.46708231E-005
     141       1     1.19241209E+001   1.00002269E+000   8.77104719E-002   1.19999997E+001   0.00000000E+000  -3.55459362E-020  -4.89529622E-020  -1.19999997E+001  -1.49487253E-020  -1.11469536E-019  -2.94767466E-020   2.52957546E-002   2.53439228E-002  -5.06396569E-002   2.53198181E-002   4.07102048E-006  -1.37537949E-005
     142       1     1.19234871E+001   1.00002269E+000   8.84439001E-002   1.19999997E+001   0.00000000E+000  -7.47094640E-020  -1.98608547E-020  -1.19999997E+001   1.23985275E-020   4.54009660E-020  -4.64174055E-020   2.55048250E-002   2.55582957E-002  -5.10631002E-002   2.55315397E-002   3.15356404E-006  -1.53045858E-005
     143       1     1.19228509E+001   1.00002269E+000   8.91801397E-002   1.19999997E+001   0.00000000E+000  -1.11700816E-020  -1.10484033E-020  -1.19999997E+001   8.01600052E-021  -1.33492392E-019  -3.86247024E-020   2.57147325E-002   2.57734554E-002  -5.14881672E-002   2.57440731E-002   1.87841588E-006  -1.47249177E-005
     144       1     1.19222322E+001   1.00002269E+000   8.98960825E-002   1.19999997E+001   0.00000000E+000   5.27989385E-021   1.66192993E-020  -1.19999997E+001  -7.01966147E-021  -9.69005692E-020  -1.25360876E-020   2.59192499E-002   2.59822868E-002  -5.19015159E-002   2.59507473E-002   2.00829238E-006  -1.45800489E-005
     145       1     1.19216116E+001   1.00002269E+000   9.06142742E-002   1.19999997E+001   0.00000000E+000   4.78887944E-021   1.15150159E-020  -1.19999997E+001  -1.22344976E-020  -4.60785923E-020  -4.98055373E-020   2.61243488E-002   2.61918349E-002  -5.23161627E-002   2.61580707E-002   2.06196714E-006  -1.44841445E-005
     146       1     1.19209823E+001   1.00002269E+000   9.13424746E-002   1.19999997E+001   0.00000000E+000   4.45087690E-020   1.01836935E-019  -1.19999997E+001  -1.25013460E-020  -1.31459513E-019   4.09963946E-020   2.63309079E-002   2.64057010E-002  -5.27365876E-002   2.63682830E-002   2.27025732E-006  -1.24648043E-005
     147       1     1.19203539E+001   1.00002269E+000   9.20697525E-002   1.19999997E+001   0.00000000E+000  -6.53892892E-020  -4.45454131E-020  -1.19999997E+001  -1.72533332E-020  -6.74238226E-020   7.69105916E-020   2.65363538E-002   2.66201444E-002  -5.31564777E-002   2.65782284E-002   3.58870050E-006  -1.51630974E-005
     148       1     1.19197255E+001   1.00002269E+000   9.27969767E-002   1.19999997E+001   0.00000000E+000   8.75190175E-021   4.95949371E-020  -1.19999997E+001  -9.42448231E-021   1.08420217E-020   4.16740210E-020   2.67434557E-002   2.68329029E-002  -5.35763385E-002   2.67881589E-002   3.56656364E-006  -1.58128627E-005
     149       1     1.19190907E+001   1.00002269E+000   9.35316102E-002   1.19999997E+001   0.00000000E+000   3.65514569E-020   4.30915604E-020  -1.19999997E+001   1.00085545E-020   3.55753838E-020  -1.69406589E-021   2.69545046E-002   2.70459947E-002  -5.40004785E-002   2.70002285E-002   5.88280134E-006  -1.57006736E-005
     150       1     1.19184601E+001   1.00002269E+000   9.42615269E-002   1.19999997E+001   0.00000000E+000   4.13520823E-020   1.36376440E-020  -1.19999997E+001   2.48778705E-020   5.31936691E-020   3.38813179E-021   2.71626671E-002   2.72592480E-002  -5.44218941E-002   2.72109363E-002   6.01484396E-006  -1.56323375E-005
     151       1     1.19177794E+001   1.00002269E+000   9.50493472E-002   1.19999997E+001   0.00000000E+000  -4.46181222E-020  -5.87691146E-020  -1.19999997E+001  -1.63806577E-020   3.93023288E-020   1.72794721E-020   2.73883500E-002   2.74884124E-002  -5.48767412E-002   2.74383598E-002   5.50371289E-006  -1.47555503E-005
     152       1     1.19170067E+001   1.00002269E+000   9.59435690E-002   1.19999997E+001   0.00000000E+000  -2.09743225E-020   5.08524171E-020  -1.19999997E+001   1.19290198E-020   4.92973175E-020  -5.08219768E-020   2.76418524E-002   2.77511874E-002  -5.53930181E-002   2.76964983E-002  -1.41534091E-006  -5.25467913E-006
     153       1     1.19161972E+001   1.00002269E+000   9.68805369E-002   1.19999997E+001   0.00000000E+000   8.09500454E-020   8.06056074E-020  -1.19999997E+001   2.77006244E-020   8.16539761E-020  -7.82658443E-020   2.79152810E-002   2.80187193E-002  -5.59339785E-002   2.79669788E-002  -1.13814397E-005   4.89148974E-006
     154       1     1.19154490E+001   1.00002269E+000   9.77465048E-002   1.19999997E+001   0.00000000E+000  -1.64172191E-020   1.84907127E-020  -1.19999997E+001  -7.23328087E-021   1.78215732E-019   3.21872520E-020   2.81625537E-002   2.82714116E-002  -5.64339433E-002   2.82169613E-002  -1.00988609E-005   3.69537120E-006
     155       1     1.19147190E+001   1.00002269E+000   9.85914676E-002   1.19999997E+001   0.00000000E+000   5.68959641E-020   5.31408950E-020  -1.19999997E+001   1.48053749E-020   1.37558151E-019   5.21772296E-020   2.84082006E-002   2.85136061E-002  -5.69217837E-002   2.84608812E-002  -1.29725133E-005   6.02703927E-006
     156       1     1.19140220E+001   1.00002269E+000   9.93982300E-002   1.19999997E+001   0.00000000E+000  -9.53408374E-021   5.51067724E-021  -1.19999997E+001  -1.31579620E-020  -9.92722614E-020   4.91279109E-021   2.86349157E-002   2.87526698E-002  -5.73875622E-002   2.86937702E-002  -1.29506946E-005   8.39934917E-006
     157       1     1.19134215E+001   1.00002269E+000   1.00093358E-001   1.19999997E+001   0.00000000E+000  -4.56190108E-020   1.31012174E-020  -1.19999997E+001   2.13866720E-020  -8.52115145E-020  -4.64174055E-020   2.88317655E-002   2.89571494E-002  -5.77888914E-002   2.88944347E-002  -1.15648483E-005   6.61036827E-006
     158       1     1.19128241E+001   1.00002269E+000   1.00784854E-001   1.19999997E+001   0.00000000E+000   1.24780195E-020  -7.76863216E-021  -1.19999997E+001  -4.00909627E-021   6.94567017E-020  -2.23616698E-020   2.90267493E-002   2.91613966E-002  -5.81881224E-002   2.90940501E-002  -9.00159100E-006   5.73145938E-006
     159       1     1.19122350E+001   1.00002269E+000   1.01466773E-001   1.19999997E+001   0.00000000E+000  -3.84463623E-020  -3.46311571E-020  -1.19999997E+001  -1.24529560E-020  -1.00627514E-019   1.91429446E-020   2.92202710E-002   2.93615776E-002  -5.85818249E-002   2.92909013E-002  -7.39288439E-006   3.91665321E-006
     160       1     1.19116417E+001   1.00002269E+000   1.02153587E-001   1.19999997E+001   0.00000000E+000   4.83950289E-020  -7.43832240E-020  -1.19999997E+001  -1.49039748E-020  -8.18233827E-020   2.06676039E-020   2.94149689E-002   2.95634084E-002  -5.89783534E-002   2.94891655E-002  -5.94706060E-006   2.44022969E-006
     161       1     1.19110448E+001   1.00002269E+000   1.02844546E-001   1.19999997E+001   0.00000000E+000  -4.43942872E-020   7.97578300E-020  -1.19999997E+001   2.38187485E-020  -1.86347248E-020   2.54109884E-020   2.96107717E-002   2.97665268E-002  -5.93772746E-002   2.96886262E-002  -4.44930081E-006  -5.32676288E-007
     162       1     1.19104172E+001   1.00002269E+000   1.03571054E-001   1.19999997E+001   0.00000000E+000  -6.17071774E-020   1.93638018E-020  -1.19999997E+001  -2.38731769E-020   4.06575815E-020   1.05032085E-020   2.98173556E-002   2.99793891E-002  -5.97967203E-002   2.98983487E-002  -5.05191127E-006  -1.04294037E-007
     163       1     1.19098094E+001   1.00002269E+000   1.04274675E-001   1.19999997E+001   0.00000000E+000   2.51065860E-020   5.97398937E-020  -1.19999997E+001  -6.27648105E-021   4.35374935E-020   8.89384595E-020   3.00162279E-002   3.01867477E-002  -6.02029511E-002   3.01014640E-002  -4.32146517E-006  -2.46625023E-007
     164       1     1.19092075E+001   1.00002269E+000   1.04971435E-001   1.19999997E+001   0.00000000E+000  -4.05440923E-020  -1.92923334E-021  -1.19999997E+001  -5.44681890E-021  -7.79270311E-021  -3.08319993E-020   3.02120686E-002   3.03931743E-002  -6.06052185E-002   3.03025974E-002  -3.18268626E-006  -2.44670127E-006
     165       1     1.19085451E+001   1.00002269E+000   1.05738371E-001   1.19999997E+001   0.00000000E+000   1.22201046E-020  -4.79192346E-020  -1.19999997E+001  -2.68227376E-020  -3.42201311E-020  -1.52465931E-020   3.04284062E-002   3.06196206E-002  -6.10480020E-002   3.05239889E-002  -2.24358366E-006  -4.62625360E-006
     166       1     1.19078954E+001   1.00002269E+000   1.06490462E-001   1.19999997E+001   0.00000000E+000  -5.83433647E-020   2.78080751E-020  -1.19999997E+001   1.96492619E-020   3.69306365E-020   9.28348110E-020   3.06454412E-002   3.08368056E-002  -6.14822223E-002   3.07410989E-002   9.82498882E-008  -6.71841294E-006
     167       1     1.19072807E+001   1.00002269E+000   1.07202107E-001   1.19999997E+001   0.00000000E+000   3.60660673E-020  -1.26422149E-020  -1.19999997E+001   9.83699728E-021   7.08119544E-020   4.09963946E-020   3.08469531E-002   3.10461554E-002  -6.18930838E-002   3.09465296E-002   4.16368498E-006  -1.09053248E-005
     168       1     1.19066337E+001   1.00002269E+000   1.07951267E-001   1.19999997E+001   0.00000000E+000   1.26800170E-020  -2.72007591E-020  -1.19999997E+001   1.23987756E-020   1.21972744E-020  -3.86247024E-020   3.10579233E-002   3.12677051E-002  -6.23256039E-002   3.11627897E-002   5.93626042E-006  -1.02977223E-005
     169       1     1.19060255E+001   1.00002269E+000   1.08655330E-001   1.19999997E+001   0.00000000E+000   1.86168577E-020  -2.16853669E-020  -1.19999997E+001   1.18176813E-020  -8.67361738E-020  -5.09913834E-020   3.12573138E-002   3.14747988E-002  -6.27320880E-002   3.13660313E-002   1.07624400E-005  -1.25272578E-005
