   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     101       1     1.19999997E+001   7.15931963E+003  -4.23632788E-001   2.83136896E+003   2.83179259E+003  -3.42419302E-001  -1.74042762E+002  -1.73700343E+002   2.83254917E+003   4.14164083E-001   2.83213501E+003  -1.18021617E+000  -1.73286179E+002  -1.74466395E+002
     102       1     1.19999997E+001   7.15896601E+003  -4.29059264E-001   2.83116965E+003   2.83159871E+003  -3.45889158E-001  -1.74131877E+002  -1.73785988E+002   2.83236412E+003   4.19525343E-001   2.83194460E+003  -1.19447376E+000  -1.73366463E+002  -1.74560937E+002
     103       1     1.19999997E+001   7.15861103E+003  -4.34448974E-001   2.83096957E+003   2.83140402E+003  -3.49422460E-001  -1.74221386E+002  -1.73871963E+002   2.83217839E+003   4.24938851E-001   2.83175345E+003  -1.20881029E+000  -1.73447024E+002  -1.74655835E+002
     104       1     1.19999997E+001   7.15816705E+003  -4.45771436E-001   2.83071612E+003   2.83116189E+003  -3.51136168E-001  -1.74331980E+002  -1.73980844E+002   2.83194930E+003   4.36274187E-001   2.83151302E+003  -1.23318179E+000  -1.73544570E+002  -1.74777752E+002
     105       1     1.19999997E+001   7.15775558E+003  -4.53703561E-001   2.83048392E+003   2.83093763E+003  -3.55580791E-001  -1.74434328E+002  -1.74078747E+002   2.83173111E+003   4.37907653E-001   2.83129321E+003  -1.24719200E+000  -1.73640839E+002  -1.74888031E+002
     106       1     1.19999997E+001   7.15738124E+003  -4.58165573E-001   2.83027363E+003   2.83073180E+003  -3.59940773E-001  -1.74529240E+002  -1.74169300E+002   2.83153494E+003   4.43198085E-001   2.83109174E+003  -1.26130443E+000  -1.73726102E+002  -1.74987406E+002
     107       1     1.19999997E+001   7.15700974E+003  -4.62382652E-001   2.83006338E+003   2.83052576E+003  -3.67877758E-001  -1.74625198E+002  -1.74257320E+002   2.83134172E+003   4.48076076E-001   2.83089364E+003  -1.27833649E+000  -1.73809244E+002  -1.75087580E+002
     108       1     1.19999997E+001   7.15666649E+003  -4.66612618E-001   2.82987062E+003   2.83033723E+003  -3.71514954E-001  -1.74712025E+002  -1.74340510E+002   2.83116171E+003   4.52967265E-001   2.83070874E+003  -1.29109484E+000  -1.73887542E+002  -1.75178637E+002
     109       1     1.19999997E+001   7.15632246E+003  -4.70821928E-001   2.82967743E+003   2.83014826E+003  -3.75184960E-001  -1.74799060E+002  -1.74423876E+002   2.83098128E+003   4.57834952E-001   2.83052344E+003  -1.30384184E+000  -1.73966041E+002  -1.75269882E+002
     110       1     1.19999997E+001   7.15597579E+003  -4.74676667E-001   2.82948304E+003   2.82995772E+003  -3.79222284E-001  -1.74886874E+002  -1.74507652E+002   2.83079904E+003   4.62101570E-001   2.83033694E+003  -1.31600052E+000  -1.74045550E+002  -1.75361550E+002
     111       1     1.19999997E+001   7.15562906E+003  -4.78970473E-001   2.82928841E+003   2.82976738E+003  -3.82488610E-001  -1.74974467E+002  -1.74591979E+002   2.83061728E+003   4.67408156E-001   2.83014987E+003  -1.32886724E+000  -1.74124570E+002  -1.75453438E+002
     112       1     1.19999997E+001   7.15526590E+003  -4.83033392E-001   2.82908363E+003   2.82956667E+003  -3.88769694E-001  -1.75067567E+002  -1.74678797E+002   2.83042766E+003   4.72223364E-001   2.82995544E+003  -1.34402645E+000  -1.74206573E+002  -1.75550600E+002
     113       1     1.19999997E+001   7.15487770E+003  -4.90287636E-001   2.82886339E+003   2.82935367E+003  -3.91561191E-001  -1.75165525E+002  -1.74773964E+002   2.83022711E+003   4.81877195E-001   2.82974523E+003  -1.36372602E+000  -1.74292087E+002  -1.75655813E+002
     114       1     1.19999997E+001   7.15448182E+003  -5.00364878E-001   2.82863897E+003   2.82913933E+003  -3.94618749E-001  -1.75262557E+002  -1.74867938E+002   2.83001646E+003   4.82515218E-001   2.82953395E+003  -1.37749884E+000  -1.74385423E+002  -1.75762922E+002
     115       1     1.19999997E+001   7.15413251E+003  -5.03228744E-001   2.82844436E+003   2.82894759E+003  -3.97606585E-001  -1.75350783E+002  -1.74953177E+002   2.82983210E+003   4.86905388E-001   2.82934520E+003  -1.38774072E+000  -1.74466271E+002  -1.75854012E+002
     116       1     1.19999997E+001   7.15376779E+003  -5.04731962E-001   2.82824102E+003   2.82874575E+003  -4.02730506E-001  -1.75444539E+002  -1.75041809E+002   2.82964101E+003   4.92531676E-001   2.82914848E+003  -1.39999414E+000  -1.74549277E+002  -1.75949271E+002
     117       1     1.19999997E+001   7.15340864E+003  -5.07297748E-001   2.82803984E+003   2.82854714E+003  -4.08822344E-001  -1.75536717E+002  -1.75127895E+002   2.82945244E+003   4.96481653E-001   2.82895596E+003  -1.41260175E+000  -1.74631413E+002  -1.76044015E+002
     118       1     1.19999997E+001   7.15307003E+003  -5.09844764E-001   2.82785063E+003   2.82836047E+003  -4.13342102E-001  -1.75623031E+002  -1.75209689E+002   2.82927422E+003   5.00404559E-001   2.82877382E+003  -1.42359142E+000  -1.74709284E+002  -1.76132876E+002
     119       1     1.19999997E+001   7.15273068E+003  -5.12326473E-001   2.82766104E+003   2.82817337E+003  -4.17919400E-001  -1.75709566E+002  -1.75291647E+002   2.82909559E+003   5.04299044E-001   2.82859129E+003  -1.43454492E+000  -1.74787348E+002  -1.76221893E+002
     120       1     1.19999997E+001   7.15238944E+003  -5.14583278E-001   2.82747057E+003   2.82798516E+003  -4.22736959E-001  -1.75796649E+002  -1.75373912E+002   2.82891569E+003   5.07801508E-001   2.82840789E+003  -1.44512175E+000  -1.74866110E+002  -1.76311232E+002
     121       1     1.19999997E+001   7.15203573E+003  -5.17119654E-001   2.82727218E+003   2.82778930E+003  -4.29209065E-001  -1.75887677E+002  -1.75458468E+002   2.82873022E+003   5.11712068E-001   2.82821851E+003  -1.45804079E+000  -1.74946755E+002  -1.76404796E+002
     122       1     1.19999997E+001   7.15169522E+003  -5.19434531E-001   2.82708209E+003   2.82760153E+003  -4.33765782E-001  -1.75974528E+002  -1.75540762E+002   2.82855087E+003   5.15574504E-001   2.82803529E+003  -1.46877482E+000  -1.75025188E+002  -1.76493963E+002
     123       1     1.19999997E+001   7.15135357E+003  -5.21723994E-001   2.82689143E+003   2.82741315E+003  -4.38290921E-001  -1.76061647E+002  -1.75623356E+002   2.82837086E+003   5.19418304E-001   2.82785144E+003  -1.47943322E+000  -1.75103938E+002  -1.76583371E+002
     124       1     1.19999997E+001   7.15101160E+003  -5.24060103E-001   2.82670053E+003   2.82722459E+003  -4.42854673E-001  -1.76148855E+002  -1.75706001E+002   2.82819071E+003   5.23264293E-001   2.82766744E+003  -1.49017907E+000  -1.75182736E+002  -1.76672915E+002
     125       1     1.19999997E+001   7.15066785E+003  -5.26409991E-001   2.82650873E+003   2.82703514E+003  -4.47202080E-001  -1.76236422E+002  -1.75789220E+002   2.82800956E+003   5.27224922E-001   2.82748234E+003  -1.50083699E+000  -1.75261995E+002  -1.76762832E+002
     126       1     1.19999997E+001   7.15032391E+003  -5.28631196E-001   2.82631677E+003   2.82684540E+003  -4.51929376E-001  -1.76324222E+002  -1.75872293E+002   2.82782836E+003   5.31038664E-001   2.82729733E+003  -1.51159924E+000  -1.75341254E+002  -1.76852853E+002
     127       1     1.19999997E+001   7.14997704E+003  -5.30432998E-001   2.82612356E+003   2.82665400E+003  -4.56874632E-001  -1.76412810E+002  -1.75955935E+002   2.82764511E+003   5.34238451E-001   2.82711087E+003  -1.52154608E+000  -1.75421697E+002  -1.76943243E+002
     128       1     1.19999997E+001   7.14963137E+003  -5.32563245E-001   2.82593076E+003   2.82646332E+003  -4.61584101E-001  -1.76501026E+002  -1.76039442E+002   2.82746286E+003   5.37946775E-001   2.82692491E+003  -1.53209412E+000  -1.75501495E+002  -1.77033589E+002
     129       1     1.19999997E+001   7.14928351E+003  -5.34838308E-001   2.82573676E+003   2.82627159E+003  -4.65675704E-001  -1.76589646E+002  -1.76123970E+002   2.82727974E+003   5.42465487E-001   2.82673727E+003  -1.54297950E+000  -1.75581505E+002  -1.77124484E+002
     130       1     1.19999997E+001   7.14893365E+003  -5.36938206E-001   2.82554189E+003   2.82607883E+003  -4.69976250E-001  -1.76678708E+002  -1.76208732E+002   2.82709499E+003   5.46184181E-001   2.82654881E+003  -1.55309864E+000  -1.75662548E+002  -1.77215646E+002
     131       1     1.19999997E+001   7.14857681E+003  -5.38393766E-001   2.82534301E+003   2.82588140E+003  -4.75477109E-001  -1.76770364E+002  -1.76294887E+002   2.82690720E+003   5.50318604E-001   2.82635688E+003  -1.56418948E+000  -1.75744568E+002  -1.77308757E+002
     132       1     1.19999997E+001   7.14822075E+003  -5.36789043E-001   2.82514614E+003   2.82568293E+003  -4.83363496E-001  -1.76863292E+002  -1.76379928E+002   2.82671877E+003   5.52478259E-001   2.82616629E+003  -1.57263080E+000  -1.75827450E+002  -1.77400081E+002
     133       1     1.19999997E+001   7.14786753E+003  -5.39756732E-001   2.82494865E+003   2.82548840E+003  -4.87851912E-001  -1.76953114E+002  -1.76465262E+002   2.82653263E+003   5.56376515E-001   2.82597625E+003  -1.58398516E+000  -1.75908885E+002  -1.77492870E+002
     134       1     1.19999997E+001   7.14751498E+003  -5.41708236E-001   2.82475222E+003   2.82529393E+003  -4.92283766E-001  -1.77043078E+002  -1.76550795E+002   2.82634683E+003   5.60612192E-001   2.82578622E+003  -1.59460419E+000  -1.75990182E+002  -1.77584787E+002
     135       1     1.19999997E+001   7.14716003E+003  -5.43077973E-001   2.82455485E+003   2.82509793E+003  -4.97915285E-001  -1.77133863E+002  -1.76635948E+002   2.82615860E+003   5.62758822E-001   2.82559584E+003  -1.60375208E+000  -1.76073189E+002  -1.77676941E+002
     136       1     1.19999997E+001   7.14680132E+003  -5.45323292E-001   2.82435516E+003   2.82490049E+003  -5.01141026E-001  -1.77224965E+002  -1.76723824E+002   2.82596977E+003   5.68141912E-001   2.82540163E+003  -1.61460623E+000  -1.76155683E+002  -1.77770289E+002
     137       1     1.19999997E+001   7.14642355E+003  -5.46574228E-001   2.82414377E+003   2.82469034E+003  -5.09922154E-001  -1.77323120E+002  -1.76813198E+002   2.82577103E+003   5.70763839E-001   2.82520026E+003  -1.62726022E+000  -1.76242434E+002  -1.77869694E+002
     138       1     1.19999997E+001   7.14601038E+003  -5.56238374E-001   2.82391026E+003   2.82446650E+003  -5.09507667E-001  -1.77424481E+002  -1.76914973E+002   2.82555399E+003   5.77982707E-001   2.82497600E+003  -1.64372875E+000  -1.76336991E+002  -1.77980719E+002
     139       1     1.19999997E+001   7.14565650E+003  -5.56665875E-001   2.82371387E+003   2.82427054E+003  -5.15101773E-001  -1.77515530E+002  -1.77000428E+002   2.82536700E+003   5.81357692E-001   2.82478564E+003  -1.65312534E+000  -1.76419070E+002  -1.78072196E+002
     140       1     1.19999997E+001   7.14529690E+003  -5.57544507E-001   2.82351447E+003   2.82407201E+003  -5.19803799E-001  -1.77607449E+002  -1.77087645E+002   2.82517660E+003   5.84784125E-001   2.82459181E+003  -1.66213243E+000  -1.76502861E+002  -1.78164993E+002
     141       1     1.19999997E+001   7.14491855E+003  -5.57547720E-001   2.82330394E+003   2.82386149E+003  -5.27827757E-001  -1.77705800E+002  -1.77177972E+002   2.82497719E+003   5.87866286E-001   2.82438932E+003  -1.67324176E+000  -1.76590106E+002  -1.78263348E+002
     142       1     1.19999997E+001   7.14456376E+003  -5.57559843E-001   2.82310733E+003   2.82366489E+003  -5.33637291E-001  -1.77797210E+002  -1.77263572E+002   2.82478944E+003   5.90912719E-001   2.82419853E+003  -1.68210985E+000  -1.76672660E+002  -1.78354769E+002
     143       1     1.19999997E+001   7.14420770E+003  -5.57337007E-001   2.82291014E+003   2.82346748E+003  -5.39637311E-001  -1.77889063E+002  -1.77349425E+002   2.82460098E+003   5.93864483E-001   2.82400712E+003  -1.69083880E+000  -1.76755561E+002  -1.78446400E+002
     144       1     1.19999997E+001   7.14385000E+003  -5.57251695E-001   2.82271202E+003   2.82326927E+003  -5.45424449E-001  -1.77981219E+002  -1.77435794E+002   2.82441166E+003   5.96961036E-001   2.82381470E+003  -1.69963718E+000  -1.76838833E+002  -1.78538470E+002
     145       1     1.19999997E+001   7.14348910E+003  -5.58004404E-001   2.82251148E+003   2.82306948E+003  -5.51227932E-001  -1.78074005E+002  -1.77522777E+002   2.82422091E+003   6.00204946E-001   2.82362071E+003  -1.70943728E+000  -1.76922572E+002  -1.78632009E+002
     146       1     1.19999997E+001   7.14312474E+003  -5.57888974E-001   2.82230937E+003   2.82286726E+003  -5.57908286E-001  -1.78168194E+002  -1.77610285E+002   2.82402818E+003   6.03010161E-001   2.82342517E+003  -1.71880742E+000  -1.77007275E+002  -1.78726083E+002
     147       1     1.19999997E+001   7.14275823E+003  -5.57631354E-001   2.82210694E+003   2.82266457E+003  -5.63187547E-001  -1.78262217E+002  -1.77699029E+002   2.82383345E+003   6.05689214E-001   2.82322776E+003  -1.72650811E+000  -1.77093340E+002  -1.78819848E+002
     148       1     1.19999997E+001   7.14239485E+003  -5.57140198E-001   2.82190597E+003   2.82246311E+003  -5.69440983E-001  -1.78355935E+002  -1.77786494E+002   2.82364059E+003   6.08043670E-001   2.82303255E+003  -1.73462485E+000  -1.77178450E+002  -1.78913075E+002
     149       1     1.19999997E+001   7.14202905E+003  -5.57563230E-001   2.82170316E+003   2.82226072E+003  -5.74846555E-001  -1.78449862E+002  -1.77875015E+002   2.82344702E+003   6.11451507E-001   2.82283556E+003  -1.74386129E+000  -1.77263564E+002  -1.79007425E+002
     150       1     1.19999997E+001   7.14165380E+003  -5.58256615E-001   2.82149486E+003   2.82205312E+003  -5.80236150E-001  -1.78546196E+002  -1.77965960E+002   2.82324878E+003   6.15430289E-001   2.82263335E+003  -1.75392305E+000  -1.77350530E+002  -1.79104453E+002
     151       1     1.19999997E+001   7.14121205E+003  -5.54652701E-001   2.82125253E+003   2.82180718E+003  -5.87732929E-001  -1.78661143E+002  -1.78073410E+002   2.82301447E+003   6.19551799E-001   2.82239492E+003  -1.76193743E+000  -1.77453858E+002  -1.79215796E+002
     152       1     1.19999997E+001   7.14075939E+003  -5.60451376E-001   2.82099930E+003   2.82155976E+003  -5.89145878E-001  -1.78774344E+002  -1.78185198E+002   2.82277635E+003   6.27447040E-001   2.82214890E+003  -1.77704429E+000  -1.77557751E+002  -1.79334796E+002
     153       1     1.19999997E+001   7.14030424E+003  -5.59101534E-001   2.82074886E+003   2.82130796E+003  -5.93022958E-001  -1.78891170E+002  -1.78298147E+002   2.82253629E+003   6.35301354E-001   2.82190099E+003  -1.78742585E+000  -1.77662846E+002  -1.79450272E+002
     154       1     1.19999997E+001   7.13990900E+003  -5.60961534E-001   2.82052932E+003   2.82109029E+003  -5.97637008E-001  -1.78991647E+002  -1.78394010E+002   2.82232669E+003   6.38762672E-001   2.82168792E+003  -1.79736121E+000  -1.77755247E+002  -1.79552608E+002
     155       1     1.19999997E+001   7.13949081E+003  -5.56735509E-001   2.82030058E+003   2.82085732E+003  -6.05904506E-001  -1.79100602E+002  -1.78494698E+002   2.82210325E+003   6.40025517E-001   2.82146322E+003  -1.80266553E+000  -1.77854672E+002  -1.79657338E+002
     156       1     1.19999997E+001   7.13912970E+003  -5.59673079E-001   2.82009905E+003   2.82065873E+003  -6.10667858E-001  -1.79192107E+002  -1.78581439E+002   2.82191153E+003   6.42137741E-001   2.82126940E+003  -1.81247868E+000  -1.77939301E+002  -1.79751780E+002
     157       1     1.19999997E+001   7.13878162E+003  -5.58779992E-001   2.81990633E+003   2.82046511E+003  -6.18516658E-001  -1.79282500E+002  -1.78663983E+002   2.82172630E+003   6.42677179E-001   2.82108362E+003  -1.81997383E+000  -1.78021306E+002  -1.79841280E+002
     158       1     1.19999997E+001   7.13843747E+003  -5.58230287E-001   2.81971559E+003   2.82027382E+003  -6.25745595E-001  -1.79371725E+002  -1.78745980E+002   2.82154359E+003   6.44018567E-001   2.82089957E+003  -1.82799445E+000  -1.78101961E+002  -1.79929956E+002
     159       1     1.19999997E+001   7.13808899E+003  -5.55867005E-001   2.81952342E+003   2.82007929E+003  -6.34512355E-001  -1.79462911E+002  -1.78828399E+002   2.82135783E+003   6.44025768E-001   2.82071380E+003  -1.83440513E+000  -1.78184373E+002  -1.80018778E+002
     160       1     1.19999997E+001   7.13774696E+003  -5.55000599E-001   2.81933423E+003   2.81988923E+003  -6.41442159E-001  -1.79551534E+002  -1.78910092E+002   2.82117600E+003   6.45328408E-001   2.82053067E+003  -1.84177117E+000  -1.78264764E+002  -1.80106535E+002
     161       1     1.19999997E+001   7.13738031E+003  -5.56355968E-001   2.81913055E+003   2.81968690E+003  -6.46125182E-001  -1.79645123E+002  -1.78998998E+002   2.82098186E+003   6.48833513E-001   2.82033303E+003  -1.85131466E+000  -1.78350164E+002  -1.80201479E+002
     162       1     1.19999997E+001   7.13702207E+003  -5.55671010E-001   2.81893239E+003   2.81948806E+003  -6.53034881E-001  -1.79737723E+002  -1.79084688E+002   2.82079130E+003   6.50211920E-001   2.82014109E+003  -1.85891781E+000  -1.78434476E+002  -1.80293394E+002
     163       1     1.19999997E+001   7.13667874E+003  -5.54860133E-001   2.81874247E+003   2.81929733E+003  -6.59952386E-001  -1.79826622E+002  -1.79166670E+002   2.82060869E+003   6.51399508E-001   2.81995729E+003  -1.86621203E+000  -1.78515270E+002  -1.80381482E+002
     164       1     1.19999997E+001   7.13633004E+003  -5.54065347E-001   2.81854959E+003   2.81910365E+003  -6.67123550E-001  -1.79916879E+002  -1.79249756E+002   2.82042297E+003   6.52194444E-001   2.81977078E+003  -1.87338334E+000  -1.78597561E+002  -1.80470945E+002
     165       1     1.19999997E+001   7.13595949E+003  -5.51223817E-001   2.81834601E+003   2.81889723E+003  -6.72786798E-001  -1.80013400E+002  -1.79340613E+002   2.82022741E+003   6.57390001E-001   2.81957002E+003  -1.88140062E+000  -1.78683223E+002  -1.80564624E+002
     166       1     1.19999997E+001   7.13556482E+003  -5.49400234E-001   2.81812692E+003   2.81867632E+003  -6.83746383E-001  -1.80117253E+002  -1.79433507E+002   2.82001853E+003   6.58462355E-001   2.81936007E+003  -1.89160897E+000  -1.78775044E+002  -1.80666653E+002
     167       1     1.19999997E+001   7.13518731E+003  -5.54896449E-001   2.81791413E+003   2.81846903E+003  -6.88466617E-001  -1.80212572E+002  -1.79524106E+002   2.81981966E+003   6.62164339E-001   2.81915750E+003  -1.90552740E+000  -1.78861942E+002  -1.80767469E+002
     168       1     1.19999997E+001   7.13483457E+003  -5.55627052E-001   2.81771850E+003   2.81827412E+003  -6.93975955E-001  -1.80302852E+002  -1.79608876E+002   2.81963197E+003   6.63872684E-001   2.81896810E+003  -1.91347569E+000  -1.78945003E+002  -1.80858479E+002
     169       1     1.19999997E+001   7.13448016E+003  -5.56217771E-001   2.81752135E+003   2.81807757E+003  -7.00603432E-001  -1.80394287E+002  -1.79693683E+002   2.81944435E+003   6.66181769E-001   2.81877817E+003  -1.92300297E+000  -1.79027502E+002  -1.80950505E+002
     170       1     1.19999997E+001   7.13411959E+003  -5.55143683E-001   2.81732259E+003   2.81787773E+003  -7.07010966E-001  -1.80487171E+002  -1.79780160E+002   2.81925170E+003   6.66958226E-001   2.81858474E+003  -1.92911287E+000  -1.79113202E+002  -1.81042315E+002
     171       1     1.19999997E+001   7.13377270E+003  -5.52873171E-001   2.81713115E+003   2.81768403E+003  -7.16720101E-001  -1.80577979E+002  -1.79861259E+002   2.81906591E+003   6.65163526E-001   2.81840075E+003  -1.93475680E+000  -1.79196096E+002  -1.81130852E+002
     172       1     1.19999997E+001   7.13344048E+003  -5.51175961E-001   2.81694747E+003   2.81749864E+003  -7.25413641E-001  -1.80664815E+002  -1.79939402E+002   2.81888865E+003   6.64594839E-001   2.81822406E+003  -1.94118444E+000  -1.79274807E+002  -1.81215991E+002
     173       1     1.19999997E+001   7.13311024E+003  -5.49261347E-001   2.81676552E+003   2.81731478E+003  -7.32472433E-001  -1.80750715E+002  -1.80018242E+002   2.81871254E+003   6.65288994E-001   2.81804726E+003  -1.94702277E+000  -1.79352953E+002  -1.81299976E+002
     174       1     1.19999997E+001   7.13277239E+003  -5.46567022E-001   2.81657957E+003   2.81712614E+003  -7.41217779E-001  -1.80839138E+002  -1.80097920E+002   2.81853175E+003   6.64388097E-001   2.81786736E+003  -1.95217290E+000  -1.79433532E+002  -1.81385705E+002
     175       1     1.19999997E+001   7.13243384E+003  -5.44005170E-001   2.81639326E+003   2.81693727E+003  -7.49279613E-001  -1.80927581E+002  -1.80178302E+002   2.81835093E+003   6.64377171E-001   2.81768655E+003  -1.95766195E+000  -1.79513925E+002  -1.81471587E+002
     176       1     1.19999997E+001   7.13208421E+003  -5.38690994E-001   2.81620194E+003   2.81674063E+003  -7.60253121E-001  -1.81020503E+002  -1.80260250E+002   2.81816361E+003   6.62723064E-001   2.81750088E+003  -1.96166718E+000  -1.79597527E+002  -1.81559194E+002
     177       1     1.19999997E+001   7.13174575E+003  -5.35574102E-001   2.81601572E+003   2.81655129E+003  -7.68659154E-001  -1.81109437E+002  -1.80340777E+002   2.81798344E+003   6.63493094E-001   2.81731995E+003  -1.96772635E+000  -1.79677284E+002  -1.81645011E+002
     178       1     1.19999997E+001   7.13140445E+003  -5.35782944E-001   2.81582620E+003   2.81636198E+003  -7.75444723E-001  -1.81197497E+002  -1.80422052E+002   2.81780195E+003   6.64525269E-001   2.81713743E+003  -1.97575294E+000  -1.79757527E+002  -1.81733280E+002
     179       1     1.19999997E+001   7.13108020E+003  -5.32071311E-001   2.81564806E+003   2.81618013E+003  -7.85057278E-001  -1.81283159E+002  -1.80498102E+002   2.81762846E+003   6.63274531E-001   2.81696518E+003  -1.98040312E+000  -1.79834827E+002  -1.81815230E+002
     180       1     1.19999997E+001   7.13075514E+003  -5.30231155E-001   2.81546854E+003   2.81599877E+003  -7.93555251E-001  -1.81368083E+002  -1.80574528E+002   2.81745468E+003   6.62353023E-001   2.81679232E+003  -1.98613943E+000  -1.79912175E+002  -1.81898314E+002
     181       1     1.19999997E+001   7.13042288E+003  -5.27966119E-001   2.81528505E+003   2.81581301E+003  -8.02403765E-001  -1.81455262E+002  -1.80652858E+002   2.81727761E+003   6.62190021E-001   2.81661542E+003  -1.99255991E+000  -1.79990668E+002  -1.81983228E+002
     182       1     1.19999997E+001   7.13009647E+003  -5.24679013E-001   2.81510562E+003   2.81563030E+003  -8.12285549E-001  -1.81541140E+002  -1.80728855E+002   2.81710211E+003   6.59528274E-001   2.81644258E+003  -1.99649284E+000  -1.80069326E+002  -1.82065819E+002
     183       1     1.19999997E+001   7.12977393E+003  -5.22361442E-001   2.81492784E+003   2.81545020E+003  -8.21209446E-001  -1.81625549E+002  -1.80804339E+002   2.81692911E+003   6.57702010E-001   2.81627141E+003  -2.00127290E+000  -1.80146637E+002  -1.82147910E+002
     184       1     1.19999997E+001   7.12945189E+003  -5.20081843E-001   2.81475019E+003   2.81527027E+003  -8.30177315E-001  -1.81709934E+002  -1.80879757E+002   2.81675666E+003   6.56218300E-001   2.81610045E+003  -2.00647746E+000  -1.80223539E+002  -1.82230016E+002
     185       1     1.19999997E+001   7.12912996E+003  -5.18146263E-001   2.81457246E+003   2.81509061E+003  -8.38640530E-001  -1.81794083E+002  -1.80955442E+002   2.81658449E+003   6.55244919E-001   2.81592925E+003  -2.01203171E+000  -1.80300197E+002  -1.82312229E+002
     186       1     1.19999997E+001   7.12880056E+003  -5.20053036E-001   2.81438825E+003   2.81490830E+003  -8.45565411E-001  -1.81878656E+002  -1.81033091E+002   2.81640935E+003   6.55479425E-001   2.81575387E+003  -2.02109787E+000  -1.80377611E+002  -1.82398709E+002
     187       1     1.19999997E+001   7.12847313E+003  -5.18470578E-001   2.81420764E+003   2.81472611E+003  -8.53047344E-001  -1.81963704E+002  -1.81110656E+002   2.81623412E+003   6.54964134E-001   2.81557915E+003  -2.02648206E+000  -1.80455692E+002  -1.82482174E+002
     188       1     1.19999997E+001   7.12814415E+003  -5.15805630E-001   2.81402619E+003   2.81454199E+003  -8.62561875E-001  -1.82050206E+002  -1.81187644E+002   2.81605814E+003   6.53581791E-001   2.81540456E+003  -2.03194930E+000  -1.80534062E+002  -1.82566012E+002
     189       1     1.19999997E+001   7.12781892E+003  -5.10549818E-001   2.81384822E+003   2.81435877E+003  -8.74608572E-001  -1.82136928E+002  -1.81262320E+002   2.81588251E+003   6.49124849E-001   2.81523338E+003  -2.03428324E+000  -1.80613195E+002  -1.82647478E+002
     190       1     1.19999997E+001   7.12749841E+003  -5.08817772E-001   2.81367097E+003   2.81417979E+003  -8.84494072E-001  -1.82220810E+002  -1.81336316E+002   2.81571011E+003   6.45823552E-001   2.81506428E+003  -2.03913540E+000  -1.80690493E+002  -1.82729628E+002
     191       1     1.19999997E+001   7.12716789E+003  -5.10580096E-001   2.81348646E+003   2.81399704E+003  -8.90512318E-001  -1.82305491E+002  -1.81414979E+002   2.81553458E+003   6.47032054E-001   2.81488755E+003  -2.04812447E+000  -1.80767947E+002  -1.82816071E+002
     192       1     1.19999997E+001   7.12683982E+003  -5.04903151E-001   2.81330690E+003   2.81381180E+003  -9.01778522E-001  -1.82393381E+002  -1.81491602E+002   2.81535914E+003   6.45561856E-001   2.81471358E+003  -2.05224353E+000  -1.80846040E+002  -1.82898284E+002
     193       1     1.19999997E+001   7.12651197E+003  -5.05087713E-001   2.81312452E+003   2.81362961E+003  -9.09649376E-001  -1.82478291E+002  -1.81568641E+002   2.81518429E+003   6.45035604E-001   2.81453926E+003  -2.05977269E+000  -1.80923606E+002  -1.82983378E+002
     194       1     1.19999997E+001   7.12616612E+003  -5.01319829E-001   2.81293494E+003   2.81343626E+003  -9.18732189E-001  -1.82569017E+002  -1.81650285E+002   2.81499857E+003   6.43576107E-001   2.81435499E+003  -2.06362812E+000  -1.81006709E+002  -1.83070337E+002
     195       1     1.19999997E+001   7.12584272E+003  -4.99833120E-001   2.81275556E+003   2.81325540E+003  -9.28582675E-001  -1.82653915E+002  -1.81725333E+002   2.81482575E+003   6.41772623E-001   2.81418398E+003  -2.07018842E+000  -1.81083560E+002  -1.83153748E+002
     196       1     1.19999997E+001   7.12552346E+003  -4.98427958E-001   2.81257900E+003   2.81307743E+003  -9.36805511E-001  -1.82737146E+002  -1.81800341E+002   2.81465496E+003   6.40728222E-001   2.81401423E+003  -2.07596169E+000  -1.81159613E+002  -1.83235574E+002
     197       1     1.19999997E+001   7.12520342E+003  -4.93028124E-001   2.81240373E+003   2.81289675E+003  -9.48516158E-001  -1.82822849E+002  -1.81874333E+002   2.81448309E+003   6.37819894E-001   2.81384527E+003  -2.07936418E+000  -1.81236513E+002  -1.83315877E+002
     198       1     1.19999997E+001   7.12487964E+003  -4.87343949E-001   2.81222667E+003   2.81271402E+003  -9.60216380E-001  -1.82909504E+002  -1.81949288E+002   2.81430900E+003   6.34761138E-001   2.81367423E+003  -2.08232147E+000  -1.81314527E+002  -1.83396848E+002
     199       1     1.19999997E+001   7.12455707E+003  -4.85994239E-001   2.81204851E+003   2.81253451E+003  -9.67898974E-001  -1.82993288E+002  -1.82025389E+002   2.81413618E+003   6.33768505E-001   2.81350241E+003  -2.08766172E+000  -1.81391621E+002  -1.83479282E+002
     200       1     1.19999997E+001   7.12423353E+003  -4.84580236E-001   2.81186972E+003   2.81235430E+003  -9.75545327E-001  -1.83077480E+002  -1.82101935E+002   2.81396330E+003   6.33456160E-001   2.81332985E+003  -2.09358172E+000  -1.81468479E+002  -1.83562061E+002
     201       1     1.19999997E+001   7.12390782E+003  -4.87418837E-001   2.81168731E+003   2.81217473E+003  -9.81753276E-001  -1.83160394E+002  -1.82178640E+002   2.81378948E+003   6.33001520E-001   2.81315648E+003  -2.10217363E+000  -1.81545639E+002  -1.83647812E+002
