    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       122     1.19999997E+001   7.15169522E+003  -1.17885758E-020   2.51777317E-020  -1.19999997E+001  -1.13097517E-020   7.52918175E-020   0.00000000E+000  -6.99889762E+003  -6.99890907E+003  -1.41408726E+004  -2.15259444E+002   6.51117989E-001   1.64302119E+000   7.57503004E-002   1.19346063E+001   0.00000000E+000   1.31047299E+015   5.32156310E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15135357E+003   1.83390097E-020   2.27697978E-020  -1.19999997E+001   1.27088142E-021  -7.52918175E-020   0.00000000E+000  -6.99901612E+003  -6.99902489E+003  -1.41406383E+004  -2.15362895E+002   6.57762928E-001   1.65497456E+000   7.64494564E-002   1.19340028E+001   0.00000000E+000   1.31402426E+015   5.47836244E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15101160E+003  -1.59921585E-020   1.97890082E-020  -1.19999997E+001  -2.46470203E-020   1.50583635E-019  -7.52918175E-020  -6.99913470E+003  -6.99914085E+003  -1.41404038E+004  -2.15466446E+002   6.64463920E-001   1.66702628E+000   7.71493078E-002   1.19333988E+001   0.00000000E+000   1.31784229E+015   5.62022419E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15066785E+003  -2.81430791E-020  -3.05260701E-021  -1.19999997E+001   3.07158433E-020   2.25875453E-019  -7.52918175E-020  -6.99925398E+003  -6.99925734E+003  -1.41401680E+004  -2.15570538E+002   6.70922994E-001   1.67894728E+000   7.78527623E-002   1.19327916E+001   0.00000000E+000   1.32161812E+015   5.74864653E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15032391E+003  -3.13735533E-020  -7.11220051E-021  -1.19999997E+001   1.49504279E-020   3.76459088E-019  -3.76459088E-019  -6.99937331E+003  -6.99937392E+003  -1.41399321E+004  -2.15674688E+002   6.77797908E-001   1.69104546E+000   7.85566689E-002   1.19321841E+001   0.00000000E+000   1.32534019E+015   5.86405362E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.14997704E+003   1.76043888E-020  -2.75631192E-020  -1.19999997E+001   1.47993649E-020  -2.25875453E-019   7.52918175E-020  -6.99949348E+003  -6.99949167E+003  -1.41396942E+004  -2.15779729E+002   6.84754453E-001   1.70233034E+000   7.92664290E-002   1.19315714E+001   0.00000000E+000   1.32885822E+015   5.97230804E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14963137E+003  -3.23136500E-020  -1.16847788E-020  -1.19999997E+001  -1.44689291E-020   2.25875453E-019   4.51750905E-019  -6.99961339E+003  -6.99960885E+003  -1.41394571E+004  -2.15884404E+002   6.91572327E-001   1.71420140E+000   7.99738298E-002   1.19309608E+001   0.00000000E+000   1.33277255E+015   5.54940376E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14928351E+003   1.43672010E-020   1.41637840E-020  -1.19999997E+001  -3.86390102E-021  -3.01167270E-019   1.50583635E-019  -6.99973463E+003  -6.99972621E+003  -1.41392185E+004  -2.15989748E+002   6.97804821E-001   1.72631428E+000   8.06857489E-002   1.19303463E+001   0.00000000E+000   1.33628881E+015   3.53843975E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14893365E+003  -9.56533494E-021   7.89491994E-021  -1.19999997E+001  -2.04257874E-020  -1.50583635E-019  -1.50583635E-019  -6.99985602E+003  -6.99984480E+003  -1.41389785E+004  -2.16095697E+002   7.04118323E-001   1.73766363E+000   8.14016057E-002   1.19297283E+001   0.00000000E+000   1.34025791E+015   3.92378903E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14857681E+003   1.19017073E-020  -6.41273610E-020  -1.19999997E+001  -2.69345661E-020   0.00000000E+000  -3.01167270E-019  -6.99998073E+003  -6.99996486E+003  -1.41387337E+004  -2.16203763E+002   7.11860959E-001   1.75024406E+000   8.21320220E-002   1.19290980E+001   0.00000000E+000   1.34459078E+015   3.31118038E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14822075E+003   2.04066247E-020  -3.92881710E-020  -1.19999997E+001  -3.02976441E-022   0.00000000E+000  -1.50583635E-019  -7.00010611E+003  -7.00008373E+003  -1.41384895E+004  -2.16311594E+002   7.21622187E-001   1.76048261E+000   8.28605497E-002   1.19284691E+001   0.00000000E+000   1.35013478E+015   1.92895905E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14786753E+003  -2.89757886E-020   5.19998260E-020  -1.19999997E+001   1.92829031E-020   0.00000000E+000   0.00000000E+000  -7.00022806E+003  -7.00020407E+003  -1.41382472E+004  -2.16418570E+002   7.28353651E-001   1.77315693E+000   8.35835848E-002   1.19278452E+001   0.00000000E+000   1.35539292E+015   9.63301211E+011   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14751498E+003   2.89520754E-020  -2.32877910E-020  -1.19999997E+001  -2.16496754E-020  -3.01167270E-019   0.00000000E+000  -7.00035096E+003  -7.00032301E+003  -1.41380053E+004  -2.16525340E+002   7.34894106E-001   1.78505241E+000   8.43050938E-002   1.19272224E+001   0.00000000E+000   1.35970101E+015   1.10940390E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14716003E+003  -1.94681481E-020  -7.51082868E-021  -1.19999997E+001  -1.37958396E-020   3.01167270E-019   0.00000000E+000  -7.00047337E+003  -7.00044409E+003  -1.41377618E+004  -2.16632842E+002   7.42424824E-001   1.79562514E+000   8.50313448E-002   1.19265955E+001   0.00000000E+000   1.36407758E+015   1.22497011E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14680132E+003  -1.88662880E-020   4.32446632E-020  -1.19999997E+001  -1.75338415E-020   0.00000000E+000  -4.51750905E-019  -7.00059913E+003  -7.00056441E+003  -1.41375158E+004  -2.16741483E+002   7.47746654E-001   1.80755006E+000   8.57653906E-002   1.19259619E+001   0.00000000E+000   1.36702022E+015   1.27950802E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14642355E+003   2.02605397E-020  -4.02834086E-021  -1.19999997E+001  -1.30584262E-021   1.50583635E-019   1.50583635E-019  -7.00072989E+003  -7.00069280E+003  -1.41372566E+004  -2.16855900E+002   7.59198949E-001   1.82235293E+000   8.65391959E-002   1.19252946E+001   0.00000000E+000   1.36832595E+015   1.44176173E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14601038E+003   5.54790827E-020  -9.83975588E-021  -1.19999997E+001  -1.91968910E-020   3.01167270E-019   0.00000000E+000  -7.00086949E+003  -7.00083664E+003  -1.41369732E+004  -2.16981044E+002   7.61722705E-001   1.83949403E+000   8.73851298E-002   1.19245648E+001   0.00000000E+000   1.35662388E+015   1.55025813E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14565650E+003   8.56657897E-021  -9.03314259E-021  -1.19999997E+001  -1.27020206E-020   0.00000000E+000  -1.50583635E-019  -7.00099343E+003  -7.00095547E+003  -1.41367304E+004  -2.17088227E+002   7.69258927E-001   1.85032005E+000   8.81092903E-002   1.19239397E+001   0.00000000E+000   1.36079018E+015   1.68988962E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14529690E+003  -9.72193919E-021  -3.26372610E-020  -1.19999997E+001   2.92275824E-020   0.00000000E+000   1.50583635E-019  -7.00111898E+003  -7.00107662E+003  -1.41364837E+004  -2.17197145E+002   7.75792768E-001   1.86057888E+000   8.88449737E-002   1.19233045E+001   0.00000000E+000   1.36444352E+015   1.80748444E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14491855E+003   3.67838494E-020  -5.30694883E-020  -1.19999997E+001   9.63825626E-022   1.50583635E-019   0.00000000E+000  -7.00125143E+003  -7.00120374E+003  -1.41362241E+004  -2.17311743E+002   7.86176506E-001   1.87363118E+000   8.96196371E-002   1.19226362E+001   0.00000000E+000   1.36595988E+015   1.92122486E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14456376E+003  -4.46927049E-021  -5.94115295E-020  -1.19999997E+001  -1.82600838E-021  -3.01167270E-019   3.01167270E-019  -7.00137576E+003  -7.00132282E+003  -1.41359807E+004  -2.17419210E+002   7.93843152E-001   1.88394335E+000   9.03456303E-002   1.19220095E+001   0.00000000E+000   1.37020303E+015   2.02946051E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14420770E+003   2.35634820E-020  -1.57464816E-020  -1.19999997E+001   2.73674626E-020  -4.51750905E-019  -1.50583635E-019  -7.00150065E+003  -7.00144221E+003  -1.41357364E+004  -2.17527060E+002   8.01683985E-001   1.89414423E+000   9.10742007E-002   1.19213806E+001   0.00000000E+000   1.37454217E+015   2.01662538E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14385000E+003  -2.69280678E-020  -3.31545047E-020  -1.19999997E+001  -1.60094139E-021   3.01167270E-019  -3.01167270E-019  -7.00162612E+003  -7.00156216E+003  -1.41354910E+004  -2.17635410E+002   8.09314742E-001   1.90437951E+000   9.18061280E-002   1.19207488E+001   0.00000000E+000   1.37889096E+015   2.12388747E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14348910E+003   2.80307240E-020  -3.25464695E-020  -1.19999997E+001  -1.03345418E-020   4.51750905E-019  -1.50583635E-019  -7.00175208E+003  -7.00168382E+003  -1.41352434E+004  -2.17744732E+002   8.17142268E-001   1.91566490E+000   9.25448083E-002   1.19201113E+001   0.00000000E+000   1.38270601E+015   2.06083539E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14312474E+003   1.83457817E-020   3.31278296E-020  -1.19999997E+001   2.41470231E-020   4.51750905E-019   1.50583635E-019  -7.00187961E+003  -7.00180629E+003  -1.41349934E+004  -2.17855105E+002   8.25809379E-001   1.92665809E+000   9.32905592E-002   1.19194677E+001   0.00000000E+000   1.38602707E+015   2.17057329E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14275823E+003  -1.68081759E-020  -1.37899337E-020  -1.19999997E+001   1.60440996E-020  -1.50583635E-019   0.00000000E+000  -7.00200788E+003  -7.00192948E+003  -1.41347419E+004  -2.17966127E+002   8.32712404E-001   1.93565475E+000   9.40402370E-002   1.19188203E+001   0.00000000E+000   1.38625615E+015   2.24407149E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14239485E+003   3.42393176E-020   1.74622889E-020  -1.19999997E+001  -4.78752321E-021   1.50583635E-019   3.01167270E-019  -7.00213501E+003  -7.00205168E+003  -1.41344926E+004  -2.18076207E+002   8.40708408E-001   1.94526108E+000   9.47837456E-002   1.19181785E+001   0.00000000E+000   1.38919881E+015   2.12759681E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14202905E+003  -2.71161222E-020  -1.46724392E-020  -1.19999997E+001   8.24994409E-021  -1.50583635E-019  -4.51750905E-019  -7.00226309E+003  -7.00217459E+003  -1.41342416E+004  -2.18187019E+002   8.48018915E-001   1.95588585E+000   9.55323224E-002   1.19175324E+001   0.00000000E+000   1.39305440E+015   1.80646990E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14165380E+003  -4.01259607E-020   3.99539186E-021  -1.19999997E+001   3.73626604E-020   1.50583635E-019   3.01167270E-019  -7.00239468E+003  -7.00230049E+003  -1.41339841E+004  -2.18300698E+002   8.55460823E-001   1.96737053E+000   9.63003701E-002   1.19168695E+001   0.00000000E+000   1.39577265E+015   1.49633635E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14121205E+003   8.06894223E-021  -3.48709045E-020  -1.19999997E+001  -6.73743815E-021   3.01167270E-019  -1.50583635E-019  -7.00255292E+003  -7.00244536E+003  -1.41336810E+004  -2.18434522E+002   8.64738919E-001   1.97709278E+000   9.72039116E-002   1.19160893E+001   0.00000000E+000   1.39637560E+015   4.11920307E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14075939E+003  -4.13893408E-020   3.79082622E-020  -1.19999997E+001   2.23735325E-020   3.01167270E-019   1.50583635E-019  -7.00271005E+003  -7.00259885E+003  -1.41333704E+004  -2.18571658E+002   8.68929188E-001   1.99313816E+000   9.81305342E-002   1.19152897E+001   0.00000000E+000   1.38222995E+015   1.33925101E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14030424E+003  -1.25428979E-020   1.39751159E-020  -1.19999997E+001  -2.14388413E-020   1.50583635E-019   3.01167270E-019  -7.00287418E+003  -7.00274705E+003  -1.41330581E+004  -2.18709547E+002   8.74847994E-001   2.00468576E+000   9.90615919E-002   1.19144858E+001   0.00000000E+000   1.35742950E+015   2.79665120E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.13990900E+003   2.45511622E-020  -2.79336990E-020  -1.19999997E+001  -6.49675381E-021  -3.01167270E-019   1.50583635E-019  -7.00301117E+003  -7.00288127E+003  -1.41327868E+004  -2.18829289E+002   8.81456640E-001   2.01589917E+000   9.98703859E-002   1.19137877E+001   0.00000000E+000   1.34785413E+015   3.47285368E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13949081E+003   2.73196682E-020   2.28267383E-020  -1.19999997E+001   7.51882584E-021  -3.01167270E-019   1.50583635E-019  -7.00315941E+003  -7.00302001E+003  -1.41324999E+004  -2.18955989E+002   8.91054165E-001   2.02292663E+000   1.00725515E-001   1.19130490E+001   0.00000000E+000   1.33227114E+015   4.52751031E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13912970E+003  -2.39930666E-020   2.95366128E-020  -1.19999997E+001  -2.27918057E-020  -6.02334540E-019  -3.01167270E-019  -7.00328260E+003  -7.00314463E+003  -1.41322521E+004  -2.19065394E+002   8.97796670E-001   2.03403908E+000   1.01464675E-001   1.19124112E+001   0.00000000E+000   1.32991103E+015   4.83894420E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13878162E+003   1.01555807E-020   2.44392558E-020  -1.19999997E+001   4.66736481E-020   4.51750905E-019  -1.50583635E-019  -7.00340328E+003  -7.00326283E+003  -1.41320132E+004  -2.19170858E+002   9.07348824E-001   2.04328178E+000   1.02177142E-001   1.19117963E+001   0.00000000E+000   1.33056112E+015   4.90165701E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13843747E+003   2.00260170E-020  -3.99157728E-022  -1.19999997E+001  -1.58099696E-020   1.50583635E-019  -4.51750905E-019  -7.00352300E+003  -7.00337928E+003  -1.41317770E+004  -2.19275130E+002   9.16347200E-001   2.05296262E+000   1.02881634E-001   1.19111885E+001   0.00000000E+000   1.33207180E+015   4.96328921E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13808899E+003  -5.44608634E-020   5.33790348E-020  -1.19999997E+001   5.50837911E-021   4.51750905E-019   3.01167270E-019  -7.00364463E+003  -7.00349681E+003  -1.41315378E+004  -2.19380715E+002   9.26664480E-001   2.06123627E+000   1.03594817E-001   1.19105729E+001   0.00000000E+000   1.33143187E+015   5.02370452E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13774696E+003  -3.94795284E-020  -1.50574157E-020  -1.19999997E+001  -1.90458426E-020   0.00000000E+000  -1.50583635E-019  -7.00376388E+003  -7.00361229E+003  -1.41313031E+004  -2.19484348E+002   9.35232731E-001   2.07017917E+000   1.04294856E-001   1.19099688E+001   0.00000000E+000   1.33361089E+015   5.08403131E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13738031E+003   3.17064562E-020  -4.55547104E-020  -1.19999997E+001  -2.90010613E-020   0.00000000E+000  -3.01167270E-019  -7.00389155E+003  -7.00373625E+003  -1.41310515E+004  -2.19595444E+002   9.41842968E-001   2.08099533E+000   1.05045368E-001   1.19093212E+001   0.00000000E+000   1.32876887E+015   5.47377959E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13702207E+003  -7.88720663E-021  -1.17201333E-020  -1.19999997E+001  -2.49180441E-020  -4.51750905E-019  -1.50583635E-019  -7.00401627E+003  -7.00385740E+003  -1.41308056E+004  -2.19703993E+002   9.50432859E-001   2.09018248E+000   1.05778563E-001   1.19086884E+001   0.00000000E+000   1.32653165E+015   5.75348374E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13667874E+003  -1.66570444E-020   2.76727951E-020  -1.19999997E+001  -1.75038903E-020   0.00000000E+000  -4.51750905E-019  -7.00413582E+003  -7.00397349E+003  -1.41305700E+004  -2.19808024E+002   9.58975379E-001   2.09904809E+000   1.06481277E-001   1.19080820E+001   0.00000000E+000   1.32770967E+015   5.81189286E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13633004E+003  -7.42378472E-021   1.12599512E-020  -1.19999997E+001  -1.96008416E-020   0.00000000E+000   3.01167270E-019  -7.00425686E+003  -7.00409178E+003  -1.41303307E+004  -2.19913687E+002   9.67761068E-001   2.10783071E+000   1.07194993E-001   1.19074661E+001   0.00000000E+000   1.32776087E+015   5.97669210E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13595949E+003  -4.12254754E-020  -1.00583386E-020  -1.19999997E+001  -3.45178395E-021  -1.50583635E-019   1.50583635E-019  -7.00439098E+003  -7.00421198E+003  -1.41300763E+004  -2.20025972E+002   9.75122362E-001   2.11722721E+000   1.07953355E-001   1.19068116E+001   0.00000000E+000   1.32108492E+015   6.36929782E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13556482E+003  -9.45118473E-021  -9.06191799E-022  -1.19999997E+001   2.36065149E-020  -3.01167270E-019  -3.01167270E-019  -7.00452893E+003  -7.00434492E+003  -1.41298054E+004  -2.20145567E+002   9.88413498E-001   2.12986417E+000   1.08761835E-001   1.19061145E+001   0.00000000E+000   1.31148417E+015   6.92721436E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13518731E+003  -2.02094154E-020  -2.90356551E-020  -1.19999997E+001  -7.48887465E-021  -3.01167270E-019  -3.01167270E-019  -7.00465693E+003  -7.00447602E+003  -1.41295463E+004  -2.20259968E+002   9.95847356E-001   2.14526047E+000   1.09535394E-001   1.19054477E+001   0.00000000E+000   1.30247656E+015   7.31740025E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13483457E+003   5.27648514E-021   3.41871521E-020  -1.19999997E+001  -1.77493115E-020   0.00000000E+000  -1.50583635E-019  -7.00477883E+003  -7.00459624E+003  -1.41293042E+004  -2.20366863E+002   1.00303518E+000   2.15455724E+000   1.10257393E-001   1.19048247E+001   0.00000000E+000   1.29699424E+015   7.35720186E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13448016E+003  -3.46318784E-020   1.70444353E-020  -1.19999997E+001  -1.48212931E-020  -4.51750905E-019   1.50583635E-019  -7.00490195E+003  -7.00471638E+003  -1.41290609E+004  -2.20474264E+002   1.01167511E+000   2.16570523E+000   1.10983198E-001   1.19041987E+001   0.00000000E+000   1.29468141E+015   7.60709290E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13411959E+003  -7.44132253E-021   2.57911006E-020  -1.19999997E+001  -4.67999062E-020  -1.50583635E-019   0.00000000E+000  -7.00502730E+003  -7.00483853E+003  -1.41288134E+004  -2.20583533E+002   1.01947224E+000   2.17324128E+000   1.11720948E-001   1.19035618E+001   0.00000000E+000   1.28871670E+015   7.97582036E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13377270E+003  -1.73029012E-020   3.26856254E-020  -1.19999997E+001  -1.91751748E-020   3.01167270E-019  -3.01167270E-019  -7.00514676E+003  -7.00495717E+003  -1.41285753E+004  -2.20688658E+002   1.03063712E+000   2.18088241E+000   1.12431005E-001   1.19029491E+001   0.00000000E+000   1.28744601E+015   8.07228502E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13344048E+003  -2.76479016E-021  -2.84309408E-020  -1.19999997E+001  -1.33427224E-020   1.50583635E-019  -3.01167270E-019  -7.00526176E+003  -7.00507022E+003  -1.41283473E+004  -2.20789341E+002   1.04088076E+000   2.18916069E+000   1.13111194E-001   1.19023623E+001   0.00000000E+000   1.28856864E+015   8.12815814E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13311024E+003  -2.57952361E-020   5.89081338E-020  -1.19999997E+001   2.01014223E-020   1.50583635E-019  -1.50583635E-019  -7.00537737E+003  -7.00518130E+003  -1.41281206E+004  -2.20889424E+002   1.04930976E+000   2.19652970E+000   1.13787092E-001   1.19017790E+001   0.00000000E+000   1.28896976E+015   8.16681151E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13277239E+003  -3.41030339E-020   2.62321806E-020  -1.19999997E+001   7.70803802E-021   0.00000000E+000  -1.50583635E-019  -7.00549488E+003  -7.00529571E+003  -1.41278887E+004  -2.20991816E+002   1.05937847E+000   2.20348176E+000   1.14478578E-001   1.19011823E+001   0.00000000E+000   1.28717049E+015   8.32853935E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13243384E+003   1.23700211E-020   4.00792882E-020  -1.19999997E+001   3.96296736E-020  -1.50583635E-019   1.50583635E-019  -7.00561328E+003  -7.00540970E+003  -1.41276563E+004  -2.21094418E+002   1.06879346E+000   2.21066554E+000   1.15171488E-001   1.19005843E+001   0.00000000E+000   1.28626047E+015   8.48958788E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13208421E+003  -2.05433460E-020  -1.76263428E-020  -1.19999997E+001  -1.08309186E-020   3.01167270E-019   3.01167270E-019  -7.00573646E+003  -7.00552654E+003  -1.41274163E+004  -2.21200383E+002   1.08098623E+000   2.21682039E+000   1.15887067E-001   1.18999668E+001   0.00000000E+000   1.28274236E+015   8.85795261E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13174575E+003  -1.72969471E-020   7.95653641E-020  -1.19999997E+001   2.83589036E-020   1.50583635E-019   1.20466908E-018  -7.00585600E+003  -7.00563935E+003  -1.41271839E+004  -2.21302966E+002   1.09086330E+000   2.22466190E+000   1.16580000E-001   1.18993689E+001   0.00000000E+000   1.28143244E+015   9.07347926E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13140445E+003  -1.23283480E-020  -3.32776843E-021  -1.19999997E+001   2.53891448E-020  -3.01167270E-019   4.51750905E-019  -7.00597386E+003  -7.00575579E+003  -1.41269496E+004  -2.21406410E+002   1.09939923E+000   2.23426945E+000   1.17278911E-001   1.18987661E+001   0.00000000E+000   1.27960500E+015   9.32267525E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13108020E+003  -1.65233277E-020   7.79784671E-021  -1.19999997E+001   3.75605205E-020   0.00000000E+000  -1.50583635E-019  -7.00608729E+003  -7.00586496E+003  -1.41267270E+004  -2.21504684E+002   1.11028474E+000   2.24085445E+000   1.17942684E-001   1.18981934E+001   0.00000000E+000   1.27822613E+015   9.37562007E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13075514E+003   2.93792007E-020   2.56127555E-021  -1.19999997E+001  -1.37576579E-020   0.00000000E+000  -1.50583635E-019  -7.00619967E+003  -7.00597575E+003  -1.41265038E+004  -2.21603209E+002   1.12019988E+000   2.24837495E+000   1.18608224E-001   1.18976193E+001   0.00000000E+000   1.27971762E+015   9.42712319E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13042288E+003  -8.27180613E-023  -3.59450029E-020  -1.19999997E+001   1.08098711E-020  -1.50583635E-019   1.50583635E-019  -7.00631554E+003  -7.00608799E+003  -1.41262757E+004  -2.21703920E+002   1.13060425E+000   2.25667353E+000   1.19288648E-001   1.18970324E+001   0.00000000E+000   1.27955999E+015   9.58086143E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13009647E+003   2.78415387E-020   3.03854894E-020  -1.19999997E+001  -9.50992928E-021  -4.51750905E-019  -1.50583635E-019  -7.00642813E+003  -7.00619949E+003  -1.41260516E+004  -2.21802856E+002   1.14164258E+000   2.26255701E+000   1.19956774E-001   1.18964559E+001   0.00000000E+000   1.28041183E+015   9.68643591E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12977393E+003  -5.24244831E-020  -8.48255049E-022  -1.19999997E+001   2.55253186E-020   1.50583635E-019   4.51750905E-019  -7.00653927E+003  -7.00630979E+003  -1.41258302E+004  -2.21900619E+002   1.15183144E+000   2.26915425E+000   1.20617064E-001   1.18958862E+001   0.00000000E+000   1.28206226E+015   9.73581008E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12945189E+003   3.06371148E-020  -2.51949018E-021  -1.19999997E+001   1.23600314E-020   1.50583635E-019  -1.50583635E-019  -7.00665051E+003  -7.00641965E+003  -1.41256091E+004  -2.21998235E+002   1.16214241E+000   2.27620315E+000   1.21276441E-001   1.18953174E+001   0.00000000E+000   1.28387516E+015   9.78378392E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12912996E+003  -1.60524558E-020   5.74531865E-020  -1.19999997E+001  -3.85597567E-021  -3.01167270E-019   0.00000000E+000  -7.00676186E+003  -7.00652933E+003  -1.41253881E+004  -2.22095818E+002   1.17198854E+000   2.28352710E+000   1.21935615E-001   1.18947488E+001   0.00000000E+000   1.28579206E+015   9.83027505E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12880056E+003  -5.30222336E-020  -1.67249978E-020  -1.19999997E+001   2.96798346E-020   0.00000000E+000   6.02334540E-019  -7.00687349E+003  -7.00664386E+003  -1.41251619E+004  -2.22195670E+002   1.18085643E+000   2.29424640E+000   1.22610527E-001   1.18941670E+001   0.00000000E+000   1.28678820E+015   9.87515212E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12847313E+003  -1.79384204E-020   6.68719249E-020  -1.19999997E+001  -8.33834139E-021  -1.50583635E-019   4.51750905E-019  -7.00698682E+003  -7.00675534E+003  -1.41249371E+004  -2.22294923E+002   1.18964629E+000   2.30121655E+000   1.23280831E-001   1.18935886E+001   0.00000000E+000   1.28797799E+015   9.91870530E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12814415E+003   3.77775073E-020  -3.39932817E-020  -1.19999997E+001  -1.89823635E-021   6.02334540E-019   1.50583635E-019  -7.00710086E+003  -7.00686717E+003  -1.41247112E+004  -2.22394647E+002   1.20057590E+000   2.30863809E+000   1.23954527E-001   1.18930076E+001   0.00000000E+000   1.28895780E+015   9.96030793E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12781892E+003  -5.65541033E-020  -1.13095587E-020  -1.19999997E+001  -1.26667955E-020   1.50583635E-019   0.00000000E+000  -7.00721321E+003  -7.00697814E+003  -1.41244879E+004  -2.22493238E+002   1.21359060E+000   2.31323832E+000   1.24620293E-001   1.18924331E+001   0.00000000E+000   1.29046262E+015   1.00001434E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12749841E+003  -2.90600684E-020   2.65446351E-021  -1.19999997E+001   4.50807151E-020  -3.01167270E-019   0.00000000E+000  -7.00732189E+003  -7.00708953E+003  -1.41242678E+004  -2.22590399E+002   1.22479761E+000   2.32008341E+000   1.25276642E-001   1.18918670E+001   0.00000000E+000   1.29245049E+015   1.00235918E+014   1.00000000E-014   1.90000000E-012
