   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19585483E+001   1.00002269E+000   4.80045373E-002   1.19999997E+001   0.00000000E+000   3.11786686E-020   2.44222204E-020  -1.19999997E+001   3.62540670E-021   3.01167270E-019  -1.50583635E-019   1.37935126E-002   1.38570904E-002  -2.76506030E-002   1.38252856E-002  -5.98511291E-004  -1.79737775E-003
      86       1     1.19579295E+001   1.00002269E+000   4.87216856E-002   1.19999997E+001   0.00000000E+000   4.03790873E-021   5.08467546E-020  -1.19999997E+001  -1.78316739E-020  -7.52918175E-020   1.50583635E-019   1.40029518E-002   1.40606681E-002  -2.80636199E-002   1.40317938E-002  -6.08263113E-004  -1.82494510E-003
      87       1     1.19573141E+001   1.00002269E+000   4.94345228E-002   1.19999997E+001   0.00000000E+000   3.50304168E-021   4.49380229E-020  -1.19999997E+001   2.56279151E-020  -7.52918175E-020   0.00000000E+000   1.42078292E-002   1.42665312E-002  -2.84743604E-002   1.42371639E-002  -6.17587956E-004  -1.84923444E-003
      88       1     1.19566987E+001   1.00002269E+000   5.01476047E-002   1.19999997E+001   0.00000000E+000  -1.73257718E-020   3.22588322E-021  -1.19999997E+001   1.43855323E-020   3.01167270E-019   3.76459088E-019   1.44146722E-002   1.44704496E-002  -2.88851219E-002   1.44425443E-002  -6.23487361E-004  -1.87655297E-003
      89       1     1.19560721E+001   1.00002269E+000   5.08734234E-002   1.19999997E+001   0.00000000E+000   3.53415250E-020  -4.39455497E-020  -1.19999997E+001   3.52029256E-021   4.51750905E-019  -1.50583635E-019   1.46230614E-002   1.46803086E-002  -2.93033701E-002   1.46516682E-002  -6.30279738E-004  -1.90175230E-003
      90       1     1.19554545E+001   1.00002269E+000   5.15892156E-002   1.19999997E+001   0.00000000E+000  -1.50060580E-020  -2.48554131E-020  -1.19999997E+001  -4.78220972E-021   0.00000000E+000   1.50583635E-019   1.48291715E-002   1.48864923E-002  -2.97156638E-002   1.48578148E-002  -6.38737541E-004  -1.92875093E-003
      91       1     1.19548338E+001   1.00002269E+000   5.23084683E-002   1.19999997E+001   0.00000000E+000  -2.31146337E-020  -1.53526104E-020  -1.19999997E+001  -1.20810061E-020   7.52918175E-020   0.00000000E+000   1.50361064E-002   1.50938534E-002  -3.01299598E-002   1.50649626E-002  -6.46929735E-004  -1.95584020E-003
      92       1     1.19542006E+001   1.00002269E+000   5.30422401E-002   1.19999997E+001   0.00000000E+000  -1.74701874E-020   1.28395377E-020  -1.19999997E+001  -2.55289469E-020   0.00000000E+000   0.00000000E+000   1.52500170E-002   1.53026252E-002  -3.05526422E-002   1.52763036E-002  -6.56213404E-004  -1.98285026E-003
      93       1     1.19535663E+001   1.00002269E+000   5.37772357E-002   1.19999997E+001   0.00000000E+000  -2.31081916E-020   3.12443086E-020  -1.19999997E+001  -1.96332229E-020   2.25875453E-019  -1.50583635E-019   1.54628452E-002   1.55131859E-002  -3.09760312E-002   1.54879978E-002  -6.64726707E-004  -2.01011826E-003
      94       1     1.19529262E+001   1.00002269E+000   5.45187848E-002   1.19999997E+001   0.00000000E+000  -1.49083239E-020   9.29748854E-021  -1.19999997E+001  -2.61242941E-020  -1.50583635E-019  -1.50583635E-019   1.56750935E-002   1.57282705E-002  -3.14033639E-002   1.57016640E-002  -6.73998964E-004  -2.03476806E-003
      95       1     1.19522872E+001   1.00002269E+000   5.52592968E-002   1.19999997E+001   0.00000000E+000  -1.05782901E-020   1.65261998E-021  -1.19999997E+001  -1.65276875E-020  -7.52918175E-020  -1.50583635E-019   1.58892684E-002   1.59406801E-002  -3.18299485E-002   1.59149561E-002  -6.83840313E-004  -2.06154182E-003
      96       1     1.19516418E+001   1.00002269E+000   5.60069986E-002   1.19999997E+001   0.00000000E+000   3.15189673E-020  -1.97925131E-022  -1.19999997E+001   1.92510311E-020   7.52918175E-020  -7.52918175E-020   1.61040083E-002   1.61568076E-002  -3.22608159E-002   1.61303896E-002  -6.93262763E-004  -2.08654602E-003
      97       1     1.19509668E+001   1.00002269E+000   5.67886537E-002   1.19999997E+001   0.00000000E+000   3.11578185E-020  -2.42435510E-020  -1.19999997E+001  -5.85290419E-021   3.01167270E-019   3.01167270E-019   1.63317443E-002   1.63796917E-002  -3.27114360E-002   1.63556994E-002  -7.00771625E-004  -2.11060064E-003
      98       1     1.19502949E+001   1.00002269E+000   5.75670407E-002   1.19999997E+001   0.00000000E+000   7.92642052E-021   3.75372246E-020  -1.19999997E+001  -1.85239204E-020   2.25875453E-019   0.00000000E+000   1.65606978E-002   1.65992636E-002  -3.31599623E-002   1.65799628E-002  -7.06137092E-004  -2.13851546E-003
      99       1     1.19493488E+001   1.00002269E+000   5.86630641E-002   1.19999997E+001   0.00000000E+000  -2.43447395E-020   1.71371790E-020  -1.19999997E+001   1.65443931E-020  -3.01167270E-019  -1.50583635E-019   1.68722037E-002   1.69193828E-002  -3.37915907E-002   1.68957785E-002  -7.20017941E-004  -2.17449240E-003
     100       1     1.19486976E+001   1.00002269E+000   5.94184813E-002   1.19999997E+001   0.00000000E+000   1.91342960E-020  -6.62899186E-021  -1.19999997E+001  -2.01437058E-020   1.50583635E-019   5.27042723E-019   1.70897123E-002   1.71366840E-002  -3.42264005E-002   1.71131831E-002  -7.34502422E-004  -2.20592283E-003
     101       1     1.19480742E+001   1.00002269E+000   6.01409323E-002   1.19999997E+001   0.00000000E+000  -1.26474062E-020   8.46052465E-021  -1.19999997E+001   1.61254803E-020  -1.50583635E-019   2.25875453E-019   1.72980999E-002   1.73444883E-002  -3.46425924E-002   1.73212789E-002  -7.43324071E-004  -2.23210909E-003
     102       1     1.19474496E+001   1.00002269E+000   6.08648810E-002   1.19999997E+001   0.00000000E+000   4.00641375E-021   4.82410728E-021  -1.19999997E+001   2.42636729E-021  -1.50583635E-019  -7.52918175E-020   1.75065330E-002   1.75531079E-002  -3.50596451E-002   1.75298051E-002  -7.52435785E-004  -2.25828483E-003
     103       1     1.19468225E+001   1.00002269E+000   6.15916463E-002   1.19999997E+001   0.00000000E+000   1.01004713E-020   3.10288139E-020  -1.19999997E+001  -1.76472064E-020   1.50583635E-019   0.00000000E+000   1.77159000E-002   1.77624109E-002  -3.54783152E-002   1.77391399E-002  -7.61676958E-004  -2.28461451E-003
     104       1     1.19460382E+001   1.00002269E+000   6.25017192E-002   1.19999997E+001   0.00000000E+000  -3.82301769E-022   2.76673964E-020  -1.19999997E+001   8.22266535E-021   2.25875453E-019   0.00000000E+000   1.79777333E-002   1.80242117E-002  -3.60019553E-002   1.80009627E-002  -7.69716213E-004  -2.32849848E-003
     105       1     1.19453114E+001   1.00002269E+000   6.33436568E-002   1.19999997E+001   0.00000000E+000   1.41798602E-020   1.78592387E-020  -1.19999997E+001  -2.99599415E-021  -3.76459088E-019  -7.52918175E-020   1.82115176E-002   1.82757288E-002  -3.64872595E-002   1.82436159E-002  -7.80519383E-004  -2.35443102E-003
     106       1     1.19446502E+001   1.00002269E+000   6.41099454E-002   1.19999997E+001   0.00000000E+000   1.57281491E-020  -1.73416506E-021  -1.19999997E+001  -9.67988231E-021   0.00000000E+000   2.25875453E-019   1.84334453E-002   1.84953278E-002  -3.69287865E-002   1.84643792E-002  -7.91191821E-004  -2.38052901E-003
     107       1     1.19439939E+001   1.00002269E+000   6.48713696E-002   1.19999997E+001   0.00000000E+000   1.45698360E-020  -1.35426412E-020  -1.19999997E+001  -2.00424551E-020   1.50583635E-019   0.00000000E+000   1.86534626E-002   1.87134880E-002  -3.73669640E-002   1.86834679E-002  -8.08849555E-004  -2.41257227E-003
     108       1     1.19433876E+001   1.00002269E+000   6.55739625E-002   1.19999997E+001   0.00000000E+000  -1.67036003E-020  -3.05663700E-020  -1.19999997E+001  -5.62850811E-021  -1.50583635E-019   0.00000000E+000   1.88568247E-002   1.89149918E-002  -3.77718301E-002   1.88859008E-002  -8.17954197E-004  -2.43610405E-003
     109       1     1.19427799E+001   1.00002269E+000   6.62781502E-002   1.19999997E+001   0.00000000E+000   8.67972393E-021   3.35133446E-020  -1.19999997E+001   1.78386400E-020   7.52918175E-020   1.50583635E-019   1.90606440E-002   1.91169607E-002  -3.81776185E-002   1.90887949E-002  -8.27115145E-004  -2.45962225E-003
     110       1     1.19421676E+001   1.00002269E+000   6.69876554E-002   1.19999997E+001   0.00000000E+000   2.01506484E-020   1.52712072E-020  -1.19999997E+001  -1.21317131E-020   0.00000000E+000  -7.52918175E-020   1.92656803E-002   1.93208406E-002  -3.85865347E-002   1.92932529E-002  -8.36812246E-004  -2.48216444E-003
     111       1     1.19415551E+001   1.00002269E+000   6.76973640E-002   1.19999997E+001   0.00000000E+000  -1.22005326E-020   1.39442470E-020  -1.19999997E+001   1.53866813E-020  -7.52918175E-020  -7.52918175E-020   1.94715990E-002   1.95239114E-002  -3.89955244E-002   1.94977477E-002  -8.45276553E-004  -2.50581412E-003
     112       1     1.19409136E+001   1.00002269E+000   6.84413259E-002   1.19999997E+001   0.00000000E+000   2.84629384E-020   2.90603736E-020  -1.19999997E+001   1.20939554E-020  -7.52918175E-020   3.01167270E-019   1.96868466E-002   1.97370446E-002  -3.94239054E-002   1.97119380E-002  -8.59594115E-004  -2.53417402E-003
     113       1     1.19402279E+001   1.00002269E+000   6.92369666E-002   1.19999997E+001   0.00000000E+000  -1.41443936E-020   1.57080306E-020  -1.19999997E+001  -1.23790583E-020   2.25875453E-019  -7.52918175E-020   1.99191839E-002   1.99626308E-002  -3.98818324E-002   1.99409032E-002  -8.68604801E-004  -2.56993245E-003
     114       1     1.19395286E+001   1.00002269E+000   7.00470888E-002   1.19999997E+001   0.00000000E+000   1.92108344E-021  -1.35838925E-020  -1.19999997E+001  -2.63744600E-023   1.50583635E-019  -1.50583635E-019   2.01393897E-002   2.02094093E-002  -4.03488221E-002   2.01744006E-002  -8.76881544E-004  -2.59515794E-003
     115       1     1.19389116E+001   1.00002269E+000   7.07615379E-002   1.19999997E+001   0.00000000E+000  -1.86155298E-021  -3.71343421E-020  -1.19999997E+001   7.48866597E-021  -3.01167270E-019   1.50583635E-019   2.03475667E-002   2.04132929E-002  -4.07608828E-002   2.03804310E-002  -8.84312910E-004  -2.61406194E-003
     116       1     1.19382673E+001   1.00002269E+000   7.15080312E-002   1.19999997E+001   0.00000000E+000   1.35697651E-020  -7.29065288E-020  -1.19999997E+001  -8.22573721E-021   7.52918175E-020   3.01167270E-019   2.05684959E-002   2.06226196E-002  -4.11911381E-002   2.05955580E-002  -8.95970643E-004  -2.63699506E-003
     117       1     1.19376329E+001   1.00002269E+000   7.22433310E-002   1.19999997E+001   0.00000000E+000   1.69653792E-020  -4.35550020E-021  -1.19999997E+001  -2.20635372E-020   2.25875453E-019  -1.50583635E-019   2.07822832E-002   2.08325138E-002  -4.16148199E-002   2.08073988E-002  -9.09429537E-004  -2.66075834E-003
     118       1     1.19370348E+001   1.00002269E+000   7.29363020E-002   1.19999997E+001   0.00000000E+000  -4.27646273E-020  -2.76240134E-020  -1.19999997E+001   1.62595023E-020  -7.52918175E-020   2.25875453E-019   2.09839485E-002   2.10303090E-002  -4.20142805E-002   2.10071291E-002  -9.19749833E-004  -2.68131077E-003
     119       1     1.19364354E+001   1.00002269E+000   7.36307837E-002   1.19999997E+001   0.00000000E+000   2.39100792E-020   2.65154648E-020  -1.19999997E+001   2.11028350E-020   1.50583635E-019   3.01167270E-019   2.11861030E-002   2.12284896E-002  -4.24146158E-002   2.12072967E-002  -9.30165541E-004  -2.70181030E-003
     120       1     1.19358326E+001   1.00002269E+000   7.43290775E-002   1.19999997E+001   0.00000000E+000  -3.49105761E-020   1.07971932E-021  -1.19999997E+001  -2.07413923E-020   3.01167270E-019  -2.25875453E-019   2.13891407E-002   2.14280240E-002  -4.28171880E-002   2.14085828E-002  -9.40933613E-004  -2.72168600E-003
     121       1     1.19352078E+001   1.00002269E+000   7.50534473E-002   1.19999997E+001   0.00000000E+000  -2.18640279E-020   2.43609044E-020  -1.19999997E+001   3.26009103E-021   0.00000000E+000  -3.76459088E-019   2.15997220E-002   2.16347402E-002  -4.32344856E-002   2.16172316E-002  -9.55135255E-004  -2.74608322E-003
     122       1     1.19346063E+001   1.00002269E+000   7.57503004E-002   1.19999997E+001   0.00000000E+000  -1.17885758E-020   2.51777317E-020  -1.19999997E+001  -1.13097517E-020   7.52918175E-020   0.00000000E+000   2.18027647E-002   2.18334297E-002  -4.36362179E-002   2.18180978E-002  -9.65469443E-004  -2.76618651E-003
     123       1     1.19340028E+001   1.00002269E+000   7.64494564E-002   1.19999997E+001   0.00000000E+000   1.83390097E-020   2.27697978E-020  -1.19999997E+001   1.27088142E-021  -7.52918175E-020   0.00000000E+000   2.20064882E-002   2.20327809E-002  -4.40392926E-002   2.20196351E-002  -9.75731808E-004  -2.78614826E-003
     124       1     1.19333988E+001   1.00002269E+000   7.71493078E-002   1.19999997E+001   0.00000000E+000  -1.59921585E-020   1.97890082E-020  -1.19999997E+001  -2.46470203E-020   1.50583635E-019  -7.52918175E-020   2.22103436E-002   2.22323892E-002  -4.44427565E-002   2.22213671E-002  -9.86080994E-004  -2.80627411E-003
     125       1     1.19327916E+001   1.00002269E+000   7.78527623E-002   1.19999997E+001   0.00000000E+000  -2.81430791E-020  -3.05260701E-021  -1.19999997E+001   3.07158433E-020   2.25875453E-019  -7.52918175E-020   2.24153939E-002   2.24329084E-002  -4.48483261E-002   2.24241519E-002  -9.96025803E-004  -2.82619873E-003
     126       1     1.19321841E+001   1.00002269E+000   7.85566689E-002   1.19999997E+001   0.00000000E+000  -3.13735533E-020  -7.11220051E-021  -1.19999997E+001   1.49504279E-020   3.76459088E-019  -3.76459088E-019   2.26205329E-002   2.26335676E-002  -4.52541244E-002   2.26270510E-002  -1.00667050E-003  -2.84638722E-003
     127       1     1.19315714E+001   1.00002269E+000   7.92664290E-002   1.19999997E+001   0.00000000E+000   1.76043888E-020  -2.75631192E-020  -1.19999997E+001   1.47993649E-020  -2.25875453E-019   7.52918175E-020   2.28271331E-002   2.28362356E-002  -4.56633925E-002   2.28316850E-002  -1.01753823E-003  -2.86516359E-003
     128       1     1.19309608E+001   1.00002269E+000   7.99738298E-002   1.19999997E+001   0.00000000E+000  -3.23136500E-020  -1.16847788E-020  -1.19999997E+001  -1.44689291E-020   2.25875453E-019   4.51750905E-019   2.30332747E-002   2.30379381E-002  -4.60712367E-002   2.30356071E-002  -1.02810741E-003  -2.88496580E-003
     129       1     1.19303463E+001   1.00002269E+000   8.06857489E-002   1.19999997E+001   0.00000000E+000   1.43672010E-020   1.41637840E-020  -1.19999997E+001  -3.86390102E-021  -3.01167270E-019   1.50583635E-019   2.32416563E-002   2.32400073E-002  -4.64816877E-002   2.32408327E-002  -1.03764173E-003  -2.90524453E-003
     130       1     1.19297283E+001   1.00002269E+000   8.14016057E-002   1.19999997E+001   0.00000000E+000  -9.56533494E-021   7.89491994E-021  -1.19999997E+001  -2.04257874E-020  -1.50583635E-019  -1.50583635E-019   2.34503364E-002   2.34441336E-002  -4.68944942E-002   2.34472360E-002  -1.04739300E-003  -2.92419713E-003
     131       1     1.19290980E+001   1.00002269E+000   8.21320220E-002   1.19999997E+001   0.00000000E+000   1.19017073E-020  -6.41273610E-020  -1.19999997E+001  -2.69345661E-020   0.00000000E+000  -3.01167270E-019   2.36646317E-002   2.36508915E-002  -4.73155477E-002   2.36577637E-002  -1.05948675E-003  -2.94513041E-003
     132       1     1.19284691E+001   1.00002269E+000   8.28605497E-002   1.19999997E+001   0.00000000E+000   2.04066247E-020  -3.92881710E-020  -1.19999997E+001  -3.02976441E-022   0.00000000E+000  -1.50583635E-019   2.38799983E-002   2.38556651E-002  -4.77356870E-002   2.38678336E-002  -1.07530130E-003  -2.96181750E-003
     133       1     1.19278452E+001   1.00002269E+000   8.35835848E-002   1.19999997E+001   0.00000000E+000  -2.89757886E-020   5.19998260E-020  -1.19999997E+001   1.92829031E-020   0.00000000E+000   0.00000000E+000   2.40897079E-002   2.40627584E-002  -4.81524912E-002   2.40762366E-002  -1.08564020E-003  -2.98301493E-003
     134       1     1.19272224E+001   1.00002269E+000   8.43050938E-002   1.19999997E+001   0.00000000E+000   2.89520754E-020  -2.32877910E-020  -1.19999997E+001  -2.16496754E-020  -3.01167270E-019   0.00000000E+000   2.43009249E-002   2.42675488E-002  -4.85684990E-002   2.42842406E-002  -1.09572805E-003  -3.00288730E-003
     135       1     1.19265955E+001   1.00002269E+000   8.50313448E-002   1.19999997E+001   0.00000000E+000  -1.94681481E-020  -7.51082868E-021  -1.19999997E+001  -1.37958396E-020   3.01167270E-019   0.00000000E+000   2.45114454E-002   2.44758854E-002  -4.89873558E-002   2.44936688E-002  -1.10765876E-003  -3.02037647E-003
     136       1     1.19259619E+001   1.00002269E+000   8.57653906E-002   1.19999997E+001   0.00000000E+000  -1.88662880E-020   4.32446632E-020  -1.19999997E+001  -1.75338415E-020   0.00000000E+000  -4.51750905E-019   2.47275079E-002   2.46831187E-002  -4.94106516E-002   2.47053167E-002  -1.11564016E-003  -3.04042272E-003
     137       1     1.19252946E+001   1.00002269E+000   8.65391959E-002   1.19999997E+001   0.00000000E+000   2.02605397E-020  -4.02834086E-021  -1.19999997E+001  -1.30584262E-021   1.50583635E-019   1.50583635E-019   2.49523358E-002   2.49040909E-002  -4.98564518E-002   2.49282166E-002  -1.13391271E-003  -3.06481753E-003
     138       1     1.19245648E+001   1.00002269E+000   8.73851298E-002   1.19999997E+001   0.00000000E+000   5.54790827E-020  -9.83975588E-021  -1.19999997E+001  -1.91968910E-020   3.01167270E-019   0.00000000E+000   2.51926811E-002   2.51513224E-002  -5.03440382E-002   2.51720141E-002  -1.13653755E-003  -3.09415000E-003
     139       1     1.19239397E+001   1.00002269E+000   8.81092903E-002   1.19999997E+001   0.00000000E+000   8.56657897E-021  -9.03314259E-021  -1.19999997E+001  -1.27020206E-020   0.00000000E+000  -1.50583635E-019   2.54056360E-002   2.53559837E-002  -5.07616545E-002   2.53808224E-002  -1.14845219E-003  -3.11207582E-003
     140       1     1.19233045E+001   1.00002269E+000   8.88449737E-002   1.19999997E+001   0.00000000E+000  -9.72193919E-021  -3.26372610E-020  -1.19999997E+001   2.92275824E-020   0.00000000E+000   1.50583635E-019   2.56214070E-002   2.55645861E-002  -5.11860281E-002   2.55930092E-002  -1.15869389E-003  -3.12912382E-003
     141       1     1.19226362E+001   1.00002269E+000   8.96196371E-002   1.19999997E+001   0.00000000E+000   3.67838494E-020  -5.30694883E-020  -1.19999997E+001   9.63825626E-022   1.50583635E-019   0.00000000E+000   2.58489930E-002   2.57835087E-002  -5.16325374E-002   2.58162637E-002  -1.17529878E-003  -3.15060487E-003
     142       1     1.19220095E+001   1.00002269E+000   9.03456303E-002   1.19999997E+001   0.00000000E+000  -4.46927049E-021  -5.94115295E-020  -1.19999997E+001  -1.82600838E-021  -3.01167270E-019   3.01167270E-019   2.60626221E-002   2.59885998E-002  -5.20512579E-002   2.60256239E-002  -1.18749043E-003  -3.16763056E-003
     143       1     1.19213806E+001   1.00002269E+000   9.10742007E-002   1.19999997E+001   0.00000000E+000   2.35634820E-020  -1.57464816E-020  -1.19999997E+001   2.73674626E-020  -4.51750905E-019  -1.50583635E-019   2.62771960E-002   2.61942409E-002  -5.24714729E-002   2.62357316E-002  -1.19999399E-003  -3.18444656E-003
     144       1     1.19207488E+001   1.00002269E+000   9.18061280E-002   1.19999997E+001   0.00000000E+000  -2.69280678E-020  -3.31545047E-020  -1.19999997E+001  -1.60094139E-021   3.01167270E-019  -3.01167270E-019   2.64927521E-002   2.64008436E-002  -5.28936318E-002   2.64468111E-002  -1.21213145E-003  -3.20134315E-003
     145       1     1.19201113E+001   1.00002269E+000   9.25448083E-002   1.19999997E+001   0.00000000E+000   2.80307240E-020  -3.25464695E-020  -1.19999997E+001  -1.03345418E-020   4.51750905E-019  -1.50583635E-019   2.67092322E-002   2.66103145E-002  -5.33195832E-002   2.66597867E-002  -1.22450252E-003  -3.22003247E-003
     146       1     1.19194677E+001   1.00002269E+000   9.32905592E-002   1.19999997E+001   0.00000000E+000   1.83457817E-020   3.31278296E-020  -1.19999997E+001   2.41470231E-020   4.51750905E-019   1.50583635E-019   2.69283619E-002   2.68212263E-002  -5.37496248E-002   2.68748076E-002  -1.23835229E-003  -3.23813263E-003
     147       1     1.19188203E+001   1.00002269E+000   9.40402370E-002   1.19999997E+001   0.00000000E+000  -1.68081759E-020  -1.37899337E-020  -1.19999997E+001   1.60440996E-020  -1.50583635E-019   0.00000000E+000   2.71487803E-002   2.70333815E-002  -5.41821986E-002   2.70910946E-002  -1.24935869E-003  -3.25296474E-003
     148       1     1.19181785E+001   1.00002269E+000   9.47837456E-002   1.19999997E+001   0.00000000E+000   3.42393176E-020   1.74622889E-020  -1.19999997E+001  -4.78752321E-021   1.50583635E-019   3.01167270E-019   2.73672354E-002   2.72438299E-002  -5.46111022E-002   2.73055465E-002  -1.26219011E-003  -3.26873880E-003
     149       1     1.19175324E+001   1.00002269E+000   9.55323224E-002   1.19999997E+001   0.00000000E+000  -2.71161222E-020  -1.46724392E-020  -1.19999997E+001   8.24994409E-021  -1.50583635E-019  -4.51750905E-019   2.75873118E-002   2.74555076E-002  -5.50428563E-002   2.75214236E-002  -1.27373546E-003  -3.28634004E-003
     150       1     1.19168695E+001   1.00002269E+000   9.63003701E-002   1.19999997E+001   0.00000000E+000  -4.01259607E-020   3.99539186E-021  -1.19999997E+001   3.73626604E-020   1.50583635E-019   3.01167270E-019   2.78133968E-002   2.76723480E-002  -5.54857821E-002   2.77428865E-002  -1.28542076E-003  -3.30541228E-003
     151       1     1.19160893E+001   1.00002269E+000   9.72039116E-002   1.19999997E+001   0.00000000E+000   8.06894223E-021  -3.48709045E-020  -1.19999997E+001  -6.73743815E-021   3.01167270E-019  -1.50583635E-019   2.80849755E-002   2.79221850E-002  -5.60071979E-002   2.80035946E-002  -1.30045342E-003  -3.32125698E-003
     152       1     1.19152897E+001   1.00002269E+000   9.81305342E-002   1.19999997E+001   0.00000000E+000  -4.13893408E-020   3.79082622E-020  -1.19999997E+001   2.23735325E-020   3.01167270E-019   1.50583635E-019   2.83550832E-002   2.81863949E-002  -5.65415156E-002   2.82707533E-002  -1.30606543E-003  -3.34852984E-003
     153       1     1.19144858E+001   1.00002269E+000   9.90615919E-002   1.19999997E+001   0.00000000E+000  -1.25428979E-020   1.39751159E-020  -1.19999997E+001  -2.14388413E-020   1.50583635E-019   3.01167270E-019   2.86366631E-002   2.84420707E-002  -5.70787714E-002   2.85393813E-002  -1.31511528E-003  -3.36786452E-003
     154       1     1.19137877E+001   1.00002269E+000   9.98703859E-002   1.19999997E+001   0.00000000E+000   2.45511622E-020  -2.79336990E-020  -1.19999997E+001  -6.49675381E-021  -3.01167270E-019   1.50583635E-019   2.88721902E-002   2.86730936E-002  -5.75453214E-002   2.87726564E-002  -1.32538966E-003  -3.38655267E-003
     155       1     1.19130490E+001   1.00002269E+000   1.00725515E-001   1.19999997E+001   0.00000000E+000   2.73196682E-020   2.28267383E-020  -1.19999997E+001   7.51882584E-021  -3.01167270E-019   1.50583635E-019   2.91267414E-002   2.89121982E-002  -5.80389773E-002   2.90194846E-002  -1.34124584E-003  -3.39771362E-003
     156       1     1.19124112E+001   1.00002269E+000   1.01464675E-001   1.19999997E+001   0.00000000E+000  -2.39930666E-020   2.95366128E-020  -1.19999997E+001  -2.27918057E-020  -6.02334540E-019  -3.01167270E-019   2.93387159E-002   2.91264989E-002  -5.84652525E-002   2.92326222E-002  -1.35176151E-003  -3.41621400E-003
     157       1     1.19117963E+001   1.00002269E+000   1.02177142E-001   1.19999997E+001   0.00000000E+000   1.01555807E-020   2.44392558E-020  -1.19999997E+001   4.66736481E-020   4.51750905E-019  -1.50583635E-019   2.95461881E-002   2.93299417E-002  -5.88761672E-002   2.94380795E-002  -1.36731574E-003  -3.43120326E-003
     158       1     1.19111885E+001   1.00002269E+000   1.02881634E-001   1.19999997E+001   0.00000000E+000   2.00260170E-020  -3.99157728E-022  -1.19999997E+001  -1.58099696E-020   1.50583635E-019  -4.51750905E-019   2.97519851E-002   2.95304186E-002  -5.92824419E-002   2.96412165E-002  -1.38186986E-003  -3.44700473E-003
     159       1     1.19105729E+001   1.00002269E+000   1.03594817E-001   1.19999997E+001   0.00000000E+000  -5.44608634E-020   5.33790348E-020  -1.19999997E+001   5.50837911E-021   4.51750905E-019   3.01167270E-019   2.99610162E-002   2.97327802E-002  -5.96938323E-002   2.98469116E-002  -1.39884263E-003  -3.46024406E-003
     160       1     1.19099688E+001   1.00002269E+000   1.04294856E-001   1.19999997E+001   0.00000000E+000  -3.94795284E-020  -1.50574157E-020  -1.19999997E+001  -1.90458426E-020   0.00000000E+000  -1.50583635E-019   3.01659579E-002   2.99316194E-002  -6.00976132E-002   3.00488022E-002  -1.41272883E-003  -3.47481520E-003
     161       1     1.19093212E+001   1.00002269E+000   1.05045368E-001   1.19999997E+001   0.00000000E+000   3.17064562E-020  -4.55547104E-020  -1.19999997E+001  -2.90010613E-020   0.00000000E+000  -3.01167270E-019   3.03854130E-002   3.01450264E-002  -6.05304757E-002   3.02652339E-002  -1.42304611E-003  -3.49281750E-003
     162       1     1.19086884E+001   1.00002269E+000   1.05778563E-001   1.19999997E+001   0.00000000E+000  -7.88720663E-021  -1.17201333E-020  -1.19999997E+001  -2.49180441E-020  -4.51750905E-019  -1.50583635E-019   3.05997825E-002   3.03535909E-002  -6.09534097E-002   3.04767010E-002  -1.43694498E-003  -3.50780804E-003
     163       1     1.19080820E+001   1.00002269E+000   1.06481277E-001   1.19999997E+001   0.00000000E+000  -1.66570444E-020   2.76727951E-020  -1.19999997E+001  -1.75038903E-020   0.00000000E+000  -4.51750905E-019   3.08052602E-002   3.05534463E-002  -6.13587417E-002   3.06793677E-002  -1.45079457E-003  -3.52224837E-003
     164       1     1.19074661E+001   1.00002269E+000   1.07194993E-001   1.19999997E+001   0.00000000E+000  -7.42378472E-021   1.12599512E-020  -1.19999997E+001  -1.96008416E-020   0.00000000E+000   3.01167270E-019   3.10133438E-002   3.07570581E-002  -6.17704372E-002   3.08852156E-002  -1.46507227E-003  -3.53652089E-003
     165       1     1.19068116E+001   1.00002269E+000   1.07953355E-001   1.19999997E+001   0.00000000E+000  -4.12254754E-020  -1.00583386E-020  -1.19999997E+001  -3.45178395E-021  -1.50583635E-019   1.50583635E-019   3.12433994E-002   3.09644940E-002  -6.22079286E-002   3.11039615E-002  -1.47682930E-003  -3.55199686E-003
     166       1     1.19061145E+001   1.00002269E+000   1.08761835E-001   1.19999997E+001   0.00000000E+000  -9.45118473E-021  -9.06191799E-022  -1.19999997E+001   2.36065149E-020  -3.01167270E-019  -3.01167270E-019   3.14804613E-002   3.11934078E-002  -6.26739043E-002   3.13369495E-002  -1.49849458E-003  -3.57246740E-003
     167       1     1.19054477E+001   1.00002269E+000   1.09535394E-001   1.19999997E+001   0.00000000E+000  -2.02094154E-020  -2.90356551E-020  -1.19999997E+001  -7.48887465E-021  -3.01167270E-019  -3.01167270E-019   3.17007972E-002   3.14187973E-002  -6.31196366E-002   3.15598179E-002  -1.50977097E-003  -3.59829233E-003
     168       1     1.19048247E+001   1.00002269E+000   1.10257393E-001   1.19999997E+001   0.00000000E+000   5.27648514E-021   3.41871521E-020  -1.19999997E+001  -1.77493115E-020   0.00000000E+000  -1.50583635E-019   3.19104160E-002   3.16256669E-002  -6.35361282E-002   3.17680654E-002  -1.52123867E-003  -3.61361369E-003
