   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.10832811E+003   2.76234956E+003   2.75281971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71711969E+003   1.71903076E+003   2.73509881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.12629733E+003   2.75899606E+003   2.74822048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72412045E+003   1.72668140E+003   2.73484805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.13012029E+003   2.75751679E+003   2.74834177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72085341E+003   1.66769313E+003   2.73558962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.14421452E+003   2.75528580E+003   2.74962835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71765499E+003   1.66206833E+003   2.73394794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.10808749E+003   2.74991912E+003   2.74145795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72927987E+003   1.71330602E+003   2.74490433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.13711052E+003   2.75058000E+003   2.75227687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71892282E+003   1.70166666E+003   2.74369157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.17354065E+003   2.74784119E+003   2.74875015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71983692E+003   1.75236699E+003   2.72190718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.08879890E+003   2.73459516E+003   2.74480289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72195259E+003   1.72430196E+003   2.71609725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.17791126E+003   2.73658814E+003   2.74171316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72333969E+003   1.81370894E+003   2.71587870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.18407888E+003   2.74277811E+003   2.74539821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70798516E+003   1.77079431E+003   2.71220623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.22503094E+003   2.74565842E+003   2.76053674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71131881E+003   1.79525872E+003   2.75334361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.21152566E+003   2.75321320E+003   2.76583616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71796289E+003   1.78229267E+003   2.75440584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.22461039E+003   2.76207341E+003   2.78130829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72768682E+003   1.87385987E+003   2.76979183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.26394314E+003   2.76459998E+003   2.78486778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72942214E+003   1.86059143E+003   2.76633743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.26046498E+003   2.76874483E+003   2.78822313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73697752E+003   1.88601747E+003   2.77244006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.31580429E+003   2.77604171E+003   2.79520745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73543669E+003   1.91800578E+003   2.78041209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.33613198E+003   2.78191585E+003   2.79275040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73299057E+003   1.93230962E+003   2.78613701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.32007982E+003   2.78870890E+003   2.80113913E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74079796E+003   1.94281410E+003   2.78838186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.37038304E+003   2.79442223E+003   2.80280612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75567170E+003   1.95965056E+003   2.79398797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.35416073E+003   2.79939801E+003   2.80618491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76127269E+003   1.96080924E+003   2.79582280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.35589253E+003   2.81041306E+003   2.81056853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76537000E+003   1.97753493E+003   2.79677332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.33599583E+003   2.81864145E+003   2.82385928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77849694E+003   1.98287963E+003   2.81657507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.36465618E+003   2.82429982E+003   2.82093882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79161280E+003   1.97302111E+003   2.81514166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.36570165E+003   2.82525104E+003   2.82033569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79356679E+003   1.97377460E+003   2.81960340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.30994754E+003   2.82603077E+003   2.83243830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80472482E+003   1.98539345E+003   2.82024905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.32076780E+003   2.81448065E+003   2.78501408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76790725E+003   2.03411318E+003   2.76199506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.33870134E+003   2.79727811E+003   2.78711662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75234371E+003   2.02928306E+003   2.75693471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.32518181E+003   2.80259302E+003   2.79604772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76009758E+003   2.00943059E+003   2.76916922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.34202263E+003   2.80645326E+003   2.79685562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76594736E+003   2.01691233E+003   2.76939686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.34328568E+003   2.80694875E+003   2.80026189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77242313E+003   2.02767520E+003   2.77231283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.33909986E+003   2.80773049E+003   2.79907827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77490097E+003   2.03113107E+003   2.77105413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.34142019E+003   2.80553502E+003   2.79896773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77697245E+003   2.04292944E+003   2.76882680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.39623095E+003   2.80616733E+003   2.79852086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77531698E+003   2.04547276E+003   2.76621661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.41256490E+003   2.80420893E+003   2.80427568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78364594E+003   2.02648161E+003   2.76329633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.43537833E+003   2.80113693E+003   2.80235266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77999991E+003   2.04203615E+003   2.74807193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.44765310E+003   2.79865101E+003   2.80050926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77789918E+003   2.04694692E+003   2.76204222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.40887187E+003   2.79790275E+003   2.79930294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77715472E+003   2.04210622E+003   2.76135848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.46980628E+003   2.79965092E+003   2.79675790E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77527995E+003   2.00707753E+003   2.75947869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.46442426E+003   2.79899822E+003   2.79301399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77260846E+003   1.99583275E+003   2.74304653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.47049057E+003   2.80013984E+003   2.79777385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77963405E+003   1.99538905E+003   2.76928017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.44974594E+003   2.80494285E+003   2.80752283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78124676E+003   2.01889946E+003   2.77239629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.51088562E+003   2.81285961E+003   2.81291725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78457845E+003   2.02831570E+003   2.77515911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.50911977E+003   2.81359837E+003   2.81840379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78272796E+003   2.02990618E+003   2.77473392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.51089653E+003   2.81404999E+003   2.81737355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77249957E+003   1.99886492E+003   2.76858521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.48232753E+003   2.81800118E+003   2.81401145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77111998E+003   2.08427051E+003   2.77711850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.49511564E+003   2.82012333E+003   2.81164152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77491474E+003   2.15309612E+003   2.77458622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.54665963E+003   2.82126560E+003   2.80568746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77099726E+003   2.14185424E+003   2.77023392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.55250720E+003   2.81717085E+003   2.80313973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76988462E+003   2.12926624E+003   2.77037320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.55411078E+003   2.81554030E+003   2.80550089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77786579E+003   2.13778873E+003   2.77325978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.56459124E+003   2.81678868E+003   2.80269331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77904671E+003   2.12175645E+003   2.77304319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.57555822E+003   2.81585914E+003   2.80621318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77850516E+003   2.12459733E+003   2.77140499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.57197387E+003   2.81960531E+003   2.80326285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77577685E+003   2.12020748E+003   2.77660067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.59300977E+003   2.82216499E+003   2.79899199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77756502E+003   2.12597930E+003   2.77430630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.59172367E+003   2.82215596E+003   2.80432184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78444267E+003   2.13041728E+003   2.76844943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.56705891E+003   2.82047805E+003   2.80004493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78508911E+003   2.13550390E+003   2.76233727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.58035164E+003   2.82012404E+003   2.80098331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78401239E+003   2.14152662E+003   2.75879975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.57172180E+003   2.81744727E+003   2.79690488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78340604E+003   2.14995833E+003   2.75338954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.56831949E+003   2.81491799E+003   2.79222223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78440122E+003   2.15071031E+003   2.74968727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.56525313E+003   2.81172671E+003   2.79007591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78257426E+003   2.12388672E+003   2.74727837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.57366234E+003   2.80773801E+003   2.78758214E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78001647E+003   2.11551414E+003   2.74636123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.58565661E+003   2.80544520E+003   2.78484977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77756925E+003   2.10222270E+003   2.74803144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.58729035E+003   2.80591274E+003   2.77756587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77717303E+003   2.10368459E+003   2.74892004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.63898521E+003   2.80419118E+003   2.77238730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77550258E+003   2.10282961E+003   2.74635487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.62696858E+003   2.80421534E+003   2.76837135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77334269E+003   2.10156898E+003   2.74525221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.64608153E+003   2.80242678E+003   2.76828420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77240614E+003   2.08543512E+003   2.74322119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.64619819E+003   2.80172486E+003   2.76542088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77193680E+003   2.08851037E+003   2.74034201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.64210209E+003   2.80668010E+003   2.76593310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77176357E+003   2.08726393E+003   2.73869325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.61977274E+003   2.80870873E+003   2.76393428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77252352E+003   2.09794892E+003   2.73496238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.62261610E+003   2.80849099E+003   2.76248269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76901447E+003   2.10721927E+003   2.73425839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.63855733E+003   2.81073800E+003   2.76923742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76722734E+003   2.07668978E+003   2.73083870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.65851973E+003   2.80916586E+003   2.76693439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76725388E+003   2.09740699E+003   2.72635462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.67296145E+003   2.81010617E+003   2.76351421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76681818E+003   2.11133556E+003   2.72108353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.63698484E+003   2.81010901E+003   2.76121919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76643094E+003   2.11616803E+003   2.71622415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.67628670E+003   2.80949126E+003   2.76064458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76664857E+003   2.11244147E+003   2.71390099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.63056283E+003   2.80806037E+003   2.75988610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76735879E+003   1.91081681E+003   2.72545482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.64318336E+003   2.80836047E+003   2.76070621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76606064E+003   2.07895554E+003   2.72384173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.62571854E+003   2.80955464E+003   2.76052522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76592585E+003   2.08325680E+003   2.72307284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.63396654E+003   2.80852516E+003   2.76027651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76558724E+003   2.11763173E+003   2.73232223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.62224024E+003   2.81017455E+003   2.76017427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76879196E+003   2.16261739E+003   2.73151967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.66577412E+003   2.80996889E+003   2.75926070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76780337E+003   2.15989973E+003   2.72968708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.63197452E+003   2.80983212E+003   2.76194873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76754734E+003   2.15604689E+003   2.72858512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.67298271E+003   2.80486249E+003   2.76331676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76747636E+003   2.16217963E+003   2.72823819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.66286900E+003   2.80351368E+003   2.76161507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76822202E+003   2.16858149E+003   2.73001703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.67242904E+003   2.80318676E+003   2.76218089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76866987E+003   2.17355091E+003   2.72882447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.68030934E+003   2.80381337E+003   2.76251693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76221354E+003   2.19657420E+003   2.72919495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.70314133E+003   2.80265926E+003   2.76222086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75971095E+003   2.20268255E+003   2.72720116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.68370132E+003   2.80082223E+003   2.76389229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75321813E+003   2.20480642E+003   2.72583278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.71013510E+003   2.79911102E+003   2.76236808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75892723E+003   2.19489768E+003   2.72422332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.70629192E+003   2.79702421E+003   2.76334574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75455085E+003   2.15681957E+003   2.72517488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.72350498E+003   2.79637037E+003   2.76114469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76136042E+003   2.18381840E+003   2.71966604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.71529681E+003   2.79849448E+003   2.76230374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74793831E+003   2.19157038E+003   2.72050765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.71439817E+003   2.79735313E+003   2.76127777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74347684E+003   2.17694453E+003   2.72177856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.71538490E+003   2.79927834E+003   2.76016039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74696508E+003   2.17689198E+003   2.72513993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.71401399E+003   2.79713833E+003   2.75539587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74814209E+003   2.16326273E+003   2.72359631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.70913003E+003   2.78852471E+003   2.75655750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76737379E+003   2.16509549E+003   2.72379718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.69377495E+003   2.78345776E+003   2.75262489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76522592E+003   2.20397013E+003   2.72451302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.69548313E+003   2.79275051E+003   2.75203370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76338421E+003   2.20304352E+003   2.72709841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.69286189E+003   2.78713594E+003   2.75601116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75833570E+003   2.20429787E+003   2.72813600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.70491536E+003   2.79967388E+003   2.75236872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77667123E+003   2.21986995E+003   2.72992954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.73800052E+003   2.79589878E+003   2.75588872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74931347E+003   2.19458018E+003   2.73059721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.74596527E+003   2.78090244E+003   2.74626741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74929047E+003   2.19920449E+003   2.72810161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.75269511E+003   2.78675846E+003   2.74726533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74697903E+003   2.19973919E+003   2.72604450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.70171138E+003   2.77815737E+003   2.74811925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75844552E+003   2.20630472E+003   2.72587538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.68971075E+003   2.77448377E+003   2.75389844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74011164E+003   2.20220456E+003   2.73025187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.69321370E+003   2.77416554E+003   2.74361599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76634236E+003   2.19903259E+003   2.72490861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.70559439E+003   2.77963994E+003   2.74147645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76181482E+003   2.18478700E+003   2.72814378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.71554795E+003   2.77356291E+003   2.73748298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77476395E+003   2.17532148E+003   2.72908139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.69300502E+003   2.77855241E+003   2.72706460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77056535E+003   2.18832639E+003   2.71970562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.71713353E+003   2.77968494E+003   2.72901900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76356946E+003   2.17589120E+003   2.71973981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.69648859E+003   2.77406309E+003   2.73263116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76910173E+003   2.15445185E+003   2.71963741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.70155021E+003   2.77780478E+003   2.72001056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77674997E+003   2.20381980E+003   2.71631355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.70303710E+003   2.77690109E+003   2.72675086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78109209E+003   2.20619972E+003   2.71888882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.70725859E+003   2.78654591E+003   2.72587390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77980167E+003   2.20549690E+003   2.71059799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.70049461E+003   2.79225784E+003   2.74111908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76773173E+003   2.20688112E+003   2.71751139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.73008977E+003   2.78248688E+003   2.74887167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77179961E+003   2.21651301E+003   2.73938230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.66438576E+003   2.77101833E+003   2.75504415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76250208E+003   2.21811890E+003   2.72383844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.69938079E+003   2.77735187E+003   2.73979891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76840676E+003   2.22497198E+003   2.70362522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.64911928E+003   2.77866258E+003   2.74616938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76025325E+003   2.23624084E+003   2.70302608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.72389912E+003   2.78109812E+003   2.74100702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74338966E+003   2.24698293E+003   2.68719408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.69999511E+003   2.76486526E+003   2.73177147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71519908E+003   2.21109394E+003   2.69021353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.70205490E+003   2.76849274E+003   2.72187510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71464484E+003   2.22197436E+003   2.68762719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.68305725E+003   2.77222206E+003   2.72272942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71700679E+003   2.21965302E+003   2.68626875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.70659824E+003   2.76675175E+003   2.72828707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71495543E+003   2.20818939E+003   2.69275225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.69070799E+003   2.78195334E+003   2.71023408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72209282E+003   2.20272544E+003   2.66251923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.66739123E+003   2.74814249E+003   2.70674823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66799438E+003   2.18497489E+003   2.66780008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
