   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15954999E+003  -2.53957643E+000   2.83059778E+003   2.83313735E+003   1.42833890E+000  -1.72765927E+002  -1.74194266E+002   2.83289994E+003   1.19092684E+000   2.83170901E+003  -2.30216437E+000  -1.73003339E+002  -1.75305504E+002
     103       1     1.19999997E+001   7.15920410E+003  -2.57078670E+000   2.83039166E+003   2.83296244E+003   1.44611986E+000  -1.72838351E+002  -1.74284471E+002   2.83272175E+003   1.20542549E+000   2.83151632E+003  -2.33009233E+000  -1.73079045E+002  -1.75409138E+002
     104       1     1.19999997E+001   7.15885804E+003  -2.60186467E+000   2.83018555E+003   2.83278742E+003   1.46401414E+000  -1.72910842E+002  -1.74374856E+002   2.83254352E+003   1.22012077E+000   2.83132340E+003  -2.35797130E+000  -1.73154736E+002  -1.75512707E+002
     105       1     1.19999997E+001   7.15847275E+003  -2.63842155E+000   2.82995325E+003   2.83259167E+003   1.48086548E+000  -1.72992423E+002  -1.74473288E+002   2.83234656E+003   1.23575152E+000   2.83111080E+003  -2.39330760E+000  -1.73237537E+002  -1.75630844E+002
     106       1     1.19999997E+001   7.15800514E+003  -2.68178628E+000   2.82967487E+003   2.83235665E+003   1.50646203E+000  -1.73088885E+002  -1.74595347E+002   2.83210400E+003   1.25380756E+000   2.83085019E+003  -2.42913180E+000  -1.73341539E+002  -1.75770671E+002
     107       1     1.19999997E+001   7.15765554E+003  -2.71426165E+000   2.82946537E+003   2.83217963E+003   1.52382972E+000  -1.73162312E+002  -1.74686141E+002   2.83192487E+003   1.26906617E+000   2.83065581E+003  -2.45949810E+000  -1.73417075E+002  -1.75876573E+002
     108       1     1.19999997E+001   7.15729642E+003  -2.74429888E+000   2.82925321E+003   2.83199751E+003   1.54237300E+000  -1.73238023E+002  -1.74780396E+002   2.83173909E+003   1.28395689E+000   2.83045514E+003  -2.48588277E+000  -1.73496439E+002  -1.75982322E+002
     109       1     1.19999997E+001   7.15694952E+003  -2.77454088E+000   2.82904760E+003   2.83182214E+003   1.56121002E+000  -1.73310597E+002  -1.74871807E+002   2.83156009E+003   1.29915720E+000   2.83026093E+003  -2.51248807E+000  -1.73572650E+002  -1.76085138E+002
     110       1     1.19999997E+001   7.15660068E+003  -2.80497793E+000   2.82884050E+003   2.83164548E+003   1.57951760E+000  -1.73383885E+002  -1.74963402E+002   2.83138039E+003   1.31443218E+000   2.83006596E+003  -2.53989251E+000  -1.73648970E+002  -1.76188863E+002
     111       1     1.19999997E+001   7.15626382E+003  -2.83560060E+000   2.82863980E+003   2.83147540E+003   1.59789573E+000  -1.73454143E+002  -1.75052039E+002   2.83120726E+003   1.32976014E+000   2.82987750E+003  -2.56746501E+000  -1.73722279E+002  -1.76289744E+002
     112       1     1.19999997E+001   7.15592664E+003  -2.86611367E+000   2.82843898E+003   2.83130510E+003   1.61620024E+000  -1.73524522E+002  -1.75140722E+002   2.83103388E+003   1.34498032E+000   2.82968890E+003  -2.59489374E+000  -1.73795742E+002  -1.76390635E+002
     113       1     1.19999997E+001   7.15557789E+003  -2.89704228E+000   2.82823103E+003   2.83112807E+003   1.63365947E+000  -1.73598194E+002  -1.75231854E+002   2.83085507E+003   1.36065776E+000   2.82949441E+003  -2.62404057E+000  -1.73871196E+002  -1.76495236E+002
     114       1     1.19999997E+001   7.15521435E+003  -2.92908574E+000   2.82801608E+003   2.83094517E+003   1.65507501E+000  -1.73673362E+002  -1.75328437E+002   2.83066681E+003   1.37671813E+000   2.82929010E+003  -2.65072886E+000  -1.73951719E+002  -1.76602448E+002
     115       1     1.19999997E+001   7.15484020E+003  -2.96648962E+000   2.82779033E+003   2.83075682E+003   1.67604629E+000  -1.73750828E+002  -1.75426874E+002   2.83047669E+003   1.39592092E+000   2.82908077E+003  -2.68636424E+000  -1.74030953E+002  -1.76717317E+002
     116       1     1.19999997E+001   7.15447748E+003  -3.00482988E+000   2.82757109E+003   2.83057592E+003   1.69899569E+000  -1.73824227E+002  -1.75523223E+002   2.83029198E+003   1.41505063E+000   2.82887693E+003  -2.72088481E+000  -1.74108172E+002  -1.76829057E+002
     117       1     1.19999997E+001   7.15409805E+003  -3.03755947E+000   2.82734607E+003   2.83038363E+003   1.71790696E+000  -1.73904073E+002  -1.75621980E+002   2.83009549E+003   1.42976655E+000   2.82866572E+003  -2.74941906E+000  -1.74192213E+002  -1.76941632E+002
     118       1     1.19999997E+001   7.15374885E+003  -3.06907859E+000   2.82713762E+003   2.83020670E+003   1.73603798E+000  -1.73977510E+002  -1.75713548E+002   2.82991662E+003   1.44595723E+000   2.82847066E+003  -2.77899784E+000  -1.74267590E+002  -1.77046588E+002
     119       1     1.19999997E+001   7.15340954E+003  -3.10123388E+000   2.82693499E+003   2.83003623E+003   1.75618767E+000  -1.74047415E+002  -1.75803603E+002   2.82974251E+003   1.46247100E+000   2.82828004E+003  -2.80751721E+000  -1.74341132E+002  -1.77148649E+002
     120       1     1.19999997E+001   7.15307244E+003  -3.13198476E+000   2.82673449E+003   2.82986647E+003   1.77604382E+000  -1.74117256E+002  -1.75893300E+002   2.82956935E+003   1.47891586E+000   2.82809043E+003  -2.83485680E+000  -1.74414384E+002  -1.77249241E+002
     121       1     1.19999997E+001   7.15273921E+003  -3.16291980E+000   2.82653572E+003   2.82969864E+003   1.79531212E+000  -1.74186326E+002  -1.75981638E+002   2.82939844E+003   1.49511207E+000   2.82790333E+003  -2.86271976E+000  -1.74486526E+002  -1.77349246E+002
     122       1     1.19999997E+001   7.15240321E+003  -3.19343049E+000   2.82633567E+003   2.82952910E+003   1.81452169E+000  -1.74256277E+002  -1.76070798E+002   2.82922611E+003   1.51153774E+000   2.82771458E+003  -2.89044655E+000  -1.74559261E+002  -1.77449707E+002
     123       1     1.19999997E+001   7.15206874E+003  -3.22391522E+000   2.82613642E+003   2.82936033E+003   1.83348125E+000  -1.74325902E+002  -1.76159384E+002   2.82905449E+003   1.52763973E+000   2.82752685E+003  -2.91807370E+000  -1.74631744E+002  -1.77549818E+002
     124       1     1.19999997E+001   7.15172422E+003  -3.25499440E+000   2.82593219E+003   2.82918719E+003   1.85458541E+000  -1.74396929E+002  -1.76251515E+002   2.82887690E+003   1.54429507E+000   2.82733260E+003  -2.94470407E+000  -1.74707220E+002  -1.77651924E+002
     125       1     1.19999997E+001   7.15137993E+003  -3.28575617E+000   2.82572751E+003   2.82901326E+003   1.87393894E+000  -1.74468806E+002  -1.76342744E+002   2.82870007E+003   1.56074832E+000   2.82713932E+003  -2.97256555E+000  -1.74781996E+002  -1.77754562E+002
     126       1     1.19999997E+001   7.15104334E+003  -3.31701688E+000   2.82552682E+003   2.82884383E+003   1.89384977E+000  -1.74538465E+002  -1.76432315E+002   2.82852754E+003   1.57755926E+000   2.82694998E+003  -3.00072637E+000  -1.74854756E+002  -1.77855482E+002
     127       1     1.19999997E+001   7.15070587E+003  -3.34845601E+000   2.82532565E+003   2.82867411E+003   1.91415374E+000  -1.74608159E+002  -1.76522313E+002   2.82835454E+003   1.59459353E+000   2.82675995E+003  -3.02889580E+000  -1.74927719E+002  -1.77956615E+002
     128       1     1.19999997E+001   7.15036397E+003  -3.38047059E+000   2.82512154E+003   2.82850201E+003   1.93366229E+000  -1.74678906E+002  -1.76612568E+002   2.82817879E+003   1.61043987E+000   2.82656835E+003  -3.05724818E+000  -1.75002128E+002  -1.78059376E+002
     129       1     1.19999997E+001   7.15002308E+003  -3.41186233E+000   2.82491811E+003   2.82832997E+003   1.95315493E+000  -1.74749897E+002  -1.76703052E+002   2.82800441E+003   1.62759759E+000   2.82637681E+003  -3.08630499E+000  -1.75075455E+002  -1.78161760E+002
     130       1     1.19999997E+001   7.14968043E+003  -3.44281892E+000   2.82471381E+003   2.82815663E+003   1.97200602E+000  -1.74821667E+002  -1.76793673E+002   2.82782903E+003   1.64440933E+000   2.82618462E+003  -3.11522222E+000  -1.75149264E+002  -1.78264486E+002
     131       1     1.19999997E+001   7.14934040E+003  -3.47323675E+000   2.82451179E+003   2.82798503E+003   1.99166647E+000  -1.74892463E+002  -1.76884130E+002   2.82765435E+003   1.66098712E+000   2.82599336E+003  -3.14255741E+000  -1.75223143E+002  -1.78365700E+002
     132       1     1.19999997E+001   7.14900328E+003  -3.50482745E+000   2.82431046E+003   2.82781529E+003   2.01145638E+000  -1.74962266E+002  -1.76973722E+002   2.82748173E+003   1.67789705E+000   2.82580383E+003  -3.17126811E+000  -1.75295825E+002  -1.78467093E+002
     133       1     1.19999997E+001   7.14866476E+003  -3.53636176E+000   2.82410845E+003   2.82764481E+003   2.03154454E+000  -1.75032387E+002  -1.77063931E+002   2.82730850E+003   1.69522921E+000   2.82561327E+003  -3.20004643E+000  -1.75368702E+002  -1.78568749E+002
     134       1     1.19999997E+001   7.14832360E+003  -3.56803151E+000   2.82390513E+003   2.82747316E+003   2.05238127E+000  -1.75102899E+002  -1.77155281E+002   2.82713393E+003   1.71314800E+000   2.82542078E+003  -3.22879823E+000  -1.75442133E+002  -1.78670931E+002
     135       1     1.19999997E+001   7.14798196E+003  -3.59880537E+000   2.82370189E+003   2.82730070E+003   2.07179233E+000  -1.75174079E+002  -1.77245872E+002   2.82695841E+003   1.72950620E+000   2.82522891E+003  -3.25651924E+000  -1.75516365E+002  -1.78772885E+002
     136       1     1.19999997E+001   7.14764037E+003  -3.62974708E+000   2.82349855E+003   2.82712830E+003   2.09190468E+000  -1.75245211E+002  -1.77337115E+002   2.82678368E+003   1.74728639E+000   2.82503639E+003  -3.28512879E+000  -1.75589829E+002  -1.78874958E+002
     137       1     1.19999997E+001   7.14728818E+003  -3.66122474E+000   2.82328953E+003   2.82695075E+003   2.11321261E+000  -1.75318342E+002  -1.77431555E+002   2.82660304E+003   1.76550249E+000   2.82483754E+003  -3.31351463E+000  -1.75666052E+002  -1.78979567E+002
     138       1     1.19999997E+001   7.14693059E+003  -3.69575105E+000   2.82307552E+003   2.82677127E+003   2.13484158E+000  -1.75391802E+002  -1.77526644E+002   2.82641979E+003   1.78336331E+000   2.82463643E+003  -3.34427278E+000  -1.75743281E+002  -1.79087553E+002
     139       1     1.19999997E+001   7.14656473E+003  -3.73217352E+000   2.82285527E+003   2.82658744E+003   2.15704313E+000  -1.75467164E+002  -1.77624207E+002   2.82623408E+003   1.80368400E+000   2.82443040E+003  -3.37881439E+000  -1.75820523E+002  -1.79199337E+002
     140       1     1.19999997E+001   7.14622483E+003  -3.76379892E+000   2.82265228E+003   2.82641608E+003   2.17702163E+000  -1.75537744E+002  -1.77714765E+002   2.82606038E+003   1.82131470E+000   2.82423906E+003  -3.40809200E+000  -1.75893451E+002  -1.79301543E+002
     141       1     1.19999997E+001   7.14588387E+003  -3.79530945E+000   2.82244873E+003   2.82624404E+003   2.19683554E+000  -1.75608693E+002  -1.77805529E+002   2.82588614E+003   1.83893271E+000   2.82404721E+003  -3.43740662E+000  -1.75966596E+002  -1.79404003E+002
     142       1     1.19999997E+001   7.14553450E+003  -3.82630667E+000   2.82224085E+003   2.82606715E+003   2.21615982E+000  -1.75681993E+002  -1.77898153E+002   2.82570712E+003   1.85612828E+000   2.82385099E+003  -3.46627513E+000  -1.76042025E+002  -1.79508300E+002
     143       1     1.19999997E+001   7.14519262E+003  -3.85767229E+000   2.82203747E+003   2.82589514E+003   2.23734594E+000  -1.75752638E+002  -1.77989984E+002   2.82553199E+003   1.87419769E+000   2.82365779E+003  -3.49452404E+000  -1.76115786E+002  -1.79610310E+002
     144       1     1.19999997E+001   7.14485365E+003  -3.88907709E+000   2.82183536E+003   2.82572443E+003   2.25785335E+000  -1.75822838E+002  -1.78080692E+002   2.82535863E+003   1.89205510E+000   2.82346658E+003  -3.52327883E+000  -1.76188637E+002  -1.79711915E+002
     145       1     1.19999997E+001   7.14451341E+003  -3.92035042E+000   2.82163263E+003   2.82555298E+003   2.27834346E+000  -1.75893400E+002  -1.78171744E+002   2.82518456E+003   1.90992103E+000   2.82327464E+003  -3.55192799E+000  -1.76261823E+002  -1.79813751E+002
     146       1     1.19999997E+001   7.14417219E+003  -3.95165208E+000   2.82142937E+003   2.82538103E+003   2.29892255E+000  -1.75964180E+002  -1.78263103E+002   2.82501000E+003   1.92789326E+000   2.82308210E+003  -3.58062279E+000  -1.76335209E+002  -1.79915832E+002
     147       1     1.19999997E+001   7.14382874E+003  -3.98347147E+000   2.82122476E+003   2.82520824E+003   2.32085887E+000  -1.76035129E+002  -1.78355988E+002   2.82483493E+003   1.94755440E+000   2.82288738E+003  -3.61016700E+000  -1.76408433E+002  -1.80018600E+002
     148       1     1.19999997E+001   7.14348357E+003  -4.01567068E+000   2.82101894E+003   2.82503461E+003   2.34216907E+000  -1.76106398E+002  -1.78448567E+002   2.82465836E+003   1.96592024E+000   2.82269244E+003  -3.63942186E+000  -1.76482647E+002  -1.80122069E+002
     149       1     1.19999997E+001   7.14313709E+003  -4.04841274E+000   2.82081194E+003   2.82486036E+003   2.36375003E+000  -1.76177913E+002  -1.78541663E+002   2.82448166E+003   1.98505145E+000   2.82249661E+003  -3.66971416E+000  -1.76556611E+002  -1.80226325E+002
     150       1     1.19999997E+001   7.14279194E+003  -4.08052934E+000   2.82060607E+003   2.82468660E+003   2.38489805E+000  -1.76249320E+002  -1.78634218E+002   2.82430527E+003   2.00357477E+000   2.82230170E+003  -3.69920606E+000  -1.76630643E+002  -1.80329849E+002
     151       1     1.19999997E+001   7.14240814E+003  -4.11731007E+000   2.82037685E+003   2.82449416E+003   2.41060946E+000  -1.76327944E+002  -1.78738554E+002   2.82411004E+003   2.02649528E+000   2.82208355E+003  -3.73319590E+000  -1.76712058E+002  -1.80445254E+002
     152       1     1.19999997E+001   7.14196558E+003  -4.15858098E+000   2.82011337E+003   2.82427195E+003   2.43855738E+000  -1.76418907E+002  -1.78857464E+002   2.82388298E+003   2.04958843E+000   2.82183339E+003  -3.76961203E+000  -1.76807876E+002  -1.80577488E+002
     153       1     1.19999997E+001   7.14152332E+003  -4.20221201E+000   2.81984915E+003   2.82405136E+003   2.46966368E+000  -1.76508341E+002  -1.78978004E+002   2.82365722E+003   2.07552707E+000   2.82158170E+003  -3.80807540E+000  -1.76902477E+002  -1.80710553E+002
     154       1     1.19999997E+001   7.14111103E+003  -4.23651785E+000   2.81960579E+003   2.82384231E+003   2.49323629E+000  -1.76595124E+002  -1.79088360E+002   2.82344520E+003   2.09612856E+000   2.82134907E+003  -3.83941012E+000  -1.76992232E+002  -1.80831642E+002
     155       1     1.19999997E+001   7.14074553E+003  -4.26873440E+000   2.81938873E+003   2.82365747E+003   2.51379097E+000  -1.76671570E+002  -1.79185361E+002   2.82325723E+003   2.11354887E+000   2.82114368E+003  -3.86849229E+000  -1.77071812E+002  -1.80940304E+002
     156       1     1.19999997E+001   7.14035174E+003  -4.30385344E+000   2.81915506E+003   2.82345891E+003   2.53770633E+000  -1.76753335E+002  -1.79291041E+002   2.82305507E+003   2.13386104E+000   2.82092121E+003  -3.90000815E+000  -1.77157180E+002  -1.81057188E+002
     157       1     1.19999997E+001   7.14001256E+003  -4.33522723E+000   2.81895297E+003   2.82328819E+003   2.55825760E+000  -1.76823460E+002  -1.79381718E+002   2.82288111E+003   2.15117627E+000   2.82072994E+003  -3.92814590E+000  -1.77230542E+002  -1.81158688E+002
     158       1     1.19999997E+001   7.13968616E+003  -4.36526428E+000   2.81875834E+003   2.82312361E+003   2.57762656E+000  -1.76891242E+002  -1.79468869E+002   2.82271404E+003   2.16806017E+000   2.82054598E+003  -3.95569789E+000  -1.77300809E+002  -1.81256507E+002
     159       1     1.19999997E+001   7.13936809E+003  -4.39490891E+000   2.81856826E+003   2.82296317E+003   2.59654581E+000  -1.76957338E+002  -1.79553883E+002   2.82255177E+003   2.18514193E+000   2.82036663E+003  -3.98350503E+000  -1.77368741E+002  -1.81352246E+002
     160       1     1.19999997E+001   7.13904542E+003  -4.42372348E+000   2.81837635E+003   2.82280007E+003   2.61535429E+000  -1.77024739E+002  -1.79640094E+002   2.82238656E+003   2.20184139E+000   2.82018471E+003  -4.01021058E+000  -1.77438252E+002  -1.81448463E+002
     161       1     1.19999997E+001   7.13872690E+003  -4.45327112E+000   2.81818623E+003   2.82263950E+003   2.63482839E+000  -1.77090832E+002  -1.79725661E+002   2.82222414E+003   2.21946856E+000   2.82000467E+003  -4.03791130E+000  -1.77506192E+002  -1.81544103E+002
     162       1     1.19999997E+001   7.13837795E+003  -4.48626943E+000   2.81797790E+003   2.82246417E+003   2.65807722E+000  -1.77162666E+002  -1.79820743E+002   2.82204703E+003   2.24094267E+000   2.81980609E+003  -4.06913488E+000  -1.77579800E+002  -1.81648935E+002
     163       1     1.19999997E+001   7.13804012E+003  -4.51596378E+000   2.81777708E+003   2.82229305E+003   2.67779428E+000  -1.77233582E+002  -1.79911376E+002   2.82187464E+003   2.25938216E+000   2.81961525E+003  -4.09755166E+000  -1.77651994E+002  -1.81749546E+002
     164       1     1.19999997E+001   7.13771619E+003  -4.54593052E+000   2.81758388E+003   2.82212981E+003   2.69704195E+000  -1.77300736E+002  -1.79997778E+002   2.82170862E+003   2.27585001E+000   2.81943277E+003  -4.12473858E+000  -1.77721928E+002  -1.81846666E+002
     165       1     1.19999997E+001   7.13738614E+003  -4.57702775E+000   2.81738644E+003   2.82196347E+003   2.71608327E+000  -1.77369176E+002  -1.80085259E+002   2.82153950E+003   2.29211750E+000   2.81924739E+003  -4.15306198E+000  -1.77793141E+002  -1.81946203E+002
     166       1     1.19999997E+001   7.13703833E+003  -4.60760248E+000   2.81717984E+003   2.82178744E+003   2.73544706E+000  -1.77442035E+002  -1.80177483E+002   2.82136061E+003   2.30861205E+000   2.81905200E+003  -4.18076747E+000  -1.77868870E+002  -1.82049638E+002
     167       1     1.19999997E+001   7.13668539E+003  -4.63794133E+000   2.81697039E+003   2.82160833E+003   2.75519350E+000  -1.77516455E+002  -1.80271649E+002   2.82117992E+003   2.32678413E+000   2.81885314E+003  -4.20953196E+000  -1.77944864E+002  -1.82154396E+002
     168       1     1.19999997E+001   7.13635038E+003  -4.66741215E+000   2.81677153E+003   2.82143895E+003   2.77586235E+000  -1.77586463E+002  -1.80362325E+002   2.82100912E+003   2.34603343E+000   2.81866308E+003  -4.23758323E+000  -1.78016292E+002  -1.82253875E+002
     169       1     1.19999997E+001   7.13600777E+003  -4.70283791E+000   2.81656439E+003   2.82126723E+003   2.79709391E+000  -1.77656544E+002  -1.80453638E+002   2.82083524E+003   2.36510716E+000   2.81847014E+003  -4.27085116E+000  -1.78088531E+002  -1.82359382E+002
     170       1     1.19999997E+001   7.13568286E+003  -4.73284717E+000   2.81637078E+003   2.82110363E+003   2.81819889E+000  -1.77723759E+002  -1.80541958E+002   2.82067000E+003   2.38457122E+000   2.81828543E+003  -4.29921950E+000  -1.78157386E+002  -1.82456606E+002
     171       1     1.19999997E+001   7.13533785E+003  -4.76289737E+000   2.81616579E+003   2.82092869E+003   2.83770011E+000  -1.77796351E+002  -1.80634051E+002   2.82049348E+003   2.40248396E+000   2.81809099E+003  -4.32768121E+000  -1.78231567E+002  -1.82559248E+002
     172       1     1.19999997E+001   7.13501022E+003  -4.79191706E+000   2.81597091E+003   2.82076283E+003   2.85721470E+000  -1.77865016E+002  -1.80722231E+002   2.82032649E+003   2.42087583E+000   2.81790562E+003  -4.35557819E+000  -1.78301355E+002  -1.82656934E+002
     173       1     1.19999997E+001   7.13469822E+003  -4.81853849E+000   2.81578591E+003   2.82060445E+003   2.87464508E+000  -1.77930839E+002  -1.80805484E+002   2.82016661E+003   2.43680572E+000   2.81772981E+003  -4.38069912E+000  -1.78368679E+002  -1.82749378E+002
     174       1     1.19999997E+001   7.13438185E+003  -4.84656127E+000   2.81559753E+003   2.82044409E+003   2.89179246E+000  -1.77997343E+002  -1.80889136E+002   2.82000427E+003   2.45196957E+000   2.81755230E+003  -4.40673838E+000  -1.78437166E+002  -1.82843904E+002
     175       1     1.19999997E+001   7.13405743E+003  -4.87384923E+000   2.81540533E+003   2.82027918E+003   2.90923198E+000  -1.78066008E+002  -1.80975240E+002   2.81983759E+003   2.46764404E+000   2.81736995E+003  -4.43226129E+000  -1.78507596E+002  -1.82939857E+002
     176       1     1.19999997E+001   7.13372696E+003  -4.90159739E+000   2.81520962E+003   2.82011122E+003   2.92741235E+000  -1.78135930E+002  -1.81063342E+002   2.81966811E+003   2.48430067E+000   2.81718381E+003  -4.45848570E+000  -1.78579042E+002  -1.83037527E+002
     177       1     1.19999997E+001   7.13339652E+003  -4.93048388E+000   2.81501307E+003   2.81994355E+003   2.94610321E+000  -1.78205560E+002  -1.81151663E+002   2.81949943E+003   2.50197340E+000   2.81699745E+003  -4.48635408E+000  -1.78649690E+002  -1.83136044E+002
     178       1     1.19999997E+001   7.13308386E+003  -4.95728010E+000   2.81482758E+003   2.81978486E+003   2.96437752E+000  -1.78271493E+002  -1.81235870E+002   2.81934001E+003   2.51952798E+000   2.81682048E+003  -4.51243056E+000  -1.78716342E+002  -1.83228773E+002
     179       1     1.19999997E+001   7.13277114E+003  -4.98470656E+000   2.81464163E+003   2.81962634E+003   2.98287739E+000  -1.78337235E+002  -1.81320113E+002   2.81918079E+003   2.53732948E+000   2.81664346E+003  -4.53915866E+000  -1.78782783E+002  -1.83321942E+002
     180       1     1.19999997E+001   7.13246217E+003  -5.01435701E+000   2.81445633E+003   2.81947068E+003   3.00150549E+000  -1.78401218E+002  -1.81402723E+002   2.81902347E+003   2.55428852E+000   2.81646918E+003  -4.56714004E+000  -1.78848435E+002  -1.83415575E+002
     181       1     1.19999997E+001   7.13215489E+003  -5.04187203E+000   2.81427330E+003   2.81931517E+003   3.01924721E+000  -1.78465561E+002  -1.81484808E+002   2.81886636E+003   2.57043937E+000   2.81629592E+003  -4.59306419E+000  -1.78914368E+002  -1.83507433E+002
     182       1     1.19999997E+001   7.13184861E+003  -5.06969169E+000   2.81409093E+003   2.81916063E+003   3.03844795E+000  -1.78529230E+002  -1.81567678E+002   2.81871029E+003   2.58811082E+000   2.81612218E+003  -4.61935456E+000  -1.78979567E+002  -1.83598921E+002
     183       1     1.19999997E+001   7.13154472E+003  -5.09720634E+000   2.81390989E+003   2.81900710E+003   3.05715780E+000  -1.78592591E+002  -1.81649748E+002   2.81855556E+003   2.60562448E+000   2.81594994E+003  -4.64567302E+000  -1.79044124E+002  -1.83689797E+002
     184       1     1.19999997E+001   7.13123952E+003  -5.12437915E+000   2.81372841E+003   2.81885279E+003   3.07488945E+000  -1.78656342E+002  -1.81731232E+002   2.81839900E+003   2.62110031E+000   2.81577790E+003  -4.67059001E+000  -1.79110132E+002  -1.83780722E+002
     185       1     1.19999997E+001   7.13093598E+003  -5.15239476E+000   2.81354715E+003   2.81869954E+003   3.09335704E+000  -1.78719522E+002  -1.81812879E+002   2.81824441E+003   2.63823015E+000   2.81560618E+003  -4.69726787E+000  -1.79174649E+002  -1.83871916E+002
     186       1     1.19999997E+001   7.13062774E+003  -5.18094547E+000   2.81336298E+003   2.81854392E+003   3.11214250E+000  -1.78783681E+002  -1.81895824E+002   2.81808759E+003   2.65580750E+000   2.81543178E+003  -4.72461046E+000  -1.79240016E+002  -1.83964627E+002
     187       1     1.19999997E+001   7.13032075E+003  -5.20964652E+000   2.81317942E+003   2.81838907E+003   3.13048315E+000  -1.78847442E+002  -1.81977925E+002   2.81793085E+003   2.67226724E+000   2.81525858E+003  -4.75143061E+000  -1.79305658E+002  -1.84057089E+002
     188       1     1.19999997E+001   7.13000864E+003  -5.23957996E+000   2.81299251E+003   2.81823209E+003   3.15103652E+000  -1.78911798E+002  -1.82062834E+002   2.81777275E+003   2.69169535E+000   2.81508106E+003  -4.78023879E+000  -1.79371139E+002  -1.84151378E+002
     189       1     1.19999997E+001   7.12969585E+003  -5.26823159E+000   2.81280620E+003   2.81807443E+003   3.17099872E+000  -1.78976641E+002  -1.82147639E+002   2.81761337E+003   2.70993447E+000   2.81490344E+003  -4.80716735E+000  -1.79437705E+002  -1.84244872E+002
     190       1     1.19999997E+001   7.12938220E+003  -5.29920872E+000   2.81261797E+003   2.81791718E+003   3.19297868E+000  -1.79040821E+002  -1.82233800E+002   2.81745523E+003   2.73102436E+000   2.81472420E+003  -4.83725440E+000  -1.79502775E+002  -1.84340030E+002
     191       1     1.19999997E+001   7.12905316E+003  -5.32636807E+000   2.81242356E+003   2.81774993E+003   3.21112651E+000  -1.79110433E+002  -1.82321559E+002   2.81728593E+003   2.74712825E+000   2.81453880E+003  -4.86236981E+000  -1.79574431E+002  -1.84436801E+002
     192       1     1.19999997E+001   7.12873764E+003  -5.35491184E+000   2.81223548E+003   2.81759039E+003   3.22974919E+000  -1.79176339E+002  -1.82406089E+002   2.81712476E+003   2.76411376E+000   2.81436064E+003  -4.88927640E+000  -1.79641975E+002  -1.84531251E+002
     193       1     1.19999997E+001   7.12843858E+003  -5.38365411E+000   2.81205624E+003   2.81743990E+003   3.24911367E+000  -1.79238085E+002  -1.82487198E+002   2.81697321E+003   2.78242978E+000   2.81419078E+003  -4.91697022E+000  -1.79704768E+002  -1.84621739E+002
     194       1     1.19999997E+001   7.12812639E+003  -5.41332087E+000   2.81186963E+003   2.81728295E+003   3.26910635E+000  -1.79302383E+002  -1.82571489E+002   2.81681397E+003   2.80012745E+000   2.81401384E+003  -4.94434196E+000  -1.79771362E+002  -1.84715704E+002
     195       1     1.19999997E+001   7.12781224E+003  -5.44113861E+000   2.81168298E+003   2.81712411E+003   3.28767830E+000  -1.79367990E+002  -1.82655668E+002   2.81665287E+003   2.81643392E+000   2.81383644E+003  -4.96989424E+000  -1.79839234E+002  -1.84809129E+002
     196       1     1.19999997E+001   7.12749544E+003  -5.46938991E+000   2.81149418E+003   2.81696357E+003   3.30692789E+000  -1.79434517E+002  -1.82741445E+002   2.81649222E+003   2.83557821E+000   2.81365664E+003  -4.99804023E+000  -1.79905867E+002  -1.84903907E+002
     197       1     1.19999997E+001   7.12719564E+003  -5.49615220E+000   2.81131564E+003   2.81681180E+003   3.32512978E+000  -1.79497318E+002  -1.82822448E+002   2.81633974E+003   2.85307319E+000   2.81348667E+003  -5.02409561E+000  -1.79969375E+002  -1.84993471E+002
     198       1     1.19999997E+001   7.12690044E+003  -5.52177703E+000   2.81113993E+003   2.81666171E+003   3.34161144E+000  -1.79559795E+002  -1.82901407E+002   2.81618933E+003   2.86923246E+000   2.81332010E+003  -5.04939806E+000  -1.80032174E+002  -1.85081572E+002
     199       1     1.19999997E+001   7.12660372E+003  -5.54800870E+000   2.81096314E+003   2.81651115E+003   3.35858208E+000  -1.79622292E+002  -1.82980874E+002   2.81603812E+003   2.88555486E+000   2.81315257E+003  -5.07498147E+000  -1.80095319E+002  -1.85170301E+002
     200       1     1.19999997E+001   7.12630488E+003  -5.57268405E+000   2.81078613E+003   2.81635881E+003   3.37468290E+000  -1.79685938E+002  -1.83060621E+002   2.81588521E+003   2.90107579E+000   2.81298413E+003  -5.09907694E+000  -1.80159545E+002  -1.85258622E+002
     201       1     1.19999997E+001   7.12600498E+003  -5.59954575E+000   2.81060753E+003   2.81620708E+003   3.39293224E+000  -1.79748664E+002  -1.83141596E+002   2.81573249E+003   2.91833819E+000   2.81281415E+003  -5.12495170E+000  -1.80223258E+002  -1.85348210E+002
     202       1     1.19999997E+001   7.12571021E+003  -5.62748373E+000   2.81043097E+003   2.81605845E+003   3.41098282E+000  -1.79809803E+002  -1.83220786E+002   2.81558247E+003   2.93500208E+000   2.81264747E+003  -5.15150298E+000  -1.80285784E+002  -1.85437287E+002
