   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19592310E+001   1.00002269E+000   4.75695632E-002   1.19999997E+001   0.00000000E+000  -5.98200475E-021  -4.35233487E-020  -1.19999997E+001   1.01957042E-020  -8.67361738E-020  -2.60208521E-019   1.20991763E-002   1.50966424E-002  -2.71958187E-002   1.35978304E-002   1.73875124E-003  -3.06723314E-003
      86       1     1.19586508E+001   1.00002269E+000   4.82468123E-002   1.19999997E+001   0.00000000E+000   1.02042655E-020   1.21488017E-021  -1.19999997E+001   2.60433680E-021  -1.73472348E-019   0.00000000E+000   1.22708939E-002   1.53122177E-002  -2.75831116E-002   1.37914758E-002   1.76261759E-003  -3.11018069E-003
      87       1     1.19580618E+001   1.00002269E+000   4.89341991E-002   1.19999997E+001   0.00000000E+000  -1.73340660E-020   1.29620856E-020  -1.19999997E+001  -1.97525354E-020   8.67361738E-020  -1.73472348E-019   1.24453246E-002   1.55309270E-002  -2.79762516E-002   1.39880446E-002   1.78613564E-003  -3.15378845E-003
      88       1     1.19574680E+001   1.00002269E+000   4.96280017E-002   1.19999997E+001   0.00000000E+000   4.29703785E-020  -3.34331514E-020  -1.19999997E+001   1.49234963E-020   0.00000000E+000   0.00000000E+000   1.26200551E-002   1.57526183E-002  -2.83726734E-002   1.41862544E-002   1.81089293E-003  -3.20010754E-003
      89       1     1.19568759E+001   1.00002269E+000   5.03192008E-002   1.19999997E+001   0.00000000E+000  -9.73517135E-021  -1.15854917E-021  -1.19999997E+001   2.37972418E-020   1.73472348E-019   0.00000000E+000   1.27952770E-002   1.59725883E-002  -2.87678653E-002   1.43838492E-002   1.83550391E-003  -3.24449522E-003
      90       1     1.19562686E+001   1.00002269E+000   5.10282654E-002   1.19999997E+001   0.00000000E+000   4.96664055E-021   2.23546388E-020  -1.19999997E+001   2.02911540E-021   0.00000000E+000  -8.67361738E-020   1.29745694E-002   1.61987149E-002  -2.91732843E-002   1.45865575E-002   1.86181140E-003  -3.28909146E-003
      91       1     1.19556550E+001   1.00002269E+000   5.17456823E-002   1.19999997E+001   0.00000000E+000  -4.12208915E-021   1.34648460E-021  -1.19999997E+001   1.78342622E-020   0.00000000E+000   8.67361738E-020   1.31550787E-002   1.64278565E-002  -2.95829351E-002   1.47913816E-002   1.88894872E-003  -3.33843379E-003
      92       1     1.19550480E+001   1.00002269E+000   5.24541795E-002   1.19999997E+001   0.00000000E+000   9.67561434E-021   3.03846600E-020  -1.19999997E+001   2.81399813E-020   0.00000000E+000   8.67361738E-020   1.33340848E-002   1.66540617E-002  -2.99881464E-002   1.49939861E-002   1.91399268E-003  -3.38256384E-003
      93       1     1.19544304E+001   1.00002269E+000   5.31752535E-002   1.19999997E+001   0.00000000E+000   5.98556163E-021  -1.42236188E-020  -1.19999997E+001  -4.39183274E-021  -2.60208521E-019   8.67361738E-020   1.35170297E-002   1.68833671E-002  -3.04003968E-002   1.52001102E-002   1.93798791E-003  -3.43009660E-003
      94       1     1.19538189E+001   1.00002269E+000   5.38893467E-002   1.19999997E+001   0.00000000E+000   1.65723981E-020   3.56481757E-020  -1.19999997E+001   8.12117654E-021   0.00000000E+000   1.73472348E-019   1.36979742E-002   1.71106706E-002  -3.08086448E-002   1.54042330E-002   1.96361435E-003  -3.47610658E-003
      95       1     1.19531982E+001   1.00002269E+000   5.46143512E-002   1.19999997E+001   0.00000000E+000  -2.06869599E-020   1.18326532E-020  -1.19999997E+001   5.43507293E-021   8.67361738E-020   8.67361738E-020   1.38816380E-002   1.73414029E-002  -3.12230409E-002   1.56114298E-002   1.99046376E-003  -3.52314657E-003
      96       1     1.19525786E+001   1.00002269E+000   5.53379002E-002   1.19999997E+001   0.00000000E+000   1.48086009E-020   1.56689515E-020  -1.19999997E+001   2.63926450E-020  -8.67361738E-020   0.00000000E+000   1.40650796E-002   1.75716390E-002  -3.16367185E-002   1.58182674E-002   2.01632156E-003  -3.56965967E-003
      97       1     1.19519518E+001   1.00002269E+000   5.60695451E-002   1.19999997E+001   0.00000000E+000  -2.41866784E-020   4.01030396E-020  -1.19999997E+001  -2.68432516E-021  -1.73472348E-019  -8.67361738E-020   1.42504654E-002   1.78046578E-002  -3.20551232E-002   1.60274685E-002   2.04261910E-003  -3.61565938E-003
      98       1     1.19513218E+001   1.00002269E+000   5.68054733E-002   1.19999997E+001   0.00000000E+000   1.93276127E-020   9.02636028E-021  -1.19999997E+001   2.14188080E-020  -1.73472348E-019   8.67361738E-020   1.44371928E-002   1.80385998E-002  -3.24757926E-002   1.62378020E-002   2.06972445E-003  -3.66336774E-003
      99       1     1.19506882E+001   1.00002269E+000   5.75455708E-002   1.19999997E+001   0.00000000E+000  -1.04805438E-020   7.17248309E-022  -1.19999997E+001  -2.52975820E-020  -1.73472348E-019   0.00000000E+000   1.46244236E-002   1.82743866E-002  -3.28988102E-002   1.64493095E-002   2.09650745E-003  -3.71166255E-003
     100       1     1.19498583E+001   1.00002269E+000   5.85171204E-002   1.19999997E+001   0.00000000E+000  -8.65313639E-021   5.16251692E-021  -1.19999997E+001   2.54280697E-020  -8.67361738E-020   0.00000000E+000   1.48672429E-002   1.85856495E-002  -3.34529020E-002   1.67263587E-002   2.13432059E-003  -3.78317693E-003
     101       1     1.19491010E+001   1.00002269E+000   5.93990516E-002   1.19999997E+001   0.00000000E+000   9.81189235E-021   3.99123745E-020  -1.19999997E+001  -5.89027042E-021  -1.73472348E-019   0.00000000E+000   1.50944469E-002   1.88640490E-002  -3.39585055E-002   1.69791593E-002   2.16323207E-003  -3.83061857E-003
     102       1     1.19484814E+001   1.00002269E+000   6.01225024E-002   1.19999997E+001   0.00000000E+000  -4.80765644E-021   4.44824646E-021  -1.19999997E+001   2.96347381E-020  -1.73472348E-019   0.00000000E+000   1.52781980E-002   1.90940579E-002  -3.43722650E-002   1.71860381E-002   2.19094971E-003  -3.87497621E-003
     103       1     1.19478704E+001   1.00002269E+000   6.08362385E-002   1.19999997E+001   0.00000000E+000  -1.45090375E-020  -4.65344516E-020  -1.19999997E+001  -3.62407679E-020   1.73472348E-019  -8.67361738E-020   1.54586594E-002   1.93215614E-002  -3.47802299E-002   1.73900194E-002   2.21701019E-003  -3.92123576E-003
     104       1     1.19472591E+001   1.00002269E+000   6.15502762E-002   1.19999997E+001   0.00000000E+000   8.93764516E-021   2.55808086E-020  -1.19999997E+001   9.67234698E-021  -2.60208521E-019  -8.67361738E-020   1.56396839E-002   1.95487022E-002  -3.51883954E-002   1.75941010E-002   2.24328309E-003  -3.96738469E-003
     105       1     1.19465785E+001   1.00002269E+000   6.23465783E-002   1.19999997E+001   0.00000000E+000   3.52428572E-020  -2.86452646E-020  -1.19999997E+001  -2.84777605E-020  -8.67361738E-020   8.67361738E-020   1.58374602E-002   1.98053840E-002  -3.56428584E-002   1.78213337E-002   2.26617107E-003  -4.02706756E-003
     106       1     1.19457525E+001   1.00002269E+000   6.33115249E-002   1.19999997E+001   0.00000000E+000   1.77170920E-020   1.15932672E-020  -1.19999997E+001   1.90865309E-020  -8.67361738E-020  -1.73472348E-019   1.60776156E-002   2.01167812E-002  -3.61944234E-002   1.80971211E-002   2.30458030E-003  -4.08583737E-003
     107       1     1.19451350E+001   1.00002269E+000   6.40336022E-002   1.19999997E+001   0.00000000E+000   6.66798564E-021   1.51738839E-020  -1.19999997E+001   1.36999721E-020  -2.60208521E-019  -8.67361738E-020   1.62595648E-002   2.03471945E-002  -3.66067895E-002   1.83033039E-002   2.32940505E-003  -4.13653693E-003
     108       1     1.19445006E+001   1.00002269E+000   6.47735691E-002   1.19999997E+001   0.00000000E+000   1.82044048E-020  -2.04987763E-020  -1.19999997E+001   3.07920465E-020  -1.73472348E-019   8.67361738E-020   1.64500484E-002   2.05803148E-002  -3.70303937E-002   1.85151051E-002   2.35714194E-003  -4.17988408E-003
     109       1     1.19438879E+001   1.00002269E+000   6.54889505E-002   1.19999997E+001   0.00000000E+000   1.98897646E-020   1.96209723E-020  -1.19999997E+001   2.74107389E-020   0.00000000E+000   0.00000000E+000   1.66334818E-002   2.08060897E-002  -3.74396024E-002   1.87197084E-002   2.38535868E-003  -4.22356546E-003
     110       1     1.19432717E+001   1.00002269E+000   6.62084480E-002   1.19999997E+001   0.00000000E+000  -1.87063173E-020  -9.74410490E-021  -1.19999997E+001   2.11789670E-020   1.73472348E-019  -8.67361738E-020   1.68178896E-002   2.10331780E-002  -3.78510988E-002   1.89254555E-002   2.41246662E-003  -4.26878239E-003
     111       1     1.19426766E+001   1.00002269E+000   6.69037926E-002   1.19999997E+001   0.00000000E+000  -2.39495257E-020   2.06367501E-020  -1.19999997E+001   1.34935905E-020  -2.60208521E-019   1.73472348E-019   1.69950451E-002   2.12533873E-002  -3.82484639E-002   1.91241371E-002   2.43966647E-003  -4.31428517E-003
     112       1     1.19420810E+001   1.00002269E+000   6.75997611E-002   1.19999997E+001   0.00000000E+000   6.46445785E-021  -2.15821348E-020  -1.19999997E+001  -1.92314943E-020   8.67361738E-020   8.67361738E-020   1.71724020E-002   2.14737928E-002  -3.86462266E-002   1.93230174E-002   2.46676414E-003  -4.35954616E-003
     113       1     1.19414650E+001   1.00002269E+000   6.83195592E-002   1.19999997E+001   0.00000000E+000  -3.34263686E-022   3.27419593E-020  -1.19999997E+001   3.90075629E-020   8.67361738E-020   0.00000000E+000   1.73566427E-002   2.17009648E-002  -3.90576399E-002   1.95287229E-002   2.49200118E-003  -4.40804866E-003
     114       1     1.19408229E+001   1.00002269E+000   6.90692032E-002   1.19999997E+001   0.00000000E+000   5.00055703E-020  -3.89677342E-020  -1.19999997E+001   1.33223642E-020  -1.73472348E-019  -8.67361738E-020   1.75485768E-002   2.19378904E-002  -3.94865010E-002   1.97431529E-002   2.52480686E-003  -4.45135212E-003
     115       1     1.19401620E+001   1.00002269E+000   6.98434846E-002   1.19999997E+001   0.00000000E+000   2.49772149E-020   9.43978515E-021  -1.19999997E+001  -3.90659619E-020   0.00000000E+000   0.00000000E+000   1.77436595E-002   2.21842080E-002  -3.99279073E-002   1.99638579E-002   2.55499350E-003  -4.51072867E-003
     116       1     1.19395213E+001   1.00002269E+000   7.05947303E-002   1.19999997E+001   0.00000000E+000  -2.12813823E-020  -6.72008147E-020  -1.19999997E+001   2.20369187E-020   0.00000000E+000  -8.67361738E-020   1.79305793E-002   2.24252039E-002  -4.03558298E-002   2.01778220E-002   2.58894131E-003  -4.56771021E-003
     117       1     1.19388510E+001   1.00002269E+000   7.13770441E-002   1.19999997E+001   0.00000000E+000   2.95613956E-020   2.07279054E-020  -1.19999997E+001  -2.08495836E-020  -8.67361738E-020  -2.60208521E-019   1.81290410E-002   2.26743730E-002  -4.08034622E-002   2.04016378E-002   2.61689677E-003  -4.61482207E-003
     118       1     1.19382342E+001   1.00002269E+000   7.20980759E-002   1.19999997E+001   0.00000000E+000  -1.18081273E-020   1.64905900E-020  -1.19999997E+001   1.81888745E-021   8.67361738E-020   8.67361738E-020   1.83134581E-002   2.29019389E-002  -4.12154452E-002   2.06076284E-002   2.64324572E-003  -4.66395911E-003
     119       1     1.19376349E+001   1.00002269E+000   7.27991251E-002   1.19999997E+001   0.00000000E+000   1.92481827E-020  -2.28881703E-020  -1.19999997E+001  -8.65421172E-021   0.00000000E+000   0.00000000E+000   1.84916033E-002   2.31241140E-002  -4.16157675E-002   2.08077889E-002   2.67341693E-003  -4.71079185E-003
     120       1     1.19370394E+001   1.00002269E+000   7.34951068E-002   1.19999997E+001   0.00000000E+000  -2.13862171E-020  -5.06093087E-020  -1.19999997E+001  -1.79623097E-020   8.67361738E-020   0.00000000E+000   1.86703283E-002   2.33431098E-002  -4.20134888E-002   2.10066485E-002   2.70330450E-003  -4.75557701E-003
     121       1     1.19364508E+001   1.00002269E+000   7.41833961E-002   1.19999997E+001   0.00000000E+000  -1.88434949E-020  -4.04564939E-020  -1.19999997E+001  -1.17014210E-020  -8.67361738E-020   1.73472348E-019   1.88461622E-002   2.35604326E-002  -4.24066451E-002   2.12032258E-002   2.73203525E-003  -4.80141703E-003
     122       1     1.19358573E+001   1.00002269E+000   7.48771709E-002   1.19999997E+001   0.00000000E+000   1.72576656E-020  -2.51992302E-021  -1.19999997E+001  -1.93331548E-020   0.00000000E+000   1.73472348E-019   1.90245562E-002   2.37784753E-002  -4.28030822E-002   2.14014433E-002   2.76068882E-003  -4.84702578E-003
     123       1     1.19352665E+001   1.00002269E+000   7.55678430E-002   1.19999997E+001   0.00000000E+000   2.87437508E-022  -1.05329043E-020  -1.19999997E+001  -1.52381144E-020   0.00000000E+000   0.00000000E+000   1.92016358E-002   2.39960416E-002  -4.31977284E-002   2.15987654E-002   2.78891616E-003  -4.89250757E-003
     124       1     1.19346580E+001   1.00002269E+000   7.62788650E-002   1.19999997E+001   0.00000000E+000   1.98644632E-020   5.46028540E-020  -1.19999997E+001   1.02880589E-020   8.67361738E-020  -8.67361738E-020   1.93845841E-002   2.42195923E-002  -4.36042279E-002   2.18020141E-002   2.82117766E-003  -4.93577116E-003
     125       1     1.19340498E+001   1.00002269E+000   7.69895432E-002   1.19999997E+001   0.00000000E+000  -2.16087080E-020  -4.35935763E-020  -1.19999997E+001  -4.10425100E-020   0.00000000E+000   8.67361738E-020   1.95675633E-002   2.44428493E-002  -4.40104642E-002   2.20051312E-002   2.85006081E-003  -4.98159112E-003
     126       1     1.19334553E+001   1.00002269E+000   7.76848565E-002   1.19999997E+001   0.00000000E+000  -9.49034657E-022  -6.85878312E-020  -1.19999997E+001  -1.03491875E-020   0.00000000E+000  -8.67361738E-020   1.97458040E-002   2.46617654E-002  -4.44076217E-002   2.22037090E-002   2.87987851E-003  -5.02783211E-003
     127       1     1.19328592E+001   1.00002269E+000   7.83820276E-002   1.19999997E+001   0.00000000E+000   3.19447226E-020   5.68024927E-021  -1.19999997E+001  -1.53241826E-020   0.00000000E+000  -1.73472348E-019   1.99246319E-002   2.48811422E-002  -4.48058273E-002   2.24028110E-002   2.91039674E-003  -5.07400827E-003
     128       1     1.19322553E+001   1.00002269E+000   7.90883344E-002   1.19999997E+001   0.00000000E+000  -4.21704664E-020   3.22274530E-020  -1.19999997E+001   3.58883062E-020  -1.73472348E-019   8.67361738E-020   2.01035922E-002   2.51056151E-002  -4.52092618E-002   2.26045276E-002   2.93945671E-003  -5.12067350E-003
     129       1     1.19316531E+001   1.00002269E+000   7.97925928E-002   1.19999997E+001   0.00000000E+000  -2.44402532E-020   6.70944393E-020  -1.19999997E+001  -7.68583138E-021  -8.67361738E-020  -1.73472348E-019   2.02846872E-002   2.53267782E-002  -4.56115205E-002   2.28056559E-002   2.96834452E-003  -5.16860035E-003
     130       1     1.19310479E+001   1.00002269E+000   8.05002516E-002   1.19999997E+001   0.00000000E+000  -9.61895247E-021   7.24841827E-021  -1.19999997E+001  -4.53774740E-021   0.00000000E+000  -8.67361738E-020   2.04669450E-002   2.55488532E-002  -4.60158549E-002   2.30078224E-002   2.99611478E-003  -5.21640876E-003
     131       1     1.19304473E+001   1.00002269E+000   8.12022103E-002   1.19999997E+001   0.00000000E+000   8.75012331E-021   3.17265124E-020  -1.19999997E+001  -2.40446515E-020   0.00000000E+000  -1.73472348E-019   2.06480942E-002   2.57689615E-002  -4.64171126E-002   2.32084500E-002   3.02565361E-003  -5.26122597E-003
     132       1     1.19298518E+001   1.00002269E+000   8.18988618E-002   1.19999997E+001   0.00000000E+000   1.97619032E-020  -2.23247776E-020  -1.19999997E+001  -2.49263433E-020  -8.67361738E-020  -8.67361738E-020   2.08263433E-002   2.59885362E-002  -4.68149375E-002   2.34073616E-002   3.05514313E-003  -5.30847391E-003
     133       1     1.19292539E+001   1.00002269E+000   8.25983716E-002   1.19999997E+001   0.00000000E+000  -1.00062591E-020   5.02618101E-020  -1.19999997E+001  -1.45889845E-021   1.73472348E-019   0.00000000E+000   2.10060977E-002   2.62082690E-002  -4.72144250E-002   2.36071046E-002   3.08515158E-003  -5.35578178E-003
     134       1     1.19286513E+001   1.00002269E+000   8.33032772E-002   1.19999997E+001   0.00000000E+000  -1.50345039E-020   4.61307874E-020  -1.19999997E+001   1.59267010E-020   1.73472348E-019   0.00000000E+000   2.11880451E-002   2.64289247E-002  -4.76170286E-002   2.38084053E-002   3.11650262E-003  -5.40288953E-003
     135       1     1.19280478E+001   1.00002269E+000   8.40086936E-002   1.19999997E+001   0.00000000E+000   1.03602717E-020  -2.13973426E-020  -1.19999997E+001  -1.98107689E-020   0.00000000E+000  -8.67361738E-020   2.13693442E-002   2.66508033E-002  -4.80202068E-002   2.40099935E-002   3.14551723E-003  -5.44844682E-003
     136       1     1.19274444E+001   1.00002269E+000   8.47142547E-002   1.19999997E+001   0.00000000E+000  -2.10091881E-020  -4.43481305E-020  -1.19999997E+001  -7.46116913E-022   0.00000000E+000   0.00000000E+000   2.15523821E-002   2.68708905E-002  -4.84233322E-002   2.42115549E-002   3.17560327E-003  -5.49544828E-003
     137       1     1.19268224E+001   1.00002269E+000   8.54414152E-002   1.19999997E+001   0.00000000E+000   5.06950873E-020  -2.96638548E-020  -1.19999997E+001  -2.56425990E-022  -1.73472348E-019  -2.60208521E-019   2.17415376E-002   2.70973768E-002  -4.88389751E-002   2.44193751E-002   3.20787052E-003  -5.54180611E-003
     138       1     1.19261907E+001   1.00002269E+000   8.61808107E-002   1.19999997E+001   0.00000000E+000   3.09566761E-020  -3.14268249E-020  -1.19999997E+001   1.35153867E-020   2.60208521E-019  -1.73472348E-019   2.19290977E-002   2.73318492E-002  -4.92610099E-002   2.46303920E-002   3.24022724E-003  -5.59233618E-003
     139       1     1.19255445E+001   1.00002269E+000   8.69381954E-002   1.19999997E+001   0.00000000E+000   2.07667415E-020   6.67392479E-020  -1.19999997E+001  -8.99699537E-021  -8.67361738E-020   0.00000000E+000   2.21223311E-002   2.75704082E-002  -4.96928072E-002   2.48462916E-002   3.27283477E-003  -5.64950790E-003
     140       1     1.19249441E+001   1.00002269E+000   8.76407087E-002   1.19999997E+001   0.00000000E+000  -3.22566524E-020  -5.47171703E-020  -1.19999997E+001  -2.32736364E-020   0.00000000E+000  -3.46944695E-019   2.23032168E-002   2.77906885E-002  -5.00939746E-002   2.50468748E-002   3.30254544E-003  -5.69773003E-003
     141       1     1.19243419E+001   1.00002269E+000   8.83453380E-002   1.19999997E+001   0.00000000E+000  -1.70026975E-021  -5.25340753E-020  -1.19999997E+001  -6.86791519E-021   0.00000000E+000   1.73472348E-019   2.24848719E-002   2.80114505E-002  -5.04963920E-002   2.52480825E-002   3.33195456E-003  -5.74605185E-003
     142       1     1.19237248E+001   1.00002269E+000   8.90667744E-002   1.19999997E+001   0.00000000E+000   2.30990186E-022  -3.90982633E-020  -1.19999997E+001   1.60882493E-020   0.00000000E+000   0.00000000E+000   2.26716245E-002   2.82370543E-002  -5.09087486E-002   2.54542599E-002   3.36057994E-003  -5.79367665E-003
     143       1     1.19231209E+001   1.00002269E+000   8.97731019E-002   1.19999997E+001   0.00000000E+000   1.07585592E-020  -3.37724609E-020  -1.19999997E+001  -2.05316154E-020   1.73472348E-019   1.73472348E-019   2.28546728E-002   2.84575308E-002  -5.13122736E-002   2.56560214E-002   3.39265767E-003  -5.83981479E-003
     144       1     1.19225222E+001   1.00002269E+000   9.04736194E-002   1.19999997E+001   0.00000000E+000   1.78735532E-020   2.41588024E-020  -1.19999997E+001   2.59764077E-020   2.60208521E-019   4.33680869E-019   2.30356475E-002   2.86766410E-002  -5.17123589E-002   2.58560630E-002   3.42341983E-003  -5.88699509E-003
     145       1     1.19219212E+001   1.00002269E+000   9.11766839E-002   1.19999997E+001   0.00000000E+000   7.42750287E-021  -8.03773056E-020  -1.19999997E+001   4.18653065E-020  -8.67361738E-020   2.60208521E-019   2.32175779E-002   2.88963127E-002  -5.21139614E-002   2.60568632E-002   3.45417262E-003  -5.93399022E-003
     146       1     1.19213185E+001   1.00002269E+000   9.18817539E-002   1.19999997E+001   0.00000000E+000  -2.75796905E-020  -6.72260437E-020  -1.19999997E+001   6.66190586E-021   0.00000000E+000   8.67361738E-020   2.34001969E-002   2.91164536E-002  -5.25167219E-002   2.62582423E-002   3.48507503E-003  -5.98104871E-003
     147       1     1.19207119E+001   1.00002269E+000   9.25917092E-002   1.19999997E+001   0.00000000E+000   1.83079885E-021  -5.72541333E-021  -1.19999997E+001   8.30158463E-021   0.00000000E+000   0.00000000E+000   2.35857877E-002   2.93362696E-002  -5.29221296E-002   2.64609453E-002   3.51822855E-003  -6.02934762E-003
     148       1     1.19201022E+001   1.00002269E+000   9.33051790E-002   1.19999997E+001   0.00000000E+000   1.12616091E-020   1.88021462E-020  -1.19999997E+001  -4.18380923E-020  -8.67361738E-020   8.67361738E-020   2.37700386E-002   2.95594609E-002  -5.33295726E-002   2.66646659E-002   3.55032266E-003  -6.07725737E-003
     149       1     1.19194902E+001   1.00002269E+000   9.40216581E-002   1.19999997E+001   0.00000000E+000   8.45258645E-021  -6.00918591E-020  -1.19999997E+001  -2.08106648E-020  -8.67361738E-020  -8.67361738E-020   2.39553763E-002   2.97831126E-002  -5.37385638E-002   2.68691612E-002   3.58268876E-003  -6.12696510E-003
     150       1     1.19188805E+001   1.00002269E+000   9.47351231E-002   1.19999997E+001   0.00000000E+000   5.07851673E-021   1.05118112E-020  -1.19999997E+001   2.08717521E-020  -8.67361738E-020   1.73472348E-019   2.41399575E-002   3.00059584E-002  -5.41459915E-002   2.70728742E-002   3.61444480E-003  -6.17533139E-003
     151       1     1.19182026E+001   1.00002269E+000   9.55291097E-002   1.19999997E+001   0.00000000E+000  -1.85370762E-020  -2.83494648E-020  -1.19999997E+001  -4.07650736E-020   8.67361738E-020   2.60208521E-019   2.43469865E-002   3.02520035E-002  -5.45990654E-002   2.72994095E-002   3.65343437E-003  -6.23080129E-003
     152       1     1.19174209E+001   1.00002269E+000   9.64437574E-002   1.19999997E+001   0.00000000E+000  -1.50511716E-020   4.36089619E-020  -1.19999997E+001   2.53671478E-021  -8.67361738E-020   0.00000000E+000   2.45826204E-002   3.05388070E-002  -5.51215040E-002   2.75606280E-002   3.69592336E-003  -6.29014882E-003
     153       1     1.19166398E+001   1.00002269E+000   9.73589536E-002   1.19999997E+001   0.00000000E+000   3.43766750E-020   1.67786970E-020  -1.19999997E+001  -1.64567169E-020   2.60208521E-019  -2.60208521E-019   2.48187679E-002   3.08247578E-002  -5.56436032E-002   2.78216764E-002   3.74363657E-003  -6.35250898E-003
     154       1     1.19159115E+001   1.00002269E+000   9.82093960E-002   1.19999997E+001   0.00000000E+000  -5.49661517E-021  -1.71453034E-020  -1.19999997E+001  -4.95477465E-020   3.46944695E-019   2.60208521E-019   2.50428386E-002   3.10874061E-002  -5.61303225E-002   2.80650345E-002   3.77934686E-003  -6.40367226E-003
     155       1     1.19152660E+001   1.00002269E+000   9.89640490E-002   1.19999997E+001   0.00000000E+000  -1.90094377E-021   8.78846314E-021  -1.19999997E+001  -2.54932102E-020  -2.60208521E-019  -8.67361738E-020   2.52377579E-002   3.13239762E-002  -5.65618123E-002   2.82807783E-002   3.81012634E-003  -6.45142763E-003
     156       1     1.19145704E+001   1.00002269E+000   9.97773513E-002   1.19999997E+001   0.00000000E+000   2.28155438E-020  -4.34249969E-020  -1.19999997E+001   3.58293696E-020   1.73472348E-019   0.00000000E+000   2.54493699E-002   3.15772691E-002  -5.70267179E-002   2.85132300E-002   3.84641221E-003  -6.50284459E-003
     157       1     1.19139713E+001   1.00002269E+000   1.00478367E-001   1.19999997E+001   0.00000000E+000   6.39451973E-021   4.68994864E-021  -1.19999997E+001  -9.03984332E-022   1.73472348E-019   8.67361738E-020   2.56298032E-002   3.17972766E-002  -5.74271603E-002   2.87134505E-002   3.87737860E-003  -6.54891369E-003
     158       1     1.19133948E+001   1.00002269E+000   1.01153010E-001   1.19999997E+001   0.00000000E+000  -2.07152495E-020  -1.94708390E-020  -1.19999997E+001   5.60904970E-020  -8.67361738E-020  -2.60208521E-019   2.58039673E-002   3.20084663E-002  -5.78125159E-002   2.89061280E-002   3.90635268E-003  -6.59417771E-003
     159       1     1.19128330E+001   1.00002269E+000   1.01810739E-001   1.19999997E+001   0.00000000E+000  -5.86647244E-020  -1.21021487E-020  -1.19999997E+001   1.08261399E-020  -8.67361738E-020   8.67361738E-020   2.59740496E-002   3.22139127E-002  -5.81880458E-002   2.90938930E-002   3.93447146E-003  -6.63998930E-003
     160       1     1.19122631E+001   1.00002269E+000   1.02477354E-001   1.19999997E+001   0.00000000E+000  -1.90116710E-020   3.64492174E-020  -1.19999997E+001  -4.22285629E-020   8.67361738E-020   8.67361738E-020   2.61474806E-002   3.24214473E-002  -5.85690123E-002   2.92843758E-002   3.96261706E-003  -6.68385567E-003
     161       1     1.19117005E+001   1.00002269E+000   1.03135998E-001   1.19999997E+001   0.00000000E+000   3.35950307E-020   1.11674346E-020  -1.19999997E+001   1.26195501E-020   8.67361738E-020  -2.60208521E-019   2.63187415E-002   3.26262640E-002  -5.89450903E-002   2.94724139E-002   3.99174869E-003  -6.72936393E-003
     162       1     1.19110842E+001   1.00002269E+000   1.03857975E-001   1.19999997E+001   0.00000000E+000   2.82887498E-020   3.10424340E-020  -1.19999997E+001  -3.63861035E-020  -1.73472348E-019  -8.67361738E-020   2.65085236E-002   3.28484867E-002  -5.93570959E-002   2.96784161E-002   4.02690408E-003  -6.78039494E-003
     163       1     1.19104875E+001   1.00002269E+000   1.04555906E-001   1.19999997E+001   0.00000000E+000   5.26599722E-021   2.29878455E-020  -1.19999997E+001  -4.46197766E-021  -2.60208521E-019  -8.67361738E-020   2.66921228E-002   3.30637683E-002  -5.97559765E-002   2.98778551E-002   4.05632337E-003  -6.82713271E-003
     164       1     1.19099153E+001   1.00002269E+000   1.05225532E-001   1.19999997E+001   0.00000000E+000  -6.36184609E-021  -2.36887984E-020  -1.19999997E+001   3.78050078E-020  -8.67361738E-020   8.67361738E-020   2.68643646E-002   3.32740088E-002  -6.01384590E-002   3.00690955E-002   4.08515529E-003  -6.87176933E-003
     165       1     1.19093323E+001   1.00002269E+000   1.05908068E-001   1.19999997E+001   0.00000000E+000  -2.25040276E-020   3.85045958E-020  -1.19999997E+001   2.59908007E-020  -8.67361738E-020  -1.73472348E-019   2.70383502E-002   3.34897393E-002  -6.05281752E-002   3.02639526E-002   4.11338668E-003  -6.91847819E-003
     166       1     1.19087180E+001   1.00002269E+000   1.06626307E-001   1.19999997E+001   0.00000000E+000  -2.96319256E-020   9.13372832E-021  -1.19999997E+001  -1.79388591E-020  -8.67361738E-020   0.00000000E+000   2.72238732E-002   3.37148975E-002  -6.09388575E-002   3.04692931E-002   4.14231993E-003  -6.96401738E-003
     167       1     1.19080946E+001   1.00002269E+000   1.07355126E-001   1.19999997E+001   0.00000000E+000   4.47151505E-020  -3.30476853E-020  -1.19999997E+001  -4.03482159E-021  -2.60208521E-019   3.46944695E-019   2.74151265E-002   3.39404002E-002  -6.13556139E-002   3.06776703E-002   4.17172059E-003  -7.01137023E-003
     168       1     1.19075029E+001   1.00002269E+000   1.08047317E-001   1.19999997E+001   0.00000000E+000  -5.21074982E-020  -4.83617763E-020  -1.19999997E+001  -1.08777973E-020   8.67361738E-020   0.00000000E+000   2.75985313E-002   3.41525787E-002  -6.17511980E-002   3.08754617E-002   4.20291467E-003  -7.05726089E-003
     169       1     1.19068978E+001   1.00002269E+000   1.08757523E-001   1.19999997E+001   0.00000000E+000  -1.47540070E-020  -7.38903898E-021  -1.19999997E+001   1.17865793E-020  -1.73472348E-019   0.00000000E+000   2.77778055E-002   3.43778828E-002  -6.21557828E-002   3.10777550E-002   4.23404963E-003  -7.11235538E-003
